cm,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,K,K,K,K,K,K,K,K,K,K,K,K,K,K,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,C,C,C,C,C,C,C,C,C,C,C,C,C,C,m/s*m/s,m/s*m/s,m/s*m/s,m/s*m/s,m/s*m/s,m/s*m/s,m/s*m/s,m/s*m/s,m/s*m/s,m/s*m/s,m/s*m/s,m/s*m/s,m/s*C,m/s*C,m/s*C,m/s*C,m/s*C,m/s*C,m/s*C,m/s*C,m/s*C,m/s*C,m/s*C,m/s*C,m/s*C,m/s*C,m/s*C,m/s*C,m/s*C,m/s*C,m/s*C,m/s*C,m/s*C,m/s*C,m/s*C,m/s*C,cm,K,mol/mol,mol/mol,mol/mol,mol/mol,mol/mol,mol/mol
r,Up2,Up4,Up6,Up8,Up10,Up12,Up14,Up16,Up18,Up20,Up30,Up60,Wp2,Wp4,Wp6,Wp8,Wp10,Wp12,Wp14,Wp16,Wp18,Wp20,Wp30,Wp60,Tp2,Tp4,Tp6,Tp8,Tp10,Tp12,Tp14,Tp16,Tp18,Tp20,Tp30,Tp40,Tp50,Tp60,Urms2,Urms4,Urms6,Urms8,Urms10,Urms12,Urms14,Urms16,Urms18,Urms20,Urms30,Urms60,Wrms2,Wrms4,Wrms6,Wrms8,Wrms10,Wrms12,Wrms14,Wrms16,Wrms18,Wrms20,Wrms30,Wrms60,Trms2,Trms4,Trms6,Trms8,Trms10,Trms12,Trms14,Trms16,Trms18,Trms20,Trms30,Trms40,Trms50,Trms60,UW2,UW4,UW6,UW8,UW10,UW12,UW14,UW16,UW18,UW20,UW30,UW60,TW2,TW4,TW6,TW8,TW10,TW12,TW14,TW16,TW18,TW20,TW30,TW60,TU2,TU4,TU6,TU8,TU10,TU12,TU14,TU16,TU18,TU20,TU30,TU60,z,T_CL,X_O2,X_CO2,X_CO,X_FUEL,X_H2O,X_H2
 1.5000000E+001,-1.8519515E-001,-1.5691328E-001,-1.3181781E-001,-1.1063648E-001,-1.0323933E-001,-9.0330753E-002,-8.6243879E-002,-8.4476748E-002,-8.3856679E-002,-8.1447755E-002,-8.9067558E-002,-1.2221042E-001, 7.8372812E-002, 1.6834468E-002, 2.1863649E-002, 2.9485867E-002, 3.5242340E-002, 3.8881930E-002, 4.1208793E-002, 5.0982653E-002, 5.3510452E-002, 5.3491645E-002, 8.9274474E-002, 2.5026478E-001, 2.9843942E+002, 2.9789758E+002, 2.9814843E+002, 2.9834542E+002, 2.9841620E+002, 2.9850096E+002, 2.9857844E+002, 2.9926772E+002, 3.0005825E+002, 3.0052927E+002, 3.0244941E+002, 3.0309245E+002, 3.0321731E+002, 3.1629865E+002, 6.5763180E-002, 6.7249611E-002, 6.8792341E-002, 7.4519413E-002, 7.6780100E-002, 8.0374257E-002, 8.4909344E-002, 9.1480709E-002, 9.8028880E-002, 1.0348084E-001, 1.3423741E-001, 3.3065212E-001, 1.2497436E-001, 8.0721400E-002, 7.0310540E-002, 7.2286731E-002, 7.1592966E-002, 7.0481781E-002, 7.3281547E-002, 7.7585516E-002, 8.3482508E-002, 8.8191291E-002, 1.3960407E-001, 4.7610765E-001, 3.9882618E+000, 3.9746834E+000, 5.5097639E+000, 6.1394022E+000, 6.1173899E+000, 6.4192232E+000, 7.9176523E+000, 1.0886028E+001, 1.4028278E+001, 1.8434316E+001, 2.4998464E+001, 5.6052991E+001, 6.6567022E+001, 9.8517754E+001,-2.8038321E-003,-1.2712392E-003,-4.6829095E-004,-2.0059411E-004,-1.4127829E-004,-7.4418977E-005,-3.5086149E-004,-7.9090176E-004,-7.5997225E-004,-5.9646653E-004, 4.6403102E-004, 6.5028271E-002,-1.4382952E-003,-2.8899334E-002,-6.5604045E-003, 3.9452401E-002, 4.2473429E-002, 6.5213927E-002, 1.1644696E-001, 2.2304274E-001, 3.6998324E-001, 6.1788994E-001, 2.1261800E+000, 3.0962929E+001,-5.1742452E-002,-5.9031272E-002,-7.6295320E-002,-8.6441341E-002,-8.8277128E-002,-1.0404267E-001,-1.4328083E-001,-2.3132212E-001,-3.2898444E-001,-3.9088667E-001,-2.6008145E-001, 6.4511230E+000, 3.9000000E+001, 9.6261499E+002, 1.2868893E-001, 3.8615613E-002, 6.0364579E-003, 4.9600075E-003, 9.7365216E-002, 0.0000000E+000
 1.6000000E+001,-1.6283608E-001,-1.4163060E-001,-1.2147256E-001,-1.0430931E-001,-9.8755465E-002,-8.7554760E-002,-8.3495010E-002,-8.2232614E-002,-7.9965036E-002,-7.8885345E-002,-8.3442751E-002,-1.2708599E-001, 3.9642521E-002, 3.3738945E-002, 1.5720015E-002, 1.9330485E-002, 2.1237461E-002, 2.6188432E-002, 3.5479100E-002, 3.7497730E-002, 3.9518539E-002, 4.2008186E-002, 7.3168603E-002, 1.8426247E-001, 2.9612389E+002, 2.9647556E+002, 2.9672202E+002, 2.9681641E+002, 2.9681962E+002, 2.9678834E+002, 2.9682533E+002, 2.9706140E+002, 2.9727981E+002, 2.9761037E+002, 2.9977164E+002, 3.0176370E+002, 3.0017754E+002, 3.0877676E+002, 4.7535971E-002, 4.7274547E-002, 5.1736376E-002, 5.8547918E-002, 6.1061748E-002, 6.6565856E-002, 7.1708528E-002, 7.6493998E-002, 8.1835572E-002, 8.6707849E-002, 1.1871406E-001, 2.8869351E-001, 5.3721250E-002, 5.6027096E-002, 5.4649561E-002, 5.4356183E-002, 5.7310406E-002, 5.9706693E-002, 6.0615038E-002, 6.1917276E-002, 6.3110715E-002, 6.7418964E-002, 1.1238188E-001, 4.0416952E-001, 1.2019179E+000, 1.1118541E+000, 1.2533915E+000, 1.5527427E+000, 1.6405019E+000, 1.5985440E+000, 1.8971519E+000, 3.1743320E+000, 4.5521624E+000, 7.1920133E+000, 1.9865747E+001, 4.4479265E+001, 5.0121023E+001, 8.6847628E+001,-7.2555187E-005,-1.4507519E-004,-4.1538963E-004,-3.7880521E-004,-4.5987028E-004,-5.3675854E-004,-5.3381658E-004,-5.2943636E-004,-6.7336423E-004,-8.3088792E-004, 4.3108277E-004, 3.8883982E-002, 2.0712637E-002, 1.1050061E-002, 8.4469542E-004,-6.2350404E-003,-5.4211314E-003,-2.7191028E-003,-4.9254651E-003,-7.4517130E-003, 8.2352477E-003, 7.1326122E-002, 1.3150735E+000, 2.3315798E+001,-1.6914707E-002,-1.6089374E-002,-1.8674215E-002,-2.4880235E-002,-2.5906537E-002,-2.9679231E-002,-4.0170561E-002,-6.4935025E-002,-1.0374495E-001,-1.5514635E-001, 4.7436162E-002, 4.0324506E+000, 4.1000000E+001, 9.1427173E+002, 1.3624338E-001, 3.5829105E-002, 4.4839864E-003, 3.4949394E-003, 8.8763505E-002, 0.0000000E+000
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN, 4.3000000E+001, 8.6761661E+002, 1.4302643E-001, 3.3107494E-002, 3.3267776E-003, 2.4807192E-003, 8.1070448E-002, 0.0000000E+000
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN, 4.5000000E+001, 8.0099152E+002, 1.5192066E-001, 2.9201982E-002, 2.1723000E-003, 1.6135972E-003, 7.1029196E-002, 0.0000000E+000
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN, 4.7000000E+001, 7.5908703E+002, 1.5726340E-001, 2.6712865E-002, 1.6428457E-003, 1.2222025E-003, 6.5037228E-002, 0.0000000E+000
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN, 4.9000000E+001, 7.3878542E+002, 1.5979024E-001, 2.5520251E-002, 1.4109521E-003, 1.0451416E-003, 6.2209386E-002, 0.0000000E+000
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN, 5.1000000E+001, 7.0239774E+002, 1.6417210E-001, 2.3419235E-002, 1.0487128E-003, 7.5277222E-004, 5.7319200E-002, 0.0000000E+000
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN, 5.3000000E+001, 6.7001919E+002, 1.6793467E-001, 2.1597707E-002, 7.6066066E-004, 4.9723478E-004, 5.3131096E-002, 0.0000000E+000
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN, 5.5000000E+001, 6.4065693E+002, 1.7128573E-001, 1.9953064E-002, 5.2532762E-004, 3.1968528E-004, 4.9398292E-002, 0.0000000E+000
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN, 5.7000000E+001, 6.1449661E+002, 1.7423140E-001, 1.8482072E-002, 3.4552344E-004, 1.9979792E-004, 4.6120105E-002, 0.0000000E+000
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN, 5.9000000E+001, 5.9191284E+002, 1.7670256E-001, 1.7216805E-002, 2.3128633E-004, 1.2207009E-004, 4.3380304E-002, 0.0000000E+000
