cm,kW,kW,cm,K,K,K,K,K,K,K,K,K,K,K,K,K,K,cm,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,cm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm
 2.3817976E+000, 1.3799068E+001, 1.2225713E+000, 3.8200000E+000, 9.2558361E+002, 8.0971749E+002, 7.9240734E+002, 7.9046932E+002, 7.4239855E+002, 6.8515876E+002, 6.0591093E+002, 4.1504108E+002, 4.0927986E+002, 3.9121783E+002, 3.7469325E+002, 3.5316634E+002, 3.1765873E+002, 2.5710556E+002,-7.0957447E+000, 9.2277448E-002, 7.9825147E-002, 4.7131831E-002, 5.3631376E-002, 8.8059791E-004,-3.9561616E-002,-2.6755240E-002, 6.1280899E-002, 1.7298365E-001, 3.7537257E-001, 6.3894623E-001, 9.4420150E-001, 1.1639561E+000, 1.2890361E+000,-1.6054217E+001, 4.1504804E-022, 9.1345505E-018, 2.8107219E-015, 1.5864680E-005, 9.8327780E-003, 8.7572874E-022, 1.7579194E-017, 4.8745518E-015, 4.2814284E-005, 2.7349914E-002
 2.6325529E+000, 1.2901641E+001, 1.2514106E+000, 4.3000000E+000, 8.0118403E+002, 7.7404246E+002, 7.5690571E+002, 7.4406805E+002, 7.0237513E+002, 6.5924697E+002, 5.8588950E+002, 4.2907690E+002, 4.1653687E+002, 3.8915611E+002, 3.6607722E+002, 3.4684086E+002, 3.1690108E+002, 2.5249979E+002,-6.6063830E+000, 9.4445917E-002, 7.3957301E-002, 3.9409530E-002, 3.9497133E-002,-8.5579341E-003,-3.7858283E-002,-3.2401482E-002, 6.8283913E-002, 2.3420202E-001, 4.7774619E-001, 7.5886610E-001, 1.0739570E+000, 1.2958506E+000, 1.4109416E+000,-1.5560241E+001, 2.5966887E-022, 5.0110285E-018, 1.6902580E-015, 4.4165589E-005, 1.0921213E-002, 5.6278755E-022, 9.5027152E-018, 2.9301021E-015, 5.8536836E-004, 2.8790789E-002
 2.8833082E+000, 1.2188124E+001, 1.2815551E+000, 4.7800000E+000, 6.8734876E+002, 7.4542836E+002, 7.1656048E+002, 6.9671474E+002, 6.6040235E+002, 6.2756180E+002, 5.6678309E+002, 4.0751956E+002, 4.1663815E+002, 3.8334531E+002, 3.5988130E+002, 3.3527794E+002, 3.0717043E+002, 2.4519722E+002,-6.1170213E+000, 9.3521709E-002, 6.4313742E-002, 3.1298944E-002, 2.4608387E-002,-7.1323367E-003,-3.8815402E-002,-3.4251989E-002, 8.9925350E-002, 3.1968059E-001, 5.8429691E-001, 8.8892353E-001, 1.2094418E+000, 1.4085903E+000, 1.5266476E+000,-1.5066265E+001, 1.6002403E-022, 2.6801626E-018, 1.1191059E-015, 2.3280342E-004, 1.2913591E-002, 3.5376685E-022, 4.9643148E-018, 2.0044843E-015, 3.3746255E-003, 3.1070519E-002
 3.1340634E+000, 1.1602235E+001, 1.3273053E+000, 5.2600000E+000, 6.0223904E+002, 7.2154908E+002, 6.8212901E+002, 6.4785663E+002, 6.2025997E+002, 5.9780227E+002, 5.4624978E+002, 3.7302577E+002, 4.1418546E+002, 3.7448099E+002, 3.4808982E+002, 3.2999052E+002, 2.9814558E+002, 2.3502018E+002,-5.6276596E+000, 9.0995340E-002, 5.8548268E-002, 3.0443873E-002, 1.6903689E-002,-1.1685911E-002,-4.0697557E-002,-3.0777625E-002, 1.4097620E-001, 4.4119142E-001, 7.2451816E-001, 1.0496366E+000, 1.3476023E+000, 1.5253232E+000, 1.6563464E+000,-1.4572289E+001, 1.0125932E-022, 1.4904508E-018, 7.7333154E-016, 5.5193829E-004, 1.5871072E-002, 2.2673549E-022, 2.6707969E-018, 1.4302911E-015, 6.5161549E-003, 3.4536863E-002
 3.3848187E+000, 1.1115610E+001, 1.3688794E+000, 5.7400000E+000, 5.6310268E+002, 7.0678090E+002, 6.6706060E+002, 6.2512953E+002, 6.0111349E+002, 5.8337674E+002, 5.3585525E+002, 3.5950260E+002, 4.0904116E+002, 3.7004486E+002, 3.4034119E+002, 3.2554628E+002, 2.9436735E+002, 2.3200163E+002,-5.1382979E+000, 8.3074044E-002, 5.0204239E-002, 2.6524475E-002,-2.8142802E-004,-2.6274822E-002,-3.7314120E-002,-2.2568334E-002, 2.3064798E-001, 5.8960839E-001, 8.8874575E-001, 1.2336107E+000, 1.4970873E+000, 1.6616220E+000, 1.7725422E+000,-1.4078313E+001, 6.2723690E-023, 8.1027923E-019, 5.2635876E-016, 1.6409892E-003, 1.8591324E-002, 1.4186644E-022, 1.3887745E-018, 9.9956301E-016, 1.2546860E-002, 3.7463762E-002
 3.6355740E+000, 1.0734576E+001, 1.4239405E+000, 6.2200000E+000, 4.8681699E+002, 6.6464626E+002, 6.4338215E+002, 5.8858908E+002, 5.6151983E+002, 5.5539238E+002, 5.1796967E+002, 3.2091997E+002, 3.9452899E+002, 3.6340512E+002, 3.2486421E+002, 3.1083055E+002, 2.8187246E+002, 2.2716305E+002,-4.6489362E+000, 7.5092627E-002, 4.3221310E-002, 3.2331161E-002,-2.0784635E-002,-4.1910721E-002,-3.7410719E-002,-1.4539453E-002, 3.8945707E-001, 7.5789043E-001, 1.0508658E+000, 1.4310362E+000, 1.6613822E+000, 1.8226553E+000, 1.8931552E+000,-1.3584337E+001, 3.8670870E-023, 4.4428527E-019, 8.2550492E-016, 3.6115522E-003, 2.1801838E-002, 8.8108161E-023, 7.2084468E-019, 5.2419496E-015, 2.1432818E-002, 4.0247964E-002
 3.8863293E+000, 1.0410756E+001, 1.4887210E+000, 6.7000000E+000, 3.9146530E+002, 6.0600199E+002, 6.2100065E+002, 5.5451157E+002, 5.1881485E+002, 5.3024442E+002, 4.9883602E+002, 2.2898698E+002, 3.8270061E+002, 3.6424692E+002, 3.1084831E+002, 2.8156122E+002, 2.6700600E+002, 2.1491186E+002,-4.1595745E+000, 7.5865648E-002, 3.4372117E-002, 3.0860320E-002,-3.5534339E-002,-5.2149472E-002,-4.0607978E-002,-2.0637749E-002, 6.3243186E-001, 9.5113917E-001, 1.2468680E+000, 1.6292098E+000, 1.8230424E+000, 1.9683461E+000, 2.0319170E+000,-1.3090361E+001, 2.3729273E-023, 2.4804198E-019, 4.9862807E-013, 5.5184178E-003, 2.5567390E-002, 5.4357144E-023, 3.7718470E-019, 7.0186944E-012, 2.7504609E-002, 4.3366591E-002
 4.1370846E+000, 1.0158956E+001, 1.5730161E+000, 7.1800000E+000, 3.2002990E+002, 5.5558738E+002, 5.9423894E+002, 5.2329923E+002, 4.8919838E+002, 5.0352932E+002, 4.8026164E+002, 9.9011971E+001, 3.7180139E+002, 3.6692480E+002, 2.9703145E+002, 2.6425608E+002, 2.5465040E+002, 2.0537716E+002,-3.6702128E+000, 9.1646493E-002, 2.6600717E-002, 1.5179996E-002,-4.9821549E-002,-5.6643377E-002,-5.4236718E-002,-2.7471900E-002, 9.2968712E-001, 1.1734560E+000, 1.4750174E+000, 1.8001838E+000, 1.9889170E+000, 2.1088793E+000, 2.1510126E+000,-1.2596386E+001, 1.4502214E-023, 3.7696722E-019, 4.7162267E-010, 8.0652276E-003, 2.8993006E-002, 3.3337861E-023, 2.2250351E-018, 7.4837578E-009, 3.3338533E-002, 4.5933653E-002
 4.3878399E+000, 9.9717976E+000, 1.6621124E+000, 7.6600000E+000, 2.9793685E+002, 4.8861661E+002, 5.4407185E+002, 4.9428484E+002, 4.6183691E+002, 4.7999047E+002, 4.5905896E+002, 1.6258996E+001, 3.3674718E+002, 3.4209875E+002, 2.8522956E+002, 2.4065607E+002, 2.3948117E+002, 1.8886697E+002,-3.1808511E+000, 1.0957733E-001, 2.1683779E-002,-6.9255049E-003,-6.3004687E-002,-6.5617866E-002,-5.6666830E-002,-3.6865951E-002, 1.1981719E+000, 1.4168064E+000, 1.7203777E+000, 2.0095398E+000, 2.1674925E+000, 2.2409491E+000, 2.2482902E+000,-1.2102410E+001, 8.9956911E-024, 4.4130788E-017, 3.0501234E-007, 1.2176891E-002, 3.3277774E-002, 2.0333965E-023, 4.3572635E-016, 5.3956562E-006, 4.1463417E-002, 4.9042581E-002
 4.6385952E+000, 9.8323940E+000, 1.7589024E+000, 8.1400000E+000, 2.9596528E+002, 4.1310611E+002, 4.9188679E+002, 4.6021063E+002, 4.3395722E+002, 4.5885427E+002, 4.4324503E+002, 6.1033452E-001, 2.7471410E+002, 3.1975141E+002, 2.6383008E+002, 2.1544438E+002, 2.2352910E+002, 1.7797828E+002,-2.6914894E+000, 1.2491731E-001, 1.4509438E-002,-2.8906849E-002,-7.5812359E-002,-6.6295912E-002,-5.7478016E-002,-4.3212976E-002, 1.4611477E+000, 1.6659226E+000, 1.9705261E+000, 2.2492291E+000, 2.3533538E+000, 2.3946069E+000, 2.3488525E+000,-1.1608434E+001, 1.5293585E-023, 1.2802075E-014, 7.2510497E-005, 1.8024144E-002, 3.8185760E-002, 6.3646454E-023, 1.4653638E-013, 1.3833511E-003, 5.2622053E-002, 5.2597380E-002
 4.8893505E+000, 9.7362362E+000, 1.8642314E+000, 8.6200000E+000, 2.9585625E+002, 3.5661475E+002, 4.5137724E+002, 4.2272245E+002, 4.0988637E+002, 4.3465055E+002, 4.3036584E+002, 7.7800935E-002, 1.9804793E+002, 2.9747795E+002, 2.3641258E+002, 1.9718512E+002, 2.0241223E+002, 1.6621888E+002,-2.2021277E+000, 1.2101422E-001, 5.3664387E-003,-4.4637683E-002,-8.0263186E-002,-6.4145306E-002,-5.6663553E-002,-3.3027705E-002, 1.6095369E+000, 1.8734388E+000, 2.1975147E+000, 2.4381663E+000, 2.5297920E+000, 2.5234861E+000, 2.4234315E+000,-1.1114458E+001, 2.6747314E-021, 4.6066955E-012, 6.1961609E-004, 2.4339563E-002, 4.4808181E-002, 2.7176111E-020, 4.6116353E-011, 8.6207996E-003, 6.2467611E-002, 5.8223148E-002
 5.1401057E+000, 9.6695845E+000, 1.9756909E+000, 9.1000000E+000, 2.9580096E+002, 3.2217552E+002, 4.1261376E+002, 4.0134614E+002, 3.9329987E+002, 4.1389542E+002, 4.1600349E+002, 7.2221814E-002, 1.3034448E+002, 2.6415695E+002, 2.2080118E+002, 1.8518354E+002, 1.8207151E+002, 1.5284467E+002,-1.7127660E+000, 1.0068677E-001, 2.0716063E-003,-5.2584736E-002,-8.2605862E-002,-5.8202637E-002,-4.6113001E-002,-1.7223729E-002, 1.6321758E+000, 2.0699957E+000, 2.3782616E+000, 2.6138332E+000, 2.6885898E+000, 2.6397462E+000, 2.5057108E+000,-1.0620482E+001, 1.0547281E-018, 1.3816589E-009, 2.3137509E-003, 3.0594739E-002, 5.1618107E-002, 1.2715561E-017, 1.5536113E-008, 1.7934534E-002, 7.0426149E-002, 6.4059161E-002
 5.3908610E+000, 9.6416074E+000, 2.0946185E+000, 9.5800000E+000, 2.9574972E+002, 3.0642200E+002, 3.7744537E+002, 3.8360463E+002, 3.7842948E+002, 3.9788638E+002, 4.0232068E+002, 6.9680889E-002, 7.5704922E+001, 2.3109380E+002, 2.0329556E+002, 1.6907100E+002, 1.6732817E+002, 1.3809638E+002,-1.2234043E+000, 7.7034920E-002, 4.5638079E-003,-4.8410266E-002,-7.8714108E-002,-5.2751915E-002,-3.1624256E-002,-1.4713333E-002, 1.5903863E+000, 2.2301177E+000, 2.5545563E+000, 2.7656317E+000, 2.8265881E+000, 2.7377395E+000, 2.6043794E+000,-1.0126506E+001, 3.5804312E-016, 2.6289152E-007, 6.2490296E-003, 3.7626468E-002, 5.9632082E-002, 5.0743902E-015, 3.4801814E-006, 3.7472102E-002, 7.6501763E-002, 7.0299147E-002
 5.6416163E+000, 9.6190938E+000, 2.2158511E+000, 1.0060000E+001, 2.9570199E+002, 2.9743875E+002, 3.4564949E+002, 3.6205179E+002, 3.6532503E+002, 3.8318533E+002, 3.8803668E+002, 6.8657652E-002, 9.1853381E+000, 1.7870289E+002, 1.7780921E+002, 1.5030213E+002, 1.5597227E+002, 1.2479059E+002,-7.3404255E-001, 5.1676602E-002, 4.3061438E-003,-3.8626456E-002,-7.6653051E-002,-4.2386312E-002,-2.1667543E-002,-1.1047313E-002, 1.5344402E+000, 2.3429592E+000, 2.7129496E+000, 2.9140057E+000, 2.9268965E+000, 2.7905508E+000, 2.6769824E+000,-9.6325301E+000, 3.2066510E-013, 2.4283907E-005, 1.3568160E-002, 4.7084182E-002, 6.6991876E-002, 4.8799647E-012, 3.2857524E-004, 6.5092245E-002, 8.5579519E-002, 7.5680762E-002
 5.8923716E+000, 9.6237787E+000, 2.3354577E+000, 1.0540000E+001, 2.9565766E+002, 2.9648705E+002, 3.2135514E+002, 3.4296010E+002, 3.5481801E+002, 3.7066297E+002, 3.7627788E+002, 6.8770407E-002, 3.3317694E-001, 1.2668282E+002, 1.5927900E+002, 1.4182901E+002, 1.3933618E+002, 1.0957237E+002,-2.4468085E-001, 1.5687611E-002,-5.0592021E-003,-2.6520353E-002,-7.3193871E-002,-3.2557709E-002,-9.5004733E-003,-1.4700699E-002, 1.5134096E+000, 2.3989396E+000, 2.8169914E+000, 2.9878544E+000, 2.9966753E+000, 2.8271567E+000, 2.7018253E+000,-9.1385542E+000, 2.1526781E-010, 7.5200210E-004, 2.2930423E-002, 5.8461169E-002, 7.4032805E-002, 3.2975430E-009, 8.2169931E-003, 8.7082589E-002, 9.6393444E-002, 7.8249523E-002
 6.1431269E+000, 9.6331710E+000, 2.4512303E+000, 1.1020000E+001, 2.9561662E+002, 2.9641169E+002, 3.0896707E+002, 3.2860669E+002, 3.4385499E+002, 3.5959683E+002, 3.6442521E+002, 6.9833985E-002, 1.6602396E-001, 8.8567148E+001, 1.3836281E+002, 1.2876930E+002, 1.2634424E+002, 9.3716288E+001, 2.4468085E-001,-3.4726499E-002,-1.8415815E-002,-1.9394073E-002,-6.1351236E-002,-2.3421874E-002,-1.4648730E-003,-1.6252975E-002, 1.5173547E+000, 2.4091284E+000, 2.8339987E+000, 2.9968172E+000, 3.0092981E+000, 2.8317134E+000, 2.7127868E+000,-8.6445783E+000, 7.5104169E-008, 4.3561541E-003, 3.7287325E-002, 7.1291865E-002, 8.1595284E-002, 1.1665649E-006, 2.7545195E-002, 1.2173614E-001, 1.0901655E-001, 7.9252458E-002
 6.3938822E+000, 9.6661497E+000, 2.5676086E+000, 1.1500000E+001, 2.9557874E+002, 2.9636307E+002, 3.0359687E+002, 3.1531850E+002, 3.2935683E+002, 3.5079736E+002, 3.5424168E+002, 7.1800481E-002, 1.7077497E-001, 7.0101738E+001, 1.0404221E+002, 9.8876882E+001, 1.1783927E+002, 8.2954454E+001, 7.3404255E-001,-6.3056197E-002,-3.0785212E-002,-1.7764212E-002,-4.5093146E-002,-1.4064665E-002, 3.9155599E-003,-1.9173868E-002, 1.5418588E+000, 2.3911014E+000, 2.7951003E+000, 2.9771917E+000, 2.9989938E+000, 2.8242455E+000, 2.7177986E+000,-8.1506024E+000, 1.0806765E-005, 1.2457688E-002, 5.1929378E-002, 8.5718598E-002, 8.7990128E-002, 1.6920713E-004, 6.1903094E-002, 1.4476800E-001, 1.2121397E-001, 8.1425584E-002
 6.6446375E+000, 9.6950180E+000, 2.6825215E+000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN, 1.2234043E+000,-6.9713813E-002,-3.5554706E-002,-1.8197063E-002,-3.3725845E-002,-2.6788481E-003, 9.4093471E-003,-2.3629148E-002, 1.5907366E+000, 2.3311979E+000, 2.7044846E+000, 2.8915139E+000, 2.9561766E+000, 2.7900907E+000, 2.6846551E+000,-7.6566265E+000, 5.3788545E-004, 3.1559018E-002, 7.0806567E-002, 9.9288639E-002, 9.5039112E-002, 7.5388348E-003, 1.1361322E-001, 1.5659369E-001, 1.2789301E-001, 8.3080159E-002
 6.8953927E+000, 9.7425625E+000, 2.8041485E+000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN, 1.7127660E+000,-7.3792513E-002,-3.6198028E-002,-2.4160987E-002,-3.0807307E-002, 1.0687751E-002, 1.1660245E-002,-2.2216409E-002, 1.6245037E+000, 2.2204937E+000, 2.5881216E+000, 2.7712021E+000, 2.8791032E+000, 2.7398916E+000, 2.6137232E+000,-7.1626506E+000, 2.7269536E-003, 5.2025929E-002, 9.0838830E-002, 1.1004800E-001, 1.0308351E-001, 2.2700500E-002, 1.5041023E-001, 1.7164021E-001, 1.3517829E-001, 8.5075366E-002
 7.1461480E+000, 9.7919012E+000, 2.9204552E+000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN, 2.2021277E+000,-8.4521824E-002,-3.1572859E-002,-3.0046419E-002,-2.5201148E-002, 2.5747595E-002, 1.9319192E-002,-1.1609556E-002, 1.6241484E+000, 2.0704849E+000, 2.4207165E+000, 2.6262362E+000, 2.7532317E+000, 2.6881066E+000, 2.5571394E+000,-6.6686747E+000, 1.2108000E-002, 7.4706612E-002, 1.1263292E-001, 1.2001057E-001, 1.1310138E-001, 6.5188839E-002, 1.7559551E-001, 1.8566047E-001, 1.3671240E-001, 8.9954752E-002
 7.3969033E+000, 9.8597533E+000, 3.0331242E+000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN, 2.6914894E+000,-9.0004830E-002,-3.4631189E-002,-3.3972601E-002,-1.7527270E-002, 3.2740516E-002, 2.7990491E-002,-2.5611818E-003, 1.5619067E+000, 1.9019672E+000, 2.2226153E+000, 2.4665239E+000, 2.5951841E+000, 2.6098241E+000, 2.4651730E+000,-6.1746988E+000, 2.9912137E-002, 1.0459529E-001, 1.2960868E-001, 1.2862064E-001, 1.2196821E-001, 1.0592475E-001, 1.9881110E-001, 1.9210471E-001, 1.3323682E-001, 9.3280050E-002
 7.6476586E+000, 9.9167772E+000, 3.1431499E+000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN, 3.1808511E+000,-9.4206506E-002,-4.3734042E-002,-3.9062764E-002,-1.4229592E-002, 3.0080777E-002, 3.4039587E-002, 1.5922311E-003, 1.4530329E+000, 1.7277150E+000, 2.0345494E+000, 2.2975595E+000, 2.4384223E+000, 2.4774131E+000, 2.3536380E+000,-5.6807229E+000, 5.6267535E-002, 1.3739656E-001, 1.4715475E-001, 1.4074646E-001, 1.2974074E-001, 1.3596394E-001, 2.2223358E-001, 1.9817730E-001, 1.4181167E-001, 9.8622699E-002
