cm,kW,kW,cm,K,K,K,K,K,K,K,K,K,K,K,K,K,K,cm,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,cm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm
 4.7500000E+000, 9.1503782E+000, 1.1229031E+000, 3.8200000E+000, 8.1264752E+002, 8.1228869E+002, 8.1075525E+002, 7.9515494E+002, 7.6324287E+002, 6.9109287E+002, 6.2707432E+002, 4.1372296E+002, 4.4648191E+002, 4.3802021E+002, 4.2130997E+002, 3.9173119E+002, 3.4271324E+002, 2.8281465E+002,-7.0957447E+000, 7.6267440E-002, 6.1847439E-002, 2.2071103E-002, 2.9414573E-002, 1.9836401E-002,-1.0294606E-003,-4.1097637E-003, 6.6187688E-002, 2.0332313E-001, 5.0052986E-001, 7.3167566E-001, 9.8848456E-001, 1.2517521E+000, 1.4025333E+000,-1.6054217E+001, 2.9584815E-014, 3.6938323E-011, 1.8168101E-009, 8.6007331E-004, 9.0608527E-003, 6.9311887E-014, 8.3999004E-011, 2.8913900E-009, 1.0610643E-002, 2.3195861E-002
 5.2500000E+000, 8.3721477E+000, 1.1056204E+000, 4.3000000E+000, 6.6036022E+002, 7.0209414E+002, 7.3769787E+002, 7.2683654E+002, 7.1472896E+002, 6.5382945E+002, 6.0007631E+002, 3.3620978E+002, 4.1745783E+002, 4.2869750E+002, 4.0109648E+002, 3.7520418E+002, 3.2824266E+002, 2.6538494E+002,-6.6063830E+000, 7.1775565E-002, 3.9864854E-002, 8.2519624E-003, 1.1729382E-002, 1.0988720E-002,-4.9364232E-003,-6.8053558E-003, 9.9729226E-002, 2.8910916E-001, 6.2583613E-001, 8.9135053E-001, 1.1524101E+000, 1.4036935E+000, 1.5411177E+000,-1.5560241E+001, 1.8232293E-014, 2.3651354E-011, 1.3637694E-009, 1.5528662E-003, 1.0287763E-002, 4.2003585E-014, 5.4169726E-011, 2.0313570E-009, 1.7511199E-002, 2.4935949E-002
 5.7500000E+000, 7.7793226E+000, 1.1035710E+000, 4.7800000E+000, 5.3814048E+002, 6.1575646E+002, 6.7509742E+002, 6.7188871E+002, 6.6338177E+002, 6.2055694E+002, 5.7136709E+002, 2.5800776E+002, 3.8016359E+002, 4.0738516E+002, 3.8074344E+002, 3.5679365E+002, 3.1836187E+002, 2.4811502E+002,-6.1170213E+000, 6.4912250E-002, 1.0859426E-002,-1.5497184E-002,-2.9433872E-003, 2.9706314E-003,-1.4788987E-002,-1.1094221E-002, 1.5349328E-001, 4.1398781E-001, 7.7363515E-001, 1.0639021E+000, 1.3158460E+000, 1.5775359E+000, 1.6801550E+000,-1.5066265E+001, 1.0779666E-014, 1.4489682E-011, 1.1863021E-009, 2.3417368E-003, 1.1646301E-002, 2.3915286E-014, 3.3160345E-011, 3.9071088E-009, 2.4128402E-002, 2.6663913E-002
 6.2500000E+000, 7.2967345E+000, 1.1154347E+000, 5.2600000E+000, 4.5131352E+002, 5.4194574E+002, 6.1246784E+002, 6.2514285E+002, 6.1642167E+002, 5.9269444E+002, 5.4546924E+002, 1.9618872E+002, 3.3882525E+002, 3.7104314E+002, 3.6383326E+002, 3.3894792E+002, 3.0656374E+002, 2.3628153E+002,-5.6276596E+000, 5.4231275E-002,-1.7684933E-002,-3.6297913E-002,-2.0946338E-002,-1.3137088E-002,-2.5621623E-002,-1.8260179E-002, 2.6072405E-001, 5.6244809E-001, 9.4489728E-001, 1.2223805E+000, 1.4978954E+000, 1.7371180E+000, 1.8231802E+000,-1.4572289E+001, 6.8118999E-015, 9.3467897E-012, 3.5068019E-009, 3.7703684E-003, 1.3064996E-002, 1.4202936E-014, 2.1174365E-011, 5.1812916E-008, 3.8847254E-002, 2.8421455E-002
 6.7500000E+000, 6.9386490E+000, 1.1473602E+000, 5.7400000E+000, 3.9229012E+002, 4.8165331E+002, 5.5760146E+002, 5.8290931E+002, 5.7306457E+002, 5.6018543E+002, 5.2323982E+002, 1.4808276E+002, 2.9873710E+002, 3.3882372E+002, 3.4659755E+002, 3.1811374E+002, 2.8551964E+002, 2.2629623E+002,-5.1382979E+000, 4.4272788E-002,-4.7866675E-002,-5.3514267E-002,-3.2339316E-002,-2.2297793E-002,-3.1197283E-002,-2.2622499E-002, 4.3415693E-001, 7.6147347E-001, 1.1376814E+000, 1.4080041E+000, 1.6896043E+000, 1.9012945E+000, 1.9669200E+000,-1.4078313E+001, 4.3132420E-015, 5.8764424E-012, 4.2445927E-008, 6.0924193E-003, 1.4816009E-002, 8.1824856E-015, 1.3084936E-011, 8.0580285E-007, 6.1032906E-002, 3.0146161E-002
 7.2500000E+000, 6.6441847E+000, 1.1954659E+000, 6.2200000E+000, 3.4906437E+002, 4.3217212E+002, 5.1124443E+002, 5.4532571E+002, 5.3302828E+002, 5.2541984E+002, 5.0220214E+002, 1.0873305E+002, 2.5729205E+002, 3.1087217E+002, 3.2669038E+002, 2.9080796E+002, 2.6202539E+002, 2.1471690E+002,-4.6489362E+000, 4.7586943E-002,-8.0703762E-002,-7.1847768E-002,-3.5373358E-002,-3.1757881E-002,-4.1252934E-002,-2.3530670E-002, 6.3784984E-001, 1.0025054E+000, 1.3543339E+000, 1.6089981E+000, 1.8866230E+000, 2.0664219E+000, 2.1436871E+000,-1.3584337E+001, 3.0121186E-015, 3.7582033E-012, 5.3487449E-007, 7.3380632E-003, 1.7366465E-002, 5.3815045E-015, 8.1317370E-012, 1.0432030E-005, 6.1080832E-002, 3.2566523E-002
 7.7500000E+000, 6.4471525E+000, 1.2645847E+000, 6.7000000E+000, 3.2057546E+002, 3.8825399E+002, 4.7432899E+002, 5.0914481E+002, 4.9859933E+002, 4.9522798E+002, 4.8369661E+002, 7.4121056E+001, 2.1079301E+002, 2.9151099E+002, 3.0381421E+002, 2.6576449E+002, 2.3968950E+002, 2.0454812E+002,-4.1595745E+000, 7.0674420E-002,-9.7424876E-002,-8.4398272E-002,-3.7811684E-002,-3.8101036E-002,-4.7706750E-002,-2.1425300E-002, 8.9764625E-001, 1.2639791E+000, 1.5979421E+000, 1.8404628E+000, 2.0950609E+000, 2.2424947E+000, 2.3050703E+000,-1.3090361E+001, 2.2369821E-015, 3.5999805E-012, 5.3741960E-006, 8.9502875E-003, 2.0802267E-002, 3.9393826E-015, 1.8641472E-011, 1.0607593E-004, 5.7290428E-002, 3.5578472E-002
 8.2500000E+000, 6.2920639E+000, 1.3512420E+000, 7.1800000E+000, 3.0525756E+002, 3.5322258E+002, 4.4254162E+002, 4.7714153E+002, 4.6919865E+002, 4.6755360E+002, 4.6727285E+002, 4.3792402E+001, 1.6786738E+002, 2.7111940E+002, 2.8144230E+002, 2.4466809E+002, 2.1566942E+002, 1.9355729E+002,-3.6702128E+000, 1.0813116E-001,-9.7845693E-002,-9.2619592E-002,-4.3257217E-002,-4.2620752E-002,-4.6863191E-002,-1.9557872E-002, 1.1702361E+000, 1.5350071E+000, 1.8385674E+000, 2.0667891E+000, 2.3123951E+000, 2.4191264E+000, 2.4540588E+000,-1.2596386E+001, 1.7542812E-015, 6.3289126E-011, 4.2894811E-005, 1.1130190E-002, 2.4805274E-002, 3.1356755E-015, 9.9391669E-010, 8.5237357E-004, 5.7204778E-002, 3.9003807E-002
 8.7500000E+000, 6.2108519E+000, 1.4579963E+000, 7.6600000E+000, 2.9858015E+002, 3.2951261E+002, 4.1332781E+002, 4.4710255E+002, 4.4403898E+002, 4.4577888E+002, 4.4971094E+002, 2.2427069E+001, 1.2770852E+002, 2.4995474E+002, 2.5520063E+002, 2.2631093E+002, 1.9678275E+002, 1.7848921E+002,-3.1808511E+000, 1.4715167E-001,-7.9077620E-002,-9.2211519E-002,-4.5248527E-002,-4.3730283E-002,-5.1001455E-002,-2.3870067E-002, 1.3958267E+000, 1.8421326E+000, 2.0788364E+000, 2.3026579E+000, 2.5152499E+000, 2.5789888E+000, 2.5981999E+000,-1.2102410E+001, 1.4603683E-015, 2.4392046E-009, 2.1001568E-004, 1.4277010E-002, 2.9012190E-002, 2.4602459E-015, 4.1027679E-008, 4.0021311E-003, 6.2942623E-002, 4.1725910E-002
 9.2500000E+000, 6.1622809E+000, 1.5659660E+000, 8.1400000E+000, 2.9603039E+002, 3.1282410E+002, 3.8333686E+002, 4.1854318E+002, 4.2231220E+002, 4.2822105E+002, 4.3147466E+002, 8.5937272E+000, 8.2421007E+001, 2.1988582E+002, 2.2933665E+002, 2.0718773E+002, 1.8147243E+002, 1.6334609E+002,-2.6914894E+000, 1.8226841E-001,-5.1700795E-002,-8.2481653E-002,-4.5705839E-002,-4.8279874E-002,-4.9023605E-002,-2.5392146E-002, 1.5982736E+000, 2.0965261E+000, 2.3356308E+000, 2.5477567E+000, 2.7185271E+000, 2.7157960E+000, 2.7041279E+000,-1.1608434E+001, 2.9873600E-015, 6.8241903E-008, 5.4141824E-004, 1.7972681E-002, 3.3848144E-002, 1.1551187E-014, 1.1815147E-006, 8.7388035E-003, 7.2234274E-002, 4.4632738E-002
 9.7500000E+000, 6.1711702E+000, 1.7016958E+000, 8.6200000E+000, 2.9528411E+002, 3.0275310E+002, 3.5102792E+002, 3.9055503E+002, 4.0248209E+002, 4.1139069E+002, 4.1400518E+002, 1.5921335E+000, 4.5949297E+001, 1.6817402E+002, 2.0174390E+002, 1.8867876E+002, 1.6657793E+002, 1.5094393E+002,-2.2021277E+000, 2.0349809E-001,-2.1767494E-002,-6.1667969E-002,-4.4385040E-002,-5.1523935E-002,-3.2224086E-002,-2.0007894E-002, 1.7301205E+000, 2.3018850E+000, 2.5601942E+000, 2.7697720E+000, 2.9050857E+000, 2.8571716E+000, 2.8046242E+000,-1.1114458E+001, 8.7921109E-014, 1.3372849E-006, 1.1151444E-003, 2.2830226E-002, 3.9687506E-002, 6.8662952E-013, 2.3365178E-005, 1.2175862E-002, 8.4645424E-002, 4.7953642E-002
 1.0250000E+001, 6.2017609E+000, 1.8483607E+000, 9.1000000E+000, 2.9512326E+002, 2.9824541E+002, 3.2622357E+002, 3.6534081E+002, 3.8389466E+002, 3.9598613E+002, 3.9893623E+002, 1.6549246E-001, 2.3970195E+001, 1.2286270E+002, 1.7421979E+002, 1.6891276E+002, 1.5197855E+002, 1.3796493E+002,-1.7127660E+000, 1.7874504E-001,-5.0473253E-003,-4.4893469E-002,-4.1639005E-002,-4.5312614E-002,-2.0093463E-002,-2.6199807E-002, 1.7267495E+000, 2.4600066E+000, 2.7783363E+000, 2.9720795E+000, 3.0583054E+000, 2.9918647E+000, 2.8951786E+000,-1.0620482E+001, 4.7774448E-012, 1.7411655E-005, 2.6661895E-003, 2.9833549E-002, 4.6482622E-002, 4.0848979E-011, 3.0065589E-004, 1.7321612E-002, 9.8317045E-002, 5.1633693E-002
 1.0750000E+001, 6.2735853E+000, 2.0050813E+000, 9.5800000E+000, 2.9507024E+002, 2.9674061E+002, 3.1307524E+002, 3.4597309E+002, 3.6579264E+002, 3.8014953E+002, 3.8436651E+002, 9.5883186E-002, 1.2814840E+001, 9.2529930E+001, 1.4635634E+002, 1.4889926E+002, 1.3484669E+002, 1.2312256E+002,-1.2234043E+000, 9.8606620E-002,-7.2408708E-003,-3.4058360E-002,-3.8536417E-002,-3.7222661E-002,-7.9457928E-003,-1.7539848E-002, 1.6520881E+000, 2.5666138E+000, 2.9530024E+000, 3.1521375E+000, 3.1856230E+000, 3.0806039E+000, 2.9380980E+000,-1.0126506E+001, 2.5558331E-010, 1.3785341E-004, 6.1366931E-003, 3.8951565E-002, 5.3360767E-002, 2.2852851E-009, 2.2153759E-003, 2.6886793E-002, 1.1332365E-001, 5.5248299E-002
 1.1250000E+001, 6.3644931E+000, 2.1695545E+000, 1.0060000E+001, 2.9502337E+002, 2.9614567E+002, 3.0548615E+002, 3.3005264E+002, 3.4980918E+002, 3.6361418E+002, 3.7271797E+002, 9.7302171E-002, 8.2729137E+000, 6.9211089E+001, 1.1975224E+002, 1.2904756E+002, 1.1019744E+002, 1.0870622E+002,-7.3404255E-001, 1.4391317E-002,-2.2712945E-002,-2.9062322E-002,-3.4946440E-002,-2.9627974E-002, 4.0699804E-003,-1.0494444E-002, 1.5742747E+000, 2.6099075E+000, 3.0830689E+000, 3.2565818E+000, 3.2556093E+000, 3.1377482E+000, 2.9738355E+000,-9.6325301E+000, 1.2198791E-008, 5.2467272E-004, 1.2031678E-002, 4.9021911E-002, 5.9970806E-002, 1.1348127E-007, 6.5572534E-003, 4.0667480E-002, 1.2724684E-001, 5.9238909E-002
 1.1750000E+001, 6.4834267E+000, 2.3465373E+000, 1.0540000E+001, 2.9498536E+002, 2.9574657E+002, 3.0161728E+002, 3.1774946E+002, 3.3681216E+002, 3.4881933E+002, 3.6204938E+002, 9.5867283E-002, 2.7418210E+000, 6.2553528E+001, 9.5231427E+001, 1.1109464E+002, 8.9954872E+001, 9.7667015E+001,-2.4468085E-001,-2.8103347E-002,-3.5959394E-002,-2.9838377E-002,-2.3686397E-002,-1.8319822E-002, 1.0866124E-002,-8.1246753E-005, 1.5030966E+000, 2.6026496E+000, 3.1374961E+000, 3.3062137E+000, 3.2915095E+000, 3.1745298E+000, 3.0046842E+000,-9.1385542E+000, 4.7031580E-007, 1.3170434E-003, 2.1371307E-002, 5.9795003E-002, 6.6699214E-002, 4.6310374E-006, 1.0514972E-002, 6.3294528E-002, 1.3814684E-001, 6.4070130E-002
 1.2250000E+001, 6.6225179E+000, 2.5323132E+000, 1.1020000E+001, 2.9494646E+002, 2.9557105E+002, 2.9926372E+002, 3.0845247E+002, 3.2652316E+002, 3.3683182E+002, 3.5216703E+002, 9.6505110E-002, 4.0454273E-001, 4.4907381E+001, 6.7155092E+001, 9.4948513E+001, 7.6927084E+001, 8.7233739E+001, 2.4468085E-001,-2.8103347E-002,-3.5959394E-002,-2.9838377E-002,-2.3686397E-002,-1.8319822E-002, 1.0866124E-002,-8.1246753E-005, 1.5181578E+000, 2.5957403E+000, 3.1249247E+000, 3.2781919E+000, 3.2685082E+000, 3.1653804E+000, 2.9903947E+000,-8.6445783E+000, 1.0539679E-005, 3.6430084E-003, 3.5651245E-002, 7.0449476E-002, 7.3875309E-002, 1.0389351E-004, 1.6207249E-002, 9.7563598E-002, 1.4928650E-001, 6.6041031E-002
 1.2750000E+001, 6.7810783E+000, 2.7274991E+000, 1.1500000E+001, 2.9491180E+002, 2.9550801E+002, 2.9737728E+002, 3.0255537E+002, 3.1717416E+002, 3.2584118E+002, 3.4351758E+002, 9.8011485E-002, 1.4493340E-001, 1.8659994E+001, 4.4467787E+001, 7.6908542E+001, 6.3168181E+001, 7.8568564E+001, 7.3404255E-001,-7.0688003E-002,-4.0014194E-002,-2.2237312E-002,-6.7473766E-003,-5.4846068E-003, 1.6202333E-002, 9.7215509E-003, 1.6006905E+000, 2.5820682E+000, 3.0513017E+000, 3.1957776E+000, 3.1984420E+000, 3.1106714E+000, 2.9370481E+000,-8.1506024E+000, 1.3798274E-004, 9.6208883E-003, 5.4493640E-002, 8.2579083E-002, 8.1943002E-002, 1.2422742E-003, 3.0623608E-002, 1.4135916E-001, 1.6663415E-001, 6.8198128E-002
 1.3250000E+001, 6.9585246E+000, 2.9211759E+000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN, 1.2234043E+000,-1.4190474E-001,-3.6776827E-002,-3.4523613E-003, 6.8348257E-003, 9.6303534E-003, 2.1247885E-002, 2.4487670E-002, 1.6693489E+000, 2.5229272E+000, 2.9117928E+000, 3.0721826E+000, 3.1034960E+000, 3.0187991E+000, 2.8642861E+000,-7.6566265E+000, 9.9178565E-004, 1.9210834E-002, 7.5095416E-002, 9.5119693E-002, 8.9604104E-002, 6.6550077E-003, 4.8706619E-002, 1.8191949E-001, 1.7762746E-001, 7.1765420E-002
 1.3750000E+001, 7.1455485E+000, 3.1196541E+000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN, 1.7127660E+000,-1.9557456E-001,-1.8205014E-002, 2.3358080E-002, 1.7028187E-002, 2.7503326E-002, 2.7654862E-002, 3.7784212E-002, 1.7413236E+000, 2.4103072E+000, 2.7342893E+000, 2.8991672E+000, 2.9566878E+000, 2.8870792E+000, 2.7877708E+000,-7.1626506E+000, 4.1121517E-003, 3.2326128E-002, 9.8315413E-002, 1.0757300E-001, 9.8095064E-002, 1.6362319E-002, 6.7448570E-002, 2.1889676E-001, 1.8392886E-001, 7.8880757E-002
 1.4250000E+001, 7.3513468E+000, 3.3194993E+000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN, 2.2021277E+000,-2.0385109E-001, 1.4476973E-002, 4.6663214E-002, 2.3665028E-002, 4.0602368E-002, 3.6013190E-002, 4.2051772E-002, 1.7496905E+000, 2.2326641E+000, 2.5087461E+000, 2.6809865E+000, 2.7836701E+000, 2.7383593E+000, 2.6804275E+000,-6.6686747E+000, 1.1137463E-002, 5.2265020E-002, 1.2510901E-001, 1.2284382E-001, 1.0653910E-001, 2.8047232E-002, 1.1208344E-001, 2.5836001E-001, 1.9130403E-001, 8.7720024E-002
 1.4750000E+001, 7.5629412E+000, 3.5287682E+000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN, 2.6914894E+000,-1.7331065E-001, 4.8944816E-002, 6.0473825E-002, 2.9673941E-002, 4.2301535E-002, 4.0729366E-002, 3.8222333E-002, 1.5749655E+000, 2.0163804E+000, 2.2492252E+000, 2.4580671E+000, 2.5921209E+000, 2.5757801E+000, 2.5434359E+000,-6.1746988E+000, 2.2880700E-002, 7.7371767E-002, 1.5959122E-001, 1.3819101E-001, 1.1638361E-001, 3.9164026E-002, 1.6808257E-001, 3.0876209E-001, 2.0057784E-001, 9.9241763E-002
 1.5250000E+001, 7.7916353E+000, 3.7407114E+000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN, 3.1808511E+000,-1.2406801E-001, 7.7498719E-002, 6.0710856E-002, 3.2425500E-002, 4.6672125E-002, 5.1920058E-002, 3.7467574E-002, 1.2973361E+000, 1.7547514E+000, 1.9916847E+000, 2.2143061E+000, 2.3873252E+000, 2.4226687E+000, 2.4240574E+000,-5.6807229E+000, 3.9595036E-002, 1.0668410E-001, 2.0038853E-001, 1.5869273E-001, 1.2733142E-001, 4.8569891E-002, 2.1714196E-001, 3.6092563E-001, 2.2692067E-001, 1.2076797E-001
