cm,kW,kW,cm,K,K,K,K,K,K,K,K,K,K,K,K,K,K,cm,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,cm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm
 1.5500000E+001, 3.6394001E+000, 9.5618410E-001,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN, 3.5000000E+000,-2.3910217E-001,-3.7940525E-002, 8.1051232E-002, 1.2822685E-001, 1.1351208E-001, 7.7888619E-002, 6.3316270E-002, 1.4978734E+000, 1.5835075E+000, 2.0624358E+000, 2.4166637E+000, 2.6330282E+000, 2.7581045E+000, 2.7273250E+000,-5.5000000E+000, 3.4945630E-002, 3.6963338E-002, 6.2874764E-002, 1.1019858E-001, 7.8380657E-002, 3.2705926E-002, 4.4318594E-002, 1.0320443E-001, 1.7533638E-001, 9.5332063E-002
 1.6500000E+001, 3.6130208E+000, 1.0564985E+000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN, 4.5000000E+000,-9.6567715E-002,-2.3761290E-002, 4.7953901E-002, 9.3970426E-002, 6.1508716E-002, 7.0911751E-002, 5.9131171E-002, 5.0261751E-001, 9.2939470E-001, 1.5092178E+000, 1.9252099E+000, 2.2253920E+000, 2.4230564E+000, 2.4243790E+000,-4.5000000E+000, 7.8418691E-002, 6.9085836E-002, 1.1123569E-001, 1.6547688E-001, 9.6230829E-002, 5.2084933E-002, 7.6151407E-002, 1.7306259E-001, 2.5075437E-001, 1.2036179E-001
 1.7500000E+001, 3.6160056E+000, 1.1616897E+000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN, 5.5000000E+000,-1.0372125E-001,-3.4436121E-002, 1.9737809E-002, 5.2199118E-002, 3.5616305E-002, 4.5521300E-002, 5.4519931E-002, 4.1152194E-001, 6.2078521E-001, 1.0334321E+000, 1.4085637E+000, 1.7648787E+000, 2.0765560E+000, 2.1316825E+000,-3.5000000E+000, 2.9662076E-001, 1.6422165E-001, 2.1632882E-001, 2.4224034E-001, 1.1612122E-001, 2.2962089E-001, 1.7102011E-001, 2.7975262E-001, 3.2395260E-001, 1.4441822E-001
 1.8500000E+001, 3.6440497E+000, 1.2808904E+000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN, 6.5000000E+000,-7.4661224E-002,-5.8783604E-002,-1.9798004E-002, 4.6128055E-003, 7.2557913E-003, 9.1954855E-003, 3.2540053E-002, 2.1676873E-001, 3.4245084E-001, 6.8353279E-001, 1.0283787E+000, 1.3687937E+000, 1.6860743E+000, 1.8171474E+000,-2.5000000E+000, 1.2088445E+000, 5.4195142E-001, 4.5970103E-001, 3.5260695E-001, 1.4416994E-001, 2.7770767E-001, 4.4098174E-001, 4.3184747E-001, 4.1348557E-001, 1.8807490E-001
 1.9500000E+001, 3.6926835E+000, 1.4059992E+000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN, 7.5000000E+000,-8.2704962E-002,-6.4187830E-002,-4.9263946E-002,-2.3745957E-002,-2.2593190E-002,-8.9622914E-003, 4.0787709E-003, 8.3810526E-002, 1.9490676E-001, 4.3462874E-001, 7.2163071E-001, 1.0474344E+000, 1.3479745E+000, 1.5047525E+000,-1.5000000E+000, 1.4581178E+000, 1.1623814E+000, 8.4925841E-001, 4.5431235E-001, 1.7354865E-001, 7.1851388E-002, 3.1330819E-001, 4.7251335E-001, 4.5583526E-001, 2.2527677E-001
 2.0500000E+001, 3.7660315E+000, 1.5352213E+000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN, 8.5000000E+000,-7.2201147E-002,-7.1582415E-002,-6.8862539E-002,-6.0828589E-002,-4.8348580E-002,-2.3676052E-002,-2.0806082E-002, 7.1487814E-002, 1.2000951E-001, 2.5684902E-001, 4.5199961E-001, 7.4949563E-001, 1.0559436E+000, 1.2240943E+000,-5.0000000E-001, 1.4344249E+000, 1.3981048E+000, 1.1522902E+000, 5.3643113E-001, 1.9704921E-001, 4.6190921E-002, 1.0570670E-001, 3.3605567E-001, 4.7939318E-001, 2.4513259E-001
 2.1500000E+001, 3.8557487E+000, 1.6752237E+000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN, 9.5000000E+000,-7.2201147E-002,-7.1582415E-002,-6.8862539E-002,-6.0828589E-002,-4.8348580E-002,-2.3676052E-002,-2.0806082E-002, 6.2077595E-002, 9.3853068E-002, 1.6318846E-001, 2.6324804E-001, 4.7883483E-001, 7.9657248E-001, 9.9727095E-001, 5.0000000E-001, 1.4163001E+000, 1.4276482E+000, 1.2229279E+000, 5.7840362E-001, 2.2049713E-001, 4.4458920E-002, 8.0277066E-002, 2.9194945E-001, 4.9007969E-001, 2.7626003E-001
 2.2500000E+001, 3.9633656E+000, 1.8284238E+000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN, 1.0500000E+001,-6.5253676E-002,-6.4749067E-002,-7.0144111E-002,-8.6248187E-002,-9.3274177E-002,-4.3393347E-002,-4.5806511E-002, 6.0378585E-002, 7.7704272E-002, 1.1576440E-001, 1.6455295E-001, 3.0492350E-001, 5.7662895E-001, 7.7140365E-001, 1.5000000E+000, 1.4587962E+000, 1.2943138E+000, 1.0612283E+000, 5.4835597E-001, 2.2739841E-001, 5.7597917E-002, 2.2031688E-001, 4.1472820E-001, 4.8733083E-001, 2.9038518E-001
 2.3500000E+001, 4.0944672E+000, 2.0003263E+000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN, 1.1500000E+001,-5.3166602E-002,-5.6378826E-002,-6.5600858E-002,-7.7989326E-002,-9.7171425E-002,-7.2724613E-002,-6.9594968E-002, 6.6330709E-002, 7.9061262E-002, 9.9513416E-002, 1.2723075E-001, 2.0410636E-001, 4.0226934E-001, 5.8763805E-001, 2.5000000E+000, 1.2994932E+000, 7.6183389E-001, 6.5398821E-001, 4.5821830E-001, 1.8698179E-001, 1.8471711E-001, 4.8150560E-001, 4.9169765E-001, 4.5937714E-001, 2.3163477E-001
 2.4500000E+001, 4.2389376E+000, 2.1650102E+000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN, 3.5000000E+000, 3.4080964E-001, 2.2153886E-001, 3.0874617E-001, 3.4523064E-001, 1.5010344E-001, 2.5898304E-001, 2.2353719E-001, 3.5172709E-001, 4.0078010E-001, 1.8485238E-001
 2.5500000E+001, 4.3988540E+000, 2.3413873E+000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN, 4.5000000E+000, 8.5146493E-002, 8.5841845E-002, 1.4998554E-001, 2.3137245E-001, 1.2067039E-001, 5.3417872E-002, 1.0364894E-001, 2.1451232E-001, 3.1315581E-001, 1.4278341E-001
 2.6500000E+001, 4.5683308E+000, 2.5105149E+000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN, 5.5000000E+000, 3.3830034E-002, 4.0585618E-002, 8.1517831E-002, 1.5314211E-001, 9.8581686E-002, 3.1426014E-002, 4.7077896E-002, 1.3774166E-001, 2.3780958E-001, 1.1305329E-001
 2.7500000E+001, 4.7464649E+000, 2.6819951E+000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN, 6.5000000E+000, 1.3207988E-002, 2.1829348E-002, 4.6570148E-002, 1.0171148E-001, 8.1514438E-002, 1.8372101E-002, 3.0077677E-002, 8.0210735E-002, 1.7437834E-001, 9.5142915E-002
 2.8500000E+001, 4.9310849E+000, 2.8471284E+000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN, 7.5000000E+000, 2.6928119E-003, 1.1558307E-002, 2.7691233E-002, 6.6688100E-002, 6.7658505E-002, 5.5493932E-003, 2.1571363E-002, 5.1522743E-002, 1.0964204E-001, 8.9081537E-002
 2.9500000E+001, 5.1056744E+000, 2.9766272E+000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN, 8.5000000E+000, 1.9075984E-004, 5.1196413E-003, 1.5842574E-002, 4.4368885E-002, 5.5521964E-002, 5.1716211E-004, 1.4449439E-002, 3.3950373E-002, 6.9434672E-002, 7.9284732E-002
 3.0500000E+001, 5.2693305E+000, 3.0831762E+000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN, 9.5000000E+000, 6.2298424E-006, 1.7939843E-003, 8.5239182E-003, 2.9552847E-002, 4.4235444E-002, 1.4994055E-005, 8.3128326E-003, 2.3742724E-002, 5.0176503E-002, 5.6644137E-002
 3.1500000E+001, 5.4103246E+000, 3.1717915E+000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN, 1.0500000E+001, 1.7698358E-007, 4.6473547E-004, 3.7005945E-003, 1.8579881E-002, 3.4133570E-002, 2.2019699E-007, 3.5750205E-003, 1.4562278E-002, 3.3142951E-002, 4.2142800E-002
 3.2500000E+001, 5.5310268E+000, 3.2364784E+000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN, 1.1500000E+001, 7.6380949E-009, 6.3373238E-005, 1.2478098E-003, 1.0977575E-002, 2.6359357E-002, 5.2776209E-009, 6.3258236E-004, 8.1010386E-003, 2.4169168E-002, 3.2426362E-002
 3.3500000E+001, 5.6214528E+000, 3.2669984E+000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN, 1.2500000E+001, 3.9547483E-010, 2.9377970E-006, 3.0703767E-004, 5.6307074E-003, 2.0222336E-002, 2.9125636E-010, 2.7419694E-005, 2.7397440E-003, 1.6943590E-002, 2.7209156E-002
 3.4500000E+001, 5.6866178E+000, 3.2749960E+000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN, 1.3500000E+001, 3.2076998E-011, 6.5238134E-008, 3.9396107E-005, 2.4025801E-003, 1.5252487E-002, 2.5057327E-011, 5.0390034E-007, 3.9607096E-004, 1.0212783E-002, 2.3160055E-002
 3.5500000E+001, 5.7217451E+000, 3.2573022E+000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN, 1.4500000E+001, 4.1149246E-012, 2.4429918E-009, 3.0171096E-006, 7.8882147E-004, 1.0918335E-002, 4.3106849E-012, 6.6235067E-009, 3.2482673E-005, 4.6971237E-003, 1.9160305E-002
 3.6500000E+001, 5.7287192E+000, 3.2256876E+000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN, 1.5500000E+001, 4.4374439E-012, 2.2570581E-009, 1.5763208E-007, 1.4873791E-004, 7.8652072E-003, 8.7646880E-012, 3.7728925E-009, 1.6500464E-006, 1.0745180E-003, 1.5257574E-002
 3.7500000E+001, 5.7062808E+000, 3.1906781E+000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN, 1.6500000E+001, 1.5880226E-011, 3.1975042E-009, 8.6910435E-009, 1.3686505E-005, 5.7610895E-003, 3.0421173E-011, 5.0065237E-009, 5.1994734E-008, 1.0846832E-004, 1.1411833E-002
