cm,kW,kW,cm,K,K,K,K,K,K,K,K,K,K,K,K,K,K,cm,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,cm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm
 4.7500000E+000, 6.8016021E+000, 1.0530118E+000, 3.8200000E+000, 7.4908045E+002, 7.7460856E+002, 8.1906548E+002, 8.2733675E+002, 8.1271914E+002, 7.4812450E+002, 6.8138138E+002, 4.0105975E+002, 4.2085582E+002, 4.1790097E+002, 4.1172267E+002, 3.9342064E+002, 3.7045763E+002, 3.2855718E+002,-7.0957447E+000, 7.4971134E-002, 5.6704621E-002, 2.5306373E-002, 2.9193435E-002, 1.8470416E-002,-1.3449431E-002, 5.5143997E-003, 7.4073023E-002, 1.8334453E-001, 4.3128966E-001, 6.5663681E-001, 9.9292563E-001, 1.2474513E+000, 1.3865176E+000,-1.6054217E+001, 1.0322409E-017, 1.3593108E-015, 1.1943592E-009, 5.8537735E-004, 7.1052959E-003, 2.5457166E-017, 1.8462788E-015, 2.0332842E-008, 6.6722375E-003, 1.7152010E-002
 5.2500000E+000, 6.1958157E+000, 1.0211255E+000, 4.3000000E+000, 6.3785427E+002, 7.1523180E+002, 7.6501198E+002, 7.7652511E+002, 7.6149923E+002, 7.0504361E+002, 6.5209497E+002, 3.3424592E+002, 4.1029706E+002, 4.0775325E+002, 4.0385325E+002, 3.8373407E+002, 3.5858452E+002, 3.1929946E+002,-6.6063830E+000, 7.1675594E-002, 4.2858850E-002, 9.2934744E-003, 1.6207069E-002, 8.6245179E-003,-1.5095059E-002, 1.0671966E-002, 1.0969069E-001, 2.5426991E-001, 5.5346382E-001, 7.9542667E-001, 1.1255966E+000, 1.3825655E+000, 1.5279593E+000,-1.5560241E+001, 7.5429106E-018, 1.0231449E-015, 2.1453559E-008, 9.0232619E-004, 9.2799172E-003, 1.9164787E-017, 1.3464779E-015, 3.7538572E-007, 9.3577247E-003, 2.1076540E-002
 5.7500000E+000, 5.7143437E+000, 9.9958638E-001, 4.7800000E+000, 5.4460409E+002, 6.5522988E+002, 7.1755717E+002, 7.2512145E+002, 7.0327983E+002, 6.6659286E+002, 6.2124014E+002, 2.6895024E+002, 3.8500885E+002, 4.0372233E+002, 3.9184967E+002, 3.6882265E+002, 3.4472998E+002, 3.0687580E+002,-6.1170213E+000, 7.0837586E-002, 2.6544680E-002,-1.0090906E-002, 6.1686472E-003, 8.1727239E-004,-1.8751105E-002, 5.7928013E-003, 1.7774731E-001, 3.6466004E-001, 6.9133607E-001, 9.5794046E-001, 1.2784783E+000, 1.5298743E+000, 1.6748439E+000,-1.5066265E+001, 5.4269792E-018, 7.7226072E-016, 3.3641995E-007, 1.2474638E-003, 1.1764735E-002, 1.4199268E-017, 1.0064108E-015, 5.9797234E-006, 1.1985311E-002, 2.5362362E-002
 6.2500000E+000, 5.3078464E+000, 9.9015824E-001, 5.2600000E+000, 4.7376373E+002, 5.9171049E+002, 6.7991765E+002, 6.7649433E+002, 6.4996749E+002, 6.2800517E+002, 5.9199625E+002, 2.0889973E+002, 3.5161237E+002, 4.0118886E+002, 3.7934959E+002, 3.4870709E+002, 3.2983303E+002, 2.9353865E+002,-5.6276596E+000, 5.8780764E-002,-1.4478598E-004,-2.5484713E-002,-4.7665029E-003,-5.3187451E-003,-2.3045472E-002, 5.4285319E-003, 3.1004366E-001, 5.1186037E-001, 8.4181692E-001, 1.1422438E+000, 1.4553257E+000, 1.6993958E+000, 1.7993828E+000,-1.4572289E+001, 4.0335202E-018, 5.9419232E-016, 3.2030007E-006, 1.7363438E-003, 1.4247048E-002, 1.0783633E-017, 7.6327098E-016, 5.7586665E-005, 1.4001273E-002, 2.8813080E-002
 6.7500000E+000, 4.9895617E+000, 9.9710815E-001, 5.7400000E+000, 4.1797200E+002, 5.3759858E+002, 6.4792698E+002, 6.3692431E+002, 6.0614983E+002, 5.8872271E+002, 5.6176991E+002, 1.5695570E+002, 3.2129593E+002, 3.9523061E+002, 3.6750639E+002, 3.3153667E+002, 3.1356622E+002, 2.7667510E+002,-5.1382979E+000, 5.7182222E-002,-3.3761842E-002,-4.9800608E-002,-1.8114891E-002,-1.3007628E-002,-3.3444807E-002, 7.6902619E-003, 4.4720110E-001, 6.9842182E-001, 1.0344163E+000, 1.3524308E+000, 1.6201295E+000, 1.8587761E+000, 1.9263602E+000,-1.4078313E+001, 2.9347162E-018, 4.5886564E-016, 2.5692891E-005, 2.8745560E-003, 1.6597408E-002, 8.0075899E-018, 5.6634387E-016, 4.6995997E-004, 1.9084835E-002, 3.1539492E-002
 7.2500000E+000, 4.7186519E+000, 1.0183160E+000, 6.2200000E+000, 3.6704701E+002, 4.8800726E+002, 6.0949341E+002, 5.9842859E+002, 5.6650730E+002, 5.5308019E+002, 5.3589708E+002, 1.1109459E+002, 2.9136584E+002, 3.7883167E+002, 3.4975759E+002, 3.1242378E+002, 2.9471083E+002, 2.6283979E+002,-4.6489362E+000, 6.3467227E-002,-6.3182155E-002,-6.8255323E-002,-3.2384851E-002,-2.0985112E-002,-4.3032477E-002,-1.9100489E-003, 6.2577039E-001, 9.0939366E-001, 1.2535970E+000, 1.5640685E+000, 1.8008701E+000, 2.0223969E+000, 2.0718136E+000,-1.3584337E+001, 2.2349226E-018, 5.9130057E-016, 1.1286298E-004, 4.8488407E-003, 1.8875799E-002, 5.9934849E-018, 1.6013896E-015, 1.9927534E-003, 2.7696104E-002, 3.3903746E-002
 7.7500000E+000, 4.5204253E+000, 1.0554744E+000, 6.7000000E+000, 3.2721024E+002, 4.3975416E+002, 5.6445910E+002, 5.6147490E+002, 5.3017682E+002, 5.2330952E+002, 5.1358515E+002, 6.8979056E+001, 2.5754919E+002, 3.5706718E+002, 3.2938336E+002, 2.9577480E+002, 2.7822862E+002, 2.5157845E+002,-4.1595745E+000, 7.4132632E-002,-7.6920691E-002,-8.8773484E-002,-4.2682959E-002,-3.0036983E-002,-4.8577372E-002,-1.8461885E-002, 8.5190578E-001, 1.1580132E+000, 1.4928184E+000, 1.7930086E+000, 2.0129635E+000, 2.2016788E+000, 2.2127839E+000,-1.3090361E+001, 2.2853117E-018, 1.0353471E-014, 2.1887151E-004, 7.8276160E-003, 2.1227183E-002, 4.3041902E-018, 8.8262618E-014, 3.3986132E-003, 4.1531937E-002, 3.6099095E-002
 8.2500000E+000, 4.3539226E+000, 1.1079595E+000, 7.1800000E+000, 3.0440318E+002, 3.9293079E+002, 5.1963372E+002, 5.2422657E+002, 4.9902428E+002, 4.9908115E+002, 4.9356249E+002, 3.3881037E+001, 2.0649607E+002, 3.3220043E+002, 3.0754498E+002, 2.7979986E+002, 2.6229474E+002, 2.3836489E+002,-3.6702128E+000, 1.1410865E-001,-8.3162928E-002,-9.7783183E-002,-5.4908431E-002,-4.0162696E-002,-4.9446133E-002,-3.4224351E-002, 1.0432209E+000, 1.4307107E+000, 1.7509206E+000, 2.0164100E+000, 2.2131483E+000, 2.3582548E+000, 2.3497490E+000,-1.2596386E+001, 8.1747426E-018, 5.1257266E-013, 3.8878001E-004, 1.0523278E-002, 2.3982344E-002, 1.1739850E-017, 4.8349437E-012, 4.8070024E-003, 4.6390513E-002, 3.8236226E-002
 8.7500000E+000, 4.2472271E+000, 1.1814226E+000, 7.6600000E+000, 2.9621792E+002, 3.5343573E+002, 4.7300454E+002, 4.8579463E+002, 4.7135197E+002, 4.7352153E+002, 4.7314523E+002, 9.4832311E+000, 1.5364044E+002, 3.0069668E+002, 2.8182253E+002, 2.6188205E+002, 2.4385743E+002, 2.2420884E+002,-3.1808511E+000, 1.6273207E-001,-7.7374626E-002,-9.7852977E-002,-6.3606269E-002,-4.8013046E-002,-4.8912065E-002,-4.5394382E-002, 1.2367483E+000, 1.6993198E+000, 2.0153021E+000, 2.2271603E+000, 2.4010109E+000, 2.5126384E+000, 2.4804970E+000,-1.2102410E+001, 9.1833882E-017, 2.3869752E-011, 7.3008726E-004, 1.3444489E-002, 2.6870203E-002, 2.9902482E-016, 2.3689856E-010, 7.8855068E-003, 4.8597303E-002, 4.0239063E-002
 9.2500000E+000, 4.1664978E+000, 1.2553354E+000, 8.1400000E+000, 2.9452518E+002, 3.2722268E+002, 4.2961957E+002, 4.4625871E+002, 4.4339721E+002, 4.5024581E+002, 4.5568385E+002, 1.0583186E+000, 1.1411893E+002, 2.6442568E+002, 2.5082013E+002, 2.3864568E+002, 2.2767282E+002, 2.1009243E+002,-2.6914894E+000, 1.9637356E-001,-4.2021780E-002,-8.8386944E-002,-6.4386873E-002,-4.5837232E-002,-4.5632856E-002,-4.6666972E-002, 1.5111283E+000, 1.9274377E+000, 2.2383443E+000, 2.4613864E+000, 2.5894168E+000, 2.6755800E+000, 2.6205489E+000,-1.1608434E+001, 1.6618613E-015, 9.2231558E-010, 1.2213552E-003, 1.6757081E-002, 2.9708801E-002, 8.8299423E-015, 9.4746534E-009, 1.2032019E-002, 5.3416043E-002, 4.2137205E-002
 9.7500000E+000, 4.1311106E+000, 1.3527989E+000, 8.6200000E+000, 2.9433878E+002, 3.1102620E+002, 3.9145730E+002, 4.1062139E+002, 4.1423223E+002, 4.2755485E+002, 4.4005143E+002, 7.9161088E-002, 7.9827513E+001, 2.2405274E+002, 2.2143662E+002, 2.0875396E+002, 2.0746724E+002, 1.9623733E+002,-2.2021277E+000, 2.0053081E-001,-6.0660543E-003,-6.2285363E-002,-6.5922696E-002,-3.8911616E-002,-4.2219492E-002,-4.3750295E-002, 1.7166797E+000, 2.1302818E+000, 2.4272770E+000, 2.6645176E+000, 2.7963320E+000, 2.8047815E+000, 2.7340944E+000,-1.1114458E+001, 6.7991415E-014, 2.7994473E-008, 2.1810154E-003, 2.0640974E-002, 3.3021356E-002, 5.1024348E-013, 2.9157490E-007, 1.9352928E-002, 5.9088220E-002, 4.4568080E-002
 1.0250000E+001, 4.1157855E+000, 1.4642769E+000, 9.1000000E+000, 2.9429576E+002, 3.0240017E+002, 3.5910293E+002, 3.8130918E+002, 3.8858496E+002, 4.0625209E+002, 4.2392781E+002, 5.2843141E-002, 5.5009718E+001, 1.8729958E+002, 1.9068243E+002, 1.8243501E+002, 1.8807822E+002, 1.8244111E+002,-1.7127660E+000, 1.6336101E-001, 1.0341529E-002,-4.2819075E-002,-5.9607542E-002,-3.8350927E-002,-4.4188218E-002,-4.3058905E-002, 1.6712752E+000, 2.2754722E+000, 2.6272458E+000, 2.8360330E+000, 2.9645852E+000, 2.9524990E+000, 2.8384380E+000,-1.0620482E+001, 3.5027851E-012, 6.5328448E-007, 4.5919843E-003, 2.5156425E-002, 3.6219351E-002, 3.0890184E-011, 6.6274081E-006, 4.0558640E-002, 6.4645101E-002, 4.6740412E-002
 1.0750000E+001, 4.1380990E+000, 1.5955154E+000, 9.5800000E+000, 2.9426447E+002, 2.9818806E+002, 3.3568688E+002, 3.5999926E+002, 3.6947061E+002, 3.8875576E+002, 4.0752404E+002, 5.0398597E-002, 3.6006045E+001, 1.5056084E+002, 1.6804122E+002, 1.6583484E+002, 1.7294471E+002, 1.6638565E+002,-1.2234043E+000, 9.8473652E-002, 1.0882418E-002,-3.3039759E-002,-4.5082405E-002,-3.6098737E-002,-4.0591751E-002,-3.0441209E-002, 1.5006739E+000, 2.3598333E+000, 2.7914808E+000, 2.9908331E+000, 3.0861114E+000, 3.0632701E+000, 2.9398742E+000,-1.0126506E+001, 1.9268406E-010, 1.0992878E-005, 8.0567609E-003, 3.0510778E-002, 3.9754809E-002, 1.9362155E-009, 1.0557315E-004, 5.7533378E-002, 7.2103146E-002, 4.9254845E-002
 1.1250000E+001, 4.1807733E+000, 1.7411405E+000, 1.0060000E+001, 2.9423195E+002, 2.9581707E+002, 3.2221889E+002, 3.3990116E+002, 3.5481226E+002, 3.7381929E+002, 3.9340014E+002, 4.9617351E-002, 1.5818557E+001, 1.2622217E+002, 1.3676348E+002, 1.4870896E+002, 1.5902334E+002, 1.5455135E+002,-7.3404255E-001, 2.9370081E-002,-4.5955026E-003,-2.5920727E-002,-2.6819683E-002,-2.2143182E-002,-3.3841170E-002,-1.6447152E-002, 1.3584752E+000, 2.3698824E+000, 2.8781845E+000, 3.0865725E+000, 3.1732521E+000, 3.1409140E+000, 3.0081919E+000,-9.6325301E+000, 1.0182137E-008, 1.2018352E-004, 1.3328317E-002, 3.7410577E-002, 4.4102890E-002, 1.1155041E-007, 1.0190615E-003, 7.2876750E-002, 8.4503057E-002, 5.3057162E-002
 1.1750000E+001, 4.2540731E+000, 1.9060850E+000, 1.0540000E+001, 2.9420474E+002, 2.9484587E+002, 3.1377228E+002, 3.2313187E+002, 3.4278729E+002, 3.6235122E+002, 3.8014677E+002, 4.8008874E-002, 2.9543342E+000, 1.0932747E+002, 1.0655623E+002, 1.2847708E+002, 1.4946917E+002, 1.4230065E+002,-2.4468085E-001,-3.0262683E-002,-2.4735339E-002,-2.0681536E-002,-1.0346550E-002,-3.1612563E-003,-2.3424622E-002, 4.6484682E-004, 1.3015236E+000, 2.3613176E+000, 2.9086163E+000, 3.1197293E+000, 3.2187197E+000, 3.1758715E+000, 3.0539010E+000,-9.1385542E+000, 4.4292373E-007, 7.7221320E-004, 2.0587255E-002, 4.5776843E-002, 4.9273654E-002, 5.1130754E-006, 5.4528537E-003, 9.0086973E-002, 1.0172501E-001, 5.7937549E-002
 1.2250000E+001, 4.3477922E+000, 2.0853035E+000, 1.1020000E+001, 2.9417761E+002, 2.9463784E+002, 3.0607981E+002, 3.1269307E+002, 3.3128577E+002, 3.5181923E+002, 3.6624979E+002, 4.5881303E-002, 3.4906301E-001, 7.8122717E+001, 8.1755654E+001, 1.0297667E+002, 1.3922454E+002, 1.2805627E+002, 2.4468085E-001,-3.0262683E-002,-2.4735339E-002,-2.0681536E-002,-1.0346550E-002,-3.1612563E-003,-2.3424622E-002, 4.6484682E-004, 1.3206663E+000, 2.3441359E+000, 2.8796420E+000, 3.0925612E+000, 3.2096691E+000, 3.1772806E+000, 3.0659465E+000,-8.6445783E+000, 1.1901691E-005, 2.6240672E-003, 2.9873449E-002, 5.4340551E-002, 5.4914467E-002, 1.2655145E-004, 1.4287556E-002, 1.0894425E-001, 1.1139430E-001, 6.3101339E-002
 1.2750000E+001, 4.4667565E+000, 2.2846535E+000, 1.1500000E+001, 2.9415270E+002, 2.9458559E+002, 2.9981649E+002, 3.0402764E+002, 3.2045676E+002, 3.4269940E+002, 3.5507039E+002, 4.5506695E-002, 7.2217023E-002, 4.6638750E+001, 4.7432938E+001, 8.0943526E+001, 1.2976830E+002, 1.1731298E+002, 7.3404255E-001,-7.3764467E-002,-3.7039674E-002,-1.4763072E-002, 5.8720967E-003, 1.5747227E-002,-2.7048469E-003, 1.5150565E-002, 1.4175018E+000, 2.3220776E+000, 2.7873151E+000, 3.0150514E+000, 3.1759874E+000, 3.1373012E+000, 3.0449070E+000,-8.1506024E+000, 1.7139017E-004, 5.9185184E-003, 4.3408748E-002, 6.3608218E-002, 6.1048962E-002, 1.4491789E-003, 2.4419889E-002, 1.3620050E-001, 1.1815731E-001, 6.8210109E-002
 1.3250000E+001, 4.6067815E+000, 2.4931282E+000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN, 1.2234043E+000,-1.2486179E-001,-3.8237650E-002,-6.5241738E-003, 1.7394250E-002, 2.9655195E-002, 1.5534317E-002, 2.3007587E-002, 1.5381833E+000, 2.2706171E+000, 2.6536726E+000, 2.9191748E+000, 3.1029006E+000, 3.0600855E+000, 2.9976474E+000,-7.6566265E+000, 1.2272162E-003, 1.2156931E-002, 6.0861676E-002, 7.5893399E-002, 6.7508303E-002, 6.4932262E-003, 4.6371202E-002, 1.5850448E-001, 1.3792584E-001, 7.2974314E-002
 1.3750000E+001, 4.7631437E+000, 2.7142049E+000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN, 1.7127660E+000,-1.6476155E-001,-2.4075402E-002, 6.6144381E-003, 2.1924064E-002, 4.4119262E-002, 2.9686172E-002, 2.5071044E-002, 1.6238348E+000, 2.1509869E+000, 2.4893769E+000, 2.7711722E+000, 2.9851805E+000, 2.9638159E+000, 2.9164462E+000,-7.1626506E+000, 4.6595315E-003, 2.1787219E-002, 8.1492748E-002, 8.8319992E-002, 7.4206055E-002, 1.5190290E-002, 7.0646902E-002, 1.8516591E-001, 1.5538188E-001, 7.7846103E-002
 1.4250000E+001, 4.9374379E+000, 2.9363377E+000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN, 2.2021277E+000,-1.8148149E-001, 1.2084847E-003, 2.1344168E-002, 2.5797092E-002, 6.0374543E-002, 4.7502895E-002, 3.0411104E-002, 1.6067948E+000, 1.9998541E+000, 2.2908204E+000, 2.5991479E+000, 2.8426259E+000, 2.8647855E+000, 2.7981442E+000,-6.6686747E+000, 1.1548439E-002, 3.5736237E-002, 1.0717994E-001, 1.0058063E-001, 8.1860522E-002, 2.5854660E-002, 9.2588334E-002, 2.2767017E-001, 1.6949425E-001, 8.6761648E-002
 1.4750000E+001, 5.1209519E+000, 3.1596739E+000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN, 2.6914894E+000,-1.7076595E-001, 3.6507353E-002, 3.9104256E-002, 2.7131959E-002, 6.9249105E-002, 5.6862307E-002, 3.3200587E-002, 1.4265904E+000, 1.8164329E+000, 2.1014267E+000, 2.4099973E+000, 2.6687019E+000, 2.7456397E+000, 2.6790615E+000,-6.1746988E+000, 2.1114690E-002, 5.5631055E-002, 1.2914797E-001, 1.1588495E-001, 9.0634164E-002, 3.4063998E-002, 1.2983586E-001, 2.5070028E-001, 1.9119260E-001, 1.0036502E-001
 1.5250000E+001, 5.3181754E+000, 3.3739471E+000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN, 3.1808511E+000,-1.3916067E-001, 6.7339551E-002, 5.0760857E-002, 2.9999012E-002, 6.4045562E-002, 5.9475824E-002, 4.5106215E-002, 1.1837450E+000, 1.6143651E+000, 1.9224199E+000, 2.1960886E+000, 2.4994352E+000, 2.6045692E+000, 2.5607083E+000,-5.6807229E+000, 3.4872803E-002, 7.8506407E-002, 1.5315571E-001, 1.3474195E-001, 9.9311531E-002, 4.1117982E-002, 1.6301520E-001, 2.7668601E-001, 2.2288960E-001, 1.1718079E-001
