cm,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,K,K,K,K,K,K,K,K,K,K,K,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,C,C,C,C,C,C,C,C,C,C,C,m/s*m/s,m/s*m/s,m/s*m/s,m/s*m/s,m/s*m/s,m/s*m/s,m/s*m/s,m/s*m/s,m/s*m/s,m/s*m/s,m/s*m/s,m/s*C,m/s*C,m/s*C,m/s*C,m/s*C,m/s*C,m/s*C,m/s*C,m/s*C,m/s*C,m/s*C,m/s*C,m/s*C,m/s*C,m/s*C,m/s*C,m/s*C,m/s*C,m/s*C,m/s*C,m/s*C,m/s*C,cm,K,mol/mol,mol/mol,mol/mol,mol/mol,mol/mol,mol/mol
 5.0000000E+000,-4.5462654E-001,-4.7179810E-001,-4.1081134E-001,-3.2904664E-001,-2.3639775E-001,-1.8907492E-001,-1.4099948E-001,-1.0323859E-001,-7.4238894E-002,-5.0729483E-002,-2.2680364E-003, 1.6512016E-001, 4.4747863E-001, 7.3241358E-001, 9.6659814E-001, 1.1393657E+000, 1.2670085E+000, 1.3688222E+000, 1.4592342E+000, 1.5499655E+000, 1.6385664E+000, 2.0419409E+000, 1.1444589E+003, 1.1489743E+003, 1.0950063E+003, 1.0251088E+003, 9.3869920E+002, 8.9310664E+002, 8.4968195E+002, 8.2151424E+002, 7.9851880E+002, 7.7767266E+002, 7.3830729E+002, 2.4055408E-001, 2.4623714E-001, 2.4466909E-001, 2.4498360E-001, 2.8095583E-001, 3.1386167E-001, 3.5243201E-001, 3.8782010E-001, 4.1293225E-001, 4.3533007E-001, 5.1083356E-001, 2.9167779E-001, 4.3956176E-001, 5.7564481E-001, 6.9171087E-001, 7.7488240E-001, 8.2670512E-001, 8.6247935E-001, 8.9002128E-001, 9.1004298E-001, 9.3196437E-001, 1.0519394E+000, 2.3506094E+002, 2.7136621E+002, 3.0125386E+002, 3.2161606E+002, 3.2530010E+002, 3.1319580E+002, 3.0389931E+002, 3.0328642E+002, 2.9899560E+002, 2.8905458E+002, 2.7816618E+002,-1.8739086E-002,-3.4876084E-002,-3.3316247E-002,-9.6352551E-003, 3.8590326E-002, 6.5238644E-002, 9.2360616E-002, 1.1262830E-001, 1.3244069E-001, 1.5279993E-001, 2.3499305E-001, 3.5562454E+001, 7.8106621E+001, 1.2352769E+002, 1.6497275E+002, 1.9710592E+002, 2.0218153E+002, 2.0480788E+002, 2.0776229E+002, 2.0611422E+002, 2.0182194E+002, 2.1055813E+002, 1.8074389E-001,-8.2479940E+000,-1.0915170E+001,-4.6764107E+000, 6.7849969E+000, 1.4814623E+001, 2.5754860E+001, 3.7042452E+001, 4.5665035E+001, 4.9926871E+001, 5.9687569E+001, 1.9000000E+001, 1.3037230E+003, 4.0388555E-002, 6.1579661E-002, 2.8334988E-002, 7.6649857E-002, 1.8688933E-001, 0.0000000E+000
 6.0000000E+000,-4.6533701E-001,-4.6382827E-001,-3.8641665E-001,-3.0042349E-001,-2.1494703E-001,-1.7126624E-001,-1.3093733E-001,-9.3489154E-002,-7.2489029E-002,-5.8299807E-002,-8.4041451E-003, 1.5497279E-001, 4.3045460E-001, 6.8520074E-001, 8.6096397E-001, 9.8005091E-001, 1.0732225E+000, 1.1668311E+000, 1.2433835E+000, 1.3059320E+000, 1.3754808E+000, 1.7836992E+000, 1.1298726E+003, 1.0899377E+003, 1.0134356E+003, 9.2455202E+002, 8.2558706E+002, 7.8499193E+002, 7.5013019E+002, 7.2377252E+002, 7.0141190E+002, 6.8384914E+002, 6.5665284E+002, 2.6849801E-001, 2.5999915E-001, 2.4507506E-001, 2.5522761E-001, 3.0000481E-001, 3.3257746E-001, 3.7279093E-001, 4.0531252E-001, 4.2784575E-001, 4.4722868E-001, 5.0099390E-001, 3.2260229E-001, 4.7579119E-001, 6.0068954E-001, 7.0578528E-001, 7.6661168E-001, 7.9184964E-001, 7.9702830E-001, 7.9707643E-001, 8.0725031E-001, 8.2076526E-001, 9.5140327E-001, 2.5361979E+002, 3.0586880E+002, 3.2150650E+002, 3.3336173E+002, 3.1711936E+002, 3.0404083E+002, 2.9202411E+002, 2.8505787E+002, 2.8200567E+002, 2.7542011E+002, 2.6697425E+002,-2.7044626E-002,-4.3472140E-002,-3.1976601E-002,-7.6434664E-004, 4.8053642E-002, 6.7667024E-002, 8.9152820E-002, 9.9430475E-002, 1.1073547E-001, 1.1893249E-001, 1.9296234E-001, 5.1632980E+001, 1.0099780E+002, 1.4175069E+002, 1.8072474E+002, 1.9524603E+002, 1.9194758E+002, 1.8243497E+002, 1.7412137E+002, 1.6890739E+002, 1.6052818E+002, 1.8020388E+002,-4.1894179E+000,-1.8040058E+001,-1.7396016E+001,-1.0076814E+001, 6.3174198E+000, 1.4887909E+001, 2.6028674E+001, 3.5269510E+001, 4.2293856E+001, 4.6867483E+001, 5.6448683E+001, 2.1000000E+001, 1.2921371E+003, 4.8843698E-002, 6.1083032E-002, 2.5074684E-002, 6.2554788E-002, 1.7955903E-001, 0.0000000E+000
 7.0000000E+000,-4.4266327E-001,-4.3493526E-001,-3.5484245E-001,-2.7563122E-001,-1.9879961E-001,-1.6212340E-001,-1.2457816E-001,-9.7521986E-002,-7.7580884E-002,-6.3853568E-002,-3.1229118E-002, 1.6003288E-001, 4.2174124E-001, 6.2828656E-001, 7.6872707E-001, 8.7093726E-001, 9.4696036E-001, 1.0062718E+000, 1.0646083E+000, 1.1281147E+000, 1.1918183E+000, 1.5582658E+000, 1.1101685E+003, 1.0469249E+003, 9.3336976E+002, 8.3351388E+002, 7.4988731E+002, 7.1768981E+002, 6.8046785E+002, 6.5845834E+002, 6.4143409E+002, 6.2722486E+002, 5.9451835E+002, 3.0012700E-001, 2.6923825E-001, 2.4988786E-001, 2.7161518E-001, 3.2689073E-001, 3.6041692E-001, 3.9409247E-001, 4.2463954E-001, 4.4909915E-001, 4.6162319E-001, 4.8850094E-001, 3.3694737E-001, 5.0395373E-001, 6.2007802E-001, 6.7899811E-001, 6.9921753E-001, 7.0545214E-001, 7.0509691E-001, 7.0606470E-001, 7.1184887E-001, 7.3102376E-001, 8.4921967E-001, 2.6627019E+002, 3.2225811E+002, 3.3837007E+002, 3.2226950E+002, 2.9968864E+002, 2.9173676E+002, 2.8048153E+002, 2.7239818E+002, 2.6458557E+002, 2.6373308E+002, 2.4948610E+002,-3.1377431E-002,-4.9267605E-002,-2.6508500E-002, 1.5916844E-002, 6.3999645E-002, 7.6858179E-002, 8.3377264E-002, 8.5326196E-002, 8.0793919E-002, 8.4148724E-002, 1.4371768E-001, 6.3157298E+001, 1.1419743E+002, 1.5936315E+002, 1.7251132E+002, 1.6440513E+002, 1.5837340E+002, 1.5149492E+002, 1.4244767E+002, 1.3463762E+002, 1.3339177E+002, 1.4480196E+002,-6.2524147E+000,-2.5167586E+001,-2.2056950E+001,-9.8035665E+000, 1.1041320E+001, 1.9537012E+001, 2.8998458E+001, 3.5299949E+001, 4.0024719E+001, 4.5066403E+001, 4.8718453E+001, 2.3000000E+001, 1.2682837E+003, 6.0039549E-002, 5.9407050E-002, 2.1531726E-002, 4.7500775E-002, 1.6932740E-001, 0.0000000E+000
 8.0000000E+000,-4.1026823E-001,-4.0148215E-001,-3.2887523E-001,-2.6175006E-001,-1.9491924E-001,-1.6178060E-001,-1.3074263E-001,-1.1218881E-001,-8.9887749E-002,-7.9675411E-002,-4.9988744E-002, 1.7214940E-001, 4.1954523E-001, 5.9821011E-001, 7.1316316E-001, 7.8938424E-001, 8.4636945E-001, 8.9858299E-001, 9.4875879E-001, 1.0010959E+000, 1.0572852E+000, 1.3666070E+000, 1.0930140E+003, 1.0018096E+003, 8.7102056E+002, 7.7689912E+002, 6.9555399E+002, 6.6517908E+002, 6.3800463E+002, 6.2035510E+002, 6.0468893E+002, 5.9204202E+002, 5.5756048E+002, 3.2195702E-001, 2.7941067E-001, 2.6065904E-001, 2.8603041E-001, 3.5235871E-001, 3.8469466E-001, 4.2483741E-001, 4.4327006E-001, 4.6140082E-001, 4.6449620E-001, 4.6866165E-001, 3.4604663E-001, 5.0781388E-001, 5.8507898E-001, 6.0938091E-001, 6.0914209E-001, 6.1646085E-001, 6.1867063E-001, 6.2953261E-001, 6.3516493E-001, 6.5108317E-001, 7.6304092E-001, 2.8480983E+002, 3.3633356E+002, 3.3496084E+002, 3.0747997E+002, 2.8715905E+002, 2.8254280E+002, 2.7469628E+002, 2.6429350E+002, 2.5797120E+002, 2.5763045E+002, 2.3697759E+002,-3.5941644E-002,-4.6550512E-002,-6.3083305E-003, 4.4005902E-002, 7.8885025E-002, 8.4034554E-002, 8.0105587E-002, 6.7508140E-002, 5.5608779E-002, 5.3315425E-002, 1.0498801E-001, 6.9972091E+001, 1.2187652E+002, 1.5070966E+002, 1.4406103E+002, 1.3249600E+002, 1.3133114E+002, 1.2532113E+002, 1.1808349E+002, 1.1243277E+002, 1.1066663E+002, 1.1495729E+002,-1.1280042E+001,-3.1255164E+001,-2.0659528E+001, 2.8946307E+000, 2.2180824E+001, 2.9619196E+001, 3.8304119E+001, 4.0236511E+001, 4.1522480E+001, 4.3188414E+001, 4.2123206E+001, 2.5000000E+001, 1.2508142E+003, 6.6835950E-002, 5.8190167E-002, 1.9420011E-002, 3.9835433E-002, 1.6278348E-001, 0.0000000E+000
 9.0000000E+000,-3.7126043E-001,-3.6460584E-001,-3.1475638E-001,-2.5370667E-001,-1.9860176E-001,-1.6905464E-001,-1.3596753E-001,-1.1784617E-001,-9.9221653E-002,-8.6567009E-002,-6.5164897E-002, 1.9251139E-001, 4.2614171E-001, 5.7369127E-001, 6.6931090E-001, 7.4478946E-001, 7.9483720E-001, 8.3753183E-001, 8.6104306E-001, 9.0147167E-001, 9.4764496E-001, 1.1994481E+000, 1.0867891E+003, 9.6368888E+002, 8.2669649E+002, 7.3637382E+002, 6.6964460E+002, 6.4039117E+002, 6.1412745E+002, 5.9666509E+002, 5.8020537E+002, 5.7194250E+002, 5.3499632E+002, 3.3750370E-001, 2.8671862E-001, 2.6346869E-001, 3.1331375E-001, 3.7712016E-001, 4.0980341E-001, 4.4611459E-001, 4.5612627E-001, 4.6459673E-001, 4.6791879E-001, 4.5729556E-001, 3.5068794E-001, 4.8742236E-001, 5.4064678E-001, 5.5917061E-001, 5.6059217E-001, 5.6927455E-001, 5.7366246E-001, 5.8641470E-001, 5.9530977E-001, 6.0075535E-001, 6.7644780E-001, 3.1583035E+002, 3.4597716E+002, 3.2912443E+002, 3.0873882E+002, 2.9277892E+002, 2.8199470E+002, 2.7018795E+002, 2.6174513E+002, 2.5275212E+002, 2.5136812E+002, 2.2656276E+002,-3.4062978E-002,-2.7297355E-002, 2.5995418E-002, 7.3752411E-002, 9.4903905E-002, 8.9030442E-002, 7.3527967E-002, 5.6713756E-002, 4.7015197E-002, 3.6606257E-002, 7.6120406E-002, 7.8587294E+001, 1.2319150E+002, 1.3551178E+002, 1.3130996E+002, 1.2420403E+002, 1.1854591E+002, 1.1060984E+002, 1.0281517E+002, 9.7831002E+001, 9.2363375E+001, 9.2565000E+001,-1.1475781E+001,-2.7353387E+001,-3.6958639E+000, 1.9327284E+001, 3.5560804E+001, 4.0434824E+001, 4.5978464E+001, 4.6404545E+001, 4.3152169E+001, 4.2960367E+001, 3.5258728E+001, 2.7000000E+001, 1.2220874E+003, 7.6227854E-002, 5.6233429E-002, 1.6566546E-002, 3.1200587E-002, 1.5330361E-001, 0.0000000E+000
 1.0000000E+001,-3.3169332E-001,-3.4142827E-001,-3.0745834E-001,-2.5305528E-001,-1.9255221E-001,-1.6237556E-001,-1.3311341E-001,-1.1087709E-001,-9.8035857E-002,-8.7623069E-002,-7.7473140E-002, 2.1203884E-001, 4.2155234E-001, 5.4406013E-001, 6.4828290E-001, 7.2567059E-001, 7.6541895E-001, 7.8512166E-001, 8.1090381E-001, 8.2785351E-001, 8.5296675E-001, 1.0572874E+000, 1.0699519E+003, 9.2722134E+002, 7.8421782E+002, 7.1865952E+002, 6.5905047E+002, 6.3128252E+002, 6.0519038E+002, 5.8998849E+002, 5.7013700E+002, 5.6287202E+002, 5.2442693E+002, 3.3826213E-001, 2.7715334E-001, 2.6925592E-001, 3.3155866E-001, 3.9961928E-001, 4.3450819E-001, 4.6231971E-001, 4.6647648E-001, 4.6695015E-001, 4.7073355E-001, 4.5329539E-001, 3.4516697E-001, 4.6659852E-001, 5.2315471E-001, 5.5801936E-001, 5.6846024E-001, 5.6376539E-001, 5.5207434E-001, 5.4162578E-001, 5.4195614E-001, 5.4756792E-001, 6.4701559E-001, 3.3247239E+002, 3.4769766E+002, 3.3915793E+002, 3.2621407E+002, 3.0641904E+002, 2.9264652E+002, 2.7331266E+002, 2.6128857E+002, 2.4688349E+002, 2.4513358E+002, 2.1911574E+002,-2.1325096E-002,-7.4591861E-004, 5.1195946E-002, 9.9396388E-002, 1.2189737E-001, 1.0763617E-001, 8.1811310E-002, 5.9174976E-002, 3.9029229E-002, 3.2484640E-002, 6.4528084E-002, 8.4120388E+001, 1.2090019E+002, 1.3540927E+002, 1.3774257E+002, 1.3185313E+002, 1.2282929E+002, 1.0562721E+002, 8.8026095E+001, 7.8094017E+001, 7.2214532E+001, 7.8578325E+001,-6.8187082E+000,-1.2701678E+001, 1.3348464E+001, 3.7595499E+001, 5.3304011E+001, 5.5141163E+001, 5.5326683E+001, 5.3763913E+001, 4.7016734E+001, 4.2770220E+001, 3.2241623E+001, 2.9000000E+001, 1.1838733E+003, 8.6145643E-002, 5.3630431E-002, 1.3928424E-002, 2.4208321E-002, 1.4294900E-001, 0.0000000E+000
 1.1000000E+001,-3.1474879E-001,-3.3645724E-001,-3.0511677E-001,-2.5346310E-001,-1.8785738E-001,-1.6045753E-001,-1.3033987E-001,-1.0778575E-001,-9.7064738E-002,-8.8317996E-002,-8.3890749E-002, 2.1685704E-001, 4.1396204E-001, 5.3637394E-001, 6.3307326E-001, 7.0993714E-001, 7.5010744E-001, 7.7273031E-001, 7.8438574E-001, 8.0049717E-001, 8.1886265E-001, 9.9220789E-001, 1.0553478E+003, 9.0483143E+002, 7.6901140E+002, 7.0527914E+002, 6.5640207E+002, 6.2995991E+002, 6.0632489E+002, 5.9268572E+002, 5.7207689E+002, 5.6109082E+002, 5.1856433E+002, 3.3420982E-001, 2.6663168E-001, 2.7080938E-001, 3.3284482E-001, 4.1147600E-001, 4.4151946E-001, 4.6846235E-001, 4.7143154E-001, 4.6916585E-001, 4.7200065E-001, 4.5141964E-001, 3.4155462E-001, 4.5782891E-001, 5.1495737E-001, 5.4994922E-001, 5.7944876E-001, 5.7254299E-001, 5.6121805E-001, 5.3999546E-001, 5.3283194E-001, 5.3809231E-001, 6.2824247E-001, 3.4208804E+002, 3.5334592E+002, 3.4462632E+002, 3.2818833E+002, 3.1390039E+002, 3.0041460E+002, 2.7933446E+002, 2.6560450E+002, 2.5118433E+002, 2.4282853E+002, 2.1286609E+002,-1.3186110E-002, 1.2380811E-002, 6.2894314E-002, 1.0546813E-001, 1.3806448E-001, 1.1864882E-001, 9.3333751E-002, 6.3475745E-002, 4.6460084E-002, 3.5043386E-002, 5.9228740E-002, 8.7339121E+001, 1.2149187E+002, 1.3560694E+002, 1.3648124E+002, 1.3964784E+002, 1.2773432E+002, 1.0812585E+002, 8.7316421E+001, 7.6447195E+001, 6.5739282E+001, 7.2276464E+001,-4.9904646E+000,-2.3665656E+000, 2.2523324E+001, 4.3267049E+001, 6.0127893E+001, 6.0631125E+001, 6.0748502E+001, 5.6346465E+001, 4.9908076E+001, 4.2580146E+001, 3.0820911E+001, 3.1000000E+001, 1.1422736E+003, 9.5685078E-002, 5.0880765E-002, 1.1538540E-002, 1.8622626E-002, 1.3278212E-001, 0.0000000E+000
 1.2000000E+001,-2.6889699E-001,-3.3125548E-001,-3.0675034E-001,-2.5075229E-001,-1.9198588E-001,-1.6389628E-001,-1.2172687E-001,-9.8613984E-002,-8.8774704E-002,-7.8669914E-002,-9.2006374E-002, 2.1873370E-001, 3.7654807E-001, 4.7096705E-001, 5.4459605E-001, 5.9462002E-001, 6.4052997E-001, 6.6746430E-001, 6.8720341E-001, 6.8974082E-001, 6.9442259E-001, 8.2940977E-001, 1.0193991E+003, 8.2830154E+002, 7.0821876E+002, 6.5354040E+002, 6.1348859E+002, 6.0286509E+002, 5.9408276E+002, 5.7866624E+002, 5.5839423E+002, 5.4018568E+002, 4.9448185E+002, 3.0394160E-001, 2.3381584E-001, 2.4522247E-001, 3.1566121E-001, 4.0069886E-001, 4.3510461E-001, 4.6519498E-001, 4.7656427E-001, 4.6649438E-001, 4.6847125E-001, 4.3911932E-001, 3.0668910E-001, 4.2281223E-001, 4.9428258E-001, 5.2581859E-001, 5.4278010E-001, 5.4437026E-001, 5.4250893E-001, 5.2935090E-001, 5.2182756E-001, 5.0893586E-001, 5.7338771E-001, 3.5867808E+002, 3.8490377E+002, 3.6998964E+002, 3.4228798E+002, 3.1130106E+002, 2.9530937E+002, 2.8147749E+002, 2.6068933E+002, 2.4487527E+002, 2.3523424E+002, 1.9457851E+002, 1.7368769E-002, 3.9290621E-002, 7.2342855E-002, 1.0487204E-001, 1.2769009E-001, 1.3326791E-001, 1.1231163E-001, 8.5648610E-002, 6.8903023E-002, 4.8480621E-002, 5.3640804E-002, 8.0946056E+001, 1.2291529E+002, 1.4111250E+002, 1.3658708E+002, 1.2551989E+002, 1.1538103E+002, 9.7361841E+001, 7.7827777E+001, 6.9267397E+001, 5.8363462E+001, 5.8664314E+001, 1.1361749E+001, 2.5559168E+001, 4.0246451E+001, 5.0486910E+001, 5.5921312E+001, 5.7305406E+001, 5.8620660E+001, 5.0787426E+001, 4.5275072E+001, 4.3581617E+001, 2.5197634E+001, 3.3000000E+001, 1.0964149E+003, 1.0492222E-001, 4.7848989E-002, 9.5223986E-003, 1.4405061E-002, 1.2278233E-001, 0.0000000E+000
 1.3000000E+001,-2.5028058E-001,-3.3665436E-001,-3.0193873E-001,-2.5056225E-001,-1.9508985E-001,-1.6810647E-001,-1.2333449E-001,-1.0102820E-001,-8.8098548E-002,-7.8831097E-002,-9.3747428E-002, 1.9234631E-001, 3.2044660E-001, 3.6149989E-001, 4.0793090E-001, 4.5643227E-001, 5.1061026E-001, 5.5072306E-001, 5.8115729E-001, 6.1234097E-001, 6.3000121E-001, 7.2216271E-001, 9.5421983E+002, 7.4050378E+002, 6.1837442E+002, 5.6921549E+002, 5.5040839E+002, 5.5518731E+002, 5.6282264E+002, 5.5001215E+002, 5.3702304E+002, 5.2338115E+002, 4.7216364E+002, 2.5339966E-001, 1.9587783E-001, 2.1290550E-001, 2.7887490E-001, 3.7009552E-001, 4.0171862E-001, 4.4154140E-001, 4.4994991E-001, 4.5346016E-001, 4.6392495E-001, 4.2256770E-001, 2.7761337E-001, 3.8855995E-001, 4.4605308E-001, 4.6883043E-001, 4.8615697E-001, 4.9696444E-001, 5.0252739E-001, 5.0414026E-001, 5.0474372E-001, 5.0460553E-001, 5.3090483E-001, 3.7152328E+002, 3.8933759E+002, 3.5797826E+002, 3.2919890E+002, 2.9347074E+002, 2.7742269E+002, 2.6945084E+002, 2.4452478E+002, 2.2894841E+002, 2.2383917E+002, 1.7571823E+002, 3.2822819E-002, 4.1670708E-002, 5.4500350E-002, 7.6658545E-002, 1.0546311E-001, 1.1140668E-001, 1.0239687E-001, 8.5600772E-002, 7.9095077E-002, 6.1164510E-002, 4.6226108E-002, 7.6245712E+001, 1.1257098E+002, 1.2196307E+002, 1.1737846E+002, 1.0409011E+002, 9.4408650E+001, 7.8849484E+001, 6.8417440E+001, 6.0717429E+001, 5.9021219E+001, 5.0048372E+001, 2.9115941E+001, 3.5122560E+001, 3.2836850E+001, 3.8056422E+001, 4.5350903E+001, 4.4214478E+001, 4.8029876E+001, 4.2915238E+001, 3.6490977E+001, 3.9252741E+001, 2.1144296E+001, 3.5000000E+001, 1.0507233E+003, 1.1359863E-001, 4.4852011E-002, 7.7304548E-003, 1.1051747E-002, 1.1328880E-001, 0.0000000E+000
 1.4000000E+001,-2.4700494E-001,-3.3767870E-001,-2.9621528E-001,-2.4855159E-001,-1.9772631E-001,-1.7032919E-001,-1.2957177E-001,-1.0571054E-001,-9.1131903E-002,-8.1619906E-002,-9.3441659E-002, 1.5974164E-001, 2.7167661E-001, 2.9401462E-001, 3.2080717E-001, 3.7569411E-001, 4.3476734E-001, 4.8352499E-001, 5.2669615E-001, 5.6468156E-001, 5.9040933E-001, 6.7177623E-001, 8.8879409E+002, 6.7843360E+002, 5.5029234E+002, 5.1353390E+002, 5.1131142E+002, 5.2236464E+002, 5.3696031E+002, 5.3012557E+002, 5.1919157E+002, 5.1415283E+002, 4.6190775E+002, 2.2327514E-001, 1.7287195E-001, 1.9350388E-001, 2.5888444E-001, 3.4447631E-001, 3.8061431E-001, 4.2174926E-001, 4.2975108E-001, 4.4216298E-001, 4.5705437E-001, 4.1500723E-001, 2.5937896E-001, 3.5301514E-001, 3.9225904E-001, 4.0983613E-001, 4.2541477E-001, 4.5596222E-001, 4.7403594E-001, 4.8317047E-001, 4.9045822E-001, 4.9326531E-001, 5.0774461E-001, 3.7308037E+002, 3.7772383E+002, 3.3114780E+002, 2.9725669E+002, 2.7049360E+002, 2.6107103E+002, 2.5928735E+002, 2.3905212E+002, 2.1964768E+002, 2.1809125E+002, 1.6565336E+002, 3.1960894E-002, 3.3916307E-002, 4.0543220E-002, 5.6601970E-002, 8.2060062E-002, 9.3754938E-002, 9.1479864E-002, 8.1283280E-002, 7.8541428E-002, 6.5016533E-002, 5.0596332E-002, 6.9187562E+001, 9.5759557E+001, 9.6726928E+001, 8.7658481E+001, 7.9597585E+001, 7.8506609E+001, 7.0210176E+001, 6.5093229E+001, 5.8530471E+001, 5.7235254E+001, 4.4869775E+001, 3.2124967E+001, 3.2411972E+001, 2.4510080E+001, 2.7609618E+001, 3.4488937E+001, 3.6361026E+001, 3.9530201E+001, 3.8059869E+001, 3.3044138E+001, 3.5236324E+001, 1.9551670E+001, 3.7000000E+001, 1.0061490E+003, 1.2153375E-001, 4.1950332E-002, 6.2322436E-003, 8.4294730E-003, 1.0456110E-001, 0.0000000E+000
 1.4995000E+001,-2.6185029E-001,-3.2404565E-001,-2.7489643E-001,-2.4427299E-001,-2.0774153E-001,-1.7909924E-001,-1.4411383E-001,-1.1483216E-001,-1.0200404E-001,-9.1658812E-002,-9.2490360E-002, 7.8511629E-002, 1.6187700E-001, 1.5154809E-001, 1.7233094E-001, 2.2336568E-001, 2.8510044E-001, 3.4906627E-001, 4.0786321E-001, 4.5429945E-001, 4.9230082E-001, 5.7874414E-001, 6.8945701E+002, 4.7800602E+002, 3.8931079E+002, 3.9335689E+002, 4.2096246E+002, 4.4436729E+002, 4.7188718E+002, 4.8313587E+002, 4.7889727E+002, 4.8478028E+002, 4.4012321E+002, 1.8097791E-001, 1.4165476E-001, 1.6788913E-001, 2.1798501E-001, 2.8897581E-001, 3.2829149E-001, 3.7659554E-001, 3.9464588E-001, 4.1117340E-001, 4.3340640E-001, 3.9809967E-001, 1.9391308E-001, 2.2929920E-001, 2.3316929E-001, 2.5729643E-001, 2.9763375E-001, 3.4210562E-001, 3.8780180E-001, 4.2004196E-001, 4.3062333E-001, 4.4400427E-001, 4.7276489E-001, 3.4027686E+002, 2.7138783E+002, 1.9718998E+002, 2.0011993E+002, 1.9807295E+002, 2.0491983E+002, 2.2703656E+002, 2.1794955E+002, 2.0161868E+002, 1.9785414E+002, 1.4860142E+002, 2.0103734E-002, 1.1379174E-002, 1.3266851E-002, 1.9517210E-002, 3.5928990E-002, 4.8817154E-002, 6.3269528E-002, 6.7488860E-002, 6.1483579E-002, 6.0353713E-002, 5.3046739E-002, 3.4838688E+001, 3.6251193E+001, 2.9638479E+001, 3.3135810E+001, 3.6375082E+001, 4.0262307E+001, 4.8364721E+001, 4.9419412E+001, 4.8488555E+001, 4.7785885E+001, 3.9564177E+001, 2.8337859E+001, 1.4963429E+001, 8.9544317E+000, 1.0569335E+001, 1.3791522E+001, 1.7033867E+001, 2.3494879E+001, 2.6605107E+001, 2.6374301E+001, 2.5525972E+001, 1.6630593E+001, 3.9000000E+001, 9.4852418E+002, 1.3076884E-001, 3.8294722E-002, 4.7595196E-003, 5.9625768E-003, 9.4380717E-002, 0.0000000E+000
 1.6000000E+001,-3.2687561E-001,-2.8942757E-001,-2.5436431E-001,-2.3594522E-001,-2.1203687E-001,-1.9210786E-001,-1.5715655E-001,-1.2657969E-001,-1.1001965E-001,-1.0087797E-001,-9.4189993E-002, 1.0595567E-001, 1.2620995E-001, 1.0550398E-001, 1.0715159E-001, 1.3274139E-001, 1.8062078E-001, 2.4402148E-001, 2.9973124E-001, 3.5306785E-001, 3.9698582E-001, 4.9502088E-001, 3.9867568E+002, 3.2867677E+002, 3.2360849E+002, 3.3270192E+002, 3.5518842E+002, 3.7480262E+002, 4.1419638E+002, 4.3199389E+002, 4.4048239E+002, 4.5298800E+002, 4.2001981E+002, 1.5269339E-001, 1.2078804E-001, 1.3811043E-001, 1.7500973E-001, 2.3494600E-001, 2.7226768E-001, 3.2718507E-001, 3.5735254E-001, 3.8508123E-001, 4.0770743E-001, 3.7667296E-001, 1.0376123E-001, 1.2891471E-001, 1.3892523E-001, 1.7135450E-001, 2.1060933E-001, 2.5677477E-001, 3.0730511E-001, 3.5394127E-001, 3.7825408E-001, 3.9246767E-001, 4.5451268E-001, 1.5643398E+002, 1.0509406E+002, 1.0328313E+002, 1.1571124E+002, 1.3412087E+002, 1.4374330E+002, 1.8145498E+002, 1.9043357E+002, 1.8506452E+002, 1.7997496E+002, 1.3846937E+002,-2.6522190E-003, 8.7742689E-004, 1.1153890E-003, 3.6744742E-003, 9.6899274E-003, 1.8413787E-002, 3.5836366E-002, 4.8845102E-002, 4.7033676E-002, 5.1507642E-002, 5.3696912E-002,-5.4525977E-001, 3.9859005E+000, 6.4772979E+000, 8.8948144E+000, 1.5487787E+001, 2.0619475E+001, 2.7864084E+001, 3.5862935E+001, 3.9039016E+001, 4.0256610E+001, 3.6791541E+001, 9.0073717E+000, 2.4612341E+000, 2.0254449E+000, 2.5985240E+000, 4.0813514E+000, 5.3523584E+000, 1.1897538E+001, 1.8866914E+001, 2.0508680E+001, 1.8734545E+001, 1.3894137E+001, 4.1000000E+001, 9.1669268E+002, 1.3563021E-001, 3.6264133E-002, 4.0904685E-003, 4.8678478E-003, 8.9018815E-002, 0.0000000E+000
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN, 4.3000000E+001, 8.8052719E+002, 1.4100137E-001, 3.4077163E-002, 3.2758801E-003, 3.6781159E-003, 8.3057686E-002, 0.0000000E+000
