nodenumber,x-coordinate,y-coordinate,z-coordinate,heat-release-rate,velocity-magnitude,x-velocity,y-velocity,z-velocity,cell-reynolds-number,cell-convective-courant-number,temperature,absorption-coefficient,volumetric-absorbed-radiation,volumetric-emitted-radiation,rmse-flamelet-surrounding-temperature-ratio,rmse-flamelet-temperature-excess,rmse-flamelet-volume-fraction,rmse-heat-release-rate,rmse-reactivity,rmse-soot-volume-fraction-2,rmse-subgrid-combustion-factor,mean-flamelet-surrounding-temperature-ratio,mean-flamelet-temperature-excess,mean-flamelet-volume-fraction,mean-heat-release-rate,mean-reactivity,mean-soot-volume-fraction-2,mean-subgrid-combustion-factor,mean-pressure,mean-velocity-magnitude,mean-x-velocity,mean-y-velocity,mean-z-velocity,mean-temperature,mean-o2-mass-fraction,mean-co2-mass-fraction,mean-h2o-mass-fraction,rmse-pressure,rmse-velocity-magnitude,rmse-x-velocity,rmse-y-velocity,rmse-z-velocity,rmse-temperature,rmse-o2-mass-fraction,rmse-co2-mass-fraction,rmse-h2o-mass-fraction,sgs-viscosity-ratio,c2h4,o2,co2,h2o,soot-volume-fraction,soot-rate,soot-oxidation-rate,udm-0,udm-1,udm-2,udm-3,udm-4,udm-5,udm-6,udm-7,udm-8,udm-9,udm-10,udm-11,udm-12,udm-13,udm-14,udm-15,viscosity-lam,heat-flux,surf-incident-radiation,strain-rate-mag
25,8.81872835,1.684580162e-17,0.1500000024,0.0,0.1177775325,-0.1031016713,0.01407735096,-0.05121022035,26.89649804,0.06146983088,298.1500828,3.487829033e-10,5.766098721e-06,6.251247298e-07,0.001815045224,0.5786070877,0.09012375174,255031.2264,0.09133204666,0.009488710176,0.4797301266,1.000048994,0.01544965284,0.01954308574,8727.013221,0.133759284,0.001032531295,0.3995546569,-1.088948031,0.1352298253,-0.104626632,-0.0001686486236,0.08560495384,304.8490162,0.1692505467,0.0005987008123,0.0002565749453,0.7540940844,0.1946920819,0.134662179,0.04380491072,0.133601342,61.01641746,0.006703979068,0.005900162764,0.002241123968,0.1448067169,3.010776973e-17,0.1699495745,2.813585925e-13,1.41179935e-11,6.734619827e-19,-1.120565974e-33,1.120565974e-33,0.0,1.0,298.1500828,298.1500828,1.0,0.0,0.0,0.5,0.8756271322,0.0,4.2131081849999996e-17,0.0,0.0,0.1448067169,1.81488484e-05,0.0,1.942188783e-05,0.0,0.0,12.80260015
26,9.184346943000001,1.7261564589999998e-17,0.1500000024,0.0,0.1053146064,-0.09811762989,0.01437253164,-0.03177341281,25.06287742,0.04341133418,298.1500575,4.03478866e-12,6.239293448e-08,7.231562828e-09,0.0007834137979,0.2242618857,0.06724370442,82790.75772,0.08269371543,0.005722867551,0.4863362165,1.00001539,0.004516623403,0.01104020195,2134.702515,0.1243365702,0.0005313446359,0.414440045,-1.085231789,0.1323387329,-0.1021846684,-9.322007122e-05,0.08402341347,301.8702211,0.169554835,0.0003430192528,0.0001398309179,0.752817109,0.1775501602,0.1228709767,0.03834435861,0.122290513,43.68574851,0.004827813878,0.004290245151,0.001584571221,0.1184284761,5.635348502e-17,0.1699495744,9.372364332000001e-14,1.229751743e-13,3.363589033e-20,-5.268891454000001e-36,5.268891454000001e-36,0.0,1.0,298.1500575,298.1500575,1.0,0.0,0.0,0.5,0.6193673469,0.0,7.82653898e-17,0.0,0.0,0.1184284761,2.891253763e-06,0.0,1.942188743e-05,0.0,0.0,10.06362112
27,9.549965537,1.767732755e-17,0.1500000024,0.0,0.09747755634,-0.09403675986,0.01486836522,-0.01615121081,23.58190689,0.0320519671,298.1500402,2.213702329e-13,3.257162476e-09,3.967623819e-10,0.000100819558,0.02742172667,0.05057258727,8783.367797,0.06923289211,0.004554953556,0.4942201987,1.000001497,0.0004150961913,0.006142967708,168.8748015,0.1112878894,0.00034993318820000004,0.481179249,-1.082135207,0.1301764782,-0.1000132478,-4.689762887e-05,0.08327417934,300.8341388,0.1696567393,0.0002588988505,9.792273121e-05,0.7519147368,0.1619093433,0.1124427051,0.03425498811,0.1113401742,36.57672098,0.004104162083,0.003678791936,0.001308830227,0.1006688134,3.550223491e-17,0.1699495745,6.139833438e-15,3.777108066e-15,1.909931548e-20,-7.638201066e-37,7.638201066e-37,0.0,1.0,298.1500402,298.1500402,1.0,0.0,0.0,0.5,0.3146736411,0.0,4.931027192e-17,0.0,0.0,0.1006688134,2.248170227e-06,0.0,1.942188632e-05,0.0,0.0,8.55456141
28,9.915584130000001,1.809309051e-17,0.1500000024,0.0,0.08990643459,-0.08798891154,0.01470190772,-0.002280552263,22.01346411,0.02386250534,298.1500281,8.852712637999999e-16,1.233528346e-11,1.586673551e-12,2.262328036e-07,0.0,0.03872666673,515.0531873,0.05497920573,0.0037399251859999995,0.4978188149,1.0,0.0,0.00352299801,8.751456436,0.1001578552,0.00025477294009999997,0.5167732234,-1.07956791,0.1276388961,-0.09679319317,-0.0002267666662,0.08311560663,300.3581122,0.1697078091,0.0002149284521,7.934484895e-05,0.7513131501,0.1479427194,0.1035727301,0.03109252013,0.100956859,32.37153507,0.00360225872,0.003229231366,0.001151813137,0.08702288531,9.720909603e-19,0.1699495745,2.0931676609999998e-17,2.319640875e-17,4.332017628e-22,-5.467845084e-39,5.467845084e-39,0.0,1.0,298.1500281,298.1500281,1.0,0.0,0.0,0.5,0.4995570407,0.0,1.350166373e-18,0.0,0.0,0.08702288531,1.607026776e-06,0.0,1.942188517e-05,0.0,0.0,7.395125558
29,10.28120272,1.850885348e-17,0.1500000024,0.0,0.08512917545,-0.08290354774,0.01386566624,0.009790858467,21.74668441,0.01695944761,298.1500197,2.971252217e-18,3.9308162450000006e-14,5.325380134e-15,2.262328036e-07,0.0,0.03156132525,285.6628761,0.04710021414,0.00271380441,0.4930879392,1.0,0.0,0.002318985939,5.279711057,0.09484498774,0.00017698151540000001,0.5566865635,-1.077578197,0.1261873574,-0.09507660569,-0.0003189003064,0.08290923677,299.9283286,0.1697586904,0.0001687260496,6.405873583e-05,0.7509207139,0.1357623656,0.09637130942,0.02838058681,0.09129895383,27.72851991,0.002991295992,0.002658006637,0.0009920426431,0.07513596303,2.877455556e-22,0.1699495745,2.3810967780000003e-20,1.990456757e-19,6.583259872e-24,-6.761982215999999e-41,6.761982215999999e-41,0.0,1.0,298.1500197,298.1500197,1.0,0.0,0.0,0.5,0.8537066044,0.0,3.995944048e-22,0.0,0.0,0.07604756662,1.171819174e-06,0.0,1.942188477e-05,0.0,0.0,6.049529117
30,10.719945039999999,1.9007769029999998e-17,0.1500000024,0.0,0.08123931882,-0.07677517524,0.01279665741,0.02155009245,21.69347409,0.01356741437,298.1500127,5.328708731e-19,6.735265051e-15,9.550652147e-16,2.262328036e-07,0.0,0.02700768322,122.200075,0.04224514754,0.001622536236,0.4907520592,1.0,0.0,0.001699979233,2.562727034,0.0913158228,0.000104621309,0.5881591035,-1.07577237,0.1246835,-0.09324046453,-0.0003034902596,0.08269521381,299.5075951,0.1698077345,0.0001243417325,4.918106909e-05,0.7506132104,0.1227533675,0.08833150424,0.02532174858,0.08138852425,23.21613712,0.002423695881,0.002132463315,0.0008363092359,0.06483592058,0.0,0.1699495745,1.390918134e-22,7.019300707999999e-21,1.1806562550000001e-24,-6.087710471e-43,6.087710471e-43,0.0,1.0,298.1500127,298.1500127,1.0,0.0,0.0,0.5,1.0,0.0,0.0,0.0,0.0,0.07144788416,8.03079795e-07,0.0,1.942188462e-05,0.0,0.0,4.830099593
31,11.158687350000001,1.9506684589999998e-17,0.1500000024,0.0,0.07790266463,-0.07026353704,0.01147523725,0.03091775036,21.179764,0.0169020604,298.1500081,1.820257396e-20,2.1849044159999998e-16,3.262449557e-17,2.262328036e-07,0.0,0.02378322201,40.75033368,0.03572807715,0.001070637867,0.4909372888,1.0,0.0,0.001397861678,0.8981140588,0.08581600569,6.494840594e-05,0.5893004741,-1.074250184,0.1230269714,-0.09108113923,-0.0002736133063,0.0826541421,299.2267539,0.1698387696,9.681465418e-05,3.903710997e-05,0.7504121965,0.1118488484,0.08085292327,0.02237391707,0.07396662419,19.8925141,0.002044584215,0.001790854609,0.000719175798,0.05449598946,1.445806748e-26,0.1699495745,1.342549462e-22,1.582443479e-21,4.03305647e-26,0.0,0.0,0.0,1.0,298.1500081,298.1500081,1.0,0.0,0.0,0.5,0.9422462353,0.0,1.932497525e-26,0.0,0.0,0.07111111111,5.177090152e-07,0.0,1.942188431e-05,0.0,0.0,3.998358434
32,11.59742966,2.0005600149999998e-17,0.1500000024,0.0,0.07580388193,-0.06382358064,0.01005494089,0.03886023381,20.93321426,0.02207048232,298.1500052,5.1906216180000006e-24,5.888994163e-20,9.303156947e-21,2.262328036e-07,0.0,0.02136613375,6.135849579,0.02982416746,0.0008380278554,0.4867200175,1.0,0.0,0.001171558561,0.1346090111,0.08116465085,4.603911148e-05,0.6111187008,-1.072876242,0.121216723,-0.0884970794,-0.0002699461754,0.08275049132,298.9592911,0.1698674896,7.126950641e-05,2.951225264e-05,0.7502681744,0.1032655216,0.07392698239,0.02002375619,0.06923935077,15.99198652,0.00161833126,0.001407620297,0.0005822013272,0.04561898064,4.450791561e-26,0.1699495745,9.766620315000001e-24,6.207693924999999e-23,1.150060996e-29,0.0,0.0,0.0,1.0,298.1500052,298.1500052,1.0,0.0,0.0,0.5,0.8335213012,0.0,5.931547575e-26,0.0,0.0,0.07111111111,3.260361141e-07,0.0,1.942188415e-05,0.0,0.0,3.29638673
33,12.03617197,2.05045157e-17,0.1500000024,0.0,0.07574325709,-0.05962671504,0.008587055878,0.04558398893,21.90540208,0.02531134729,298.1500034,2.7778558540000003e-28,2.815805688e-24,4.978754082000001e-25,2.262328036e-07,0.0,0.01701426834,0.4885494869,0.02995747786,0.0006286152301,0.4897582061,1.0,0.0,0.000863377762,0.01156355246,0.07932896846,3.153982681e-05,0.5928861832,-1.071742171,0.1206161007,-0.08730563376,-0.0003568817453,0.08316738602,298.6539318,0.169899345,4.313621435e-05,1.857734279e-05,0.750179965,0.09583319377,0.06775707212,0.01799470415,0.06532901343,10.8596545,0.001078913856,0.0009292145007,0.0003988787416,0.03881208269,3.0999032890000004e-26,0.1699495745,2.068640656e-26,7.925357009e-26,6.154761251e-34,0.0,0.0,0.0,1.0,298.1500034,298.1500034,1.0,0.0,0.0,0.5,0.7834642828,0.0,4.122842654e-26,0.0,0.0,0.07111111111,2.114454199e-07,0.0,1.942188415e-05,0.0,0.0,2.623105138
34,12.56266289,1.633423568e-17,0.1500000024,0.0,0.07845602434,-0.05735510326,0.006810029325,0.05269780215,23.6718641,0.02813347769,298.1500021,3.312431331e-28,3.318451234e-24,5.93687427e-25,2.262328036e-07,0.0,0.01030429666,0.009502685683,0.03132770418,0.0003310392607,0.49609808,1.0,0.0,0.0004263963644,0.0002290781157,0.07880824691,1.4777272020000001e-05,0.5543323611,-1.070759416,0.12037708,-0.08623964814,-0.0005075672854,0.0839058281,298.3416546,0.1699307726,1.588140269e-05,7.173245318e-06,0.7501710552,0.08714614213,0.06129649603,0.01601455242,0.05983571136,4.676528684,0.0004569363776,0.0003887652892,0.0001737261468,0.03550920855,7.412573611e-28,0.1699495745,3.207509735e-29,3.7440838e-29,7.339194359e-34,0.0,0.0,0.0,1.0,298.1500021,298.1500021,1.0,0.0,0.0,0.5,0.9005219064,0.0,9.531706734e-28,0.0,0.0,0.07111111111,1.29743318e-07,0.0,1.942188415e-05,0.0,0.0,2.191128985
35,13.0891538,1.216395566e-17,0.1500000024,0.0,0.08042645864,-0.05436594575,0.005141845584,0.05883170861,24.62606757,0.03063677401,298.1500013,2.355767721e-28,2.161853911e-24,4.222244941e-25,2.262328036e-07,0.0,0.003591499962,1.395199147e-05,0.02561037458,9.792219283e-05,0.4969388234,1.0,0.0,0.0001171219686,3.057119461e-07,0.07651370089,3.834961739e-06,0.5506433672,-1.069856988,0.1188788949,-0.08368250693,-0.0006289599873,0.08439337796,298.1880819,0.1699458291,3.062980978e-06,1.454830225e-06,0.7502569203,0.07931667984,0.05575281286,0.01476205424,0.05444879912,1.051093378,0.0001018509042,8.515553436e-05,3.982511667e-05,0.03178875518,1.9560653909999998e-34,0.1699495745,3.485931248e-29,3.695264306e-29,5.219560959e-34,-2.3270332070000002e-52,2.3270332070000002e-52,0.0,1.0,298.1500013,298.1500013,1.0,0.0,0.0,0.5,0.844676588,0.0,2.488331522e-34,0.0,0.0,0.07111111111,7.817360037e-08,0.0,1.942188415e-05,0.0,0.0,1.921656354
36,13.61564471,7.993675634e-18,0.1500000024,0.0,0.0839191129,-0.05370925349,0.003766294575,0.06421254429,26.07605477,0.03273122042,298.1500008,5.216332901000001e-28,4.560313193e-24,9.349238833e-25,2.262328036e-07,0.0,0.0,0.0,0.01900017107,1.087066664e-05,0.4982956957,1.0,0.0,0.0,0.0,0.07515397779,3.849375474e-07,0.5241480145,-1.069080042,0.1180999042,-0.08208009329,-0.0006598523919,0.08487038074,298.152757,0.1699492524,2.081400592e-07,1.098758684e-07,0.7503978875,0.07253679589,0.05089615435,0.0141782319,0.04969671817,0.07952539066,7.76824458e-06,6.16920702e-06,3.206130676e-06,0.02745898919,1.632155453e-32,0.1699495745,2.0948897010000002e-29,4.84510557e-30,1.1557577319999999e-33,-1.624310915e-51,1.624310915e-51,0.0,1.0,298.1500008,298.1500008,1.0,0.0,0.0,0.5,0.4388874426,0.0,2.065737024e-32,0.0,0.0,0.07111111111,4.907157445e-08,0.0,1.942188415e-05,0.0,0.0,1.623737189
37,14.14213562,3.823395611e-18,0.1500000024,0.0,0.08536357156,-0.05057337988,0.002369183824,0.06860608605,25.7738939,0.03523216133,298.1500005,6.006514286e-28,5.1020205e-24,1.076548172e-24,2.262328036e-07,0.0,0.0,0.0,0.01374631202,2.8234246449999997e-07,0.4969417853,1.0,0.0,0.0,0.0,0.07489274383,1.0164898820000001e-08,0.4577129206,-1.068335144,0.1154188278,-0.07795706038,-0.0007024842069,0.08508059513,298.1500931,0.1699495086,3.965430437e-09,2.65973924e-09,0.7505429879,0.06598285148,0.04566130607,0.01378380497,0.04558964739,0.001630745028,2.803763538e-07,1.129458502e-07,7.469208079e-08,0.03417678938,7.004604339e-32,0.1699495745,2.256179116e-29,3.696615299e-29,1.330834413e-33,-2.503405795e-51,2.503405795e-51,0.0,1.0,298.1500005,298.1500005,1.0,0.0,0.0,0.5,0.08713076947,0.0,9.033627516e-32,0.0,0.0,0.07111111111,3.066060917e-08,0.0,1.942188415e-05,0.0,0.0,2.132351261
38,14.602451259999999,-2.814271073e-11,0.1500000122,0.0,0.08503551027,-0.04474593345,0.000822695291,0.07217120215,24.7863593,0.03806138419,298.1499913,2.991041195e-28,2.492879889e-24,5.360846194000001e-25,2.262327968e-07,0.0,0.0,0.0,0.009250663703,1.824990062e-08,0.4973955889,0.9999999697,0.0,0.0,0.0,0.07348965459,6.862353025999999e-10,0.4615248777,-1.067635789,0.1121306874,-0.0727300452,-0.0009676767804,0.08528772387,298.1500186,0.169949508,2.838348239e-10,1.984535702e-10,0.7506488727,0.06112223342,0.04183359369,0.01327883578,0.04253734421,0.0001779859378,1.733736275e-07,7.81494143e-09,5.379549451e-09,0.03527480321,1.468938851e-31,0.1699495694,4.627385371e-28,3.942032315e-28,6.627105778e-34,-1.468732499e-51,1.468732499e-51,0.0,0.9999999697,298.1499913,298.1499913,0.9999999697,0.0,0.0,0.4999999849,0.001259210408,0.0,1.920233012e-31,0.0,0.0,0.07111110896,1.975110081e-08,0.0,1.942188356e-05,0.0,0.0,2.328057266
39,15.062966420000002,3.382884318e-12,0.1500000077,0.0,0.0849789002,-0.03921349924,-0.0001486255713,0.07533253927,24.25326885,0.04070257606,298.1500006,3.325703278e-27,2.6108982809999997e-23,5.960661366000001e-24,2.262328039e-07,0.0,0.0,0.0,0.005776235669,7.620067717999999e-10,0.49503319,1.000000001,0.0,0.0,0.0,0.07219417494,2.8522640159999996e-11,0.4461266194,-1.067051418,0.1090578595,-0.0676962845,-0.0009899081105,0.08546538537,298.1500156,0.169949513,9.273167091e-12,8.202318288e-12,0.7507272479,0.05701542031,0.03878922048,0.01268291845,0.03981489712,0.0001088253387,1.727730348e-07,2.500556465e-10,2.176709548e-10,0.02746448542,2.229144867e-31,0.1699495748,1.346951643e-26,1.625747358e-27,7.368600427e-33,-4.1433962500000003e-51,4.1433962500000003e-51,0.0,1.000000001,298.1500006,298.1500006,1.000000001,0.0,0.0,0.5000000007,0.002914734919,0.0,2.953006859e-31,0.0,0.0,0.07111111121,1.254707394e-08,0.0,1.942188418e-05,0.0,0.0,1.915669551
40,15.523742069999999,-4.645120983e-11,0.1500000086,0.0,0.08503036685,-0.03495696102,-0.000509950395,0.07746948927,23.72715932,0.04249082575,298.1500079,1.434792852e-25,1.100478823e-21,2.571580686e-22,2.262328095e-07,0.0,0.0,0.0,0.003309909885,2.0932246669999998e-11,0.4946241684,1.000000026,0.0,0.0,0.0,0.07155462899,7.438905448000001e-13,0.4343450931,-1.066574304,0.1061696836,-0.06287058714,-0.000800350826,0.08550198265,298.1500173,0.1699495164,2.946908242e-13,3.191708323e-13,0.7507758502,0.0532289537,0.0358950434,0.01215970897,0.03737375885,0.0001196052016,1.70843819e-07,7.286288237e-12,7.82629467e-12,0.01851686143,1.24479698e-31,0.1699495789,6.236752873e-26,3.59780121e-27,3.179001354e-31,-6.660698473e-50,6.660698473e-50,0.0,1.000000026,298.1500079,298.1500079,1.000000026,0.0,0.0,0.500000013,0.3718791824,0.0,1.658690474e-31,0.0,0.0,0.07111111297,7.623275722e-09,0.0,1.942188466e-05,0.0,0.0,1.369953452
41,15.98486867,-1.640173196e-11,0.1500000145,0.0,0.08503397757,-0.03244271373,-0.001037861682,0.07858473091,23.1090143,0.04336471022,298.1500081,1.634625285e-24,1.2261515740000002e-20,2.929740558e-21,2.262328097e-07,0.0,0.0,0.0,0.001607829988,1.180290572e-13,0.4947683486,1.000000027,0.0,0.0,0.0,0.07122033334,6.3714964929999995e-15,0.4330654909,-1.066167652,0.1037858485,-0.05901508741,-0.0009782609676,0.08533922943,298.1500139,0.1699495156,1.051249186e-14,1.31413447e-14,0.7507879833,0.04982339157,0.03319110638,0.01189510458,0.03519947495,0.0001239010946,1.691935995e-07,2.690719723e-13,3.306599303e-13,0.01035514508,6.394437653e-30,0.1699495791,6.997103431e-26,4.2070061609999995e-27,3.621760443e-30,-5.807580369000001e-49,5.807580369000001e-49,0.0,1.000000027,298.1500081,298.1500081,1.000000027,0.0,0.0,0.5000000135,0.4354782213,0.0,8.825185857e-30,0.0,0.0,0.07111111303,4.221049021e-09,0.0,1.942188468e-05,0.0,0.0,0.8177800477
42,16.43527636,-4.292096851e-11,0.149999998,0.0,0.08519940499,-0.0316241505,-0.002053134636,0.07907309121,22.70532936,0.04421588883,298.1499934,7.84064322e-24,5.761194452000001e-20,1.40527928e-20,2.262327986e-07,0.0,0.0,0.0,0.0008416097267,1.1351971170000002e-13,0.4836336181,0.9999999776,0.0,0.0,0.0,0.07116004776,1.512826077e-14,0.378908786,-1.065771324,0.1019334826,-0.05602942163,-0.001255486587,0.08510857872,298.1499969,0.1699495061,1.403358712e-15,1.3226434250000001e-15,0.7507758176,0.04692200358,0.03080985179,0.0118142073,0.03335498249,0.0001269505996,1.69456156e-07,1.4978452050000002e-14,1.3962467830000002e-14,0.01051262988,1.283741786e-26,0.1699495707,3.729817299e-26,1.910254758e-27,1.73721352e-29,-1.9716480179999998e-48,1.9716480179999998e-48,0.0,0.9999999776,298.1499934,298.1499934,0.9999999776,0.0,0.0,0.4999999888,0.273291432,0.0,1.77377093e-26,0.0,0.0,0.07111110952,2.146974168e-09,0.0,1.942188372e-05,0.0,0.0,0.8735708487
43,16.88568722,5.37454072e-11,0.1500000064,0.0,0.08658650121,-0.03385588626,-0.003469932117,0.07956463638,22.95360821,0.04621188751,298.1499983,1.8471123269999998e-23,1.3304886200000001e-19,3.310581297e-20,2.262328024e-07,0.0,0.0,0.0,0.0004000639503,8.85273258e-13,0.4676954767,0.9999999944,0.0,0.0,0.0,0.07113330182,9.250869432000001e-14,0.3277403392,-1.065454764,0.101127849,-0.05460611792,-0.001375669963,0.08508125958,298.1500005,0.1699495078,2.0705176050000003e-14,2.3393308620000003e-14,0.7507421391,0.04395165944,0.02798342026,0.01174993165,0.03177624782,0.0001287317674,1.67866627e-07,1.518654274e-13,1.679764974e-13,0.01342790913,2.3323264520000003e-25,0.1699495736,4.522056311e-25,2.416982549e-26,4.092557737e-29,-5.029574032e-48,5.029574032e-48,0.0,0.9999999944,298.1499983,298.1499983,0.9999999944,0.0,0.0,0.4999999972,0.200745533,0.0,3.2275306840000004e-25,0.0,0.0,0.07111111071,1.024481924e-09,0.0,1.942188404e-05,0.0,0.0,1.12060015
44,17.336099599999997,1.766076654e-11,0.1500000028,0.0,0.08654595481,-0.0322371752,-0.005068693627,0.08001811851,22.66776113,0.04874741122,298.1499922,1.6742106259999998e-23,1.180505609e-19,3.0006894040000005e-20,2.262327977e-07,0.0,0.0,0.0,0.004731122068,5.1923460290000006e-12,0.4640212907,0.9999999739,0.0,0.0,0.0,0.07270416311,5.539276542000001e-13,0.3199971083,-1.065217891,0.09997928418,-0.05242027359,-0.001714178548,0.08505347779,298.1499935,0.1699495031,1.306895537e-13,1.494808545e-13,0.7507200802,0.04253922596,0.0273162809,0.01168233915,0.03041346599,0.0001276041901,1.673873567e-07,8.310790556e-13,9.443583718e-13,0.02359770286,1.585479208e-24,0.1699495701,2.979612554e-24,8.064005991e-25,3.709467775e-29,-7.554910354e-48,7.554910354e-48,0.0,0.9999999739,298.1499922,298.1499922,0.9999999739,0.0,0.0,0.499999987,0.0,0.0,2.196821555e-24,0.0,0.0,0.07111110926,4.546707072e-10,0.0,1.942188365e-05,0.0,0.0,1.981411502
45,17.78651546,-1.13374251e-10,0.1500000082,0.0,0.08877249267,-0.03643480922,-0.006606799393,0.07986694979,30.38985382,0.04085480357,298.1500081,7.267336415e-24,4.892602035e-20,1.3025254430000001e-20,2.262328097e-07,0.0,0.0,0.0,0.02276377766,2.62229251e-11,0.47520448,1.000000027,0.0,0.0,0.0,0.09688137307,3.37129136e-12,0.3541023916,-1.065119594,0.1043847151,-0.0598545457,-0.002133891226,0.08464188028,298.1500089,0.1699495111,4.888999869e-13,5.789627591e-13,0.7507387587,0.0431818673,0.0295559191,0.01171968926,0.02914374248,0.0001249987522,1.680114687e-07,2.943226606e-12,3.432056619e-12,0.05649890019,4.981446952000001e-24,0.1699495791,2.4710066199999998e-23,2.321127639e-23,1.6101886950000002e-29,-8.348627367e-48,8.348627367e-48,0.0,1.000000027,298.1500081,298.1500081,1.000000027,0.0,0.0,0.5000000135,0.0,0.0,5.60055556e-24,0.0,0.0,0.08096503217,2.521264461e-10,0.0,1.942188468e-05,0.0,0.0,2.632298597
46,18.72391283,-2.455573213e-10,0.1500000088,0.0,0.09391051824,-0.04925769366,-0.008615535652,0.07931832513,48.45378661,0.02301718317,298.1500049,4.2487010709999996e-21,2.6240021199999997e-17,7.61495124e-18,2.262328074e-07,0.0,0.0,0.0,0.03636334891,1.9954726589999997e-10,0.4911881598,1.000000017,0.0,0.0,0.0,0.1130037701,2.974437128e-11,0.4093385502,-1.065306702,0.109438067,-0.07282301291,-0.002633713474,0.08150635566,298.1500053,0.1699495079,2.700691916e-12,3.049381211e-12,0.7508118131,0.04151075311,0.03006180321,0.01151872211,0.02620093112,0.0001262845247,1.702563338e-07,1.571209504e-11,1.736537854e-11,0.05940022913,7.296367264e-24,0.1699495773,2.111309356e-22,2.171025089e-22,9.413642145e-27,-6.412086602e-46,6.412086602e-46,0.0,1.000000017,298.1500049,298.1500049,1.000000017,0.0,0.0,0.5000000083,0.002653861224,0.0,7.081356754e-24,0.0,0.0,0.0854557318,1.361909675e-10,0.0,1.942188447e-05,0.0,0.0,1.206646087
47,19.66137512,-6.746730252e-11,0.150000005,0.0,0.09531619819,-0.05031138759,-0.01051350473,0.08006961868,51.99086587,0.02489070838,298.1499926,3.9796490890000004e-20,2.321216066e-16,7.132729099e-17,2.26232798e-07,0.0,0.0,0.0,0.01750357698,4.87148792e-10,0.4898108149,0.9999999753,0.0,0.0,0.0,0.07996595812,7.892200959e-11,0.4034957231,-1.065183237,0.1064702258,-0.07059530539,-0.003139780835,0.07947789421,298.1499929,0.1699495004,6.238350615e-12,6.64137713e-12,0.7507958209,0.03772328506,0.027234666,0.01116874927,0.02358549166,0.0001253309151,1.705364898e-07,3.613541915e-11,3.765702557e-11,0.02268315975,4.2642807710000004e-24,0.1699495703,6.412564001e-22,4.672158832e-22,8.817516638e-26,-5.999434188e-46,5.999434188e-46,0.0,0.9999999753,298.1499926,298.1499926,0.9999999753,0.0,0.0,0.4999999877,0.4386552528,0.0,4.1075065590000004e-24,0.0,0.0,0.07111110936,3.31444213e-11,0.0,1.942188367e-05,0.0,0.0,0.4384064944
48,20.64730749,4.762418351e-13,0.1500000033,0.0,0.09584553929,-0.0515846338,-0.0129129946,0.07959176042,53.235541,0.02613216837,298.1500026,1.095091653e-19,6.097402381e-16,1.9627338809999998e-16,2.262328056e-07,0.0,0.0,0.0,0.01446901659,1.182836101e-09,0.4871554806,1.000000009,0.0,0.0,0.0,0.07787244177,2.019419843e-10,0.3913071306,-1.064865993,0.1044502446,-0.06860462107,-0.003579937216,0.0784696698,298.1500028,0.1699495053,1.571280541e-11,1.565481757e-11,0.7506807369,0.0345038828,0.02452263058,0.0112193861,0.02150804793,0.0001353323365,1.678692609e-07,9.006340957e-11,8.801113271e-11,0.02601846762,1.347655161e-22,0.169949576,6.085856423e-22,3.79738304e-22,2.426341785e-25,-9.749309303e-48,9.749309303e-48,0.0,1.000000009,298.1500026,298.1500026,1.000000009,0.0,0.0,0.5000000043,0.760690919,0.0,1.2764561970000001e-22,0.0,0.0,0.07111111172,1.371212822e-11,0.0,1.942188432e-05,0.0,0.0,0.482238487
49,21.633289989999998,2.222102552e-10,0.1500000145,0.0,0.09455551486,-0.0508170106,-0.01517628564,0.07816397577,53.50356117,0.0266701595,298.1500083,2.655121958e-18,1.2498646190000001e-14,4.758777778e-15,2.262328099e-07,0.0,0.0,0.0,0.01537772857,2.489142762e-09,0.4864566336,1.000000028,0.0,0.0,0.0,0.07804915734,4.3805190549999993e-10,0.3906601782,-1.064584243,0.1003437357,-0.06456018131,-0.003825915751,0.07660534001,298.1500087,0.1699495078,3.447281706e-11,3.239617019e-11,0.7504914211,0.03169255283,0.02199708414,0.01133332278,0.01979436875,0.0001523955139,1.659074772e-07,1.956583533e-10,1.805905045e-10,0.02709480213,3.02081773e-21,0.1699495793,1.639877308e-22,9.75500922e-23,5.882825724e-24,0.0,0.0,0.0,1.000000028,298.1500083,298.1500083,1.000000028,0.0,0.0,0.500000014,0.5825064862,0.0,2.827120529e-21,0.0,0.0,0.0711111131,4.946064963e-12,0.0,1.94218847e-05,0.0,0.0,0.4835731131
