nodenumber,x-coordinate,y-coordinate,z-coordinate,heat-release-rate,velocity-magnitude,x-velocity,y-velocity,z-velocity,cell-reynolds-number,cell-convective-courant-number,temperature,absorption-coefficient,volumetric-absorbed-radiation,volumetric-emitted-radiation,rmse-flamelet-surrounding-temperature-ratio,rmse-flamelet-temperature-excess,rmse-flamelet-volume-fraction,rmse-heat-release-rate,rmse-reactivity,rmse-soot-volume-fraction-2,rmse-subgrid-combustion-factor,mean-flamelet-surrounding-temperature-ratio,mean-flamelet-temperature-excess,mean-flamelet-volume-fraction,mean-heat-release-rate,mean-reactivity,mean-soot-volume-fraction-2,mean-subgrid-combustion-factor,mean-pressure,mean-velocity-magnitude,mean-x-velocity,mean-y-velocity,mean-z-velocity,mean-temperature,mean-o2-mass-fraction,mean-co2-mass-fraction,mean-h2o-mass-fraction,rmse-pressure,rmse-velocity-magnitude,rmse-x-velocity,rmse-y-velocity,rmse-z-velocity,rmse-temperature,rmse-o2-mass-fraction,rmse-co2-mass-fraction,rmse-h2o-mass-fraction,sgs-viscosity-ratio,c2h4,o2,co2,h2o,soot-volume-fraction,soot-rate,soot-oxidation-rate,udm-0,udm-1,udm-2,udm-3,udm-4,udm-5,udm-6,udm-7,udm-8,udm-9,udm-10,udm-11,udm-12,udm-13,udm-14,udm-15,viscosity-lam,heat-flux,surf-incident-radiation,strain-rate-mag
11,4.28125,-5.83640162e-19,0.07500000335,0.02945959157,0.2803099121,0.06709974442,0.01539582661,0.2662841504,45.04394593,0.1785250944,320.5078733,0.04975256477,1330.119329,816.202447,0.02406631779,13.40386509,0.2224060352,2040201.903,0.1675196495,0.009040812629,0.4379023409,1.002102492,1.192613848,0.2036398184,209278.4283,0.3058943351,0.0010763391740000001,0.3464545333,-1.096906645,0.3036190718,-0.07502670388,-0.002983633025,0.2934667004,463.3646804,0.1539115689,0.01370163797,0.006008159146,0.7576379524,0.33115095,0.2119638299,0.09283363581,0.2364759003,302.877328,0.03097852131,0.02667306743,0.01066363421,0.5073472888,3.4205122e-05,0.1679936092,0.001603541402,0.0008194158993,1.400880067e-09,-1.749906541e-13,1.749906541e-13,0.1359228866,1.0,320.5078733,320.5078733,1.01470863,0.0,0.9051060079,0.4589100646,0.2691592989,0.1359228866,2.932349625e-05,1.449514861e-11,2.289264701e-11,0.5073472888,10.67779352,0.02765022098,2.021212936e-05,0.0,0.0,47.88884063
12,4.709375,-8.75460243e-19,0.07500000335,2.675667851e-07,0.2363136282,0.09912058835,0.02632747846,0.2099037381,43.9243654,0.1870588251,302.134972,0.01057944852,254.628915,38.14246685,0.01772350166,9.801428744,0.1981545435,1548419.221,0.1467793365,0.008619009753,0.3401654674,1.001288674,0.7214641122,0.1196248541,133655.1854,0.2769870127,0.0009058777702999999,0.1956417369,-1.097272733,0.2255876976,-0.08529528942,-0.003259833744,0.2082821459,395.7404961,0.1603991191,0.008158774255,0.00351574123,0.7560136301,0.2885084599,0.1923317348,0.06417878761,0.2051176287,242.8764162,0.025118598,0.02161637983,0.00853848104,0.4227688209,6.148793173e-06,0.1696037518,0.0002770878382,0.000153327064,3.783916479e-10,-2.946573346e-20,2.946573346e-20,0.04302609264,1.0,302.134972,302.134972,1.003380813,0.0,0.3077492299,0.5057071938,0.09697274226,0.04302609264,7.590961431e-06,8.578025504999999e-17,2.0784819059999998e-16,0.4227688209,3.651469562,0.01026161058,1.956648119e-05,0.0,0.0,35.34120296
13,5.137499999999999,-1.167280324e-18,0.07500000335,5.290388946e-10,0.197302704,0.1015018729,0.02157023277,0.1650329604,41.54072205,0.1700964775,298.608712,0.001301460535,27.9903159,2.52775964,0.01315122294,7.291993016,0.1577169505,1180598.996,0.1326219193,0.008174196639,0.2697245159,1.000793029,0.4376992094,0.0613265196,87944.2566,0.2505164481,0.0008205381759,0.09898166925,-1.094644944,0.1874320622,-0.08933071897,-0.003209060951,0.1645511954,356.9392209,0.1640548017,0.005050651435,0.002084570694,0.7542073656,0.2534390488,0.1699430684,0.04931128579,0.1814168006,206.6192916,0.02180128301,0.01882541326,0.007216215945,0.304490967,1.356066057e-06,0.1699100498,2.994738884e-05,1.881300703e-05,7.451404814e-11,-2.2346455320000003e-22,2.2346455320000003e-22,0.03941167627,1.0,298.608712,298.608712,1.000037521,0.0,0.3479675036,0.5097947232,0.0978682919,0.03941167627,1.82311487e-06,1.017104994e-19,4.0812516090000004e-19,0.304490967,0.6428852165,0.00934445774,1.943865949e-05,0.0,0.0,24.10897648
14,5.565625,1.0894786319999999e-18,0.07500000335,6.492706748e-11,0.1566841883,0.08309207258,0.01739706926,0.1289385154,35.61328677,0.142053865,298.2068711,0.0001326883854,2.566669531,0.2395840457,0.0102327083,5.775815837,0.132326331,966110.638,0.1207128973,0.007095498883,0.2415194329,1.000534273,0.295448781,0.03843979399,62464.54468,0.2155000272,0.0007059762071000001,0.074671988,-1.091329311,0.1682737638,-0.09153424983,-0.002850433972,0.1410115788,338.9928435,0.1657707991,0.003607406557,0.001422593229,0.7525657082,0.2184349638,0.1483413493,0.04232266562,0.1546078231,183.8934865,0.01959117894,0.01702368891,0.006383941463,0.2334546515,1.691491066e-07,0.1699454044,2.928041556e-06,2.092662605e-06,1.073550501e-11,-7.423250484e-24,7.423250484e-24,0.01676831505,1.0,298.2068711,298.2068711,1.000007389,0.0,0.1482001091,0.5,0.03727425405,0.01676831505,2.289434829e-07,1.429462454e-20,5.0595373800000004e-20,0.2334546515,0.1239895118,0.004320900618,1.942397354e-05,0.0,0.0,17.76473569
15,5.9937499999999995,3.346237587e-18,0.07500000335,0.0,0.12550794,0.0647330063,0.0176065122,0.1035003453,30.20563546,0.1166352845,298.1641908,1.356620573e-05,0.2390905366,0.02433146418,0.00801434213,4.456446628,0.1183463987,768695.8364,0.1069902106,0.005837627816,0.3671323073,1.000336652,0.1810077944,0.02989872789,42242.87326,0.1795341543,0.0005645092544,0.1976519557,-1.088439608,0.1548702667,-0.09037073081,-0.002254450643,0.1256765108,328.505118,0.1668365337,0.002697941283,0.001053313573,0.751198805,0.1862584971,0.1300574393,0.03730400521,0.1279414114,158.973933,0.0169194808,0.01475651975,0.005528448099,0.1882672591,9.712569752e-09,0.1699490909,3.101587973e-07,2.5444605e-07,6.885018621e-13,-1.7137098510000001e-25,1.7137098510000001e-25,0.0,1.0,298.1641908,298.1641908,1.0,0.0,0.0,0.5,0.0,0.0,1.306322669e-08,0.0,0.0,0.1882672591,0.008840319952,0.0,1.942241126e-05,0.0,0.0,13.84614109
16,6.421875000000001,5.602996543e-18,0.07500000335,0.0,0.1010384303,0.03884237198,0.0177156683,0.08872304156,25.59818178,0.09655234358,298.1581131,1.499408882e-06,0.02456655545,0.002687853835,0.006145690842,3.407822604,0.1045783932,573337.828,0.09640882639,0.004959970363,0.4747385107,1.000178667,0.09463001301,0.02310894437,23018.40146,0.1529135218,0.00045812471019999996,0.3672438521,-1.08617817,0.1467839736,-0.09064164913,-0.001612107562,0.1153373724,319.5811159,0.1677653782,0.001890295199,0.0007517866932,0.7500610949,0.160339251,0.1132439791,0.03224437565,0.1088015638,129.0778332,0.0136667982,0.01191869953,0.004538534534,0.146933683,2.663529443e-10,0.169949514,3.522715355e-08,3.260005678e-08,1.647746151e-14,-1.80133509e-27,1.80133509e-27,0.0,1.0,298.1581131,298.1581131,1.0,0.0,0.0,0.5,0.0,0.0,3.555032255e-10,0.0,0.0,0.146933683,0.000397556899,0.0,1.942218814e-05,0.0,0.0,10.47257511
17,6.8500000000000005,7.859755498e-18,0.07500000335,0.0,0.08840125415,0.02945669056,0.01517995276,0.07969755255,19.14074934,0.1253299269,298.1562516,8.393116335e-08,0.001281247774,0.0001504431487,0.006227764779,2.637905088,0.1037850197,439608.4241,0.05408958353,0.0043521529379999995,0.4821581483,1.00013656,0.05702205072,0.01994178885,13078.48741,0.09752228581,0.00036205748460000004,0.3908613419,-1.083802039,0.1359903157,-0.08177436514,-0.001168336375,0.1085634008,312.380204,0.1685037461,0.001248964883,0.0005067958519,0.7490843015,0.1400647642,0.09893638501,0.02703897635,0.09536882483,101.9780276,0.01079347757,0.009417087321,0.003636010438,0.07198490848,1.017094907e-12,0.1699495704,1.852715774e-09,2.529460766e-09,6.687265296999999e-17,-3.880405119e-30,3.880405119e-30,0.0,1.0,298.1562516,298.1562516,1.0,0.0,0.0,0.5,0.3248724918,0.0,1.382887487e-12,0.0,0.0,0.07781289535,0.0001418635148,0.0,1.942211888e-05,0.0,0.0,7.91417899
18,7.0375,7.998078077e-18,0.07500000335,0.0,0.08087201983,0.01523782618,0.01461626999,0.07592173141,16.56656228,0.1166007251,298.1556682,2.18569357e-08,0.0003246815348,3.917721088e-05,0.005608527962,2.391708344,0.09793720113,403315.2389,0.04602939141,0.00419426882,0.4586728213,1.00012341,0.05214195917,0.01749472465,11694.32195,0.08755731361,0.0003129654697,0.6514631233,-1.082618644,0.1348954773,-0.08271967834,-0.0009328585659,0.1065031221,310.110396,0.1687314321,0.001053305995,0.0004273421034,0.7486970568,0.1322116088,0.09288186974,0.02514881294,0.09065473883,92.82105163,0.00986274902,0.00861493509,0.003331203018,0.1126926092,3.0236416770000005e-14,0.1699495735,4.000523783e-10,7.289533541e-10,5.393580917e-19,-2.002383583e-32,2.002383583e-32,0.0,1.0,298.1556682,298.1556682,1.0,0.0,0.0,0.5,0.9091071452,0.0,4.5597113240000005e-14,0.0,0.0,0.1136029204,0.0001440897939,0.0,1.942209713e-05,0.0,0.0,13.09141562
19,7.225,8.136400656e-18,0.07500000335,0.0,0.07666041183,0.004680697182,0.01446867394,0.07348732284,16.49611063,0.1027063935,298.1550796,4.840233292e-09,7.008831921e-05,8.675758041e-06,0.005118852279,2.330719151,0.0930400165,386914.1131,0.04031203625,0.004135596063,0.4503300159,1.000114748,0.05064468354,0.015503729,10616.96305,0.08411944687,0.0002747762751,0.7063114256,-1.081971859,0.133084387,-0.08150276458,-0.0007451767039,0.1051786952,308.3252913,0.1689088951,0.000901806405,0.0003636572879,0.7483671482,0.1253577893,0.08787424324,0.02364807359,0.08620519789,85.66830537,0.00914997038,0.00800895849,0.003090085938,0.0677916101,0.0,0.1699495743,6.701249644e-11,1.702627211e-10,0.0,0.0,0.0,0.0,1.0,298.1550796,298.1550796,1.0,0.0,0.0,0.5,1.0,0.0,0.0,0.0,0.0,0.07792199833,0.0001407413787,0.0,1.942207476e-05,0.0,0.0,7.760349337
20,7.4125,8.274723235e-18,0.07500000335,0.0,0.07499853659,-0.0009446148196,0.01429453164,0.07215202865,15.53716105,0.08974267924,298.1545254,8.271044083e-10,1.167973992e-05,1.482512646e-06,0.004956423238,2.346875834,0.08492266635,381133.0415,0.04099507552,0.003998254307,0.4590250711,1.000110023,0.0512063,0.01307426645,9979.565737,0.08404682071,0.0002456295755,0.6871370188,-1.081183112,0.1316752522,-0.08068608438,-0.0007050775057,0.1040373236,306.9199755,0.1690482325,0.0007839103537,0.000312687744,0.7480608414,0.1193287808,0.08424000803,0.02234414121,0.08149367743,80.28535702,0.008621727289,0.007572784107,0.002901004143,0.1196725375,0.0,0.1699495745,7.979571708e-12,3.051574887e-11,0.0,0.0,0.0,0.0,1.0,298.1545254,298.1545254,1.0,0.0,0.0,0.5,1.0,0.0,0.0,0.0,0.0,0.1210999978,0.0001262033339,0.0,1.942205385e-05,0.0,0.0,13.42926218
21,7.6,8.413045814e-18,0.07500000335,0.0,0.07756485207,-0.01815244175,0.01454725217,0.07216875603,18.41544893,0.06806144967,298.154048,1.888550255e-10,2.625848986e-06,3.38504755e-07,0.004171092763,2.098140415,0.07401712337,354045.988,0.05139503378,0.0035047486240000003,0.4749242948,1.000082938,0.04109754778,0.01052172956,8575.327586,0.08862266235,0.00021338587859999998,0.6383928761,-1.080657238,0.1330024104,-0.08405539137,-0.0006597120509,0.1030353767,305.6901651,0.1691713655,0.0006784684563,0.0002687825649,0.7477753157,0.1130669922,0.08014631518,0.02109952986,0.0768951247,75.35994432,0.008139513539,0.007169022803,0.002728481845,0.09825748117,0.0,0.1699495745,1.323517915e-12,7.171798152e-12,0.0,0.0,0.0,0.0,1.0,298.154048,298.154048,1.0,0.0,0.0,0.5,1.0,0.0,0.0,0.0,0.0,0.09825748117,0.0001221331882,0.0,1.942203619e-05,0.0,0.0,9.274969269
22,7.904682087,9.623051858e-18,0.07500000335,0.0,0.07895872385,-0.02501559199,0.01412394326,0.07289399123,20.04371369,0.05391332094,298.1533937,8.80457906e-12,1.186096994e-07,1.578124871e-08,0.003697873029,1.708278494,0.06274348234,308080.6046,0.05179842892,0.002394339457,0.4838176498,1.000064162,0.02981191921,0.00789671979,6741.710149,0.08817908898,0.0001504121908,0.6083006895,-1.07999939,0.1298694363,-0.08130972548,-0.0004952054317,0.1012423481,303.9387939,0.1693486837,0.000525292759,0.0002068986808,0.7473584601,0.1035234494,0.07429780696,0.01925046767,0.06945194296,67.98794725,0.007381915845,0.006528253672,0.002462050955,0.06382073821,0.0,0.1699495745,0.0,3.596149675e-13,0.0,0.0,0.0,0.0,1.0,298.1533937,298.1533937,1.0,0.0,0.0,0.5,1.0,0.0,0.0,0.0,0.0,0.07477352821,0.0001006501424,0.0,1.942201198e-05,0.0,0.0,5.256056265
23,8.209364175000001,1.08330579e-17,0.07500000335,0.0,0.08119183489,-0.03182339993,0.01362893333,0.07278956341,20.48886475,0.04910505047,298.1528633,0.0,0.0,0.0,0.002570496816,1.080413928,0.05354662669,222550.6941,0.04609105815,0.00149148649,0.492772229,1.000045229,0.01905943155,0.005899863888,4743.586568,0.0843012554,9.61150769e-05,0.5494415107,-1.079181174,0.1278087523,-0.08028863839,-0.0002480361712,0.09943157069,302.5317772,0.1694948566,0.000398253853,0.0001571395397,0.746975268,0.09524304775,0.06943124831,0.01760305618,0.06275902523,60.18887314,0.006492257183,0.005755824029,0.002172848571,0.04840228007,0.0,0.1699495745,0.0,0.0,0.0,0.0,0.0,0.0,1.0,298.1528633,298.1528633,1.0,0.0,0.0,0.5,1.0,0.0,0.0,0.0,0.0,0.07111111111,7.953931206e-05,0.0,1.942199223e-05,0.0,0.0,4.157530208
24,8.514046261999999,1.204306395e-17,0.07500000335,0.0,0.08125221679,-0.03302130548,0.01333889515,0.07271539585,20.27269247,0.04587650359,298.1524262,0.0,0.0,0.0,0.001016873245,0.4035362598,0.04608684672,95870.67405,0.03990314132,0.001067233406,0.4773288432,1.000017245,0.006890904896,0.004243314225,2020.614086,0.08081925949,6.804368729999999e-05,0.6173765549,-1.078384888,0.124585275,-0.07686139089,-7.852752967e-05,0.09802416212,301.3088915,0.169626229,0.0002823818988,0.0001144323093,0.7466363412,0.08867716733,0.06483343377,0.01626671747,0.05826198099,49.17578975,0.005194008703,0.004591078922,0.00178492016,0.03785856793,0.0,0.1699495745,0.0,0.0,0.0,0.0,0.0,0.0,1.0,298.1524262,298.1524262,1.0,0.0,0.0,0.5,1.0,0.0,0.0,0.0,0.0,0.07111111111,6.593847511e-05,0.0,1.942197582e-05,0.0,0.0,3.391255053
25,8.818728349,1.325306999e-17,0.07500000335,0.0,0.08228120194,-0.03585960766,0.01312056767,0.07258092082,20.73075015,0.04172486938,298.1520484,0.0,0.0,0.0,0.0002534604767,0.09236219635,0.04075281768,21198.34042,0.03710639688,0.0009318803869,0.4813152066,1.000003228,0.001182703076,0.003297532677,427.7784329,0.07918094713,5.7858055630000004e-05,0.568322267,-1.077686578,0.1228090423,-0.07538044438,-8.80613251e-05,0.09694386656,300.1640924,0.1697492703,0.000172824714,7.475190577e-05,0.7463402085,0.08388979146,0.06093879218,0.01536624974,0.05555923988,34.51483988,0.003522440492,0.003074638874,0.001284570413,0.03848344426,0.0,0.1699495745,0.0,0.0,0.0,0.0,0.0,0.0,1.0,298.1520484,298.1520484,1.0,0.0,0.0,0.5,1.0,0.0,0.0,0.0,0.0,0.07111111111,5.800925436e-05,0.0,1.942196158e-05,0.0,0.0,3.374784
