nodenumber,x-coordinate,y-coordinate,z-coordinate,heat-release-rate,velocity-magnitude,x-velocity,y-velocity,z-velocity,cell-reynolds-number,cell-convective-courant-number,temperature,absorption-coefficient,volumetric-absorbed-radiation,volumetric-emitted-radiation,rmse-flamelet-surrounding-temperature-ratio,rmse-flamelet-temperature-excess,rmse-flamelet-volume-fraction,rmse-heat-release-rate,rmse-reactivity,rmse-soot-volume-fraction-2,rmse-subgrid-combustion-factor,mean-flamelet-surrounding-temperature-ratio,mean-flamelet-temperature-excess,mean-flamelet-volume-fraction,mean-heat-release-rate,mean-reactivity,mean-soot-volume-fraction-2,mean-subgrid-combustion-factor,mean-pressure,mean-velocity-magnitude,mean-x-velocity,mean-y-velocity,mean-z-velocity,mean-temperature,mean-o2-mass-fraction,mean-co2-mass-fraction,mean-h2o-mass-fraction,rmse-pressure,rmse-velocity-magnitude,rmse-x-velocity,rmse-y-velocity,rmse-z-velocity,rmse-temperature,rmse-o2-mass-fraction,rmse-co2-mass-fraction,rmse-h2o-mass-fraction,sgs-viscosity-ratio,c2h4,o2,co2,h2o,soot-volume-fraction,soot-rate,soot-oxidation-rate,udm-0,udm-1,udm-2,udm-3,udm-4,udm-5,udm-6,udm-7,udm-8,udm-9,udm-10,udm-11,udm-12,udm-13,udm-14,udm-15,viscosity-lam,heat-flux,surf-incident-radiation,strain-rate-mag
25,8.81872835,1.530482898e-17,0.2249999962,4.882615797e-11,0.336009685,-0.2509174136,-0.04596641478,0.2160901645,69.40318081,0.3286358759,298.8325817,0.002543813179,32.16572451,4.654939086,0.02450977199,9.810396639,0.2474593444,2058189.512,0.1480485779,0.1625515219,0.42431763,1.002548183,1.039166263,0.1495987086,347024.5884,0.2034858965,0.046684322269999995,0.3237461923,-1.095622978,0.2177079742,-0.1043115484,0.02615866387,0.1888055616,446.1736623,0.1516708341,0.01574676119,0.006066076525,0.7983487255,0.3838510462,0.2542140766,0.1259045916,0.2585266265,350.3931672,0.04546434234,0.03932507929,0.01439862185,0.2622489558,4.328851751e-07,0.1698727712,5.50201924e-05,3.442935617e-05,3.891457851e-10,-2.8303988730000003e-22,2.8303988730000003e-22,0.01080079608,1.0,298.8325817,298.8325817,1.000001458,0.0,0.07770708088,0.5,0.02337488205,0.01080079608,6.074927283e-07,1.1473456410000002e-20,3.916977145e-20,0.2622489558,0.1402145598,0.002426946173,1.944672325e-05,0.0,0.0,23.37580567
26,9.184347079999998,1.555690138e-17,0.2249999996,0.0,0.3037049678,-0.2231666136,-0.0484106899,0.1991556743,67.02579581,0.2807128555,298.310085,0.0005978103698,7.221979545,1.077140464,0.02021207299,8.150475664,0.2252229776,1765827.262,0.1398782121,0.14268167910000001,0.4281978554,1.001891567,0.7752393353,0.1173110663,270485.3085,0.1978483688,0.03560238603,0.3160107027,-1.092030806,0.1869206763,-0.1076304269,0.02383150853,0.1506073641,410.1890763,0.1561869357,0.01185495393,0.004599314624,0.7926098804,0.3493307054,0.2374924488,0.1093885035,0.2315978885,308.9542226,0.0398192399,0.03446106641,0.01267659046,0.2049595277,9.660243889e-08,0.1699315985,1.237837811e-05,8.323229959e-06,9.579759587e-11,-3.3899172839999995e-23,3.3899172839999995e-23,0.0,1.000000015,298.310085,298.310085,1.000000015,0.0,0.0,0.5000000075,0.0,0.0,1.34027569e-07,0.0,0.0,0.2049595277,0.03048230605,0.0,1.942771094e-05,0.0,0.0,17.43259264
27,9.549965537,1.580897331e-17,0.2249999962,0.0,0.2726734088,-0.2018609598,-0.03860489953,0.1785178878,61.54453687,0.247422973,298.1731599,8.79993691e-05,1.017977581,0.1578383626,0.01552816982,6.423158234,0.2017952008,1456797.966,0.1276894502,0.1157634682,0.4398871867,1.001235796,0.5168255637,0.08884241731,191173.5833,0.183008465,0.02492605544,0.326578915,-1.087741886,0.1656611233,-0.109876193,0.02286001735,0.1214054378,379.3230259,0.1600917323,0.008485674959,0.003330039613,0.7869828768,0.3177137249,0.2203396967,0.09641138341,0.2075707561,263.7897565,0.03367097249,0.02913715592,0.01079394195,0.1786011275,1.310568614e-08,0.1699469478,1.678232223e-06,1.285038625e-06,1.536334637e-11,-2.106409535e-24,2.106409535e-24,0.0,1.0,298.1731599,298.1731599,1.0,0.0,0.0,0.5,0.0,0.0,1.820039163e-08,0.0,0.0,0.1786011275,0.005040320737,0.0,1.942272717e-05,0.0,0.0,15.17833072
28,9.915584278,1.606104572e-17,0.2249999996,0.0,0.2458806588,-0.1846350251,-0.03203883197,0.1587819074,57.98839906,0.2197571673,298.152246,8.365618172e-06,0.09291835096,0.01499481286,0.01171611222,4.833489868,0.177090474,1189873.713,0.1164138218,0.08736591815,0.4528638732,1.000774144,0.3235257238,0.06515712996,131521.1193,0.1679274743,0.01622827849,0.3445106395,-1.082887907,0.1502615513,-0.1097768243,0.02242362405,0.09995743561,354.4331312,0.163207634,0.005802270444,0.002300692665,0.7815726028,0.2884114948,0.2030028245,0.08501122092,0.1863652841,219.5217299,0.02768693003,0.02397247109,0.008920167366,0.1281123666,1.245907739e-09,0.169949321,1.452402015e-07,1.36986732e-07,1.749038158e-12,-7.840706299e-26,7.840706299e-26,0.0,1.000000015,298.152246,298.152246,1.000000015,0.0,0.0,0.5000000075,0.0,0.0,1.73048973e-09,0.0,0.0,0.1281123666,0.0004918557329,0.0,1.942196622e-05,0.0,0.0,10.88584357
29,10.28120288,1.631311789e-17,0.2249999996,0.0,0.229734058,-0.1727730716,-0.03005417832,0.1480837986,57.33118727,0.193543773,298.1501598,4.12126814e-07,0.004403337292,0.0007386586246,0.009172489546,3.554966479,0.1492585702,915149.3976,0.1110617755,0.06565970659,0.466482257,1.000494031,0.1964893666,0.04572518927,83094.03541,0.161940581,0.010210961610000001,0.3690305312,-1.077925921,0.141247401,-0.110432611,0.02193215722,0.08499783966,335.8220467,0.165499482,0.003826366758,0.001534063475,0.7764008603,0.2608924388,0.185451656,0.07382409495,0.1679700063,177.641624,0.02212201619,0.01912950736,0.007181663215,0.09911433463,7.92825163e-11,0.1699495593,8.579292092e-09,1.067186387e-08,1.437016148e-13,-1.736785261e-27,1.736785261e-27,0.0,1.000000015,298.1501598,298.1501598,1.000000015,0.0,0.0,0.5000000075,0.0,0.0,1.099944384e-10,0.0,0.0,0.09911433463,0.0001592767668,0.0,1.942189002e-05,0.0,0.0,7.94199812
30,10.7199452,1.661560449e-17,0.2249999996,0.0,0.2145130526,-0.1590920262,-0.02602794454,0.1413215315,55.89917121,0.1686098969,298.1500107,1.781948477e-08,0.0001822266164,3.193788688e-05,0.006300329902,2.380881859,0.1180026966,643900.581,0.1052032951,0.049181547459999995,0.4776147904,1.000258955,0.09989571653,0.02863903387,43517.77488,0.1542748985,0.005809771894,0.391367396,-1.072330265,0.1341177409,-0.109868794,0.02101390967,0.07396335675,320.3146127,0.1673625981,0.002215916755,0.0009058061783,0.7706693308,0.2325629976,0.1654677319,0.06164024122,0.1513167132,133.3765578,0.01652328226,0.01422743775,0.005427586681,0.09111064441,2.869151043e-12,0.1699495764,2.822264514e-10,4.874825084e-10,6.770187885e-15,-1.857524627e-29,1.857524627e-29,0.0,1.000000015,298.1500107,298.1500107,1.000000015,0.0,0.0,0.5000000075,0.5283206906,0.0,3.863382016e-12,0.0,0.0,0.09111064441,1.863569282e-05,0.0,1.942188459e-05,0.0,0.0,6.788465627
31,11.158687350000001,1.691809083e-17,0.2249999962,0.0,0.2011627389,-0.1490047948,-0.02319374438,0.1330061252,53.62404416,0.1552658777,298.1500002,4.579782097e-10,4.500183195e-06,8.208348148e-07,0.003938627424,1.597008138,0.09207235621,474860.2914,0.09463028528,0.03962256521,0.4851897132,1.000124833,0.05220544273,0.01772054298,23475.9333,0.1394496454,0.003509541274,0.4139839975,-1.067187451,0.1298373272,-0.1083531671,0.02000986288,0.0686326179,310.6587099,0.1684831807,0.001251459737,0.0005211338277,0.765653607,0.2099256138,0.1476237146,0.05198145571,0.1398663998,98.83329838,0.01244913553,0.01070411845,0.004128591356,0.07510421052,0.0,0.1699495745,6.899340106e-12,1.58813019e-11,0.0,0.0,0.0,0.0,1.0,298.1500002,298.1500002,1.0,0.0,0.0,0.5,1.0,0.0,0.0,0.0,0.0,0.07696538662,1.555580239e-06,0.0,1.942188415e-05,0.0,0.0,5.51015288
32,11.59742983,1.722057769e-17,0.2249999996,0.0,0.1901676774,-0.1402176835,-0.02118845985,0.1265902531,51.69617652,0.1449834436,298.1500045,2.693965879e-16,2.442700455e-12,4.828397779e-13,0.00325759704,1.552557612,0.0696976521,442285.5053,0.08324872542,0.033771075959999994,0.4892334792,1.00009882,0.04717788399,0.01049652994,17819.11592,0.1256891541,0.00236466561,0.4218120948,-1.062558498,0.1260032906,-0.1053986159,0.01866546378,0.06644219681,305.4192171,0.1690788968,0.0007473764496,0.000308996543,0.7614785903,0.190391983,0.1317187918,0.0436678662,0.1303165904,76.59378128,0.009832108709,0.008529828404,0.003261070616,0.06210644111,1.0354678960000001e-19,0.1699495771,0.0,0.0,5.968890329e-22,-8.157410353e-39,8.157410353e-39,0.0,1.000000015,298.1500045,298.1500045,1.000000015,0.0,0.0,0.5000000075,0.4629583,0.0,1.378687344e-19,0.0,0.0,0.07137394957,6.801548831e-08,0.0,1.942188444e-05,0.0,0.0,4.488124336
33,12.03617215,1.7523064299999998e-17,0.2249999996,0.0,0.1820582908,-0.134449598,-0.02043068927,0.1209383021,51.62145035,0.1307468568,298.1500044,2.5475400949999996e-16,2.309931762e-12,4.565958698e-13,0.002582934647,1.386876081,0.05087228582,356666.0258,0.07687199893,0.03156649395,0.4904558336,1.000070925,0.03732121497,0.005850908853,12344.65259,0.1193249047,0.001743332277,0.4179710005,-1.058695115,0.1243121284,-0.103956685,0.0171256559,0.06594142548,302.4863592,0.1694092794,0.0004663762184,0.0001898879749,0.7581141842,0.1726812595,0.1181517808,0.03690930651,0.1203820249,59.17483229,0.007940300392,0.006920538759,0.002622846025,0.05761168633,9.789136402000001e-20,0.169949577,4.745787639000001e-19,1.5989008149999999e-18,5.644461779e-22,-7.714028639999999e-39,7.714028639999999e-39,0.0,1.000000015,298.1500044,298.1500044,1.000000015,0.0,0.0,0.5000000075,0.4922490392,0.0,1.303387388e-19,0.0,0.0,0.07111111217,2.16864602e-09,0.0,1.942188444e-05,0.0,0.0,3.865404534
34,12.56266289,1.175242534e-17,0.2249999962,0.0,0.1729262099,-0.1276581905,-0.01911423674,0.114984829,51.05939825,0.1160459836,298.15,0.0,0.0,0.0,0.001188441131,0.6476929206,0.03700472909,198143.5324,0.07104125577,0.03121047628,0.4922493955,1.000023558,0.01250439555,0.003054839133,4702.051421,0.1129246266,0.001347883393,0.4214816836,-1.055225908,0.1232450116,-0.1025360865,0.01540870132,0.06655900803,300.612424,0.1696146311,0.0002894275881,0.0001149346862,0.7549286802,0.1524090174,0.103370074,0.03223559836,0.1072470037,45.76269571,0.006665278012,0.005807266028,0.002175494546,0.05786638406,0.0,0.1699495745,4.43010734e-19,1.492863596e-18,0.0,0.0,0.0,0.0,1.0,298.15,298.15,1.0,0.0,0.0,0.5,1.0,0.0,0.0,0.0,0.0,0.07111111111,2.827406219e-10,0.0,1.942188415e-05,0.0,0.0,3.571391357
35,13.0891538,5.98178666e-18,0.2249999962,0.0,0.1640925742,-0.1204416115,-0.0174699383,0.1100018942,49.34359609,0.1083597926,298.15,7.016562411e-22,5.584167603e-18,1.257579193e-18,0.0004003151203,0.2414879735,0.0290569908,156263.1905,0.05996208181,0.02440328455,0.4917132323,1.000005796,0.003406351088,0.001858524841,4173.208267,0.1021020271,0.0009388497699999999,0.4148491991,-1.052387661,0.1213811782,-0.09989748388,0.01427338129,0.06741774393,299.9249906,0.1697020186,0.0002161737696,8.246407875e-05,0.7524235071,0.1343133223,0.09109408537,0.02964472914,0.09413579099,41.10131173,0.005943482793,0.00522004611,0.001923276034,0.05025703953,8.670509168000001e-26,0.1699495745,0.0,1.5966052310000001e-22,1.5546259079999999e-27,-9.025430282999999e-45,9.025430282999999e-45,0.0,1.0,298.15,298.15,1.0,0.0,0.0,0.5,0.4520529695,0.0,1.1030321040000002e-25,0.0,0.0,0.07111111111,1.685015584e-10,0.0,1.942188415e-05,0.0,0.0,3.038588475
36,13.61564471,2.1114797780000002e-19,0.2249999962,0.0,0.1571909764,-0.1147165616,-0.01655598909,0.1061186998,47.90170611,0.1020792001,298.15,1.456049215e-21,1.1284806259999999e-17,2.609678485e-18,0.0003105972381,0.1888935144,0.02241122127,100130.6068,0.04902308678,0.01378821442,0.4912564443,1.000006001,0.003585104006,0.001069065364,2704.47238,0.09509203112,0.0005059049579999999,0.4098600203,-1.050164734,0.1206272094,-0.098583737,0.01344407255,0.06815518075,299.3693442,0.1697902715,0.0001388799747,5.486506699e-05,0.7504156942,0.1190112485,0.08059089449,0.02705648472,0.08328272119,31.59162607,0.004258032987,0.003736128731,0.00142950659,0.04744140025,7.036777536000001e-26,0.1699495745,6.609215385e-25,2.283911534e-23,3.2260980529999997e-27,-7.324519802e-45,7.324519802e-45,0.0,1.0,298.15,298.15,1.0,0.0,0.0,0.5,0.5552965493,0.0,8.951944197e-26,0.0,0.0,0.07111111111,8.944720953e-11,0.0,1.942188415e-05,0.0,0.0,2.802710498
37,14.14213562,-5.5594907049999996e-18,0.2249999962,0.0,0.1497698393,-0.1075730807,-0.01541280357,0.1030019599,44.73792083,0.1000721004,298.15,1.774608122e-21,1.3257993399999999e-17,3.180631938e-18,0.0001225514084,0.07239495126,0.01930187657,22722.64243,0.03689243678,0.005453640339,0.4833608404,1.000002585,0.001525514967,0.000733019386,510.7545733,0.08764640374,0.0001888036375,0.377079766,-1.04833335,0.1174211105,-0.0943831846,0.01287943564,0.06859137965,298.6751788,0.1698878492,5.258688161e-05,2.348203283e-05,0.7487000943,0.1069435196,0.07165814434,0.02437624914,0.07554494731,15.08015677,0.001816638862,0.001560609483,0.0006749329945,0.0449177139,0.0,0.1699495745,9.700002651000001e-25,6.067029095e-24,3.931913667e-27,-1.993819319e-46,1.993819319e-46,0.0,1.0,298.15,298.15,1.0,0.0,0.0,0.5,1.0,0.0,0.0,0.0,0.0,0.07111111111,4.805434111e-11,0.0,1.942188415e-05,0.0,0.0,2.771602195
38,14.60132015,3.097322202e-11,0.2249999869,0.0,0.143520609,-0.1015396548,-0.01406865957,0.1003843507,41.60914179,0.09712624152,298.1499927,2.111462452e-21,1.5317750999999998e-17,3.7843762949999996e-18,2.262327981e-07,0.0,0.01163218036,2.63580935,0.02841405462,0.0013711017459999998,0.4878046104,0.9999999754,0.0,0.0003650737647,0.04450218932,0.08156038494,4.4413057080000004e-05,0.3995280687,-1.046874189,0.1130931381,-0.08897060063,0.01279011021,0.06856157304,298.2794076,0.1699363393,1.06911556e-05,5.854237661e-06,0.7473125901,0.09884752094,0.06567560422,0.02270974386,0.07029416923,4.018838418,0.0004159007017,0.0003408550708,0.0001811958102,0.04031567336,9.736084429000001e-30,0.1699495703,1.006289557e-24,3.880987511e-24,4.6782655669999996e-27,-7.478074263e-46,7.478074263e-46,0.0,0.9999999754,298.1499927,298.1499927,0.9999999754,0.0,0.0,0.4999999877,0.9993266192,0.0,1.253950205e-29,0.0,0.0,0.07111110936,2.832112694e-11,0.0,1.942188368e-05,0.0,0.0,2.670319741
39,15.060684250000001,-7.968617452e-11,0.2249999927,0.0,0.1376415883,-0.09529673426,-0.01282930941,0.09840730272,38.93259258,0.09191162024,298.1500054,2.742010743e-21,1.9255402879999998e-17,4.914508637e-18,2.262328077e-07,0.0,0.002766757642,5.032593624e-09,0.02327521799,0.00012298582970000002,0.4879534988,1.000000018,0.0,6.138110507e-05,9.746338446e-11,0.07810289901,3.911158846e-06,0.398585591,-1.045658543,0.1086102099,-0.08318792353,0.01242382467,0.06863302735,298.1611985,0.1699485242,7.068656554e-07,5.417533676e-07,0.7460136926,0.09169174238,0.06054597185,0.02118837476,0.06551432878,0.3588557389,3.101802222e-05,2.285343692e-05,1.728934895e-05,0.03613279634,1.645559729e-27,0.1699495776,1.480830335e-24,4.784858566e-24,6.075341018e-27,-1.7755104279999998e-45,1.7755104279999998e-45,0.0,1.000000018,298.1500054,298.1500054,1.000000018,0.0,0.0,0.500000009,0.8429618986,0.0,2.1953918799999997e-27,0.0,0.0,0.07111111239,1.719607866e-11,0.0,1.94218845e-05,0.0,0.0,2.530124222
40,15.52028239,-9.622662772e-11,0.2250000056,0.0,0.1321728125,-0.08950398427,-0.01070755935,0.09659550861,36.35896943,0.08665216916,298.1500078,4.220521484e-21,2.8632995579999996e-17,7.564444936e-18,2.262328095e-07,0.0,0.0,0.0,0.01784774622,5.02656113e-06,0.4858077789,1.000000026,0.0,0.0,0.0,0.07537772658,2.6398430209999997e-07,0.3850753758,-1.044632202,0.1043384674,-0.07745207857,0.01235829507,0.06872223921,298.1504577,0.169949448,2.740073413e-08,2.379184301e-08,0.7448196002,0.08522755566,0.05599344595,0.01962060526,0.06118082035,0.01175003123,1.085850013e-06,6.55940735e-07,6.383987964e-07,0.03268165421,2.082717555e-26,0.1699495789,2.3455912850000002e-24,1.571160685e-23,9.35120599e-27,-3.311903646e-45,3.311903646e-45,0.0,1.000000026,298.1500078,298.1500078,1.000000026,0.0,0.0,0.500000013,0.5741960567,0.0,2.822466023e-26,0.0,0.0,0.07111111297,1.011849424e-11,0.0,1.942188466e-05,0.0,0.0,2.441383228
41,15.98019666,-6.840764534e-12,0.2249999966,0.0,0.1268662413,-0.08411850274,-0.007866732562,0.09457750086,33.86266489,0.08171627456,298.1500009,7.741547218999999e-21,5.048975673e-17,1.387518293e-17,2.262328043e-07,0.0,0.0,0.0,0.01262534423,7.009877852e-07,0.4905196443,1.000000003,0.0,0.0,0.0,0.07344151578,9.901352142000001e-08,0.4060485508,-1.043793996,0.1007524481,-0.07245289926,0.01285996499,0.06875123857,298.1500781,0.1699494759,6.281854742e-09,3.67984718e-09,0.7437295088,0.07937019664,0.05176838593,0.01810835238,0.05736981018,0.0006268070436,2.094619163e-07,4.837137075e-08,3.310323399e-08,0.02913601727,1.0948711740000002e-25,0.169949575,3.729263767e-24,4.471968542e-23,1.715257297e-26,-5.4234132999999997e-45,5.4234132999999997e-45,0.0,1.000000003,298.1500009,298.1500009,1.000000003,0.0,0.0,0.5000000015,0.2251781557,0.0,1.506800943e-25,0.0,0.0,0.07111111133,5.679572736e-12,0.0,1.942188421e-05,0.0,0.0,2.321074814
42,16.4323791,4.798366178e-11,0.2249999981,0.0,0.1220756423,-0.07949918871,-0.005633858118,0.09242568094,32.08632176,0.07733146883,298.1500029,1.590653248e-20,9.967627741e-17,2.850929431e-17,2.262328058e-07,0.0,0.0,0.0,0.009432356824,5.152652553e-07,0.4767289909,1.00000001,0.0,0.0,0.0,0.07270988912,7.910720598e-08,0.3609873937,-1.043076623,0.09777268653,-0.06845310769,0.01355293799,0.06842015412,298.150058,0.1699494786,4.720218664e-09,2.543276915e-09,0.742760682,0.07413574987,0.04790364817,0.01660095682,0.05408706022,0.0003291324058,1.99932997e-07,3.202483432e-08,1.629073621e-08,0.0256695791,3.867847991e-25,0.1699495762,5.434453352e-24,9.671116693e-23,3.524333721e-26,-8.443784668999999e-45,8.443784668999999e-45,0.0,1.00000001,298.1500029,298.1500029,1.00000001,0.0,0.0,0.5000000049,0.0,0.0,5.342328852e-25,0.0,0.0,0.07111111181,3.055048233e-12,0.0,1.942188434e-05,0.0,0.0,2.128049063
43,16.8845634,-9.808489596e-11,0.2249999971,0.0,0.1179953199,-0.07534036972,-0.004218017556,0.0906716078,31.02323997,0.07363984731,298.1500015,3.553103017e-20,2.145216415e-16,6.368230141999999e-17,2.262328048e-07,0.0,0.0,0.0,0.007041700998,4.133034275e-07,0.4516686052,1.000000005,0.0,0.0,0.0,0.0723437853,6.797091266e-08,0.2883083861,-1.042517051,0.0959213847,-0.0663001947,0.01414752921,0.06782282953,298.1500487,0.1699494782,4.003932436e-09,2.188456265e-09,0.7418774935,0.06901508629,0.04352240149,0.01518949382,0.05134562484,0.000248380529,1.983139277e-07,2.533612686e-08,1.315388724e-08,0.02292734859,1.0563342e-24,0.1699495754,6.493988273e-24,1.686433709e-22,7.872439069000001e-26,-1.322316173e-44,1.322316173e-44,0.0,1.000000005,298.1500015,298.1500015,1.000000005,0.0,0.0,0.5000000026,0.0,0.0,1.460342371e-24,0.0,0.0,0.07111111148,1.642796586e-12,0.0,1.942188425e-05,0.0,0.0,1.909427578
44,17.33674932,5.169068922e-12,0.225000005,0.0,0.1160291246,-0.07304295227,-0.003383842304,0.09004957807,29.80823663,0.07188192718,298.1499923,8.307272537e-20,4.848590593e-16,1.488913299e-16,2.262327978e-07,0.0,0.0,0.0,0.01177869035,3.40446784e-07,0.4347168001,0.9999999742,0.0,0.0,0.0,0.0764969644,5.96191765e-08,0.2555662501,-1.0421213,0.09375779585,-0.06371878981,0.01448668407,0.06718772091,298.1500335,0.169949473,3.454492712e-09,1.929484398e-09,0.7411333179,0.06607945495,0.04192175313,0.01386007478,0.04912507707,0.0001858972564,1.999147031e-07,2.045087383e-08,1.091535047e-08,0.04492436749,2.371226076e-24,0.1699495701,5.5486793950000005e-24,2.341771171e-22,1.8406023290000002e-25,-2.046372439e-44,2.046372439e-44,0.0,0.9999999742,298.1499923,298.1499923,0.9999999742,0.0,0.0,0.4999999871,0.0,0.0,3.2812371460000002e-24,0.0,0.0,0.07181615977,9.998796516e-13,0.0,1.942188365e-05,0.0,0.0,3.763918578
45,17.78893884,-1.025970894e-11,0.2250000022,0.0,0.125252438,-0.08586849095,-0.003326418991,0.09015353987,40.8707729,0.05667396702,298.1500083,2.022608851e-19,1.134955443e-15,3.6251238959999995e-16,2.262328099e-07,0.0,0.0,0.0,0.03873905073,3.4581985880000004e-07,0.4439050096,1.000000028,0.0,0.0,0.0,0.1155827933,6.284286543000001e-08,0.2790821014,-1.041883516,0.100384467,-0.07290818692,0.01492811497,0.06638869802,298.1500516,0.1699494807,3.641429017e-09,2.035386068e-09,0.7404838582,0.06494276877,0.04277263585,0.01301329842,0.04707636244,0.0001881669089,2.080384132e-07,2.062102314e-08,1.112086669e-08,0.1154028516,4.8890668200000006e-24,0.1699495793,4.524026194e-24,2.523868232e-22,4.481396927000001e-25,-3.291050267e-44,3.291050267e-44,0.0,1.000000028,298.1500083,298.1500083,1.000000028,0.0,0.0,0.500000014,0.0,0.0,5.639433369e-24,0.0,0.0,0.1177199539,8.930831796e-13,0.0,1.94218847e-05,0.0,0.0,5.290139178
46,18.729484160000002,-1.989245703e-10,0.2249999999,0.0,0.1340712662,-0.1011496426,-0.004158759214,0.08741350451,62.89138021,0.02445825054,298.1500054,6.15711497e-19,3.2619834570000002e-15,1.103540341e-15,2.262328077e-07,0.0,0.0,0.0,0.06642698322,4.768572119999999e-07,0.4782802999,1.000000018,0.0,0.0,0.0,0.1456511403,8.513878047e-08,0.3583131606,-1.041922017,0.111036511,-0.0887734129,0.01379430521,0.06501074895,298.1500644,0.1699494756,5.118257726e-09,2.734312886e-09,0.7392343479,0.05909135985,0.0395252103,0.01179054051,0.04229668457,0.0002903744713,2.195403652e-07,2.919480422e-08,1.524246401e-08,0.1640636005,9.892658444000001e-24,0.1699495776,9.310776447e-24,3.5457430560000003e-22,1.364202282e-24,-3.160274235e-44,3.160274235e-44,0.0,1.000000018,298.1500054,298.1500054,1.000000018,0.0,0.0,0.5000000091,0.0,0.0,9.576561358000001e-24,0.0,0.0,0.1640636005,7.647814677e-13,0.0,1.942188451e-05,0.0,0.0,3.312896833
47,19.670091149999998,8.666477293e-11,0.2250000015,0.0,0.1268275968,-0.0947516709,-0.004835217185,0.0836649787,64.62279075,0.02216976103,298.1500074,1.281216454e-18,6.447260178e-15,2.296325551e-15,2.262328092e-07,0.0,0.0,0.0,0.04870964753,4.234711835e-07,0.4860208544,1.000000025,0.0,0.0,0.0,0.09863387082,7.151830039000001e-08,0.3873852097,-1.04174712,0.1097564869,-0.08732042391,0.0117432128,0.0651967907,298.1500569,0.1699494791,4.307608319e-09,2.295535258e-09,0.7380785818,0.05344856121,0.03565229926,0.01087396362,0.03828714332,0.000255673405,2.143937635e-07,2.584319717e-08,1.355073261e-08,0.09755361919,1.2184483899999999e-23,0.1699495787,3.364073387e-24,2.658555402e-22,2.8387295330000002e-24,-9.892418801999999e-45,9.892418801999999e-45,0.0,1.000000025,298.1500074,298.1500074,1.000000025,0.0,0.0,0.5000000123,0.0,0.0,1.1679460759999999e-23,0.0,0.0,0.09954137759,4.01402478e-13,0.0,1.942188463e-05,0.0,0.0,1.907016106
48,20.65760268,-4.9354971e-11,0.2249999991,0.0,0.1216152407,-0.08918868868,-0.005262244402,0.08192154396,64.34749699,0.02185097821,298.1500037,2.095861309e-18,1.004865809e-14,3.75641435e-15,2.262328064e-07,0.0,0.0,0.0,0.03909574061,2.2522970690000001e-07,0.4924534091,1.000000012,0.0,0.0,0.0,0.09166614855,3.435696094e-08,0.436420361,-1.04134954,0.1092045446,-0.08623758034,0.01048074175,0.06584296955,298.1500272,0.1699494818,2.025121406e-09,1.106870322e-09,0.7369107751,0.04891351604,0.03234235505,0.01052970474,0.03512896163,0.0001763137704,2.023101869e-07,1.34877918e-08,7.231648289e-09,0.07805332636,1.1763098109999999e-23,0.1699495766,3.69969543e-25,9.458441752e-23,4.643698865e-24,0.0,0.0,0.0,1.000000012,298.1500037,298.1500037,1.000000012,0.0,0.0,0.5000000062,0.07673553269,0.0,1.115932666e-23,0.0,0.0,0.07987629707,2.510581776e-13,0.0,1.942188439e-05,0.0,0.0,1.443516391
49,21.64515975,-3.30594293e-10,0.2249999924,0.0,0.1143703167,-0.08055260724,-0.005137295061,0.08069140176,61.99622443,0.02196939767,298.1499956,2.253136803e-18,1.0338274860000001e-14,4.0382993780000004e-15,2.262328003e-07,0.0,0.0,0.0,0.02989460831,5.312808318e-08,0.4953527754,0.9999999851,0.0,0.0,0.0,0.08864695403,7.284631205e-09,0.4861554853,-1.041038645,0.1060266969,-0.08204365921,0.00966974816,0.06623399714,298.1500004,0.16994948,3.973282427e-10,2.384603303e-10,0.7358108324,0.04478941757,0.02924380224,0.01035600955,0.03228533523,0.0001587215938,1.974768112e-07,2.98281341e-09,1.72533042e-09,0.07306556852,8.423459717e-24,0.169949572,4.371955215e-26,4.088468183e-25,4.992166597e-24,0.0,0.0,0.0,0.9999999851,298.1499956,298.1499956,0.9999999851,0.0,0.0,0.4999999925,0.2777658675,0.0,7.926398242e-24,0.0,0.0,0.07884481627,2.085068961e-13,0.0,1.942188386e-05,0.0,0.0,1.308199156
50,22.65319475,1.183954869e-10,0.2249999932,0.0,0.1090570655,-0.07414583552,-0.005354148146,0.07941392042,61.06363778,0.02193593085,298.1499961,1.256790168e-18,5.550380235e-15,2.252546293e-15,2.262328007e-07,0.0,0.0,0.0,0.02588390859,4.170842371000001e-09,0.4941390679,0.999999987,0.0,0.0,0.0,0.08472092897,5.864342902999999e-10,0.5448041666,-1.040712009,0.1030709732,-0.07792505905,0.008581541419,0.06662179344,298.1499965,0.1699494804,2.562205567e-11,2.120708582e-11,0.7347370018,0.04115352623,0.02661891371,0.01024425432,0.02964568028,0.000180920553,1.915933675e-07,1.841436512e-10,1.436687436e-10,0.05814932939,3.365048187e-24,0.1699495723,0.0,0.0,2.7846093880000003e-24,0.0,0.0,0.0,0.999999987,298.1499961,298.1499961,0.999999987,0.0,0.0,0.4999999935,0.472437763,0.0,3.1405237730000002e-24,0.0,0.0,0.0711114118,7.746302658e-13,0.0,1.94218839e-05,0.0,0.0,0.9975085493
