nodenumber,x-coordinate,y-coordinate,z-coordinate,heat-release-rate,velocity-magnitude,x-velocity,y-velocity,z-velocity,cell-reynolds-number,cell-convective-courant-number,temperature,absorption-coefficient,volumetric-absorbed-radiation,volumetric-emitted-radiation,rmse-flamelet-surrounding-temperature-ratio,rmse-flamelet-temperature-excess,rmse-flamelet-volume-fraction,rmse-heat-release-rate,rmse-reactivity,rmse-soot-volume-fraction-2,rmse-subgrid-combustion-factor,mean-flamelet-surrounding-temperature-ratio,mean-flamelet-temperature-excess,mean-flamelet-volume-fraction,mean-heat-release-rate,mean-reactivity,mean-soot-volume-fraction-2,mean-subgrid-combustion-factor,mean-pressure,mean-velocity-magnitude,mean-x-velocity,mean-y-velocity,mean-z-velocity,mean-temperature,mean-o2-mass-fraction,mean-co2-mass-fraction,mean-h2o-mass-fraction,rmse-pressure,rmse-velocity-magnitude,rmse-x-velocity,rmse-y-velocity,rmse-z-velocity,rmse-temperature,rmse-o2-mass-fraction,rmse-co2-mass-fraction,rmse-h2o-mass-fraction,sgs-viscosity-ratio,c2h4,o2,co2,h2o,soot-volume-fraction,soot-rate,soot-oxidation-rate,udm-0,udm-1,udm-2,udm-3,udm-4,udm-5,udm-6,udm-7,udm-8,udm-9,udm-10,udm-11,udm-12,udm-13,udm-14,udm-15,viscosity-lam,heat-flux,surf-incident-radiation,strain-rate-mag
11,4.28125,-1.004099475e-18,0.1500000024,7798877.953,1.05544396,-0.2301589881,0.1163802209,1.01888965,17.76338416,0.8327750752,1578.366476,1.148891739,56514.61372,1715306.243,0.06063096521,34.17299599,0.2423140081,5324871.565,0.2371373676,0.060184973010000004,0.9026491629,1.014268903,8.310337833,0.389772206,1628780.043,0.307264268,0.024862417260000002,0.6276882311,-1.073266517,0.8338954686,0.006096594682,0.02251875266,0.8335346912,828.0872721,0.1072542286,0.05095034743,0.02017735554,0.7728804679,0.5892690177,0.3449714587,0.2202867795,0.4238210006,536.3936414,0.06724601282,0.0540356489,0.02050475482,0.0621657375,0.01855749109,0.01680269453,0.1311830845,0.04973547638,2.401567255e-07,0.008024361958,0.01630210288,0.7269464725,1.050663851,1599.024412,1524.053099,1.007513662,20.65793534,0.3468679758,0.126128789,0.8350689374,0.7177356183,0.0004952339205,3.942453488e-05,0.005939874686,0.07636795444,23.34295439,0.04540730327,5.588642313e-05,0.0,0.0,80.35548821
12,4.709375,-1.506149212e-18,0.1500000024,4229821.769,0.8028461912,-0.09640869371,0.2145210684,0.7531119485,12.94398733,0.6295942135,1615.933668,1.341789799,69025.04082,2078322.768,0.05589670572,30.09149515,0.2566209254,4798069.099,0.2351618941,0.07189715554,0.8037854618,1.011520474,6.399319916,0.3626629809,1340016.29,0.3121323008,0.02775716954,0.5765053565,-1.079419904,0.6644465004,-0.009617603952,0.02608422706,0.663776826,781.066987,0.1130764301,0.04658080206,0.01839023121,0.7686008218,0.5575934248,0.3335853028,0.2058892502,0.3964600217,536.1935989,0.06671011418,0.05420517216,0.02052888809,0.07192870598,0.0371890867,0.005006755805,0.1391096729,0.0529024362,3.373046974e-07,0.03103283594,0.0159295453,0.719619041,1.027573466,1627.198982,1586.667645,1.003603749,11.26531343,0.3267993845,0.3081712623,0.8490486874,0.7146125669,0.00026582494,2.161310533e-05,0.003220122107,0.07784653451,12.41170998,0.04395043877,5.639793768e-05,0.0,0.0,92.48146817
13,5.137499999999999,-2.00819895e-18,0.1500000024,2386593.659,0.6712366259,0.0612511687,0.2782801971,0.5876495077,10.92558232,0.5318191824,1635.090755,1.29137153,65058.41076,2072724.404,0.05226200058,26.8217281,0.2704823033,4388132.856,0.2340276409,0.08177326708,0.7365662555,1.009840692,5.160535539,0.3285501614,1150330.413,0.3166379362,0.030232559120000002,0.5177028671,-1.084808172,0.5263736891,-0.02732617894,0.02903502245,0.5246959189,727.939516,0.1195079242,0.04160403346,0.01636728796,0.7632323321,0.5227221503,0.3173830619,0.1901053607,0.3691935729,529.2405211,0.06542385058,0.05366104651,0.02026679637,0.06483663349,0.04606861572,0.002061949644,0.1405099856,0.05379435398,3.157533934e-07,0.03756788314,0.01576674964,0.740510738,1.008047942,1638.386301,1626.363996,1.001138499,3.295546632,0.3519042437,0.4207018437,0.8623081011,0.7390502767,0.0001483215802,1.25744925e-05,0.001813864572,0.0731012503,10.88385822,0.04801336304,5.666634785e-05,0.0,0.0,81.46885336
14,5.565625,3.40784687e-19,0.1500000024,2427213.954,0.6516757339,0.1838253761,0.2851343508,0.5435942462,10.62495909,0.5435170939,1663.199579,1.114436684,53012.15376,1893878.235,0.04822331928,23.62809925,0.2784244108,3991904.465,0.2258262703,0.08616207236,0.6767047386,1.008330439,4.157358263,0.2894169161,987254.7019,0.3161562021,0.030611293710000004,0.4531582117,-1.089263391,0.4176702366,-0.04686070859,0.03038364201,0.4135958327,669.5929957,0.1265542724,0.03602829879,0.01412253123,0.7576837195,0.4820770072,0.2979294207,0.1725420978,0.337343166,513.2255189,0.06295329818,0.05205588209,0.01961755112,0.05229300674,0.03931574835,0.002125862984,0.1407782661,0.05354674847,2.3873117e-07,0.02690441932,0.01651799516,0.75,1.0,1663.199579,1663.199579,1.000198524,0.0,0.3640147939,0.3963070515,0.8490767629,0.75,0.0001475343821,1.300962603e-05,0.001823698981,0.07111111111,10.41841952,0.04976214964,5.74319849e-05,0.0,0.0,65.27427911
15,5.9937499999999995,2.689768324e-18,0.1500000024,2959439.64,0.6511967114,0.2453548048,0.2083597838,0.5588319718,10.79222943,0.5516542687,1674.662974,1.007999431,44864.95663,1743493.45,0.04326030778,20.12105717,0.2781617605,3556066.762,0.2153791879,0.08699859105,0.6484924095,1.006799109,3.229269794,0.2480539108,819333.4124,0.3135456613,0.0290973022,0.3923037402,-1.092053762,0.3334760938,-0.06468190215,0.02975708754,0.3253787757,605.9350277,0.1342099684,0.02983878126,0.01168690021,0.7523949576,0.4375871037,0.2775871148,0.1537170239,0.301220186,484.004451,0.05892980365,0.04905769662,0.01846994713,0.03862046152,0.02865162537,0.002673980454,0.1417924832,0.05221315754,1.933292376e-07,0.01667949356,0.01387455658,0.75,1.0,1674.662974,1674.662974,1.00021357,0.0,0.3714266003,0.3640358996,0.8410089749,0.75,0.0001792326582,1.569917802e-05,0.00223268571,0.07111111111,10.55169525,0.0507753706,5.788026094e-05,0.0,0.0,47.24657196
16,6.421875000000001,5.0387519609999996e-18,0.1500000024,2923445.39,0.5698896307,0.238424033,0.07059185471,0.5055277165,9.597158868,0.461595248,1672.789862,0.9561747151,39535.54594,1652655.778,0.03673051104,16.49170971,0.2697653701,3037655.377,0.2045456649,0.085241166,0.5492293793,1.005217891,2.357885277,0.2054024532,625711.7372,0.3059069479,0.0261242965,0.3387363312,-1.09331504,0.2698018198,-0.08146223776,0.02726987753,0.2551193273,540.005694,0.142041958,0.02342683769,0.009174642871,0.747324818,0.3909825804,0.2557688929,0.1340784978,0.2634633497,442.8037778,0.0535653463,0.04490445187,0.01685377123,0.03820428329,0.02064182702,0.004366545129,0.1427756462,0.04975103625,1.711482776e-07,0.01024729399,0.01189281952,0.75,1.0,1672.789862,1672.789862,1.000405287,0.0,0.3837105874,0.2621293814,0.8155323454,0.75,0.0001760723174,1.498299153e-05,0.002210166884,0.07111111111,13.15977758,0.05245463643,5.798525433e-05,0.0,0.0,45.09998714
17,6.8500000000000005,7.387735597999999e-18,0.1500000024,4929848.198,0.3677283039,0.1586033473,-0.05317834766,0.3197380127,5.151205906,0.4254868805,1627.668857,0.8342171977,29381.01036,1364933.389,0.029437247,11.77010841,0.2759420072,2433728.394,0.1286988213,0.07838729414,0.4240912419,1.003745289,1.472789551,0.1792634113,464680.7349,0.1955552288,0.02137205299,0.320468501,-1.092605592,0.2196502507,-0.08770405906,0.02308059709,0.1998751386,480.200957,0.1490608555,0.01767648314,0.006863907116,0.7424930359,0.3466594892,0.2359217078,0.1133251781,0.2272316913,400.3003895,0.04791576289,0.04059746364,0.01503089151,0.04135742689,0.009780732839,0.0170574681,0.1350419499,0.0445422554,1.096590593e-07,-0.003714639692,0.01382413867,0.75,1.008640726,1631.246213,1617.243962,1.001860566,3.577355192,0.2589917411,0.1079589611,0.787445984,0.7483917673,0.0003502279253,4.040075846e-05,0.003897861337,0.07111111111,26.28163783,0.03512965611,5.721653812e-05,0.0,0.0,73.99307067
18,7.0375,8.365172654e-18,0.1500000024,6114459.936,0.2501062591,0.1072179056,-0.08128765128,0.199268967,3.814410565,0.3006242979,1486.381852,0.8004973709,24742.58613,973563.3611,0.02590638564,10.39512639,0.2679041701,2213860.465,0.1191540579,0.07364261746999999,0.4210350033,1.003027224,1.186230465,0.1592138047,401173.7112,0.1807660944,0.01880860855,0.3264491838,-1.090858146,0.2053770883,-0.09526699123,0.02091563325,0.1805125873,455.9197589,0.1519048463,0.01532260213,0.00593335428,0.7404739215,0.325685323,0.2230217994,0.1038945586,0.2133378319,376.8929536,0.04488467199,0.03819472533,0.01408334738,0.05408909178,0.003714280021,0.03963861343,0.1157610087,0.03909101601,7.119304948e-08,-0.007633956235,0.0100240745,0.7417118474,1.033030497,1499.79915,1449.809281,1.011551716,13.41729763,0.2881190319,0.04589754827,0.7976649998,0.7356708829,0.0004185000718,4.340807821e-05,0.004618546661,0.07292617773,57.61225651,0.03849026015,5.405680471e-05,0.0,0.0,82.50856369
19,7.225,9.342609711e-18,0.1500000024,2756843.491,0.1320923399,0.03350754772,-0.0754304417,0.06217038091,3.093774485,0.1492922397,1127.996885,0.8345733005,22185.19745,419052.9191,0.02263167068,9.391190061,0.2553937273,1958978.453,0.1067387649,0.06828372187000001,0.4299568829,1.002377042,0.9537270718,0.139737064,330421.011,0.1668753259,0.016288020230000002,0.3366807715,-1.089436917,0.1918534098,-0.09875408433,0.01872018451,0.1632302258,432.3700749,0.1546458038,0.01301898009,0.005054146553,0.7385600573,0.3068055258,0.2117370591,0.09418584583,0.2010049749,348.8843986,0.04142085008,0.03535449741,0.01302171209,0.0946418871,0.0008682645166,0.08416249768,0.07464911215,0.02878314942,4.993789742e-08,-0.002000179178,0.002168501229,0.6537994592,1.025206118,1137.608691,1104.283995,1.054518546,9.611805908,0.3567515346,0.03665351342,0.7163745478,0.6489310403,0.000231550977,1.925786681e-05,0.002092083493,0.09718487096,103.4286122,0.04548493,4.503256409e-05,0.0,0.0,88.15455169
20,7.4125,1.032004677e-17,0.1500000024,270302.0198,0.09498600075,-0.02514755329,-0.0448893399,-0.04876708827,7.894917905,0.09188860197,640.3139282,0.5892502839,13982.10222,70726.00697,0.02142906811,9.021253142,0.2399190139,1857546.265,0.1038947277,0.06343078132,0.4350784481,1.002198836,0.9018877605,0.1207256467,291785.4654,0.1677055738,0.01399907014,0.3335526713,-1.087384225,0.1814289023,-0.1029238041,0.01667134528,0.1482908929,410.4868358,0.1571813247,0.01087131257,0.004243110572,0.736844867,0.2891486766,0.2010384714,0.08472566673,0.1897142606,319.439646,0.03781186975,0.03235063232,0.01192028005,0.1159741009,0.00017611405,0.1367736825,0.02722156136,0.0133124966,2.776652217e-08,-0.0001317447494,0.0001317447494,0.592126751,1.004166656,641.8693061,637.0263317,1.109993306,1.555377885,0.909457542,0.131974173,0.65729762,0.5912550407,9.130262966e-05,2.729711187e-06,0.000208818845,0.1160155651,88.57980301,0.11526878,3.081419976e-05,0.0,0.0,46.96510086
21,7.6,1.1297483819999999e-17,0.1500000024,558.7757261,0.09831943677,-0.03768900953,-0.02517250722,-0.0738483395,16.26368329,0.08631641908,406.084902,0.2252078713,5145.016566,11193.25481,0.01918679449,8.174212358,0.2156625648,1715692.636,0.1246804067,0.060372191320000004,0.437040004,1.001746699,0.7322771501,0.09991917584,241264.5999,0.1941470585,0.01219311188,0.3242440289,-1.085507911,0.1761097225,-0.11050846,0.01503894734,0.1358989588,391.0212562,0.1594269203,0.008962463593,0.003520199484,0.7353116891,0.2722237562,0.1899347101,0.07643481217,0.1793546206,288.6704034,0.0341084607,0.02921783394,0.01080101435,0.2143661346,4.338146967e-05,0.1597503718,0.008046155199,0.00451672716,1.011638257e-08,-1.072297401e-07,1.072297401e-07,0.3895952644,1.000502983,406.2702729,405.8130499,1.063492557,0.1853708457,1.476769053,0.3439471065,0.5318279311,0.3894749965,2.829095459e-05,3.186402839e-07,6.085443638e-07,0.2143661346,42.62374274,0.1112093769,2.312914026e-05,0.0,0.0,29.29841755
22,7.904682087,1.2684563269999999e-17,0.1500000024,4.018440788e-08,0.07947235671,-0.04340328164,-0.01177926661,-0.05339335133,16.09856224,0.07645925553,304.2116995,0.01784679235,371.2716685,54.25268676,0.01737184221,7.14759546,0.188238829,1513268.425,0.1281318453,0.0575163845,0.4580576781,1.001356219,0.556149649,0.07607970365,174164.7952,0.1931169795,0.009898009997,0.3655773579,-1.082532917,0.1645890404,-0.112021938,0.01302347946,0.1197256536,363.9569931,0.1625186389,0.006330819155,0.002517041979,0.7331122286,0.2484786196,0.1751025025,0.06548062417,0.16363797,239.8640207,0.02836266895,0.02434364304,0.009048317196,0.2981816682,1.001534793e-06,0.1693977384,0.0003761569259,0.0003242516898,7.94410681e-10,-3.0861834720000004e-20,3.0861834720000004e-20,0.08921744545,1.0,304.2116995,304.2116995,1.011142129,0.0,0.5336596236,0.4833165129,0.1452766136,0.08921744545,1.223877909e-06,1.82675837e-17,2.992268828e-17,0.2981816682,9.380968989,0.03215834259,1.964182418e-05,0.0,0.0,25.34251253
23,8.209364175000001,1.407164272e-17,0.1500000024,0.0,0.06390182659,-0.05293274118,-0.007688046648,-0.02050448077,13.54706928,0.05418654264,298.2661853,0.0002503043623,4.674309275,0.4517865588,0.0156766831,6.038491295,0.1656834972,1292863.355,0.1182178297,0.05524454579,0.4690540817,1.001082216,0.4198534846,0.05824912997,123538.3066,0.1733509116,0.007998079867000001,0.3798746853,-1.079037352,0.1574415848,-0.1140711888,0.011889155,0.1076788764,342.5387929,0.1649267801,0.004282714373,0.001719593352,0.7312034956,0.2272498906,0.1611419488,0.05739082162,0.1495785199,195.2117734,0.02328828416,0.02005209861,0.007452856413,0.2499552168,1.310961192e-08,0.1699388108,6.117835116e-06,7.417579885e-06,1.676349266e-11,-1.564377282e-23,1.564377282e-23,0.0,1.0,298.2661853,298.2661853,1.0,0.0,0.0,0.5,0.3943001966,0.0,1.810246642e-08,0.0,0.0,0.2499552168,1.740924795,0.0,1.942611859e-05,0.0,0.0,21.4503856
24,8.514046261999999,1.545872217e-17,0.1500000024,0.0,0.05770795212,-0.05185155531,-0.005789627838,0.01009353395,12.64378192,0.03215707619,298.1516032,3.254865014e-06,0.05564535024,0.005834195904,0.01255064469,4.718126828,0.1424892156,1052412.628,0.1059677381,0.051901107089999995,0.4778569592,1.000741059,0.2785865031,0.04266780744,83919.69426,0.1518833156,0.006302042215,0.4147982251,-1.075326104,0.1500443321,-0.1114125668,0.01111559386,0.0998598477,327.0402627,0.1666423565,0.002825386968,0.001135090894,0.729614697,0.2084186563,0.1476806182,0.05125835793,0.1378216003,157.6756359,0.01914609588,0.01654168604,0.006111230083,0.1826355219,5.211353025e-12,0.1699494706,4.1447923e-08,1.133106454e-07,1.445614414e-13,-1.7461615950000002e-26,1.7461615950000002e-26,0.0,1.0,298.1516032,298.1516032,1.0,0.0,0.0,0.5,0.8453601101,0.0,7.289828002e-12,0.0,0.0,0.1826355219,0.1211437294,0.0,1.94219428e-05,0.0,0.0,16.36002173
25,8.81872835,1.684580162e-17,0.1500000024,0.0,0.06399541841,-0.05195256418,-0.005075627952,0.03350939495,14.82178843,0.02530765678,298.1502257,2.070697506e-08,0.0003216863409,3.711329442e-05,0.009478579458,3.538389442,0.118515202,810565.2787,0.09786758913,0.04743257295,0.4864726253,1.000454236,0.1695132464,0.02955689659,53046.96734,0.1401813427,0.004855669178,0.4453880344,-1.0718421,0.1463269953,-0.1105467092,0.01060228366,0.09522508194,316.9217547,0.1677594865,0.001874033451,0.0007485600069,0.7284056315,0.1914751301,0.135671122,0.04591357534,0.1270493916,127.1929663,0.01580813422,0.01366857584,0.005034748283,0.1364531802,1.228580263e-15,0.1699495808,2.530690123e-11,8.349885189e-10,2.1841205589999998e-17,-1.371224086e-31,1.371224086e-31,0.0,1.0,298.1502257,298.1502257,1.0,0.0,0.0,0.5,0.796614638,0.0,1.706088277e-15,0.0,0.0,0.1364531802,0.002549172577,0.0,1.9421892e-05,0.0,0.0,12.10023535
