cm,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,K,K,K,K,K,K,K,K,K,K,K,K,K,K,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,C,C,C,C,C,C,C,C,C,C,C,C,C,C,m/s*m/s,m/s*m/s,m/s*m/s,m/s*m/s,m/s*m/s,m/s*m/s,m/s*m/s,m/s*m/s,m/s*m/s,m/s*m/s,m/s*m/s,m/s*m/s,m/s*C,m/s*C,m/s*C,m/s*C,m/s*C,m/s*C,m/s*C,m/s*C,m/s*C,m/s*C,m/s*C,m/s*C,m/s*C,m/s*C,m/s*C,m/s*C,m/s*C,m/s*C,m/s*C,m/s*C,m/s*C,m/s*C,m/s*C,m/s*C,cm,K,mol/mol,mol/mol,mol/mol,mol/mol,mol/mol,mol/mol
 5.0000000E+000,-4.5246637E-001,-4.2211313E-001,-3.2801058E-001,-2.3568008E-001,-1.9501935E-001,-1.1180814E-001,-7.3999398E-002,-4.5023406E-002,-2.4067428E-002,-7.6273212E-003, 2.7816612E-002, 1.0281362E-002, 3.1499955E-001, 6.6934360E-001, 9.6726466E-001, 1.2057128E+000, 1.3926550E+000, 1.5362204E+000, 1.6513013E+000, 1.7503229E+000, 1.8373081E+000, 1.9140510E+000, 2.2425045E+000, 2.4734855E+000, 1.1478476E+003, 1.1874504E+003, 1.1072919E+003, 1.0263328E+003, 9.9365991E+002, 9.2365712E+002, 8.9286173E+002, 8.6909798E+002, 8.5051807E+002, 8.3370840E+002, 7.6326423E+002, 6.8559599E+002, 6.2647122E+002, 5.5468782E+002, 2.4608984E-001, 2.5976446E-001, 2.5683388E-001, 2.6056796E-001, 2.6726830E-001, 2.9051654E-001, 3.1755676E-001, 3.4187738E-001, 3.6718492E-001, 3.9187001E-001, 5.1211953E-001, 6.1639362E-001, 2.4019711E-001, 4.4383659E-001, 6.3972220E-001, 7.6959526E-001, 8.4693489E-001, 8.9617164E-001, 9.3326308E-001, 9.6149159E-001, 9.8366856E-001, 1.0084314E+000, 1.1213013E+000, 1.1087997E+000, 2.4045586E+002, 2.8455018E+002, 3.2403239E+002, 3.4042550E+002, 3.4372042E+002, 3.4663626E+002, 3.4912603E+002, 3.4963051E+002, 3.4596134E+002, 3.4132709E+002, 3.2236763E+002, 2.8290910E+002, 2.5048088E+002, 1.9499762E+002,-3.5208040E-002,-6.6547195E-002,-6.7423179E-002,-3.9246844E-002,-2.4253381E-002, 3.0120595E-002, 6.6173136E-002, 9.9797255E-002, 1.3046007E-001, 1.5802382E-001, 2.5568302E-001, 2.4766581E-001, 2.8679965E+001, 9.5917083E+001, 1.7192779E+002, 2.2015186E+002, 2.3420451E+002, 2.5748148E+002, 2.6646526E+002, 2.7190317E+002, 2.7287639E+002, 2.7443732E+002, 2.8889444E+002, 1.4798163E+002,-1.6597442E+001,-1.5179003E+001,-1.1963244E+001, 1.2071286E+000, 7.6985166E+000, 2.6562812E+001, 3.8961928E+001, 4.7876144E+001, 5.5189892E+001, 6.1301708E+001, 8.0310850E+001, 3.3742025E+001, 1.9000000E+001, 1.2412171E+003, 6.4096351E-002, 5.1587781E-002, 2.6705653E-002, 6.1638115E-002, 1.6362395E-001, 0.0000000E+000
 6.0000000E+000,-4.9599403E-001,-4.2983836E-001,-3.2057572E-001,-2.3344386E-001,-1.9388806E-001,-1.1650793E-001,-8.3846191E-002,-5.9348631E-002,-4.1098958E-002,-2.7671017E-002, 1.4690968E-002, 9.3006380E-003, 3.2692620E-001, 6.4562259E-001, 8.8251546E-001, 1.0604568E+000, 1.2015859E+000, 1.3105210E+000, 1.4027059E+000, 1.4890374E+000, 1.5652314E+000, 1.6424830E+000, 1.9473444E+000, 2.2795931E+000, 1.1864454E+003, 1.1182287E+003, 9.8711313E+002, 8.9515745E+002, 8.6278024E+002, 7.9595602E+002, 7.7110428E+002, 7.5498162E+002, 7.4632213E+002, 7.3839756E+002, 7.0179386E+002, 6.4199857E+002, 5.9419878E+002, 5.3302301E+002, 2.6122128E-001, 2.6515707E-001, 2.5625400E-001, 2.6343836E-001, 2.7133974E-001, 2.9809204E-001, 3.2249179E-001, 3.4916238E-001, 3.7416191E-001, 3.9890960E-001, 5.1284498E-001, 6.0783995E-001, 2.7470236E-001, 4.8269431E-001, 6.5352094E-001, 7.5339300E-001, 8.0119758E-001, 8.3263810E-001, 8.4606299E-001, 8.5326742E-001, 8.7102903E-001, 8.8780194E-001, 1.0291553E+000, 1.0525497E+000, 2.5732340E+002, 3.2357643E+002, 3.4083667E+002, 3.3980144E+002, 3.3842730E+002, 3.3078402E+002, 3.2523333E+002, 3.2237113E+002, 3.2228571E+002, 3.2154607E+002, 3.1274490E+002, 2.7583074E+002, 2.3858476E+002, 1.8565840E+002,-4.3417995E-002,-7.0028825E-002,-6.1634943E-002,-3.6277853E-002,-2.2817951E-002, 2.3240662E-002, 5.4052056E-002, 8.3379009E-002, 1.0999015E-001, 1.3247941E-001, 2.4831908E-001, 2.6888287E-001, 4.7568158E+001, 1.3057777E+002, 1.9368290E+002, 2.1891909E+002, 2.2464886E+002, 2.2910698E+002, 2.2481436E+002, 2.2304418E+002, 2.2505337E+002, 2.2800311E+002, 2.5613976E+002, 1.2940750E+002,-1.6781103E+001,-1.8685121E+001,-1.2529292E+001,-6.2715935E-001, 5.3124692E+000, 2.2705500E+001, 3.2149234E+001, 4.1068091E+001, 4.9353035E+001, 5.6189654E+001, 7.9187981E+001, 3.3726026E+001, 2.1000000E+001, 1.2256424E+003, 7.1635109E-002, 5.0745121E-002, 2.4022960E-002, 5.1019395E-002, 1.5672354E-001, 0.0000000E+000
 7.0000000E+000,-5.1845781E-001,-4.1884188E-001,-3.0546378E-001,-2.2636913E-001,-1.9125823E-001,-1.2269776E-001,-9.8824755E-002,-8.0046106E-002,-6.2364687E-002,-5.0806289E-002, 1.4202640E-003, 4.9068914E-003, 3.1830784E-001, 6.0254572E-001, 7.8459946E-001, 9.2072575E-001, 1.0179151E+000, 1.0969904E+000, 1.1679616E+000, 1.2353393E+000, 1.3028002E+000, 1.3606121E+000, 1.6684527E+000, 2.0636491E+000, 1.1779410E+003, 1.0232854E+003, 8.8195446E+002, 7.8831703E+002, 7.5722965E+002, 6.9676896E+002, 6.7503598E+002, 6.6331089E+002, 6.5795705E+002, 6.5444822E+002, 6.4659979E+002, 6.0379867E+002, 5.6366581E+002, 5.1297599E+002, 2.6995810E-001, 2.6105911E-001, 2.6068626E-001, 2.6789317E-001, 2.7621960E-001, 3.1116882E-001, 3.2945018E-001, 3.4805598E-001, 3.7073561E-001, 3.9339629E-001, 5.0430003E-001, 5.9516955E-001, 2.9323359E-001, 4.8924928E-001, 6.3542113E-001, 7.0419335E-001, 7.3610986E-001, 7.4138882E-001, 7.3516317E-001, 7.3390598E-001, 7.3871252E-001, 7.5695244E-001, 9.3352900E-001, 1.0127049E+000, 2.8412233E+002, 3.4375500E+002, 3.4967026E+002, 3.3737207E+002, 3.2883590E+002, 3.0250379E+002, 2.9114486E+002, 2.8640081E+002, 2.8766121E+002, 2.9186729E+002, 2.9409154E+002, 2.6355709E+002, 2.3058935E+002, 1.7888914E+002,-4.7801382E-002,-6.5641994E-002,-5.3814951E-002,-2.6294003E-002,-1.4447207E-002, 2.0374191E-002, 4.2350467E-002, 6.3893539E-002, 8.3611404E-002, 1.0433206E-001, 2.2118790E-001, 2.7237101E-001, 6.7152735E+001, 1.4612452E+002, 1.9219333E+002, 2.0145198E+002, 1.9997883E+002, 1.8048242E+002, 1.6896621E+002, 1.6376113E+002, 1.6482828E+002, 1.7155306E+002, 2.1159048E+002, 1.1718811E+002,-1.7492492E+001,-1.9482786E+001,-1.0131658E+001, 4.2795444E+000, 9.2015256E+000, 2.0978931E+001, 2.6127442E+001, 3.2145856E+001, 3.8430773E+001, 4.4656993E+001, 6.9534038E+001, 3.2461347E+001, 2.3000000E+001, 1.2035031E+003, 7.9387221E-002, 4.9525994E-002, 2.1401956E-002, 4.2232846E-002, 1.4918146E-001, 0.0000000E+000
 8.0000000E+000,-5.1438311E-001,-3.9451156E-001,-2.8664100E-001,-2.1243584E-001,-1.8473239E-001,-1.2843849E-001,-1.0874534E-001,-9.4151631E-002,-8.0607934E-002,-6.9947255E-002,-1.1674739E-002,-3.0297751E-003, 2.9180253E-001, 5.2826971E-001, 6.8649147E-001, 7.7712271E-001, 8.4920783E-001, 9.0217407E-001, 9.5807184E-001, 1.0076939E+000, 1.0551776E+000, 1.1044559E+000, 1.4235121E+000, 1.8653678E+000, 1.1152516E+003, 9.1825365E+002, 7.8467182E+002, 6.9673377E+002, 6.6821806E+002, 6.2000450E+002, 6.0269196E+002, 5.9382437E+002, 5.9067680E+002, 5.8998739E+002, 5.9834677E+002, 5.6862663E+002, 5.3405903E+002, 4.9354802E+002, 2.7171728E-001, 2.5445654E-001, 2.6286999E-001, 2.7538033E-001, 2.8639478E-001, 3.2286186E-001, 3.3610560E-001, 3.4562779E-001, 3.6142708E-001, 3.8319927E-001, 4.9178390E-001, 5.8086568E-001, 3.0356013E-001, 4.9090196E-001, 5.9907579E-001, 6.4796539E-001, 6.4660422E-001, 6.4241159E-001, 6.3451883E-001, 6.3520373E-001, 6.4711912E-001, 6.6916082E-001, 8.3474649E-001, 9.8257533E-001, 3.0542692E+002, 3.5015048E+002, 3.3604241E+002, 3.1008175E+002, 2.9608774E+002, 2.6912353E+002, 2.5738877E+002, 2.5024118E+002, 2.5143073E+002, 2.5842144E+002, 2.7399186E+002, 2.5026035E+002, 2.1784936E+002, 1.7157826E+002,-5.2191515E-002,-6.0894366E-002,-4.5248922E-002,-1.9886504E-002,-9.6401260E-003, 1.8576278E-002, 3.3361939E-002, 5.0085648E-002, 6.4605166E-002, 7.9287739E-002, 1.8462604E-001, 2.6277791E-001, 7.9250707E+001, 1.5090781E+002, 1.7330690E+002, 1.6705714E+002, 1.5737082E+002, 1.3245787E+002, 1.2387527E+002, 1.1807037E+002, 1.1906344E+002, 1.2585192E+002, 1.6680462E+002, 1.0932509E+002,-2.3447304E+001,-2.1363347E+001,-7.4278498E+000, 6.5052233E+000, 1.0156634E+001, 1.8548237E+001, 2.0662127E+001, 2.3265162E+001, 2.6619853E+001, 3.1135203E+001, 5.7503303E+001, 3.0556159E+001, 2.5000000E+001, 1.1913571E+003, 8.3158238E-002, 4.8865825E-002, 2.0149156E-002, 3.8391866E-002, 1.4541945E-001, 0.0000000E+000
 9.0000000E+000,-4.8532359E-001,-3.6404051E-001,-2.6454361E-001,-1.9979521E-001,-1.7828609E-001,-1.3141426E-001,-1.1408393E-001,-1.0344037E-001,-9.4702929E-002,-8.3527844E-002,-3.0050830E-002,-1.0630167E-002, 2.6131227E-001, 4.6679634E-001, 5.8832220E-001, 6.5308915E-001, 6.9907670E-001, 7.4010921E-001, 7.7938928E-001, 8.2236632E-001, 8.6535568E-001, 9.0142591E-001, 1.1864243E+000, 1.6652718E+000, 1.0328441E+003, 8.2271807E+002, 6.9974167E+002, 6.2792592E+002, 6.0309506E+002, 5.6233881E+002, 5.4776690E+002, 5.3938875E+002, 5.3561760E+002, 5.3610921E+002, 5.5563690E+002, 5.3415849E+002, 5.0795989E+002, 4.7401123E+002, 2.6707615E-001, 2.4569984E-001, 2.6272765E-001, 2.8348424E-001, 2.9656224E-001, 3.2178786E-001, 3.3459750E-001, 3.4475209E-001, 3.5525625E-001, 3.7378564E-001, 4.7533713E-001, 5.5913260E-001, 3.0631530E-001, 4.8298105E-001, 5.5220723E-001, 5.6273996E-001, 5.6075954E-001, 5.5333298E-001, 5.5239356E-001, 5.5498058E-001, 5.6396929E-001, 5.8905772E-001, 7.5095565E-001, 9.5415176E-001, 3.2679161E+002, 3.4347571E+002, 3.0613998E+002, 2.7385656E+002, 2.5885134E+002, 2.3309889E+002, 2.1906837E+002, 2.1242826E+002, 2.1404378E+002, 2.2335195E+002, 2.5270937E+002, 2.3147980E+002, 2.0463789E+002, 1.6520039E+002,-5.0226295E-002,-5.1321806E-002,-3.3513611E-002,-8.4671294E-003,-2.7301056E-004, 1.4649710E-002, 2.5825422E-002, 3.7975154E-002, 4.7921227E-002, 5.7149837E-002, 1.5121870E-001, 2.4834778E-001, 9.0789205E+001, 1.4640398E+002, 1.4264189E+002, 1.2460969E+002, 1.1474327E+002, 9.4188241E+001, 8.6135395E+001, 8.2183839E+001, 8.3097128E+001, 8.7855689E+001, 1.3263225E+002, 1.0177178E+002,-2.5398453E+001,-2.0738015E+001,-4.8061459E+000, 6.5312320E+000, 9.2333906E+000, 1.4426304E+001, 1.4993327E+001, 1.5529839E+001, 1.7367817E+001, 2.0442833E+001, 4.4748828E+001, 2.7493068E+001, 2.7000000E+001, 1.1469395E+003, 9.4611149E-002, 4.6437202E-002, 1.6616442E-002, 2.8562069E-002, 1.3367574E-001, 0.0000000E+000
 1.0000000E+001,-4.4688587E-001,-3.2910491E-001,-2.4341531E-001,-1.8763945E-001,-1.6727264E-001,-1.3167777E-001,-1.2100137E-001,-1.1310737E-001,-1.0599819E-001,-9.3843444E-002,-4.9887156E-002,-1.9336704E-002, 2.4475924E-001, 4.1214356E-001, 4.8941030E-001, 5.3368986E-001, 5.6900407E-001, 5.9316915E-001, 6.2326128E-001, 6.5792883E-001, 6.9387338E-001, 7.3622939E-001, 9.6722628E-001, 1.4591674E+000, 9.5799399E+002, 7.5034246E+002, 6.3663486E+002, 5.7625591E+002, 5.5436704E+002, 5.1650564E+002, 5.0400558E+002, 4.9437706E+002, 4.8961078E+002, 4.9167692E+002, 5.1443635E+002, 5.0380211E+002, 4.8290479E+002, 4.5636834E+002, 2.5006923E-001, 2.3797348E-001, 2.5725420E-001, 2.8630743E-001, 2.9651261E-001, 3.1398912E-001, 3.2535676E-001, 3.3536370E-001, 3.4353818E-001, 3.5739486E-001, 4.5167016E-001, 5.3930723E-001, 3.0910267E-001, 4.6577038E-001, 5.0959690E-001, 5.0714954E-001, 5.0075820E-001, 5.0959910E-001, 5.0939960E-001, 5.1053961E-001, 5.2341507E-001, 5.3535184E-001, 6.7731605E-001, 9.3074462E-001, 3.4458015E+002, 3.4108627E+002, 2.9326844E+002, 2.5010581E+002, 2.3254959E+002, 2.0635435E+002, 1.9495613E+002, 1.8703443E+002, 1.8786512E+002, 1.9574918E+002, 2.2810451E+002, 2.1618580E+002, 1.9365998E+002, 1.5852587E+002,-3.9044702E-002,-3.3044388E-002,-1.4354777E-002,-1.0229962E-003, 5.7616134E-003, 1.7272586E-002, 2.1118339E-002, 2.5254455E-002, 3.4671207E-002, 4.4393213E-002, 1.2162785E-001, 2.4171788E-001, 9.7739673E+001, 1.3701971E+002, 1.2190847E+002, 9.8873964E+001, 8.9150329E+001, 7.4627079E+001, 6.7131583E+001, 6.2948859E+001, 6.3871889E+001, 6.6890874E+001, 1.0394032E+002, 9.5455927E+001,-1.9416379E+001,-1.2945613E+001, 6.9934006E-001, 6.2406594E+000, 9.0116134E+000, 1.0694085E+001, 1.0344429E+001, 9.4647357E+000, 1.1514222E+001, 1.4508663E+001, 3.1102504E+001, 2.5763924E+001, 2.9000000E+001, 1.1121016E+003, 1.0234041E-001, 4.4464265E-002, 1.4493073E-002, 2.3060564E-002, 1.2559387E-001, 0.0000000E+000
 1.1000000E+001,-4.4688587E-001,-3.2910491E-001,-2.4341531E-001,-1.8763945E-001,-1.6727264E-001,-1.3167777E-001,-1.2100137E-001,-1.1310737E-001,-1.0599819E-001,-9.3843444E-002,-4.9887156E-002,-1.9336704E-002, 2.4475924E-001, 4.1214356E-001, 4.8941030E-001, 5.3368986E-001, 5.6900407E-001, 5.9316915E-001, 6.2326128E-001, 6.5792883E-001, 6.9387338E-001, 7.3622939E-001, 9.6722628E-001, 1.4591674E+000, 9.5799399E+002, 7.5034246E+002, 6.3663486E+002, 5.7625591E+002, 5.5436704E+002, 5.1650564E+002, 5.0400558E+002, 4.9437706E+002, 4.8961078E+002, 4.9167692E+002, 5.1443635E+002, 5.0380211E+002, 4.8290479E+002, 4.5636834E+002, 2.5006923E-001, 2.3797348E-001, 2.5725420E-001, 2.8630743E-001, 2.9651261E-001, 3.1398912E-001, 3.2535676E-001, 3.3536370E-001, 3.4353818E-001, 3.5739486E-001, 4.5167016E-001, 5.3930723E-001, 3.0910267E-001, 4.6577038E-001, 5.0959690E-001, 5.0714954E-001, 5.0075820E-001, 5.0959910E-001, 5.0939960E-001, 5.1053961E-001, 5.2341507E-001, 5.3535184E-001, 6.7731605E-001, 9.3074462E-001, 3.4458015E+002, 3.4108627E+002, 2.9326844E+002, 2.5010581E+002, 2.3254959E+002, 2.0635435E+002, 1.9495613E+002, 1.8703443E+002, 1.8786512E+002, 1.9574918E+002, 2.2810451E+002, 2.1618580E+002, 1.9365998E+002, 1.5852587E+002,-3.9044702E-002,-3.3044388E-002,-1.4354777E-002,-1.0229962E-003, 5.7616134E-003, 1.7272586E-002, 2.1118339E-002, 2.5254455E-002, 3.4671207E-002, 4.4393213E-002, 1.2162785E-001, 2.4171788E-001, 9.7739673E+001, 1.3701971E+002, 1.2190847E+002, 9.8873964E+001, 8.9150329E+001, 7.4627079E+001, 6.7131583E+001, 6.2948859E+001, 6.3871889E+001, 6.6890874E+001, 1.0394032E+002, 9.5455927E+001,-1.9416379E+001,-1.2945613E+001, 6.9934006E-001, 6.2406594E+000, 9.0116134E+000, 1.0694085E+001, 1.0344429E+001, 9.4647357E+000, 1.1514222E+001, 1.4508663E+001, 3.1102504E+001, 2.5763924E+001, 3.1000000E+001, 1.0759888E+003, 1.0977602E-001, 4.2387543E-002, 1.2577713E-002, 1.8457461E-002, 1.1771034E-001, 0.0000000E+000
 1.2000000E+001,-3.3401092E-001,-2.4052365E-001,-1.8026713E-001,-1.4817717E-001,-1.4001380E-001,-1.2807281E-001,-1.2769378E-001,-1.2174378E-001,-1.2276774E-001,-1.2133379E-001,-8.6674160E-002,-4.0583298E-002, 2.0984125E-001, 2.8753704E-001, 3.0046503E-001, 3.0992339E-001, 3.3538481E-001, 3.4533709E-001, 3.6531147E-001, 3.9120990E-001, 4.2091436E-001, 4.5268575E-001, 6.2194356E-001, 1.1655621E+000, 8.0985935E+002, 6.2255457E+002, 5.3380579E+002, 4.8469634E+002, 4.7137057E+002, 4.4058507E+002, 4.2713597E+002, 4.1816838E+002, 4.1518861E+002, 4.1517977E+002, 4.4144299E+002, 4.4760799E+002, 4.3455661E+002, 4.2269157E+002, 2.0674072E-001, 2.4269882E-001, 2.6602083E-001, 2.7472778E-001, 2.8062692E-001, 2.8620253E-001, 2.9098433E-001, 3.0308338E-001, 3.0863795E-001, 3.2002940E-001, 3.8267923E-001, 5.0418080E-001, 2.7639077E-001, 3.9099342E-001, 4.1012040E-001, 4.1392621E-001, 4.0490034E-001, 4.0833846E-001, 4.1533908E-001, 4.1539136E-001, 4.1339055E-001, 4.2285459E-001, 5.2478622E-001, 8.3493287E-001, 3.6484614E+002, 3.1525747E+002, 2.4690015E+002, 2.0080955E+002, 1.8870984E+002, 1.6832367E+002, 1.5536044E+002, 1.4226605E+002, 1.4012857E+002, 1.4251345E+002, 1.7817826E+002, 1.8523933E+002, 1.6050128E+002, 1.3710350E+002,-6.9997353E-003, 4.8085721E-003, 8.7188109E-003, 8.0203779E-003, 7.9361115E-003, 1.0925492E-002, 1.5917838E-002, 1.8275183E-002, 1.9662156E-002, 2.2612062E-002, 5.7378843E-002, 1.9976779E-001, 9.1093533E+001, 9.9678797E+001, 7.5930150E+001, 6.1789989E+001, 5.5753862E+001, 4.7309345E+001, 4.4171509E+001, 3.8536967E+001, 3.6509240E+001, 3.8372803E+001, 5.7320699E+001, 7.4732619E+001, 2.7356869E+000, 8.6807691E+000, 9.5866911E+000, 7.4807406E+000, 7.4395638E+000, 5.6909294E+000, 6.5374948E+000, 5.2134241E+000, 5.2562736E+000, 5.7806160E+000, 1.0600934E+001, 2.0898511E+001, 3.3000000E+001, 1.0401279E+003, 1.1676388E-001, 4.0368187E-002, 1.0791058E-002, 1.4629666E-002, 1.1018920E-001, 0.0000000E+000
 1.3000000E+001,-2.6829798E-001,-1.9882476E-001,-1.5375913E-001,-1.3203196E-001,-1.2847375E-001,-1.2793156E-001,-1.2998578E-001,-1.2897388E-001,-1.2989539E-001,-1.2911940E-001,-1.0359739E-001,-5.1679921E-002, 1.5816455E-001, 2.1866847E-001, 2.1809211E-001, 2.3578751E-001, 2.4145614E-001, 2.5442729E-001, 2.7779489E-001, 2.8317635E-001, 3.0850788E-001, 3.3613101E-001, 4.9162588E-001, 1.0070233E+000, 6.9953975E+002, 5.5587695E+002, 4.9131370E+002, 4.5148034E+002, 4.3954328E+002, 4.0701871E+002, 3.9582769E+002, 3.8918854E+002, 3.8770034E+002, 3.8724794E+002, 4.0951801E+002, 4.2146888E+002, 4.1693451E+002, 4.0617652E+002, 1.9547612E-001, 2.4340440E-001, 2.6147568E-001, 2.6334701E-001, 2.6439142E-001, 2.6646735E-001, 2.6873149E-001, 2.8143931E-001, 2.9193763E-001, 3.0057807E-001, 3.5114898E-001, 4.8107688E-001, 2.5804383E-001, 3.5645281E-001, 3.7456218E-001, 3.6832334E-001, 3.6458206E-001, 3.6840356E-001, 3.6503425E-001, 3.6971661E-001, 3.6891758E-001, 3.6804470E-001, 4.6227988E-001, 7.9364920E-001, 3.4463035E+002, 2.8504814E+002, 2.2404501E+002, 1.7811951E+002, 1.6833676E+002, 1.4188444E+002, 1.3382698E+002, 1.2702287E+002, 1.2517855E+002, 1.2429832E+002, 1.5777790E+002, 1.6910042E+002, 1.4879408E+002, 1.2537922E+002, 6.6747546E-003, 1.6851454E-002, 1.6693131E-002, 1.0330563E-002, 1.1356509E-002, 1.2647936E-002, 1.4110146E-002, 1.7050273E-002, 1.6175986E-002, 1.6202411E-002, 3.8176271E-002, 1.7345131E-001, 7.7139735E+001, 7.8169763E+001, 6.2413187E+001, 4.6143796E+001, 4.2543880E+001, 3.5148705E+001, 3.3059860E+001, 3.1553747E+001, 2.9137004E+001, 2.8733984E+001, 4.6354640E+001, 6.5679699E+001, 1.4050567E+001, 1.6724551E+001, 1.2005449E+001, 7.4941045E+000, 6.8151217E+000, 4.4974520E+000, 4.8956926E+000, 4.7832832E+000, 4.2362180E+000, 3.4918816E+000, 6.0745155E+000, 1.5549174E+001, 3.4990000E+001, 1.0220998E+003, 1.2013274E-001, 3.9359759E-002, 9.9458455E-003, 1.2978157E-002, 1.0652422E-001, 0.0000000E+000
 1.4000000E+001,-2.6829798E-001,-1.9882476E-001,-1.5375913E-001,-1.3203196E-001,-1.2847375E-001,-1.2793156E-001,-1.2998578E-001,-1.2897388E-001,-1.2989539E-001,-1.2911940E-001,-1.0359739E-001,-5.1679921E-002, 1.5816455E-001, 2.1866847E-001, 2.1809211E-001, 2.3578751E-001, 2.4145614E-001, 2.5442729E-001, 2.7779489E-001, 2.8317635E-001, 3.0850788E-001, 3.3613101E-001, 4.9162588E-001, 1.0070233E+000, 6.9953975E+002, 5.5587695E+002, 4.9131370E+002, 4.5148034E+002, 4.3954328E+002, 4.0701871E+002, 3.9582769E+002, 3.8918854E+002, 3.8770034E+002, 3.8724794E+002, 4.0951801E+002, 4.2146888E+002, 4.1693451E+002, 4.0617652E+002, 1.9547612E-001, 2.4340440E-001, 2.6147568E-001, 2.6334701E-001, 2.6439142E-001, 2.6646735E-001, 2.6873149E-001, 2.8143931E-001, 2.9193763E-001, 3.0057807E-001, 3.5114898E-001, 4.8107688E-001, 2.5804383E-001, 3.5645281E-001, 3.7456218E-001, 3.6832334E-001, 3.6458206E-001, 3.6840356E-001, 3.6503425E-001, 3.6971661E-001, 3.6891758E-001, 3.6804470E-001, 4.6227988E-001, 7.9364920E-001, 3.4463035E+002, 2.8504814E+002, 2.2404501E+002, 1.7811951E+002, 1.6833676E+002, 1.4188444E+002, 1.3382698E+002, 1.2702287E+002, 1.2517855E+002, 1.2429832E+002, 1.5777790E+002, 1.6910042E+002, 1.4879408E+002, 1.2537922E+002, 6.6747546E-003, 1.6851454E-002, 1.6693131E-002, 1.0330563E-002, 1.1356509E-002, 1.2647936E-002, 1.4110146E-002, 1.7050273E-002, 1.6175986E-002, 1.6202411E-002, 3.8176271E-002, 1.7345131E-001, 7.7139735E+001, 7.8169763E+001, 6.2413187E+001, 4.6143796E+001, 4.2543880E+001, 3.5148705E+001, 3.3059860E+001, 3.1553747E+001, 2.9137004E+001, 2.8733984E+001, 4.6354640E+001, 6.5679699E+001, 1.4050567E+001, 1.6724551E+001, 1.2005449E+001, 7.4941045E+000, 6.8151217E+000, 4.4974520E+000, 4.8956926E+000, 4.7832832E+000, 4.2362180E+000, 3.4918816E+000, 6.0745155E+000, 1.5549174E+001, 3.7000000E+001, 9.8580898E+002, 1.2651687E-001, 3.7338922E-002, 8.4374135E-003, 1.0169826E-002, 9.9542861E-002, 0.0000000E+000
 1.5000000E+001,-1.8870948E-001,-1.3992154E-001,-1.1766997E-001,-1.1592648E-001,-1.1696342E-001,-1.2774103E-001,-1.3521798E-001,-1.3847450E-001,-1.4143114E-001,-1.3884837E-001,-1.2023633E-001,-7.8361655E-002, 1.9172956E-003, 2.5060147E-002, 3.9943208E-002, 5.0768537E-002, 7.2269060E-002, 9.4470105E-002, 1.2514555E-001, 1.5670260E-001, 1.7542888E-001, 1.9381520E-001, 2.8002927E-001, 7.0796116E-001, 3.8156159E+002, 4.0277309E+002, 3.9280068E+002, 3.7919405E+002, 3.7306056E+002, 3.5841927E+002, 3.5305856E+002, 3.4924673E+002, 3.4708593E+002, 3.4485560E+002, 3.5986757E+002, 3.7883308E+002, 3.7811207E+002, 3.7527660E+002, 1.7948173E-001, 2.1592109E-001, 2.2801535E-001, 2.3034194E-001, 2.2977283E-001, 2.3230801E-001, 2.3507857E-001, 2.4021155E-001, 2.4778586E-001, 2.5034756E-001, 3.0270036E-001, 4.2488556E-001, 1.5551263E-001, 2.4320606E-001, 2.8470799E-001, 2.8903704E-001, 2.8364712E-001, 2.9311777E-001, 3.0234500E-001, 3.0373048E-001, 3.0497072E-001, 3.0399012E-001, 3.4137366E-001, 6.6312143E-001, 1.3723857E+002, 1.8303304E+002, 1.6678734E+002, 1.4033827E+002, 1.3067769E+002, 1.1541603E+002, 1.0709224E+002, 1.0137287E+002, 9.6388733E+001, 9.3146746E+001, 1.1763526E+002, 1.3487762E+002, 1.2169153E+002, 1.0299931E+002,-3.0888585E-003, 5.8920114E-003, 1.0421971E-002, 1.0937032E-002, 9.9123777E-003, 1.2363571E-002, 1.2234725E-002, 1.0486652E-002, 9.8991536E-003, 9.2249163E-003, 1.8154954E-002, 1.2384910E-001, 1.1847649E+001, 3.2267316E+001, 3.4770500E+001, 2.7842863E+001, 2.5192845E+001, 2.2604289E+001, 2.1361555E+001, 2.0250581E+001, 1.9472966E+001, 1.8771535E+001, 2.4527402E+001, 4.3537792E+001, 1.9400201E+000, 5.5252629E+000, 4.9025711E+000, 4.3612936E+000, 3.2250078E+000, 2.6433008E+000, 2.1041560E+000, 1.8128677E+000, 8.8565862E-001, 3.3964711E-001, 2.5289730E-001, 7.7652022E+000, 3.9000000E+001, 9.4998224E+002, 1.3245671E-001, 3.5329259E-002, 7.1400446E-003, 7.9619970E-003, 9.2996914E-002, 0.0000000E+000
