nodenumber,x-coordinate,y-coordinate,z-coordinate,heat-release-rate,velocity-magnitude,x-velocity,y-velocity,z-velocity,cell-reynolds-number,cell-convective-courant-number,temperature,absorption-coefficient,volumetric-absorbed-radiation,volumetric-emitted-radiation,rmse-flamelet-surrounding-temperature-ratio,rmse-flamelet-temperature-excess,rmse-flamelet-volume-fraction,rmse-heat-release-rate,rmse-reactivity,rmse-soot-volume-fraction-2,rmse-subgrid-combustion-factor,mean-flamelet-surrounding-temperature-ratio,mean-flamelet-temperature-excess,mean-flamelet-volume-fraction,mean-heat-release-rate,mean-reactivity,mean-soot-volume-fraction-2,mean-subgrid-combustion-factor,mean-pressure,mean-velocity-magnitude,mean-x-velocity,mean-y-velocity,mean-z-velocity,mean-temperature,mean-o2-mass-fraction,mean-co2-mass-fraction,mean-h2o-mass-fraction,rmse-pressure,rmse-velocity-magnitude,rmse-x-velocity,rmse-y-velocity,rmse-z-velocity,rmse-temperature,rmse-o2-mass-fraction,rmse-co2-mass-fraction,rmse-h2o-mass-fraction,sgs-viscosity-ratio,c2h4,o2,co2,h2o,soot-volume-fraction,soot-rate,soot-oxidation-rate,udm-0,udm-1,udm-2,udm-3,udm-4,udm-5,udm-6,udm-7,udm-8,udm-9,udm-10,udm-11,udm-12,udm-13,udm-14,udm-15,viscosity-lam,heat-flux,surf-incident-radiation,strain-rate-mag
11,4.28125,-5.83640162e-19,0.07500000335,5.050099112e-05,0.6648471938,-0.529997109,0.07687754389,0.3757745313,75.86934743,0.5991878481,388.2658127,0.2236226784,4015.81837,1502.617622,0.02424744221,13.02642046,0.2253320603,2171613.303,0.1641786313,0.03930537889,0.4350775205,1.00211725,1.124580444,0.2011930008,232866.7597,0.2964987217,0.00730928083,0.3344181895,-0.888824712,0.2982016178,-0.07016076856,0.005984406861,0.2893382153,449.803744,0.1549868052,0.01276254063,0.005546885519,1.061687999,0.3341864182,0.2035790384,0.0783516298,0.2529715831,295.4415408,0.03099798272,0.02658225052,0.01053534166,0.5553457511,4.27202512e-07,0.1615964933,0.007038273698,0.003191088369,1.342286056e-09,-3.655346911e-17,3.655346911e-17,0.02572251635,1.0,388.2658127,388.2658127,1.000264789,0.0,0.09741183439,0.5,0.05463379507,0.02572251635,4.391448497e-07,1.1797895690000001e-14,3.9521192240000005e-14,0.5553457511,7.820753104,0.003206948887,2.265279481e-05,0.0,0.0,69.99999717
12,4.709375,-8.75460243e-19,0.07500000335,0.0,0.534922676,-0.5036022161,0.05270281241,0.1404434198,73.33241192,0.4200679036,353.3974582,0.1438736763,2480.979773,711.0079445,0.01896168349,10.35566663,0.2039227613,1767314.641,0.1466220309,0.03531370971,0.3419741617,1.001462693,0.7802724946,0.1218075515,170349.9906,0.2674166277,0.00646329248,0.1967102172,-0.8893200626,0.2259685204,-0.07690639343,0.003427613753,0.2120974822,395.7439254,0.1601652842,0.008379663089,0.003523068525,1.061066122,0.2907080466,0.1870977882,0.05974267205,0.2142427165,250.3803271,0.02655001887,0.02288237947,0.008903224691,0.5282113258,2.727276798e-07,0.1647896924,0.004281864596,0.002005893279,1.122633107e-09,-2.424007386e-18,2.424007386e-18,0.0,1.0,353.3974582,353.3974582,1.0,0.0,0.0,0.5,0.0,0.0,3.005467191e-07,0.0,0.0,0.5282113258,6.711694055,0.0,2.141372132e-05,0.0,0.0,56.71478855
13,5.137499999999999,-1.167280324e-18,0.07500000335,0.0,0.4398733625,-0.4341883644,0.03373689009,0.03834768407,73.88954334,0.299261188,317.1557018,0.05281830839,868.6643268,158.7692833,0.01383899479,7.924055774,0.168926986,1391223.964,0.1323311426,0.03294565398,0.2677808985,1.000947507,0.5234183361,0.06812293795,122186.774,0.2378267091,0.006169864512,0.1072397738,-0.8875075981,0.1872720605,-0.07960016882,0.001408979113,0.169357154,364.1481589,0.1631676642,0.005838834719,0.002358776254,1.060597524,0.2537791802,0.1681588708,0.04806666917,0.183853373,219.2725877,0.02357363555,0.02043261601,0.007794677519,0.4932380189,9.225528642e-08,0.1681603007,0.001446744835,0.0007192227965,5.026018052e-10,-3.7604960200000005e-20,3.7604960200000005e-20,0.0,1.0,317.1557018,317.1557018,1.0,0.0,0.0,0.5,0.0,0.0,1.132899556e-07,0.0,0.0,0.4932380189,3.537212926,0.0,2.0112303e-05,0.0,0.0,42.57078542
14,5.565625,1.0894786319999999e-18,0.07500000335,0.0,0.3560287128,-0.3504757303,0.03473838029,0.02679968417,67.27176164,0.2373873882,301.3027971,0.009214643454,142.9339233,18.45700079,0.009454349878,5.699359848,0.1449726972,1046690.559,0.1196331702,0.03159382848,0.235058756,1.000567052,0.3261017831,0.04448231675,82129.06238,0.2047292806,0.005922119522,0.07588522979,-0.8851193934,0.166819183,-0.08187421508,0.0004377642006,0.1451834453,346.6129663,0.1648923285,0.004371761047,0.001732198927,1.060187795,0.2200965189,0.1502331705,0.04252514371,0.1550294954,192.9442486,0.02083868671,0.0181246831,0.006905262822,0.4617110459,1.68277806e-08,0.1696521476,0.0002288696779,0.0001268932709,1.052509927e-10,-7.002044142e-22,7.002044142e-22,0.0,1.0,301.3027971,301.3027971,1.0,0.0,0.0,0.5,0.0,0.0,2.227312248e-08,0.0,0.0,0.4617110459,0.8369521973,0.0,1.953706114e-05,0.0,0.0,35.77825155
15,5.9937499999999995,3.346237587e-18,0.07500000335,0.0,0.2874231104,-0.2825860153,0.0315082418,0.02718881856,61.738663,0.1851336416,298.4722269,0.0008662256176,12.71187237,1.572207634,0.006056794875,3.690637905,0.1301944793,731291.6286,0.1079826284,0.030572631319999998,0.3405323709,1.000302425,0.1744915055,0.03491876666,49096.14406,0.1742551658,0.005382581944,0.1717372087,-0.8828538364,0.1524739276,-0.08142000648,-0.000544049263,0.1288280426,334.6306236,0.1661281488,0.003308870313,0.001314906036,1.059751259,0.1895392764,0.1344202844,0.03932958463,0.1275661805,166.0240911,0.01792451939,0.01561533998,0.006009073728,0.3286437062,1.289472628e-09,0.1699218482,1.952952589e-05,1.273655861e-05,1.258272477e-11,-1.7609615579999998e-23,1.7609615579999998e-23,0.0,1.0,298.4722269,298.4722269,1.0,0.0,0.0,0.5,0.0,0.0,1.729657619e-09,0.0,0.0,0.3286437062,0.05909690573,0.0,1.94336974e-05,0.0,0.0,24.27507405
16,6.421875000000001,5.602996543e-18,0.07500000335,0.0,0.2448088024,-0.2405058766,0.02453516204,0.03070917245,56.21761452,0.1460499401,298.1962362,4.163639814e-05,0.5817024039,0.07470194296,0.003731043207,2.097051939,0.1160146227,487997.1422,0.1009347171,0.027798726000000003,0.4553964711,1.000141131,0.07563278908,0.02768814238,26681.87104,0.1514363837,0.004460392553,0.3460356256,-0.8809374761,0.1435231496,-0.08242634076,-0.001458822265,0.1173531815,325.317825,0.1670955062,0.00247752953,0.0009847967356,1.059173584,0.1611378265,0.1191609118,0.03634288629,0.1019983623,141.8677308,0.01540326465,0.01346228851,0.005175716346,0.2673253219,5.861911517e-11,0.1699482483,8.169176511e-07,6.8440959e-07,6.664641116e-13,-2.041416951e-25,2.041416951e-25,0.0,1.0,298.1962362,298.1962362,1.0,0.0,0.0,0.5,0.0,0.0,7.820270771e-11,0.0,0.0,0.2673253219,0.01740303851,0.0,1.942360621e-05,0.0,0.0,19.01736843
17,6.8500000000000005,7.859755498e-18,0.07500000335,0.0,0.1952352644,-0.1898685026,0.02064810839,0.0354112196,39.51548122,0.2365472322,298.1788868,3.849676496e-07,0.005164059337,0.0006902410891,0.003303674787,1.260829023,0.1156663717,360679.0122,0.05711110921,0.024338049559999998,0.4833334134,1.00009307,0.0339227672,0.02429172324,16776.79927,0.09842134688,0.0034890264129999998,0.4043994578,-0.8788431774,0.1318511337,-0.07493509116,-0.001705528188,0.1083769923,317.9993268,0.1678559801,0.001824732897,0.0007195979057,1.05849309,0.1367791289,0.1051126195,0.0328320061,0.08100991269,120.7071076,0.01321756685,0.01160034595,0.004418437576,0.148454632,4.797829935e-13,0.16994957,8.682062012e-09,9.85994043e-09,7.29837813e-15,-4.088229027e-28,4.088229027e-28,0.0,1.0,298.1788868,298.1788868,1.0,0.0,0.0,0.5,0.9067859544,0.0,6.355469161e-13,0.0,0.0,0.148454632,0.001830484758,0.0,1.942296789e-05,0.0,0.0,16.3370027
18,7.0375,7.998078077e-18,0.07500000335,0.0,0.187126403,-0.1815636835,0.01993440637,0.03705181904,38.81273032,0.2331538242,298.1761447,2.103336512e-08,0.0002766363674,3.771144336e-05,0.002841077891,0.9855720856,0.1102377494,319991.9162,0.04919197032,0.02337526164,0.4734619074,1.000079624,0.02711889814,0.02165996924,14991.55478,0.08891033454,0.0031820474919999997,0.6124830451,-0.8776871916,0.1298973681,-0.07583634882,-0.001478359767,0.1053813182,315.1134271,0.1681590828,0.001560670141,0.0006176425984,1.05813808,0.127824467,0.09849082261,0.03056406289,0.07542998319,109.8864527,0.01207623846,0.01060114124,0.004045916484,0.09729135594,0.0,0.1699495823,4.356672806e-10,6.767650653e-10,2.1701868669999997e-16,-3.434405335e-30,3.434405335e-30,0.0,1.0,298.1761447,298.1761447,1.0,0.0,0.0,0.5,1.0,0.0,0.0,0.0,0.0,0.09729135594,0.00113579239,0.0,1.942286565e-05,0.0,0.0,11.32683239
19,7.225,8.136400656e-18,0.07500000335,0.0,0.1743574292,-0.1681728761,0.01942054947,0.03881193763,36.77225428,0.2183545559,298.173604,1.429048744e-09,1.852242948e-05,2.562090916e-06,0.002390125219,0.7417952416,0.1034018768,254232.881,0.04467584043,0.02285754026,0.4653307204,1.000066569,0.02096642399,0.01893071299,12587.08607,0.08566386653,0.00297970348,0.6685234469,-0.8769749518,0.1278499525,-0.07523975638,-0.001362514955,0.1033106177,312.4374983,0.1684395462,0.001316098586,0.0005234468067,1.057763553,0.1202281566,0.09247883705,0.02775917047,0.07154773763,98.47683182,0.01085477642,0.009532881233,0.003646984283,0.08845790431,0.0,0.1699495812,2.024492081e-11,5.008186517e-11,0.0,0.0,0.0,0.0,1.0,298.173604,298.173604,1.0,0.0,0.0,0.5,1.0,0.0,0.0,0.0,0.0,0.08845790431,0.001028166421,0.0,1.942277054e-05,0.0,0.0,10.10967444
20,7.4125,8.274723235e-18,0.07500000335,0.0,0.1712621886,-0.1649590519,0.01890339488,0.03979720731,37.17655097,0.2042907024,298.1714525,8.948115322e-11,1.151336159e-06,1.604213227e-07,0.001964584322,0.5764936516,0.09711284028,196999.7426,0.04505175871,0.022478611609999997,0.472802861,1.00004545,0.01414055669,0.01682946229,9761.834571,0.0856653297,0.002854945711,0.6473696165,-0.8761833404,0.1263422874,-0.07480341545,-0.001163224827,0.1017800793,310.1257716,0.1686805688,0.001107458237,0.0004403403811,1.057382707,0.1136910272,0.08738693971,0.02516533375,0.06815028752,87.76418481,0.009675630773,0.008501440444,0.00325895433,0.06685202255,0.0,0.1699495805,6.829601614e-13,3.375250656e-12,0.0,0.0,0.0,0.0,1.0,298.1714525,298.1714525,1.0,0.0,0.0,0.5,1.0,0.0,0.0,0.0,0.0,0.07392036451,0.0009610695012,0.0,1.942268952e-05,0.0,0.0,7.515326873
21,7.6,8.413045814e-18,0.07500000335,0.0,0.1712592239,-0.165051805,0.01727245458,0.04069294678,41.09629662,0.1450928556,298.1695154,7.41436818e-12,9.551717483e-08,1.329173599e-08,0.001337342587,0.3775597681,0.08811678843,117485.5482,0.05580272319,0.02168984017,0.4825296784,1.000025393,0.007714336676,0.01454698097,5562.391657,0.09013389234,0.002717952438,0.6064174624,-0.8755644721,0.1271729298,-0.07764692452,-0.0009906564843,0.1006764137,308.1970353,0.1688825499,0.0009324462944,0.0003698848058,1.057009952,0.1075912725,0.08242165508,0.02308553705,0.06510846748,77.81415419,0.008551580195,0.007505440304,0.002897764286,0.08086512399,0.0,0.16994958,0.0,3.028365508e-13,0.0,0.0,0.0,0.0,1.0,298.1695154,298.1695154,1.0,0.0,0.0,0.5,1.0,0.0,0.0,0.0,0.0,0.08359721806,0.0009829365695,0.0,1.942261717e-05,0.0,0.0,7.187458753
22,7.904682087,9.623051858e-18,0.07500000335,0.0,0.1599894454,-0.1528723868,0.01557334663,0.04333169943,39.56975949,0.1047010806,298.1661089,1.510719393e-13,1.851870247e-09,2.708073201e-10,0.0006980269661,0.1863432537,0.07839655996,56084.79815,0.05610808745,0.01994090951,0.485434962,1.000009849,0.002784139068,0.01202372965,2079.481493,0.0893102548,0.002410843027,0.5976602269,-0.8747398609,0.1245058051,-0.07521519336,-0.0005778773351,0.09919483902,305.5724612,0.1691578142,0.0006942897083,0.0002734285628,1.056439237,0.09919649182,0.07582569437,0.02016808069,0.06061675099,63.66999166,0.006994181463,0.006150464386,0.002371839974,0.09217774495,1.912031361e-19,0.1699495791,1.6561821540000001e-15,5.441367486e-15,3.1671806129999998e-21,-1.749304675e-37,1.749304675e-37,0.0,1.0,298.1661089,298.1661089,1.0,0.0,0.0,0.5,0.6541796001,0.0,2.6457344870000002e-19,0.0,0.0,0.09217774495,0.0007985411348,0.0,1.942248894e-05,0.0,0.0,7.623016294
23,8.209364175000001,1.08330579e-17,0.07500000335,0.0,0.1517875439,-0.1436909211,0.0136406372,0.04627269062,36.9017022,0.09206389375,298.1632173,7.681708410000001e-14,9.41639307e-10,1.377001494e-10,0.0004496684969,0.1146591964,0.07135376291,37029.10506,0.0499005996,0.01845062413,0.490637437,1.000005525,0.001438535192,0.01006090178,1051.353693,0.08540051448,0.002021021678,0.5655247644,-0.8738383998,0.1227851134,-0.07419070166,-0.0003427198732,0.09782759266,303.3944049,0.1693859521,0.0004965564799,0.0001933335651,1.055886973,0.09224195233,0.0703375632,0.01782205641,0.05687529156,51.29839129,0.005694604905,0.005035441287,0.001905841955,0.08825040927,9.727972492000001e-20,0.1699495784,8.429176401999999e-16,2.7689828e-15,1.610844068e-21,-8.895269856e-38,8.895269856e-38,0.0,1.0,298.1632173,298.1632173,1.0,0.0,0.0,0.5,0.5001162142,0.0,1.3460959970000001e-19,0.0,0.0,0.08825040927,0.000583294479,0.0,1.94223803e-05,0.0,0.0,7.590391324
24,8.514046261999999,1.204306395e-17,0.07500000335,0.0,0.1389297101,-0.1291069576,0.01187771984,0.04930751598,33.45380825,0.08168150896,298.1608437,8.701242821000001e-20,1.018131885e-15,1.55982958e-16,0.0002592067518,0.06445112905,0.06267695866,24653.65736,0.0439327749,0.0174404639,0.4763944327,1.000002992,0.0007502537476,0.007849955272,640.4309555,0.08203810421,0.00159353225,0.6236342767,-0.8729592852,0.1199194348,-0.07074137876,-0.0001052931173,0.09680167,301.5394833,0.1695833793,0.0003233723254,0.00012582397,1.055339852,0.08618940205,0.06524496545,0.01589361486,0.05396013096,38.81935291,0.004369274352,0.003870503528,0.00144976595,0.07562395786,3.132697506e-23,0.1699495778,4.479095564000001e-19,1.3275478009999999e-18,1.9278187770000002e-25,0.0,0.0,0.0,1.0,298.1608437,298.1608437,1.0,0.0,0.0,0.5,0.8030883803,0.0,4.3809890049999997e-23,0.0,0.0,0.07866077552,0.0004418011182,0.0,1.942229161e-05,0.0,0.0,6.780563876
25,8.818728349,1.325306999e-17,0.07500000335,0.0,0.1306748464,-0.1192364296,0.01043303314,0.05220041808,32.24587614,0.06874489953,298.1588843,1.814084498e-19,2.056247994e-15,3.2516701239999996e-16,8.125087708e-05,0.01995197224,0.0509453292,11585.32529,0.04166479677,0.015330528240000002,0.48198169,1.000000876,0.0002173520338,0.005442947918,290.9986155,0.08061402889,0.001134283219,0.5758535558,-0.8721799593,0.1183167335,-0.06932934941,0.0001965779035,0.09586568058,300.0639838,0.1697448633,0.0001806673765,7.206404786e-05,1.054799708,0.08065818244,0.06062298497,0.0141576676,0.05123891282,25.70759792,0.002901862525,0.002552540035,0.0009782870353,0.06024667559,1.403522411e-23,0.1699495773,1.368079703e-19,4.477502599e-19,4.019310822e-25,-2.610714399e-42,2.610714399e-42,0.0,1.0,298.1588843,298.1588843,1.0,0.0,0.0,0.5,0.7031396062,0.0,1.9500536179999998e-23,0.0,0.0,0.07260168398,0.0003532634636,0.0,1.942221798e-05,0.0,0.0,5.336463607
