nodenumber,x-coordinate,y-coordinate,z-coordinate,heat-release-rate,velocity-magnitude,x-velocity,y-velocity,z-velocity,cell-reynolds-number,cell-convective-courant-number,temperature,absorption-coefficient,volumetric-absorbed-radiation,volumetric-emitted-radiation,rmse-flamelet-surrounding-temperature-ratio,rmse-flamelet-temperature-excess,rmse-flamelet-volume-fraction,rmse-heat-release-rate,rmse-reactivity,rmse-soot-volume-fraction-2,rmse-subgrid-combustion-factor,mean-flamelet-surrounding-temperature-ratio,mean-flamelet-temperature-excess,mean-flamelet-volume-fraction,mean-heat-release-rate,mean-reactivity,mean-soot-volume-fraction-2,mean-subgrid-combustion-factor,mean-pressure,mean-velocity-magnitude,mean-x-velocity,mean-y-velocity,mean-z-velocity,mean-temperature,mean-o2-mass-fraction,mean-co2-mass-fraction,mean-h2o-mass-fraction,rmse-pressure,rmse-velocity-magnitude,rmse-x-velocity,rmse-y-velocity,rmse-z-velocity,rmse-temperature,rmse-o2-mass-fraction,rmse-co2-mass-fraction,rmse-h2o-mass-fraction,sgs-viscosity-ratio,c2h4,o2,co2,h2o,soot-volume-fraction,soot-rate,soot-oxidation-rate,udm-0,udm-1,udm-2,udm-3,udm-4,udm-5,udm-6,udm-7,udm-8,udm-9,udm-10,udm-11,udm-12,udm-13,udm-14,udm-15,viscosity-lam,heat-flux,surf-incident-radiation,strain-rate-mag
26,9.184347079999998,1.555690138e-17,0.2249999996,0.0,0.2168229752,-0.1765910425,-0.03244308565,0.1213915646,54.31238984,0.1904253886,298.1500045,4.20846164e-15,5.909226058e-11,7.542830068e-12,0.01440107673,5.544737027,0.1902161126,1285193.602,0.1390096545,0.19245267430000002,0.4431620305,1.000845641,0.3358847173,0.08436283735,122589.6091,0.1834728423,0.04404587764,0.3376713662,-0.898206255,0.1509268608,-0.1080775591,-0.0009699520275,0.1049430556,360.6710402,0.1620117408,0.006895184786,0.002703025367,1.088223747,0.2980846719,0.2138318067,0.08848608414,0.1878347859,218.0896721,0.02940503464,0.0257002066,0.009529276598,0.062777294,5.605654482000001e-19,0.169949577,6.414010148e-17,3.928509097e-17,4.444732877e-21,-4.739552284e-38,4.739552284e-38,0.0,1.000000015,298.1500045,298.1500045,1.000000015,0.0,0.0,0.5000000075,0.7130450209,0.0,7.783820748000001e-19,0.0,0.0,0.07111111217,5.799725835e-10,0.0,1.942188444e-05,0.0,0.0,5.334401225
27,9.549965537,1.580897331e-17,0.2249999962,0.0,0.2091871689,-0.168783241,-0.03008417012,0.1197663998,52.5809703,0.1823910573,298.15,2.935017361e-15,4.029921976e-11,5.260434594e-12,0.01066454099,4.193293206,0.1698338338,1078958.126,0.1283250481,0.1624155263,0.4550545041,1.000570133,0.2318972589,0.06584166511,95050.47812,0.1678122191,0.031127197989999997,0.3682771957,-0.8934160723,0.1400695254,-0.1110175524,-0.001216640176,0.08495238939,341.5032497,0.1644865321,0.004754714628,0.001874374699,1.083896369,0.2683211276,0.1954783164,0.07515821318,0.1677073136,182.2436568,0.02437375647,0.02136489658,0.007941092035,0.05913964529,2.9517308860000003e-19,0.1699495745,6.103629528e-17,5.0343034719999995e-17,8.512812665000001e-22,-1.422585087e-38,1.422585087e-38,0.0,1.0,298.15,298.15,1.0,0.0,0.0,0.5,0.5032870355,0.0,4.098687441e-19,0.0,0.0,0.07111111111,4.839593233e-10,0.0,1.942188415e-05,0.0,0.0,5.025332591
28,9.915584278,1.606104572e-17,0.2249999996,0.0,0.2013376181,-0.1615344464,-0.02768345451,0.1168543571,50.8153129,0.1742004675,298.1500045,5.945038711999999e-16,7.92941169e-12,1.065529891e-12,0.007292264484,2.883559456,0.1440533816,771754.5164,0.1159197709,0.1334273396,0.4679632125,1.000308453,0.1261117041,0.04688064998,53855.96517,0.152374962,0.02081417988,0.3907538136,-0.8882669747,0.1322708095,-0.1115810086,-0.001604595877,0.07087121289,325.9295245,0.1664668332,0.003029138543,0.001213860478,1.079790927,0.2426711386,0.1780091059,0.06400166166,0.1519792455,141.6429499,0.01905577565,0.01668925402,0.006274219286,0.05473156807,3.2978438060000003e-22,0.169949577,5.851847973e-18,1.532329172e-17,4.5471434230000005e-24,0.0,0.0,0.0,1.000000015,298.1500045,298.1500045,1.000000015,0.0,0.0,0.5000000075,0.4384462237,0.0,4.581095253e-22,0.0,0.0,0.07111111217,4.324443505e-10,0.0,1.942188444e-05,0.0,0.0,4.650854223
29,10.28120272,1.6313117639999998e-17,0.2249999962,0.0,0.1948605031,-0.1564876972,-0.02545309485,0.1131962338,50.75549237,0.1582313117,298.15,8.992739318e-20,1.133133994e-15,1.6117695799999998e-16,0.005499842911,2.065111788,0.1165052558,559238.6561,0.1090337452,0.1073012508,0.4765937085,1.00013612,0.05170373161,0.03032019593,25749.05971,0.1453311154,0.01330115051,0.3997605747,-0.8832309267,0.1281759211,-0.1121988636,-0.002394732881,0.06174184769,314.2676756,0.167919777,0.001759934899,0.0007210852058,1.076182792,0.2209618396,0.1613429609,0.05436353653,0.1407964785,103.8869694,0.01433704374,0.01252130059,0.004750122785,0.05343351236,1.318124602e-22,0.1699495745,3.440551048e-21,5.691292527e-19,1.992477899e-25,-1.067040948e-43,1.067040948e-43,0.0,1.0,298.15,298.15,1.0,0.0,0.0,0.5,0.2773802642,0.0,1.823300166e-22,0.0,0.0,0.07111111111,3.714052679e-10,0.0,1.942188415e-05,0.0,0.0,4.275463506
30,10.7199452,1.661560449e-17,0.2249999996,0.0,0.187438243,-0.1508498062,-0.02324188489,0.1087207456,50.5521017,0.1410260961,298.1500044,8.273386961e-20,1.030160572e-15,1.4828399839999998e-16,0.004639749319,1.678551456,0.08421789848,480131.8025,0.1008203362,0.07670983176000001,0.4842095497,1.000095569,0.03492304913,0.01598635906,18410.48756,0.1372376616,0.006937675238000001,0.4072720735,-0.8778067498,0.1247518324,-0.111374582,-0.003425802212,0.05606930067,305.95413,0.1689627047,0.000856798222,0.0003549204615,1.072623388,0.1976758779,0.1428316004,0.04463541219,0.129137353,73.69996067,0.01020501289,0.008910650076,0.003386983328,0.05444904234,1.667739422e-23,0.169949577,7.149823226000001e-22,3.541768582e-21,1.833094465e-25,-1.319564203e-43,1.319564203e-43,0.0,1.000000015,298.1500044,298.1500044,1.000000015,0.0,0.0,0.5000000075,0.3960351612,0.0,2.245257774e-23,0.0,0.0,0.07111111217,3.016666081e-10,0.0,1.942188444e-05,0.0,0.0,4.054294511
31,11.158687350000001,1.691809083e-17,0.2249999962,0.0,0.1803049664,-0.1457353837,-0.02082620106,0.1040135724,49.0769302,0.132669115,298.15,1.025337412e-20,1.2439483369999998e-16,1.837713284e-17,0.003308744145,1.265222948,0.05718356842,377462.9352,0.085786644,0.044474270600000004,0.4899719795,1.000075028,0.03015639603,0.007221527549,12952.35871,0.123208812,0.003007764966,0.4173937412,-0.8731156014,0.1223889739,-0.1097006614,-0.004233013118,0.05406018216,301.8608605,0.1695015202,0.0003933268059,0.0001650350963,1.069779989,0.1767309781,0.1264486177,0.03742152507,0.1176464969,52.46311308,0.00681139516,0.005962541822,0.002302169734,0.05299707223,2.158244656e-24,0.1699495745,3.732158641e-22,2.4298279089999998e-23,2.271790676e-26,-2.471173927e-44,2.471173927e-44,0.0,1.0,298.15,298.15,1.0,0.0,0.0,0.5,0.3503181841,0.0,2.883739035e-24,0.0,0.0,0.07111111111,2.350635077e-10,0.0,1.942188415e-05,0.0,0.0,3.885732322
32,11.59742983,1.722057769e-17,0.2249999996,0.0,0.1732869364,-0.1406782015,-0.01844555721,0.09942310119,47.72409213,0.1246871617,298.1500044,1.094219772e-21,1.231081746e-17,1.961171207e-18,0.00168359295,0.6973303106,0.0367654838,160278.2573,0.06903953328,0.01840664005,0.4917027542,1.000040917,0.01770525469,0.003070006303,4708.974994,0.1107690839,0.0009880885214,0.4170731648,-0.8691510396,0.1198235697,-0.1069750857,-0.004848843124,0.05370220284,299.6202784,0.1697926361,0.0001418208293,6.343941204e-05,1.067519661,0.1586518108,0.1122121771,0.03206143392,0.1074666891,28.83497882,0.003377903205,0.002941291024,0.001221200076,0.04842962814,2.444631945e-24,0.169949577,1.3587706829999998e-23,3.284260559e-23,2.424409998e-27,0.0,0.0,0.0,1.000000015,298.1500044,298.1500044,1.000000015,0.0,0.0,0.5000000075,0.0,0.0,3.2634648350000003e-24,0.0,0.0,0.07111111217,1.808788207e-10,0.0,1.942188444e-05,0.0,0.0,3.49935543
33,12.03617197,1.7523064019999998e-17,0.2249999962,0.0,0.1684442223,-0.1379299529,-0.01650600184,0.09517200931,48.26955237,0.1113988521,298.15,1.13442461e-21,1.269609551e-17,2.03323038e-18,0.0004364615568,0.1968483721,0.02095924478,13696.47463,0.05912045481,0.005337257201,0.4925907148,1.000010349,0.004664150062,0.001173465473,256.9661932,0.1049529131,0.00023633495650000002,0.4191384483,-0.8659812371,0.1188172395,-0.1055960879,-0.005296694663,0.05417656529,298.5255776,0.1699203726,3.175582743e-05,1.638081962e-05,1.065732729,0.1433036184,0.1001774154,0.0280737382,0.09854276596,9.254528795,0.0009613724826,0.0008153369818,0.0003970054709,0.046822494,5.462003513e-25,0.1699495745,1.568524459e-23,1.3229897049999999e-23,2.513489922e-27,-2.343930854e-46,2.343930854e-46,0.0,1.0,298.15,298.15,1.0,0.0,0.0,0.5,0.4554274769,0.0,7.270720305000001e-25,0.0,0.0,0.07111111111,1.434383798e-10,0.0,1.942188415e-05,0.0,0.0,3.135960597
34,12.56266307,1.175242552e-17,0.2249999996,0.0,0.1626956466,-0.1343276336,-0.01414568131,0.09064094815,48.46323023,0.09765294015,298.1500044,3.352125688e-22,3.476061043e-18,6.008018271000001e-19,3.230494814e-07,0.0,0.006312225341,1.079226151e-06,0.0501226261,0.0005880311118,0.4924722175,1.000000015,0.0,0.0002443918762,2.239536475e-08,0.0995679902,3.714863084e-05,0.4160032324,-0.8631895305,0.118152325,-0.1042535436,-0.005729765544,0.05524098648,298.1887828,0.1699549675,2.898241546e-06,1.742493204e-06,1.064027377,0.1270744024,0.08739683318,0.02466759139,0.08888243435,0.7867283957,7.635901294e-05,5.584231998e-05,3.619250775e-05,0.04862931946,4.9272607870000003e-26,0.169949577,4.8938817790000005e-24,3.4349642340000005e-24,7.427143289e-28,-6.213814476e-46,6.213814476e-46,0.0,1.000000015,298.1500044,298.1500044,1.000000015,0.0,0.0,0.5000000075,0.4250424174,0.0,6.301676795e-26,0.0,0.0,0.07111111217,1.116655589e-10,0.0,1.942188444e-05,0.0,0.0,3.001019767
35,13.0891538,5.98178666e-18,0.2249999962,0.0,0.1565324266,-0.1297438986,-0.01205636641,0.08667960804,47.35789649,0.09137840871,298.15,2.356950145e-22,2.401311501e-18,4.224364136e-19,3.230494766e-07,0.0,0.0,0.0,0.03813514705,0.0001473066957,0.4926186929,1.0,0.0,0.0,0.0,0.09171553452,2.326046038e-05,0.4156013796,-0.8609405184,0.1164387607,-0.101690494,-0.006099000015,0.05636513466,298.1650793,0.1699572246,1.340798263e-06,6.036597148e-07,1.062636103,0.1135477085,0.07700206924,0.02232475524,0.08040454459,0.09633272387,2.000662876e-05,8.815118266e-06,3.853775439e-06,0.0439365688,4.107847899e-26,0.1699495745,1.607626396e-24,1.679210765e-24,5.222180814e-28,-3.841626292e-46,3.841626292e-46,0.0,1.0,298.15,298.15,1.0,0.0,0.0,0.5,0.5479470305,0.0,5.253602027e-26,0.0,0.0,0.07111111111,8.691153915e-11,0.0,1.942188415e-05,0.0,0.0,2.655484166
36,13.61564471,2.1114797780000002e-19,0.2249999962,0.0,0.1511335792,-0.1256371874,-0.01044540953,0.08330335082,46.14318194,0.08616313496,298.15,3.5284403069999995e-23,3.4453876250000003e-19,6.324027142000001e-20,3.230494766e-07,0.0,0.0,0.0,0.02920463156,0.0001810646284,0.4924332501,1.0,0.0,0.0,0.0,0.0864535667,2.9124581930000004e-05,0.4147208673,-0.8591973174,0.1156968638,-0.1002001276,-0.006561393492,0.05743878515,298.1685872,0.1699570811,1.695246881e-06,7.320789797e-07,1.061470209,0.1020406197,0.06791232869,0.02086270631,0.07323573811,0.1164191301,2.092414174e-05,1.090650159e-05,4.52865366e-06,0.04549694425,4.766711842e-28,0.1699495745,1.503612815e-25,4.0277461010000004e-25,7.817795092e-29,-5.170298488e-47,5.170298488e-47,0.0,1.0,298.15,298.15,1.0,0.0,0.0,0.5,0.4447034507,0.0,6.032699029e-28,0.0,0.0,0.07111111111,6.992806365e-11,0.0,1.942188415e-05,0.0,0.0,2.686505116
37,14.14213562,-5.5594907049999996e-18,0.2249999962,0.0,0.143546014,-0.1184116706,-0.009349191988,0.08055370151,42.88138993,0.08632620672,298.15,3.297237178e-24,3.0909532210000005e-20,5.909641539e-21,3.230494766e-07,0.0,0.0,0.0,0.01996408637,0.0002215423938,0.4829539528,1.0,0.0,0.0,0.0,0.0806637994,3.69436128e-05,0.3742313075,-0.8577352634,0.1126329377,-0.09609067116,-0.006960240695,0.05831811877,298.1735938,0.1699568174,2.177615863e-06,9.268822406e-07,1.060447111,0.09230326787,0.0601726435,0.0197836144,0.06713598994,0.142710099,2.209692506e-05,1.345552053e-05,5.536918058e-06,0.04490234993,5.869770231e-28,0.1699495745,8.578402292e-26,1.468286606e-26,7.305529464e-30,-1.021636093e-47,1.021636093e-47,0.0,1.0,298.15,298.15,1.0,0.0,0.0,0.5,0.02231398245,0.0,7.500282895e-28,0.0,0.0,0.07111111111,5.561254761e-11,0.0,1.942188415e-05,0.0,0.0,2.77082106
38,14.601320239999998,6.635533171e-11,0.2249999881,0.0,0.1371575342,-0.1119959871,-0.008542682449,0.07865919189,39.82253638,0.08549618805,298.1499943,1.571291229e-24,1.3987876980000002e-20,2.816226863e-21,3.230494704e-07,0.0,0.0,0.0,0.01249380985,0.0002615435427,0.484156042,0.999999981,0.0,0.0,0.0,0.07609772289,4.5256772639999996e-05,0.3780559156,-0.8565611653,0.108698259,-0.09104899256,-0.007184903046,0.05890305321,298.1789133,0.1699565096,2.691924146e-06,1.134371077e-06,1.059617597,0.08570924771,0.05535012894,0.01896693753,0.06262995639,0.1686864841,2.337467647e-05,1.599663505e-05,6.532713567e-06,0.03875100969,2.094781566e-28,0.1699495713,3.57645403e-26,9.757585549e-27,3.481434227e-30,-3.7539811869999996e-48,3.7539811869999996e-48,0.0,0.999999981,298.1499943,298.1499943,0.999999981,0.0,0.0,0.4999999905,0.1353162174,0.0,2.718435484e-28,0.0,0.0,0.07111110976,4.443077492e-11,0.0,1.942188378e-05,0.0,0.0,2.563947675
39,15.0606835,-1.980506404e-11,0.2249999815,0.0,0.1313169749,-0.1056638709,-0.00785584979,0.07751100598,37.23928003,0.08161898109,298.1499905,2.189841833e-24,1.916928979e-20,3.924855738e-21,3.230494663e-07,0.0,0.0,0.0,0.008120325367,0.000304428699,0.4790814945,0.9999999682,0.0,0.0,0.0,0.07376288693,5.540770782e-05,0.3621408833,-0.8556007935,0.104796039,-0.08587159905,-0.007284561599,0.05958622544,298.185382,0.169956108,3.317164579e-06,1.387852272e-06,1.058820766,0.08017013983,0.05138896375,0.01812478463,0.05880231872,0.1963503694,2.490776202e-05,1.870151379e-05,7.601890423e-06,0.03349385671,4.379406953e-29,0.1699495691,1.808986501e-26,1.4167927840000002e-26,4.8519269820000005e-30,-3.78872482e-48,3.78872482e-48,0.0,0.9999999682,298.1499905,298.1499905,0.9999999682,0.0,0.0,0.4999999841,0.3269779505,0.0,5.789306536e-29,0.0,0.0,0.07111110885,3.483213222e-11,0.0,1.942188354e-05,0.0,0.0,2.345235396
40,15.52028197,-1.825464787e-12,0.2249999995,0.0,0.1260767977,-0.09960934352,-0.00734007707,0.07688263492,34.78572348,0.07814363861,298.1499997,2.0197683840000002e-24,1.725033421e-20,3.620032923e-21,3.230494762e-07,0.0,0.0,0.0,0.00459850695,0.00035023661569999996,0.4748643885,0.9999999988,0.0,0.0,0.0,0.0722703969,6.831190734e-05,0.3454981669,-0.8547936751,0.1009459917,-0.08065163397,-0.007392814035,0.06020483911,298.1935783,0.1699555619,4.111090377e-06,1.709967895e-06,1.058041919,0.0752833576,0.04779616672,0.01740466266,0.05549725423,0.2254903175,2.673901962e-05,2.153097478e-05,8.746943023e-06,0.02953140153,5.083953328e-29,0.1699495743,2.213719365e-27,1.6231993920000002e-26,4.4751034390000005e-30,-2.7935615219999996e-48,2.7935615219999996e-48,0.0,0.9999999988,298.1499997,298.1499997,0.9999999988,0.0,0.0,0.4999999994,0.4233264973,0.0,6.858483069e-29,0.0,0.0,0.07111111103,2.656705888e-11,0.0,1.942188413e-05,0.0,0.0,2.204180919
41,15.980196629999998,2.655273084e-10,0.2249999962,0.0,0.121101786,-0.09377302406,-0.006418548514,0.07631215126,32.42811881,0.07487272648,298.1500003,2.174430954e-24,1.811952951e-20,3.897234805e-21,3.23049477e-07,0.0,0.0,0.0,0.002323219733,0.0004024312579,0.4792244068,1.000000001,0.0,0.0,0.0,0.07144839846,8.503945577e-05,0.3595791218,-0.85412626,0.0977237261,-0.07622347558,-0.007343821622,0.06067419205,298.2041594,0.169954788,5.14584779e-06,2.127114301e-06,1.057277383,0.07094913061,0.04438668382,0.01693374007,0.05269146982,0.2581778523,2.902059897e-05,2.470265246e-05,1.005335229e-05,0.02582465959,9.427154510000001e-29,0.1699495747,4.369952629e-27,2.102138197e-26,4.817781841e-30,-3.674687651e-48,3.674687651e-48,0.0,1.000000001,298.1500003,298.1500003,1.000000001,0.0,0.0,0.5000000006,0.2101576425,0.0,1.293326219e-28,0.0,0.0,0.07111111119,1.959348263e-11,0.0,1.942188418e-05,0.0,0.0,2.058078579
42,16.432379089999998,4.479824351e-11,0.224999998,0.0,0.1168281905,-0.08887345069,-0.005284040815,0.07561702529,30.7014096,0.07174914818,298.1500027,5.1424147950000006e-24,4.0641807660000005e-20,9.216755252999999e-21,3.230494795e-07,0.0,0.0,0.0,0.002566390476,0.00046441267789999995,0.4700325345,1.000000009,0.0,0.0,0.0,0.07141847527,0.0001054794667,0.3345423981,-0.8535464173,0.09496389956,-0.07247603549,-0.00717630065,0.06090413865,298.2170631,0.1699537808,6.421336128e-06,2.636455961e-06,1.056551995,0.06720675728,0.04127336297,0.01660733411,0.05036931701,0.2966480426,3.192457384e-05,2.848934717e-05,1.160281587e-05,0.02582670225,1.7539749320000002e-28,0.1699495761,1.301287538e-26,2.851593562e-26,1.139380056e-29,-7.123650263e-48,7.123650263e-48,0.0,1.000000009,298.1500027,298.1500027,1.000000009,0.0,0.0,0.5000000045,0.0,0.0,2.422740065e-28,0.0,0.0,0.07111111176,1.405854591e-11,0.0,1.942188433e-05,0.0,0.0,2.141287498
43,16.8845634,-9.808489596e-11,0.2249999971,0.0,0.1122832375,-0.08372135811,-0.004647309031,0.07463807711,29.53195806,0.06867063032,298.1500015,2.3448689119999998e-23,1.7883412870000001e-19,4.20271093e-20,3.230494782e-07,0.0,0.0,0.0,0.002800282138,0.0005340739956,0.45693885,1.000000005,0.0,0.0,0.0,0.07144709567,0.0001278690521,0.3011312459,-0.8530741046,0.09321481955,-0.07027237828,-0.007170371299,0.06080088525,298.2311069,0.1699526301,7.821661016e-06,3.194610704e-06,1.055847615,0.06343470719,0.03753689903,0.01641706758,0.04840600666,0.339591912,3.538377794e-05,3.279231542e-05,1.334208077e-05,0.02239840058,3.2470156080000004e-28,0.1699495754,4.4874907300000004e-26,2.905810557e-26,5.195413008e-29,-2.1083046119999998e-47,2.1083046119999998e-47,0.0,1.000000005,298.1500015,298.1500015,1.000000005,0.0,0.0,0.5000000026,0.0,0.0,4.489953478e-28,0.0,0.0,0.07111111148,9.940219632e-12,0.0,1.942188425e-05,0.0,0.0,1.863785747
44,17.33674932,5.169068922e-12,0.225000005,0.0,0.1105353367,-0.08240802017,-0.004605604054,0.07346498184,28.50028853,0.06527330807,298.1499923,8.069051371999999e-23,6.006266215e-19,1.446216896e-19,3.230494682e-07,0.0,0.0,0.0,0.007398016091,0.0006028135414,0.4468286428,0.9999999742,0.0,0.0,0.0,0.07352310092,0.0001493705552,0.281013707,-0.8528013096,0.09112639788,-0.06774866553,-0.006859346031,0.06051555344,298.2443923,0.1699514957,9.156595216e-06,3.73140415e-06,1.055197047,0.06183405638,0.03686479664,0.0164313764,0.04679823716,0.381346394,3.898988696e-05,3.703514329e-05,1.505889394e-05,0.040866834,5.7796607710000005e-28,0.1699495701,1.597042589e-25,2.9951662480000003e-26,1.787820814e-28,-5.314162594e-47,5.314162594e-47,0.0,0.9999999742,298.1499923,298.1499923,0.9999999742,0.0,0.0,0.4999999871,0.0,0.0,8.001036444e-28,0.0,0.0,0.07130290559,6.859162387e-12,0.0,1.942188365e-05,0.0,0.0,3.423731295
45,17.78893884,-1.025970894e-11,0.2250000022,0.0,0.117373356,-0.09261348372,-0.00435487928,0.071316963,39.53531442,0.04925310501,298.1500083,1.928756512e-22,1.385725027e-18,3.4569122530000003e-19,3.230494856e-07,0.0,0.0,0.0,0.02971121593,0.0006611875659,0.4536758843,1.000000028,0.0,0.0,0.0,0.1027797899,0.0001670492898,0.3003964558,-0.8527141778,0.0966491116,-0.07505145298,-0.006422627803,0.05987052314,298.2550005,0.1699505654,1.023363158e-05,4.173711243e-06,1.054573383,0.06173738239,0.03833555109,0.0166303575,0.04542745502,0.4155701358,4.22127846e-05,4.057483083e-05,1.651924425e-05,0.08275999318,9.811009185e-28,0.1699495793,3.275747316e-25,7.044667645e-26,4.273452823000001e-28,-1.070785556e-46,1.070785556e-46,0.0,1.000000028,298.1500083,298.1500083,1.000000028,0.0,0.0,0.500000014,0.0,0.0,1.1571416159999999e-27,0.0,0.0,0.08688139089,5.87838871e-12,0.0,1.94218847e-05,0.0,0.0,4.46632681
46,18.729484160000002,-1.989245703e-10,0.2249999999,0.0,0.1227213242,-0.1026171413,-0.002501094078,0.06685503223,60.81412674,0.01945923264,298.1500054,5.059997784e-22,3.394182159e-18,9.069039161e-19,3.230494824e-07,0.0,0.0,0.0,0.05408852529,0.0007227962973,0.4719218934,1.000000018,0.0,0.0,0.0,0.1298347235,0.0001845947415,0.3397253791,-0.8528723578,0.1051214654,-0.08707453062,-0.006253711247,0.0583509546,298.2646988,0.1699496133,1.127516333e-05,4.613830973e-06,1.053295275,0.05696407102,0.03535412996,0.01595794213,0.04171037731,0.4486832897,4.582438242e-05,4.422916393e-05,1.806284555e-05,0.1027843139,1.065948975e-27,0.1699495776,7.133613938e-25,4.47484498e-25,1.121119316e-27,-2.145202775e-46,2.145202775e-46,0.0,1.000000018,298.1500054,298.1500054,1.000000018,0.0,0.0,0.5000000091,0.185035562,0.0,1.0335025429999999e-27,0.0,0.0,0.1027843139,4.698646854e-12,0.0,1.942188451e-05,0.0,0.0,2.074098333
47,19.67009062,1.194992869e-10,0.224999987,0.0,0.1175462636,-0.09635617632,-0.0009985006578,0.06695123686,61.04709467,0.0190091748,298.1499994,3.752661087e-22,2.355031676e-18,6.7258982730000005e-19,3.23049476e-07,0.0,0.0,0.0,0.03862247285,0.0007446058604,0.4687157292,0.9999999981,0.0,0.0,0.0,0.0958495796,0.00018934220689999999,0.3296997587,-0.8527511123,0.1034957451,-0.08489376936,-0.006127479423,0.05872600745,298.2666563,0.1699493318,1.155517233e-05,4.733400299e-06,1.052057376,0.05211517795,0.03186110548,0.01526258944,0.03829948385,0.4581233043,4.717559537e-05,4.554108663e-05,1.860940456e-05,0.07484434318,1.0245781479999999e-27,0.1699495742,3.4349107650000004e-25,8.219582765000001e-25,8.314590264e-28,-2.052986421e-46,2.052986421e-46,0.0,0.9999999981,298.1499994,298.1499994,0.9999999981,0.0,0.0,0.4999999991,0.4301997631,0.0,9.846027105e-28,0.0,0.0,0.07876069558,2.457788187e-12,0.0,1.942188412e-05,0.0,0.0,1.455093766
48,20.65760264,-6.811855928e-11,0.2249999987,0.0,0.1113684599,-0.08802549517,-0.0001495947275,0.06765922061,59.26721711,0.01928758213,298.1500031,4.213464966e-22,2.467678475e-18,7.551797532e-19,3.2304948e-07,0.0,0.0,0.0,0.03493334406,0.0007364112452,0.4668084744,1.00000001,0.0,0.0,0.0,0.09073379592,0.0001851802573,0.3229989496,-0.8524081843,0.1023300926,-0.08245725266,-0.005549838666,0.06002529108,298.2634592,0.1699496229,1.129573397e-05,4.63029617e-06,1.050770472,0.04851529083,0.0290381039,0.01484574029,0.0358985027,0.4504376226,4.674366411e-05,4.504327188e-05,1.840648301e-05,0.07155422572,6.4414063080000005e-28,0.1699495763,6.07042897e-25,1.560289847e-24,9.335571204e-28,-2.482071764e-46,2.482071764e-46,0.0,1.00000001,298.1500031,298.1500031,1.00000001,0.0,0.0,0.5000000052,0.5009665864,0.0,6.1264113300000005e-28,0.0,0.0,0.07514482142,1.843239673e-12,0.0,1.942188436e-05,0.0,0.0,1.32354102
49,21.645159789999997,6.762136051e-12,0.2249999932,0.0,0.1056657214,-0.08104681219,0.000367986946,0.06734235044,57.71117916,0.01911053232,298.1499962,4.740865605e-22,2.610511184e-18,8.497058233e-19,3.230494724e-07,0.0,0.0,0.0,0.03399932866,0.000709786387,0.4724625519,0.9999999872,0.0,0.0,0.0,0.08866345349,0.0001761260879,0.3403184527,-0.8521408135,0.09882714442,-0.07774295769,-0.004815229302,0.06064174598,298.2575134,0.1699502106,1.074144744e-05,4.404526979e-06,1.04951516,0.04522234322,0.02643219039,0.01438552615,0.03373609948,0.4325410884,4.51815201e-05,4.342920337e-05,1.774220277e-05,0.0650909589,6.161103507e-28,0.1699495723,8.477225257000001e-25,2.224298984e-24,1.050410738e-27,-2.91421252e-46,2.91421252e-46,0.0,0.9999999872,298.1499962,298.1499962,0.9999999872,0.0,0.0,0.4999999936,0.6907086095,0.0,5.777476085e-28,0.0,0.0,0.07430513673,1.313630868e-12,0.0,1.94218839e-05,0.0,0.0,1.165042729
50,22.65319515,3.15864433e-10,0.2249999973,0.0,0.1011263563,-0.07456447986,0.0001444272187,0.06775850712,56.50717639,0.01929267155,298.1500015,4.1535994450000004e-22,2.154256288e-18,7.444500498e-19,3.230494782e-07,0.0,0.0,0.0,0.03479391641,0.0006737234346,0.484603268,1.000000005,0.0,0.0,0.0,0.08686339379,0.0001647763323,0.3806337815,-0.8518630686,0.09575686732,-0.07332745806,-0.004365713205,0.0611639719,298.2502923,0.1699509545,1.004993483e-05,4.120774691e-06,1.048261878,0.04238585058,0.02433658023,0.01382021897,0.03181550851,0.4093273203,4.307172645e-05,4.123274069e-05,1.684093894e-05,0.06070976963,4.3255442129999996e-27,0.1699495753,9.984110487e-25,2.885057542e-24,9.202930055000001e-28,-2.764326524e-46,2.764326524e-46,0.0,1.000000005,298.1500015,298.1500015,1.000000005,0.0,0.0,0.5000000024,0.5879698688,0.0,4.014427411e-27,0.0,0.0,0.0721617715,1.064133643e-12,0.0,1.942188425e-05,0.0,0.0,1.039354592
