nodenumber,x-coordinate,y-coordinate,z-coordinate,heat-release-rate,velocity-magnitude,x-velocity,y-velocity,z-velocity,cell-reynolds-number,cell-convective-courant-number,temperature,absorption-coefficient,volumetric-absorbed-radiation,volumetric-emitted-radiation,rmse-flamelet-surrounding-temperature-ratio,rmse-flamelet-temperature-excess,rmse-flamelet-volume-fraction,rmse-heat-release-rate,rmse-reactivity,rmse-soot-volume-fraction-2,rmse-subgrid-combustion-factor,mean-flamelet-surrounding-temperature-ratio,mean-flamelet-temperature-excess,mean-flamelet-volume-fraction,mean-heat-release-rate,mean-reactivity,mean-soot-volume-fraction-2,mean-subgrid-combustion-factor,mean-pressure,mean-velocity-magnitude,mean-x-velocity,mean-y-velocity,mean-z-velocity,mean-temperature,mean-o2-mass-fraction,mean-co2-mass-fraction,mean-h2o-mass-fraction,rmse-pressure,rmse-velocity-magnitude,rmse-x-velocity,rmse-y-velocity,rmse-z-velocity,rmse-temperature,rmse-o2-mass-fraction,rmse-co2-mass-fraction,rmse-h2o-mass-fraction,sgs-viscosity-ratio,c2h4,o2,co2,h2o,soot-volume-fraction,soot-rate,soot-oxidation-rate,udm-0,udm-1,udm-2,udm-3,udm-4,udm-5,udm-6,udm-7,udm-8,udm-9,udm-10,udm-11,udm-12,udm-13,udm-14,udm-15,viscosity-lam,heat-flux,surf-incident-radiation,strain-rate-mag
25,8.81872835,1.2680031029999999e-17,0.3000000048,0.3492963036,0.5047831264,-0.4627955959,0.05145015124,0.1715729347,50.74360714,0.507806424,472.4132395,0.4217334933,7577.678037,6862.727605,0.01390848321,7.166644615,0.2217086734,1402558.918,0.2225429261,0.24369992440000002,0.3788855625,1.001094703,0.571475224,0.1592792195,176052.1955,0.293418124,0.0980091564,0.2907730548,-0.9107304798,0.3332188497,-0.07572679969,-0.01358468902,0.3239279276,443.8610314,0.151013418,0.01659673013,0.006451865151,1.143942922,0.528488379,0.3161819473,0.2054640309,0.3702369793,292.3728003,0.0409496008,0.03609648773,0.01343501003,0.2910626761,0.0001167612674,0.1540235145,0.01291698249,0.006867497395,3.941019086e-08,-1.026684517e-11,1.026684517e-11,0.3799894976,1.0,472.4132395,472.4132395,1.006882989,0.0,1.231613874,0.1310294187,0.4573450596,0.3799894976,9.934303895e-05,1.342784089e-10,2.805261863e-10,0.2910626761,16.37593106,0.06182456068,2.555339784e-05,0.0,0.0,51.07397847
26,9.184346943000001,1.2913111779999999e-17,0.3000000048,0.0009987056256,0.4383512524,-0.4278544142,0.04008842563,0.004123913743,60.72558402,0.3736958468,374.8295224,0.213668475,3672.93208,1392.388765,0.01173057263,6.032453136,0.2088157088,1194652.144,0.2178978513,0.23086957090000002,0.3808844727,1.000827711,0.4319757196,0.1359347706,138328.0521,0.2861358333,0.08578840296,0.2791328974,-0.9076959545,0.2772609477,-0.08401966578,-0.01756000861,0.2633284188,418.8386383,0.1541259636,0.01386390918,0.005402043931,1.138376379,0.4843494528,0.2969593523,0.1812985307,0.3368891021,268.1206684,0.03796099167,0.03346420304,0.01245838109,0.364262135,6.180046515e-05,0.1629544964,0.005501295586,0.003205279187,2.420759085e-08,-3.8893171059999994e-16,3.8893171059999994e-16,0.333356903,1.0,374.8295224,374.8295224,1.004339807,0.0,1.754341374,0.05612938495,0.3707013482,0.333356903,6.364784017e-05,4.386132485e-13,7.592988844e-13,0.364262135,10.34132671,0.06776972031,2.217046626e-05,0.0,0.0,43.89631617
27,9.549965537,1.314619252e-17,0.3000000048,2.352521931e-07,0.3897482296,-0.372807232,0.01027564296,-0.09896105559,68.06278129,0.3301942572,320.0548828,0.06892060826,1140.061247,200.2348718,0.008816806563,4.28321568,0.197826226,970282.2483,0.2002689931,0.2152514043,0.3818312027,1.00049286,0.2458579548,0.116768671,98017.62063,0.263471696,0.07273466795,0.275284087,-0.9038422221,0.2297560951,-0.09121533547,-0.02019642206,0.2093684437,394.7531041,0.1571160495,0.01123937787,0.004381204893,1.132579897,0.4410340553,0.2773092943,0.1597225039,0.3034310711,242.7982772,0.03492440842,0.03078388463,0.01143429401,0.3673035178,1.875003929e-05,0.1679243584,0.001525730448,0.000992760933,9.557673756e-09,-1.904688862e-19,1.904688862e-19,0.3307426841,1.0,320.0548828,320.0548828,1.001249543,0.0,2.204025727,0.2320611976,0.4851292872,0.3307426841,2.302193068e-05,1.1031142359999999e-16,1.7869666009999999e-16,0.3673035178,4.189967404,0.08541174591,2.021683052e-05,0.0,0.0,35.02965029
28,9.915584130000001,1.3379273269999999e-17,0.3000000048,1.643301808e-09,0.3411978755,-0.31698447,-0.02067186579,-0.1204807551,67.71507078,0.2941756225,301.6486704,0.0119843497,191.0537924,23.58881845,0.00730047228,3.308698309,0.1861560269,858598.9582,0.179259905,0.198304614,0.3863197959,1.000332603,0.159507368,0.09838382589,75869.59429,0.2377660863,0.05979357924999999,0.2688156424,-0.8992003614,0.1927204866,-0.09631350996,-0.02089368953,0.1652251911,373.8118758,0.1597633061,0.00892548637,0.003468248977,1.126665095,0.3997041332,0.2577673633,0.1423307709,0.2702334021,218.9594174,0.03185923128,0.02807887563,0.01040630107,0.3146026665,2.857739037e-06,0.1696149285,0.000236006295,0.0001772191513,2.090135596e-09,-3.863283824e-21,3.863283824e-21,0.1569856284,1.0,301.6486704,301.6486704,1.000090572,0.0,1.104285947,0.4496277656,0.2777420511,0.1569856284,3.869300583e-06,5.145058921e-19,1.243788491e-18,0.3146026665,0.838161912,0.04465313083,1.954940415e-05,0.0,0.0,27.27370338
29,10.28120272,1.3612354019999999e-17,0.3000000048,0.0,0.2982988205,-0.2755731944,-0.03228249476,-0.1068656657,64.25792027,0.2448964352,298.4545411,0.0009954586705,15.27783527,1.798943973,0.007383854087,3.167317984,0.1681373796,835486.9755,0.1703612784,0.1777782069,0.39554104,1.000313679,0.1486702826,0.07763204243,68106.77226,0.2256997232,0.047719256859999996,0.263768178,-0.8942238205,0.1671107264,-0.1008215064,-0.020640017,0.1309585309,356.5558812,0.1620678536,0.006908003598,0.002685704382,1.120834365,0.3582932324,0.2382059879,0.1286905471,0.2345444806,194.6274088,0.02828875484,0.02490981036,0.009253378659,0.2692682453,1.646933779e-07,0.1699188503,1.909553603e-05,1.8153278e-05,2.49013413e-10,-9.251577605999999e-23,9.251577605999999e-23,0.0,1.0,298.4545411,298.4545411,1.0,0.0,0.0,0.5,0.0,0.0,2.281318994e-07,0.0,0.0,0.2692682453,0.04993023316,0.0,1.943297307e-05,0.0,0.0,21.69962692
30,10.719945039999999,1.389205092e-17,0.3000000048,0.0,0.2560641997,-0.2375329917,-0.03241320719,-0.08782147898,59.41938414,0.1956502159,298.1624459,3.437431829e-05,0.5032409332,0.0616307155,0.006647575047,2.96571872,0.1432948849,732905.637,0.1621216898,0.14783526330000002,0.4092712037,1.000269298,0.1308885682,0.05457320514,52380.33761,0.2123044169,0.03417005026,0.2645557808,-0.8884150044,0.1460999453,-0.1044804951,-0.02079966864,0.09946333991,339.1070603,0.1645033094,0.004767369721,0.001873252281,1.114126792,0.3125298995,0.2157133201,0.1133559365,0.1955895635,162.7021574,0.02325789808,0.02043913954,0.007654205235,0.2236112175,3.887297938e-09,0.1699482632,6.905641808e-07,8.764754903e-07,1.328212898e-11,-1.003105306e-24,1.003105306e-24,0.0,1.0,298.1624459,298.1624459,1.0,0.0,0.0,0.5,0.0,0.0,5.234324703e-09,0.0,0.0,0.2236112175,0.02433363924,0.0,1.94223363e-05,0.0,0.0,16.66684482
31,11.158687350000001,1.417174781e-17,0.3000000048,0.0,0.2244192316,-0.2105417845,-0.03153141527,-0.0692797912,54.7792902,0.1666201411,298.1503232,9.730963384e-07,0.01362211762,0.001744097374,0.004684719852,2.263712829,0.1235854517,568991.9867,0.1451771322,0.11644515230000001,0.417215471,1.000169437,0.08335153747,0.03865926596,34498.76849,0.1876905521,0.02231539652,0.2617184633,-0.8826961826,0.1333042274,-0.106562515,-0.02110782686,0.07672399508,325.5230351,0.1664065798,0.003098511492,0.001232930429,1.107745339,0.2738158504,0.1939102949,0.097600566,0.1668416962,133.408943,0.01849841358,0.01622750046,0.006135772758,0.1735140416,5.830233172e-11,0.169949541,1.523643051e-08,2.598344149e-08,4.081726357e-13,-5.12479647e-27,5.12479647e-27,0.0,1.0,298.1503232,298.1503232,1.0,0.0,0.0,0.5,0.1686341889,0.0,7.820909817e-11,0.0,0.0,0.1735140416,0.003027939168,0.0,1.942189592e-05,0.0,0.0,12.73240228
32,11.59742932,1.445144427e-17,0.299999996,0.0,0.2010835744,-0.1906656207,-0.03146903494,-0.05415608276,51.07791323,0.1438475947,298.1500001,2.146363021e-08,0.00028797912,3.84692954e-05,0.00374436607,1.741993347,0.1035524071,469425.7353,0.1301679772,0.08969209554,0.4256638788,1.000096354,0.04663012364,0.0264263098,26108.17386,0.1662037967,0.01375647365,0.2642307154,-0.8769803336,0.125601904,-0.1073603558,-0.021444071,0.06134233288,316.3766593,0.1676579724,0.00200815162,0.0008019316798,1.101789851,0.2402481204,0.172736148,0.08272524394,0.1450123705,110.9733663,0.01495066828,0.01312251531,0.004964471514,0.1359873188,4.84186081e-13,0.169949569,2.689385917e-10,5.940887682e-10,9.356170857e-15,-1.796842497e-29,1.796842497e-29,0.0,0.9999999702,298.1500001,298.1500001,0.9999999702,0.0,0.0,0.4999999851,0.4154344366,0.0,6.468881277e-13,0.0,0.0,0.1359873188,0.0001396428985,0.0,1.942188385e-05,0.0,0.0,9.829244565
33,12.03617197,1.4731141609999998e-17,0.3000000048,0.0,0.186798153,-0.1793412924,-0.03109770746,-0.04023467088,50.17887516,0.1193997955,298.1500007,4.051146941e-10,5.227161485e-06,7.260874905e-07,0.005014195207,1.97630393,0.08223926583,431903.7137,0.1211100199,0.06817517117,0.4357160765,1.000114338,0.0480159717,0.01670981319,20576.72004,0.1559924504,0.008424655407,0.2713438083,-0.8716657608,0.1219511227,-0.1081725928,-0.02152033105,0.05184614084,310.1678511,0.1684714427,0.001300869348,0.0005169358972,1.096487625,0.2115660883,0.1528340699,0.06915527873,0.1288726839,92.60918613,0.0122421994,0.01075759668,0.004033541313,0.1164787701,3.473138781e-14,0.1699495746,5.6724525e-12,1.422431549e-11,0.0,0.0,0.0,0.0,1.0,298.1500007,298.1500007,1.0,0.0,0.0,0.5,0.5000025942,0.0,4.6210635840000005e-14,0.0,0.0,0.1164787701,3.977536035e-06,0.0,1.942188415e-05,0.0,0.0,7.841595013
34,12.56266289,1.017095216e-17,0.3000000048,0.0,0.1755473209,-0.170636963,-0.0306699772,-0.02586481362,49.72486846,0.09622113267,298.1500001,7.625386719000001e-15,9.058760492e-11,1.366698835e-11,0.004725021678,2.2184163,0.06210137112,332050.2824,0.1068827765,0.04271747477,0.4504746248,1.000105397,0.04887708502,0.00935763248,12952.44141,0.1435662853,0.004329829989,0.2925552258,-0.8663280019,0.1195318205,-0.1083113579,-0.02096285633,0.04599359083,304.9143425,0.1691522355,0.0007070929288,0.0002824553446,1.091103557,0.1832511547,0.1316523869,0.05570265722,0.1146242794,69.63822106,0.008783977257,0.007696389024,0.002909907536,0.1024916316,3.839201058e-16,0.1699495745,4.74614397e-19,0.0,1.689520175e-20,-5.539557729e-38,5.539557729e-38,0.0,1.0,298.1500001,298.1500001,1.0,0.0,0.0,0.5,0.7701178769,0.0,4.938173669999999e-16,0.0,0.0,0.1024916316,5.817846065e-08,0.0,1.942188415e-05,0.0,0.0,6.33100502
35,13.0891538,5.610762718e-18,0.3000000048,0.0,0.1668372748,-0.1629072558,-0.03176582391,-0.01474996867,48.60002354,0.08391198024,298.15,3.3952381960000003e-14,3.919247614e-10,6.085288863e-11,0.001652706919,0.994458108,0.04758142456,142901.4688,0.09073445735,0.01940572167,0.4610573029,1.000028506,0.01716974886,0.00533158404,4740.811198,0.127511985,0.00177351419,0.312694518,-0.861861885,0.1170557115,-0.1067449841,-0.02006061163,0.04363505678,301.3199556,0.1696122687,0.0003049420449,0.0001284832143,1.086649558,0.1610548907,0.1144069895,0.04730134065,0.1030018593,42.80880008,0.004916831091,0.004258988238,0.001716528549,0.08432015777,6.945822406e-22,0.1699495745,1.67176723e-16,8.550180097e-18,6.922436421000001e-20,-1.572153911e-37,1.572153911e-37,0.0,1.0,298.15,298.15,1.0,0.0,0.0,0.5,0.8264059582,0.0,8.8361654e-22,0.0,0.0,0.08435250117,4.616879797e-09,0.0,1.942188415e-05,0.0,0.0,5.096788506
36,13.61564471,1.050573273e-18,0.3000000048,0.0,0.1624009912,-0.1586040227,-0.03369430622,-0.00487300389,48.20060037,0.07399537431,298.15,5.684955861000001e-14,6.392552358e-10,1.018915216e-10,0.0001254461077,0.03296820513,0.03436049818,24910.40837,0.07718538658,0.006054718315999999,0.4585645048,1.00000158,0.0004166172353,0.002971461194,754.7547103,0.1145090399,0.0005823289972,0.3056659798,-0.858274541,0.1160803475,-0.1060419946,-0.01943303498,0.04302809603,299.2565693,0.169855012,9.471417004e-05,4.435148762e-05,1.082922579,0.1425415199,0.0991698486,0.04230111722,0.09322059157,18.12982751,0.001848068678,0.001564587149,0.0007167744298,0.07545334174,2.729412725e-20,0.1699495745,5.437257231e-16,2.5534821799999998e-17,1.058155687e-19,-2.26651869e-37,2.26651869e-37,0.0,1.0,298.15,298.15,1.0,0.0,0.0,0.5,0.5442702606,0.0,3.4547086990000005e-20,0.0,0.0,0.0754795838,6.442581124e-10,0.0,1.942188415e-05,0.0,0.0,4.460642929
37,14.14213562,-3.509616173e-18,0.3000000048,0.0,0.1531478329,-0.1489767279,-0.03484983208,0.003295248699,44.44527068,0.06788094352,298.15,6.248171115000001e-14,6.85583739e-10,1.119860343e-10,3.230494766e-07,0.0,0.02079598868,7.30003872,0.05778191924,0.001640737857,0.4541804133,1.0,0.0,0.001320796182,0.1478293484,0.09878235477,0.00024392797510000002,0.2932383946,-0.8554071251,0.1129634241,-0.1028335324,-0.01894616906,0.04273142154,298.4500629,0.1699378807,2.490175641e-05,1.223592293e-05,1.079726005,0.127427466,0.08675632741,0.03854320761,0.08499282991,4.28005978,0.0003942748277,0.0003244854206,0.0001719359119,0.07560778175,1.739570381e-19,0.1699495745,8.334753621999999e-16,4.505923372e-17,1.070082535e-19,-2.506141352e-37,2.506141352e-37,0.0,1.0,298.15,298.15,1.0,0.0,0.0,0.5,0.1737061231,0.0,2.2482945820000003e-19,0.0,0.0,0.07560778175,1.871599815e-10,0.0,1.942188415e-05,0.0,0.0,4.690971523
38,14.60014972,9.024481876e-12,0.3000000104,0.0,0.1421566552,-0.1373267838,-0.03525826303,0.008861315306,39.99250617,0.0621816548,298.1500054,6.467209206000001e-14,6.965150264e-10,1.159118562e-10,3.230494824e-07,0.0,0.01110030695,0.0001773982078,0.04192198702,0.000784551414,0.4636051072,1.000000018,0.0,0.0005121767699,3.820167656e-06,0.08809932161,0.00018424331290000002,0.3155607975,-0.8533187479,0.1088101181,-0.09828880421,-0.01873658844,0.04272219722,298.2831871,0.1699532824,1.247513224e-05,5.441187603e-06,1.077261548,0.1173059201,0.07897465385,0.03599815728,0.07891220722,0.8778814161,8.526625069e-05,7.212604782e-05,3.535031111e-05,0.07137667833,4.937914247e-19,0.1699495776,1.030287845e-15,6.878709461e-17,1.028926575e-19,-2.582797039e-37,2.582797039e-37,0.0,1.000000018,298.1500054,298.1500054,1.000000018,0.0,0.0,0.500000009,0.0,0.0,6.467702217e-19,0.0,0.0,0.07332010862,1.886678179e-10,0.0,1.94218845e-05,0.0,0.0,4.730907963
39,15.058321320000001,-8.548483004e-11,0.3000000026,0.0,0.1311695814,-0.1255246799,-0.03493004292,0.01430184147,36.06868419,0.05446929975,298.1500017,6.656897115000001e-14,7.040824492e-10,1.193116345e-10,3.230494784e-07,0.0,0.00349559314,2.403734911e-11,0.03053556865,0.0006997409809,0.4592160702,1.000000006,0.0,0.0001253239729,8.271397666e-13,0.08204816921,0.0001788602295,0.3052330526,-0.8516629306,0.1045884275,-0.09356452318,-0.01848299655,0.04288245224,298.2615024,0.16995525,1.101783514e-05,4.553985085e-06,1.075024263,0.1087904764,0.07258100791,0.03373946839,0.07367702312,0.4398753942,4.856188559e-05,4.386964345e-05,1.802891966e-05,0.06534691481,6.735411425000001e-19,0.1699495755,1.305725976e-15,1.137956476e-16,9.494490009000001e-20,-2.591461803e-37,2.591461803e-37,0.0,1.000000006,298.1500017,298.1500017,1.000000006,0.0,0.0,0.5000000028,0.0,0.0,8.922304549e-19,0.0,0.0,0.07111111151,1.885287024e-10,0.0,1.942188426e-05,0.0,0.0,4.589583104
40,15.516700310000001,-3.315953589e-11,0.2999999992,0.0,0.1202339814,-0.1136009224,-0.03394530248,0.0193737691,32.32144362,0.04737748527,298.1499943,8.813034015000001e-14,9.135552931e-10,1.579560981e-10,3.230494704e-07,0.0,2.607808935e-05,8.136635798e-14,0.0208777131,0.0007061411519,0.4547348908,0.9999999809,0.0,7.127440832e-07,2.306486297e-15,0.07755427377,0.0001842592685,0.2932965451,-0.8503029141,0.1003323515,-0.08874292687,-0.01821671005,0.04304796869,298.2628773,0.1699551407,1.121453767e-05,4.608333013e-06,1.072963698,0.1015871048,0.06711603166,0.03181064096,0.06930357824,0.4275495591,4.744177985e-05,4.327426544e-05,1.761845007e-05,0.05602606977,4.75519989e-19,0.1699495713,1.670978264e-15,6.448088372999999e-16,8.513128663e-20,-3.6280620730000002e-37,3.6280620730000002e-37,0.0,0.9999999809,298.1499943,298.1499943,0.9999999809,0.0,0.0,0.4999999905,0.0,0.0,6.378887005e-19,0.0,0.0,0.07111110975,1.814574967e-10,0.0,1.942188378e-05,0.0,0.0,4.175764247
41,15.97536092,9.572267015e-11,0.3000000141,0.0,0.111120298,-0.1034352505,-0.03283136276,0.02353233625,29.24906622,0.04178534827,298.1500091,1.311501275e-13,1.332052916e-09,2.350605066e-10,3.230494864e-07,0.0,0.0,0.0,0.01375061833,0.0007146904274,0.4546063932,1.000000031,0.0,0.0,0.0,0.07457195399,0.0001917883179,0.293698178,-0.8491843587,0.09697938846,-0.08483477586,-0.01800820126,0.04332920243,298.2674286,0.1699547392,1.165377597e-05,4.788297977e-06,1.071056896,0.09520880355,0.06196715031,0.03018051999,0.06567265452,0.4330629141,4.785165178e-05,4.376054334e-05,1.782746088e-05,0.04390838547,2.474529918e-19,0.1699495797,2.240489794e-15,1.590314597e-15,8.412870028000001e-20,-5.208447269e-37,5.208447269e-37,0.0,1.000000031,298.1500091,298.1500091,1.000000031,0.0,0.0,0.5000000153,0.0,0.0,3.3799324030000003e-19,0.0,0.0,0.07111111328,1.713231867e-10,0.0,1.942188475e-05,0.0,0.0,3.493089459
42,16.429309789999998,-7.890476435e-11,0.3000000038,0.0,0.1041062478,-0.09547746678,-0.03160044862,0.02666799312,27.24313109,0.03847609292,298.1500027,1.709966377e-13,1.698068527e-09,3.064774472e-10,3.230494795e-07,0.0,0.0,0.0,0.00968803053,0.0007260333253,0.4441840091,1.000000009,0.0,0.0,0.0,0.07327590765,0.0002009908613,0.2717558283,-0.8482297322,0.09444981863,-0.08187063251,-0.01762296546,0.04361264832,298.2731841,0.169954199,1.220502714e-05,5.018169548e-06,1.069317658,0.08954672986,0.05711974105,0.02869826826,0.06270272803,0.4405580508,4.845506218e-05,4.441677749e-05,1.811619801e-05,0.03111298807,2.194776307e-19,0.1699495761,3.005547076e-15,2.337836662e-15,8.243021829000001e-20,-5.892798183e-37,5.892798183e-37,0.0,1.000000009,298.1500027,298.1500027,1.000000009,0.0,0.0,0.5000000045,0.0,0.0,3.0295994860000003e-19,0.0,0.0,0.07111111176,1.590173246e-10,0.0,1.942188433e-05,0.0,0.0,2.570884974
43,16.88326117,1.763490649e-10,0.3000000158,0.0,0.09981840668,-0.09052783104,-0.02996782917,0.02938035795,26.09060787,0.03761095965,298.1500069,2.249428828e-13,2.182080736e-09,4.03165357e-10,3.23049484e-07,0.0,0.0,0.0,0.006718530592,0.0007431993381,0.4344165222,1.000000023,0.0,0.0,0.0,0.07242478788,0.0002126775966,0.2531194465,-0.8474283411,0.09344318731,-0.08065367149,-0.01709929545,0.04395073392,298.2804968,0.1699535087,1.291196485e-05,5.310827654e-06,1.067709524,0.08381645643,0.05132458248,0.02731268685,0.06033018962,0.4516579439,4.939855914e-05,4.542582483e-05,1.855001267e-05,0.03024792654,2.462859727e-19,0.1699495784,4.1544570970000004e-15,3.32408988e-15,6.051366693000001e-20,-5.532833884e-37,5.532833884e-37,0.0,1.000000023,298.1500069,298.1500069,1.000000023,0.0,0.0,0.5000000115,0.0,0.0,3.403630913e-19,0.0,0.0,0.07111111275,1.443713576e-10,0.0,1.94218846e-05,0.0,0.0,2.514975404
44,17.337213260000002,4.889513297e-12,0.299999994,0.0,0.09385381497,-0.08353861758,-0.0282425515,0.03186525649,24.18592513,0.03806883086,298.1499892,2.385285275e-13,2.267422562e-09,4.275149219e-10,3.230494649e-07,0.0,0.0,0.0,0.01013343168,0.0007678593644999999,0.4286514873,0.9999999639,0.0,0.0,0.0,0.07483305375,0.0002270907342,0.2431607388,-0.8468483293,0.09209516074,-0.07896067291,-0.01639668326,0.04444080304,298.2894354,0.1699526342,1.379454927e-05,5.671062342e-06,1.066263738,0.08050012304,0.04877188215,0.02598447292,0.05849953986,0.467312957,5.078971056e-05,4.690806007e-05,1.916925173e-05,0.04286031395,2.8597272160000003e-19,0.1699495684,4.508359981e-15,3.836277449e-15,2.763610981e-20,-3.503463523e-37,3.503463523e-37,0.0,0.9999999639,298.1499892,298.1499892,0.9999999639,0.0,0.0,0.499999982,0.0,0.0,3.956965354e-19,0.0,0.0,0.07111110854,1.282112488e-10,0.0,1.942188345e-05,0.0,0.0,3.579292096
45,17.79116913,-5.654995566e-13,0.3000000071,0.0,0.09944965295,-0.0889350036,-0.02741455553,0.03445070155,34.14420807,0.03168916654,298.1500023,1.43915322e-13,1.349408516e-09,2.579395776e-10,3.230494791e-07,0.0,0.0,0.0,0.03642312376,0.0007984947207,0.4459676632,1.000000008,0.0,0.0,0.0,0.111723801,0.0002426765828,0.2833716983,-0.8465184888,0.0988155394,-0.08648060763,-0.01559720022,0.04468813984,298.2989871,0.169951692,1.475713618e-05,6.060085015e-06,1.064906863,0.07927088316,0.04894384584,0.0250276191,0.05709472349,0.4862620003,5.256597194e-05,4.877652506e-05,1.993558951e-05,0.08258175434,3.986354016e-19,0.1699495758,2.754104597e-15,2.434516091e-15,8.003857584e-21,-1.30949132e-37,1.30949132e-37,0.0,1.000000008,298.1500023,298.1500023,1.000000008,0.0,0.0,0.5000000038,0.0107233412,0.0,4.7573146e-19,0.0,0.0,0.09787116578,1.302273497e-10,0.0,1.94218843e-05,0.0,0.0,3.726084483
46,18.7348946,3.508686797e-10,0.300000013,0.0,0.1127261854,-0.1014842572,-0.02683024266,0.04036232111,54.4921445,0.01895276753,298.1500081,6.839853117e-15,6.008161995e-11,1.225907568e-11,3.230494853e-07,0.0,0.0,0.0,0.06709635674,0.0008575189084,0.4857721471,1.000000027,0.0,0.0,0.0,0.1461306566,0.00026968803310000003,0.3850028357,-0.8464778324,0.1086616293,-0.0977560833,-0.01435029981,0.04498555166,298.3151288,0.1699499458,1.643556013e-05,6.734347763e-06,1.062231708,0.07359455439,0.04321343548,0.02399098983,0.0544785734,0.5217514706,5.603144235e-05,5.241941638e-05,2.141001579e-05,0.1309915655,2.4372888290000003e-19,0.1699495791,9.168567622999999e-17,2.369748273e-16,1.232004285e-22,-2.4441979319999997e-41,2.4441979319999997e-41,0.0,1.000000027,298.1500081,298.1500081,1.000000027,0.0,0.0,0.5000000135,0.2678247661,0.0,2.365673482e-19,0.0,0.0,0.1309915655,2.187569722e-10,0.0,1.942188468e-05,0.0,0.0,2.637332245
47,19.67867481,-9.705460813e-11,0.2999999931,0.0,0.106406869,-0.09265212294,-0.02628035046,0.04497033117,54.72271117,0.02033124228,298.1499882,1.3978775879999998e-16,1.092312109e-12,2.50541742e-13,3.230494638e-07,0.0,0.0,0.0,0.05003737058,0.0008945803662,0.4895112404,0.9999999604,0.0,0.0,0.0,0.1061827407,0.00028568735399999996,0.399656564,-0.8462384588,0.1067967436,-0.09524508692,-0.01385590168,0.04610384294,298.3241764,0.1699488528,1.741458294e-05,7.135763458e-06,1.059783556,0.06963088516,0.03915950888,0.02380932715,0.05241163111,0.5426996879,5.820681979e-05,5.466842451e-05,2.234087493e-05,0.08734609528,1.158907127e-19,0.1699495678,1.38336241e-18,1.864909008e-18,3.097209985e-22,-2.8588066670000002e-40,2.8588066670000002e-40,0.0,0.9999999604,298.1499882,298.1499882,0.9999999604,0.0,0.0,0.4999999802,0.4607091506,0.0,1.1153099190000001e-19,0.0,0.0,0.09056701079,7.281373782e-11,0.0,1.942188338e-05,0.0,0.0,1.701372053
48,20.66779376,1.813844034e-10,0.3000000083,0.0,0.1026718801,-0.08652953548,-0.02515829661,0.04873531187,54.83436936,0.02104878559,298.1500034,2.7742589519999996e-16,2.061152186e-12,4.972307133e-13,3.230494803e-07,0.0,0.0,0.0,0.0459594709,0.0009230017998,0.4846985015,1.000000011,0.0,0.0,0.0,0.09966280807,0.0002963817772,0.3798770314,-0.8457607894,0.1054651083,-0.09317420409,-0.01342261118,0.04724025177,298.3298259,0.1699481824,1.806015837e-05,7.40540517e-06,1.057370946,0.06697894318,0.03634945195,0.0234904042,0.05109047652,0.5573854607,5.985308748e-05,5.636599983e-05,2.305790767e-05,0.06814554413,5.540676840000001e-20,0.1699495765,4.098950842e-18,5.621733658e-18,6.146791819e-22,-2.6666291990000003e-40,2.6666291990000003e-40,0.0,1.000000011,298.1500034,298.1500034,1.000000011,0.0,0.0,0.5000000057,0.7209706061,0.0,5.2706249860000004e-20,0.0,0.0,0.0721987189,1.504650792e-11,0.0,1.942188437e-05,0.0,0.0,1.260206002
49,21.65695266,3.363863191e-12,0.300000006,0.0,0.0986518297,-0.08017938049,-0.02456961999,0.05168479572,53.89087336,0.02162298844,298.1500012,3.4622443999999997e-16,2.458049386e-12,6.205384151e-13,3.230494779e-07,0.0,0.0,0.0,0.05123743473,0.0009540352913999999,0.4788356047,1.000000004,0.0,0.0,0.0,0.09961484625,0.0003054216938,0.3581601375,-0.8453783753,0.1022766608,-0.08933178324,-0.01282490505,0.04787808465,298.334053,0.1699476369,1.862249726e-05,7.631864744e-06,1.055123383,0.06435124403,0.03334959424,0.022910678,0.05002724428,0.5718302344,6.168512717e-05,5.827525836e-05,2.383487695e-05,0.06564822003,1.5664593230000002e-20,0.1699495752,6.762205257e-18,1.000350742e-17,7.671128012e-22,-2.1156349799999999e-41,2.1156349799999999e-41,0.0,1.000000004,298.1500012,298.1500012,1.000000004,0.0,0.0,0.5000000021,0.8725257325,0.0,1.4825384620000003e-20,0.0,0.0,0.07206380957,4.597249987e-12,0.0,1.942188423e-05,0.0,0.0,1.170435265
50,22.66853122,2.30188439e-10,0.3000000076,0.0,0.09497421232,-0.07431976584,-0.02393592886,0.05372360971,53.38153998,0.02185194216,298.1500029,2.7079520829999997e-16,1.815175028e-12,4.853465265e-13,3.230494797e-07,0.0,0.0,0.0,0.05644320989,0.0009662531576,0.4655917773,1.00000001,0.0,0.0,0.0,0.09784919648,0.0003054717247,0.3212263753,-0.8449937335,0.09908886645,-0.085576456,-0.01187662942,0.04818322003,298.3322373,0.1699476786,1.8613741e-05,7.632983858e-06,1.052957079,0.06191685893,0.03077728853,0.0218885577,0.04903910745,0.5727975671,6.24665057e-05,5.896814349e-05,2.414017538e-05,0.05515604475,4.839081850000001e-22,0.1699495762,7.642307855e-18,1.236779212e-17,5.9792001620000005e-22,-3.09444863e-41,3.09444863e-41,0.0,1.00000001,298.1500029,298.1500029,1.00000001,0.0,0.0,0.5000000049,0.7246225621,0.0,4.504227581e-22,0.0,0.0,0.07111111181,1.256216309e-12,0.0,1.942188434e-05,0.0,0.0,0.9452119825
