nodenumber,x-coordinate,y-coordinate,z-coordinate,heat-release-rate,velocity-magnitude,x-velocity,y-velocity,z-velocity,cell-reynolds-number,cell-convective-courant-number,temperature,absorption-coefficient,volumetric-absorbed-radiation,volumetric-emitted-radiation,rmse-flamelet-surrounding-temperature-ratio,rmse-flamelet-temperature-excess,rmse-flamelet-volume-fraction,rmse-heat-release-rate,rmse-reactivity,rmse-soot-volume-fraction-2,rmse-subgrid-combustion-factor,mean-flamelet-surrounding-temperature-ratio,mean-flamelet-temperature-excess,mean-flamelet-volume-fraction,mean-heat-release-rate,mean-reactivity,mean-soot-volume-fraction-2,mean-subgrid-combustion-factor,mean-pressure,mean-velocity-magnitude,mean-x-velocity,mean-y-velocity,mean-z-velocity,mean-temperature,mean-o2-mass-fraction,mean-co2-mass-fraction,mean-h2o-mass-fraction,rmse-pressure,rmse-velocity-magnitude,rmse-x-velocity,rmse-y-velocity,rmse-z-velocity,rmse-temperature,rmse-o2-mass-fraction,rmse-co2-mass-fraction,rmse-h2o-mass-fraction,sgs-viscosity-ratio,c2h4,o2,co2,h2o,soot-volume-fraction,soot-rate,soot-oxidation-rate,udm-0,udm-1,udm-2,udm-3,udm-4,udm-5,udm-6,udm-7,udm-8,udm-9,udm-10,udm-11,udm-12,udm-13,udm-14,udm-15,viscosity-lam,heat-flux,surf-incident-radiation,strain-rate-mag
26,9.184346943000001,1.7261564589999998e-17,0.1500000024,0.0,0.107779614,-0.006082675366,-0.01293857688,0.106706284,27.07208746,0.0778806673,298.1500406,1.797524164e-13,2.648683298e-09,3.221705907e-10,0.00242085867,1.072716232,0.05515412134,297788.986,0.06080565393,0.045617533960000005,0.4956925111,1.000047324,0.01966964618,0.005916461236,8817.295913,0.1066068208,0.003164978899,0.4744737862,-0.8752552807,0.1250395189,-0.09297313243,0.007249860468,0.08323809,302.4152426,0.1693653078,0.0005144161899,0.0002013599214,1.056890003,0.1581502859,0.1107591477,0.03112522748,0.1085046188,61.08775589,0.008802493861,0.00773563955,0.002914068974,0.05995039378,1.276929826e-19,0.1699495745,1.9861148299999998e-16,7.06614744e-15,1.08076055e-20,-4.756208108e-37,4.756208108e-37,0.0,1.0,298.1500406,298.1500406,1.0,0.0,0.0,0.5,0.0,0.0,1.7735377460000002e-19,0.0,0.0,0.07111111111,2.305565636e-06,0.0,1.942188597e-05,0.0,0.0,5.09432921
27,9.549965537,1.767732755e-17,0.1500000024,0.0,0.1064655473,-0.01425199273,-0.0109521673,0.104677699,26.94045736,0.07062351489,298.1500312,4.9997413290000005e-14,7.056522857e-10,8.961044763e-11,0.00147082677,0.7527131379,0.04719953705,221550.703,0.05119044646,0.03850528523,0.4961249425,1.000023995,0.01178390599,0.004194936515,5547.86148,0.09747765474,0.002395776048,0.5284919923,-0.8729666695,0.123211044,-0.09103963227,0.006916092191,0.08269288169,301.6968307,0.1694432329,0.0004484364004,0.0001726463764,1.055822284,0.143752662,0.1022222314,0.02836934389,0.09699418596,57.19679721,0.008456795757,0.007437347688,0.002801898635,0.05215001141,5.672876469000001e-20,0.1699495745,1.0938438899999999e-16,1.977642802e-15,8.908525903e-22,-4.113974303e-38,4.113974303e-38,0.0,1.0,298.1500312,298.1500312,1.0,0.0,0.0,0.5,0.0,0.0,7.879838794000001e-20,0.0,0.0,0.07111111111,1.784603659e-06,0.0,1.94218854e-05,0.0,0.0,4.431627882
28,9.915584130000001,1.809309051e-17,0.1500000024,0.0,0.1053316146,-0.02004370544,-0.009423073008,0.1029092243,26.86214434,0.06465257495,298.1500238,8.988677043e-15,1.224416315e-10,1.611041976e-11,0.0009875981603,0.5484033084,0.04216343891,185251.4815,0.04169407066,0.03447891649,0.4958863234,1.000015676,0.008479991001,0.003188231397,4403.2247,0.08981266664,0.00205488275,0.5522449829,-0.8709999488,0.1206937075,-0.08797990307,0.006541100457,0.08228966097,301.4079211,0.1694783819,0.0004186835837,0.0001600208078,1.054973388,0.1310436283,0.09429713023,0.02608247559,0.0871744405,55.47928332,0.008203436823,0.00721552344,0.002728994815,0.04396983337,1.3537822580000001e-20,0.1699495745,3.2074535229999996e-17,3.7155281e-16,3.136854244e-22,-1.062875758e-38,1.062875758e-38,0.0,1.0,298.1500238,298.1500238,1.0,0.0,0.0,0.5,0.0,0.0,1.880487189e-20,0.0,0.0,0.07111111111,1.366879978e-06,0.0,1.942188497e-05,0.0,0.0,3.736588486
29,10.28120272,1.850885348e-17,0.1500000024,0.0,0.1050507721,-0.0256679679,-0.007946279295,0.1013321806,27.68695986,0.06063914898,298.1500181,2.0142422459999997e-16,2.648125259e-12,3.610129129e-13,0.0006112930153,0.3424230963,0.0374909359,149724.7003,0.03672593618,0.03218456799,0.492248851,1.000009915,0.005367852713,0.002459847536,3449.849551,0.08637152161,0.001906655565,0.5771460635,-0.8694173875,0.1192691811,-0.08648150055,0.006217805657,0.08184266514,301.2071087,0.1695089958,0.0003921755199,0.0001498814419,1.054280396,0.1205010327,0.08709519104,0.02456214853,0.07956595362,53.45051628,0.007851415644,0.006907121031,0.002621209888,0.04151340313,3.6823977909999996e-21,0.1699495745,1.007065816e-18,2.701188224e-17,8.956608511e-24,-4.5099903680000006e-40,4.5099903680000006e-40,0.0,1.0,298.1500181,298.1500181,1.0,0.0,0.0,0.5,0.0,0.0,5.0825052909999995e-21,0.0,0.0,0.07111111111,1.067408823e-06,0.0,1.942188474e-05,0.0,0.0,3.323890956
30,10.719945039999999,1.9007769029999998e-17,0.1500000024,0.0,0.1048616651,-0.03169100578,-0.006490439678,0.09968347699,28.72773036,0.05895620903,298.1500129,1.506482069e-18,1.852597755e-14,2.700069751e-15,0.0001814116886,0.09497566768,0.03251425101,95852.46932,0.03325538298,0.030837725539999996,0.4917855408,1.000002881,0.00149342408,0.001889414613,2368.438072,0.08424171792,0.001814090255,0.5827848196,-0.8679807718,0.1179587054,-0.08481352633,0.005781186407,0.08169839025,300.8976637,0.1695555067,0.0003527369756,0.0001331399949,1.053592437,0.1093035497,0.07874398451,0.02299104395,0.07223015558,49.95122022,0.007328710184,0.006474490165,0.002422490427,0.03816367249,7.587329769e-22,0.1699495745,4.958133768e-19,2.849873217e-19,3.3378395970000004e-24,-1.0089322610000002e-40,1.0089322610000002e-40,0.0,1.0,298.1500129,298.1500129,1.0,0.0,0.0,0.5,0.0,0.0,1.021621577e-21,0.0,0.0,0.07111111111,7.936142805e-07,0.0,1.942188459e-05,0.0,0.0,2.843870179
31,11.158687350000001,1.9506684589999998e-17,0.1500000024,0.0,0.1049855341,-0.03644214385,-0.005061650809,0.0981684308,29.15748874,0.05914900692,298.1500091,6.606220086e-19,7.846806444e-15,1.184033633e-15,8.425992553e-06,0.003017166506,0.03193406619,38899.04174,0.02822272181,0.02968712541,0.4941352926,1.000000092,3.625103036e-05,0.001812924017,988.1225047,0.08075627656,0.001676857665,0.5709340142,-0.8667675848,0.1164047866,-0.08272948503,0.005221218239,0.08167833027,300.3780709,0.1696337211,0.0002855540761,0.0001059819209,1.053018417,0.0989683217,0.07111418465,0.01977193885,0.06591323172,43.09893396,0.006306589149,0.005614254624,0.002051618518,0.03207899402,9.994542661999999e-23,0.1699495745,6.272800718e-21,7.425270058e-20,1.463708304e-24,-1.8898428899999999e-41,1.8898428899999999e-41,0.0,1.0,298.1500091,298.1500091,1.0,0.0,0.0,0.5,0.0,0.0,1.3360491260000002e-22,0.0,0.0,0.07111111111,5.694079775e-07,0.0,1.94218844e-05,0.0,0.0,2.352988145
32,11.59742966,2.0005600149999998e-17,0.1500000024,0.0,0.1045088135,-0.03975059161,-0.00365419024,0.09651543167,29.37743918,0.05926592522,298.1500063,1.6783094700000002e-19,1.907385124e-15,3.008036007e-16,3.230494766e-07,0.0,0.03161853485,6038.279646,0.02557444738,0.02478188746,0.4911699242,1.0,0.0,0.0017528204,138.7462734,0.07794827601,0.001296266297,0.5884608553,-0.8656606473,0.1144017558,-0.08019835411,0.004672184498,0.08136963309,299.5541139,0.1697607172,0.0001722977076,6.584357042e-05,1.052538955,0.09037826152,0.06472631698,0.01580121155,0.0610490636,29.577391,0.004166740291,0.003701670798,0.00138494913,0.02733618203,8.025242241e-23,0.1699495745,3.864635774e-21,2.1961302690000002e-20,3.718549326e-25,-1.22016679e-42,1.22016679e-42,0.0,1.0,298.1500063,298.1500063,1.0,0.0,0.0,0.5,0.1162887112,0.0,1.072464261e-22,0.0,0.0,0.07111111111,4.04704501e-07,0.0,1.942188423e-05,0.0,0.0,1.975527611
33,12.03617197,2.05045157e-17,0.1500000024,0.0,0.1045067453,-0.04311878243,-0.002419036773,0.09501751376,30.53656936,0.05819611709,298.1500042,5.4124632170000004e-20,5.936630213999999e-16,9.700763853999999e-17,3.230494766e-07,0.0,0.0240055428,353.8505698,0.02666960953,0.014070722209999999,0.4909431744,1.0,0.0,0.001242390497,8.646610569,0.07705823927,0.0006777685835,0.5901131567,-0.8647339396,0.1133432445,-0.07877719145,0.004322821371,0.0813145612,298.7050608,0.1698838642,6.220061538e-05,2.612590482e-05,1.052159733,0.08370847524,0.05960831306,0.01351218211,0.05719407533,12.61746747,0.001659406513,0.001446452012,0.0005918140882,0.02696482381,1.5353288180000001e-25,0.1699495745,2.909668236e-22,6.685214145e-22,1.19921337e-25,-2.924606351e-43,2.924606351e-43,0.0,1.0,298.1500042,298.1500042,1.0,0.0,0.0,0.5,0.2328730695,0.0,2.04158774e-25,0.0,0.0,0.07111111111,2.891634576e-07,0.0,1.942188415e-05,0.0,0.0,1.801191874
34,12.56266289,1.633423568e-17,0.1500000024,0.0,0.1043845286,-0.04699107927,-0.001065937044,0.09314035883,31.82265244,0.05680174786,298.1500025,7.900795417e-21,8.32388444e-17,1.416060417e-17,3.230494766e-07,0.0,0.009762123545,5.22440734e-06,0.02809541407,0.003217419766,0.4961082351,1.0,0.0,0.000434529075,1.277936748e-07,0.07683952379,0.0001419048037,0.5506282033,-0.8638910501,0.1125905112,-0.077594091,0.004031581419,0.08140245025,298.2172919,0.1699481432,6.237230668e-06,3.326193735e-06,1.05181239,0.07621480673,0.054034237,0.01234620962,0.05231004459,1.576660246,0.0001891383913,0.0001503161948,7.859333603e-05,0.02471183221,1.311985295e-26,0.1699495745,1.073144157e-22,7.539603734000001e-22,1.75054114e-26,-7.923001496e-44,7.923001496e-44,0.0,1.0,298.1500025,298.1500025,1.0,0.0,0.0,0.5,0.1147625987,0.0,1.681477481e-26,0.0,0.0,0.07111111111,1.888437052e-07,0.0,1.942188415e-05,0.0,0.0,1.527772531
35,13.0891538,1.216395566e-17,0.1500000024,0.0,0.1037235822,-0.04931036836,6.797786012e-05,0.09116350418,32.01750506,0.056641977,298.1500015,7.763441579999999e-23,7.415551985e-19,1.3914424380000002e-19,3.230494766e-07,0.0,0.001530997892,6.126314354e-12,0.02268375833,0.0001085448997,0.4992097863,1.0,0.0,4.16389259e-05,1.680260368e-13,0.07513448878,4.82608335e-06,0.5158730528,-0.8630960103,0.1108312653,-0.07516628794,0.003717770722,0.08130153203,298.1525643,0.1699557848,1.270274043e-07,9.688700406e-08,1.051519676,0.06899926652,0.04881424107,0.0115867097,0.04736698855,0.03720673552,1.691577344e-05,2.918224361e-06,2.218442544e-06,0.02322099051,1.0801815330000001e-26,0.1699495745,2.874055097e-23,2.9266834620000003e-22,1.7201083210000001e-28,-6.079242497e-46,6.079242497e-46,0.0,1.0,298.1500015,298.1500015,1.0,0.0,0.0,0.5,0.0776242748,0.0,1.378960847e-26,0.0,0.0,0.07111111111,1.133195924e-07,0.0,1.942188415e-05,0.0,0.0,1.400736254
36,13.61564471,7.993675634e-18,0.1500000024,0.0,0.1038305648,-0.05224343138,0.0009100907613,0.08968512032,32.49687133,0.0571286719,298.1500008,6.301684086999999e-23,6.014955285e-19,1.129451491e-19,3.230494766e-07,0.0,0.0,0.0,0.01522230586,2.567115651e-06,0.4991032886,1.0,0.0,0.0,0.0,0.07392934639,1.1934848389999998e-07,0.492169539,-0.8624321215,0.1100181401,-0.07386695613,0.003259500849,0.08141096637,298.1507249,0.1699560685,2.529743924e-09,2.37140772e-09,1.051244928,0.06276853032,0.04422034659,0.01126802156,0.04309376402,0.002013427787,1.616789892e-05,5.532557969e-08,5.178916122e-08,0.01994125113,3.145636407e-27,0.1699495745,9.063047278e-25,5.563799413e-23,1.396233761e-28,-4.5411349509999996e-46,4.5411349509999996e-46,0.0,1.0,298.1500008,298.1500008,1.0,0.0,0.0,0.5,0.4008310864,0.0,4.001672843e-27,0.0,0.0,0.07111111111,6.534986804e-08,0.0,1.942188415e-05,0.0,0.0,1.181575804
37,14.14213562,3.823395611e-18,0.1500000024,0.0,0.1031417048,-0.05280381846,0.0009737663571,0.08858253177,31.70478129,0.05912210945,298.1500005,1.608631152e-24,1.411774924e-20,2.883151261e-21,3.230494766e-07,0.0,0.0,0.0,0.01021884636,5.864168878000001e-08,0.4932230501,1.0,0.0,0.0,0.0,0.07339564636,2.8516625339999997e-09,0.4307770034,-0.8618273523,0.1077770408,-0.07039221499,0.002472443721,0.08153709203,298.1504953,0.1699561734,4.881280674e-11,5.700835327e-11,1.050967109,0.05696619677,0.03948748774,0.01100023344,0.03955357865,0.001231032041,1.631005503e-05,1.019477483e-09,1.185289681e-09,0.0156679969,4.9148797730000004e-29,0.1699495745,4.778601038e-26,7.052984235000001e-25,3.564166492e-30,-2.0050886219999999e-47,2.0050886219999999e-47,0.0,1.0,298.1500005,298.1500005,1.0,0.0,0.0,0.5,0.3297516415,0.0,6.299468371e-29,0.0,0.0,0.07111111111,3.619712694e-08,0.0,1.942188415e-05,0.0,0.0,0.9693950617
38,14.602451259999999,-2.814271073e-11,0.1500000122,0.0,0.1016420813,-0.05162834013,0.0002219054199,0.08753913302,30.18687564,0.05986315178,298.1499913,9.299914371e-25,8.125144018e-21,1.666824603e-21,3.230494668e-07,0.0,0.0,0.0,0.006373307265,2.489139799e-09,0.4916228844,0.9999999697,0.0,0.0,0.0,0.07239014356,1.2229585419999997e-10,0.411439838,-0.8612689933,0.1047976569,-0.06582837238,0.001192590765,0.08148824085,298.1503643,0.1699562572,1.716290897e-12,2.477914004e-12,1.050709563,0.05274719793,0.03610204562,0.01066594953,0.0369455741,0.0009291441662,1.641639498e-05,3.531393493e-11,5.055626165e-11,0.01620010931,2.050790134e-29,0.1699495694,2.011921811e-26,5.218921693000001e-25,2.0605371930000002e-30,-1.3068550279999998e-47,1.3068550279999998e-47,0.0,0.9999999697,298.1499913,298.1499913,0.9999999697,0.0,0.0,0.4999999849,0.1837152815,0.0,2.655687095e-29,0.0,0.0,0.07111110896,2.155023861e-08,0.0,1.942188356e-05,0.0,0.0,1.073136043
39,15.06296684,1.639787477e-10,0.150000012,0.0,0.09939387502,-0.04931297858,-6.53855539e-05,0.08626989069,28.70513575,0.05848902299,298.1500089,1.131695869e-26,9.146485036999999e-23,2.0283396569999998e-23,3.230494861e-07,0.0,0.0,0.0,0.003484040538,5.2829179069999996e-11,0.4795971844,1.000000029,0.0,0.0,0.0,0.07161383087,2.412008817e-12,0.3700308003,-0.8607966461,0.1016273133,-0.060989958,0.0002923067048,0.08124653024,298.1502913,0.16995636,3.0749569280000003e-14,6.46191891e-14,1.050433462,0.04935256552,0.03351810861,0.01021411231,0.034753148,0.0007052445989,1.651619212e-05,6.236180688e-13,1.292155844e-12,0.01559447232,5.352525733e-31,0.1699495795,8.549753428000001e-29,1.344582576e-27,2.50744398e-32,-1.619807223e-49,1.619807223e-49,0.0,1.000000029,298.1500089,298.1500089,1.000000029,0.0,0.0,0.5000000147,0.3882830412,0.0,7.068883009e-31,0.0,0.0,0.0711111132,1.318694103e-08,0.0,1.942188472e-05,0.0,0.0,1.090745801
40,15.523741629999998,-3.854058482e-11,0.1500000044,0.0,0.09746154055,-0.04683602486,0.0004854103628,0.08543598151,27.36847836,0.05680944355,298.1499993,1.024924494e-26,8.282389503e-23,1.836973213e-23,3.230494757e-07,0.0,0.0,0.0,0.001508941039,7.536457973e-14,0.4783549404,0.9999999972,0.0,0.0,0.0,0.0712782382,4.646556209e-15,0.3615377585,-0.8604096212,0.09869601693,-0.05598066785,0.0002175103582,0.08121730719,298.1502111,0.169956452,1.1559799629999999e-17,6.607488491999999e-16,1.050138704,0.04637884327,0.03120779918,0.009654586228,0.03292045006,0.0005330063594,1.661147403e-05,3.5312189269999997e-16,1.637705617e-14,0.01223623223,1.929539973e-31,0.169949574,7.571561099e-29,1.2089280849999999e-27,2.270875791e-32,-1.4636679e-49,1.4636679e-49,0.0,0.9999999972,298.1499993,298.1499993,0.9999999972,0.0,0.0,0.4999999986,0.4988610122,0.0,2.572025381e-31,0.0,0.0,0.07111111091,7.832428347e-09,0.0,1.94218841e-05,0.0,0.0,0.9073826896
41,15.98486867,-1.640173196e-11,0.1500000145,0.0,0.09632632104,-0.04482426915,0.0005663138493,0.08523388701,26.19105802,0.05584538062,298.1500081,3.908061829e-28,2.881802397e-24,7.0044231840000005e-25,3.230494853e-07,0.0,0.0,0.0,0.000280269722,4.538619188e-13,0.487637725,1.000000027,0.0,0.0,0.0,0.07112583743,5.2994781960000007e-14,0.3916579447,-0.8600946562,0.09645995226,-0.05183083376,-0.0001057428957,0.08131095644,298.1501628,0.1699565599,8.701603208999999e-17,6.236745999999999e-16,1.049822424,0.04372859394,0.02907427345,0.0092749688,0.03131648382,0.0003957085178,1.67050452e-05,1.597918723e-15,8.051013828000001e-15,0.009987995526,5.794911536e-34,0.1699495791,3.863410202e-29,8.410112939e-29,8.658904196e-34,-3.6962245129999997e-53,3.6962245129999997e-53,0.0,1.000000027,298.1500081,298.1500081,1.000000027,0.0,0.0,0.5000000135,0.7295995249,0.0,7.852244855e-34,0.0,0.0,0.07111111303,4.406824493e-09,0.0,1.942188468e-05,0.0,0.0,0.7987008221
42,16.4352765,-4.77603112e-12,0.1499999992,0.0,0.095823601,-0.04317616272,0.0001305255632,0.0855209835,25.58639822,0.05580899056,298.1499959,1.029501793e-27,7.383828328e-24,1.845177109e-24,3.230494721e-07,0.0,0.0,0.0,1.021609968e-06,3.236988595e-12,0.4805777582,0.999999986,0.0,0.0,0.0,0.07111113626,3.672233761e-13,0.3661655177,-0.8597935282,0.09478400581,-0.0485617738,-0.000624091599,0.08134950332,298.1501056,0.1699566596,3.759494087e-15,1.0878470150000001e-14,1.049494965,0.04147992468,0.0271790944,0.009096147557,0.02998264548,0.0002895510892,1.679937008e-05,3.9231476610000004e-14,9.691451325000001e-14,0.008533076107,1.0421760389999999e-39,0.1699495721,7.4443888e-29,1.575677892e-28,2.2810174929999997e-33,-6.0059690400000005e-52,6.0059690400000005e-52,0.0,0.999999986,298.1499959,298.1499959,0.999999986,0.0,0.0,0.499999993,0.9943241165,0.0,1.443675719e-39,0.0,0.0,0.07111111012,2.423104075e-09,0.0,1.942188388e-05,0.0,0.0,0.708201402
43,16.885687739999998,5.400002057e-11,0.1500000111,0.0,0.09589673717,-0.04224046231,-0.0002610262158,0.086067966,25.53585178,0.05626651032,298.1500075,1.672903034e-27,1.151028567e-23,2.998345806e-24,3.230494847e-07,0.0,0.0,0.0,0.000218814802,1.4500945619999999e-11,0.4694351035,1.000000025,0.0,0.0,0.0,0.07112985624,1.639789715e-12,0.3311839446,-0.8595648863,0.09380399849,-0.04665562382,-0.001029800607,0.08134038125,298.1500831,0.1699567789,2.7712884610000002e-14,6.314956464e-14,1.049148505,0.03928735673,0.02502100921,0.009011878552,0.02890811893,0.0002097411296,1.690251161e-05,2.257170746e-13,4.919890907e-13,0.008898856666,7.625742212e-38,0.1699495788,1.023356535e-28,2.043185342e-28,3.7065706069999995e-33,-1.5171667800000002e-51,1.5171667800000002e-51,0.0,1.000000025,298.1500075,298.1500075,1.000000025,0.0,0.0,0.5000000126,0.5509509225,0.0,1.05551528e-37,0.0,0.0,0.0711111129,1.330890638e-09,0.0,1.942188464e-05,0.0,0.0,0.7427369748
44,17.33610005,-2.953814636e-12,0.1500000068,0.0,0.09580300579,-0.04132555419,-0.0009744933633,0.08638677291,24.9270083,0.05700091201,298.15,2.4281628619999998e-27,1.606218396e-23,4.35199876e-24,3.230494766e-07,0.0,0.0,0.0,0.006655891473,4.6846754949999994e-11,0.4709478997,1.0,0.0,0.0,0.0,0.07334589281,5.445686098e-12,0.3384423755,-0.8594050478,0.0926223108,-0.04469212248,-0.001692849357,0.08104627546,298.1500508,0.1699568899,1.058342231e-13,2.240339288e-13,1.048805023,0.03863630032,0.02476192077,0.009067693444,0.02821796999,0.0001544182961,1.701677756e-05,7.644744842e-13,1.577967747e-12,0.03049147492,4.776712798e-37,0.1699495745,1.2499639740000001e-28,2.347367545e-28,5.379963397e-33,-2.0159111920000002e-51,2.0159111920000002e-51,0.0,1.0,298.15,298.15,1.0,0.0,0.0,0.5,0.4945235368,0.0,6.6208048e-37,0.0,0.0,0.07111111111,6.98629312e-10,0.0,1.942188415e-05,0.0,0.0,2.560403301
45,17.78651546,-1.13374251e-10,0.1500000082,0.0,0.09980167174,-0.04959636344,-0.001116241655,0.08577087471,33.50568291,0.04579268576,298.1500081,3.088801387e-27,1.957452085e-23,5.536061859e-24,3.230494853e-07,0.0,0.0,0.0,0.02846416856,1.138875893e-10,0.4793111527,1.000000027,0.0,0.0,0.0,0.1004760016,1.4484119169999999e-11,0.3633020283,-0.8593335339,0.09700012703,-0.05256405645,-0.002367053951,0.080586738,298.1500425,0.1699570005,2.620111505e-13,5.546489441e-13,1.048468321,0.03979098585,0.02690114026,0.009369865478,0.02773673166,0.0001203762316,1.71308009e-05,1.756230792e-12,3.616341944e-12,0.07650620481,2.0666805520000002e-36,0.1699495791,1.331966783e-28,2.3710576810000003e-28,6.843708329999999e-33,-2.1436508720000002e-51,2.1436508720000002e-51,0.0,1.000000027,298.1500081,298.1500081,1.000000027,0.0,0.0,0.5000000135,0.7265443444,0.0,2.233009751e-36,0.0,0.0,0.09057931436,4.333149614e-10,0.0,1.942188468e-05,0.0,0.0,3.701248696
46,18.72391283,-2.455573213e-10,0.1500000088,0.0,0.1033459756,-0.06259910159,-0.0006914674661,0.08203506835,51.94039218,0.02085886682,298.1500049,3.200723418e-27,1.9095550899999998e-23,5.73665983e-24,3.230494819e-07,0.0,0.0,0.0,0.042068057,1.6725289549999999e-10,0.4857803661,1.000000017,0.0,0.0,0.0,0.1173989888,2.245291425e-11,0.3878474567,-0.8595492702,0.1032127951,-0.06679408884,-0.003711675329,0.07840121138,298.1500202,0.1699571224,4.685247804e-13,9.809516761e-13,1.047778928,0.0387389283,0.0275085722,0.00979644329,0.02544536507,8.374477543e-05,1.726994303e-05,2.864337659e-12,5.885043998e-12,0.08636903325,7.565240467000001e-36,0.1699495773,1.052192727e-28,1.657746216e-28,7.091688579e-33,-9.197556232e-52,9.197556232e-52,0.0,1.000000017,298.1500049,298.1500049,1.000000017,0.0,0.0,0.5000000083,0.341626648,0.0,7.342635405e-36,0.0,0.0,0.09876709698,2.456893283e-10,0.0,1.942188447e-05,0.0,0.0,1.750808301
47,19.66137525,-2.268718118e-13,0.1500000061,0.0,0.1005726519,-0.0608341052,-0.001163772777,0.07989152331,54.26736734,0.02011134513,298.1499947,2.135374506e-27,1.2038220089999999e-23,3.8272338920000004e-24,3.230494709e-07,0.0,0.0,0.0,0.02199459538,4.342642287e-11,0.4900853708,0.9999999823,0.0,0.0,0.0,0.08276461779,5.637971881e-12,0.4057846917,-0.859501431,0.1010343885,-0.06493148158,-0.004840321934,0.07707493177,298.1500009,0.1699571658,2.646252345e-13,5.525549694e-13,1.047098369,0.03513562541,0.0249945238,0.009541896923,0.02276828391,6.97182582e-05,1.732557554e-05,1.429297021e-12,2.922764787e-12,0.0343360151,6.438402569e-36,0.1699495715,5.512423311e-29,7.100775563e-29,4.731246351e-33,-3.043302795e-52,3.043302795e-52,0.0,0.9999999823,298.1499947,298.1499947,0.9999999823,0.0,0.0,0.4999999912,0.4643964097,0.0,6.193969301000001e-36,0.0,0.0,0.07111110985,7.016458007e-11,0.0,1.942188381e-05,0.0,0.0,0.6730169195
48,20.64730731,-8.625190604e-11,0.1500000021,0.0,0.09959059735,-0.05864789251,-0.0017069035,0.08024223694,54.86056353,0.02069113412,298.15,7.907401830000001e-28,4.225724917e-24,1.4172444320000001e-24,3.230494766e-07,0.0,0.0,0.0,0.0178109044,9.537149208e-11,0.4898292686,1.0,0.0,0.0,0.0,0.07903198842,1.414046983e-11,0.4055705168,-0.8592211175,0.09979100588,-0.06266299883,-0.005647298914,0.07723590847,298.1500023,0.1699572287,3.634394407e-13,7.382605693e-13,1.046369407,0.03220663759,0.02255244684,0.00929172576,0.02101618478,7.537551059e-05,1.738487023e-05,1.997202923e-12,3.977654039e-12,0.03491531882,2.901110395e-35,0.1699495745,1.2822598970000002e-29,1.300948189e-29,1.752004904e-33,-6.68032562e-52,6.68032562e-52,0.0,1.0,298.15,298.15,1.0,0.0,0.0,0.5,0.4637939909,0.0,2.747987303e-35,0.0,0.0,0.07111111111,3.91440363e-11,0.0,1.942188415e-05,0.0,0.0,0.6443879367
49,21.633288540000002,-1.67167879e-10,0.1500000042,0.0,0.09704861857,-0.05493079685,-0.001403813396,0.07981433097,54.05931588,0.02081479161,298.1499883,1.1030126150000001e-28,5.476633811e-25,1.9769306280000001e-25,3.230494639e-07,0.0,0.0,0.0,0.01403757455,1.9826663759999998e-10,0.4923663992,0.9999999609,0.0,0.0,0.0,0.07758219711,3.1153605420000003e-11,0.4254415698,-0.8589945843,0.09667527645,-0.05873845474,-0.005452302422,0.07645088939,298.1499893,0.1699572889,5.4721318e-13,1.133828367e-12,1.045629369,0.02975668179,0.02026419068,0.00916316651,0.01976012304,8.691198595e-05,1.744688345e-05,3.093982576e-12,6.335364271e-12,0.04323047743,2.3690375859999998e-34,0.1699495679,6.380508699e-28,2.356262693e-27,2.443891877e-34,-4.036576485e-52,4.036576485e-52,0.0,0.9999999609,298.1499883,298.1499883,0.9999999609,0.0,0.0,0.4999999804,0.2040253728,0.0,2.218488873e-34,0.0,0.0,0.07111110833,2.017778173e-11,0.0,1.942188339e-05,0.0,0.0,0.7729520856
50,22.63784605,-3.342642496e-10,0.1500000097,0.0,0.09433047044,-0.05187557102,-0.0008377656383,0.07849006202,53.67676216,0.02025745706,298.1500048,6.419371348e-26,3.209742136e-22,1.150544578e-22,3.230494817e-07,0.0,0.0,0.0,0.01043168391,3.0605321149999994e-10,0.4947747374,1.000000016,0.0,0.0,0.0,0.07514424868,4.9101362209999995e-11,0.4401510102,-0.8587682968,0.09365722661,-0.05563615982,-0.004982549931,0.07497871414,298.1500052,0.1699573668,7.399349283e-13,1.579586321e-12,1.044866058,0.02778870371,0.01844681946,0.008888484075,0.01877364836,7.787162167e-05,1.751131782e-05,4.331217169e-12,9.121765455e-12,0.04040014533,2.324663588e-33,0.1699495772,1.0846182900000001e-26,2.445677038e-26,1.422309163e-31,-1.230467177e-49,1.230467177e-49,0.0,1.000000016,298.1500048,298.1500048,1.000000016,0.0,0.0,0.500000008,0.1331156565,0.0,2.159767636e-33,0.0,0.0,0.07111111225,9.556055274e-12,0.0,1.942188446e-05,0.0,0.0,0.694175515
