nodenumber,x-coordinate,y-coordinate,z-coordinate,heat-release-rate,velocity-magnitude,x-velocity,y-velocity,z-velocity,cell-reynolds-number,cell-convective-courant-number,temperature,absorption-coefficient,volumetric-absorbed-radiation,volumetric-emitted-radiation,rmse-flamelet-surrounding-temperature-ratio,rmse-flamelet-temperature-excess,rmse-flamelet-volume-fraction,rmse-heat-release-rate,rmse-reactivity,rmse-soot-volume-fraction-2,rmse-subgrid-combustion-factor,mean-flamelet-surrounding-temperature-ratio,mean-flamelet-temperature-excess,mean-flamelet-volume-fraction,mean-heat-release-rate,mean-reactivity,mean-soot-volume-fraction-2,mean-subgrid-combustion-factor,mean-pressure,mean-velocity-magnitude,mean-x-velocity,mean-y-velocity,mean-z-velocity,mean-temperature,mean-o2-mass-fraction,mean-co2-mass-fraction,mean-h2o-mass-fraction,rmse-pressure,rmse-velocity-magnitude,rmse-x-velocity,rmse-y-velocity,rmse-z-velocity,rmse-temperature,rmse-o2-mass-fraction,rmse-co2-mass-fraction,rmse-h2o-mass-fraction,sgs-viscosity-ratio,c2h4,o2,co2,h2o,soot-volume-fraction,soot-rate,soot-oxidation-rate,udm-0,udm-1,udm-2,udm-3,udm-4,udm-5,udm-6,udm-7,udm-8,udm-9,udm-10,udm-11,udm-12,udm-13,udm-14,udm-15,viscosity-lam,heat-flux,surf-incident-radiation,strain-rate-mag
25,8.81872835,1.435742788e-17,0.3750000137,0.0,0.09414531311,0.02982254646,-0.05006217272,-0.05322688244,17.92471705,0.1216212154,300.8831663,0.009350450181,213.0348283,17.48894899,0.01525631182,8.870371115,0.1982012037,1613081.026,0.2620875138,0.1988283124,0.3657062184,1.001220644,0.7116812184,0.2004542441,180176.0224,0.3888355781,0.10742145680000001,0.3469855739,-0.9105277602,0.5496295478,-0.03797671386,-0.01166235605,0.5481371166,451.4712693,0.1506957959,0.01687828018,0.006681629851,1.168806072,0.6908948601,0.3740162847,0.339980436,0.4709680169,263.8407331,0.03609371811,0.0318919966,0.01202298975,0.3595530627,4.25065597e-07,0.1696794717,0.0002019361461,0.0001216748923,1.92680223e-09,-1.715592454e-21,1.715592454e-21,0.0,1.0,300.8831663,300.8831663,1.0,0.0,0.0,0.5,0.0,0.0,5.913553393e-07,0.0,0.0,0.3595530627,0.5169204271,0.0,1.952166088e-05,0.0,0.0,32.22382278
26,9.184346943000001,1.463185264e-17,0.3750000137,0.0,0.09933878434,0.05970711495,-0.06144980094,-0.03071083613,20.71035391,0.1256681077,299.4883441,0.004564420428,99.37100584,8.348271186,0.01419819424,8.75043948,0.1934102782,1559945.7,0.2617310095,0.19098991029999998,0.3566904272,1.001123336,0.6916961018,0.1812539235,165282.4178,0.3845275257,0.09768857771,0.3207884605,-0.9088666686,0.4803105226,-0.04578589018,-0.01592288801,0.4777773709,435.7489209,0.1526458509,0.01518250502,0.005999031602,1.164257558,0.6556993797,0.3590278502,0.316619454,0.4480455204,252.5695134,0.03447305003,0.03048446811,0.01148419013,0.2766338398,1.889201786e-07,0.1698187872,9.296990362e-05,6.285406689e-05,8.86527814e-10,-5.272656803e-22,5.272656803e-22,0.0,1.0,299.4883441,299.4883441,1.0,0.0,0.0,0.5,0.0,0.0,2.610085889e-07,0.0,0.0,0.2766338398,0.2223191801,0.0,1.94707528e-05,0.0,0.0,23.68438346
27,9.549965537,1.490627739e-17,0.3750000137,0.0,0.0967838435,0.07261698203,-0.05899637892,-0.01279436082,21.94634329,0.1215974447,298.8037598,0.002227778201,46.36723422,4.033769542,0.01251305027,7.838827561,0.1896962879,1365212.166,0.2548642257,0.1797608676,0.3545029422,1.000930255,0.5801448829,0.164549419,133951.4977,0.3674651419,0.08752716209,0.2953176173,-0.9062962961,0.4138892617,-0.0555672898,-0.02087139122,0.4094265453,419.3290179,0.1547109241,0.01338110511,0.005285663887,1.159145458,0.6175303539,0.3422908751,0.2921379383,0.4228531007,238.1501618,0.03240452033,0.02867444488,0.01081656905,0.1744961185,8.160449606e-08,0.1698867522,4.274973232e-05,3.17949115e-05,4.305760843e-10,-1.787301822e-22,1.787301822e-22,0.0,1.0,298.8037598,298.8037598,1.0,0.0,0.0,0.5,0.0,0.0,1.130443662e-07,0.0,0.0,0.1744961185,0.09635912768,0.0,1.944576162e-05,0.0,0.0,14.88129272
28,9.915584130000001,1.518070215e-17,0.3750000137,0.0,0.09248329957,0.07635040998,-0.04971001963,-0.003851163799,21.9718002,0.1159811543,298.4335331,0.0009671303242,19.23795128,1.741593508,0.0107171535,6.534944523,0.1838596347,1127752.279,0.2485149865,0.1671207021,0.3481156659,1.000704096,0.4314410866,0.1472065372,99890.09178,0.3504173476,0.07687052523,0.269954721,-0.9025991803,0.3512174331,-0.0649199253,-0.02388696944,0.344173442,402.1919267,0.156863995,0.01150200187,0.004544900822,1.153557289,0.5748686273,0.3247171475,0.2658022889,0.3928660854,221.3045672,0.03006782696,0.02664884572,0.01005568651,0.1205002856,3.213922698e-08,0.1699228443,1.751396006e-05,1.418683142e-05,1.900417804e-10,-5.324383808e-23,5.324383808e-23,0.0,1.0,298.4335331,298.4335331,1.0,0.0,0.0,0.5,0.0,0.0,4.458770111e-08,0.0,0.0,0.1205002856,0.03449992122,0.0,1.943224206e-05,0.0,0.0,10.25574763
29,10.28120272,1.545512691e-17,0.3750000137,0.0,0.08519527133,0.06909075275,-0.0466295958,0.003392953843,20.79235074,0.1045532702,298.253547,0.0003565358468,6.782063601,0.6402493126,0.009285565679,5.357474071,0.1723624894,947217.7276,0.2533917596,0.15517138519999998,0.3362567805,1.000537799,0.3185270841,0.1266045992,73373.05006,0.3484205131,0.06600956985,0.2448465663,-0.898393548,0.2953419213,-0.07441011957,-0.02561780547,0.2842499795,385.2532933,0.1590015434,0.009632967,0.003810411522,1.147869182,0.5275091553,0.307379953,0.2365817797,0.3573964958,203.0680955,0.02752228467,0.02443708008,0.009225593433,0.1210752884,1.149247659e-08,0.169939988,6.145076825e-06,5.331954974e-06,7.223309598e-11,-1.279248911e-23,1.279248911e-23,0.0,1.0,298.253547,298.253547,1.0,0.0,0.0,0.5,0.0,0.0,1.585794646e-08,0.0,0.0,0.1210752884,0.01478921911,0.0,1.94256672e-05,0.0,0.0,9.657351881
30,10.719945039999999,1.578443661e-17,0.3750000137,0.0,0.07575609958,0.0566051371,-0.04692299696,0.01123674109,19.17643936,0.09039777611,298.1730101,8.308938003e-05,1.493230133,0.1489929375,0.007373076762,4.267308847,0.1586956246,760511.2455,0.25633479,0.1387094328,0.322868705,1.000357367,0.209341711,0.1023419505,48119.0604,0.3391020093,0.05254632908,0.2114748153,-0.893484872,0.2400599255,-0.0837329669,-0.02867812785,0.2227393181,366.1435045,0.1614506544,0.00748101479,0.002973549224,1.141116481,0.4737959671,0.2877284089,0.2044422895,0.3159590344,180.164528,0.02417739214,0.02148763857,0.008152141328,0.1232296574,2.782703172e-09,0.1699475334,1.378464504e-06,1.239082135e-06,1.914259846e-11,-1.607808285e-24,1.607808285e-24,0.0,1.0,298.1730101,298.1730101,1.0,0.0,0.0,0.5,0.0,0.0,3.743866716e-09,0.0,0.0,0.1232296574,0.003941678656,0.0,1.942272462e-05,0.0,0.0,9.18207571
31,11.158687350000001,1.611374632e-17,0.3750000137,0.0,0.06646814907,0.04407714374,-0.04463134529,0.01669954679,17.11984975,0.0825524508,298.1545192,1.929575256e-05,0.3246167467,0.03458627963,0.005272166221,3.298890857,0.1486201816,639697.5351,0.2451963552,0.1187503053,0.3091016004,1.000193481,0.1176028304,0.08261704299,34462.92841,0.3088816039,0.039319840710000005,0.1790405232,-0.8885185856,0.2000134686,-0.0911521558,-0.03221524457,0.1744513585,349.807209,0.1635725774,0.005609862299,0.002248916205,1.134289543,0.427808097,0.2682144231,0.1807731164,0.2799349753,158.3357473,0.02084658706,0.01851431662,0.007090429081,0.1123874826,8.141639736e-10,0.1699492489,3.676471543e-07,2.456342375e-07,6.300519031e-12,-1.519380602e-25,1.519380602e-25,0.0,1.0,298.1545192,298.1545192,1.0,0.0,0.0,0.5,0.0,0.0,1.090387082e-09,0.0,0.0,0.1123874826,0.0004959058827,0.0,1.942204945e-05,0.0,0.0,8.241031024
32,11.59742966,1.644305603e-17,0.3750000137,0.0,0.05736047516,0.03227800102,-0.04151249254,0.01998879585,14.96292504,0.07509025245,298.1523332,1.134056222e-05,0.1791708807,0.02032636695,0.004290772891,2.827169146,0.1378147954,579219.2041,0.2296513475,0.1001935517,0.3048725,1.00011928,0.07650998855,0.06590941299,27594.35184,0.2763134177,0.0287823549,0.1590368039,-0.8833739192,0.1731697752,-0.09674542578,-0.03512476307,0.1388384883,337.3141891,0.1651941323,0.004179333072,0.001690658448,1.127571955,0.387344358,0.2484512941,0.1625415601,0.2487248066,138.493963,0.01785589994,0.01581922988,0.006128028416,0.1070135374,5.976701085e-10,0.1699494445,2.602056378e-07,1.154858783e-07,4.449800141e-12,-4.448387086e-26,4.448387086e-26,0.0,1.0,298.1523332,298.1523332,1.0,0.0,0.0,0.5,0.0,0.0,7.9715635e-10,0.0,0.0,0.1070135374,0.000120503394,0.0,1.942196977e-05,0.0,0.0,7.730115733
33,12.03617197,1.6772365729999998e-17,0.3750000137,0.0,0.0508522847,0.01775649119,-0.03931510477,0.0218005062,13.6370691,0.06371729179,298.1519609,9.716456316e-06,0.1452605588,0.01741529195,0.003981212068,2.69695104,0.1220763339,546478.7674,0.216348724,0.08676483278,0.3126997803,1.000103066,0.06919629304,0.05054843166,22500.28521,0.2557283279,0.0216850407,0.1527909219,-0.8785059609,0.1570713076,-0.1021117581,-0.03770518938,0.1125039912,327.8252261,0.166395075,0.003122201808,0.001270126505,1.121329612,0.3494620223,0.2284044975,0.1447969602,0.2212937919,119.4880464,0.01527848361,0.01349281782,0.005258792187,0.1160898311,5.311689599e-10,0.169949468,2.298692291e-07,9.523003901e-08,3.894567358e-12,-3.103510631e-26,3.103510631e-26,0.0,1.0,298.1519609,298.1519609,1.0,0.0,0.0,0.5,0.0,0.0,6.9626072e-10,0.0,0.0,0.1160898311,6.751151926e-05,0.0,1.942195607e-05,0.0,0.0,7.739456341
34,12.56266251,1.0767859179999999e-17,0.3750000024,0.0,0.04408186658,-0.002726935857,-0.03573853356,0.02321203582,12.38872652,0.05050943619,298.1515645,7.756328043e-06,0.1092052931,0.0139019831,0.003781181956,2.397685563,0.1018424336,464794.1087,0.1960797546,0.07579504930999999,0.3277078401,1.000082552,0.053972278,0.03566551155,14271.64123,0.2330030705,0.015521445430000001,0.1544396115,-0.8733017935,0.1446011456,-0.1077160559,-0.03974098889,0.08728255729,318.8671937,0.1674910742,0.002160842212,0.0008804166732,1.114545686,0.3039290334,0.2036399698,0.1261411251,0.1869734798,98.51566729,0.01274872108,0.01123700901,0.004357119006,0.111539553,4.131586315e-10,0.1699494825,1.804621833e-07,7.707228152e-08,3.126507835e-12,-2.210985788e-26,2.210985788e-26,0.0,0.9999999702,298.1515645,298.1515645,0.9999999702,0.0,0.0,0.4999999851,0.0,0.0,5.300196048e-10,0.0,0.0,0.111539553,6.294994879e-05,0.0,1.942194102e-05,0.0,0.0,6.894210522
35,13.0891538,4.763353268e-18,0.3750000137,0.0,0.04437023185,-0.01938157919,-0.03055421413,0.02253377995,12.7069207,0.04097794518,298.1511367,5.595906321e-06,0.07462831185,0.01002971128,0.003481456854,1.927958298,0.08566032596,359639.5843,0.1766240259,0.06575680893,0.3329983674,1.000059998,0.0345307577,0.02557673499,7610.509506,0.2063673822,0.010772922959999999,0.1502991783,-0.868013289,0.1360989906,-0.1110176589,-0.03968591888,0.06739963323,312.3210814,0.1682830052,0.001469209155,0.0005994828605,1.108157764,0.2595022711,0.1780777321,0.1119243319,0.1518917051,80.6527386,0.01059097173,0.009335556072,0.003598446724,0.1032298062,2.848753109e-10,0.1699495098,1.261799207e-07,5.699413198e-08,2.279408206e-12,-1.403644215e-26,1.403644215e-26,0.0,1.0,298.1511367,298.1511367,1.0,0.0,0.0,0.5,0.0,0.0,3.634825476e-10,0.0,0.0,0.1032298062,5.327737265e-05,0.0,1.942192576e-05,0.0,0.0,6.229210924
36,13.61564471,-1.241152964e-18,0.3750000137,0.0,0.05235608735,-0.03693615058,-0.02963877917,0.02033821273,15.38659547,0.03328654006,298.1507874,3.886635299e-06,0.04928682149,0.006966099248,0.002919956873,1.493436476,0.07292403782,302743.6918,0.1629590484,0.053316853410000004,0.3399964214,1.000043723,0.02264276878,0.01842651387,6083.058006,0.1835698322,0.007286164842,0.1510233573,-0.8628787166,0.1317787096,-0.1140321153,-0.03831655889,0.05347830262,307.5768938,0.1688619085,0.0009643118482,0.0003960205417,1.102237579,0.2198835751,0.1528896981,0.09664123854,0.1250232706,64.25749865,0.008428481256,0.007431852285,0.002861258873,0.08914782334,1.894934012e-10,0.1699495286,8.505716224e-08,4.040221824e-08,1.605475627e-12,-8.368656742e-27,8.368656742e-27,0.0,1.0,298.1507874,298.1507874,1.0,0.0,0.0,0.5,0.0,0.0,2.405021904e-10,0.0,0.0,0.08914782334,3.914169095e-05,0.0,1.942191296e-05,0.0,0.0,5.280229166
37,14.14213562,-7.245659196e-18,0.3750000137,0.0,0.06116453742,-0.04758797367,-0.03290259831,0.01836902114,18.0496843,0.02989327062,298.1505324,2.634161715e-06,0.03201544891,0.004721246936,0.002004617759,0.9977812407,0.06401216231,220373.5553,0.1376506691,0.03700781677,0.3431631547,1.000032111,0.01635022453,0.0134895329,5348.212178,0.1531827125,0.004455773378,0.1495930486,-0.8583023687,0.1278421113,-0.1139173993,-0.0369418649,0.04464198825,303.7659352,0.1693252285,0.0005598100374,0.0002330758531,1.097051453,0.1894561785,0.1323304409,0.08048779913,0.109067436,47.2005875,0.006032494276,0.005314843678,0.002065870954,0.05571260912,1.233352314e-10,0.1699495429,5.585622447e-08,2.793648795e-08,1.104803914e-12,-4.786081537e-27,4.786081537e-27,0.0,1.0,298.1505324,298.1505324,1.0,0.0,0.0,0.5,0.0,0.0,1.579681841e-10,0.0,0.0,0.07218629946,2.714234991e-05,0.0,1.942190378e-05,0.0,0.0,3.41646157
38,14.59897761,-1.428141544e-13,0.375,0.0,0.06319803012,-0.04914782629,-0.03481657942,0.01802339857,18.25462157,0.02941871563,298.1503489,1.782521134e-06,0.02102473665,0.003194831161,0.0009426789573,0.4734081645,0.05577039128,82059.65111,0.1127591606,0.023026680889999998,0.3582635281,1.000017674,0.009163800517,0.009953502998,2238.662766,0.129732648,0.00256460799,0.1623088924,-0.8547725287,0.1234662011,-0.1109789421,-0.03595556089,0.04040798833,301.2206363,0.1696289998,0.0002946334526,0.0001257650567,1.093066866,0.1703241591,0.1191240408,0.0687057428,0.1004556523,29.90456199,0.003617180009,0.003162284716,0.001279742865,0.04233447671,8.0278081e-11,0.1699495467,3.656059135e-08,1.928777399e-08,7.590722403e-13,-2.7393191419999997e-27,2.7393191419999997e-27,0.0,0.9999999636,298.1503489,298.1503489,0.9999999636,0.0,0.0,0.4999999818,0.0,0.0,1.046918429e-10,0.0,0.0,0.07111110852,1.96332293e-05,0.0,1.942189615e-05,0.0,0.0,2.812800327
39,15.0559578,2.058108096e-10,0.3750000247,0.0,0.06368592078,-0.04792069003,-0.03694165123,0.01910077506,17.93178481,0.03004024067,298.1502334,1.115225241e-06,0.01278138918,0.001998825945,0.0002174748498,0.1164319078,0.04747094848,3814.134438,0.08940288518,0.012532524120000001,0.3624495592,1.00000465,0.002493911946,0.007041975565,76.93789224,0.1133030214,0.001377871841,0.1633052683,-0.8517691391,0.1187096191,-0.1068399707,-0.03486889883,0.0381829759,299.6290382,0.1698124367,0.0001356677482,5.921676223e-05,1.089432149,0.1551293556,0.108211929,0.06007356061,0.09350531964,15.29642134,0.00170861597,0.001477315155,0.0006231348206,0.03889646446,4.773156271e-11,0.1699495658,2.194345669e-08,1.235586104e-08,4.835088987e-13,-1.4019427339999999e-27,1.4019427339999999e-27,0.0,1.000000029,298.1502334,298.1502334,1.000000029,0.0,0.0,0.5000000147,0.0,0.0,6.31122937e-11,0.0,0.0,0.0711111132,1.361054315e-05,0.0,1.942189225e-05,0.0,0.0,2.734235858
40,15.51311598,8.434858604e-11,0.3750000051,0.0,0.06399889462,-0.0464399201,-0.03801523531,0.0216672028,17.57767898,0.03144152538,298.1501215,6.370219453e-07,0.007104120747,0.001141737283,3.230494692e-07,0.0,0.0401616099,0.0631961839,0.0677017824,0.006223306563,0.3546676261,0.9999999772,0.0,0.00482400627,0.001256186969,0.09996833461,0.0007315355084,0.1522488633,-0.849136788,0.1136529466,-0.1019616314,-0.03380410716,0.03703717464,298.8534181,0.1698974613,6.290674249e-05,2.72907314e-05,1.086050541,0.1424425945,0.09873126677,0.05457419041,0.08696388726,7.367159837,0.0007743051851,0.0006682042768,0.0002783114616,0.03236994163,2.525132127e-11,0.1699495628,1.197714783e-08,7.286957498e-09,2.833260678e-13,-6.347762378e-28,6.347762378e-28,0.0,0.9999999772,298.1501215,298.1501215,0.9999999772,0.0,0.0,0.4999999886,0.0,0.0,3.388857258e-11,0.0,0.0,0.07111110949,8.598798587e-06,0.0,1.942188845e-05,0.0,0.0,2.416354888
41,15.97051878,-1.015132277e-10,0.3750000231,0.0,0.06542437855,-0.04683824209,-0.03788314722,0.02516280749,17.49181352,0.0326583408,298.1500746,3.35245949e-07,0.003633869843,0.0006008622696,3.230494847e-07,0.0,0.0320263315,0.001556539006,0.05057700279,0.003049098794,0.3561834004,1.000000025,0.0,0.002933294582,4.777747663e-05,0.08994031463,0.0004246824003,0.1519409528,-0.8468788595,0.1096892499,-0.09800138232,-0.03305401124,0.03644156167,298.5245006,0.1699319802,3.352708024e-05,1.444661924e-05,1.082926237,0.1311505109,0.08983281392,0.05103389806,0.08077328873,3.599031865,0.0003653867267,0.0003124645592,0.0001321896399,0.02715830279,1.14601799e-11,0.1699495747,5.986189422e-09,3.987892891e-09,1.538234933e-13,-2.557296402e-28,2.557296402e-28,0.0,1.000000025,298.1500746,298.1500746,1.000000025,0.0,0.0,0.5000000126,0.0,0.0,1.562083629e-11,0.0,0.0,0.0711111129,4.848080156e-06,0.0,1.942188805e-05,0.0,0.0,2.16608909
42,16.42623671,-3.332726788e-12,0.3750000371,0.0,0.06870480862,-0.048860442,-0.03852838191,0.02883746563,17.96296112,0.03362976192,298.1500287,1.746625173e-07,0.001833509528,0.0003130479663,3.230494712e-07,0.0,0.02391885008,1.874730464e-05,0.03916402721,0.001512298865,0.34302568,0.9999999832,0.0,0.001593630735,4.716499411e-07,0.08423830348,0.0003071768946,0.1386338948,-0.8449444684,0.1065198882,-0.0948188321,-0.03251295865,0.0359533132,298.3907354,0.1699455686,2.204146473e-05,9.480575693e-06,1.080077183,0.1214871947,0.08197346243,0.04843449235,0.07544796178,1.76554447,0.0001745664828,0.0001470414371,6.484708617e-05,0.03315743801,4.425600316e-12,0.1699495699,2.924382658e-09,2.141803082e-09,8.156738477e-14,-9.86444441e-29,9.86444441e-29,0.0,0.9999999832,298.1500287,298.1500287,0.9999999832,0.0,0.0,0.4999999916,0.0,0.0,6.101416442e-12,0.0,0.0,0.07111110992,2.43663559e-06,0.0,1.942188574e-05,0.0,0.0,2.737490817
43,16.88195791,-3.388040242e-13,0.3750000431,0.0,0.07486962877,-0.05473253454,-0.03817518871,0.03353340727,19.53108065,0.03613626338,298.1500268,9.734274189e-08,0.0009885184386,0.0001744675392,3.230494871e-07,0.0,0.01878095324,7.811824581e-09,0.03055647453,0.0009880697575,0.3194077837,1.000000033,0.0,0.000981624679,2.202817805e-10,0.08058433535,0.0002733948163,0.1169562779,-0.8433729434,0.1049773908,-0.09345371416,-0.0316643455,0.03577407748,298.3381509,0.1699506318,1.793398005e-05,7.591724954e-06,1.077517656,0.1123711706,0.0738153031,0.04618117833,0.07099616619,0.9443849304,9.47964047e-05,8.051206113e-05,3.554557054e-05,0.03360217399,1.490062e-12,0.1699495796,1.537475738e-09,1.229699903e-09,4.5620597600000005e-14,-4.128578008e-29,4.128578008e-29,0.0,1.000000033,298.1500268,298.1500268,1.000000033,0.0,0.0,0.5000000163,0.0,0.0,2.056780738e-12,0.0,0.0,0.07111111343,1.171255197e-06,0.0,1.942188534e-05,0.0,0.0,2.784406216
44,17.33767968,8.37705062e-11,0.3750000168,0.0,0.07643268096,-0.0545821214,-0.03651937874,0.038458793,19.68126603,0.04059102827,298.1500117,6.388294087e-08,0.0006258179801,0.0001144974746,3.230494793e-07,0.0,0.01311714859,1.792531429e-10,0.02458358508,0.0008148033669,0.3020748882,1.000000008,0.0,0.0005526176778,7.212327783e-12,0.08029389696,0.000265295066,0.1028302665,-0.8421630962,0.1026853065,-0.09128602397,-0.03036053674,0.0358643259,298.3165611,0.1699525361,1.649225832e-05,6.854506299e-06,1.075225503,0.1060696437,0.0690654495,0.04417721553,0.06727488653,0.5686500912,6.091765728e-05,5.400272089e-05,2.268723394e-05,0.0454470203,7.30810142e-13,0.1699495763,9.674632035e-10,8.284954712e-10,2.952943001e-14,-2.1530093860000002e-29,2.1530093860000002e-29,0.0,1.000000008,298.1500117,298.1500117,1.000000008,0.0,0.0,0.5000000042,0.0,0.0,1.010237525e-12,0.0,0.0,0.07111111171,5.279043598e-07,0.0,1.942188457e-05,0.0,0.0,3.789353979
45,17.79340339,-1.131652469e-10,0.3750000102,0.0,0.08524461863,-0.06412705352,-0.03386322366,0.04225594044,28.16146372,0.03683401933,298.1500033,5.649540856e-08,0.0005268986003,0.0001012567866,3.230494736e-07,0.0,0.00599191789,2.885043592e-11,0.05516735896,0.0007900185758,0.3211097051,0.9999999907,0.0,0.000215119467,1.054005745e-12,0.1322461985,0.000269187043,0.1210878269,-0.8412940101,0.1079579131,-0.09747955721,-0.02868607435,0.03592473602,298.3129983,0.1699527136,1.646117844e-05,6.780817962e-06,1.073060835,0.1020263244,0.06654832107,0.04279506605,0.06437909569,0.4773432627,5.337511792e-05,4.881580287e-05,1.984176619e-05,0.1257580848,1.127073948e-12,0.1699495737,8.571496287e-10,7.365055265e-10,2.570665676e-14,-1.761243311e-29,1.761243311e-29,0.0,0.9999999907,298.1500033,298.1500033,0.9999999907,0.0,0.0,0.4999999953,0.0,0.0,1.302197397e-12,0.0,0.0,0.1303182385,3.172131813e-07,0.0,1.942188397e-05,0.0,0.0,5.269378349
46,18.74031133,-2.656908724e-10,0.3750000082,0.0,0.1046932728,-0.08867886869,-0.02560745098,0.04692669754,48.65516193,0.02468548735,298.1500077,7.259470826e-08,0.0006044631231,0.0001301115799,3.230494796e-07,0.0,0.0,0.0,0.104008584,0.0008219882562,0.3808260045,1.000000009,0.0,0.0,0.0,0.1953276642,0.00028589332739999997,0.1768831184,-0.8406510077,0.1157379168,-0.1070359046,-0.02421846258,0.03656524707,298.3198019,0.1699517945,1.741065695e-05,7.151881044e-06,1.069038463,0.09065792892,0.05561512781,0.04000379949,0.0593035506,0.4823361282,5.458394016e-05,5.042936541e-05,2.04793158e-05,0.1791815792,2.678941279e-12,0.1699495772,1.154145771e-09,9.250024824e-10,3.30133961e-14,-2.702488263e-29,2.702488263e-29,0.0,1.000000009,298.1500077,298.1500077,1.000000009,0.0,0.0,0.5000000047,0.0007382395189,0.0,2.592697122e-12,0.0,0.0,0.1791910805,4.013817738e-07,0.0,1.942188435e-05,0.0,0.0,3.608027284
47,19.68727014,-6.476188374e-12,0.3750000114,0.0,0.1079429039,-0.09315620801,-0.01960148861,0.0479305802,53.43484913,0.02518520805,298.1500181,1.023667046e-07,0.000778825115,0.0001834719675,3.230494896e-07,0.0,0.0,0.0,0.08250386415,0.0008436605617,0.3892843081,1.00000004,0.0,0.0,0.0,0.1504942724,0.0002967151369,0.1875446058,-0.8400236055,0.1134495833,-0.104955744,-0.02051040581,0.0376805233,298.3237245,0.1699512591,1.801055741e-05,7.397156694e-06,1.065493204,0.08338162227,0.04992331694,0.03771083006,0.05508647712,0.4862076026,5.559184079e-05,5.158988504e-05,2.09930762e-05,0.1297191544,4.205297471e-12,0.1699495825,1.676656542e-09,1.280080595e-09,4.693173123e-14,-4.439711573e-29,4.439711573e-29,0.0,1.00000004,298.1500181,298.1500181,1.00000004,0.0,0.0,0.5000000201,0.0,0.0,4.027553961e-12,0.0,0.0,0.129742357,5.363923492e-07,0.0,1.942188505e-05,0.0,0.0,2.499870797
48,20.67799254,4.152827096e-10,0.3750000001,0.0,0.1095601463,-0.09771418974,-0.01191203156,0.0449352562,55.09140787,0.02358964623,298.1500043,1.419659016e-07,0.000985593763,0.000254445664,3.230494723e-07,0.0,0.0,0.0,0.07353717433,0.0008573254216,0.4017413618,0.9999999868,0.0,0.0,0.0,0.1379090858,0.00030423646740000004,0.2050034617,-0.8392628266,0.1118725219,-0.1036102401,-0.01689603019,0.03839386715,298.3263262,0.1699509189,1.840929274e-05,7.580337676e-06,1.062050836,0.0780945913,0.04635265302,0.034948724,0.0521905367,0.4881986133,5.627882325e-05,5.227241304e-05,2.133264885e-05,0.135703668,5.904872861e-12,0.1699495734,2.379077354e-09,1.75427877e-09,6.499052517e-14,-7.070904802e-29,7.070904802e-29,0.0,0.9999999868,298.1500043,298.1500043,0.9999999868,0.0,0.0,0.4999999934,0.0,0.0,5.5999193e-12,0.0,0.0,0.1363183659,7.056727652e-07,0.0,1.942188408e-05,0.0,0.0,2.51040347
49,21.66875223,-2.359506362e-13,0.3750000041,0.0,0.1066021414,-0.0967669583,-0.004956124435,0.0411738737,55.26002175,0.02126195021,298.1500099,1.870138987e-07,0.001183616185,0.0003351852594,3.230494757e-07,0.0,4.663096649e-06,1.2664978000000001e-14,0.07154229682,0.0008718086851,0.4131238306,0.9999999974,0.0,2.822919482e-07,7.68114773e-16,0.1320106912,0.00031149829229999996,0.2214565075,-0.8387309342,0.1087576144,-0.1006164483,-0.01416631147,0.03854883529,298.3292244,0.1699505935,1.88006122e-05,7.761110832e-06,1.058900056,0.07373975355,0.0427501694,0.03219583897,0.05070232496,0.493910674,5.710354736e-05,5.304136923e-05,2.169671334e-05,0.1253020499,7.85154045e-12,0.1699495751,3.190551993e-09,2.293127672e-09,8.512453960000001e-14,-1.0580033870000001e-28,1.0580033870000001e-28,0.0,0.9999999974,298.1500099,298.1500099,0.9999999974,0.0,0.0,0.4999999987,0.0,0.0,7.369755731e-12,0.0,0.0,0.1260505454,8.881998959e-07,0.0,1.942188427e-05,0.0,0.0,2.230805606
50,22.68387652,3.600916271e-10,0.375000012,0.0,0.1034994107,-0.09489781362,7.019866686e-05,0.03839986659,54.65178356,0.01954173095,298.1500192,2.384974772e-07,0.00137420647,0.0004274593653,3.230494828e-07,0.0,2.302843546e-05,6.378010905e-14,0.07348451818,0.0008944526955,0.4228390284,1.000000019,0.0,1.384283097e-06,3.8602662170000004e-15,0.1283554997,0.0003227744777,0.2371377922,-0.838226548,0.1054210314,-0.09721253282,-0.01149629764,0.03879955913,298.3345981,0.1699500056,1.946587197e-05,8.041355656e-06,1.055892364,0.07102334777,0.04006183342,0.02947353332,0.05063828171,0.5063406257,5.848661361e-05,5.43565751e-05,2.226548997e-05,0.1257154311,1.011298629e-11,0.1699495785,4.129212043e-09,2.905972126e-09,1.07986385e-13,-1.51453403e-28,1.51453403e-28,0.0,1.000000019,298.1500192,298.1500192,1.000000019,0.0,0.0,0.5000000097,0.0,0.0,9.403200788e-12,0.0,0.0,0.1259085285,1.090260306e-06,0.0,1.942188485e-05,0.0,0.0,2.146177025
