nodenumber,x-coordinate,y-coordinate,z-coordinate,heat-release-rate,velocity-magnitude,x-velocity,y-velocity,z-velocity,cell-reynolds-number,cell-convective-courant-number,temperature,absorption-coefficient,volumetric-absorbed-radiation,volumetric-emitted-radiation,rmse-flamelet-surrounding-temperature-ratio,rmse-flamelet-temperature-excess,rmse-flamelet-volume-fraction,rmse-heat-release-rate,rmse-reactivity,rmse-soot-volume-fraction-2,rmse-subgrid-combustion-factor,mean-flamelet-surrounding-temperature-ratio,mean-flamelet-temperature-excess,mean-flamelet-volume-fraction,mean-heat-release-rate,mean-reactivity,mean-soot-volume-fraction-2,mean-subgrid-combustion-factor,mean-pressure,mean-velocity-magnitude,mean-x-velocity,mean-y-velocity,mean-z-velocity,mean-temperature,mean-o2-mass-fraction,mean-co2-mass-fraction,mean-h2o-mass-fraction,rmse-pressure,rmse-velocity-magnitude,rmse-x-velocity,rmse-y-velocity,rmse-z-velocity,rmse-temperature,rmse-o2-mass-fraction,rmse-co2-mass-fraction,rmse-h2o-mass-fraction,sgs-viscosity-ratio,c2h4,o2,co2,h2o,soot-volume-fraction,soot-rate,soot-oxidation-rate,udm-0,udm-1,udm-2,udm-3,udm-4,udm-5,udm-6,udm-7,udm-8,udm-9,udm-10,udm-11,udm-12,udm-13,udm-14,udm-15,viscosity-lam,heat-flux,surf-incident-radiation,strain-rate-mag
11,4.28125,-5.83640162e-19,0.07500000335,4662.200241,0.5022519621,-0.04256818311,-0.4146987883,0.2269315337,29.4816103,0.449055327,667.2636458,0.6272182836,16247.85163,46904.22479,0.00671812414,3.112218331,0.2438900186,674094.3619,0.1594413703,0.02192668498,0.3810821053,1.000262322,0.1410760245,0.248683932,70624.06757,0.3109556567,0.002953146172,0.409405214,-0.695969292,0.3130466293,-0.08446120346,0.000660600421,0.2996487143,542.6966415,0.1629696055,0.02088639687,0.009191480757,0.6496329242,0.2858511939,0.2231897538,0.07197536176,0.1625039433,346.4544844,0.03626325633,0.03148248109,0.01244341911,0.3212355136,3.395706913e-05,0.153586512,0.02831705768,0.01423925141,3.445028762e-09,-5.959176845e-07,5.959176845e-07,0.4133158232,1.0,667.2636458,667.2636458,1.010690342,0.0,0.7790259443,0.3969322701,0.5973555538,0.4133158232,2.171475465e-05,9.169483069e-08,3.64170101e-06,0.3212355136,29.10379154,0.04480304082,3.195494789e-05,0.0,0.0,81.86824593
12,4.709375,-8.75460243e-19,0.07500000335,5.392957033,0.3529961447,-0.07702574962,-0.1913234551,0.2226681851,25.68223297,0.3108457268,562.3302691,0.5396824337,12620.24534,16601.57577,0.003890115222,1.777122481,0.2186604677,418009.7489,0.1306250903,0.01489449164,0.3234273412,1.000089578,0.04272507599,0.1410503972,16427.41023,0.2886591358,0.001461041411,0.2159723492,-0.6950424556,0.2056028786,-0.09818734511,0.007058716218,0.1788818406,417.12853,0.1756167938,0.0100554738,0.004481139376,0.6459024821,0.2331591442,0.1899975041,0.04568045719,0.1268719799,231.2326648,0.02394951628,0.02080343327,0.008287139601,0.3831435944,2.794900387e-05,0.1636096004,0.01977862065,0.01055855026,2.400480052e-09,-4.889692857e-10,4.889692857e-10,0.3344042629,1.0,562.3302691,562.3302691,1.005971113,0.0,0.9601628828,0.2090716714,0.4653534002,0.3344042629,2.045709938e-05,1.811869468e-09,4.163082292e-09,0.3831435944,18.31658729,0.03783517138,2.864499389e-05,0.0,0.0,84.15631295
13,5.137499999999999,-1.167280324e-18,0.07500000335,0.9415676252,0.2103850002,-0.1318728669,0.02211361951,0.06914729701,24.78256069,0.1712689681,467.7539043,0.3731302344,8136.659905,7988.46527,0.001635851824,0.7838012859,0.1306501417,248377.2194,0.1108720375,0.009545744013,0.1894651385,1.000032968,0.01557990605,0.04534170413,6452.663591,0.2755272376,0.0008209874131,0.06768619301,-0.6894159579,0.1642165847,-0.1032705664,0.009217479392,0.1269328059,340.6835194,0.1832056106,0.003567162293,0.001611307605,0.6424666462,0.1919751616,0.152709592,0.02824290188,0.1126346287,129.0689208,0.01345162798,0.0116729737,0.004623879017,0.271696008,1.526584557e-05,0.1722307437,0.01263710327,0.006743794659,9.850708364e-10,-8.707085237e-11,8.707085237e-11,0.3896469472,1.0,467.7539043,467.7539043,1.011318841,0.0,1.496063496,0.3219936451,0.584378016,0.3896469472,1.227014044e-05,3.715461577e-10,7.351554119e-10,0.271696008,18.87892842,0.08689824508,2.542736611e-05,0.0,0.0,46.85898588
14,5.565625,1.0894786319999999e-18,0.07500000335,0.0005030735194,0.1667390261,-0.1476687351,0.04852631747,-0.03469046474,29.6928092,0.1194832481,344.1555768,0.116589688,2413.583431,918.359156,0.0003726385116,0.1517315635,0.05685679865,80815.11714,0.09702724057,0.006442563771,0.09438649273,1.00000662,0.00274294042,0.007194141538,1881.612537,0.2431046895,0.00047443975279999996,0.01244333574,-0.6826423642,0.1516035815,-0.1042241431,0.008935980283,0.1096820365,309.4927151,0.1862837046,0.0009566745203,0.0004316303922,0.6394786314,0.1543887488,0.1184791157,0.01888646997,0.09708247974,66.97280616,0.0071377042,0.006212398471,0.002386177609,0.3295128466,3.091264616e-06,0.1833392289,0.003337400403,0.001860787923,1.971272911e-10,-6.537071099999999e-17,6.537071099999999e-17,0.1698844204,1.0,344.1555768,344.1555768,1.006393156,0.0,0.7552428952,0.4665868589,0.270722995,0.1698844204,3.125690251e-06,1.855663784e-13,3.949221885e-13,0.3295128466,11.31185887,0.04823271486,2.112150148e-05,0.0,0.0,29.90495861
15,5.9937499999999995,3.346237587e-18,0.07500000335,0.0,0.1309331581,-0.1239924959,0.02304726379,-0.02131521536,27.43554757,0.08313674223,301.1185852,0.008453625131,164.6999824,17.50145011,2.175190283e-05,0.008276106688,0.03541832214,7744.954567,0.08425030237,0.005034690141,0.2668074251,1.000000289,0.0001113897587,0.002326368628,161.0077049,0.1974660434,0.00029766759360000004,0.1160223091,-0.6771722052,0.1464713452,-0.1009994371,0.008265895016,0.1057196152,300.8094506,0.1871513283,0.0002260676633,0.0001009671558,0.6372787645,0.1223510753,0.09190608762,0.0140713707,0.07951581406,31.42100559,0.003330191799,0.002867883791,0.001142443744,0.3449971045,1.518444889e-07,0.1871678913,0.000191156728,0.0001278128026,8.796542843e-12,-1.5918272530000002e-22,1.5918272530000002e-22,0.0,1.0,301.1185852,301.1185852,1.0,0.0,0.0,0.5,0.0,0.0,1.986170574e-07,0.0,0.0,0.3449971045,2.497459032,0.0,1.957928471e-05,0.0,0.0,25.83781087
16,6.421875000000001,5.602996543e-18,0.07500000335,0.0,0.1093412918,-0.106220083,0.01223544687,0.01345615471,25.54439899,0.04964208648,298.3007146,0.0001587331062,2.907918449,0.2857427432,3.579381749e-07,0.0,0.02192353981,154.6373651,0.07118088295,0.0031250309130000003,0.4579864656,1.0,0.0,0.001135485519,3.944976817,0.1570353908,0.0001552226009,0.3855267721,-0.6735909673,0.1438659167,-0.09840148798,0.007713050166,0.1046391774,298.6661591,0.1873707561,4.116500015e-05,2.009674273e-05,0.6358595247,0.09710866111,0.07207317788,0.0114884307,0.06404841105,8.748384711,0.0008939804763,0.0007407313086,0.000342889085,0.2479066682,2.529584544e-09,0.1874164336,3.149365704e-06,2.869496764e-06,1.922614855e-13,-3.0514888510000002e-25,3.0514888510000002e-25,0.0,1.0,298.3007146,298.3007146,1.0,0.0,0.0,0.5,0.0,0.0,3.380503243e-09,0.0,0.0,0.2479066682,0.3577858748,0.0,1.947603049e-05,0.0,0.0,17.70614937
17,6.8500000000000005,7.859755498e-18,0.07500000335,0.0,0.08793020578,-0.07812746307,0.006594861967,0.03810629552,18.40241281,0.05818131173,298.2131706,6.152633122e-07,0.01054770235,0.001103743826,3.579381749e-07,0.0,0.00735311178,9.973358287e-08,0.03095369257,0.000432019884,0.4985050728,1.0,0.0,0.0002566320094,2.724724301e-09,0.09118663207,1.845504837e-05,0.4696853172,-0.6706405652,0.1354937843,-0.08692117596,0.007149327872,0.1036165441,298.1781648,0.1874195946,1.200419894e-06,8.238411153e-07,0.6349092651,0.0770539092,0.05590509009,0.010133668,0.05204350444,0.34998516,3.491779406e-05,2.520086885e-05,1.713750954e-05,0.1098177632,1.184354418e-11,0.187421381,1.490157314e-08,1.895116818e-08,1.340577012e-15,-2.2201488940000003e-28,2.2201488940000003e-28,0.0,1.0,298.2131706,298.2131706,1.0,0.0,0.0,0.5,0.0,0.0,1.619518731e-11,0.0,0.0,0.1098177632,0.01171674555,0.0,1.947278739e-05,0.0,0.0,12.03944743
18,7.0375,7.998078077e-18,0.07500000335,0.0,0.08943745572,-0.07674119553,0.005691783039,0.04478774125,19.15979408,0.06264297836,298.2018532,3.71867678e-08,0.0006217783145,6.669528544e-05,3.579381749e-07,0.0,0.0009208295509,6.10250592e-12,0.01708496997,5.551171717e-05,0.4116524735,1.0,0.0,2.889918766e-05,1.911976587e-13,0.07737012365,2.221670852e-06,0.7555872358,-0.6695452297,0.1346658207,-0.08655945541,0.007080552964,0.1028879593,298.1615189,0.1874211309,8.507576639e-08,7.752703708e-08,0.6346175572,0.07045879215,0.05066434219,0.00972387429,0.04798544789,0.03590039409,3.131577673e-06,1.901447673e-06,1.718866334e-06,0.06257809899,4.351121432e-13,0.1874214076,7.38311873e-10,1.212198786e-09,6.135929663999999e-17,-2.636510439e-30,2.636510439e-30,0.0,1.0,298.2018532,298.2018532,1.0,0.0,0.0,0.5,0.1216574361,0.0,6.572906976e-13,0.0,0.0,0.07513628994,0.003302645754,0.0,1.947236187e-05,0.0,0.0,7.291951648
19,7.225,8.136400656e-18,0.07500000335,0.0,0.088187774,-0.07169145379,0.005255070877,0.05036941311,19.10683655,0.06549674567,298.192939,1.786921337e-09,2.921399643e-05,3.204530465e-06,3.579381749e-07,0.0,0.0,0.0,0.0117503887,4.468199417e-06,0.3590944063,1.0,0.0,0.0,0.0,0.07451313996,1.760202938e-07,0.8469926477,-0.668984363,0.1327270981,-0.08406253775,0.006958202595,0.1024544287,298.1591645,0.1874212582,4.715230884e-09,5.791989517e-09,0.6343768618,0.0650995729,0.04655300292,0.009450388158,0.04451058322,0.01158679781,5.019414782e-07,1.072468451e-07,1.302653127e-07,0.05929660709,5.32668161e-15,0.1874214092,2.344596629e-11,6.319432664e-11,1.830203973e-18,-2.129594322e-32,2.129594322e-32,0.0,1.0,298.192939,298.192939,1.0,0.0,0.0,0.5,0.1417318881,0.0,8.011118960000001e-15,0.0,0.0,0.07111111111,0.002726085704,0.0,1.947202599e-05,0.0,0.0,6.778231571
20,7.4125,8.274723235e-18,0.07500000335,0.0,0.08919419679,-0.06962225039,0.005046608147,0.05494747049,19.5845711,0.06813501134,298.1858165,8.374202567e-11,1.34503087e-06,1.5016563e-07,3.579381749e-07,0.0,0.0,0.0,0.010279431,2.877392638e-07,0.3441115179,1.0,0.0,0.0,0.0,0.07311784859,1.1407092610000002e-08,0.8624905178,-0.6684210673,0.1318175078,-0.08356426244,0.006895750451,0.1016982221,298.1581086,0.187421265,2.242961506e-10,3.761976486e-10,0.6341694034,0.06157657638,0.04444021589,0.009262422728,0.04160182935,0.009614520796,3.935702823e-07,5.064619396e-09,8.349227228e-09,0.05451140019,6.247598581e-17,0.1874214093,5.736692931e-13,3.177154999e-12,4.8243233010000004e-20,-1.604292511e-34,1.604292511e-34,0.0,1.0,298.1858165,298.1858165,1.0,0.0,0.0,0.5,0.1417318881,0.0,9.356497592e-17,0.0,0.0,0.07111111111,0.002298686374,0.0,1.947175743e-05,0.0,0.0,6.127317193
21,7.6,8.413045814e-18,0.07500000335,0.0,0.09455924625,-0.07324476315,0.004250576651,0.05929093581,23.34472523,0.05604076462,298.1800183,7.613423683e-12,1.208336309e-07,1.365175221e-08,3.579381749e-07,0.0,0.0,0.0,0.01221383876,3.7638992270000005e-08,0.3753581181,1.0,0.0,0.0,0.0,0.07491111808,1.52078793e-09,0.8279124808,-0.6681069259,0.1328632733,-0.08585681986,0.00667710044,0.1011586904,298.1572348,0.1874212637,2.368349298e-11,5.076462469e-11,0.6339897514,0.05858133147,0.04262523255,0.008910808963,0.0391819994,0.008532154758,3.952139787e-07,5.243414524e-10,1.098743598e-09,0.05408365497,1.54168667e-18,0.1874214094,2.091773576e-14,3.016633704e-13,3.000613846e-21,-3.008552828e-36,3.008552828e-36,0.0,1.0,298.1800183,298.1800183,1.0,0.0,0.0,0.5,0.09491128604,0.0,2.298664743e-18,0.0,0.0,0.07111111111,0.002223544208,0.0,1.94715391e-05,0.0,0.0,4.927662181
22,7.904682087,9.623051858e-18,0.07500000335,0.0,0.095304294,-0.06924768564,0.003130851397,0.06496465176,24.48583314,0.05017392576,298.1712837,1.178494757e-13,1.832807551e-09,2.1130148e-10,3.579381749e-07,0.0,0.0,0.0,0.01166431886,1.77075806e-09,0.3927010812,1.0,0.0,0.0,0.0,0.07515904895,7.595242396999999e-11,0.8089344426,-0.6677054852,0.1300724712,-0.08263357712,0.006489063609,0.1002148184,298.1558934,0.1874212609,9.306319386e-13,2.518563481e-12,0.6337252982,0.05345093448,0.03888391886,0.008483949664,0.03567772359,0.006924321658,3.994723076e-07,1.950335539e-11,5.141831334e-11,0.05045233462,4.488200244e-21,0.1874214095,1.2640295289999999e-16,4.736819928e-15,1.990538151e-23,-6.3167487e-39,6.3167487e-39,0.0,1.0,298.1712837,298.1712837,1.0,0.0,0.0,0.5,0.7132527867,0.0,6.1610223089999995e-21,0.0,0.0,0.07111111111,0.001745424258,0.0,1.947121011e-05,0.0,0.0,4.168248442
23,8.209364175000001,1.08330579e-17,0.07500000335,0.0,0.09665292785,-0.06713289498,0.002550375368,0.06928520269,24.62070994,0.05187415521,298.1647766,3.086950036e-15,4.676802512e-11,5.534273242e-12,3.579381749e-07,0.0,0.0,0.0,0.007488346983,8.515457098999999e-11,0.4454761899,1.0,0.0,0.0,0.0,0.0733332097,3.5613448809999996e-12,0.6989756107,-0.6671640221,0.1282090372,-0.0809423745,0.006521983558,0.09920638696,298.1547838,0.187421258,3.7143501420000004e-14,1.325896651e-13,0.6334839485,0.04943343224,0.03618410552,0.008125401645,0.03268245728,0.005639345968,4.03691893e-07,8.040949341e-13,2.743538105e-12,0.03813634638,1.138214853e-27,0.1874214095,1.90036349e-18,1.193922021e-16,2.860371024e-26,-7.243898551e-42,7.243898551e-42,0.0,1.0,298.1647766,298.1647766,1.0,0.0,0.0,0.5,0.9540743871,0.0,1.595261588e-27,0.0,0.0,0.07111111111,0.001185452253,0.0,1.947096474e-05,0.0,0.0,3.270078533
24,8.514046261999999,1.204306395e-17,0.07500000335,0.0,0.09662603692,-0.06342321382,0.002220383286,0.07265731904,24.34542737,0.05327090192,298.1603031,0.0,0.0,0.0,3.579381749e-07,0.0,0.0,0.0,0.003566762526,1.845877264e-13,0.4104537453,1.0,0.0,0.0,0.0,0.07183676416,6.495151851e-15,0.7557673427,-0.6666504523,0.1250865194,-0.07704373961,0.006613071136,0.09828999644,298.1538887,0.1874212549,6.107305587e-16,4.517386844e-15,0.6332609445,0.04577521084,0.03349663418,0.007785941789,0.03020925851,0.004623280917,4.079367479e-07,1.6466290330000002e-14,1.061734867e-13,0.02739756457,6.916847562000001e-28,0.1874214096,9.508290949e-20,5.591519958000001e-19,0.0,0.0,0.0,0.0,1.0,298.1603031,298.1603031,1.0,0.0,0.0,0.5,0.9720913444,0.0,9.694286798e-28,0.0,0.0,0.07111111111,0.0007742639844,0.0,1.947079594e-05,0.0,0.0,2.454848592
25,8.818728349,1.325306999e-17,0.07500000335,0.0,0.09830528898,-0.06299071032,0.00214565498,0.07536280353,25.17459765,0.05213988193,298.1573115,0.0,0.0,0.0,3.579381749e-07,0.0,0.0,0.0,0.001558461066,6.103575e-14,0.4305925599,1.0,0.0,0.0,0.0,0.07127281082,2.958696223e-15,0.6790773472,-0.6662615302,0.1234292112,-0.0754719147,0.006821160865,0.09741661952,298.1531704,0.1874212518,1.630344587e-18,3.773978574e-18,0.6330497074,0.04317648857,0.0319127267,0.007518491581,0.0280849455,0.003811536592,4.121804807e-07,3.577212181e-17,1.1056804899999999e-16,0.02174376944,0.0,0.1874214096,4.279759381e-22,2.723049661e-20,0.0,0.0,0.0,0.0,1.0,298.1573115,298.1573115,1.0,0.0,0.0,0.5,1.0,0.0,0.0,0.0,0.0,0.07111111111,0.0005157314092,0.0,1.947068321e-05,0.0,0.0,1.923889321
