nodenumber,x-coordinate,y-coordinate,z-coordinate,heat-release-rate,velocity-magnitude,x-velocity,y-velocity,z-velocity,cell-reynolds-number,cell-convective-courant-number,temperature,absorption-coefficient,volumetric-absorbed-radiation,volumetric-emitted-radiation,rmse-flamelet-surrounding-temperature-ratio,rmse-flamelet-temperature-excess,rmse-flamelet-volume-fraction,rmse-heat-release-rate,rmse-reactivity,rmse-soot-volume-fraction-2,rmse-subgrid-combustion-factor,mean-flamelet-surrounding-temperature-ratio,mean-flamelet-temperature-excess,mean-flamelet-volume-fraction,mean-heat-release-rate,mean-reactivity,mean-soot-volume-fraction-2,mean-subgrid-combustion-factor,mean-pressure,mean-velocity-magnitude,mean-x-velocity,mean-y-velocity,mean-z-velocity,mean-temperature,mean-o2-mass-fraction,mean-co2-mass-fraction,mean-h2o-mass-fraction,rmse-pressure,rmse-velocity-magnitude,rmse-x-velocity,rmse-y-velocity,rmse-z-velocity,rmse-temperature,rmse-o2-mass-fraction,rmse-co2-mass-fraction,rmse-h2o-mass-fraction,sgs-viscosity-ratio,c2h4,o2,co2,h2o,soot-volume-fraction,soot-rate,soot-oxidation-rate,udm-0,udm-1,udm-2,udm-3,udm-4,udm-5,udm-6,udm-7,udm-8,udm-9,udm-10,udm-11,udm-12,udm-13,udm-14,udm-15,viscosity-lam,heat-flux,surf-incident-radiation,strain-rate-mag
26,9.184346943000001,1.7261564589999998e-17,0.1500000024,0.0,0.194616752,-0.1835148336,0.02128861269,0.05952852759,46.66346141,0.1067408508,298.1500773,6.759344671e-10,1.392670878e-05,1.211478909e-06,0.008496672808,3.682167401,0.0850805116,648593.8563,0.09080930111,0.02067664013,0.4932311873,1.000475258,0.2025457309,0.01740202862,41743.57221,0.1396412414,0.002746221078,0.4464950597,-0.6786109046,0.1347984348,-0.1135565121,0.009055458168,0.07203127494,305.6243413,0.1866303096,0.0006616123892,0.0003102773225,0.6397028738,0.1704179399,0.1274462022,0.02299105443,0.1107092066,62.84551578,0.006900355463,0.005896160665,0.002478284678,0.1100203318,5.759565353e-18,0.1874214098,8.573456123e-12,1.84802248e-11,3.020860185e-16,-2.733093115e-31,2.733093115e-31,0.0,1.0,298.1500773,298.1500773,1.0,0.0,0.0,0.5,0.2997034481,0.0,8.018782221e-18,0.0,0.0,0.1100203318,5.686866228e-06,0.0,1.947041178e-05,0.0,0.0,9.351528084
27,9.549965537,1.767732755e-17,0.1500000024,0.0,0.1816387516,-0.1715673914,0.01631390489,0.05592680454,44.11291272,0.08741108943,298.1500495,1.426970493e-11,2.809234978e-07,2.557561815e-08,0.001348532197,0.5763839546,0.0523055912,45342.73389,0.0772335639,0.0059683463760000005,0.4951852324,1.000040514,0.01787206263,0.007458337066,1359.765264,0.1232658158,0.0006243927982,0.5105497618,-0.674449275,0.1311828691,-0.1100646294,0.008305835007,0.07084933409,299.5498015,0.1872854771,0.0001085533466,6.334330304e-05,0.638881844,0.1511968543,0.1110198324,0.01858717251,0.1009139405,14.95763441,0.001482926264,0.001216835561,0.0006441816238,0.09594725505,3.072571543e-18,0.1874214098,1.571239512e-13,5.16945455e-13,1.3898306590000003e-20,-7.504671188e-38,7.504671188e-38,0.0,1.0,298.1500495,298.1500495,1.0,0.0,0.0,0.5,0.4615210461,0.0,4.2778775699999996e-18,0.0,0.0,0.09594725505,3.261322899e-06,0.0,1.947041076e-05,0.0,0.0,8.155523551
28,9.915584130000001,1.809309051e-17,0.1500000024,0.0,0.1719378933,-0.1620824477,0.0126138225,0.05482394516,42.51135608,0.07184726103,298.1500333,1.816650204e-15,3.309436377e-11,3.255985519e-12,3.579381749e-07,0.0,0.02522861291,1.076941551e-05,0.05989992187,0.0007913582155999999,0.4958899552,1.0,0.0,0.002251402503,2.660671109e-07,0.1073887619,6.916807919e-05,0.5499463231,-0.6710358651,0.1277603564,-0.1053233449,0.007636961413,0.07179245951,298.2675339,0.1874104871,7.829278595e-06,6.097832972e-06,0.638331161,0.1343340173,0.09738938248,0.01583483058,0.09114446937,1.416264785,0.0001284064371,9.674451943e-05,7.066197489e-05,0.07623610992,2.2444909110000003e-20,0.1874214098,6.052945413e-18,1.503240438e-17,3.104891754e-21,-2.288033374e-38,2.288033374e-38,0.0,1.0,298.1500333,298.1500333,1.0,0.0,0.0,0.5,0.5661916227,0.0,3.124547141e-20,0.0,0.0,0.07795077629,1.974548476e-06,0.0,1.947040966e-05,0.0,0.0,6.480121973
29,10.28120272,1.850885348e-17,0.1500000024,0.0,0.1658779785,-0.1562745835,0.009986970183,0.05384590715,42.57342178,0.05514558523,298.1500231,3.683490087e-18,6.224682155e-14,6.601925686e-15,3.579381749e-07,0.0,0.006603758296,3.021909969e-11,0.04695087058,4.166948127e-05,0.4907296973,1.0,0.0,0.0003144080817,1.428937916e-12,0.0986279587,3.6503262e-06,0.5856964805,-0.6685190266,0.1265128705,-0.102872521,0.007147119063,0.07324523814,298.15565,0.1874206275,3.226171591e-07,3.35845491e-07,0.6379809619,0.1204953933,0.0871771175,0.01395474397,0.08199253146,0.06587548186,6.01686395e-06,3.835877167e-06,3.862306235e-06,0.06931768469,2.497279782e-21,0.1874214098,7.016687974e-22,2.710233751e-18,8.161330770000001e-24,-2.754263911e-43,2.754263911e-43,0.0,1.0,298.1500231,298.1500231,1.0,0.0,0.0,0.5,0.3269439955,0.0,3.44578292e-21,0.0,0.0,0.07216319373,1.310303086e-06,0.0,1.947040892e-05,0.0,0.0,5.560208201
30,10.719945039999999,1.9007769029999998e-17,0.1500000024,0.0,0.1570274986,-0.147579606,0.007664691113,0.05239735341,41.51693213,0.04048559821,298.1500152,3.512329655e-19,5.642067309e-15,6.295153748999999e-16,3.579381749e-07,0.0,0.0,0.0,0.0365306583,1.291642055e-06,0.4894580041,1.0,0.0,0.0,0.0,0.09247997387,1.143731095e-07,0.595886166,-0.6664374669,0.1252367731,-0.1001239784,0.006737766633,0.07481423465,298.1501921,0.18742111,7.97287038e-09,1.086362682e-08,0.6377356064,0.1064510341,0.07691284027,0.01243700905,0.07252596673,0.001773239928,5.83704692e-07,8.78807038e-08,1.169580795e-07,0.07560227207,7.086359065000001e-22,0.1874214098,8.488230668e-23,1.4379652150000001e-19,7.7820990730000005e-25,-2.8446595280000002e-43,2.8446595280000002e-43,0.0,1.0,298.1500152,298.1500152,1.0,0.0,0.0,0.5,0.1986203964,0.0,9.562406439e-22,0.0,0.0,0.07676469473,8.600349773e-07,0.0,1.947040866e-05,0.0,0.0,5.626901558
31,11.158687350000001,1.9506684589999998e-17,0.1500000024,0.0,0.1445052785,-0.1349498925,0.005875029482,0.05087529052,38.37376266,0.03421322428,298.1500099,2.0184269079999998e-21,3.08764872e-17,3.617629256e-18,3.579381749e-07,0.0,0.0,0.0,0.02601091073,4.078654345000001e-08,0.494276807,1.0,0.0,0.0,0.0,0.08512203409,3.422355383e-09,0.5732721772,-0.6648429627,0.1237093353,-0.09710342158,0.006342980571,0.07634348316,298.1500255,0.1874211195,1.825680837e-10,3.147169361e-10,0.637626732,0.09499055427,0.06868357932,0.01131790284,0.06462434939,0.000137480736,5.408064814e-07,1.928292713e-09,3.204231148e-09,0.07891474773,1.9875160049999998e-23,0.1874214098,1.377882018e-22,4.1803349089999997e-23,4.472131036e-27,-1.451678443e-44,1.451678443e-44,0.0,1.0,298.1500099,298.1500099,1.0,0.0,0.0,0.5,0.5737366022,0.0,2.672323987e-23,0.0,0.0,0.07891474773,5.528461532e-07,0.0,1.947040841e-05,0.0,0.0,5.78840193
32,11.59742966,2.0005600149999998e-17,0.1500000024,0.0,0.130829871,-0.1207013808,0.004320771385,0.04977363286,35.25103819,0.03031660022,298.1500065,7.638287518e-23,1.11584397e-18,1.369011205e-19,3.579381749e-07,0.0,0.0,0.0,0.01778400245,1.2591230950000001e-09,0.493139402,1.0,0.0,0.0,0.0,0.07941789811,9.491983730999999e-11,0.5813469824,-0.6635494692,0.1218353569,-0.09358408902,0.005971062422,0.077677762,298.150014,0.1874211157,3.98592187e-12,8.54690633e-12,0.6376342074,0.0856276271,0.06223357205,0.01044876755,0.05786991977,0.0001169163425,5.445751813e-07,4.221896498e-11,8.43262862e-11,0.0709085555,2.2486493589999998e-27,0.1874214098,6.478554909999999e-23,2.970154855e-23,1.692378505e-28,-3.532700951e-46,3.532700951e-46,0.0,1.0,298.1500065,298.1500065,1.0,0.0,0.0,0.5,0.4734683215,0.0,3.0049411959999998e-27,0.0,0.0,0.07413338365,3.57548153e-07,0.0,1.947040811e-05,0.0,0.0,5.125086849
33,12.03617197,2.05045157e-17,0.1500000024,0.0,0.1195222988,-0.1085958647,0.002894076407,0.04952023767,33.80427188,0.02697466818,298.1500043,1.559272682e-24,2.185972451e-20,2.794686222e-21,3.579381749e-07,0.0,0.0,0.0,0.01288189052,2.947039614e-11,0.4916822898,1.0,0.0,0.0,0.0,0.07638276645,1.287750045e-12,0.5893262427,-0.6626003775,0.1209945508,-0.09159141674,0.005596102682,0.07881894559,298.1500091,0.1874211117,9.079700483000001e-14,2.40483443e-13,0.6377412203,0.07844533519,0.05777520898,0.009804740547,0.0521259544,0.0001147297394,5.473921741e-07,1.055240427e-12,2.441783536e-12,0.05987092363,1.42321464e-27,0.1874214098,1.2633911579999999e-23,1.494677906e-24,3.454805261e-30,-1.112712146e-47,1.112712146e-47,0.0,1.0,298.1500043,298.1500043,1.0,0.0,0.0,0.5,0.2115771531,0.0,1.895394088e-27,0.0,0.0,0.07148606888,2.395631413e-07,0.0,1.947040802e-05,0.0,0.0,4.049921273
34,12.56266289,1.633423568e-17,0.1500000024,0.0,0.1096132013,-0.09720351338,0.001246622374,0.05021019426,32.28645997,0.02530377958,298.1500027,1.7232730350000002e-26,2.313594975e-22,3.088624144e-23,3.579381749e-07,0.0,0.0,0.0,0.01109417018,1.1104897720000001e-15,0.4919065292,1.0,0.0,0.0,0.0,0.07570556701,8.11447494e-17,0.585988898,-0.6618598038,0.1201051027,-0.08944224996,0.005147470246,0.07990914978,298.1500056,0.1874211068,3.775377804e-16,1.345149321e-15,0.6379380171,0.07105176361,0.0530732087,0.009262562107,0.0463135419,0.0001127212279,5.489901998e-07,8.762987746e-15,2.488434907e-14,0.06045866934,7.839348843e-29,0.1874214097,3.02162716e-24,1.5240257780000002e-25,3.818172955e-32,-1.451276572e-49,1.451276572e-49,0.0,1.0,298.1500027,298.1500027,1.0,0.0,0.0,0.5,0.2069039902,0.0,1.010507777e-28,0.0,0.0,0.07115303072,1.504126199e-07,0.0,1.947040802e-05,0.0,0.0,3.727780103
35,13.0891538,1.216395566e-17,0.1500000024,0.0,0.1000780097,-0.08540150565,-0.0002034418076,0.05190078604,30.10894773,0.02675232621,298.1500017,2.878430251e-28,3.694495897e-24,5.159013600000001e-25,3.579381749e-07,0.0,0.0,0.0,0.006702300783,2.352579197e-16,0.4916710291,1.0,0.0,0.0,0.0,0.07363976947,2.582113964e-17,0.5871511221,-0.6611608433,0.1177342955,-0.08562057497,0.004823590886,0.08064014582,298.1500035,0.1874211018,3.9621509140000003e-19,1.235112957e-18,0.6381625917,0.06434965928,0.04840960876,0.008922711514,0.04143432722,0.0001124013114,5.521130661e-07,5.651889473e-18,1.648687605e-17,0.04930923456,7.389476065999999e-31,0.1874214097,2.618350458e-25,6.148947159e-27,6.37759911e-34,-7.548314297e-51,7.548314297e-51,0.0,1.0,298.1500017,298.1500017,1.0,0.0,0.0,0.5,0.1418005708,0.0,9.472400513e-31,0.0,0.0,0.07114617509,9.01494107e-08,0.0,1.947040802e-05,0.0,0.0,2.987817935
36,13.61564471,7.993675634e-18,0.1500000024,0.0,0.09497077753,-0.07808362275,-0.001080394681,0.05383700945,29.13062407,0.02864421309,298.150001,2.365665494e-30,2.891329382e-26,4.239984744e-27,3.579381749e-07,0.0,0.0,0.0,0.005201620899,1.4903940329999996e-17,0.4932099241,1.0,0.0,0.0,0.0,0.07292480598,8.459524692000001e-19,0.5752327631,-0.6605704331,0.1161909427,-0.08296397155,0.004905000088,0.08116373155,298.1500022,0.1874210967,4.4668807730000005e-20,8.757336779000001e-20,0.6383954662,0.05867442404,0.0443293923,0.008778788185,0.03741667633,0.0001122553427,5.562260216e-07,5.585309425e-19,8.322907219e-19,0.04040906657,5.5339249899999996e-33,0.1874214097,2.1648503949999998e-27,8.430619171e-29,5.241490974e-36,-1.0979861230000001e-52,1.0979861230000001e-52,0.0,1.0,298.150001,298.150001,1.0,0.0,0.0,0.5,0.141761908,0.0,7.055504144e-33,0.0,0.0,0.07111111111,5.505046396e-08,0.0,1.947040802e-05,0.0,0.0,2.386594271
37,14.14213562,3.823395611e-18,0.1500000024,0.0,0.08860945837,-0.06894755915,-0.001261832102,0.05544844791,26.42161134,0.03049127101,298.1500007,3.494344682e-31,4.032414426e-27,6.262917568000001e-28,3.579381749e-07,0.0,0.0,0.0,0.006110852219,1.032648056e-18,0.4963970299,1.0,0.0,0.0,0.0,0.07330373314,7.759147913e-20,0.4965804148,-0.6599719851,0.1124501014,-0.07747351452,0.00506744629,0.08130910069,298.1500014,0.1874210914,2.099396306e-21,1.3916870159999999e-21,0.638594287,0.05281929509,0.03934123877,0.008604383606,0.03416906471,0.0001123930876,5.605760472e-07,2.935964047e-20,1.824505395e-20,0.04780816422,6.374905324999999e-35,0.1874214097,1.839277373e-29,9.11635716e-31,7.742251046e-37,-8.154707967e-54,8.154707967e-54,0.0,1.0,298.1500007,298.1500007,1.0,0.0,0.0,0.5,0.05723350177,0.0,8.094102460999999e-35,0.0,0.0,0.07111111111,3.332074675e-08,0.0,1.947040802e-05,0.0,0.0,2.967434016
38,14.602451259999999,-2.814271073e-11,0.1500000122,0.0,0.08253502905,-0.05973982936,-0.0008428414967,0.05679126944,23.81450253,0.03053602465,298.1499914,2.156362389e-31,2.465160434e-27,3.864850523e-28,3.579381641e-07,0.0,0.0,0.0,0.003899047027,3.7114641960000005e-19,0.4904730252,0.9999999697,0.0,0.0,0.0,0.07221234205,2.3136764840000002e-20,0.5436423611,-0.6594047844,0.1087162189,-0.07183283233,0.005199054588,0.08139842705,298.1499919,0.1874210807,1.360947464e-21,8.093413980000001e-22,0.6387157847,0.04861748601,0.03575898359,0.008279725685,0.0318790845,0.0001136649854,5.649226092e-07,2.0835561300000003e-20,1.1041038860000001e-20,0.04588459942,2.05743883e-36,0.1874214041,7.18320568e-31,2.961732982e-32,4.777748187e-37,-3.324161863e-54,3.324161863e-54,0.0,0.9999999697,298.1499914,298.1499914,0.9999999697,0.0,0.0,0.4999999849,0.002296411014,0.0,2.67022948e-36,0.0,0.0,0.07111110896,2.144949392e-08,0.0,1.947040743e-05,0.0,0.0,3.030701358
39,15.06296667,1.024203812e-10,0.1500000104,0.0,0.07763212743,-0.05106520488,-0.0001230820252,0.05833924599,21.90925567,0.02969840366,298.1500058,1.846023708e-32,2.052622789e-28,3.308630178e-29,3.579381816e-07,0.0,0.0,0.0,0.001800419905,8.224842034e-21,0.4907608166,1.000000019,0.0,0.0,0.0,0.07141380338,2.3573561290000004e-22,0.5199913945,-0.6589517126,0.1052711246,-0.06629244932,0.005278250705,0.08156205394,298.1500062,0.1874210845,1.831157279e-22,2.239171102e-22,0.638783942,0.04516102293,0.03291104996,0.007818344648,0.02991878362,0.0001135693446,5.6794741e-07,3.983624717e-21,3.986658307e-21,0.03917553534,1.9940570529999999e-38,0.1874214132,1.978243699e-32,1.051480448e-33,4.090145734e-38,-1.638771509e-55,1.638771509e-55,0.0,1.000000019,298.1500058,298.1500058,1.000000019,0.0,0.0,0.5000000093,0.003557668601,0.0,2.624110041e-38,0.0,0.0,0.07111111244,1.414614953e-08,0.0,1.947040838e-05,0.0,0.0,2.739662055
40,15.52374218,-1.27767051e-11,0.1500000095,0.0,0.07403527514,-0.04334800022,0.0005897474706,0.05990903297,20.42438921,0.02984316109,298.1500099,5.817180447e-34,6.2703578690000004e-30,1.0426138440000001e-30,3.579381866e-07,0.0,0.0,0.0,0.0006520759096,2.9498595390000003e-22,0.4918856148,1.000000033,0.0,0.0,0.0,0.0711980719,2.4660284e-23,0.521018952,-0.6585863233,0.1020346453,-0.06106251017,0.00532744822,0.08152876562,298.1500101,0.1874210813,6.102237255e-25,3.6959245050000004e-24,0.6388001574,0.04194779343,0.03012160814,0.00742267316,0.02823170096,0.0001127250249,5.704418068e-07,2.219286602e-23,1.32273894e-22,0.03016206981,3.65141109e-40,0.1874214159,9.334830201e-34,4.290456181e-34,1.2888846279999999e-39,-5.275270813e-57,5.275270813e-57,0.0,1.000000033,298.1500099,298.1500099,1.000000033,0.0,0.0,0.5000000163,0.2387687981,0.0,4.878475713000001e-40,0.0,0.0,0.07111111343,9.234942392e-09,0.0,1.947040865e-05,0.0,0.0,2.23669806
41,15.98486867,-1.640173196e-11,0.1500000145,0.0,0.07241714671,-0.03759121076,0.001069770379,0.06181809264,19.44164303,0.03124277046,298.1500082,1.4171469019999999e-35,1.472386813e-31,2.539953834e-32,3.579381846e-07,0.0,0.0,0.0,4.843793806e-07,1.235234079e-22,0.474657025,1.000000027,0.0,0.0,0.0,0.07111113634,7.656750613e-24,0.6431809882,-0.6582985516,0.09948113149,-0.05654837715,0.005159575399,0.08164397653,298.1500083,0.1874210738,5.99347086e-26,6.374350083e-26,0.6387680655,0.03907886267,0.02754432134,0.007161521971,0.02677733034,0.0001122896217,5.740391776e-07,6.879640847e-25,6.350366009e-25,0.0225696262,5.750479221e-42,0.1874214148,2.64010975e-35,2.10341182e-34,3.1399040719999995e-41,-3.688412522e-58,3.688412522e-58,0.0,1.000000027,298.1500082,298.1500082,1.000000027,0.0,0.0,0.5000000135,0.4016453488,0.0,7.90355555e-42,0.0,0.0,0.07111111303,5.823092403e-09,0.0,1.947040854e-05,0.0,0.0,1.799919452
42,16.43527636,-4.292096851e-11,0.149999998,0.0,0.07201955191,-0.03340003284,0.001546148646,0.06373851963,19.09170556,0.0328683044,298.1499934,3.312059311e-36,3.268503574e-32,5.936207267e-33,3.579381669e-07,0.0,0.0,0.0,2.600252677e-06,7.756525395999999e-26,0.4681747604,0.9999999776,0.0,0.0,0.0,0.07111116583,6.4379111350000005e-27,0.6652404345,-0.6580201822,0.09764890268,-0.05304932562,0.004840493016,0.08181423074,298.1499935,0.1874210577,2.7336255210000003e-28,5.124318707e-28,0.638707187,0.03650440791,0.02516350757,0.006981628339,0.02550283584,0.0001128880511,5.785767178e-07,3.597165379e-27,5.840890592e-27,0.01561055555,1.6450201049999998e-41,0.1874214056,1.016385776e-35,8.183903005999999e-35,7.338370148e-42,-1.056441555e-58,1.056441555e-58,0.0,0.9999999776,298.1499934,298.1499934,0.9999999776,0.0,0.0,0.4999999888,0.1765761033,0.0,2.2796057739999997e-41,0.0,0.0,0.07111110952,3.609992259e-09,0.0,1.947040758e-05,0.0,0.0,1.296042435
43,16.88568776,5.820997228e-11,0.1500000112,0.0,0.07338151977,-0.03313569249,0.001878085766,0.06543328523,19.38948065,0.03435773098,298.1500078,3.4751614539999996e-35,3.316917974e-31,6.228535401999999e-32,3.579381842e-07,0.0,0.0,0.0,2.676397547e-06,1.680507432e-27,0.4859208723,1.000000026,0.0,0.0,0.0,0.0711111709,1.414039994e-28,0.5792345019,-0.6578157072,0.09675456138,-0.05143886231,0.004495490172,0.08181437757,298.1500079,0.1874210593,9.166804643e-32,5.298877653e-30,0.6386253002,0.03391819416,0.02255000517,0.006904033597,0.02436568998,0.0001130570041,5.833637588e-07,1.5638800480000001e-30,6.888598824e-29,0.01637807024,3.447159288e-41,0.1874214146,3.445394176e-36,2.3172103749999997e-35,7.699747705e-41,-3.096880675e-58,3.096880675e-58,0.0,1.000000026,298.1500078,298.1500078,1.000000026,0.0,0.0,0.500000013,0.0,0.0,4.781309181999999e-41,0.0,0.0,0.07111111297,2.190083042e-09,0.0,1.947040853e-05,0.0,0.0,1.36821986
44,17.336099739999998,1.929801161e-10,0.1500000042,0.0,0.07296262925,-0.02872119463,0.002199212038,0.06675481815,19.02948918,0.03602343008,298.1499947,4.854521818e-34,4.477308315e-30,8.700764381e-31,3.579381686e-07,0.0,0.0,0.0,0.004948448574,7.00377369e-30,0.4887476676,0.9999999823,0.0,0.0,0.0,0.07256916066,4.690979662e-31,0.4411053634,-0.6576749281,0.09550217664,-0.04914878464,0.004340697459,0.08172985479,298.1499948,0.1874210435,1.346599561e-33,2.065512643e-31,0.6385512016,0.03286037278,0.02195841271,0.006890077263,0.02342479408,0.0001123016165,5.875816044e-07,1.613157159e-32,2.797337761e-30,0.02753856014,4.922826944999999e-41,0.1874214064,5.432263318e-37,5.518206470999999e-35,1.075592997e-39,-1.975112025e-57,1.975112025e-57,0.0,0.9999999823,298.1499947,298.1499947,0.9999999823,0.0,0.0,0.4999999912,0.0,0.0,6.832044457e-41,0.0,0.0,0.07111110985,1.229886682e-09,0.0,1.947040767e-05,0.0,0.0,2.310623685
45,17.78651546,-1.13374251e-10,0.1500000082,0.0,0.07563251877,-0.03185421695,0.003147747931,0.06750281681,26.03701966,0.03026679863,298.1500081,5.14111801e-33,4.415097763e-29,9.214431026000001e-30,3.579381846e-07,0.0,0.0,0.0,0.02156086389,7.658652024999999e-31,0.4841615786,1.000000027,0.0,0.0,0.0,0.09379780834,6.829050645e-32,0.3918082943,-0.6576482482,0.0998956958,-0.05674545593,0.005002183914,0.08120939599,298.1500081,0.1874210449,1.37452274e-33,3.515071872e-33,0.6384841848,0.03426889777,0.02475315475,0.006861585336,0.02253724988,0.0001132064198,5.897294778e-07,1.46076478e-32,4.107140212e-32,0.05856441782,1.432451545e-40,0.1874214148,1.816517577e-35,3.3260086029999998e-34,1.1390927329999999e-38,-1.156409557e-56,1.156409557e-56,0.0,1.000000027,298.1500081,298.1500081,1.000000027,0.0,0.0,0.5000000135,0.0,0.0,1.549079493e-40,0.0,0.0,0.08447004224,8.167764702e-10,0.0,1.947040854e-05,0.0,0.0,2.58326066
46,18.723912549999998,-1.00774041e-10,0.1500000067,0.0,0.07950484963,-0.04433766322,0.004728275538,0.06563663924,40.50330349,0.01597492772,298.1500006,5.34735375e-32,4.2711265390000005e-28,9.58406755e-29,3.579381756e-07,0.0,0.0,0.0,0.03188513693,1.093472678e-31,0.4957224957,1.000000002,0.0,0.0,0.0,0.1076244376,1.364111825e-32,0.4829076263,-0.6579450635,0.1041936464,-0.06977555449,0.006666205416,0.07694946523,298.1500006,0.1874210319,9.283900912e-34,3.8854259039999996e-33,0.6383205036,0.03452294196,0.02712062263,0.006584228483,0.02030854207,0.0001118911868,5.874527166e-07,1.063043836e-32,3.556763644e-32,0.07084839917,7.713677671e-40,0.1874214101,7.315608794e-34,1.991979963e-33,1.184787392e-37,-6.306167255e-56,6.306167255e-56,0.0,1.000000002,298.1500006,298.1500006,1.000000002,0.0,0.0,0.5000000009,0.07322309002,0.0,7.481347273e-40,0.0,0.0,0.09136804495,4.811250463e-10,0.0,1.947040806e-05,0.0,0.0,1.438174733
47,19.66137525,-2.268718118e-13,0.1500000061,0.0,0.07790451946,-0.04207484688,0.005120638223,0.06523354581,42.35903356,0.01597638798,298.1499947,1.460697278e-31,1.1021549129999999e-27,2.618009213e-28,3.579381686e-07,0.0,0.0,0.0,0.0117543714,2.5113141869999996e-32,0.4981195755,0.9999999823,0.0,0.0,0.0,0.07709102676,4.991806471e-33,0.4874543172,-0.6579338432,0.1003559313,-0.06677191119,0.007752753141,0.07438433611,298.1499947,0.1874210255,2.107622928e-34,2.12656729e-33,0.6380780666,0.03131071158,0.02454341991,0.006325424014,0.018369864,0.0001107225637,5.84253354e-07,1.960698415e-33,1.874282627e-32,0.02621292651,2.296491484e-38,0.1874214064,2.813278649e-33,3.6996788979999996e-33,3.2363965420000002e-37,-9.499615734e-56,9.499615734e-56,0.0,0.9999999823,298.1499947,298.1499947,0.9999999823,0.0,0.0,0.4999999912,0.03934715077,0.0,2.195446619e-38,0.0,0.0,0.07111110985,1.480371344e-10,0.0,1.947040767e-05,0.0,0.0,0.5110142789
48,20.64730731,-8.625190604e-11,0.1500000021,0.0,0.07825034679,-0.04064525035,0.005659788784,0.06642131676,43.39260808,0.01691701307,298.15,1.664442107e-31,1.1973072249999999e-27,2.983181276e-28,3.579381749e-07,0.0,0.0,0.0,0.00821536678,3.782367111e-32,0.494969092,1.0,0.0,0.0,0.0,0.07499863883,6.092966996e-33,0.4424768045,-0.6577163574,0.09759726273,-0.06435197008,0.008863494911,0.07269838076,298.15,0.1874210257,2.516528594e-34,3.393601747e-34,0.6377446254,0.02831303763,0.02186526346,0.006061584358,0.0169217161,0.0001113217015,5.851373294e-07,2.036374283e-33,3.590567003e-33,0.02756938583,1.532616211e-37,0.1874214097,3.433742489e-33,2.502569314e-33,3.687824137e-37,-4.406115976e-56,4.406115976e-56,0.0,1.0,298.15,298.15,1.0,0.0,0.0,0.5,0.002214971112,0.0,1.455897074e-37,0.0,0.0,0.07111111111,7.315640432e-11,0.0,1.947040802e-05,0.0,0.0,0.5094925731
49,21.633289650000002,5.582316284e-11,0.1500000122,0.0,0.07622027014,-0.03791598266,0.007369068972,0.06559962943,43.18019608,0.01749809132,298.1500036,7.253609991e-32,5.011298777e-28,1.300065255e-28,3.579381792e-07,0.0,0.0,0.0,0.007745925303,3.2219670580000003e-31,0.4924488703,1.000000012,0.0,0.0,0.0,0.07470940079,2.927226994e-32,0.4312493419,-0.6575144343,0.0929055898,-0.06013904694,0.01012350689,0.07002102773,298.1500036,0.1874210255,7.36327351e-34,1.673063516e-34,0.6373618475,0.02563294213,0.0194589125,0.005825315818,0.01563199126,0.0001157960675,5.911156715e-07,5.169721004e-33,7.120167629e-34,0.02568100296,2.824709701e-37,0.187421412,1.29621623e-33,4.35084015e-34,1.607147398e-37,0.0,0.0,0.0,1.000000012,298.1500036,298.1500036,1.000000012,0.0,0.0,0.5000000061,0.2615819713,0.0,2.661522282e-37,0.0,0.0,0.07111111197,3.186401864e-11,0.0,1.947040825e-05,0.0,0.0,0.4612242922
50,22.63784605,-3.342642496e-10,0.1500000097,0.0,0.07495690209,-0.03570066988,0.008622808376,0.06522510773,43.37626179,0.01803232208,298.1500048,2.624748047e-32,1.6706480630000002e-28,4.704338587e-29,3.579381806e-07,0.0,0.0,0.0,0.003765203034,6.688704221000001e-30,0.4955646123,1.000000016,0.0,0.0,0.0,0.07221498885,6.090398186e-31,0.4557532137,-0.657295974,0.08953810212,-0.05656002819,0.0104874803,0.06853079782,298.1500048,0.1874210246,1.5245080509999999e-33,2.605257538e-33,0.6369374756,0.02336906966,0.01742224375,0.005622548461,0.01451905796,0.000118285995,5.967570771e-07,1.115062228e-32,1.63845116e-32,0.02286411064,2.555227222e-37,0.1874214127,0.0,0.0,5.815527715e-38,0.0,0.0,0.0,1.000000016,298.1500048,298.1500048,1.000000016,0.0,0.0,0.500000008,0.76263797,0.0,2.386681997e-37,0.0,0.0,0.07111111225,1.328137097e-11,0.0,1.947040833e-05,0.0,0.0,0.3921581507
