nodenumber,x-coordinate,y-coordinate,z-coordinate,heat-release-rate,velocity-magnitude,x-velocity,y-velocity,z-velocity,cell-reynolds-number,cell-convective-courant-number,temperature,absorption-coefficient,volumetric-absorbed-radiation,volumetric-emitted-radiation,rmse-flamelet-surrounding-temperature-ratio,rmse-flamelet-temperature-excess,rmse-flamelet-volume-fraction,rmse-heat-release-rate,rmse-reactivity,rmse-soot-volume-fraction-2,rmse-subgrid-combustion-factor,mean-flamelet-surrounding-temperature-ratio,mean-flamelet-temperature-excess,mean-flamelet-volume-fraction,mean-heat-release-rate,mean-reactivity,mean-soot-volume-fraction-2,mean-subgrid-combustion-factor,mean-pressure,mean-velocity-magnitude,mean-x-velocity,mean-y-velocity,mean-z-velocity,mean-temperature,mean-o2-mass-fraction,mean-co2-mass-fraction,mean-h2o-mass-fraction,rmse-pressure,rmse-velocity-magnitude,rmse-x-velocity,rmse-y-velocity,rmse-z-velocity,rmse-temperature,rmse-o2-mass-fraction,rmse-co2-mass-fraction,rmse-h2o-mass-fraction,sgs-viscosity-ratio,c2h4,o2,co2,h2o,soot-volume-fraction,soot-rate,soot-oxidation-rate,udm-0,udm-1,udm-2,udm-3,udm-4,udm-5,udm-6,udm-7,udm-8,udm-9,udm-10,udm-11,udm-12,udm-13,udm-14,udm-15,viscosity-lam,heat-flux,surf-incident-radiation,strain-rate-mag
26,9.184346669,1.2913111379999999e-17,0.299999996,0.0,0.3095561387,-0.01021877047,0.02434011321,0.3080317353,72.04298983,0.2136461287,298.150008,5.635215952e-08,0.001151676364,0.0001010000688,0.01420397852,7.554886031,0.2201990446,1741974.696,0.1673397935,0.2775816512,0.3921148822,1.001189495,0.6341806673,0.1474559615,240780.941,0.2614151715,0.1081619185,0.2980292604,-0.7129269126,0.2687780783,-0.09343193093,0.01632692157,0.2511617446,435.3857522,0.1682705615,0.01667102554,0.006475643373,0.7994551766,0.4903471077,0.3038967666,0.1857258737,0.3369374182,289.3741328,0.04348066068,0.0380526893,0.01402100639,0.1435005153,5.341518098e-12,0.1874214024,7.940810376e-10,1.143112321e-09,4.5034348390000006e-14,-9.557920044e-29,9.557920044e-29,0.0,0.9999999702,298.150008,298.150008,0.9999999702,0.0,0.0,0.4999999851,0.0,0.0,7.437592025e-12,0.0,0.0,0.1435005153,2.086789214e-06,0.0,1.947040821e-05,0.0,0.0,12.19690794
27,9.549965537,1.314619252e-17,0.3000000048,0.0,0.2935824191,-0.02000726536,0.02297119709,0.2915682595,68.45354275,0.2009344298,298.1500067,1.912562447e-08,0.0003720200091,3.427888127e-05,0.01173544476,6.476813956,0.2073882485,1472959.953,0.1553420145,0.24730343729999998,0.3942705975,1.000868979,0.4699240217,0.1237901412,174984.3211,0.2408767944,0.08909628778999999,0.286287677,-0.7096108181,0.2222801161,-0.1001898136,0.01424822358,0.1972358475,412.518227,0.1714912133,0.01389428538,0.005378140621,0.7896263315,0.443387508,0.2851590889,0.1657152915,0.2962397089,266.9513401,0.03983534842,0.03493992053,0.01284777952,0.1419324361,1.400369788e-12,0.1874214089,2.580902964e-10,3.882380262e-10,1.552373318e-14,-1.953942704e-29,1.953942704e-29,0.0,1.0,298.1500067,298.1500067,1.0,0.0,0.0,0.5,0.0,0.0,1.949960963e-12,0.0,0.0,0.1419324361,8.609425164e-07,0.0,1.947040817e-05,0.0,0.0,12.06388435
28,9.915584130000001,1.3379273269999999e-17,0.3000000048,0.0,0.2718449483,-0.02644707319,0.02207658317,0.2693306406,63.59763174,0.1862043688,298.1500028,5.885836446e-09,0.0001086738721,1.054919122e-05,0.009623425198,5.449339457,0.1904919991,1256811.359,0.1466326276,0.215806067,0.3986771343,1.000594165,0.3227319841,0.09979532888,127000.7574,0.2227418461,0.07097276359,0.2776172599,-0.7053900395,0.1836791977,-0.1053407085,0.01248066323,0.1492739669,388.5432681,0.1748444134,0.01098018114,0.004248974881,0.779449775,0.3967605227,0.2655368108,0.1448532384,0.2566208823,237.9942247,0.03549451176,0.03120546559,0.01143253652,0.1372228534,2.474587997e-13,0.1874214098,7.952217303e-11,1.256053656e-10,4.442139106e-15,-3.3491568670000005e-30,3.3491568670000005e-30,0.0,1.0,298.1500028,298.1500028,1.0,0.0,0.0,0.5,0.0,0.0,3.445673893e-13,0.0,0.0,0.1372228534,2.774093164e-07,0.0,1.947040802e-05,0.0,0.0,11.66414734
29,10.28120272,1.3612354019999999e-17,0.3000000048,0.0,0.2556909017,-0.03256284607,0.02291371861,0.2522284721,62.56667941,0.1761584912,298.1500016,1.909304704e-09,3.3760089e-05,3.422048862e-06,0.008321314951,4.807763779,0.1695916918,1034356.167,0.145737579,0.184724997,0.4135036439,1.000397184,0.2194445636,0.07755544996,86371.24031,0.2170386336,0.05360720247,0.2809505001,-0.7004157932,0.1568716504,-0.1101954182,0.01219576076,0.1096633081,364.1754392,0.1782303004,0.008015580341,0.003121037755,0.7691752558,0.3526725056,0.2454456265,0.1225695654,0.2214746194,201.3585268,0.03023678968,0.0265927818,0.00974629501,0.1207711973,2.421446711e-14,0.1874214098,2.469771257e-11,4.463949108e-11,1.253697402e-15,-6.611106565e-31,6.611106565e-31,0.0,1.0,298.1500016,298.1500016,1.0,0.0,0.0,0.5,0.0,0.0,3.3378677830000005e-14,0.0,0.0,0.1207711973,1.002377502e-07,0.0,1.947040802e-05,0.0,0.0,9.703751078
30,10.719945039999999,1.389205092e-17,0.3000000048,0.0,0.2408532317,-0.03920239742,0.02246819013,0.2363439654,61.15645495,0.1680041485,298.1500011,2.732333818e-10,4.573691872e-06,4.897164763e-07,0.007410980829,4.156429733,0.144588766,778139.7402,0.1445547671,0.1502831814,0.4412262236,1.000211411,0.1189805038,0.05537087387,43734.84515,0.2082576045,0.03522995133,0.30307648,-0.6938528109,0.1371335541,-0.113331363,0.01217810711,0.07543116557,339.3007867,0.1816636023,0.005007424415,0.001967267625,0.7570457628,0.3079697556,0.2222743864,0.09723584377,0.1895477903,156.7128281,0.02387532949,0.02095519811,0.007701747886,0.1197266562,7.451234617e-15,0.1874214098,3.811248426e-12,7.88564912e-12,9.18351875e-17,-3.352947549e-32,3.352947549e-32,0.0,1.0,298.1500011,298.1500011,1.0,0.0,0.0,0.5,0.3610861233,0.0,1.00548804e-14,0.0,0.0,0.1197266562,4.978484271e-08,0.0,1.947040802e-05,0.0,0.0,8.915136262
31,11.158687350000001,1.417174781e-17,0.3000000048,0.0,0.2238184053,-0.04348582907,0.0210134125,0.2183056094,57.76893618,0.1586013588,298.1500009,1.798604548e-11,2.845045687e-07,3.223640797e-08,0.00737611694,3.930041653,0.119394636,682981.2198,0.1332998026,0.1239778529,0.471237971,1.000124326,0.06827303565,0.03659407928,23983.10611,0.1878190329,0.0213781581,0.3266357728,-0.6869311536,0.1275035231,-0.1143660817,0.012003382,0.05451052754,322.2442224,0.1840267707,0.002943699233,0.001160299448,0.7454061069,0.2723280369,0.2000843709,0.0776051295,0.167593561,120.1962968,0.01856035376,0.01622937373,0.005974540002,0.1097790284,1.542153461e-17,0.1874214098,7.930619632000001e-14,6.882524899e-13,6.662850433e-19,-6.707283768e-35,6.707283768e-35,0.0,1.0,298.1500009,298.1500009,1.0,0.0,0.0,0.5,0.6031977956,0.0,2.071979613e-17,0.0,0.0,0.1097790284,3.149927987e-08,0.0,1.947040802e-05,0.0,0.0,8.057024459
32,11.59742966,1.445144471e-17,0.3000000048,0.0,0.2106825596,-0.04597161848,0.02062812353,0.2044157146,55.51982268,0.1514124568,298.1500008,9.433506571e-13,1.366831574e-08,1.690768357e-09,0.007555189291,3.86001554,0.09222922328,675735.0879,0.1187929448,0.1068112398,0.4747440093,1.0001153,0.06080931223,0.0212799089,19201.10996,0.1680837012,0.01292147788,0.3335198285,-0.6801321476,0.1222930622,-0.1137897564,0.0119906195,0.04303194296,312.3623306,0.1854178788,0.001729995504,0.0006846582524,0.7346380398,0.2421477664,0.178790733,0.066127802,0.1493041483,94.19786733,0.01466092487,0.01274779248,0.004719960231,0.09539566947,3.447511443e-18,0.1874214097,1.210780701e-14,2.032071321e-14,7.149562124e-19,-1.369904009e-35,1.369904009e-35,0.0,1.0,298.1500008,298.1500008,1.0,0.0,0.0,0.5,0.2466852258,0.0,4.6123538599999996e-18,0.0,0.0,0.09539566947,2.636636983e-08,0.0,1.947040802e-05,0.0,0.0,6.89282966
33,12.03617197,1.4731141609999998e-17,0.3000000048,0.0,0.1985842868,-0.04820651481,0.02037044919,0.1913750187,54.27040477,0.1436426491,298.1500006,4.15309016e-13,5.800714483e-09,7.443587774e-10,0.007716333092,4.034577381,0.06884761127,726417.1428,0.1100422637,0.08557246068999999,0.4717132465,1.000141413,0.07661482132,0.01185230451,22329.14023,0.158696778,0.008077681425999999,0.3268527664,-0.6741307634,0.1202968334,-0.1139275644,0.01108594765,0.0368339502,307.3373216,0.1861568564,0.001088234661,0.0004348689602,0.7251254593,0.2157692752,0.1590520309,0.05763656072,0.1339071398,78.75079966,0.01190617947,0.0103167174,0.003866470041,0.09608934793,1.318768255e-18,0.1874214097,5.011963152e-15,6.927547034e-15,4.262406644e-19,-4.5638356120000004e-36,4.5638356120000004e-36,0.0,1.0,298.1500006,298.1500006,1.0,0.0,0.0,0.5,0.0,0.0,1.7496474839999998e-18,0.0,0.0,0.09608934793,2.327221169e-08,0.0,1.947040802e-05,0.0,0.0,6.436904805
34,12.56266289,1.017095216e-17,0.3000000048,0.0,0.1848159728,-0.05143051325,0.02038259889,0.1762270011,52.81872281,0.1347956277,298.1500005,5.739807201e-14,7.641900085e-10,1.028746235e-10,0.008032654584,3.870230825,0.05153000973,710184.1192,0.09847554757,0.05670220376,0.4827944155,1.000151913,0.07560153413,0.00657275324,19435.35536,0.1454836191,0.004442879952,0.3352511077,-0.6684828251,0.1195495789,-0.1146192342,0.009448968088,0.03257814665,304.0223209,0.1866680969,0.0006441405922,0.0002664691355,0.7156250658,0.1877423943,0.1368472938,0.04651928646,0.1197616152,64.75852552,0.008952367198,0.007686826286,0.003003095112,0.09249072825,4.148648851e-19,0.1874214097,4.710637895e-16,1.025217413e-16,1.065608091e-19,-3.266699767e-37,3.266699767e-37,0.0,1.0,298.1500005,298.1500005,1.0,0.0,0.0,0.5,0.0,0.0,5.332347227e-19,0.0,0.0,0.09249072825,1.904707774e-08,0.0,1.947040802e-05,0.0,0.0,5.714099688
35,13.0891538,5.610762718e-18,0.3000000048,0.0,0.1730950253,-0.05382574343,0.02044358923,0.163105923,50.41166668,0.1280425573,298.1500004,3.40393724e-15,4.345990435e-11,6.100880207e-12,0.008204466866,3.111655739,0.04410048012,629372.1351,0.08222114345,0.038190286989999996,0.4846543122,1.000139937,0.05441767921,0.004568541245,14469.33015,0.1274205369,0.002331930605,0.3539977745,-0.6639993568,0.117852569,-0.1135966373,0.00792818583,0.03031950247,302.198124,0.186927287,0.000422692925,0.0001757948819,0.7079748004,0.1634037978,0.1177084546,0.0361128585,0.1073849269,57.62773783,0.00748701596,0.006434698766,0.002541582707,0.0839465756,2.804330527e-19,0.1874214097,6.390563774000001e-19,7.223132587e-18,7.541939639e-21,-2.911159354e-40,2.911159354e-40,0.0,1.0,298.1500004,298.1500004,1.0,0.0,0.0,0.5,0.0,0.0,3.587201573e-19,0.0,0.0,0.0839465756,1.485126146e-08,0.0,1.947040802e-05,0.0,0.0,5.071120242
36,13.61564471,1.050573273e-18,0.3000000048,0.0,0.1625073298,-0.05644149509,0.02017015931,0.1509510826,48.16144893,0.1215500881,298.1500003,2.9804037479999996e-17,3.484918749e-13,5.3417806830000006e-14,0.006657406547,2.205070504,0.03765990002,498910.7027,0.06849308731,0.02558110722,0.4862363562,1.000120865,0.04187699904,0.003235956067,12246.45038,0.1135209676,0.001343964238,0.3789208562,-0.6605485829,0.1177963836,-0.1139461411,0.006781930519,0.0290522985,301.3015151,0.1870374394,0.0003337662058,0.0001318813971,0.7017957019,0.1411396982,0.1006249391,0.02927594188,0.09452919685,54.4561088,0.006963172611,0.006094601821,0.002314838515,0.07649441392,1.227730305e-19,0.1874214097,2.404469349e-18,6.87194177e-18,6.603536902e-23,-3.2196813409999996e-41,3.2196813409999996e-41,0.0,1.0,298.1500003,298.1500003,1.0,0.0,0.0,0.5,0.0,0.0,1.563034226e-19,0.0,0.0,0.07684203069,1.154090014e-08,0.0,1.947040802e-05,0.0,0.0,4.526121756
37,14.14213562,-3.509616173e-18,0.3000000048,0.0,0.1530882062,-0.05709690527,0.01946291822,0.140624208,44.87450316,0.116642764,298.1500003,2.85513366e-17,3.275459835e-13,5.1172589720000005e-14,0.002552534916,0.8475446413,0.02868277582,196836.715,0.05344543694,0.01600186257,0.482397143,1.000047969,0.01661605029,0.001922266908,4771.214026,0.09732429648,0.0008138308386,0.3717553678,-0.6578118364,0.114944441,-0.1113620259,0.005962112113,0.02781987116,300.1981258,0.1871787024,0.0002119695112,8.388536482e-05,0.6966571211,0.1230440564,0.08725956489,0.02593811975,0.08277369009,40.88349309,0.005001675716,0.004405442364,0.001690050971,0.06400191835,2.5417085870000002e-20,0.1874214097,1.802140665e-18,3.530176482e-18,6.325982006999999e-23,-4.954428574e-41,4.954428574e-41,0.0,1.0,298.1500003,298.1500003,1.0,0.0,0.0,0.5,0.4688876949,0.0,3.224400478e-20,0.0,0.0,0.07169634001,8.635848144e-09,0.0,1.947040802e-05,0.0,0.0,3.952129085
38,14.60014913,-5.877438064e-11,0.299999998,0.0,0.14529398,-0.05581195092,0.01951278791,0.1326500794,41.48107163,0.112604466,298.1499935,1.077695097e-17,1.217961782e-13,1.931554022e-14,0.0002751093051,0.1071382785,0.02145666384,22460.99604,0.04269971612,0.008858313083,0.4878046629,1.000004225,0.001643806281,0.001192357075,424.7311207,0.08666571113,0.0004138933873,0.4026153831,-0.6557211258,0.1103813777,-0.1068891043,0.00558822535,0.0269462376,299.0355671,0.1873225849,8.492275937e-05,3.619507524e-05,0.692753434,0.1118704494,0.07900340247,0.02356681743,0.07561196528,19.54272186,0.002219663666,0.001932140996,0.0008023768225,0.05527902417,1.326315773e-22,0.1874214055,3.765351805e-19,2.510707231e-18,2.3877970729999997e-23,-2.6985599749999997e-41,2.6985599749999997e-41,0.0,0.9999999774,298.1499935,298.1499935,0.9999999774,0.0,0.0,0.4999999887,0.6056961741,0.0,1.725340294e-22,0.0,0.0,0.07111110951,6.659325591e-09,0.0,1.947040758e-05,0.0,0.0,3.665320497
39,15.05832174,-9.939220356e-11,0.3000000149,0.0,0.1377989201,-0.05352612323,0.0194852804,0.1254108764,38.440857,0.1081001749,298.1500101,6.168156854e-18,6.52304014e-14,1.1055193810000001e-14,3.579381868e-07,0.0,0.01501043697,0.6287972893,0.03464967327,0.002794794696,0.4814741527,1.000000033,0.0,0.0007176899925,0.01375347847,0.0808004914,0.000120409262,0.381611118,-0.6539685139,0.1053891599,-0.101794614,0.005386048095,0.02670003365,298.3346977,0.1874024673,1.515703486e-05,7.69483519e-06,0.6892392197,0.102729285,0.07193478496,0.02126493997,0.07018444968,4.363259046,0.0004356547212,0.000364312107,0.0001817569942,0.0495810055,5.095754261e-22,0.187421416,1.235787151e-18,2.878614197e-18,6.708719793e-24,-1.0313747299999999e-41,1.0313747299999999e-41,0.0,1.000000033,298.1500101,298.1500101,1.000000033,0.0,0.0,0.5000000166,0.48465199,0.0,6.812101828000001e-22,0.0,0.0,0.07111111347,5.298966851e-09,0.0,1.947040866e-05,0.0,0.0,3.480765793
40,15.51670107,6.334081385e-11,0.3000000138,0.0,0.1310742368,-0.05156046899,0.01880970216,0.118967843,35.65078744,0.1038371762,298.150009,2.2210109859999998e-17,2.268071312e-13,3.9807202490000006e-14,3.579381856e-07,0.0,0.005802423794,6.095730802e-10,0.02626041631,0.0003116260298,0.4796246901,1.00000003,0.0,0.0002409198792,1.915552647e-11,0.07667878238,1.2652703449999999e-05,0.3675520137,-0.6524703072,0.100447203,-0.09662843798,0.005070813088,0.02687835136,298.1633135,0.1874194391,9.567101313e-07,5.938966706e-07,0.6860352477,0.09450172969,0.06569563835,0.01968551271,0.06501438068,0.3199706867,2.993866509e-05,2.324925698e-05,1.423930171e-05,0.04328752935,1.964673667e-21,0.1874214153,4.421835295e-18,5.437620703e-18,1.4978245979999998e-23,-1.503281564e-41,1.503281564e-41,0.0,1.00000003,298.150009,298.150009,1.00000003,0.0,0.0,0.5000000149,0.499992187,0.0,2.661332875e-21,0.0,0.0,0.07111111323,4.273933065e-09,0.0,1.94704086e-05,0.0,0.0,3.232449316
41,15.97536077,1.241025457e-10,0.3000000114,0.0,0.1251781262,-0.04964257702,0.01811186191,0.1134155943,33.12505554,0.1004323501,298.1500065,3.8455863809999994e-16,3.755744904e-12,6.892448379e-13,3.579381826e-07,0.0,0.0,0.0,0.01831549801,1.408377362e-05,0.4829688123,1.000000021,0.0,0.0,0.0,0.07404867962,6.284981985e-07,0.3778595068,-0.6512114718,0.09634210043,-0.09224653336,0.004696128218,0.02726984515,298.1505654,0.1874206218,3.783296064e-08,2.767797542e-08,0.6831376528,0.08699710841,0.05991738237,0.01856294248,0.06027710691,0.01252664702,1.561796258e-06,8.371515816e-07,6.160425705e-07,0.03807787854,4.890765414e-21,0.1874214138,8.824656571e-18,8.733464878999999e-18,3.330284223e-23,-1.5402083729999999e-41,1.5402083729999999e-41,0.0,1.000000021,298.1500065,298.1500065,1.000000021,0.0,0.0,0.5000000107,0.5000021322,0.0,6.7246440419999995e-21,0.0,0.0,0.07111111263,3.47145984e-09,0.0,1.947040844e-05,0.0,0.0,3.038279437
42,16.429310010000002,-1.930771809e-11,0.3000000077,0.0,0.119686149,-0.04816833602,0.01636164015,0.1082714241,31.17732126,0.0967356528,298.1500067,7.390895730999999e-16,7.085667478e-12,1.324670993e-12,3.579381828e-07,0.0,0.0,0.0,0.01318186867,4.6830543329999995e-07,0.4691124073,1.000000022,0.0,0.0,0.0,0.07306910827,6.321907925999999e-08,0.3328352453,-0.6501272335,0.09337682355,-0.08904752899,0.004119323934,0.02769019461,298.1500403,0.1874206727,3.003681152e-09,1.950046256e-09,0.6805519157,0.08031372394,0.05449498997,0.01761980604,0.05629935105,0.0003521032932,6.785605037e-07,2.254216366e-08,1.842771049e-08,0.0357823552,9.974660991e-21,0.1874214139,1.233222518e-17,1.0675869489999999e-17,4.9592818539999995e-23,-1.8441306649999999e-41,1.8441306649999999e-41,0.0,1.000000022,298.1500067,298.1500067,1.000000022,0.0,0.0,0.5000000111,0.5000121009,0.0,1.378816639e-20,0.0,0.0,0.07111111268,2.864162373e-09,0.0,1.947040845e-05,0.0,0.0,2.959830398
43,16.88326091,1.768382398e-10,0.3000000113,0.0,0.1148773921,-0.04874418506,0.01448939031,0.1029333861,29.87812746,0.09270460043,298.1500024,7.359577974999999e-16,6.817152856e-12,1.319057908e-12,3.579381777e-07,0.0,0.0,0.0,0.009965239053,2.266949125e-07,0.4537273343,1.000000008,0.0,0.0,0.0,0.07250809327,5.205347061e-08,0.293348644,-0.6492264944,0.09216047904,-0.08763420663,0.003446378646,0.0282550726,298.150025,0.1874206725,2.422613297e-09,1.3360944e-09,0.6782510495,0.07362670506,0.04832779936,0.01680590689,0.0529125273,0.0001389500772,6.772075168e-07,1.086684103e-08,5.804795481e-09,0.03496434703,1.6433816360000002e-20,0.1874214112,1.2636123899999999e-17,9.682852878e-18,5.984002339e-23,-2.1644077779999999e-41,2.1644077779999999e-41,0.0,1.000000008,298.1500024,298.1500024,1.000000008,0.0,0.0,0.500000004,0.5000120636,0.0,2.273524394e-20,0.0,0.0,0.07111111167,2.32645499e-09,0.0,1.947040817e-05,0.0,0.0,2.90592641
44,17.337213260000002,4.889513297e-12,0.299999994,0.0,0.110292742,-0.0486748642,0.01373074646,0.09789501379,28.51541736,0.08985944845,298.1499893,4.0032949069999995e-16,3.632643024e-12,7.175109525e-13,3.57938162e-07,0.0,0.0,0.0,0.01590747949,2.2756947610000002e-07,0.4396325041,0.9999999639,0.0,0.0,0.0,0.07817336566,5.455815953e-08,0.2636574646,-0.6487493544,0.09144191258,-0.0866000275,0.002792978748,0.02917189335,298.1500129,0.1874206661,2.552804556e-09,1.390790604e-09,0.6762076766,0.0698255177,0.04598944061,0.01604594306,0.04998364957,0.0001420756784,6.762802726e-07,1.094191201e-08,5.801263691e-09,0.03878230379,1.896911076e-20,0.187421403,9.290097946e-18,6.265539041e-18,1.1094390790000001e-22,-4.031347061e-40,4.031347061e-40,0.0,0.9999999639,298.1499893,298.1499893,0.9999999639,0.0,0.0,0.499999982,0.5141226054,0.0,2.6265751070000002e-20,0.0,0.0,0.07111110854,1.697033373e-09,0.0,1.947040732e-05,0.0,0.0,3.239570562
45,17.79116913,-5.654995566e-13,0.3000000071,0.0,0.1101778389,-0.05498778915,0.01299098514,0.09389138989,36.27261325,0.07333672791,298.1500023,4.748195442e-17,4.181417783e-13,8.51019551e-14,3.579381776e-07,0.0,0.0,0.0,0.04335464819,2.279505344e-07,0.4548832179,1.000000008,0.0,0.0,0.0,0.1174586854,5.6812352510000006e-08,0.3229110525,-0.6485989066,0.1012515526,-0.0965073891,0.00230816537,0.030164474,298.1500269,0.1874206769,2.670006866e-09,1.44764639e-09,0.6742149527,0.06809851415,0.04626880455,0.0155204378,0.04748188699,0.0001406350591,6.755934746e-07,1.098869529e-08,5.808499731e-09,0.08419780715,1.222741729e-20,0.1874214112,4.6335724e-18,2.84624678e-18,1.0520347740000001e-22,-5.284985699000001e-40,5.284985699000001e-40,0.0,1.000000008,298.1500023,298.1500023,1.000000008,0.0,0.0,0.5000000038,0.6733572263,0.0,1.694012055e-20,0.0,0.0,0.1031306412,1.374120566e-09,0.0,1.947040817e-05,0.0,0.0,3.529388297
46,18.7348946,3.508686797e-10,0.300000013,0.0,0.1081898775,-0.06300904798,0.01128164916,0.08691645385,52.64250527,0.04095905371,298.1500081,1.235588616e-15,9.132917262e-12,2.21454673e-12,3.579381846e-07,0.0,0.0,0.0,0.06379843995,2.7483120390000004e-07,0.4977674174,1.000000027,0.0,0.0,0.0,0.1430015951,6.949554941e-08,0.4597813441,-0.6486353838,0.1160188609,-0.1113520196,0.001641373621,0.03192595664,298.1500379,0.1874206861,3.267089522e-09,1.751902534e-09,0.6702362798,0.0609176536,0.04093900897,0.01481557164,0.04259611091,0.0001533145677,6.736085857e-07,1.266284692e-08,6.750891454e-09,0.1236814678,1.662038515e-20,0.1874214148,3.747554816e-19,4.813794437e-19,2.737634131e-21,-5.1418387049999996e-39,5.1418387049999996e-39,0.0,1.000000027,298.1500081,298.1500081,1.000000027,0.0,0.0,0.5000000135,0.5652099203,0.0,1.615340215e-20,0.0,0.0,0.1250468152,9.141045196e-10,0.0,1.947040854e-05,0.0,0.0,2.495705366
47,19.67867529,1.38567111e-10,0.3000000004,0.0,0.1058157424,-0.06394679033,0.009802625275,0.08329560355,54.59701947,0.03859299957,298.1499955,4.797593893e-16,3.39643684e-12,8.598732401e-13,3.579381695e-07,0.0,0.0,0.0,0.03854653423,2.45069756e-07,0.4983127241,0.9999999849,0.0,0.0,0.0,0.0973824293,6.855627212000001e-08,0.4750231314,-0.6484400247,0.1148022269,-0.1094474558,0.0009265952335,0.03405615058,298.1500251,0.1874206827,3.28716654e-09,1.743297191e-09,0.6667027838,0.05525332087,0.03708990456,0.01407386691,0.0384489376,0.000141147538,6.731084311e-07,1.190884157e-08,6.200197028e-09,0.08223548479,1.1357722589999999e-21,0.1874214069,9.017120237e-19,1.245603177e-18,1.062979751e-21,-4.320248147e-42,4.320248147e-42,0.0,0.9999999849,298.1499955,298.1499955,0.9999999849,0.0,0.0,0.4999999924,0.3928106613,0.0,1.098669099e-21,0.0,0.0,0.08352774424,3.046710013e-10,0.0,1.947040772e-05,0.0,0.0,1.588898248
48,20.66779369,1.461813976e-10,0.3000000072,0.0,0.1034365202,-0.06555825574,0.008120738359,0.07936108179,54.88359778,0.03586369695,298.1500024,1.3728659550000002e-20,8.891722314999999e-17,2.460589044e-17,3.579381777e-07,0.0,0.0,0.0,0.03297825704,2.412654721e-07,0.4990538465,1.000000008,0.0,0.0,0.0,0.09318475713,6.994738259e-08,0.4956281261,-0.6479898413,0.1132055252,-0.1072188557,-2.176551565e-05,0.03557604321,298.1500325,0.1874206898,3.373807727e-09,1.78059648e-09,0.663328797,0.05075949503,0.03427856538,0.01298614332,0.03510560838,0.0001405505712,6.711741613e-07,1.184853341e-08,6.13120821e-09,0.07428335317,1.451788092e-22,0.1874214112,5.239500235e-19,7.6625382940000005e-19,3.041792915e-26,-9.816082288e-45,9.816082288e-45,0.0,1.000000008,298.1500024,298.1500024,1.000000008,0.0,0.0,0.500000004,0.6422067758,0.0,1.385195789e-22,0.0,0.0,0.07767681496,1.272100298e-10,0.0,1.947040817e-05,0.0,0.0,1.376953745
49,21.65695204,-3.003709087e-10,0.2999999974,0.0,0.1003692711,-0.06470952961,0.007353370285,0.07610895741,55.09187449,0.03374489155,298.1499926,9.928151485000001e-20,5.932916622999999e-16,1.7794235979999998e-16,3.579381661e-07,0.0,0.0,0.0,0.0319523489,2.395225257e-07,0.4989081489,0.9999999753,0.0,0.0,0.0,0.09322342883,7.098117248000001e-08,0.4957348947,-0.6476273338,0.1098153052,-0.1031793676,-0.0004002087409,0.03694809314,298.1500231,0.1874206839,3.42421905e-09,1.806682975e-09,0.6602882713,0.0468842953,0.03152914778,0.01220257223,0.03247520163,0.0001424318521,6.675428942e-07,1.177755757e-08,6.085370479e-09,0.06037245027,5.708459579e-24,0.1874214051,3.041002886e-21,2.999014881e-20,2.199732663e-25,-4.394577594e-44,4.394577594e-44,0.0,0.9999999753,298.1499926,298.1499926,0.9999999753,0.0,0.0,0.4999999877,0.5344784065,0.0,5.394912327e-24,0.0,0.0,0.07169804217,5.367950573e-11,0.0,1.947040754e-05,0.0,0.0,1.07642507
50,22.668530840000003,4.288705456e-11,0.3000000026,0.0,0.09750080024,-0.06317068188,0.007242451625,0.07369970981,54.81171143,0.03215324804,298.1499978,3.205577882e-19,1.780829663e-15,5.745360488999999e-16,3.579381723e-07,0.0,0.0,0.0,0.0311818102,2.3439223690000002e-07,0.4994034599,0.9999999928,0.0,0.0,0.0,0.09305111614,7.073465295e-08,0.4969556565,-0.6472813774,0.106018292,-0.09870040925,-0.0007895260478,0.03797131405,298.150028,0.1874206832,3.398389468e-09,1.800637594e-09,0.6574716144,0.0438083633,0.02925320422,0.01155532886,0.030483604,0.0001395257343,6.614583263e-07,1.150772283e-08,5.955454371e-09,0.05476045985,2.7597058920000003e-24,0.1874214084,4.154413059e-21,3.079911e-21,7.102444379e-25,-3.0615773820000003e-44,3.0615773820000003e-44,0.0,0.9999999928,298.1499978,298.1499978,0.9999999928,0.0,0.0,0.4999999964,0.2318590897,0.0,2.5779538070000002e-24,0.0,0.0,0.0711111106,2.146431417e-11,0.0,1.947040788e-05,0.0,0.0,0.9373119009
