nodenumber,x-coordinate,y-coordinate,z-coordinate,heat-release-rate,velocity-magnitude,x-velocity,y-velocity,z-velocity,cell-reynolds-number,cell-convective-courant-number,temperature,absorption-coefficient,volumetric-absorbed-radiation,volumetric-emitted-radiation,rmse-flamelet-surrounding-temperature-ratio,rmse-flamelet-temperature-excess,rmse-flamelet-volume-fraction,rmse-heat-release-rate,rmse-reactivity,rmse-soot-volume-fraction-2,rmse-subgrid-combustion-factor,mean-flamelet-surrounding-temperature-ratio,mean-flamelet-temperature-excess,mean-flamelet-volume-fraction,mean-heat-release-rate,mean-reactivity,mean-soot-volume-fraction-2,mean-subgrid-combustion-factor,mean-pressure,mean-velocity-magnitude,mean-x-velocity,mean-y-velocity,mean-z-velocity,mean-temperature,mean-o2-mass-fraction,mean-co2-mass-fraction,mean-h2o-mass-fraction,rmse-pressure,rmse-velocity-magnitude,rmse-x-velocity,rmse-y-velocity,rmse-z-velocity,rmse-temperature,rmse-o2-mass-fraction,rmse-co2-mass-fraction,rmse-h2o-mass-fraction,sgs-viscosity-ratio,c2h4,o2,co2,h2o,soot-volume-fraction,soot-rate,soot-oxidation-rate,udm-0,udm-1,udm-2,udm-3,udm-4,udm-5,udm-6,udm-7,udm-8,udm-9,udm-10,udm-11,udm-12,udm-13,udm-14,udm-15,viscosity-lam,heat-flux,surf-incident-radiation,strain-rate-mag
26,9.184346943000001,1.2913111779999999e-17,0.3000000048,969.9798584,0.8542813778,-0.3678451984,-0.1211245446,0.7518190584,23.86802202,0.7632964748,1095.647622,1.585451315,66577.16417,534700.5715,0.0114298957,5.813860863,0.2167934292,1467893.211,0.1936413844,0.2265262824,0.3717913916,1.000805033,0.4062577484,0.1338127695,184822.0385,0.2669756723,0.06846116645,0.2647641234,-0.9195134552,0.290409888,-0.08855735324,0.007766715176,0.2762927153,426.3477591,0.1698457651,0.01518670726,0.0058637439,1.229492314,0.5068749399,0.2991369071,0.1923168884,0.3611415161,290.9884501,0.04278370048,0.03739829897,0.01377423366,0.1411288379,9.086082205e-07,0.06336206584,0.1109825238,0.03879894648,3.83311709e-07,-0.0001854139125,0.0001854139125,0.06291975045,1.0,1095.647622,1095.647622,1.000175853,0.0,0.04872501356,0.5,0.09936465923,0.06291975045,3.470081906e-07,4.753357182e-09,6.550069176e-07,0.141294494,9.865929182,0.003982266395,4.426954235e-05,0.0,0.0,97.7825122
27,9.549965537,1.314619252e-17,0.3000000048,1175.670884,0.7254698411,-0.2383325043,-0.1289706041,0.6662371123,21.41994158,0.6334707534,1030.499708,1.451353026,56085.07085,398916.019,0.009616115262,5.259823812,0.2061797069,1330620.435,0.181299919,0.214113837,0.3723656384,1.000627948,0.3358936153,0.1149767966,153342.0852,0.2467407947,0.05975949968000001,0.2501827477,-0.9160635894,0.2496297781,-0.09425492673,0.003751570206,0.2308067712,406.371895,0.1724656924,0.01291717588,0.00498068301,1.222302113,0.4660978153,0.282098979,0.1726166263,0.3283971182,269.9528591,0.03983552071,0.03485051859,0.0128333858,0.1781019172,1.618111515e-06,0.07916762333,0.09640153265,0.03450786829,3.183001775e-07,-9.712781365e-05,9.712781365e-05,0.1718519166,1.0,1030.499708,1030.499708,1.0014964,0.0,0.1600412971,0.5,0.2871092093,0.1718519166,6.90011341e-07,3.36839492e-08,9.099125199e-07,0.1781019172,16.19119231,0.01088399892,4.255233636e-05,0.0,0.0,110.76734
28,9.915584130000001,1.3379273269999999e-17,0.3000000048,709.1934502,0.4758271268,-0.1328322469,-0.0184550299,0.4301063162,15.6759071,0.4054008744,895.333824,1.226301339,43184.08624,220219.5225,0.008296501756,4.751703932,0.1935269562,1205250.165,0.1666529093,0.1989695657,0.3754326478,1.000497806,0.2733873536,0.09680785062,126797.2796,0.226152137,0.05137078836,0.2401074548,-0.9121546812,0.2144105762,-0.09826313372,0.0002697666281,0.1903122415,387.7686313,0.1749243664,0.01078771571,0.004148253791,1.215332006,0.4266479449,0.2648558577,0.1533584879,0.2972053689,247.7009276,0.03673395859,0.0321670161,0.01183202465,0.2661520191,4.691006315e-06,0.1060854609,0.07142415661,0.02730317617,2.226386825e-07,-2.506392073e-05,2.506392073e-05,0.292262931,1.0,895.333824,895.333824,1.007255456,0.0,0.3734525668,0.62265796,0.6186718541,0.292262931,2.56333698e-06,5.070603739e-08,6.119934415e-07,0.2661520191,27.58168207,0.01847636073,3.876719364e-05,0.0,0.0,129.4467733
29,10.28120272,1.3612354019999999e-17,0.3000000048,354.0073426,0.2782502106,-0.08277945903,0.1043201468,0.08734489562,16.95659316,0.2523509827,673.6476058,0.8541264531,27607.5806,75895.90614,0.007203696056,4.016886304,0.1767580748,1071023.83,0.1598121215,0.1787174223,0.3778964445,1.000410182,0.2195084493,0.078460473,105269.5135,0.216490827,0.04309882587,0.2303340393,-0.9079944598,0.186719185,-0.1021938085,-0.002977015132,0.1557038792,370.3169265,0.177256974,0.008762629747,0.003362033009,1.208752944,0.3894722506,0.2473231935,0.1371622138,0.2677467904,223.9206649,0.03338591528,0.02926594932,0.01075498934,0.329715788,9.242137244e-06,0.1412409366,0.0392305254,0.0170505715,1.209662535e-07,-1.587213946e-06,1.587213946e-06,0.3509600578,1.0,673.6476058,673.6476058,1.01751324,0.0,0.8472878955,0.6179336358,0.7599253467,0.3509600578,6.473720171e-06,2.429876534e-08,2.947153426e-07,0.329715788,34.07170362,0.03835334696,3.203294584e-05,0.0,0.0,103.4406989
30,10.719945039999999,1.389205092e-17,0.3000000048,0.2023504226,0.2676924024,-0.07090432883,0.1617274163,-0.1893809947,44.03462898,0.2450156033,424.2634431,0.3366308269,10032.75293,7126.201357,0.006246275602,3.465034752,0.1546679702,948177.6251,0.1560899734,0.1484936976,0.3868855116,1.000340971,0.1830248261,0.05804031883,86189.28621,0.2063656492,0.03300241943,0.2278012201,-0.9030075133,0.1628644874,-0.1056280628,-0.006767157855,0.123424044,351.9800374,0.1797555602,0.006593265765,0.002521642826,1.201399938,0.3486982349,0.2269764616,0.122348482,0.2346935072,195.7308916,0.0292432338,0.02569665768,0.009421788761,0.2496250837,9.492487444e-06,0.1739211805,0.01055968725,0.005943775192,3.933798116e-08,-2.940420345e-11,2.940420345e-11,0.4241556079,1.0,424.2634431,424.2634431,1.015827736,0.0,1.981316564,0.4268120929,0.6840288328,0.4241556079,8.936700389e-06,3.217127586e-11,1.552662373e-10,0.2496250837,22.26819507,0.1560607075,2.388862186e-05,0.0,0.0,39.5304307
31,11.158687350000001,1.417174781e-17,0.3000000048,4.754385211e-07,0.3040639899,-0.06511821667,0.1575259122,-0.2501800891,66.01572074,0.2560880311,316.1793207,0.05258571457,1464.834444,184.2856865,0.005578836349,3.078363568,0.1335488333,788399.8617,0.1466242349,0.11882543400000001,0.3957743759,1.00026104,0.1411918758,0.04170541262,64013.46624,0.1871590775,0.023989639610000002,0.2267067197,-0.8980875658,0.1477051729,-0.1078406052,-0.01013828378,0.09999198488,337.2871907,0.1817938597,0.004822825101,0.001837205807,1.194555147,0.3114864147,0.2080379896,0.1087626126,0.2046913283,168.1439381,0.02508054191,0.02211945193,0.008076595002,0.2138192816,4.640152167e-06,0.1857219494,0.001129507155,0.0009421036532,8.035264622e-09,-3.322006513e-19,3.322006513e-19,0.3387074752,1.0,316.1793207,316.1793207,1.003986712,0.0,2.037894028,0.4355625999,0.5061964735,0.3387074752,5.627077675e-06,1.729449269e-16,3.661204874e-16,0.2138192816,5.987391472,0.1637248913,2.012484756e-05,0.0,0.0,16.79535336
32,11.59742932,1.445144427e-17,0.299999996,4.893544541e-10,0.2775273679,-0.05858557253,0.1367943208,-0.2330056129,63.10656328,0.2314221411,298.898411,0.001934196318,50.36215638,3.574510356,0.0040507031,2.120294789,0.1137087913,567384.4393,0.1362905501,0.09588525175,0.4054834509,1.000148525,0.08005433005,0.02988241499,37850.70157,0.1693656548,0.01717959937,0.2322373142,-0.8932546558,0.1374721797,-0.108870348,-0.01230814986,0.08282713138,325.6183067,0.1834289402,0.003394002773,0.001292606164,1.188187378,0.2778856559,0.1905176448,0.09541157299,0.1783399325,139.3114984,0.02079263586,0.01839456411,0.006688325076,0.2643908502,1.128039891e-06,0.1873338171,3.505887328e-05,4.938712819e-05,7.41028019e-10,-8.388797154e-22,8.388797154e-22,0.0939310279,0.9999999702,298.898411,298.898411,1.000017409,0.0,0.6869687629,0.4999999851,0.1628586026,0.0939310279,1.500183767e-06,1.37756358e-19,3.7511172830000004e-19,0.2643908502,0.6004311292,0.04238650943,1.949770729e-05,0.0,0.0,19.16357967
33,12.03617197,1.4731141609999998e-17,0.3000000048,0.0,0.2354158106,-0.05484087606,0.112543171,-0.1983387235,55.33647764,0.1970437137,298.1930493,0.0002251119191,5.375136325,0.40375455,0.002732849295,1.204169065,0.09411852302,418027.1545,0.1336610243,0.07607580872,0.4165260684,1.000064804,0.03197449484,0.02115270961,20891.73832,0.1626885523,0.01195644202,0.243261357,-0.8886717537,0.1311971475,-0.1101112832,-0.01328700668,0.06974239675,316.5542658,0.1847201636,0.002258679512,0.000865681129,1.182279107,0.2470071898,0.1736009018,0.08339016895,0.1546283632,110.4370986,0.01637974196,0.01450467018,0.005281466761,0.2704161437,1.132910394e-07,0.1873929436,4.543291604e-06,3.244425261e-06,6.780991472e-11,-8.253883344e-24,8.253883344e-24,0.0,1.0,298.1930493,298.1930493,1.0,0.0,0.0,0.5,0.0,0.0,1.509817347e-07,0.0,0.0,0.2704161437,0.2007995705,0.0,1.947189937e-05,0.0,0.0,18.18572465
34,12.56266289,1.017095216e-17,0.3000000048,0.0,0.1916648278,-0.06094010074,0.0922557962,-0.1553651138,48.23627282,0.1631492214,298.177187,0.0001773020299,3.929937484,0.3178966804,0.001914294872,0.7777512847,0.07318066449,310653.2736,0.1302008936,0.0529928232,0.428805805,1.000038696,0.01752855176,0.01336814594,11524.02339,0.1540395521,0.007010371172000001,0.257801713,-0.8837042673,0.1261174046,-0.1110124697,-0.01363501154,0.05813549889,308.5079332,0.1858757418,0.001238489869,0.000484486248,1.17581787,0.2145159997,0.1534009161,0.07186853,0.1315998189,77.92167915,0.01128273224,0.009979698462,0.00367723816,0.2377069431,5.996508692e-09,0.187393937,4.101949378e-06,2.063924817e-06,4.344922089e-11,-2.566630499e-24,2.566630499e-24,0.0,1.0,298.177187,298.177187,1.0,0.0,0.0,0.5,0.0,0.0,7.710578097e-09,0.0,0.0,0.2377069431,0.008018217769,0.0,1.947131897e-05,0.0,0.0,14.69425514
35,13.0891538,5.610762718e-18,0.3000000048,0.0,0.1632256448,-0.0725449608,0.075963323,-0.1238353529,43.27276842,0.1424783691,298.1754905,0.000175896707,3.672023153,0.3153690215,0.001116502491,0.6347158027,0.05578879152,179460.3056,0.1209255366,0.03959845798,0.4364248578,1.00001915,0.01038325487,0.008129101338,5122.851437,0.1396636782,0.0038529263500000003,0.266436863,-0.8790231913,0.1225005377,-0.1103996076,-0.01390587932,0.05114831636,303.2486823,0.186597125,0.0006018068499,0.0002420283726,1.170120069,0.1884440061,0.134782802,0.06299777527,0.1156480218,50.42346976,0.007476331838,0.006600616181,0.002463023524,0.1888055887,4.986406619e-09,0.1873942304,4.105938014e-06,2.020858911e-06,4.420227926e-11,-2.3034921970000002e-24,2.3034921970000002e-24,0.0,1.0,298.1754905,298.1754905,1.0,0.0,0.0,0.5,0.0,0.0,6.371601967e-09,0.0,0.0,0.1888055887,0.0007849405744,0.0,1.947125628e-05,0.0,0.0,11.41844039
36,13.61564471,1.050573273e-18,0.3000000048,0.0,0.1485442073,-0.08480230798,0.05218692108,-0.1087812798,41.34750506,0.1290640452,298.1724588,0.0001672770913,3.297953943,0.2999016962,0.0009610517582,0.6975731252,0.04066824715,108553.1954,0.1082504251,0.03672090381,0.4343542035,1.000013305,0.00910751171,0.004609033587,2203.863967,0.1265545647,0.002492570741,0.2593216209,-0.8749710102,0.1213863362,-0.1106058487,-0.01436471754,0.04786439062,300.7330705,0.1869103933,0.0003274928526,0.0001308578549,1.165235719,0.166746378,0.118107392,0.05646133801,0.1032717512,35.12200382,0.005817031362,0.0051437468,0.001897617154,0.1452137341,5.282340331e-09,0.1873963175,3.951509944e-06,1.883389375e-06,4.383556201e-11,-1.760324104e-24,1.760324104e-24,0.0,1.0,298.1724588,298.1724588,1.0,0.0,0.0,0.5,0.0,0.0,6.714971626e-09,0.0,0.0,0.1452137341,0.0004243794208,0.0,1.947115009e-05,0.0,0.0,8.600386853
37,14.14213562,-3.509616173e-18,0.3000000048,0.0,0.1422109778,-0.09449405502,0.03542994758,-0.09960999342,39.98501449,0.1238964551,298.1699595,0.0001541694904,2.893360897,0.2763924333,0.0009026312408,0.6640162473,0.03207011998,89620.36809,0.08455151009,0.03733242395,0.4335877441,1.000011769,0.008542236188,0.002729987438,1771.243167,0.1084204108,0.0021485785430000004,0.2555400917,-0.8716279146,0.1185296994,-0.1081758178,-0.01458798442,0.04617528859,299.9834577,0.1869893119,0.0002595235706,9.887709757e-05,1.16105081,0.1494952177,0.1047681516,0.05226882622,0.09294481372,31.69204569,0.005622924158,0.004994267839,0.001799371087,0.1083386319,5.075202016e-09,0.187400601,3.685529595e-06,1.712237707e-06,4.093179676e-11,-1.289770372e-24,1.289770372e-24,0.0,1.0,298.1699595,298.1699595,1.0,0.0,0.0,0.5,0.0,0.0,6.525503299e-09,0.0,0.0,0.1083386319,0.0002808505212,0.0,1.94710711e-05,0.0,0.0,6.680595544
38,14.60014972,9.024481876e-12,0.3000000104,0.0,0.139612142,-0.1005710787,0.03439462625,-0.09010014639,38.53957527,0.1227255393,298.1678788,0.0001464583375,2.641896389,0.262560691,0.0007521210715,0.5363557316,0.02926959355,67716.16213,0.06595890427,0.03849403212,0.4406998745,1.000010419,0.007334835687,0.002021744941,1459.953279,0.09543372013,0.002082386172,0.2674440549,-0.8691262867,0.1145147607,-0.1040976873,-0.01479617548,0.04533879676,299.8254363,0.1869952057,0.0002556722256,9.282838433e-05,1.157853931,0.1380148861,0.09622354274,0.04926776963,0.08579550403,32.26894789,0.005885378218,0.005260953608,0.001845457658,0.09088868888,4.760886961e-09,0.1874049126,3.49008569e-06,1.629702234e-06,3.901803018e-11,-1.1504620230000001e-24,1.1504620230000001e-24,0.0,1.000000018,298.1678788,298.1678788,1.000000018,0.0,0.0,0.500000009,0.0,0.0,6.22892783e-09,0.0,0.0,0.09088868888,0.000294436582,0.0,1.947100611e-05,0.0,0.0,6.027232369
39,15.058321320000001,-8.548483004e-11,0.3000000026,0.0,0.1367935845,-0.1043691004,0.03824362169,-0.0794398303,37.33588065,0.1202775132,298.1664677,0.0001577462146,2.727299031,0.2827914086,0.000508988356,0.3451303263,0.02704211065,37870.87667,0.05290255399,0.03812164647,0.4392224933,1.000007664,0.005126805264,0.001582557069,819.5506918,0.08776591971,0.0018966456299999998,0.2637763116,-0.8670703196,0.1102476833,-0.09955606778,-0.01504071561,0.04486972767,299.620974,0.1870148385,0.000239378204,8.314280257e-05,1.154991027,0.127831313,0.08875359627,0.04604790703,0.07964098006,31.35599882,0.005921661857,0.005335811734,0.001806405082,0.07226585828,5.068303631e-09,0.1874075628,3.757827416e-06,1.753148833e-06,4.227425113e-11,-1.298818249e-24,1.298818249e-24,0.0,1.000000006,298.1664677,298.1664677,1.000000006,0.0,0.0,0.5000000028,0.0,0.0,6.732057675e-09,0.0,0.0,0.0782921708,0.0002667830215,0.0,1.947095762e-05,0.0,0.0,5.054507446
40,15.516700310000001,-3.315953589e-11,0.2999999992,0.0,0.1316326946,-0.1044576244,0.03883680311,-0.06988353199,35.54785591,0.1159761725,298.1670197,0.0001957384793,3.242268075,0.3509035131,0.0001968461326,0.1264429615,0.02259102907,11616.24493,0.04068178074,0.033629131529999995,0.4433799523,1.000003065,0.001961095909,0.001136537068,225.0198964,0.08194420367,0.001494153998,0.2714850347,-0.865326423,0.1057885029,-0.09466753401,-0.01529394309,0.04460261513,299.2451414,0.1870775618,0.0001829126828,6.257313142e-05,1.152390038,0.1185235308,0.08198282032,0.0435658657,0.07367437176,26.35003937,0.005031610597,0.004549963187,0.001519964815,0.05046272092,6.4118305e-09,0.1874073735,4.735095867e-06,2.145350487e-06,5.250133162e-11,-1.7929583190000003e-24,1.7929583190000003e-24,0.0,0.9999999809,298.1670197,298.1670197,0.9999999809,0.0,0.0,0.4999999905,0.0,0.0,8.656852714e-09,0.0,0.0,0.07113799032,0.0003077373149,0.0,1.947096961e-05,0.0,0.0,3.755938997
41,15.97536092,9.572267015e-11,0.3000000141,0.0,0.1264332964,-0.1039015405,0.03621877575,-0.06205333626,33.40837181,0.1112557236,298.1692522,0.0002470075529,3.914531524,0.442827623,1.8157433e-05,0.01070575939,0.01903621059,996.6223869,0.03065524908,0.02366397439,0.4530794189,1.00000026,0.0001364840105,0.0007915335123,21.47002833,0.07784231147,0.000928475625,0.2897888636,-0.8638536071,0.1022010237,-0.09062113785,-0.01557337254,0.04454074214,298.7487873,0.1871720095,9.661209743e-05,3.434110595e-05,1.150007675,0.1103249709,0.07536434253,0.04183545115,0.06884763619,16.25894835,0.002994779734,0.002686814778,0.000934148999,0.03938619839,8.296188218e-09,0.187404735,6.072784896e-06,2.668707679e-06,6.61323854e-11,-2.512717172e-24,2.512717172e-24,0.0,1.000000031,298.1692522,298.1692522,1.000000031,0.0,0.0,0.5000000153,0.0,0.0,1.138117012e-08,0.0,0.0,0.07111111328,0.0003371981039,0.0,1.947103648e-05,0.0,0.0,3.142235201
42,16.429309789999998,-7.890476435e-11,0.3000000038,0.0,0.1206135736,-0.1027077229,0.03310422044,-0.05361060286,31.29034409,0.1050721338,298.1714053,0.0002879118172,4.359154331,0.5161734263,3.062904623e-07,0.0,0.01649943105,0.3509827432,0.02317946461,0.010208987570000001,0.4467955697,1.000000009,0.0,0.0005843078378,0.006269220397,0.07588634949,0.00036273431499999996,0.2769134192,-0.8625718192,0.09951355208,-0.08744203398,-0.01584170846,0.04471452752,298.3345356,0.1872484872,2.717156658e-05,1.077835666e-05,1.147826604,0.1032051152,0.06914209357,0.04009121352,0.06528922342,5.502268633,0.0009766884897,0.0008229127011,0.0003188842349,0.04012478549,9.783426405e-09,0.1874013126,7.129486215e-06,3.089408443e-06,7.711802899e-11,-3.1460658330000003e-24,3.1460658330000003e-24,0.0,1.000000009,298.1714053,298.1714053,1.000000009,0.0,0.0,0.5000000045,0.0,0.0,1.352673411e-08,0.0,0.0,0.07111111176,0.0002238479724,0.0,1.947109979e-05,0.0,0.0,3.320758497
43,16.88326117,1.763490649e-10,0.3000000158,0.0,0.1161554612,-0.1034999604,0.02928810233,-0.04313845213,29.87684005,0.09633136303,298.1724865,0.0003088623267,4.463492367,0.5537413395,3.062904666e-07,0.0,0.01057650937,1.786082679e-08,0.01803993556,0.001552215186,0.4354832463,1.000000023,0.0,0.0003133122085,3.398548072e-10,0.07478097995,6.057735601e-05,0.2554354648,-0.8614837139,0.09847020216,-0.08601382888,-0.01613776248,0.04509762583,298.1719149,0.1872757499,2.947442859e-06,1.426980734e-06,1.145814357,0.09581532135,0.06240904203,0.03833135599,0.061748101,0.5516517435,0.0002041879718,6.996024343e-05,3.460510475e-05,0.04643404815,1.050618595e-08,0.1873987735,7.653201362e-06,3.310034676e-06,8.293336941e-11,-3.50434799e-24,3.50434799e-24,0.0,1.000000023,298.1724865,298.1724865,1.000000023,0.0,0.0,0.5000000115,0.0,0.0,1.454262396e-08,0.0,0.0,0.07111111275,0.0001058271623,0.0,1.947112932e-05,0.0,0.0,3.860773144
44,17.337213260000002,4.889513297e-12,0.299999994,0.0,0.1177938217,-0.1099391827,0.02456146868,-0.03363424866,29.16963026,0.08848516816,298.1725626,0.0003133822728,4.320798166,0.5618455509,3.062904484e-07,0.0,0.003354941966,1.286133816e-11,0.01982893544,5.344092272e-05,0.4234673056,0.9999999639,0.0,7.952581513e-05,3.028572594e-13,0.07786578412,1.432007905e-05,0.2363796816,-0.8607133417,0.09710381808,-0.08410011975,-0.01635655925,0.0456489409,298.1554563,0.1872781404,8.850735721e-07,3.979727547e-07,1.144007646,0.09059799067,0.05899763303,0.03648193436,0.0582386042,0.0199197728,0.0001692432646,2.507919908e-06,1.335487683e-06,0.08464109637,1.062442065e-08,0.1873975746,7.7492467e-06,3.362231424e-06,8.440617926e-11,-3.599250624e-24,3.599250624e-24,0.0,0.9999999639,298.1725626,298.1725626,0.9999999639,0.0,0.0,0.499999982,0.0,0.0,1.472329122e-08,0.0,0.0,0.09528386126,9.563531504e-05,0.0,1.947112802e-05,0.0,0.0,7.0761423
45,17.79116913,-5.654995566e-13,0.3000000071,0.0,0.1338026261,-0.1287076498,0.02006320351,-0.02928225586,43.72231881,0.06984279732,298.1719639,0.0003054822742,3.987230324,0.5476779666,3.062904619e-07,0.0,0.0,0.0,0.05007166656,2.716506399e-05,0.4333522345,1.000000008,0.0,0.0,0.0,0.1216571448,1.240204146e-05,0.2585660538,-0.8602672749,0.1042784576,-0.09181786273,-0.01653180033,0.04611260505,298.1546929,0.187278552,7.957446651e-07,3.504522392e-07,1.142304595,0.0875101788,0.05839091562,0.03471656006,0.05515049318,0.01229499419,0.0001690424788,1.779684938e-06,7.804955975e-07,0.1428698153,1.030221409e-08,0.1873975837,7.529220425e-06,3.284830985e-06,8.253390442e-11,-3.4841089840000004e-24,3.4841089840000004e-24,0.0,1.000000008,298.1719639,298.1719639,1.000000008,0.0,0.0,0.5000000038,0.0,0.0,1.294909657e-08,0.0,0.0,0.1428698153,0.0001880106639,0.0,1.947110739e-05,0.0,0.0,7.971845773
46,18.7348946,3.508686797e-10,0.300000013,0.0,0.150819865,-0.1473828975,0.01004415897,-0.02844994309,68.46192905,0.03483684561,298.1697092,0.0002696711714,3.14667202,0.4834616097,3.062904678e-07,0.0,0.0,0.0,0.08441387211,2.218733393e-05,0.4701331901,1.000000027,0.0,0.0,0.0,0.1647116669,1.090105604e-05,0.3378375318,-0.8600822019,0.1151537731,-0.1035213853,-0.01611973813,0.04743952092,298.1539276,0.1872801304,7.075845475e-07,3.106989079e-07,1.139014419,0.07800651478,0.05182322922,0.03101851533,0.04935665872,0.009517277941,0.0001689382846,1.503513609e-06,6.556034359e-07,0.2077814883,9.008448251e-09,0.1873999183,6.606211955e-06,2.91306111e-06,7.315701802e-11,-2.922017557e-24,2.922017557e-24,0.0,1.000000027,298.1697092,298.1697092,1.000000027,0.0,0.0,0.5000000135,0.0,0.0,8.746027479e-09,0.0,0.0,0.2077814883,0.0003615066302,0.0,1.947103613e-05,0.0,0.0,4.178680962
47,19.67867481,-9.705460813e-11,0.2999999931,0.0,0.1453769713,-0.1416397284,-0.001582442591,-0.03012801038,67.03916324,0.0305281971,298.1671292,0.0002303675942,2.454043744,0.4129853445,3.062904474e-07,0.0,0.0,0.0,0.05937626787,1.903553878e-05,0.475003848,0.9999999604,0.0,0.0,0.0,0.1199893027,9.720328593000001e-06,0.3533025502,-0.8597394167,0.1135887093,-0.1009585079,-0.01580457172,0.04938066886,298.1532808,0.1872828706,6.406609124e-07,2.80458237e-07,1.136075269,0.07077534075,0.04719350358,0.02835183746,0.04445665945,0.007564315888,0.0001689752674,1.337487194e-06,5.812296362e-07,0.2144210928,7.623964867e-09,0.1874017762,5.606768863e-06,2.499242053e-06,6.288796756e-11,-2.337659288e-24,2.337659288e-24,0.0,0.9999999604,298.1671292,298.1671292,0.9999999604,0.0,0.0,0.4999999802,0.0,0.0,7.332776243e-09,0.0,0.0,0.2144210928,0.0004401353328,0.0,1.947095185e-05,0.0,0.0,4.139991359
48,20.66779376,1.813844034e-10,0.3000000083,0.0,0.1336554282,-0.1286632403,-0.01541515259,-0.03004402139,62.0501047,0.02792475335,298.1645968,0.0001937692959,1.883758894,0.3473631773,3.06290463e-07,0.0,0.0,0.0,0.04817665233,1.706526764e-05,0.4753357324,1.000000011,0.0,0.0,0.0,0.1100149378,8.856769800000001e-06,0.3576297239,-0.8591714491,0.1119745756,-0.09847837924,-0.01559330833,0.05060467431,298.1528435,0.1872853514,5.904938422e-07,2.579233337e-07,1.133205826,0.0653381761,0.04371916775,0.02631996447,0.04078740108,0.006241227656,0.0001694104755,1.232539413e-06,5.343991375e-07,0.2311319636,6.354209385e-09,0.1874030691,4.682906496e-06,2.110304851e-06,5.340316382e-11,-1.83678396e-24,1.83678396e-24,0.0,1.000000011,298.1645968,298.1645968,1.000000011,0.0,0.0,0.5000000057,0.0,0.0,6.043623257e-09,0.0,0.0,0.2311319636,0.000494899062,0.0,1.94708677e-05,0.0,0.0,4.278132899
49,21.65695266,3.363863191e-12,0.300000006,0.0,0.1210723681,-0.1159040896,-0.02243287996,-0.02296845453,56.45715525,0.02355650292,298.1628626,0.0001727864884,1.541775467,0.3097435215,3.062904608e-07,0.0,0.0,0.0,0.04504225257,1.5253518679999998e-05,0.4779992101,1.000000004,0.0,0.0,0.0,0.1067120715,8.167144307000001e-06,0.3646631153,-0.8587416561,0.1083117421,-0.09407949945,-0.0152918359,0.05118105782,298.1524937,0.1872868393,5.430698954e-07,2.377449123e-07,1.1305674,0.06064369942,0.0401829101,0.02493773645,0.03794259858,0.005123626459,0.0001700066524,1.096447128e-06,4.766140373e-07,0.2477666731,5.623790137e-09,0.1874028102,4.15022442e-06,1.886290297e-06,4.817666949e-11,-1.609404116e-24,1.609404116e-24,0.0,1.000000004,298.1628626,298.1628626,1.000000004,0.0,0.0,0.5000000021,0.0,0.0,5.296805738e-09,0.0,0.0,0.2477666731,0.0006446593633,0.0,1.947080591e-05,0.0,0.0,4.406757799
50,22.66853122,2.30188439e-10,0.3000000076,0.0,0.1073493354,-0.1018822215,-0.02431867337,-0.01360613077,50.18869925,0.0178263798,298.1620383,0.0001659358144,1.365999852,0.2974634629,3.062904625e-07,0.0,0.0,0.0,0.04588812102,1.377154829e-05,0.4871636554,1.00000001,0.0,0.0,0.0,0.1037355036,7.743236108e-06,0.3968690243,-0.8583114454,0.1046068739,-0.08965367588,-0.01488960558,0.05145920776,298.1522598,0.1872871438,5.09994646e-07,2.243932429e-07,1.128056702,0.05674786491,0.0371080678,0.02385680966,0.03567687556,0.004234055937,0.000170491876,9.595941157e-07,4.196449668e-07,0.2688796628,5.400490242e-09,0.1874021855,3.982279857e-06,1.809898458e-06,4.654635476e-11,-1.578578971e-24,1.578578971e-24,0.0,1.00000001,298.1620383,298.1620383,1.00000001,0.0,0.0,0.5000000049,0.0,0.0,5.036277095e-09,0.0,0.0,0.2688796628,0.0007916757205,0.0,1.947077497e-05,0.0,0.0,4.601340691
51,23.68010622,-1.445002908e-10,0.3000000084,0.0,0.09450743137,-0.08800193592,-0.026848525,-0.007052695506,45.76682563,0.01371183782,298.1617834,0.0001646493567,1.26163707,0.2951573534,3.062904632e-07,0.0,0.0,0.0,0.05203208026,1.358464818e-05,0.4914020733,1.000000012,0.0,0.0,0.0,0.1073074896,7.854620492e-06,0.4124083978,-0.8579750101,0.1014179634,-0.08629106713,-0.01432069678,0.05107941966,298.1522038,0.1872866381,5.216437207e-07,2.298411252e-07,1.125722646,0.05386778267,0.03447321155,0.02310758044,0.03432538156,0.003876236101,0.0001708232878,9.51225856e-07,4.185718099e-07,0.2581963015,5.380812041e-09,0.1874024315,3.96237236e-06,1.792289874e-06,4.610043338e-11,-1.569622631e-24,1.569622631e-24,0.0,1.000000012,298.1617834,298.1617834,1.000000012,0.0,0.0,0.5000000061,0.0,0.0,4.955818445e-09,0.0,0.0,0.2581963015,0.0008202314529,0.0,1.947076627e-05,0.0,0.0,4.218496938
