nodenumber,x-coordinate,y-coordinate,z-coordinate,heat-release-rate,velocity-magnitude,x-velocity,y-velocity,z-velocity,cell-reynolds-number,cell-convective-courant-number,temperature,absorption-coefficient,volumetric-absorbed-radiation,volumetric-emitted-radiation,rmse-flamelet-surrounding-temperature-ratio,rmse-flamelet-temperature-excess,rmse-flamelet-volume-fraction,rmse-heat-release-rate,rmse-reactivity,rmse-soot-volume-fraction-2,rmse-subgrid-combustion-factor,mean-flamelet-surrounding-temperature-ratio,mean-flamelet-temperature-excess,mean-flamelet-volume-fraction,mean-heat-release-rate,mean-reactivity,mean-soot-volume-fraction-2,mean-subgrid-combustion-factor,mean-pressure,mean-velocity-magnitude,mean-x-velocity,mean-y-velocity,mean-z-velocity,mean-temperature,mean-o2-mass-fraction,mean-co2-mass-fraction,mean-h2o-mass-fraction,rmse-pressure,rmse-velocity-magnitude,rmse-x-velocity,rmse-y-velocity,rmse-z-velocity,rmse-temperature,rmse-o2-mass-fraction,rmse-co2-mass-fraction,rmse-h2o-mass-fraction,sgs-viscosity-ratio,c2h4,o2,co2,h2o,soot-volume-fraction,soot-rate,soot-oxidation-rate,udm-0,udm-1,udm-2,udm-3,udm-4,udm-5,udm-6,udm-7,udm-8,udm-9,udm-10,udm-11,udm-12,udm-13,udm-14,udm-15,viscosity-lam,heat-flux,surf-incident-radiation,strain-rate-mag
25,8.81872835,1.530482898e-17,0.2249999962,2.330342412e-10,0.7363456135,-0.5990498747,0.2376343821,0.3524633622,122.8043254,0.7579878059,300.7516603,0.008907738988,144.8974675,16.68473339,0.01968027286,8.377032229,0.2314370828,1911380.112,0.1391012295,0.2506820997,0.4258864886,1.001443465,0.6093494588,0.1218900301,256643.707,0.1913046201,0.062399219250000006,0.3092149211,-0.9155216501,0.1892647975,-0.0954909216,0.0274016691,0.1606881304,421.1311298,0.1709923606,0.0141232634,0.005384563121,1.174249782,0.377302419,0.2559168347,0.1158493853,0.2518603659,319.9631552,0.04478517736,0.03885407199,0.01417804607,0.543335891,6.114625007e-07,0.1871505672,0.0001720602188,0.0001376870831,7.387114336e-10,-1.220977175e-21,1.220977175e-21,0.04020620432,1.0,300.7516603,300.7516603,1.000000826,0.0,0.321305817,0.5,0.09875102169,0.04020620432,8.514268743e-07,4.7173056040000006e-20,1.8379371830000001e-19,0.543335891,0.2305865963,0.007180700744,1.956554767e-05,0.0,0.0,48.60908444
26,9.184347079999998,1.555690138e-17,0.2249999996,4.81623627e-11,0.6675259519,-0.5548103888,0.2230800128,0.2930274405,117.472883,0.6536234568,299.8842622,0.005950921692,94.42230845,11.00223463,0.01690586643,7.151769719,0.2118267575,1704911.417,0.1339662313,0.22804943360000002,0.4340329033,1.001116756,0.4707504465,0.09888190787,206589.4851,0.1844453786,0.05191924137,0.3145098514,-0.9116991811,0.1689583289,-0.1003295388,0.02518445373,0.1332812947,396.4214386,0.1742864986,0.01128978332,0.004313007941,1.170381906,0.3453098242,0.2379506614,0.1032864321,0.2279009377,286.601771,0.04008822471,0.03483171815,0.01273157153,0.4963073341,3.426551515e-07,0.1872320337,0.0001147130917,9.223081646e-05,4.635809131e-10,-6.2241585e-22,6.2241585e-22,0.009580580169,1.000000015,299.8842622,299.8842622,1.000000229,0.0,0.08186513579,0.5000000075,0.02345787015,0.009580580169,4.733747236e-07,9.316050838e-21,3.6337124460000003e-20,0.4963073341,0.1753303037,0.001851862233,1.953381128e-05,0.0,0.0,42.60115149
27,9.549965537,1.580897331e-17,0.2249999962,1.686937169e-11,0.6030392186,-0.5077069511,0.2054181606,0.249407175,111.9385295,0.587802873,299.1577167,0.003490853243,54.1371043,6.378291539,0.01394988511,5.854836633,0.1922566943,1505237.352,0.1253213994,0.1939198813,0.4436995907,1.00084125,0.3510205925,0.07930419043,168263.8937,0.1707106056,0.04041159759,0.3284814089,-0.9076449414,0.1541115356,-0.1046526979,0.02370952332,0.1101376677,373.5771645,0.1773850474,0.008609331514,0.003313380961,1.166643048,0.3156659458,0.2201757894,0.09091121003,0.207115538,250.6155027,0.03485555291,0.0303146063,0.01112465652,0.4242954216,1.712697201e-07,0.1873001801,6.662637355e-05,5.43434511e-05,2.662408724e-10,-2.68513831e-22,2.68513831e-22,0.004595488555,1.0,299.1577167,299.1577167,1.000000062,0.0,0.03863425366,0.5,0.01088887264,0.004595488555,2.372949798e-07,3.405643224e-21,1.2727193530000001e-20,0.4242954216,0.114766669,0.0009448308912,1.950721749e-05,0.0,0.0,36.27607963
28,9.915584278,1.606104572e-17,0.2249999996,0.0,0.5455834624,-0.4621554033,0.1877679006,0.2183650876,106.3391302,0.5306006022,298.6675284,0.001836795361,27.88714252,3.326602872,0.01095210201,4.527155021,0.1699242795,1238047.131,0.117242338,0.1584129064,0.4497465816,1.000625336,0.2574701141,0.06122179731,122945.3277,0.1577539238,0.02950202375,0.3331247523,-0.9032335784,0.1423821682,-0.1068066139,0.02266357057,0.09114537723,352.5856905,0.1802163955,0.006142923616,0.002402793885,1.163024306,0.2889418929,0.2031596037,0.0805486592,0.1890050477,210.2287967,0.0290984982,0.02526785831,0.009365598866,0.3603912686,7.615145455e-08,0.1873458757,3.46858106e-05,2.862888528e-05,1.473940769e-10,-1.023660225e-22,1.023660225e-22,0.0,1.000000015,298.6675284,298.6675284,1.000000015,0.0,0.0,0.5000000075,0.0,0.0,1.057279953e-07,0.0,0.0,0.3603912686,0.06442865068,0.0,1.948926882e-05,0.0,0.0,30.72660492
29,10.28120272,1.6313117639999998e-17,0.2249999962,0.0,0.4958933725,-0.4211963416,0.1716792946,0.1954634315,102.6968464,0.4601718513,298.3919636,0.0009074339126,13.49204187,1.634552309,0.008154459819,3.286306426,0.1442716455,929451.2887,0.1138355524,0.1337621017,0.4553781107,1.000392879,0.1592751499,0.04476630862,71484.32259,0.1535080711,0.021153852400000003,0.3375869588,-0.8987131926,0.1352210143,-0.1088901098,0.02170736474,0.07682076806,334.5368013,0.1825606436,0.004093821067,0.001632917183,1.159592814,0.2651489796,0.1866446161,0.07257655527,0.1737778302,167.7769052,0.02362351569,0.0203965549,0.007632808902,0.320415421,3.341511325e-08,0.1873712647,1.714357244e-05,1.398920236e-05,8.562907848e-11,-3.7105018089999996e-23,3.7105018089999996e-23,0.0,1.0,298.3919636,298.3919636,1.0,0.0,0.0,0.5,0.0,0.0,4.607658157e-08,0.0,0.0,0.320415421,0.03237276922,0.0,1.947917573e-05,0.0,0.0,25.80524019
30,10.7199452,1.661560449e-17,0.2249999996,0.0,0.4463744446,-0.3798002709,0.1553958256,0.1739677797,97.54718816,0.3896246874,298.2387376,0.0003913925971,5.660645892,0.7027349565,0.005594264182,2.310980396,0.1163106396,692231.9436,0.1086443048,0.1150589271,0.4640608239,1.000183832,0.07433346499,0.02951182652,37299.69602,0.1481058267,0.01440945567,0.3499407899,-0.893482918,0.1295687285,-0.1095017334,0.02048734833,0.06611098198,319.8333706,0.1843992675,0.002500877908,0.0009990192838,1.155781614,0.2392272837,0.1676903192,0.06421471868,0.158064701,130.068899,0.01902423349,0.01631675191,0.006097719036,0.2994555468,1.265742024e-08,0.187385145,7.731420298e-06,5.684670033e-06,5.435666006e-11,-1.1344799799999999e-23,1.1344799799999999e-23,0.0,1.000000015,298.2387376,298.2387376,1.000000015,0.0,0.0,0.5000000075,0.0,0.0,1.705327591e-08,0.0,0.0,0.2994555468,0.01200111964,0.0,1.947356292e-05,0.0,0.0,22.3154873
31,11.158687350000001,1.691809083e-17,0.2249999962,0.0,0.4015912886,-0.3447654323,0.1445347407,0.144777922,89.2494583,0.3451880871,298.1851864,0.000211899782,2.972066233,0.3799927639,0.004249577151,1.844291984,0.0945262351,575779.6622,0.09759108549,0.09813672899,0.4709737713,1.000108816,0.04568321186,0.01861402552,27616.71964,0.1350696029,0.009904388259999999,0.3570089542,-0.8886072824,0.1263250617,-0.1091473724,0.01919489932,0.06055494455,312.0637022,0.185388416,0.001655164403,0.0006494207294,1.152437276,0.2140405151,0.150064714,0.05669303062,0.1417006519,107.0326293,0.01597763233,0.0136508421,0.005082673383,0.2879583461,6.385854134e-09,0.1873897495,4.595957328e-06,2.704276788e-06,4.430548806e-11,-4.072754422e-24,4.072754422e-24,0.0,1.0,298.1851864,298.1851864,1.0,0.0,0.0,0.5,0.0,0.0,8.569219333e-09,0.0,0.0,0.2879583461,0.002994020221,0.0,1.947160067e-05,0.0,0.0,21.12309867
32,11.59742983,1.722057769e-17,0.2249999996,0.0,0.3590881908,-0.3098173513,0.1364339797,0.1179360166,82.30907883,0.3046389305,298.1721386,0.000168623233,2.295582261,0.3023145386,0.003682524597,1.641371507,0.07467656089,470685.4912,0.08506720859,0.08405672439,0.4724979018,1.000078665,0.03454045193,0.01122768642,18644.58668,0.1226657662,0.006943020373,0.3510942897,-0.8842356571,0.1232099178,-0.1075619726,0.01758212102,0.05743767589,307.3152953,0.1860231337,0.001110683109,0.0004349124961,1.149644707,0.1906176759,0.1343848362,0.05005425123,0.1255714025,86.56698988,0.01319087231,0.01120722351,0.004200869586,0.2578562961,5.200464918e-09,0.1873905499,3.904541295e-06,1.950793009e-06,4.232058261e-11,-2.1336764020000002e-24,2.1336764020000002e-24,0.0,1.000000015,298.1721386,298.1721386,1.000000015,0.0,0.0,0.5000000075,0.0,0.0,6.950830588e-09,0.0,0.0,0.2578562961,0.0004973392913,0.0,1.947112204e-05,0.0,0.0,18.64073044
33,12.03617197,1.7523064019999998e-17,0.2249999962,0.0,0.324630989,-0.2774448477,0.1317320618,0.1032575672,78.5514163,0.2611181825,298.1695449,0.0001604207526,2.11592484,0.2875977067,0.003579048159,1.579381965,0.05900661142,431782.2214,0.07804805546,0.07239673117999999,0.4692081132,1.000070449,0.03088958709,0.007025708308,13548.0945,0.1173151121,0.004916271431,0.3359754029,-0.8805453814,0.1216846175,-0.1068118911,0.01582615087,0.05606430715,304.1093201,0.1864575759,0.0007420882024,0.0002895137397,1.147348832,0.1717959352,0.1209854685,0.0447200541,0.1134620239,70.54068267,0.01097125455,0.009353866442,0.003493148595,0.2367553926,5.119609318e-09,0.1873903364,3.813278742e-06,1.793371801e-06,4.232732232e-11,-1.5469194400000001e-24,1.5469194400000001e-24,0.0,1.0,298.1695449,298.1695449,1.0,0.0,0.0,0.5,0.0,0.0,6.714938564e-09,0.0,0.0,0.2367553926,0.0001022883645,0.0,1.94710255e-05,0.0,0.0,15.90294561
34,12.56266307,1.175242552e-17,0.2249999996,0.0,0.2900297441,-0.2407476778,0.1315721919,0.09157963041,73.14338779,0.2197148262,298.1692553,0.0001596477886,2.02373432,0.2862108115,0.003445402829,1.534919731,0.04553474979,390014.5341,0.0707297968,0.05760776951,0.4678344342,1.000077205,0.0346037331,0.004120162598,11379.7985,0.1114959331,0.003140295157,0.327918121,-0.8771336127,0.1205829687,-0.1057623437,0.01385362453,0.05619397823,301.9966153,0.1867523433,0.0004969292736,0.0001900206176,1.145090994,0.1533878089,0.1067805459,0.04013658642,0.102531918,58.2556097,0.009110420621,0.00789181691,0.002913978611,0.2376741716,5.202837695e-09,0.1873901711,3.832447781e-06,1.765441981e-06,4.248926527e-11,-1.3757932300000001e-24,1.3757932300000001e-24,0.0,1.000000015,298.1692553,298.1692553,1.000000015,0.0,0.0,0.5000000075,0.0,0.0,6.685599648e-09,0.0,0.0,0.2376741716,7.249029818e-05,0.0,1.947101417e-05,0.0,0.0,14.67226149
35,13.0891538,5.98178666e-18,0.2249999962,0.0,0.2600468294,-0.2055870433,0.1344779765,0.08282032788,66.83850787,0.1962593919,298.1688894,0.0001566067798,1.908497813,0.2807576744,0.002133123859,0.9878853734,0.03609838547,264746.7293,0.0593253235,0.04655378563,0.4736573274,1.000045473,0.0211225121,0.002436305271,6093.017526,0.1025140153,0.0022001766380000004,0.3429504952,-0.8743270323,0.1186197754,-0.10331865,0.01201470908,0.05700190005,300.7504173,0.186915055,0.0003593556371,0.0001350689872,1.143191112,0.1377490981,0.09504765754,0.03687464667,0.09262376767,46.78445706,0.007772584388,0.006808059184,0.002486501809,0.2274405574,5.131931346e-09,0.1873909849,3.756802701e-06,1.733977145e-06,4.157881079e-11,-1.307603514e-24,1.307603514e-24,0.0,1.0,298.1688894,298.1688894,1.0,0.0,0.0,0.5,0.0,0.0,6.558895499e-09,0.0,0.0,0.2274405574,0.0001067196971,0.0,1.947100301e-05,0.0,0.0,13.74342325
36,13.61564471,2.1114797780000002e-19,0.2249999962,0.0,0.2327114852,-0.1722536204,0.1360892097,0.07480948042,61.29393442,0.1739027298,298.1679244,0.0001490543622,1.746311606,0.2672146511,0.0007576827999,0.3730362589,0.02969592286,170341.4751,0.05008013127,0.040148298549999996,0.4759160447,1.000010347,0.005121024885,0.001612171851,3129.466231,0.09635834745,0.001826335943,0.3488462294,-0.8721253502,0.1177200491,-0.1019459064,0.01022089176,0.05794612398,300.0515536,0.1870009647,0.0002855055803,0.0001041365524,1.14156226,0.1235984026,0.08467959491,0.03434296606,0.08321393309,39.99490505,0.007084085303,0.006250693609,0.00223091859,0.2107057291,4.881951685e-09,0.187393038,3.567007821e-06,1.65417951e-06,3.954572887e-11,-1.215597996e-24,1.215597996e-24,0.0,1.0,298.1679244,298.1679244,1.0,0.0,0.0,0.5,0.0,0.0,6.206754454e-09,0.0,0.0,0.2107057291,0.000150166543,0.0,1.947097414e-05,0.0,0.0,12.46427195
37,14.14213562,-5.5594907049999996e-18,0.2249999962,0.0,0.2076153266,-0.142644264,0.1348032241,0.06580600893,54.96502507,0.1580640969,298.1666903,0.0001384828495,1.569651424,0.248258736,0.0001578631491,0.09035573409,0.02549127245,107772.967,0.03865633552,0.03504706291,0.4680671671,1.00000231,0.001331892171,0.00118245354,2375.781377,0.08822658438,0.0015326233140000001,0.3263758635,-0.8703074218,0.1144312057,-0.09785578256,0.008608405118,0.05866692852,299.7222924,0.187056052,0.0002374241204,8.484263862e-05,1.140140065,0.1107902216,0.07565558144,0.03210164915,0.07428839131,36.5036168,0.006391401872,0.005672872038,0.001994205793,0.178348617,4.523489012e-09,0.1873959602,3.312840704e-06,1.536987696e-06,3.677354471e-11,-1.0900125350000001e-24,1.0900125350000001e-24,0.0,1.0,298.1666903,298.1666903,1.0,0.0,0.0,0.5,0.0,0.0,5.814909166e-09,0.0,0.0,0.178348617,0.0001851955829,0.0,1.94709379e-05,0.0,0.0,10.99479058
38,14.601320239999998,6.635533171e-11,0.2249999881,0.0,0.1863421977,-0.120306815,0.1303553962,0.05526477294,48.890236,0.1438447319,298.1655204,0.0001280092411,1.416567859,0.2294791898,1.286013401e-06,0.0006228378237,0.02406389367,41488.46563,0.02927927895,0.028984956519999997,0.4787054945,0.999999992,6.908975673e-06,0.001061092859,991.6455038,0.08162092766,0.001189654359,0.3650901071,-0.8688855533,0.1101553902,-0.09269995761,0.007439924535,0.05900560388,299.3489438,0.1871275691,0.0001733397652,6.257415289e-05,1.138989511,0.1022042971,0.06979179308,0.03069424923,0.06805688092,29.98408405,0.005034858643,0.004479925435,0.00158223566,0.1489888196,4.166169575e-09,0.1873987865,3.056408262e-06,1.42285205e-06,3.401966213e-11,-9.699012449e-25,9.699012449e-25,0.0,0.999999981,298.1655204,298.1655204,0.999999981,0.0,0.0,0.4999999905,0.0,0.0,5.448190277e-09,0.0,0.0,0.1489888196,0.0002166581766,0.0,1.947090344e-05,0.0,0.0,9.859388059
39,15.0606835,-1.980506404e-11,0.2249999815,0.0,0.1674331911,-0.1009709677,0.1257201569,0.04280333419,43.23853696,0.1271282445,298.1644407,0.0001184739116,1.281812178,0.212382435,3.062904498e-07,0.0,0.02295721342,4318.198896,0.02354452486,0.01933368723,0.4788705701,0.9999999682,0.0,0.0009181297903,93.48884906,0.07803721191,0.0007320795457,0.3632045558,-0.8677192304,0.105869236,-0.08733043646,0.006353967456,0.05946347996,298.842641,0.1872186147,9.092218013e-05,3.469044483e-05,1.137875516,0.09567243478,0.06481166409,0.02966109087,0.06381257283,18.84480582,0.002890491669,0.002552597996,0.0009506213165,0.1346249291,3.828315305e-09,0.1874012765,2.816306671e-06,1.321291961e-06,3.154690477e-11,-8.659962695e-25,8.659962695e-25,0.0,0.9999999682,298.1644407,298.1644407,0.9999999682,0.0,0.0,0.4999999841,0.0,0.0,5.078675485e-09,0.0,0.0,0.1346249291,0.0002345745074,0.0,1.947087172e-05,0.0,0.0,9.443777273
40,15.52028197,-1.825464787e-12,0.2249999995,0.0,0.1505408057,-0.08188197066,0.1215306364,0.03107459678,38.09297049,0.1126199178,298.1638696,0.0001133950968,1.202516299,0.2032763338,3.062904591e-07,0.0,0.01531362499,19.72791876,0.01946353303,0.008259717612,0.480050386,0.9999999988,0.0,0.0005112568178,0.3959585276,0.07543496679,0.0002898448338,0.366784686,-0.8667109826,0.1015707708,-0.08173181048,0.005344049273,0.06000115631,298.3949914,0.1872888416,2.740225083e-05,1.17989248e-05,1.13676218,0.09013106736,0.06014164228,0.02905439612,0.06051057293,7.205801889,0.0009883854079,0.0008263912854,0.000347251374,0.1222857422,3.631451074e-09,0.1874027417,2.680994363e-06,1.269844187e-06,3.02666161e-11,-8.1362517550000005e-25,8.1362517550000005e-25,0.0,0.9999999988,298.1638696,298.1638696,0.9999999988,0.0,0.0,0.4999999994,0.0,0.0,4.894688918e-09,0.0,0.0,0.1222857422,0.0002476285688,0.0,1.947085578e-05,0.0,0.0,9.12408582
41,15.980196629999998,2.655273084e-10,0.2249999962,0.0,0.1358201654,-0.06483452547,0.1164646574,0.02247878845,33.76575932,0.1013711719,298.1642455,0.0001164110907,1.210860266,0.2086841307,3.062904599e-07,0.0,0.004345555602,8.375930917e-06,0.01611395882,0.001575466129,0.4909507713,1.000000001,0.0,0.0001084976172,1.550232229e-07,0.07358815789,5.3795277920000004e-05,0.405896054,-0.8658499349,0.098025916,-0.07690549113,0.004701443519,0.06054866503,298.1872494,0.1873152658,3.390283118e-06,1.79988522e-06,1.135654028,0.08486253479,0.05559401067,0.0289306094,0.05720660413,1.134698815,0.0002308295065,0.0001006084831,5.31475479e-05,0.1045744254,3.715861476e-09,0.1874026448,2.747402202e-06,1.305455484e-06,3.108748888e-11,-8.475506164e-25,8.475506164e-25,0.0,1.000000001,298.1642455,298.1642455,1.000000001,0.0,0.0,0.5000000006,0.0,0.0,5.095242478e-09,0.0,0.0,0.1045744254,0.0002985311301,0.0,1.947086892e-05,0.0,0.0,8.334464542
42,16.432379089999998,4.479824351e-11,0.224999998,0.0,0.1202796529,-0.05120050039,0.1065225138,0.01820508978,29.8650747,0.08942906807,298.1656911,0.0001281113328,1.308621991,0.2296632609,3.062904623e-07,0.0,0.0,0.0,0.01340040257,8.579831886e-05,0.4871772684,1.000000009,0.0,0.0,0.0,0.07300307044,6.066715563e-06,0.3894438853,-0.8650961687,0.0950787169,-0.07281516484,0.004481569362,0.06092468113,298.1527899,0.1873177438,3.64194438e-07,1.933458809e-07,1.134617703,0.08002320297,0.051482405,0.02909693334,0.05390106219,0.05702470006,0.0001676302424,4.162916798e-06,2.906048637e-06,0.08469078577,4.120303022e-09,0.1874010258,3.037656126e-06,1.431892882e-06,3.411851297e-11,-9.749011025e-25,9.749011025e-25,0.0,1.000000009,298.1656911,298.1656911,1.000000009,0.0,0.0,0.5000000045,0.0,0.0,5.700215114e-09,0.0,0.0,0.08532877151,0.0003661074186,0.0,1.947091637e-05,0.0,0.0,7.020261204
43,16.8845634,-9.808489596e-11,0.2249999971,0.0,0.1029819127,-0.04243426034,0.08989857934,0.02178087166,25.87832902,0.07660252498,298.1674676,0.000142266446,1.431539009,0.2550448684,3.062904611e-07,0.0,0.0,0.0,0.0109672767,8.827691048e-06,0.4739665669,1.000000005,0.0,0.0,0.0,0.07288136067,3.723434365e-06,0.3439637384,-0.8644836704,0.09341678327,-0.07058181257,0.004455813455,0.06100258215,298.1511028,0.1873167875,2.557187004e-07,1.116817235e-07,1.133643237,0.07524195006,0.04691793189,0.02957952991,0.05080714023,0.00336903813,0.0001678524631,6.04145633e-07,2.858823772e-07,0.06957068591,4.617951687e-09,0.1873989041,3.392133043e-06,1.583626185e-06,3.777361228e-11,-1.1331327e-24,1.1331327e-24,0.0,1.000000005,298.1674676,298.1674676,1.000000005,0.0,0.0,0.5000000026,0.0,0.0,6.395878836e-09,0.0,0.0,0.07343767038,0.0003811347205,0.0,1.947097467e-05,0.0,0.0,5.794327972
44,17.33674932,5.169068922e-12,0.225000005,0.0,0.08718226183,-0.04082081908,0.06772279911,0.0321737667,21.76791761,0.06600137663,298.1688762,0.0001528152778,1.518480664,0.2739608987,3.062904516e-07,0.0,0.0,0.0,0.01370724968,8.306993047e-06,0.4542806854,0.9999999742,0.0,0.0,0.0,0.07620817932,3.799309581e-06,0.2936621773,-0.8641041332,0.09160000565,-0.06803368156,0.004879580169,0.06108133984,298.1510705,0.1873158565,2.601627844e-07,1.122058778e-07,1.132761266,0.07262481792,0.04521830811,0.03014402002,0.04812992002,0.002568031236,0.0001681776712,5.893350306e-07,2.558902906e-07,0.07530215775,4.987128539e-09,0.1873972753,3.655528646e-06,1.696886559e-06,4.050989865e-11,-1.254849176e-24,1.254849176e-24,0.0,0.9999999742,298.1688762,298.1688762,0.9999999742,0.0,0.0,0.4999999871,0.0,0.0,6.915309682e-09,0.0,0.0,0.0785404379,0.0003308332368,0.0,1.947102104e-05,0.0,0.0,6.304680263
45,17.78893884,-1.025970894e-11,0.2250000022,0.0,0.09025834114,-0.05731991469,0.0516995348,0.04134113043,27.88742781,0.05029933425,298.1695561,0.0001560938703,1.529483078,0.2798407853,3.062904681e-07,0.0,0.0,0.0,0.04096612674,8.40477597e-06,0.4551905813,1.000000028,0.0,0.0,0.0,0.1137371223,3.8976991e-06,0.2992529155,-0.8639297698,0.09799317856,-0.07596589404,0.005501321931,0.06091383072,298.1510922,0.1873151549,2.630293902e-07,1.136632537e-07,1.131927671,0.07196931455,0.04598125148,0.03092488545,0.04587876788,0.002487587873,0.0001684256686,5.81390306e-07,2.520762809e-07,0.1788716033,5.140928576e-09,0.1873971314,3.753430886e-06,1.726526845e-06,4.126663862e-11,-1.286102773e-24,1.286102773e-24,0.0,1.000000028,298.1695561,298.1695561,1.000000028,0.0,0.0,0.500000014,0.0,0.0,6.431228349e-09,0.0,0.0,0.1788716033,0.0003139562109,0.0,1.947104569e-05,0.0,0.0,7.302869843
46,18.729484160000002,-1.989245703e-10,0.2249999999,0.0,0.1174438417,-0.09114756398,0.04593770832,0.05550433414,51.51791848,0.03414720537,298.1646743,0.0001156946058,1.100935165,0.2074043541,3.062904651e-07,0.0,0.0,0.0,0.07366603872,8.698265915e-06,0.4820574354,1.000000018,0.0,0.0,0.0,0.1485517572,4.137175833e-06,0.3695115632,-0.8640047184,0.1082631323,-0.08980510281,0.005477811752,0.06000913689,298.1511014,0.1873144191,2.710058216e-07,1.173612743e-07,1.130266061,0.06661580924,0.04215510588,0.03104594164,0.04116574615,0.002321918556,0.0001684084739,5.693857061e-07,2.452040917e-07,0.2564989092,3.823958194e-09,0.1874046581,2.786279817e-06,1.277877863e-06,3.058913437e-11,-8.446803863000001e-25,8.446803863000001e-25,0.0,1.000000018,298.1646743,298.1646743,1.000000018,0.0,0.0,0.5000000091,0.0,0.0,3.716856938e-09,0.0,0.0,0.2564989092,0.0007741745899,0.0,1.947089054e-05,0.0,0.0,5.188625875
47,19.67009062,1.194992869e-10,0.224999987,0.0,0.1298821148,-0.1016808336,0.04909209309,0.06275567824,63.28839665,0.03984176869,298.1569603,6.059929215e-05,0.5582875164,0.1086245639,3.062904589e-07,0.0,0.0,0.0,0.05588890388,9.402506372e-06,0.4845360429,0.9999999981,0.0,0.0,0.0,0.1070069534,4.548939206000001e-06,0.3777399516,-0.8638257282,0.1069210935,-0.08819122417,0.005030843732,0.06005818795,298.1511441,0.1873141302,2.947487173e-07,1.277629703e-07,1.128685635,0.06075368435,0.03786295174,0.03006277637,0.03677077434,0.002308348446,0.0001680560206,6.073429644e-07,2.60681762e-07,0.147366888,1.892200122e-09,0.1874142717,1.412971692e-06,6.841739712e-07,1.641047139e-11,-3.365830156e-25,3.365830156e-25,0.0,0.9999999981,298.1569603,298.1569603,0.9999999981,0.0,0.0,0.4999999991,0.0,0.0,1.825336902e-09,0.0,0.0,0.147366888,0.0006747146295,0.0,1.947063805e-05,0.0,0.0,2.858083288
48,20.65760264,-6.811855928e-11,0.2249999987,0.0,0.1331749962,-0.1069737495,0.05160534016,0.05959042526,67.33709335,0.0406681649,298.1549699,6.613564243e-05,0.5785457826,0.1185440746,3.062904627e-07,0.0,0.0,0.0,0.05136497253,1.134155085e-05,0.4858782504,1.00000001,0.0,0.0,0.0,0.1010423938,5.441758088e-06,0.3835769663,-0.8634478848,0.1055982404,-0.08673623241,0.004452847136,0.05982183916,298.1513183,0.1873137188,3.63215793e-07,1.572954412e-07,1.127080462,0.05540538711,0.0343418772,0.02790582635,0.03332618192,0.002693621669,0.0001677715884,7.968933073e-07,3.429876866e-07,0.1272587993,2.025352047e-09,0.1874176803,1.53741182e-06,7.451944342e-07,1.822587232e-11,-3.9046776270000004e-25,3.9046776270000004e-25,0.0,1.00000001,298.1549699,298.1549699,1.00000001,0.0,0.0,0.5000000052,0.0,0.0,1.923640834e-09,0.0,0.0,0.1272587993,0.0005138726738,0.0,1.947057137e-05,0.0,0.0,2.360486369
49,21.645159789999997,6.762136051e-12,0.2249999932,0.0,0.1281099108,-0.1047837615,0.05199529907,0.0512511624,66.19734104,0.03760797107,298.1610073,0.0001683994643,1.395240861,0.3018779372,3.062904556e-07,0.0,0.0,0.0,0.04992565449,1.547044259e-05,0.4876441022,0.9999999872,0.0,0.0,0.0,0.09985351289,6.967767957e-06,0.3931350317,-0.8631608719,0.1021443668,-0.08318417858,0.003862928836,0.05895355847,298.1516448,0.1873132517,4.949517448e-07,2.125407106e-07,1.125551802,0.050510714,0.03106590024,0.0251608249,0.03085754124,0.003689900689,0.0001674579064,1.24283322e-06,5.322653592e-07,0.1258820132,5.624668284e-09,0.1874132235,4.128981631e-06,1.822483015e-06,4.52244108e-11,-1.5356264050000001e-24,1.5356264050000001e-24,0.0,0.9999999872,298.1610073,298.1610073,0.9999999872,0.0,0.0,0.4999999936,0.0,0.0,5.28316429e-09,0.0,0.0,0.1267034921,0.0009835018779,0.0,1.947076534e-05,0.0,0.0,2.239909669
50,22.65319515,3.15864433e-10,0.2249999973,0.0,0.1217659262,-0.1039335578,0.04741702709,0.04048025621,62.777785,0.03146140374,298.1707447,0.0003239210395,2.537094823,0.580739118,3.06290461e-07,0.0,0.0,0.0,0.05085081076,2.106125472e-05,0.4879107213,1.000000005,0.0,0.0,0.0,0.09792404861,8.870589644000001e-06,0.39320414,-0.8628607852,0.09909285487,-0.07974676655,0.003021707569,0.05851891577,298.1520811,0.1873127111,6.648680159e-07,2.830179674e-07,1.124051649,0.04670790115,0.02820921947,0.02278029821,0.02941298556,0.005074585374,0.0001670794437,1.833667736e-06,7.800233458e-07,0.1505405413,1.126978012e-08,0.187403921,8.13557399e-06,3.436052565e-06,8.610546585e-11,-3.815522507e-24,3.815522507e-24,0.0,1.000000005,298.1707447,298.1707447,1.000000005,0.0,0.0,0.5000000024,0.0,0.0,1.050390695e-08,0.0,0.0,0.1512577751,0.001048637738,0.0,1.947107456e-05,0.0,0.0,2.578200583
