nodenumber,x-coordinate,y-coordinate,z-coordinate,heat-release-rate,velocity-magnitude,x-velocity,y-velocity,z-velocity,cell-reynolds-number,cell-convective-courant-number,temperature,absorption-coefficient,volumetric-absorbed-radiation,volumetric-emitted-radiation,rmse-flamelet-surrounding-temperature-ratio,rmse-flamelet-temperature-excess,rmse-flamelet-volume-fraction,rmse-heat-release-rate,rmse-reactivity,rmse-soot-volume-fraction-2,rmse-subgrid-combustion-factor,mean-flamelet-surrounding-temperature-ratio,mean-flamelet-temperature-excess,mean-flamelet-volume-fraction,mean-heat-release-rate,mean-reactivity,mean-soot-volume-fraction-2,mean-subgrid-combustion-factor,mean-pressure,mean-velocity-magnitude,mean-x-velocity,mean-y-velocity,mean-z-velocity,mean-temperature,mean-o2-mass-fraction,mean-co2-mass-fraction,mean-h2o-mass-fraction,rmse-pressure,rmse-velocity-magnitude,rmse-x-velocity,rmse-y-velocity,rmse-z-velocity,rmse-temperature,rmse-o2-mass-fraction,rmse-co2-mass-fraction,rmse-h2o-mass-fraction,sgs-viscosity-ratio,c2h4,o2,co2,h2o,soot-volume-fraction,soot-rate,soot-oxidation-rate,udm-0,udm-1,udm-2,udm-3,udm-4,udm-5,udm-6,udm-7,udm-8,udm-9,udm-10,udm-11,udm-12,udm-13,udm-14,udm-15,viscosity-lam,heat-flux,surf-incident-radiation,strain-rate-mag
26,9.184346943000001,1.463185264e-17,0.3750000137,1877745.877,0.8525096245,0.3023225554,-0.5788351911,0.446255523,14.35033261,0.7441923352,1516.652142,1.509078524,135096.1013,1810899.859,0.01287236466,7.593794394,0.200128712,1503101.81,0.2553903151,0.1718150819,0.3804960999,1.00083018,0.4818510854,0.1666187233,154311.1794,0.3679650476,0.06906643269,0.3082510565,-0.9221750433,0.4594253199,-0.06027025917,-0.02413031447,0.4547385919,439.7899835,0.1687887017,0.01615149483,0.006336071676,1.22741573,0.6540540237,0.3574857824,0.3038294037,0.4556869005,269.731607,0.03842675913,0.03389926492,0.01262811994,0.115512064,0.001817558427,0.007168432436,0.1584990555,0.06256849775,3.728350376e-07,-0.005769469269,0.006859000142,0.6005150753,1.0,1516.652142,1516.652142,1.000138144,0.0,0.2401293429,0.286127858,0.7192248892,0.6005150753,0.00013551795,1.467210211e-05,0.001418004419,0.115512064,6.383161783,0.03017950314,5.464753279e-05,0.0,0.0,140.1776612
27,9.549965537,1.490627739e-17,0.3750000137,994629.8452,0.6112856383,0.3832158994,-0.3477860421,-0.0514700575,10.37146436,0.5606380742,1495.264321,1.415635709,113884.3098,1603928.115,0.01187623411,6.857358136,0.1960032692,1379050.363,0.2442242084,0.1645893436,0.356237393,1.000725806,0.414817827,0.1492007152,132907.2997,0.347131632,0.06295295481,0.2795392238,-0.9203513636,0.3987472744,-0.06839605841,-0.02860934083,0.3916264714,422.0487475,0.1710007018,0.01422733414,0.005564587137,1.222492481,0.6147628308,0.3425560251,0.2809019928,0.4262104832,253.8876608,0.03632008883,0.03207577757,0.01192314547,0.1222554395,0.0002736329509,0.01537767227,0.1516956837,0.05932240673,3.306627772e-07,-0.007833366161,0.007847566544,0.5789897222,1.0,1495.264321,1495.264321,1.001352817,0.0,0.2287331167,0.5930747273,0.8254340471,0.5789897222,7.39656377e-05,8.624468991e-06,0.0007505669891,0.1222554395,15.03505785,0.02788219787,5.422639902e-05,0.0,0.0,145.0618318
28,9.915584130000001,1.518070215e-17,0.3750000137,353310.7845,0.5112814129,0.3829012387,-0.0470067758,-0.2853920483,11.75523883,0.4937650506,1288.325318,1.492101432,103814.2193,1081279.654,0.01063083493,6.143131817,0.1900289791,1236730.28,0.2393777714,0.1564149764,0.3509146591,1.000606106,0.3429814802,0.1322406833,110354.3691,0.32695281,0.056253302479999996,0.2540925946,-0.9180823189,0.3445895692,-0.07572026067,-0.03252343967,0.334444341,404.7488384,0.1732175124,0.01229225738,0.004804325861,1.217680521,0.5724851445,0.3265953419,0.255965144,0.3943498476,236.515985,0.03390705732,0.02997990916,0.01113607337,0.118479976,0.000129766649,0.05014797006,0.1206593365,0.04765694879,3.910380256e-07,-0.004941743442,0.004941743442,0.594682048,1.0,1288.325318,1288.325318,1.014205723,0.0,0.3327879999,0.7975808164,0.9055558179,0.594682048,4.858973798e-05,3.522570703e-06,0.0002668851419,0.1190233302,45.04933324,0.0401951514,4.909671091e-05,0.0,0.0,108.6600512
29,10.28120272,1.545512691e-17,0.3750000137,76667.69591,0.436580648,0.3230994648,0.06057610777,-0.2689928296,21.54570769,0.3784427844,885.3733523,1.203149096,72151.51137,391195.7189,0.008458199339,5.050729502,0.1788816,1035223.97,0.2447043653,0.1483813588,0.3396086798,1.000459326,0.265459378,0.1134175714,85691.25786,0.3218329629,0.049625544480000006,0.227397988,-0.9155278444,0.2971212408,-0.08370543921,-0.03548349744,0.2824855319,388.522561,0.1753238603,0.01044609885,0.004088641963,1.213005847,0.5267683295,0.3093639737,0.2296781287,0.3591301214,217.7363201,0.03130761028,0.02769318285,0.01030004737,0.2090701835,0.0001079161814,0.1105865774,0.06647206602,0.02770040584,3.4825571e-07,-0.0009797562282,0.0009797562282,0.5083485729,1.0,885.3733523,885.3733523,1.04046224,0.0,0.7686849969,0.564870645,0.7315168889,0.5083485729,5.37855034e-05,1.601044673e-06,6.365493989e-05,0.2095939667,61.32037043,0.05233301399,3.795591318e-05,0.0,0.0,70.79189477
30,10.719945039999999,1.578443661e-17,0.3750000137,765.3098728,0.3369309238,0.2710776541,0.001463975935,-0.178790983,39.12679032,0.2545634921,484.9750607,0.5449124496,27863.80846,40635.09217,0.005931126115,3.697894075,0.1642449864,803691.4641,0.2445982727,0.1400486301,0.3263386451,1.000296709,0.1787033326,0.09281926855,58850.03468,0.3124731581,0.042604385099999996,0.1994021955,-0.9121741539,0.2491660552,-0.09272747361,-0.03761396507,0.2278092155,371.7772322,0.1774880124,0.008549509014,0.003346840776,1.207626875,0.4730241696,0.2883847159,0.201067395,0.316386094,196.4340926,0.02841770002,0.02514025778,0.009356275165,0.3393090992,4.839651661e-05,0.1651366808,0.01850829822,0.008702557152,1.823487832e-07,-6.194507869e-07,6.194507869e-07,0.3652192007,1.0,484.9750607,484.9750607,1.04245759,0.0,1.690302003,0.3191636837,0.5440035308,0.3652192007,3.415038787e-05,2.248013275e-07,5.887523978e-07,0.3393090992,39.35800015,0.07100709575,2.577905881e-05,0.0,0.0,47.91538479
31,11.158687350000001,1.611374632e-17,0.3750000137,5.231973416e-05,0.278858981,0.2277361283,-0.07975896567,-0.1290756608,49.91095126,0.2308822418,334.5003809,0.1352121298,5982.194678,883.7089571,0.004956931324,3.095728476,0.1520318042,709128.4125,0.2330655478,0.1319766274,0.3193150744,1.000223773,0.1357830544,0.07629426129,46436.41197,0.2870386541,0.03614672552,0.1779170722,-0.908106848,0.2103699462,-0.100790434,-0.03820054071,0.1799169879,357.5812621,0.1793201991,0.006945229235,0.002715475905,1.202231126,0.4228477943,0.2671938257,0.1769193581,0.2757876475,177.1898301,0.02578469362,0.02282224326,0.008492835336,0.3517874999,1.067914623e-05,0.1835878203,0.00294863904,0.001652620823,5.281984242e-08,-3.1908752599999996e-17,3.1908752599999996e-17,0.2424474465,1.0,334.5003809,334.5003809,1.014355989,0.0,1.701220789,0.3974388059,0.4187899257,0.2424474465,1.066344831e-05,2.2779560160000002e-14,4.037149366e-14,0.3517874999,12.44782471,0.06600492337,2.077570794e-05,0.0,0.0,31.75876237
32,11.59742966,1.644305603e-17,0.3750000137,4.384729527e-09,0.2424483909,0.1950802046,-0.1040915255,-0.09436320767,51.04939114,0.2208293068,304.0719534,0.02047944294,804.5778475,46.90146969,0.004303406448,2.572083677,0.1394264786,624912.6309,0.221629818,0.12216423869999998,0.3145424328,1.000182524,0.1072688486,0.0612825712,38630.15076,0.2615085089,0.029818614559999998,0.1604707711,-0.9032479865,0.1802878404,-0.1072996906,-0.03792782699,0.1392132084,344.7099099,0.1809814533,0.005485992406,0.002147709632,1.196654096,0.3772341975,0.2454578162,0.1549138269,0.2408937685,157.7929578,0.0231277982,0.02046987935,0.007637693753,0.3201004559,8.755611944e-07,0.1868475177,0.0004241523597,0.0002407735551,7.310526242e-09,-3.0544209580000004e-20,3.0544209580000004e-20,0.07634134577,1.0,304.0719534,304.0719534,1.000717118,0.0,0.5942583602,0.5,0.154063765,0.07634134577,1.104416846e-06,1.059670971e-18,3.365783935e-18,0.3201004559,2.139967075,0.02268147918,1.968706879e-05,0.0,0.0,23.97404103
33,12.03617197,1.6772365729999998e-17,0.3750000137,0.0,0.21497724,0.1741756755,-0.1020186733,-0.07024921873,49.90590909,0.191836506,298.7796181,0.002017556916,71.63560265,3.690339093,0.003587707144,2.009560628,0.1254367357,544292.6319,0.2165556907,0.10882313880000001,0.3101109643,1.000131284,0.07288022435,0.04815431587,30706.8175,0.2490536229,0.02401279709,0.1467096187,-0.8978644924,0.1620421912,-0.1130844471,-0.03831313809,0.1086911303,333.9714478,0.1823600748,0.004276856159,0.001672009374,1.19102096,0.3370276918,0.2234811043,0.1351814031,0.212974106,140.4089895,0.02074508683,0.01836946997,0.006856166841,0.2815170213,6.331780504e-08,0.1873585333,4.352510557e-05,2.489358858e-05,5.004198778e-10,-2.814196633e-22,2.814196633e-22,0.0,1.0,298.7796181,298.7796181,1.0,0.0,0.0,0.5,0.0,0.0,8.378445932e-08,0.0,0.0,0.2815170213,0.1637413311,0.0,1.949352414e-05,0.0,0.0,19.10581099
34,12.56266251,1.0767859179999999e-17,0.3750000024,0.0,0.1846297487,0.152146118,-0.09090173212,-0.04862706519,46.8309226,0.1563438744,298.1760333,0.0001322633185,4.08651251,0.237181656,0.003432865441,1.798834777,0.1081551871,470098.7754,0.2075897598,0.0913425647,0.3151076611,1.000088455,0.04649561217,0.03504962804,21874.78116,0.2335803951,0.01811511033,0.1406428317,-0.8914282186,0.1498044753,-0.1178534424,-0.03883459027,0.08344440244,324.2848791,0.1836199067,0.003176626147,0.0012299412,1.184515792,0.2947474333,0.1981656681,0.1169277725,0.1841864546,122.6024586,0.01822784874,0.01618439348,0.005989697103,0.2280346904,7.698833444e-09,0.1874154521,2.766036342e-06,1.72969788e-06,2.826903999e-11,-2.680828528e-24,2.680828528e-24,0.0,0.9999999702,298.1760333,298.1760333,0.9999999702,0.0,0.0,0.4999999851,0.0,0.0,9.912007374e-09,0.0,0.0,0.2280346904,0.03714392153,0.0,1.947134399e-05,0.0,0.0,14.09797218
35,13.0891538,4.763353268e-18,0.3750000137,0.0,0.1594800135,0.1348592657,-0.07830727825,-0.03042432553,42.76363892,0.1320136782,298.1575498,6.869946938e-05,1.880044022,0.1231446382,0.003564776175,1.770537347,0.09165863326,351533.6156,0.1927248632,0.07264010572,0.3291654591,1.00007187,0.03556317191,0.02487147737,12355.52031,0.2088163332,0.01294056742,0.1439323339,-0.8853624226,0.1417826659,-0.1191872828,-0.03834413483,0.0661674383,316.4831825,0.1846876048,0.002238021185,0.0008633027903,1.178539894,0.2578214159,0.1760045245,0.1028455266,0.1578130219,102.3932811,0.01514230873,0.01347500603,0.004964446316,0.1760041067,2.183229251e-09,0.1874173515,1.564113144e-06,8.156475941e-07,1.661960976e-11,-5.46386188e-25,5.46386188e-25,0.0,1.0,298.1575498,298.1575498,1.0,0.0,0.0,0.5,0.0,0.0,2.791562073e-09,0.0,0.0,0.1760041067,0.006167841756,0.0,1.947066725e-05,0.0,0.0,10.64560605
36,13.61564471,-1.241152964e-18,0.3750000137,0.0,0.13721499,0.1120640012,-0.07446761962,-0.02199912437,38.27186532,0.1156963478,298.1549736,5.591674179e-05,1.396485551,0.1002287171,0.001616284693,0.7889984832,0.07737328731,134887.7526,0.1693570397,0.053459979989999996,0.3325014668,1.000031524,0.01519808165,0.01777496695,3885.241481,0.1848082029,0.008578305825999999,0.141601491,-0.8800939407,0.1368492528,-0.1201030066,-0.03766164097,0.05344522558,310.0905481,0.185590397,0.00143729094,0.0005607166455,1.173171098,0.2253343192,0.1560761185,0.09073892661,0.1348170343,78.30667612,0.01139001133,0.0101209551,0.003770932468,0.1426414966,1.623510598e-09,0.1874177117,1.312343658e-06,6.332336507e-07,1.463578037e-11,-3.4118909820000003e-25,3.4118909820000003e-25,0.0,1.0,298.1549736,298.1549736,1.0,0.0,0.0,0.5,0.0,0.0,2.064553239e-09,0.0,0.0,0.1426414966,0.0004976533796,0.0,1.947057387e-05,0.0,0.0,8.440723126
37,14.14213562,-7.245659196e-18,0.3750000137,0.0,0.1203567208,0.09161694088,-0.07459301451,-0.01863793509,33.78524183,0.1083134956,298.1530051,3.706655393e-05,0.8570390563,0.06643888156,8.296047589e-06,0.005208901882,0.06508920922,4802.12384,0.133299804,0.03880665047,0.3328055128,1.000000063,4.067144539e-05,0.01247381634,131.9396778,0.1535045177,0.0055139773730000004,0.1378038462,-0.8755655258,0.1309159837,-0.1177764248,-0.03663210003,0.04378116398,305.60161,0.1862165517,0.0008821477897,0.0003482059131,1.16835064,0.1987871333,0.138652504,0.08041916553,0.1175639456,57.70805484,0.008240351768,0.007310738044,0.002747837994,0.1101298123,1.096051846e-09,0.1874184392,8.604516092e-07,4.170198014e-07,1.032023217e-11,-1.8423485790000002e-25,1.8423485790000002e-25,0.0,1.0,298.1530051,298.1530051,1.0,0.0,0.0,0.5,0.0,0.0,1.405840326e-09,0.0,0.0,0.1101298123,0.0004014501257,0.0,1.947050578e-05,0.0,0.0,6.784576659
38,14.59897761,-1.428141544e-13,0.375,0.0,0.1095244354,0.07725102686,-0.07439031989,-0.01790944857,30.15988583,0.1041550584,298.1515657,1.988288493e-05,0.4337024982,0.03563768659,3.299754891e-07,1.601316164e-05,0.05617416252,445.0295399,0.1050275855,0.02969310134,0.3484640241,0.9999999638,1.42841554e-07,0.008911558757,12.38748088,0.129845814,0.003764038714,0.1497621427,-0.8720413525,0.1249392768,-0.1137011656,-0.03522314967,0.03791268784,303.0198892,0.1865681129,0.0005720995053,0.0002262090475,1.164550798,0.1807446997,0.1257394417,0.07316741627,0.1072508861,44.48577651,0.006264067499,0.005568401994,0.002078842399,0.09363085002,5.734288166e-10,0.1874191218,4.419950571e-07,2.290686887e-07,5.823130076e-12,-8.062185265e-26,8.062185265e-26,0.0,0.9999999636,298.1515657,298.1515657,0.9999999636,0.0,0.0,0.4999999818,0.0,0.0,7.483998132e-10,0.0,0.0,0.09363085002,0.0002554515395,0.0,1.94704565e-05,0.0,0.0,6.22550389
39,15.0559578,2.058108096e-10,0.3750000247,0.0,0.09961013563,0.06411155585,-0.07325450085,-0.01810316076,26.91764743,0.0985698204,298.1507214,8.806220067e-06,0.1811304155,0.01578374998,3.062904685e-07,0.0,0.05035250023,66.51779756,0.08417916535,0.0225672304,0.3501195868,1.000000029,0.0,0.006726792553,1.359534135,0.1139878163,0.002485405877,0.1490942786,-0.8689836938,0.1192451727,-0.1092194589,-0.03389282182,0.03373191656,301.1285163,0.1868236888,0.0003462638853,0.0001381476281,1.161117246,0.1660611617,0.1140772461,0.06726704836,0.100171456,32.12127253,0.004455658542,0.003958852307,0.001479114297,0.08265385691,2.337075685e-10,0.1874195451,1.81631421e-07,1.060410353e-07,2.76968785e-12,-2.760896103e-26,2.760896103e-26,0.0,1.000000029,298.1507214,298.1507214,1.000000029,0.0,0.0,0.5000000147,0.0,0.0,3.092149811e-10,0.0,0.0,0.08380392102,0.0001189567712,0.0,1.947042843e-05,0.0,0.0,5.800402704
40,15.51311598,8.434858604e-11,0.3750000051,0.0,0.09133736932,0.05302732684,-0.07137431365,-0.01851475373,24.18000271,0.09397348951,298.1503587,4.276458843e-06,0.08290734123,0.007664765807,3.062904525e-07,0.0,0.04190024998,12.93528046,0.06853873759,0.01681712762,0.3501685272,0.9999999772,0.0,0.004684207429,0.1678391333,0.1013555947,0.001521459442,0.1473068255,-0.8662440361,0.1136404414,-0.1043033705,-0.03268495474,0.03101288074,299.7239398,0.1870122871,0.0001792587501,7.372184537e-05,1.157987516,0.1537654338,0.1037719885,0.06265930326,0.09458282076,19.46670319,0.002648779649,0.002327353611,0.0009004748234,0.07157718845,1.071023649e-10,0.1874196414,8.281270241e-08,5.286860875e-08,1.477250402e-12,-9.849612483e-27,9.849612483e-27,0.0,0.9999999772,298.1503587,298.1503587,0.9999999772,0.0,0.0,0.4999999886,0.0,0.0,1.441887239e-10,0.0,0.0,0.07399760735,4.219952626e-05,0.0,1.947041585e-05,0.0,0.0,5.361230776
41,15.97051878,-1.015132277e-10,0.3750000231,0.0,0.0835054201,0.04140070629,-0.06939451105,-0.01898770566,21.60666551,0.09061805621,298.1503034,3.305418741e-06,0.06048107466,0.005924331949,3.062904672e-07,0.0,0.03068791202,0.01079254086,0.05673885946,0.01088044574,0.3582775457,1.000000025,0.0,0.002634427864,0.0002675153237,0.09182950506,0.0008007650532,0.1537060056,-0.8638394005,0.1093670918,-0.1004758866,-0.03144196488,0.02951187193,298.8061423,0.1871333284,7.310068458e-05,3.145181515e-05,1.15514001,0.1425051093,0.09427156747,0.05935820323,0.08884563667,9.202955,0.001242896551,0.00106311897,0.0004372735715,0.06199262711,8.955967371e-11,0.1874195705,6.56818505e-08,3.934019301e-08,1.19143378e-12,-6.3256054979999995e-27,6.3256054979999995e-27,0.0,1.000000025,298.1503034,298.1503034,1.000000025,0.0,0.0,0.5000000126,0.0,0.0,1.227600868e-10,0.0,0.0,0.07163384492,1.69982811e-05,0.0,1.947041395e-05,0.0,0.0,4.930863258
42,16.42623671,-3.332726788e-12,0.3750000371,0.0,0.07702260846,0.03165037581,-0.06701882882,-0.01937708207,19.55788501,0.08591026853,298.1503184,3.546123033e-06,0.06146505837,0.006355748832,3.062904544e-07,0.0,0.01737128564,4.12758278e-05,0.044663498,0.004556085538,0.3487570737,0.9999999832,0.0,0.001042508643,8.609299542e-07,0.08615557754,0.00030217974919999997,0.1430404953,-0.8617549114,0.105933884,-0.09733570025,-0.0302750167,0.02872959741,298.3434566,0.1871933052,2.151344965e-05,9.590119991e-06,1.152575742,0.132332554,0.08582611066,0.05663927725,0.0832798631,3.043303758,0.0004703375482,0.0003475242572,0.00014842344,0.06435323109,1.043894793e-10,0.1874193722,7.390754452e-08,4.03676732e-08,1.270524886e-12,-6.719778166e-27,6.719778166e-27,0.0,0.9999999832,298.1503184,298.1503184,0.9999999832,0.0,0.0,0.4999999916,0.0,0.0,1.442177632e-10,0.0,0.0,0.07350987374,1.30721822e-05,0.0,1.947041359e-05,0.0,0.0,5.310809567
43,16.88195791,-3.388040242e-13,0.3750000431,0.0,0.0710942551,0.01729952966,-0.06476016811,-0.02007762855,17.99099149,0.07978715559,298.150374,3.952160812e-06,0.06509255759,0.00708349772,3.062904695e-07,0.0,0.004523341432,2.679432777e-10,0.03183700972,0.0007906817457,0.3376416437,1.000000033,0.0,0.0001259736106,6.128365229e-12,0.08184381041,8.024163515e-05,0.1314770073,-0.8600765613,0.1043725397,-0.0960819502,-0.02901699086,0.02855363026,298.1921125,0.1872131211,4.915314983e-06,2.217356446e-06,1.150292238,0.122805426,0.07721752757,0.05425513271,0.07853628818,0.4295298472,0.0001980323316,4.69440467e-05,2.159025666e-05,0.06463326501,1.207433699e-10,0.1874191268,8.437180403e-08,4.41680405e-08,1.409657823e-12,-7.778608747999999e-27,7.778608747999999e-27,0.0,1.000000033,298.150374,298.150374,1.000000033,0.0,0.0,0.5000000163,0.0,0.0,1.670080803e-10,0.0,0.0,0.07359361474,1.293944853e-05,0.0,1.94704155e-05,0.0,0.0,5.355842376
44,17.33767968,8.37705062e-11,0.3750000168,0.0,0.06691103506,0.007746980913,-0.06282489929,-0.02029893453,16.70380567,0.07341699621,298.1503955,4.239400939e-06,0.0664568958,0.007598323959,3.062904621e-07,0.0,1.939374367e-05,4.7130251620000005e-14,0.02565900061,0.0001074215001,0.3305008727,1.000000008,0.0,3.183402113e-07,7.769970223999999e-16,0.08220600565,4.164444964e-05,0.1251203514,-0.8588072108,0.1023973898,-0.09432986057,-0.02759645246,0.02868475545,298.1715861,0.1872162152,2.729847233e-06,1.18543788e-06,1.148234584,0.1160436558,0.0719133356,0.05225860706,0.07457025739,0.05313538734,0.0001841581889,6.671059695e-06,2.896351628e-06,0.07776913661,1.301729958e-10,0.1874188591,9.075147319e-08,4.725675411e-08,1.513981519e-12,-8.643799832e-27,8.643799832e-27,0.0,1.000000008,298.1503955,298.1503955,1.000000008,0.0,0.0,0.5000000042,0.0,0.0,1.802652705e-10,0.0,0.0,0.08619521547,1.308580329e-05,0.0,1.947041511e-05,0.0,0.0,6.479080865
45,17.79340339,-1.131652469e-10,0.3750000102,0.0,0.07011455789,-0.008601110618,-0.0617349246,-0.019712716,21.62748231,0.0564087048,298.1504274,4.660241869e-06,0.06879669083,0.008352609175,3.062904566e-07,0.0,0.0,0.0,0.0566061804,8.211474821e-05,0.3484461736,0.9999999907,0.0,0.0,0.0,0.1391758782,3.851711862e-05,0.1451091155,-0.8578817173,0.1086601856,-0.101253755,-0.02633101165,0.02887288103,298.1699897,0.1872170615,2.554711038e-06,1.104711544e-06,1.146249069,0.1113189163,0.0685735994,0.05066155574,0.07152581733,0.04315264782,0.0001840848965,5.653748688e-06,2.395307313e-06,0.1700938286,1.396915605e-10,0.1874186059,9.874612873e-08,5.250016806e-08,1.651471755e-12,-1.0103778570000001e-26,1.0103778570000001e-26,0.0,0.9999999907,298.1504274,298.1504274,0.9999999907,0.0,0.0,0.4999999953,0.0,0.0,1.726201896e-10,0.0,0.0,0.170101229,2.091077397e-05,0.0,1.947041533e-05,0.0,0.0,7.728633879
46,18.74031133,-2.656908724e-10,0.3750000082,0.0,0.07191453783,-0.04134061417,-0.05564376601,-0.01503335553,31.43432685,0.0250475666,298.1505783,6.394857825e-06,0.0843000622,0.01146161954,3.062904624e-07,0.0,0.0,0.0,0.1053206416,7.621877625e-05,0.3943397403,1.000000009,0.0,0.0,0.0,0.209787171,3.6412789390000005e-05,0.1928153746,-0.8571785823,0.1177469319,-0.1113831385,-0.02373010985,0.02969756992,298.1686482,0.1872186951,2.387370466e-06,1.035666858e-06,1.142470609,0.09927862059,0.05675600848,0.04721220602,0.0662970769,0.03964612267,0.0001842204823,5.169048512e-06,2.194710598e-06,0.2533845242,1.804922374e-10,0.187418203,1.333334456e-07,7.386868707e-08,2.178472321e-12,-1.615881135e-26,1.615881135e-26,0.0,1.000000009,298.1505783,298.1505783,1.000000009,0.0,0.0,0.5000000047,0.0,0.0,1.749829181e-10,0.0,0.0,0.2533845242,5.196003097e-05,0.0,1.947041947e-05,0.0,0.0,5.098631281
47,19.68727014,-6.476188374e-12,0.3750000114,0.0,0.07260284389,-0.04988038875,-0.05005303927,-0.008078216824,33.98768748,0.01968884992,298.1507829,8.804083832e-06,0.1064212726,0.01577977402,3.062904718e-07,0.0,0.0,0.0,0.08805557171,7.116596324000001e-05,0.3812408357,1.00000004,0.0,0.0,0.0,0.1658244471,3.459961856e-05,0.1769052352,-0.8565154985,0.1155280385,-0.109161874,-0.021407441,0.03095768254,298.1675447,0.1872198604,2.238400276e-06,9.748821757e-07,1.139028519,0.09177036138,0.0506377616,0.04467143906,0.06211493896,0.0370655122,0.0001846073657,4.74582821e-06,2.018040333e-06,0.1956786632,2.434678032e-10,0.187418135,1.845743479e-07,1.026181419e-07,2.874844282e-12,-2.477830781e-26,2.477830781e-26,0.0,1.00000004,298.1507829,298.1507829,1.00000004,0.0,0.0,0.5000000201,0.0,0.0,2.335642418e-10,0.0,0.0,0.1956786632,9.10759905e-05,0.0,1.947042691e-05,0.0,0.0,3.778845859
48,20.67799254,4.152827096e-10,0.3750000001,0.0,0.07423336333,-0.05347068268,-0.0500483364,-0.001580388037,35.7970667,0.01723065737,298.1510764,1.278485527e-05,0.1417938168,0.02291472451,3.062904555e-07,0.0,0.0,0.0,0.08450745287,6.653826221e-05,0.3653981863,0.9999999868,0.0,0.0,0.0,0.1572396182,3.284037121e-05,0.1589574162,-0.8556784328,0.1136027103,-0.1071564036,-0.01829366268,0.03261199774,298.166572,0.1872206142,2.101377027e-06,9.184419961e-07,1.135605805,0.08610938565,0.04673248658,0.04234726374,0.05859141799,0.03519989611,0.000185604605,4.381367528e-06,1.865126193e-06,0.1832189473,3.555534692e-10,0.1874181764,2.733117104e-07,1.489325625e-07,3.980722003e-12,-4.0297270820000003e-26,4.0297270820000003e-26,0.0,0.9999999868,298.1510764,298.1510764,0.9999999868,0.0,0.0,0.4999999934,0.0,0.0,3.376198013e-10,0.0,0.0,0.1832193555,0.0001383176188,0.0,1.947043703e-05,0.0,0.0,3.387147103
49,21.66875223,-2.359506362e-13,0.3750000041,0.0,0.07598189682,-0.05249835294,-0.05371146877,0.005037142798,37.67791365,0.01734666035,298.1516201,1.990498319e-05,0.2036854711,0.03567666763,3.062904587e-07,0.0,0.0,0.0,0.08398335508,6.185760129e-05,0.3675681504,0.9999999974,0.0,0.0,0.0,0.1548792529,3.082867866e-05,0.1613665308,-0.8550863807,0.1100565644,-0.1031927827,-0.01542146108,0.03470661006,298.1655168,0.187221892,1.958536895e-06,8.584536303e-07,1.13242631,0.08086413585,0.04312896838,0.0403049582,0.0552413244,0.03337091421,0.0001867336056,4.040479363e-06,1.723696955e-06,0.1767627247,5.744390712e-10,0.1874180404,4.40334976e-07,2.288987299e-07,5.909606182e-12,-7.202636246000001e-26,7.202636246000001e-26,0.0,0.9999999974,298.1516201,298.1516201,0.9999999974,0.0,0.0,0.4999999987,0.0,0.0,5.396980998e-10,0.0,0.0,0.1767630549,0.000186729257,0.0,1.94704556e-05,0.0,0.0,3.138537709
50,22.68387652,3.600916271e-10,0.375000012,0.0,0.08108670131,-0.05235818663,-0.06010218478,0.01079082818,41.14543224,0.01931774785,298.1526357,3.305665878e-05,0.3132263245,0.05924997857,3.062904654e-07,0.0,0.0,0.0,0.08612329792,5.632849917e-05,0.3716538063,1.000000019,0.0,0.0,0.0,0.1535475687,2.8391341580000003e-05,0.1659354521,-0.854506546,0.1063218509,-0.09875667856,-0.01244595937,0.03689584116,298.1641985,0.1872245089,1.797993376e-06,7.902752285e-07,1.12936429,0.07640610464,0.04053633882,0.03840688402,0.0521299725,0.03091511345,0.0001869553274,3.657918866e-06,1.565588415e-06,0.1722845296,9.994422819e-10,0.1874172906,7.572157881e-07,3.732827603e-07,9.462949731e-12,-1.442747033e-25,1.442747033e-25,0.0,1.000000019,298.1526357,298.1526357,1.000000019,0.0,0.0,0.5000000097,0.0,0.0,9.30528881e-10,0.0,0.0,0.1722845296,0.0002429534873,0.0,1.947048917e-05,0.0,0.0,2.942447226
51,23.69899734,6.304265604e-11,0.3749999995,0.0,0.08598489208,-0.05555172339,-0.06366537497,0.01276825681,44.95411429,0.02051851816,298.1541889,5.301514117e-05,0.4676109105,0.09502517229,3.06290455e-07,0.0,0.0,0.0,0.09679032197,5.0386556830000005e-05,0.3740313015,0.9999999853,0.0,0.0,0.0,0.1605679063,2.598784863e-05,0.1688317582,-0.8540546452,0.103369002,-0.09525390511,-0.009713374863,0.03859567977,298.1627818,0.1872280661,1.647121791e-06,7.262915656e-07,1.126501021,0.07282871707,0.03845650225,0.03717271458,0.04940557574,0.02793325617,0.0001858468305,3.250596457e-06,1.394804658e-06,0.16792889,1.656147267e-09,0.1874156264,1.241904614e-06,5.904838883e-07,1.488860204e-11,-2.7934480510000002e-25,2.7934480510000002e-25,0.0,0.9999999853,298.1541889,298.1541889,0.9999999853,0.0,0.0,0.4999999927,0.0,0.0,1.521783036e-09,0.0,0.0,0.16792889,0.0002947939819,0.0,1.94705388e-05,0.0,0.0,2.732271136
