,x,TMean,T_rms,fvMean,fv_rms
394,-2.568,1115.5,532.4190079251491,0.20046999999999998,0.42453503977881496
395,-2.544,1119.2,532.0150373814635,0.2019,0.42586382800139294
396,-2.52,1122.9,531.6107598610096,0.20333,0.42720018726587655
397,-2.496,1126.6,531.1967620383242,0.20477,0.4285323791733829
398,-2.472,1130.3,530.7918612789763,0.2062,0.4298604424694136
399,-2.448,1134.0,530.3866514157384,0.20762999999999998,0.43117281918043027
400,-2.424,1137.7,529.9716973575098,0.20906,0.4324927745061182
401,-2.4,1141.4,529.5658599267895,0.21049,0.43380871360543233
402,-2.376,1144.3,528.450565332274,0.2117,0.43470679773842963
403,-2.352,1147.2,527.3329119256639,0.21291,0.43560303029249003
404,-2.328,1150.0,526.2128846769148,0.21411,0.4364974226728034
405,-2.3040000000000003,1152.9,525.0904683956851,0.21532,0.43738998616795055
406,-2.2800000000000002,1155.8,523.9656477289327,0.21652000000000002,0.43828073195156547
407,-2.2560000000000002,1158.6,522.8384071584642,0.21773,0.43916967108396726
408,-2.2319999999999998,1161.5,521.7087309984374,0.21892999999999999,0.4400568145137625
409,-2.2079999999999997,1164.4,520.5766033928148,0.22014,0.4409421730794187
410,-2.1839999999999997,1167.2,519.4516339371742,0.22135000000000002,0.44182575751080877
411,-2.16,1170.1,518.3145762951299,0.22255,0.44270757843072894
412,-2.136,1172.9,517.1750187315702,0.22376000000000001,0.44358764635638803
413,-2.112,1175.8,516.0329446847362,0.22496,0.4444659717008716
414,-2.088,1178.7,514.8883374091901,0.22616999999999998,0.4453425647745789
415,-2.064,1181.5,513.7411799729509,0.22737000000000002,0.4462174357866353
416,-2.04,1184.4,512.5914552545721,0.22858,0.4471017781221631
417,-2.016,1187.3,511.43914594015973,0.22979,0.44797321348491365
418,-1.992,1190.1,510.2842345203308,0.23099,0.4488429569459679
419,-1.968,1193.0,509.1267032871091,0.2322,0.4497110183217663
420,-1.944,1195.9,507.9665343307569,0.23340000000000002,0.45057740733418933
421,-1.92,1198.7,506.8037095365424,0.23461,0.4514421336118285
422,-1.8960000000000001,1201.6,505.64809897793543,0.23581,0.4523052066912341
423,-1.872,1204.5,504.47993022517755,0.23701999999999998,0.4531666360181429
424,-1.848,1207.3,503.3090501868608,0.23823,0.45402643094868383
425,-1.8239999999999998,1210.2,502.13543989644864,0.23943000000000003,0.45488460075056397
426,-1.7999999999999998,1213.0,500.9590801652366,0.24064000000000002,0.45574115460423364
427,-1.7760000000000002,1215.9,499.7799515786923,0.24184,0.4565961016040325
428,-1.752,1218.8,498.5980344927164,0.24305,0.45744945075931615
429,-1.728,1221.6,497.4133090298248,0.24424999999999997,0.4583012109955635
430,-1.704,1224.5,496.225755075248,0.24545999999999998,0.45915139115546627
431,-1.68,1227.4,495.0353522729463,0.24667000000000003,0.45999999999999996
432,-1.656,1230.2,493.8420800215389,0.24787,0.4608470462094772
433,-1.6320000000000001,1233.1,492.64591747014407,0.24908,0.4616925383845834
434,-1.608,1236.0,491.4570174491356,0.25028,0.46253648504739603
435,-1.584,1237.9,490.3162244919089,0.25125,0.46327097901768033
436,-1.5599999999999998,1239.3,489.20343416619636,0.25208,0.4639504283864818
437,-1.536,1240.8,488.08810680040136,0.25292000000000003,0.4646288841645556
438,-1.512,1242.2,486.9804924224378,0.25376000000000004,0.46529560496527367
439,-1.488,1243.7,485.86006215781924,0.2546,0.46597210216921786
440,-1.464,1245.1,484.73704211665114,0.25544,0.4666476186588763
441,-1.44,1246.6,483.6217530260607,0.25628,0.46731145930738743
442,-1.4160000000000001,1248.0,482.49352327259277,0.25712,0.46798504249601824
443,-1.392,1249.5,481.36264915342156,0.25796,0.46865765757106753
444,-1.3679999999999999,1250.9,480.2395235713112,0.25880000000000003,0.4693186550735012
445,-1.344,1252.4,479.1033291472728,0.25964000000000004,0.4699893615817277
446,-1.32,1253.8,477.964433823271,0.26048,0.47065911230953555
447,-1.2959999999999998,1255.2,476.8333042059877,0.26132,0.47131730288628276
448,-1.272,1256.7,475.68897401558513,0.26216,0.4719851692585266
449,-1.248,1258.1,474.54188434741985,0.263,0.47265209192385893
450,-1.224,1259.6,473.40257709480204,0.26384,0.4733075110327323
451,-1.2,1261.0,472.2499338274173,0.26468,0.4739725730461627
452,-1.176,1262.5,471.0944703559998,0.26552000000000003,0.47463670317412243
453,-1.1520000000000001,1263.9,469.94680550036725,0.26636,0.47529990532294447
454,-1.1280000000000001,1265.4,468.78566530985137,0.2672,0.4759516782195436
455,-1.1039999999999999,1266.8,467.62164192860024,0.26804,0.476613050597652
456,-1.08,1268.3,466.4654328029034,0.26888,0.47727350649287037
457,-1.056,1269.7,465.29560496527364,0.26972,0.4779225878738104
458,-1.032,1271.2,464.1228285701965,0.27056,0.47858123657326973
459,-1.008,1272.6,462.957881453594,0.27140000000000003,0.47923898005066323
460,-0.984,1274.1,461.7791680013294,0.27224,0.4798854029870049
461,-0.96,1275.5,460.5974381170612,0.27308,0.48054136138318004
462,-0.936,1277.0,459.42355185601883,0.27392,0.48119642558938447
463,-0.9119999999999999,1278.4,458.23574718696926,0.27476,0.4818402224804402
464,-0.8880000000000001,1279.8,457.0448555667157,0.2756,0.4824935232725927
465,-0.864,1281.3,455.8618211695294,0.27644,0.48314594068459277
466,-0.84,1282.7,454.6647116282503,0.27728,0.48378714327687544
467,-0.8160000000000001,1284.2,453.4644418253762,0.27812,0.48443781850718476
468,-0.792,1285.2,452.5372912810612,0.27879000000000004,0.48497422611928565
469,-0.768,1285.5,452.13935904762815,0.27914,0.48528342234203714
470,-0.744,1285.8,451.7410762815354,0.27949999999999997,0.48558212487693575
471,-0.72,1286.0,451.34244205481053,0.27985,0.48589093426405894
472,-0.696,1286.3,450.9434554353794,0.2802,0.4861995475111016
473,-0.672,1286.6,450.54411548704087,0.28055,0.4865079649913247
474,-0.6479999999999999,1286.8,450.144421269441,0.2809,0.486805916151396
475,-0.624,1287.1,449.7443718380476,0.28126,0.48711394970786864
476,-0.6,1287.4,449.3439662441235,0.28160999999999997,0.48742178859792473
477,-0.5760000000000001,1287.6,448.943203534701,0.28196000000000004,0.48772943319016543
478,-0.5519999999999999,1287.9,448.54208275255513,0.28231,0.4880368838520302
479,-0.528,1288.2,448.1406029361767,0.28266,0.48833390216121586
480,-0.504,1288.4,447.73876311974595,0.28302,0.48864097249412064
481,-0.48,1288.7,447.33656233310506,0.28336999999999996,0.4889478499799339
482,-0.45599999999999996,1289.0,446.93399960173093,0.28372,0.489254534981537
483,-0.432,1289.2,446.5310739467075,0.28407,0.4895508145228645
484,-0.40800000000000003,1289.5,446.1277843846985,0.28442,0.48985712202641296
485,-0.384,1289.8,445.7241299279185,0.28478,0.4901632381156302
486,-0.36,1290.0,445.3201095841058,0.28513,0.4904691631489181
487,-0.336,1290.3,444.91572235649306,0.28548,0.4907647094076753
488,-0.312,1290.6,444.510967243779,0.28583000000000003,0.4910702597388687
489,-0.28800000000000003,1290.8,444.1058432400997,0.28618,0.4913756200708374
490,-0.264,1291.1,443.70034933499886,0.28654,0.49168079075758087
491,-0.24,1291.4,443.29448451339886,0.28689,0.4919756091515106
492,-0.216,1291.6,442.88824775557094,0.28724,0.49228040789777533
493,-0.192,1291.9,442.4816380371054,0.28759,0.49258501804257104
494,-0.168,1292.2,442.0746543288814,0.28794000000000003,0.4928894399355701
495,-0.14400000000000002,1292.4,441.66729559703646,0.2883,0.4931835358160287
496,-0.12,1292.7,441.25956080293605,0.28864999999999996,0.4934875884964079
497,-0.096,1293.0,440.85144890314245,0.28900000000000003,0.4937914539560198
498,-0.07200000000000001,1293.2,440.4429588493838,0.28935,0.49409513254028314
499,-0.048,1293.5,440.03408958852265,0.28971,0.4943986245935561
500,-0.024,1293.8,439.62484006252424,0.29006,0.49469182325969363
501,0.0,1294.0,439.21520920842437,0.29041,0.49499494946918393
502,0.024,1293.5,439.56796971571987,0.29029,0.49514644298429533
503,0.048,1293.0,439.9204473538369,0.29017,0.4952978901630816
504,0.07200000000000001,1292.4,440.27264280216184,0.29005,0.49544929104803453
505,0.096,1291.9,440.63590412039736,0.28993,0.495600645681581
506,0.12,1291.3,440.98752816831455,0.28981,0.49575195410608325
507,0.14400000000000002,1290.8,441.3388720699775,0.28969,0.49591329887390595
508,0.168,1290.3,441.6899364939165,0.28957,0.4960645119336799
509,0.192,1289.7,442.05203313637185,0.28945,0.49621567891391744
510,0.216,1289.2,442.40253163832597,0.28934000000000004,0.49636679985671883
511,0.24,1288.7,442.7527526735435,0.28922,0.4965178748041202
512,0.264,1288.1,443.1026968999399,0.2891,0.4966689037980936
513,0.28800000000000003,1287.6,443.45236497283446,0.28897999999999996,0.49681988688054746
514,0.312,1287.1,443.81302369353693,0.28886,0.49697082409332644
515,0.336,1286.5,444.16213255972195,0.28874,0.4971217154782116
516,0.36,1286.0,444.510967243779,0.28862,0.49727256107692086
517,0.384,1285.4,444.8595283907045,0.28850000000000003,0.4974233609311086
518,0.40800000000000003,1284.9,445.2190472115945,0.28837999999999997,0.4975841637351414
519,0.432,1284.4,445.56705443737644,0.28826,0.4977348691823791
520,0.45599999999999996,1283.8,445.91479006644306,0.28814,0.49788552901244276
521,0.48,1283.3,446.26225473369357,0.28802,0.4980361432667312
522,0.504,1282.8,446.6206443952183,0.2879,0.4981867119865804
523,0.528,1282.2,446.96756034414847,0.28778,0.49833723521326395
524,0.5519999999999999,1281.7,447.3142072413976,0.28766,0.49848771298799327
525,0.5760000000000001,1281.2,447.66058571198784,0.28755000000000003,0.49863814535191747
526,0.6,1280.6,448.00669637852513,0.28742999999999996,0.4987885323461236
527,0.624,1280.1,448.3636916611335,0.28731,0.49893887401163683
528,0.6479999999999999,1279.5,448.70925998913816,0.28719,0.49908917038942047
529,0.672,1279.0,449.0545623863541,0.28707,0.49924943665466465
530,0.696,1278.5,449.39959946577613,0.28695000000000004,0.49939963956735095
531,0.72,1277.9,449.7554891271478,0.28683,0.4995497973175447
532,0.744,1277.4,450.0999888913573,0.28671,0.4996999099459595
533,0.768,1276.9,450.4442251822083,0.28658999999999996,0.4998499774932475
534,0.792,1276.3,450.7881986032909,0.28647,0.5
535,0.8160000000000001,1275.2,451.57502145269285,0.28589,0.4997899558814683
536,0.84,1273.7,452.57043650684915,0.28506,0.49939963956735095
537,0.864,1272.2,453.5636669752109,0.28424,0.4990090179545857
538,0.8880000000000001,1270.7,454.5657268206656,0.28342,0.4986180903256519
539,0.9119999999999999,1269.2,455.554607045083,0.2826,0.4982268559602142
540,0.936,1267.8,456.5413453346805,0.28178000000000003,0.49783531413510634
541,0.96,1266.3,457.5368837591129,0.28096,0.49745351541626476
542,0.984,1264.8,458.5193561890272,0.28014,0.49706136442093346
543,1.008,1263.3,459.499727965099,0.27932,0.4966689037980936
544,1.032,1261.9,460.47801250439744,0.2785,0.49627613281317484
545,1.056,1260.4,461.46505826552027,0.27768,0.4958830507286975
546,1.08,1258.9,462.4391851908746,0.27686,0.49548965680425666
547,1.1039999999999999,1257.4,463.41126442934035,0.27603999999999995,0.49509595029650566
548,1.1280000000000001,1255.9,464.3920757291192,0.27522,0.49470193045914024
549,1.1520000000000001,1254.5,465.3600756403583,0.27440000000000003,0.4943075965428814
550,1.176,1253.0,466.3260661811647,0.27358,0.49391294779545925
551,1.2,1251.5,467.2900598129603,0.27276,0.4935179834615959
552,1.224,1250.0,468.26274675656185,0.27193999999999996,0.49312270278298886
553,1.248,1248.5,469.222761596238,0.27112,0.4927271049982942
554,1.272,1247.1,470.180816282417,0.2703,0.4923413450036469
555,1.2959999999999998,1245.6,471.13692277298753,0.26948,0.4919451188903087
556,1.32,1244.1,472.1016839622583,0.26866,0.4915485733882258
557,1.344,1242.6,473.0539081331006,0.26784,0.49115170772379485
558,1.3679999999999999,1241.1,474.0042193905029,0.26702000000000004,0.4907545211202847
559,1.392,1239.7,474.9631564658463,0.2662,0.49035701279781857
560,1.4160000000000001,1238.2,475.9096552918421,0.26538,0.48995918197335575
561,1.44,1236.7,476.85427543433013,0.26455999999999996,0.48956102786067435
562,1.464,1235.2,477.7970280359642,0.26374000000000003,0.48916254967035244
563,1.488,1233.8,478.74836814343297,0.26292,0.4887637466097501
564,1.512,1232.3,479.68739820845826,0.2621,0.48836461788299124
565,1.536,1230.8,480.6245936279166,0.26128,0.48796516269094453
566,1.5599999999999998,1229.3,481.5703479243713,0.26044999999999996,0.48756538023120555
567,1.584,1227.8,482.50388599471404,0.25963,0.48717553304738115
568,1.608,1225.9,483.5286961494633,0.25851,0.48631265663151313
569,1.6320000000000001,1223.2,484.73704211665114,0.25677,0.4845203814082541
570,1.656,1220.4,485.9320940213766,0.25504,0.48273180960032047
571,1.68,1217.7,487.134478352744,0.2533,0.4809365862564419
572,1.704,1214.9,488.323663157951,0.25156,0.47912420101681363
573,1.728,1212.2,489.52017323088944,0.24983,0.47731540934690136
574,1.752,1209.4,490.7137658554119,0.24809,0.4754892217495576
575,1.7760000000000002,1206.7,491.8942975884148,0.24636,0.4736665493783575
576,1.7999999999999998,1204.0,493.08214325809854,0.24461999999999998,0.47182623920252675
577,1.8239999999999998,1201.2,494.25701815958064,0.24288,0.4699893615817277
578,1.848,1198.5,495.4391990951059,0.24115,0.4681452765969128
579,1.872,1195.7,496.6185659034507,0.23940999999999998,0.46628317576339806
580,1.8960000000000001,1193.0,497.7850941922629,0.23768,0.464424374898648
581,1.92,1190.2,498.95891614440563,0.23594,0.4625472948791291
582,1.944,1187.5,500.11998560345495,0.2342,0.4606734201145102
583,1.968,1184.7,501.28834017958167,0.23246999999999998,0.45879189182024566
584,1.992,1182.0,502.4539779920147,0.23073,0.45689167206242665
585,2.016,1179.2,503.6069896258391,0.22899,0.45499450546132975
586,2.04,1176.5,504.7672731071221,0.22726000000000002,0.4530783596686119
587,2.064,1173.7,505.91501262563855,0.22552,0.4511651582292232
588,2.088,1171.0,507.07001488946275,0.22379,0.4492326791318726
589,2.112,1168.2,508.2223922654333,0.22205,0.44730302927657445
590,2.136,1165.5,509.36234646860186,0.22031,0.445365018832867
591,2.16,1162.7,510.50954937199754,0.21858,0.4434072620063862
592,2.1839999999999997,1160.0,511.64440776773864,0.21684,0.4414521491622846
593,2.2079999999999997,1157.2,512.7865052826565,0.21511,0.4394769618535197
594,2.2319999999999998,1154.5,513.9260647213761,0.21337,0.43750428569329464
595,2.2560000000000002,1151.7,515.0533952902359,0.21162999999999998,0.4355226744958292
596,2.2800000000000002,1149.0,516.1879502661797,0.2099,0.4335204724116267
597,2.3040000000000003,1146.2,517.3103517232184,0.20816,0.43152056729662375
598,2.328,1143.5,518.439967595092,0.20643,0.42949970896381295
599,2.352,1140.7,519.5671275205929,0.20468999999999998,0.42748099372954584
600,2.376,1138.0,520.6822447520176,0.20295,0.42544094772365293
601,2.4,1135.3,521.8045611145997,0.20122,0.4234028814261896
602,2.424,1131.3,522.2643009052026,0.19932,0.42097505864362084
603,2.448,1127.3,522.7140709795366,0.19742,0.4185331528087112
604,2.472,1123.3,523.1730115363368,0.19552,0.416076915966267
605,2.496,1119.4,523.6220010656542,0.19362000000000001,0.41360609279844995
606,2.52,1115.4,524.0801465424921,0.19172,0.4111325820219069
607,2.544,1111.4,524.5378918629235,0.18982,0.40863186366214765
608,2.568,1107.5,524.9857140913456,0.18792,0.40611574704756276
609,2.5919999999999996,1103.5,525.4426705169651,0.18602,0.40358394418014204
610,2.616,1099.5,525.8992298910505,0.18412,0.40103615797082437
611,2.64,1095.5,526.3458938758808,0.18222,0.39847208183259214
612,2.664,1091.6,526.8016704605254,0.18031999999999998,0.3958913992498448
613,2.688,1087.6,527.2570530585627,0.17842,0.39329378332234033
614,2.7119999999999997,1083.6,527.7025677405786,0.17651999999999998,0.39067889628184427
615,2.7359999999999998,1079.7,528.1571735761997,0.17462,0.3880463889794621
616,2.76,1075.7,528.611388450911,0.17272,0.3854088737950905
617,2.784,1071.7,529.055762656452,0.17082,0.382740120708556
618,2.8080000000000003,1067.7,529.5092067188256,0.16892000000000001,0.3800526279346059
619,2.8320000000000003,1063.8,529.9622628074569,0.16702,0.377345995076137
620,2.856,1059.8,530.405505250464,0.16512000000000002,0.37461980727131877
621,2.88,1055.8,530.8577964012585,0.16322,0.37187363445127436
622,2.904,1051.9,531.3097025276312,0.16132,0.3691070305480512
623,2.928,1047.9,531.7518218116418,0.15942,0.3663195326487519
624,2.952,1043.9,532.202968800438,0.15752,0.36351066009128263
625,2.976,1040.0,532.6443466329104,0.15562,0.360679913496718
626,3.0,1036.0,533.0947382970497,0.15372999999999998,0.35782677373276583
627,3.024,1032.0,533.5447497633165,0.15183,0.35496478698597694
628,3.048,1028.0,533.9850185164374,0.14992999999999998,0.35206533484567887
629,3.072,1024.1,534.4342803376295,0.14803000000000002,0.3491418050019218
630,3.096,1020.1,534.8831648126533,0.14613,0.3461935874622752
631,3.1199999999999997,1016.1,535.3223328051988,0.14423,0.34322004603461026
632,3.144,1012.2,535.770473243907,0.14233,0.34022051672408
633,3.168,1008.2,536.2182391526793,0.14043,0.3371943060017473
634,3.1919999999999997,1004.2,536.6563145999495,0.13853000000000001,0.33414068893207244
635,3.216,999.94,536.4792633457513,0.13695,0.3319186647358054
636,3.2399999999999998,995.51,535.9850744190551,0.13554000000000002,0.3301211898682058
637,3.2640000000000002,991.08,535.4904294196116,0.13412000000000002,0.32829864452964164
638,3.288,986.65,534.9953270823961,0.13271,0.3264812398898289
639,3.312,982.22,534.4997661365251,0.1313,0.3246382602220509
640,3.3360000000000003,977.8,534.0037453052179,0.12988,0.32280024783137945
641,3.36,973.37,533.5072633057586,0.12847,0.3209361307176243
642,3.3840000000000003,968.94,533.0103188494571,0.12705,0.31907679326456817
643,3.408,964.51,532.5129106416107,0.12564,0.31719079431786795
644,3.4320000000000004,960.08,532.024435529046,0.12423,0.3153030288468539
645,3.456,955.65,531.5261047211134,0.12281,0.3134007019775163
646,3.4799999999999995,951.22,531.0273062658831,0.1214,0.3114883625434504
647,3.504,946.79,530.5280388443197,0.11999,0.3095642098176079
648,3.528,942.36,530.0283011311755,0.11857,0.3076280221306245
649,3.5520000000000005,937.93,529.5280917949491,0.11716,0.3056795707926848
650,3.576,933.5,529.0274094978445,0.11574000000000001,0.3037169735131707
651,3.5999999999999996,929.07,528.5262528957289,0.11433,0.30174326835904725
652,3.624,924.64,528.024620638091,0.11291999999999999,0.2997565679013556
653,3.6479999999999997,920.22,527.5225113679984,0.1115,0.2977566120172649
654,3.672,915.79,527.0199237220544,0.11009000000000001,0.2957414411272117
655,3.696,911.36,526.5168563303553,0.10867,0.29371414674816054
656,3.7199999999999998,906.93,526.0133078164467,0.10726,0.2916727618410742
657,3.744,902.5,525.5092767972798,0.10585,0.2896169884519898
658,3.768,898.07,525.0047618831661,0.10443000000000001,0.28754477912144394
659,3.7920000000000003,893.64,524.5092944839014,0.10302,0.28545927905745155
660,3.816,889.21,524.0038167799926,0.1016,0.2833584302610388
661,3.84,884.78,523.4978509984544,0.10019,0.2812418887719253
662,3.864,880.35,522.9913957227212,0.098776,0.27910750616921787
663,3.888,875.92,522.4844495293615,0.09736199999999999,0.27695848064285733
664,3.9120000000000004,871.49,521.9770109880319,0.09594899999999999,0.27479264910109946
665,3.936,867.06,521.4690786614293,0.09453500000000001,0.272609610982445
666,3.9600000000000004,862.64,520.9606511052442,0.09312100000000001,0.2704071004984891
667,3.984,858.21,520.4517268681121,0.091707,0.2681883666380777
668,4.008,854.1,519.7403197751739,0.090487,0.2663662891583693
669,4.032,850.64,518.6328180900241,0.089656,0.26536766947011464
670,4.056,847.17,517.5229463511739,0.088825,0.2643633862697329
671,4.08,843.71,516.4106892774394,0.087994,0.2633571719167716
672,4.104,840.25,515.2960314227153,0.087164,0.26234519244689813
673,4.128,836.78,514.1692328407058,0.086333,0.2613312074743466
674,4.152,833.32,513.0497051943408,0.085502,0.2603113520382851
675,4.176,829.86,511.92772927435766,0.08467100000000001,0.25928941359029684
676,4.2,826.39,510.803288947908,0.08384,0.25826149538791104
677,4.224,822.93,509.6763679041829,0.083009,0.2572314133227122
678,4.247999999999999,819.47,508.53711762269626,0.082178,0.2561952380509833
679,4.272,816.0,507.4051635527569,0.08134699999999999,0.2551568145278507
680,4.295999999999999,812.54,506.2706785900207,0.080516,0.25411217995208335
681,4.32,809.08,505.13364568201155,0.079685,0.25306520898772317
682,4.344,805.61,503.99404758389755,0.078854,0.2520119044807209
683,4.367999999999999,802.15,502.8419234709851,0.078023,0.2509561714722314
684,4.392,798.69,501.6971197844373,0.077192,0.2498939775184668
685,4.4159999999999995,795.22,500.5496978322932,0.076362,0.2488292587297563
686,4.44,791.76,499.3996395673509,0.075531,0.2477579463912308
687,4.4639999999999995,788.3,498.2469267341245,0.0747,0.24668400839940963
688,4.488,784.83,497.08148225416727,0.073869,0.2456033387395212
689,4.5120000000000005,781.37,495.92338117898817,0.07303799999999999,0.24451789300580848
690,4.536,777.91,494.76256931987086,0.07220700000000001,0.2434296612987004
691,4.5600000000000005,774.44,493.5990275517163,0.07137600000000001,0.24233447959380436
692,4.584,770.98,492.42258274778584,0.070545,0.24123639858031373
693,4.6080000000000005,767.52,491.25349871527635,0.069714,0.24013121413094132
694,4.632,764.05,490.081625854306,0.068883,0.23902301144450505
695,4.656,760.59,488.90694411104454,0.068052,0.23790754506740638
696,4.68,757.13,487.72943319016537,0.067221,0.23678893555231842
697,4.704,753.66,486.5387959865071,0.06639,0.23566289483073063
698,4.728000000000001,750.2,485.3555397850116,0.06556,0.23453357968529795
699,4.752,746.74,484.1693918454573,0.064729,0.23339665807376078
700,4.776,743.27,482.9803308624483,0.063898,0.23225632391820897
701,4.8,739.81,481.7883352676775,0.063067,0.23110819976798744
702,4.824,736.35,480.58297930742407,0.062236,0.22995651762887695
703,4.848,732.88,479.3850227113901,0.061405,0.22879685312521236
704,4.872,729.42,478.1840649791668,0.060573999999999996,0.22763347732703992
705,4.896,725.96,476.98008344164646,0.059743,0.2264619173282784
706,4.92,722.49,475.7730551428906,0.058912,0.2252864842816808
707,4.944,719.03,474.5524207081869,0.058081,0.22410265504897525
708,4.968,716.13,473.26525331995373,0.057453,0.22301345250903587
709,4.992,713.43,471.9533875288957,0.056891000000000004,0.2219504449195811
710,5.016,710.72,470.6272410305209,0.056330000000000005,0.22088458524759033
711,5.04,708.01,469.3080012102926,0.055769,0.21981128269495176
712,5.064,705.31,467.98504249601825,0.055208,0.21873271360269822
713,5.088,702.6,466.64761865887624,0.054647,0.21765109694187162
714,5.112,699.89,465.31709618280735,0.054086,0.21656176947928735
715,5.136,697.18,463.97198191270127,0.053524999999999996,0.215466934818315
716,5.16,694.48,462.6337644400806,0.052963,0.21436884101939815
717,5.183999999999999,691.77,461.28082552822417,0.052402000000000004,0.21326274873967088
718,5.208,689.06,459.9347779848791,0.051841,0.21215324649884573
719,5.232,686.36,458.58477951192407,0.05128,0.21103554203024663
720,5.256,683.65,457.21985958617324,0.050719,0.209911886276123
721,5.28,680.94,455.8618211695294,0.050158,0.20878457797452377
722,5.303999999999999,678.23,454.4887237325036,0.049596,0.20764874186953314
723,5.328,675.53,453.1224999931034,0.049035,0.20650665848829186
724,5.351999999999999,672.82,451.7521444332058,0.048474,0.20536065835500236
725,5.376,670.11,450.36651740554606,0.047913,0.20420577856662137
726,5.4,667.41,448.98775038969603,0.047352,0.2030467926365743
727,5.4239999999999995,664.7,447.59356563739834,0.046791,0.2018786764371116
728,5.448,661.99,446.2062303464621,0.046229000000000006,0.20070376179832802
729,5.4719999999999995,659.28,444.80332732568445,0.045668,0.19952443459386124
730,5.496,656.58,443.4072620063862,0.045107,0.19833557421703246
731,5.52,653.87,442.00678727820457,0.044546,0.1971395444856257
732,5.5440000000000005,651.16,440.5905128347636,0.043985,0.19593876594487372
733,5.568,648.46,439.1810560577494,0.043424,0.19472801544718726
734,5.592,645.75,437.7556395981667,0.042862,0.1935096896798711
735,5.6160000000000005,643.04,436.3370257037557,0.042301000000000005,0.19228624495787525
736,5.64,640.33,434.90228787625387,0.04174,0.19105234884711572
737,5.664000000000001,637.63,433.47433603386486,0.041179,0.18981306593593605
738,5.688,634.92,432.0416646574726,0.040618,0.18856298682403183
739,5.712,632.21,430.5926148925455,0.040057,0.18730456481356778
740,5.736,629.51,429.15032331340495,0.039495999999999996,0.18604031821086525
741,5.76,626.8,427.69147758635546,0.038934,0.18476471524617463
742,5.784000000000001,624.09,426.2393693689028,0.038373000000000004,0.18348024416813927
743,5.808,621.38,424.77052628448695,0.037812,0.18218946182477186
744,5.832,618.68,423.30839821576893,0.037251,0.1808867048735202
745,5.856,615.97,421.841202349889,0.03669,0.1795744970757262
746,5.88,613.26,420.35699113967405,0.036129,0.17825543469975888
747,5.904,610.7,418.9510711288372,0.035601,0.17696609844826214
748,5.928,608.85,417.8755795688473,0.03524,0.1758721126273293
749,5.952,607.01,416.8093089171594,0.03488,0.17476841819962782
750,5.976,605.17,415.74030355499576,0.034519,0.17366058850527946
751,6.0,603.32,414.6685423323067,0.034159,0.17254564613458087
752,6.024,601.48,413.5940038250071,0.033798,0.17142345230451986
753,6.048,599.63,412.51666632997996,0.033436999999999995,0.17029386365926402
754,6.072,597.79,411.4365078599613,0.033077,0.16915673205639795
755,6.096,595.94,410.3413213411489,0.032716,0.16801190434013896
756,6.12,594.1,409.255421466839,0.032356,0.166859222100548
757,6.144,592.26,408.16663263917104,0.031995,0.16569852141766384
758,6.168,590.41,407.0749316772036,0.031634999999999996,0.16452963258939102
759,6.192,588.57,405.98029508832076,0.031273999999999996,0.16334931894562646
760,6.216,586.72,404.88269906233336,0.030913,0.16216349774224778
761,6.239999999999999,584.88,403.76973635972274,0.030553000000000004,0.16096894110355575
762,6.264,583.03,402.66611478990876,0.030192000000000004,0.15976545308670456
763,6.288,581.19,401.55946010522524,0.029831999999999997,0.1585528303121707
764,6.311999999999999,579.35,400.4497471593658,0.029471,0.15733086156250464
765,6.336,577.5,399.3369504566288,0.029110999999999998,0.15609932735281085
766,6.36,575.66,398.22104414508283,0.028749999999999998,0.15485799947048265
767,6.3839999999999995,573.81,397.08941058658314,0.028389,0.15360664048145833
768,6.4079999999999995,571.97,395.96717035633145,0.028029,0.15234172114033634
769,6.432,570.12,394.84174044799266,0.027668,0.15106952042023566
770,6.456,568.28,393.71309350845826,0.027308,0.14978651474682225
771,6.4799999999999995,566.43,392.58120179142554,0.026947,0.14849242404917498
772,6.5040000000000004,564.59,391.446037149439,0.026587,0.14718695594379277
773,6.5280000000000005,562.75,390.30757102572323,0.026226,0.1458698049631931
774,6.552,560.9,389.15292623851616,0.025865,0.14454065172123723
775,6.576,559.06,388.0077318817242,0.025505,0.1431991620087213
776,6.6000000000000005,557.21,386.8591474942786,0.025144,0.14184498581197716
777,6.624,555.37,385.70714279100406,0.024784,0.14047775624631822
778,6.648,553.52,384.55168703309573,0.024423,0.13909349373712632
779,6.672000000000001,551.68,383.39274901854884,0.024062999999999998,0.13769894698217558
780,6.696000000000001,549.84,382.2172157294854,0.023702,0.13629013170439008
781,6.72,547.99,381.051177665153,0.023342,0.13486660075793414
782,6.744,546.15,379.88156048958206,0.022980999999999998,0.13342788314291731
783,6.768000000000001,544.3,378.7083310411853,0.02262,0.13197348218486923
784,6.792,542.46,377.5314556431027,0.02226,0.1305028735315817
785,6.816,540.61,376.3509000919222,0.021899,0.1290155029444136
786,6.84,538.77,375.1666296460814,0.021539,0.12751078385768003
787,6.864000000000001,536.24,373.3229165213408,0.021095000000000003,0.12567020331009257
788,6.888,533.22,371.0256055853827,0.020593,0.1235677951571525
789,6.912,530.19,368.7139812917324,0.020091,0.12143310915891103
790,6.936000000000001,527.17,366.3741257239654,0.019589000000000002,0.11926021968787413
791,6.959999999999999,524.15,364.0329655402104,0.019087,0.11704272724095248
