,x,TMean,T_rms,fvMean,fv_rms
377,-2.976,877.15,534.1254534283121,0.15083000000000002,0.3789195165203292
378,-2.952,884.59,534.0973693999999,0.1544,0.3832231725770246
379,-2.928,892.04,534.0786458940294,0.15797,0.3874790316907484
380,-2.904,899.48,534.0505594042571,0.16154,0.3916886518652283
381,-2.88,906.93,534.0224714372982,0.16511,0.3958535082577897
382,-2.856,914.37,533.9943819929194,0.16868,0.3999749992187011
383,-2.8320000000000003,921.81,533.975654875763,0.17225,0.4040544517759952
384,-2.8080000000000003,929.26,533.9475629684997,0.17582,0.4080931266267541
385,-2.784,936.29,532.7288240746881,0.17917,0.41097445176069036
386,-2.76,943.13,530.9143057029072,0.18241000000000002,0.4132674678703853
387,-2.7359999999999998,949.96,529.0935645044268,0.18565,0.41554783118192307
388,-2.7119999999999997,956.79,527.2665360138077,0.18889,0.41781574886545386
389,-2.688,963.62,525.4236386003203,0.19214,0.4200595195921645
390,-2.664,970.45,523.5838041803814,0.19538,0.42230320860727544
391,-2.64,977.28,521.7374818814535,0.19862,0.42453503977881496
392,-2.616,984.12,519.8846025802264,0.20186,0.4267551991481768
393,-2.5919999999999996,990.95,518.0250959171766,0.2051,0.4289638679422778
394,-2.568,997.78,516.1492032348785,0.20835,0.431161222746202
395,-2.544,1004.6,514.2761903880054,0.21159,0.4333474356679638
396,-2.52,1011.4,512.396330978277,0.21483,0.4355226744958292
397,-2.496,1018.3,510.50954937199754,0.21806999999999999,0.4376871028485989
398,-2.472,1025.1,508.61576853259277,0.22132,0.43984088031923546
399,-2.448,1031.9,506.7050424063293,0.22455999999999998,0.4419841626121913
400,-2.424,1038.8,504.7969888975171,0.22779999999999997,0.44410584324009966
401,-2.4,1045.6,502.88169582914827,0.23104000000000002,0.44622864094542386
402,-2.376,1049.3,500.66955170052034,0.23325,0.4468556814006061
403,-2.352,1053.0,498.437558777426,0.23546,0.4474818432070736
404,-2.328,1056.7,496.20560254797607,0.23767000000000002,0.44810713004816155
405,-2.3040000000000003,1060.4,493.9635614091388,0.23988,0.44873154558154255
406,-2.2800000000000002,1064.2,491.70112873573925,0.24209000000000003,0.4493439662441235
407,-2.2560000000000002,1067.9,489.4384537406108,0.2443,0.4499666654320073
408,-2.2319999999999998,1071.6,487.1652696980769,0.24651,0.45058850406995515
409,-2.2079999999999997,1075.3,484.8711168960263,0.24872000000000002,0.45120948571589226
410,-2.1839999999999997,1079.0,482.57641881882296,0.25093,0.45182961390329435
411,-2.16,1082.7,480.27075696944115,0.25314,0.45244889214142187
412,-2.136,1086.4,477.94351130651415,0.25535,0.4530562878936788
413,-2.112,1090.1,475.6153908359148,0.25756,0.45367389168873273
414,-2.088,1093.9,473.275818101876,0.25977,0.4542906558581191
415,-2.064,1097.6,470.914004888366,0.26198000000000005,0.4549065838169415
416,-2.04,1101.3,468.55095774099107,0.26419,0.4555216789572149
417,-2.016,1105.0,466.1759324546903,0.2664,0.45613594464808405
418,-1.992,1107.0,463.8642042667229,0.26814000000000004,0.45657419988431236
419,-1.968,1105.8,461.72502639558104,0.26894999999999997,0.4567055944478894
420,-1.944,1104.5,459.5650117230423,0.26976,0.4568260062649674
421,-1.92,1103.3,457.39479664727276,0.27057000000000003,0.4569463863518345
422,-1.8960000000000001,1102.0,455.2252189850646,0.27138,0.4570776739242467
423,-1.872,1100.7,453.0342150434115,0.27219,0.45719798774710285
424,-1.848,1099.5,450.8436536095412,0.273,0.4573182699171333
425,-1.8239999999999998,1098.2,448.6312516978727,0.27381,0.4574385204593072
426,-1.7999999999999998,1096.9,446.40788523501686,0.27462000000000003,0.4575696668268123
427,-1.7760000000000002,1095.7,444.1846462902562,0.27543,0.45768985131855394
428,-1.752,1094.4,441.9389098054164,0.27624,0.4578100042594089
429,-1.728,1093.2,439.68170305347024,0.27705,0.45793012567421243
430,-1.704,1091.9,437.42427916154816,0.27785000000000004,0.45806113129144677
431,-1.68,1090.6,435.1436544406916,0.27865999999999996,0.45818118686825193
432,-1.656,1089.4,432.8510136294011,0.27947,0.4583012109955635
433,-1.6320000000000001,1088.1,430.55777777204304,0.28028000000000003,0.45843211056818434
434,-1.608,1086.8,428.24058658655883,0.28109,0.4585520690172491
435,-1.584,1083.0,425.88730903843566,0.28092,0.4587046980356752
436,-1.5599999999999998,1078.0,423.5209557979392,0.28026,0.45886817279039954
437,-1.536,1072.9,421.1294337849113,0.2796,0.45903158932692206
438,-1.512,1067.8,418.7361938022554,0.27893999999999997,0.459194947707398
439,-1.488,1062.8,416.31718676989544,0.27827999999999997,0.4593691326155905
440,-1.464,1057.7,413.89612223358654,0.27762000000000003,0.45953237100339295
441,-1.44,1052.6,411.4486602238486,0.27696000000000004,0.4596955514250709
442,-1.4160000000000001,1047.5,408.99877750428544,0.2763,0.459858673942332
443,-1.392,1042.5,406.52183213205166,0.27564,0.46003260753994385
444,-1.3679999999999999,1037.4,404.0297018784634,0.27498,0.4601956105831519
445,-1.344,1032.3,401.5345564207395,0.27432,0.46035855591049896
446,-1.32,1027.3,399.0112780360976,0.27365999999999996,0.4605214435832494
447,-1.2959999999999998,1022.2,396.4845520319802,0.273,0.46069512695490933
448,-1.272,1017.1,393.9289275998908,0.27234,0.4608578956685021
449,-1.248,1012.0,391.3693907295255,0.27168000000000003,0.46102060691470176
450,-1.224,1007.0,388.780143525875,0.27102,0.46118326075433397
451,-1.2,1001.9,386.17353612074453,0.27036,0.46135669497689097
452,-1.176,995.99,383.18402889473356,0.26807,0.45990216350871843
453,-1.1520000000000001,990.08,380.15786194684966,0.26576999999999995,0.4584430171787983
454,-1.1280000000000001,984.18,377.107411754264,0.26348,0.4569901530667811
455,-1.1039999999999999,978.27,374.0454517836034,0.26119000000000003,0.4555216789572149
456,-1.08,972.36,370.94473981982816,0.25889,0.45405946747094705
457,-1.056,966.46,367.817889722618,0.2566,0.4525814843760182
458,-1.032,960.55,364.67794010606127,0.25431,0.4510986588319677
459,-1.008,954.65,361.4968879534096,0.25201,0.44962206351557077
460,-0.984,948.74,358.28759398003166,0.24972,0.44812944558464357
461,-0.96,942.83,355.0492923524845,0.24742999999999998,0.44663183943825585
462,-0.936,936.93,351.7953950807202,0.24513000000000001,0.4451404272810997
463,-0.9119999999999999,931.02,348.4967718645325,0.24284000000000003,0.443632730983637
464,-0.8880000000000001,925.12,345.1666264284541,0.24055,0.44213120224657293
465,-0.864,919.21,341.81866537683396,0.23825000000000002,0.4406132090620979
466,-0.84,913.3,338.42281246984516,0.23596,0.43908996800200295
467,-0.8160000000000001,907.4,334.99253723030904,0.23365999999999998,0.43757285107739485
468,-0.792,902.15,331.9036004625439,0.23134000000000002,0.43556859390915686
469,-0.768,898.22,329.5147948120084,0.22894,0.43258525171346285
470,-0.744,894.29,327.10854467592253,0.22654,0.4295928304802118
471,-0.72,890.35,324.6998614105032,0.22415000000000002,0.4265794181626676
472,-0.696,886.42,322.25766088644036,0.22175,0.4235327614246624
473,-0.672,882.49,319.7968104906614,0.21935,0.42047592083257274
474,-0.6479999999999999,878.56,317.3326330524486,0.21695,0.4173966938057847
475,-0.624,874.62,314.83487735636913,0.21456,0.414282512302897
476,-0.6,870.69,312.3203483604615,0.21216,0.4111569043564756
477,-0.5760000000000001,866.76,309.7870236146117,0.20976,0.40800735287492057
478,-0.5519999999999999,862.83,307.23118331315266,0.20737,0.4048332990256607
479,-0.528,858.9,304.6539019937214,0.20496999999999999,0.40162171256046403
480,-0.504,854.96,302.0546308203203,0.20257,0.3983967871356394
481,-0.48,851.03,299.43446695395636,0.20017,0.395145542806698
482,-0.45599999999999996,847.1,296.78948768445287,0.19777999999999998,0.39185456485793296
483,-0.432,843.17,294.120723513322,0.19538,0.38854858126108244
484,-0.40800000000000003,839.24,291.4275210065103,0.19297999999999998,0.38521422611321093
485,-0.384,837.25,290.3497890476244,0.19167,0.3830796261875591
486,-0.36,836.23,290.0879177077184,0.1909,0.38156257678131905
487,-0.336,835.22,289.825809754756,0.19012,0.3800394716341975
488,-0.312,834.2,289.56346454620274,0.18935000000000002,0.3785102376422598
489,-0.28800000000000003,833.19,289.29915312700103,0.18858000000000003,0.3769748002187945
490,-0.264,832.18,289.0363298964336,0.18781,0.3754330832518626
491,-0.24,831.16,288.773267460823,0.18703,0.37388500906027244
492,-0.216,830.15,288.50996516585,0.18626,0.372330498347906
493,-0.192,829.13,288.24468772208104,0.18549,0.37076947015632233
494,-0.168,828.12,287.9809021445693,0.18472,0.3692153842948584
495,-0.14400000000000002,827.1,287.7168747223562,0.18394,0.36764112936394916
496,-0.12,826.09,287.452604789033,0.18317,0.3660601043544625
497,-0.096,825.07,287.1863506505837,0.18239999999999998,0.36447222116369854
498,-0.07200000000000001,824.06,286.92159207699933,0.18162999999999999,0.3628773897613352
499,-0.048,823.04,286.65658897014737,0.18085,0.36127551812986164
500,-0.024,822.03,286.39134065121453,0.18008000000000002,0.35966651220262363
501,0.0,821.01,286.12409895008847,0.17931,0.35805027579936316
502,0.024,822.78,287.8662884048773,0.17999,0.3585526460647027
503,0.048,824.55,289.5962706942201,0.18068,0.35906823863995546
504,0.07200000000000001,826.31,291.3159796509625,0.18136999999999998,0.35958309192730403
505,0.096,828.08,293.025596151599,0.18205,0.3600833236905036
506,0.12,829.84,294.72699231661835,0.18274,0.3605967276612476
507,0.14400000000000002,831.61,296.41693608834163,0.18342,0.36110940170535577
508,0.168,833.38,298.09729955167325,0.18411,0.36162134892729997
509,0.192,835.14,299.76824381511796,0.1848,0.36211876504815377
510,0.216,836.91,301.4315842774277,0.18547999999999998,0.3626292872893749
511,0.24,838.67,303.08414673156364,0.18617,0.36313909180918547
512,0.264,840.44,304.72774734178705,0.18685000000000002,0.36363443181305044
513,0.28800000000000003,842.2,306.36253034599383,0.18753999999999998,0.36414282912066254
514,0.312,843.97,307.9902595862408,0.18823,0.36465051761926787
515,0.336,845.74,309.6078164387973,0.18891,0.3651575002652964
516,0.36,847.5,311.21696611849427,0.1896,0.3656501059756444
517,0.384,849.27,312.81783836603694,0.19028,0.36615570458481184
518,0.40800000000000003,851.74,314.7157447602519,0.19132,0.36715119501371635
519,0.432,855.61,317.20655730927126,0.19306,0.369120576505835
520,0.45599999999999996,859.49,319.6717065991296,0.19479000000000002,0.37107950630558945
521,0.48,863.36,322.1335126931068,0.19653,0.37302814907188975
522,0.504,867.24,324.5612422948865,0.19827,0.37497999946663824
523,0.528,871.11,326.9862382425291,0.19999999999999998,0.37690847695428664
524,0.5519999999999999,874.99,329.3782020717218,0.20174,0.3788271373595086
525,0.5760000000000001,878.87,331.75292010772114,0.20347,0.38073612909730536
526,0.6,882.74,334.1257248402164,0.20521,0.3826355968803739
527,0.624,886.62,336.46693745448454,0.20695000000000002,0.3845256818471297
528,0.6479999999999999,890.49,338.80672956716785,0.20868,0.38641946120763637
529,0.672,894.37,341.11581610942636,0.21042,0.3882911278924617
530,0.696,898.24,343.40937669201753,0.21215,0.3901538158214014
531,0.72,902.12,345.7021839676458,0.21389,0.3920076529865201
532,0.744,905.99,347.96551553278954,0.21563000000000002,0.39385276436759964
533,0.768,909.87,350.2284968417048,0.21736,0.39568927203046583
534,0.792,913.75,352.4627639907512,0.2191,0.39752987309131876
535,0.8160000000000001,918.29,354.73934092513616,0.22158,0.40053713935164614
536,0.84,923.17,357.0154058300566,0.22443000000000002,0.404103947023535
537,0.864,928.05,359.2909684364471,0.22728,0.407651812212334
538,0.8880000000000001,932.93,361.5383797053917,0.23013999999999998,0.41116906498422273
539,0.9119999999999999,937.81,363.7719065568423,0.23299,0.4146444259844813
540,0.936,942.69,366.0054644400818,0.23584,0.41810285815813314
541,0.96,947.57,368.21189551669835,0.2387,0.4215210552273754
542,0.984,952.45,370.4186820342624,0.24155,0.42492352253081966
543,1.008,957.33,372.5989801381641,0.24439999999999998,0.4282989610073786
544,1.032,962.21,374.7665940288702,0.24726,0.4316364210768132
545,1.056,967.09,376.9350076604719,0.25011,0.4349597682544904
546,1.08,971.97,379.0778284204973,0.25296,0.4382465059758035
547,1.1039999999999999,976.85,381.22172026263144,0.25581000000000004,0.44152010146764553
548,1.1280000000000001,981.73,383.3405796416549,0.25867,0.44476960327792187
549,1.1520000000000001,986.61,385.44779153602633,0.26152,0.4479843747275121
550,1.176,991.48,387.55644750152203,0.26437,0.4511873225169342
551,1.2,996.36,389.6408602803356,0.26722999999999997,0.4543676925134532
552,1.224,1001.3,392.198929116335,0.26976,0.4579410442404131
553,1.248,1006.2,394.72775428135276,0.27230000000000004,0.4614975622904199
554,1.272,1011.1,397.25306795542815,0.27484,0.4650161287525412
555,1.2959999999999998,1016.0,399.7499218261337,0.27737,0.4685189430535333
556,1.32,1020.9,402.23127675505293,0.27991000000000005,0.4719851692585266
557,1.344,1025.8,404.7097725531223,0.28245,0.475436641415026
558,1.3679999999999999,1030.7,407.16090185576513,0.28498,0.47885279575251516
559,1.392,1035.6,409.60957020069736,0.28752,0.4822551192055922
560,1.4160000000000001,1040.5,412.0315521898778,0.29006,0.48563360674483796
561,1.44,1045.4,414.4393803682271,0.29259,0.48897852713590606
562,1.464,1050.3,416.8452950436169,0.29513,0.49231087739354285
563,1.488,1055.2,419.2254763250917,0.29767,0.4956107343470276
564,1.512,1060.1,421.6040796766559,0.3002,0.49889878733065685
565,1.536,1065.0,423.9575450443122,0.30274,0.5021553544472069
566,1.5599999999999998,1069.9,426.3097465458654,0.30528,0.5054008310242475
567,1.584,1074.8,428.63737587849243,0.30781000000000003,0.5086157685325927
568,1.608,1078.9,431.1844153027797,0.30941,0.5110772935672255
569,1.6320000000000001,1081.3,434.1428336388843,0.30913,0.5120351550430888
570,1.656,1083.8,437.0926675202868,0.30885,0.5129912279951774
571,1.68,1086.3,440.0227266857929,0.30857,0.5139455224048557
572,1.704,1088.8,442.93340357213975,0.30829,0.5148980481609927
573,1.728,1091.2,445.82507780518586,0.30801,0.5158585077324983
574,1.752,1093.7,448.69811677786214,0.30772,0.5168075076854051
575,1.7760000000000002,1096.2,451.5528761950255,0.30744,0.5177547682059529
576,1.7999999999999998,1098.7,454.3897005875023,0.30716,0.5187002988238969
577,1.8239999999999998,1101.1,457.2089237974255,0.30688,0.5196441089822919
578,1.848,1103.6,460.0108694367993,0.3066,0.5205862080385919
579,1.872,1106.1,462.79585132107655,0.30632,0.5215361924162119
580,1.8960000000000001,1108.6,465.5641738793912,0.30604,0.5224748797789229
581,1.92,1111.0,468.30545587255335,0.30575,0.5234118837015452
582,1.944,1113.5,471.04139945444285,0.30547,0.5243472132089576
583,1.968,1116.0,473.76154339498686,0.30519,0.5252808772456884
584,1.992,1118.5,476.46615829458443,0.30491,0.5262128846769148
585,2.016,1117.6,479.17637671320983,0.30304,0.5260513282941124
586,2.04,1114.9,481.8713521262703,0.30039,0.5253379864430137
587,2.064,1112.3,484.5513388692678,0.29773,0.5246236746468844
588,2.088,1109.7,487.21658428259605,0.29507,0.5239083889383715
589,2.112,1107.1,489.8673289779591,0.29241,0.5231921253230022
590,2.136,1104.5,492.5139591930365,0.28975,0.5224748797789229
591,2.16,1101.9,495.1363448586662,0.28709,0.521756648256637
592,2.1839999999999997,1099.2,497.74491458979264,0.28444,0.5210374266787368
593,2.2079999999999997,1096.6,500.33988447854125,0.28178000000000003,0.5203172109396343
594,2.2319999999999998,1094.0,502.9214650420083,0.27912,0.5195959969052879
595,2.2560000000000002,1091.4,505.48986142157196,0.27646,0.5188737804129248
596,2.2800000000000002,1088.8,508.05511512039715,0.2738,0.5181505572707609
597,2.3040000000000003,1086.2,510.59768898811126,0.27114,0.5174263232577175
598,2.328,1083.6,513.1276644267,0.26849,0.5167107508074513
599,2.352,1080.9,515.6452268759986,0.26583,0.5159844958911072
600,2.376,1078.3,518.1505572707608,0.26317,0.5152572173196607
601,2.4,1075.7,520.6534355979993,0.26051,0.5145289107523502
602,2.424,1068.9,522.0344816197489,0.25715,0.5131179201704029
603,2.448,1062.1,523.4214363206765,0.25378,0.511703038880951
604,2.472,1055.3,524.7951981487636,0.25040999999999997,0.5102842345203309
605,2.496,1048.5,526.1748758730314,0.24705,0.508871300035677
606,2.52,1041.7,527.5414675643991,0.24368000000000004,0.507444578254611
607,2.544,1034.9,528.9139816643157,0.24032000000000003,0.50601383380299
608,2.568,1028.1,530.273514330105,0.23695,0.5045790324617145
609,2.5919999999999996,1021.3,531.6389752454197,0.23358,0.5031401395237712
610,2.616,1014.5,532.9915571563962,0.23022,0.5017070858578739
611,2.64,1007.7,534.3500725180077,0.22685,0.5002599324351291
612,2.664,1000.9,535.695809205187,0.22349,0.4988085805196218
613,2.688,994.1,537.047483934149,0.22011999999999998,0.49735299335582567
614,2.7119999999999997,987.3,538.3864782848841,0.21675,0.49590321636383844
615,2.7359999999999998,980.5,539.7314146869719,0.21339,0.49443907612566385
616,2.76,973.7,541.0637670367514,0.21001999999999998,0.4929705873579072
617,2.784,966.9,542.4020648928247,0.20666,0.49149771108317486
618,2.8080000000000003,959.71,543.1298187358157,0.20326,0.4895099590406716
619,2.8320000000000003,951.73,542.6601146205606,0.19981,0.4864668539582116
620,2.856,943.74,542.1807816586642,0.19637000000000002,0.4834045924481893
621,2.88,935.76,541.7102546564907,0.19292,0.4803228081197061
622,2.904,927.78,541.2300804648611,0.18947,0.47723159995960035
623,2.928,919.8,540.7587262356475,0.18602,0.47410969194902564
624,2.952,911.81,540.277706369604,0.18257,0.47096709014537314
625,2.976,903.83,539.8055205349423,0.17912999999999998,0.4678033774995644
626,3.0,895.85,539.323650510526,0.17568,0.46461812276319997
627,3.024,887.86,538.8506286532474,0.17223,0.4614108798023731
628,3.048,879.88,538.3679039467341,0.16878,0.45819209945174744
629,3.072,871.9,537.8940416104272,0.16533,0.4549395564248068
630,3.096,863.91,537.4104576578316,0.16189,0.4516635916254486
631,3.1199999999999997,855.93,536.9357503463519,0.15844,0.44836369166113355
632,3.144,847.95,536.4513025429242,0.15499,0.4450393241051851
633,3.168,839.97,535.9757457198973,0.15153999999999998,0.4417012565071555
634,3.1919999999999997,831.98,535.4904294196116,0.14809,0.43832636242872736
635,3.216,824.67,534.0880077290633,0.14499,0.4344076426583676
636,3.2399999999999998,817.69,532.202968800438,0.14207,0.43019762900322916
637,3.2640000000000002,810.71,530.3206577156881,0.13913999999999999,0.4259342672291113
638,3.288,803.73,528.4221797010417,0.13621,0.4216396565789323
639,3.312,796.75,526.5168563303553,0.13329,0.4173008507060584
640,3.3360000000000003,789.77,524.6141439191284,0.13036,0.4129164564412516
641,3.36,782.79,522.6949397114918,0.12743,0.40847276531000204
642,3.3840000000000003,775.81,520.7782637553146,0.12451,0.40399257418917983
643,3.408,768.83,518.8448708429139,0.12158000000000001,0.3994621383810986
644,3.4320000000000004,761.84,516.9139193328034,0.11864999999999999,0.39487972852502823
645,3.456,754.86,514.9660182963532,0.11573,0.39023070099621837
646,3.4799999999999995,747.88,513.0204674279574,0.1128,0.38553858432068766
647,3.504,740.9,511.0577266806559,0.10987000000000001,0.3807886552931954
648,3.528,733.92,509.09724022037284,0.10695,0.37597872280223515
649,3.5520000000000005,726.94,507.11931534896206,0.10402,0.3710929802623596
650,3.576,719.96,505.13364568201155,0.10109,0.36615570458481184
651,3.5999999999999996,712.98,503.15007701480084,0.098165,0.3611509379746922
652,3.624,707.78,500.67953822779697,0.09613200000000001,0.3567912554982255
653,3.6479999999999997,702.57,498.20678437773205,0.0941,0.3523918273740184
654,3.672,697.37,495.71160970870955,0.092067,0.34792240514229605
655,3.696,692.16,493.21394951886754,0.090035,0.34339481650135606
656,3.7199999999999998,686.96,490.69338695360466,0.088002,0.3388214869219483
657,3.744,681.75,488.15980989835697,0.08596999999999999,0.33417061510551765
658,3.768,676.55,485.623310807873,0.083938,0.3294540939190163
659,3.7920000000000003,671.34,483.0631428705775,0.081905,0.32468446220908076
660,3.816,666.14,480.499739854248,0.079873,0.3198280788173546
661,3.84,660.94,477.9121258139408,0.07784,0.314906335280826
662,3.864,655.73,475.32094420507076,0.075808,0.3099032106965012
663,3.888,650.53,472.7049819919397,0.073776,0.30481797847239916
664,3.9120000000000004,645.32,470.08509867895197,0.071743,0.29964478970941577
665,3.936,640.12,467.43983570080974,0.069711,0.29438240436547836
666,3.9600000000000004,634.91,464.77951762098985,0.067678,0.289024220438357
667,3.984,629.71,462.11470437543966,0.06564600000000001,0.2835648074074073
668,4.008,625.12,459.6520423102676,0.063906,0.2787184959775723
669,4.032,621.77,457.61337393043925,0.062752,0.2752489781997383
670,4.056,618.43,455.5765577814557,0.061597000000000006,0.27173332515538096
671,4.08,615.08,453.5305943373611,0.060443,0.26817345133327425
672,4.104,611.73,451.46428430164883,0.059289,0.26456568182589363
673,4.128,608.38,449.39959946577613,0.058134000000000005,0.26090611338180636
674,4.152,605.04,447.3142072413976,0.056979999999999996,0.2571964229922337
675,4.176,601.69,445.23027749693756,0.055825,0.2534324367558344
676,4.2,598.34,443.13654780439856,0.054671,0.2496096953245206
677,4.224,594.99,441.02154142399894,0.053516,0.2457295261054316
678,4.247999999999999,591.65,438.9077351790465,0.052362000000000006,0.24178709642989632
679,4.272,588.3,436.7722518658895,0.051208,0.23777720664521232
680,4.295999999999999,584.95,434.6377802262477,0.050053,0.23370066324253339
681,4.32,581.6,432.49277450611817,0.048899,0.22955173708774237
682,4.344,578.26,430.32545822900136,0.047744,0.2253242108607062
683,4.367999999999999,574.91,428.1588490268536,0.04659,0.22101809880640996
684,4.392,571.56,425.9694824749773,0.045436,0.21662640651591855
685,4.4159999999999995,568.21,423.78060361465344,0.044281,0.21214146223687627
686,4.44,564.87,421.5803600738535,0.043127,0.20756203891848818
687,4.4639999999999995,561.52,419.35665012015727,0.041972,0.20287927444665213
688,4.488,558.44,417.19300090006305,0.041065,0.19932636554154096
689,4.5120000000000005,555.59,415.06625977065397,0.040367,0.1967765229899136
690,4.536,552.73,412.92856525069806,0.039669,0.1941906279921871
691,4.5600000000000005,549.88,410.77974633616003,0.03897,0.19157244060668016
692,4.584,547.03,408.61962752662777,0.038272,0.18891532494744834
693,4.6080000000000005,544.18,406.4480286580315,0.037574,0.1862229846179037
694,4.632,541.33,404.2647647272762,0.036876,0.1834884192530962
695,4.656,538.47,402.06964570830263,0.036178,0.18071524562139188
696,4.68,535.62,399.8624763590602,0.035479000000000004,0.17789884766349667
697,4.704,532.77,397.64305601883706,0.034781,0.17503428235634297
698,4.728000000000001,529.92,395.4111783953509,0.034083,0.17212495461146823
699,4.752,527.07,393.1666313409621,0.033385,0.16916264363032402
700,4.776,524.21,390.90919661732187,0.032686,0.1661505341550246
701,4.8,521.36,388.6386496477158,0.031988,0.1630797350991226
702,4.824,518.51,386.3547592563084,0.03129,0.1599531181315325
703,4.848,515.66,384.0572873934304,0.030592,0.15676096452880098
704,4.872,512.8,381.74598884598646,0.029894000000000004,0.15350570021989413
705,4.896,509.95,379.420610931984,0.029195000000000002,0.15017656275198205
706,4.92,507.1,377.0808931781084,0.028497,0.1467753385279693
707,4.944,504.25,374.7265669791775,0.027799,0.14328991590478374
708,4.968,501.68,372.46476343407306,0.02731,0.14123384863410046
709,4.992,499.2,370.2161530781714,0.02689,0.13965672200076873
710,5.016,496.73,367.96738985948195,0.026470999999999998,0.13806158046321212
711,5.04,494.25,365.70479898409866,0.026050999999999998,0.13644779221372547
712,5.064,491.77,363.4281221919955,0.025631,0.13481468762712764
713,5.088,489.3,361.1232476592998,0.025212000000000002,0.13316155601373844
714,5.112,486.82,358.8175023601831,0.024792,0.13148764200486676
715,5.136,484.34,356.4968443058087,0.024373,0.12979214151866053
716,5.16,481.87,354.14686219137957,0.023953,0.12807419724519065
717,5.183999999999999,479.39,351.7953950807202,0.023534,0.12633289357883007
718,5.208,476.92,349.428104193123,0.023114000000000003,0.12457126474432215
719,5.232,474.44,347.0446657132191,0.022694000000000002,0.12278029157808677
720,5.256,471.96,344.6302366305081,0.022275,0.12096280420029952
721,5.28,469.49,342.21338372424884,0.021855,0.11911758896149635
722,5.303999999999999,467.01,339.7793401606401,0.021436,0.11724333669765631
723,5.328,464.53,337.31291110777244,0.021016,0.11533863186287585
724,5.351999999999999,462.06,334.8432469081615,0.020597,0.11340194001867869
725,5.376,459.58,332.35523164228965,0.020177,0.11143159336561602
726,5.4,457.11,329.8332912245215,0.019757,0.10942577392917995
727,5.4239999999999995,454.63,327.3071951546437,0.019338,0.10738249391777042
728,5.448,452.43,324.93076185550666,0.018958,0.10589145385724005
729,5.4719999999999995,450.24,322.53681960359194,0.018580000000000003,0.10441264291262815
730,5.496,448.05,320.1249755954696,0.018202,0.10290772565750349
731,5.52,445.86,317.6948221170751,0.017824000000000003,0.1013804714922948
732,5.5440000000000005,443.67,315.255451975061,0.017446,0.09982985525382675
733,5.568,441.48,312.7906648223377,0.017068,0.09825578863354566
734,5.592,439.29,310.30468897520706,0.01669,0.09665557407620111
735,5.6160000000000005,437.11,307.8002599089221,0.016312,0.0950289429595005
736,5.64,434.92,305.2752856030111,0.015934,0.09337397924475534
737,5.664000000000001,432.73,302.72925197278175,0.015556,0.09168860343575967
738,5.688,430.54,300.15995735607373,0.015177999999999999,0.08997221793420457
739,5.712,428.35,297.5701597942912,0.0148,0.08822244612342145
740,5.736,426.16,294.95762407505254,0.014422,0.08643668202794459
741,5.76,423.97,292.32174055311043,0.014044,0.08461382865702272
742,5.784000000000001,421.78,289.66187184370676,0.013666,0.08275083081153929
743,5.808,419.59,286.9756087196262,0.013288,0.08084429478942841
744,5.832,417.4,284.2657207614031,0.01291,0.07889233169326408
745,5.856,415.22,281.52974976012746,0.012532,0.0768908317031361
746,5.88,413.03,278.76692773713313,0.012154,0.07483515216794845
747,5.904,410.88,275.99275352805915,0.011791,0.07287866628856486
748,5.928,408.93,273.28007611240156,0.011502,0.07166798448400792
749,5.952,406.98,270.5402003399864,0.011212999999999999,0.07043649622177411
750,5.976,405.03,267.7722913223099,0.010924000000000001,0.06918309041955266
751,6.0,403.08,264.97358358900607,0.010635,0.06790655343926683
752,6.024,401.13,262.14690537940743,0.010346000000000001,0.0666055553238617
753,6.048,399.18,259.2894135902968,0.010057,0.06527863356413031
754,6.072,397.23,256.40007800310826,0.0097684,0.06392417383118847
755,6.096,395.28,253.47780967966406,0.0094794,0.06254038695115341
756,6.12,393.33,250.52145616693193,0.0091904,0.061125281185447314
757,6.144,391.38,247.52777621915484,0.0089014,0.059676628591099214
758,6.168,389.43,244.49948875202173,0.0086125,0.058191064606174715
759,6.192,387.48,241.43322058076433,0.0083235,0.05666745097496446
760,6.216,385.53,238.3275057562597,0.0080345,0.05510172411095682
761,6.239999999999999,383.59,235.18078152774302,0.0077455,0.05349018601575433
762,6.264,381.64,231.99137915017445,0.0074565,0.05182856355331489
763,6.288,379.69,228.7553278068076,0.0071676,0.0501118748402013
764,6.311999999999999,377.74,225.47505405254924,0.0068785999999999995,0.048334252864816275
765,6.336,375.79,222.1463481581455,0.006589599999999999,0.04648870830642641
766,6.36,373.84,218.7669993394799,0.0063006,0.04456680378936771
767,6.3839999999999995,372.08,215.7011821942569,0.0060635,0.04308596059042899
768,6.4079999999999995,370.63,213.2088178289069,0.0059129000000000004,0.04244997055358225
769,6.432,369.19,210.68697159530296,0.005762300000000001,0.041804305998305966
770,6.456,367.74,208.13697413001853,0.005611700000000001,0.04114851151621404
771,6.4799999999999995,366.3,205.55291289592566,0.005461,0.04048209480745778
772,6.5040000000000004,364.85,202.93595048684696,0.0053104,0.0398032661976376
773,6.5280000000000005,363.41,200.28729365588822,0.0051598,0.03911393613534695
774,6.552,361.96,197.6006072865162,0.005009199999999999,0.038412237633337634
775,6.576,360.52,194.87944991712183,0.004858599999999999,0.03769748002187945
776,6.6000000000000005,359.07,192.11715175902438,0.0047079,0.0369689058534331
777,6.624,357.63,189.31455305918772,0.0045573,0.03622568149807537
