,x,TMean,T_rms,fvMean,fv_rms
393,-2.5919999999999996,1202.9,491.1924266517146,0.30278,0.5809475019311124
394,-2.568,1206.6,490.89713790161784,0.30512,0.5835923234587651
395,-2.544,1210.3,490.6118628814432,0.30745999999999996,0.5862337417788231
396,-2.52,1214.0,490.3264218864817,0.30979999999999996,0.5888548208174915
397,-2.496,1217.7,490.0306112887235,0.31212999999999996,0.5914727381714224
398,-2.472,1221.4,489.74483151943525,0.31446999999999997,0.5940707028628831
399,-2.448,1225.1,489.44866942305606,0.31681,0.5966657355672437
400,-2.424,1228.8,489.1625496703524,0.31915,0.5992495306631453
401,-2.4,1232.6,488.86603481935623,0.32149,0.6018139247308922
402,-2.376,1234.6,488.1188379892749,0.32349,0.6041936775571224
403,-2.352,1236.6,487.37049561909265,0.32549,0.6065640938928054
404,-2.328,1238.6,486.61072737867175,0.32749,0.6089252827728538
405,-2.3040000000000003,1240.6,485.86006215781924,0.32949,0.6112773511263115
406,-2.2800000000000002,1242.7,485.09792825779004,0.3315,0.6136204038328582
407,-2.2560000000000002,1244.7,484.3449184207469,0.3335,0.6159545437773797
408,-2.2319999999999998,1246.7,483.5907360568438,0.3355,0.6182798719026845
409,-2.2079999999999997,1248.7,482.82502006420503,0.3375,0.6205964872604421
410,-2.1839999999999997,1250.8,482.0684598685129,0.33949999999999997,0.622904487060416
411,-2.16,1252.8,481.3003220443552,0.34151,0.6252039667180624
412,-2.136,1254.8,480.54136138318,0.34351,0.6274950199005567
413,-2.112,1256.8,479.78120013189346,0.34551,0.6297777385713152
414,-2.088,1258.8,479.0093944798995,0.34751000000000004,0.6320522130330689
415,-2.064,1260.9,478.24679821196924,0.34951,0.6343185319695461
416,-2.04,1262.9,477.47251229782853,0.35152,0.6365767824858207
417,-2.016,1264.9,476.7074574621211,0.35352,0.6388270501473775
418,-1.992,1266.9,475.9411728354671,0.35552,0.6410694190179407
419,-1.968,1269.0,475.16312988278037,0.35752,0.6433039716961182
420,-1.944,1271.0,474.3943507252168,0.35952,0.6455307893509031
421,-1.92,1273.0,473.61376669180555,0.36152999999999996,0.647749951756077
422,-1.8960000000000001,1275.0,472.84246848184017,0.36352999999999996,0.6499615373235558
423,-1.872,1277.0,472.0699100768868,0.36553,0.6521656231357185
424,-1.848,1279.1,471.28547611824405,0.36753,0.6543622849767551
425,-1.8239999999999998,1281.1,470.5103612036615,0.36953,0.6565515973630709
426,-1.7999999999999998,1283.1,469.72332281886963,0.37154,0.6587336335727818
427,-1.7760000000000002,1285.1,468.945625845897,0.37354,0.6609084656743323
428,-1.752,1287.2,468.1666370001177,0.37554,0.663076164554269
429,-1.728,1289.2,467.37565191182136,0.37754,0.6652367999442003
430,-1.704,1291.2,466.5940419679617,0.37955,0.6673904404469696
431,-1.68,1293.2,465.8003864317848,0.38155,0.6695371535620709
432,-1.656,1295.2,465.01612875254125,0.38355,0.671677005710334
433,-1.6320000000000001,1297.3,464.23054617291183,0.38555,0.6738100622579036
434,-1.608,1299.3,463.43284303122067,0.38755,0.6759363875395376
435,-1.584,1301.3,462.64457199885095,0.38956,0.6780560448812473
436,-1.5599999999999998,1303.3,461.8441295502196,0.39156,0.6801690966223032
437,-1.536,1305.4,461.0531422732091,0.39355999999999997,0.6822756041366275
438,-1.512,1307.4,460.26079563656083,0.39555999999999997,0.6843756278535933
439,-1.488,1309.4,459.4562003064057,0.39756,0.6864692272782517
440,-1.464,1311.4,458.66109492739844,0.39957000000000004,0.6885564610110053
441,-1.44,1313.4,457.8536884202201,0.40157000000000004,0.690637386766746
442,-1.4160000000000001,1315.5,457.05579528105756,0.40357,0.6927120613934769
443,-1.392,1317.5,456.2565068029167,0.40557,0.6947805408904312
444,-1.3679999999999999,1319.5,455.4448374940702,0.40757,0.6968428804257097
445,-1.344,1321.5,454.6427168667722,0.40958,0.6988991343534487
446,-1.32,1323.6,453.8391785643897,0.41158,0.7009493562305339
447,-1.2959999999999998,1325.6,453.0231782149783,0.41357999999999995,0.7029935988328769
448,-1.272,1327.6,452.21676218380054,0.41558,0.7050319141712664
449,-1.248,1329.6,451.3978289712967,0.41758,0.7070572819793316
450,-1.224,1331.6,450.58850406995515,0.41959,0.7090839160494334
451,-1.2,1333.7,449.7777228809804,0.42159,0.7111047742773212
452,-1.176,1335.7,448.954340662834,0.42359,0.7131199057662042
453,-1.1520000000000001,1337.7,448.1406029361767,0.42558999999999997,0.7151293589274601
454,-1.1280000000000001,1339.7,447.3142072413976,0.42758999999999997,0.7171331814942047
455,-1.1039999999999999,1341.8,446.49748039602645,0.4296,0.7191314205345223
456,-1.08,1343.8,445.6792568652932,0.4316,0.7211241224643646
457,-1.056,1345.8,444.8482887457251,0.43360000000000004,0.7231113330601312
458,-1.032,1347.8,444.0270262044868,0.4356,0.7250930974709385
459,-1.008,1349.8,443.192960232899,0.4376,0.727069460230589
460,-0.984,1351.9,442.3686245655313,0.43961,0.7290404652692469
461,-0.96,1353.9,441.54274991216874,0.44161,0.7310061559248321
462,-0.936,1355.9,440.70398228289247,0.44361,0.7329665749541381
463,-0.9119999999999999,1357.9,439.8749822392722,0.44560999999999995,0.7349217645436826
464,-0.8880000000000001,1360.0,439.03302837030384,0.44761,0.7368717663203008
465,-0.864,1362.0,438.20086718307624,0.44962,0.7388166213614852
466,-0.84,1364.0,437.3671226784199,0.45162,0.7407563702054812
467,-0.8160000000000001,1366.0,436.52033171434294,0.45362,0.7426910528611477
468,-0.792,1367.3,436.0045871318328,0.45499999999999996,0.7440295693048765
469,-0.768,1367.1,436.1421786527875,0.45512,0.7441841170033127
470,-0.744,1366.9,436.2911871674696,0.45524,0.7443319152098746
471,-0.72,1366.6,436.428688332928,0.45536000000000004,0.7444864001444217
472,-0.696,1366.4,436.5661461909295,0.45548,0.7446341383525201
473,-0.672,1366.2,436.7035607823687,0.45559999999999995,0.7447885605995839
474,-0.6479999999999999,1366.0,436.8409321480761,0.45572,0.7449429508358342
475,-0.624,1365.8,436.9782603288177,0.45583999999999997,0.7450905985180594
476,-0.6,1365.6,437.1155453652958,0.45596000000000003,0.7452449261819902
477,-0.5760000000000001,1365.3,437.25278729814863,0.45608,0.7453925140488064
478,-0.5519999999999999,1365.1,437.4014174645528,0.4562,0.7455467792164352
479,-0.528,1364.9,437.53856972842976,0.45632,0.7456943073404811
480,-0.504,1364.7,437.67567901358194,0.45643,0.745848510087672
481,-0.48,1364.5,437.8127453603881,0.45655,0.7460026809603301
482,-0.45599999999999996,1364.2,437.9497688091638,0.45667,0.7461501189439027
483,-0.432,1364.0,438.08674940016164,0.45679000000000003,0.7463042275104703
484,-0.40800000000000003,1363.8,438.2236871735712,0.45691,0.7464516059330303
485,-0.384,1363.6,438.36058216951943,0.45703,0.7466056522689873
486,-0.36,1363.4,438.5088368550855,0.45715,0.7467529712026595
487,-0.336,1363.2,438.64564285992856,0.45727,0.7469069553833328
488,-0.312,1362.9,438.78240621064106,0.45739,0.7470609078247905
489,-0.28800000000000003,1362.7,438.91912694709487,0.45751000000000003,0.7472081370006619
490,-0.264,1362.5,439.0558051091,0.45763,0.7473620274003758
491,-0.24,1362.3,439.1924407364043,0.45775,0.7475091972678329
492,-0.216,1362.1,439.3290338686939,0.45787,0.7476630257007498
493,-0.192,1361.9,439.4655845455933,0.45799,0.7478101363314086
494,-0.168,1361.6,439.61346658172334,0.45811,0.7479639028723244
495,-0.14400000000000002,1361.4,439.7499289368902,0.45822999999999997,0.7481176378083864
496,-0.12,1361.2,439.8863489584554,0.45835000000000004,0.7482646590612174
497,-0.096,1361.0,440.0227266857929,0.45847,0.7484183322180182
498,-0.07200000000000001,1360.8,440.1590621582157,0.45859,0.7485652944132529
499,-0.048,1360.5,440.295355414976,0.45871,0.7487189058652118
500,-0.024,1360.3,440.43160649526504,0.45882999999999996,0.7488658090739622
501,0.0,1360.1,440.56781543821376,0.45895,0.7490193588953492
502,0.024,1359.9,440.71532762090317,0.45907,0.7491728772452991
503,0.048,1359.7,440.85144890314245,0.45919000000000004,0.7493196914535211
504,0.07200000000000001,1359.5,440.98752816831455,0.45931,0.7494731482848469
505,0.096,1359.2,441.1235654553041,0.45943,0.7496199036845274
506,0.12,1359.0,441.25956080293605,0.45955,0.7497732990711259
507,0.14400000000000002,1358.8,441.3955142499751,0.45966999999999997,0.7499199957328782
508,0.168,1358.6,441.5314258351267,0.45979000000000003,0.7500733297484986
509,0.192,1358.4,441.66729559703646,0.45991,0.7502266324251625
510,0.216,1358.1,441.81444068749045,0.46003000000000005,0.7503732404610388
511,0.24,1357.9,441.9502234415093,0.46015,0.7505264818778882
512,0.264,1357.7,442.08596449107046,0.46026999999999996,0.7506730313525324
513,0.28800000000000003,1357.5,442.2216638745777,0.46039,0.7508262115829468
514,0.312,1357.3,442.3573216303761,0.46051,0.7509727025664781
515,0.336,1357.1,442.49293779675173,0.46063000000000004,0.751125821683691
516,0.36,1356.8,442.6285124119322,0.46075,0.7512789095935011
517,0.384,1356.6,442.76404551408643,0.46087,0.7514253123231875
518,0.40800000000000003,1356.4,442.9108262393233,0.46099,0.751578339230183
519,0.432,1356.2,443.04627297834253,0.46110999999999996,0.7517246836442182
520,0.45599999999999996,1356.0,443.18167832165625,0.46123000000000003,0.7518776496212665
521,0.48,1355.7,443.3170423071958,0.46135,0.7520305844844344
522,0.504,1355.5,443.45236497283446,0.46147,0.7521768409091043
523,0.528,1355.3,443.58764635638806,0.46159,0.7523297149521612
524,0.5519999999999999,1355.1,443.7228864956145,0.46171,0.752475913235766
525,0.5760000000000001,1354.9,443.85808542821434,0.46183,0.752628726531216
526,0.6,1354.7,444.00450448165503,0.46194999999999997,0.752774866743039
527,0.624,1354.4,444.13961768795184,0.46207,0.7529276193632427
528,0.6479999999999999,1354.2,444.2746898035043,0.46219,0.753080340999551
529,0.672,1354.0,444.40972086577943,0.46231,0.7532263935896033
530,0.696,1353.8,444.5447109121871,0.46243,0.7533790546597376
531,0.72,1353.6,444.6796599800805,0.46255,0.7535250493513802
532,0.744,1353.3,444.81456810675616,0.46267,0.7536776499273412
533,0.768,1353.1,444.94943532945405,0.46279,0.753823586789376
534,0.792,1352.9,445.0954953714989,0.46291,0.753976126943022
535,0.8160000000000001,1351.4,445.71291208579544,0.46180000000000004,0.7530869803681378
536,0.84,1349.2,446.5870575822815,0.46007000000000003,0.7516781226030196
537,0.864,1346.9,447.4594953736036,0.45835000000000004,0.7502666192761077
538,0.8880000000000001,1344.7,448.3190827970632,0.45662,0.7488524554276362
539,0.9119999999999999,1342.5,449.1881565669335,0.45489,0.7474356159563176
540,0.936,1340.3,450.0555521266236,0.45316999999999996,0.7460160856174618
541,0.96,1338.1,450.91019061449475,0.45144,0.744593849021062
542,0.984,1335.9,451.7742799230607,0.44971,0.7431621626536162
543,1.008,1333.7,452.6367196770496,0.44798000000000004,0.7417344538310189
544,1.032,1331.5,453.48649373492924,0.44626,0.7403039916142558
545,1.056,1329.3,454.34568337335395,0.44453000000000004,0.7388707600115192
546,1.08,1327.1,455.1922670696417,0.4428,0.7374347428755984
547,1.1039999999999999,1324.8,456.04824306206905,0.44107999999999997,0.7359959239017564
548,1.1280000000000001,1322.6,456.90261544447304,0.43934999999999996,0.73455428662557
549,1.1520000000000001,1320.4,457.7444702014433,0.43762,0.7331098144207319
550,1.176,1318.2,458.5956824916693,0.43589,0.7316624904968138
551,1.2,1316.0,459.4453177473898,0.43417,0.7302122978969884
552,1.224,1313.8,460.282521936256,0.43244000000000005,0.7287523584867496
553,1.248,1311.6,461.12904918254713,0.43071000000000004,0.7272963632522852
554,1.272,1309.4,461.9740252438442,0.42899,0.7258374473668329
555,1.2959999999999998,1307.2,462.80665509475983,0.42726,0.7243755931835363
556,1.32,1305.0,463.64857381426293,0.42553,0.7229107828771127
557,1.344,1302.7,464.4889664997437,0.42380999999999996,0.7214429984413183
558,1.3679999999999999,1300.5,465.31709618280735,0.42207999999999996,0.7199722216863648
559,1.392,1298.3,466.1544808322666,0.42035,0.7184984342362898
560,1.4160000000000001,1296.1,466.97965694449687,0.41862000000000005,0.7170216175262779
561,1.44,1293.9,467.81406562864265,0.4169,0.7155417527999327
562,1.464,1291.7,468.6469886812461,0.41517,0.7140518188479041
563,1.488,1289.5,469.4677837722201,0.41344,0.7125657864365929
564,1.512,1287.3,470.2977780087846,0.41172,0.7110766484704726
565,1.536,1285.1,471.1263100273641,0.40998999999999997,0.7095843853975368
566,1.5599999999999998,1282.9,471.94279314340633,0.40825999999999996,0.708088977459754
567,1.584,1280.7,472.7684422632289,0.40653,0.7065904046900155
568,1.608,1278.4,473.5926519700237,0.40481,0.7050886469090252
569,1.6320000000000001,1276.2,474.40489036265217,0.40308,0.7035836837221283
570,1.656,1274.0,475.2262619005814,0.40135,0.7020754945160812
571,1.68,1271.8,476.04621624375926,0.39963,0.700564058455756
572,1.704,1269.6,476.85427543433013,0.3979,0.6990422018733918
573,1.728,1267.4,477.67143519369046,0.39616999999999997,0.6975241931288118
574,1.752,1265.2,478.48719941080975,0.39444999999999997,0.6960028735572864
575,1.7760000000000002,1263.0,479.29114325219905,0.39271999999999996,0.6944782214007866
576,1.7999999999999998,1260.8,480.10415536631217,0.39099,0.6929502146619193
577,1.8239999999999998,1258.6,480.9053961019776,0.38926,0.6914188311002238
578,1.848,1256.3,481.71568378038097,0.38754,0.6898840482283961
579,1.872,1254.1,482.5246107713056,0.38581,0.6883458433084345
580,1.8960000000000001,1251.9,483.3218389437829,0.38408,0.686804193347711
581,1.92,1249.7,484.1280822261811,0.38236,0.68525907509496
582,1.944,1247.5,484.9329850608226,0.38062999999999997,0.6837104650361876
583,1.968,1245.3,485.7262603565922,0.37889999999999996,0.6821510096745442
584,1.992,1243.1,486.5285192051952,0.37717,0.6805953276360336
585,2.016,1240.9,487.32945734892735,0.37545,0.6790360815155554
586,2.04,1238.7,488.1188379892749,0.37372,0.6774732467042518
587,2.064,1236.5,488.9171708991207,0.37199,0.6759067983087609
588,2.088,1234.3,489.7142023670541,0.37027,0.6743367111465903
589,2.112,1232.0,490.4997451579358,0.36854,0.6727629597413936
590,2.136,1229.8,491.29420920666263,0.36680999999999997,0.6711855183181473
591,2.16,1227.6,492.0772297109469,0.36508999999999997,0.6696043607982254
592,2.1839999999999997,1225.4,492.86915099243123,0.36336,0.6680194607943694
593,2.2079999999999997,1223.2,493.65980188789933,0.36163,0.6664232889087836
594,2.2319999999999998,1221.0,494.43907612566386,0.3599,0.6648308055437865
595,2.2560000000000002,1218.8,495.22722057657535,0.35818,0.663234498499588
596,2.2800000000000002,1216.6,496.01411270245126,0.35645,0.6616343401003306
597,2.3040000000000003,1214.4,496.78969393496885,0.35472,0.6600303023346732
598,2.328,1212.2,497.5741150823664,0.353,0.6584223568500692
599,2.352,1209.9,498.35730154177537,0.35126999999999997,0.6568104749469211
600,2.376,1207.7,499.1292417801225,0.34954,0.6551946275726016
601,2.4,1205.5,499.90999189854165,0.34781,0.6535747853153456
602,2.424,1202.2,500.3198976654836,0.34557,0.6512142504583265
603,2.448,1198.9,500.729467876617,0.34331999999999996,0.6488528338537176
604,2.472,1195.7,501.14868053303303,0.34108,0.6464750575234902
605,2.496,1192.4,501.5575739633487,0.33883,0.6440885032353861
606,2.52,1189.1,501.966134315852,0.33659,0.6417008648895527
607,2.544,1185.8,502.3843150417815,0.33434,0.6392964883369844
608,2.568,1182.5,502.7922035990614,0.3321,0.6368908854741132
609,2.5919999999999996,1179.2,503.1997615261756,0.32985000000000003,0.63446828131909
610,2.616,1175.9,503.6069896258391,0.32761,0.6320363913573331
611,2.64,1172.6,504.02380896144183,0.32536,0.6296030495478877
612,2.664,1169.3,504.4303718056636,0.32311,0.6271522941040716
613,2.688,1166.1,504.8366072304979,0.32087,0.6246999279654192
614,2.7119999999999997,1162.8,505.2524121664339,0.31861999999999996,0.6222298610642212
615,2.7359999999999998,1159.5,505.65798718105896,0.31638,0.6197580172938467
616,2.76,1156.2,506.06323715519983,0.31413,0.61726817510706
617,2.784,1152.9,506.4681628690988,0.31189,0.6147682490174651
618,2.8080000000000003,1149.6,506.88262941237195,0.30964,0.6122662819394842
619,2.8320000000000003,1146.3,507.2869010727559,0.3074,0.6097458486943557
620,2.856,1143.0,507.6908508137605,0.30515,0.6072231879630422
621,2.88,1139.8,508.10431999738006,0.30291,0.6046817344686376
622,2.904,1136.5,508.507620395211,0.30066,0.6021378579694189
623,2.928,1133.2,508.9106011864952,0.29841,0.5995748493724533
624,2.952,1129.9,509.31326312987375,0.29617,0.5970008375203506
625,2.976,1126.6,509.72541627821545,0.29391999999999996,0.5944240910326565
626,3.0,1123.3,510.12743505912323,0.29168,0.5918276776224647
627,3.024,1120.0,510.5291372683835,0.28943,0.5892283088922324
628,3.048,1116.7,510.93052365267823,0.28719,0.586608898670997
629,3.072,1113.4,511.341373252742,0.28494,0.5839863012091979
630,3.096,1110.2,511.74212255783675,0.2827,0.581343272086295
631,3.1199999999999997,1106.9,512.1425582784543,0.28045,0.5786881716434162
632,3.144,1103.6,512.552436341883,0.27821,0.5760295131327908
633,3.168,1100.3,512.9522394921383,0.27596,0.5733498059649101
634,3.1919999999999997,1097.0,513.3517312720393,0.27370999999999995,0.5706662772584341
635,3.216,1093.7,513.7509124079489,0.27147,0.5679612662849467
636,3.2399999999999998,1090.4,514.159508324022,0.26922,0.5652521561214959
637,3.2640000000000002,1087.1,514.5580628072987,0.26698000000000005,0.5625211107149669
638,3.288,1083.8,514.9563088262926,0.26473,0.5597767412102793
639,3.312,1080.6,515.363949069005,0.26249,0.5570278269530169
640,3.3360000000000003,1077.3,515.7615728221714,0.26024,0.5542562584220407
641,3.36,1074.0,516.158890265391,0.258,0.5514798273735858
642,3.3840000000000003,1070.7,516.5559021054739,0.25575,0.5486802347451565
643,3.408,1067.4,516.9622810225133,0.25351,0.5458754436682419
644,3.4320000000000004,1064.1,517.3586763551956,0.25126,0.5430469592954186
645,3.456,1060.8,517.7547682059529,0.24900999999999998,0.5402036652967102
646,3.4799999999999995,1057.5,518.1602068858626,0.24677,0.537354631505117
647,3.504,1054.2,518.555686498567,0.24452000000000002,0.5344810567269901
648,3.528,1051.0,518.9508647261318,0.24228000000000002,0.5316013544000805
649,3.5520000000000005,1047.7,519.3457422565434,0.24003000000000002,0.5286965102967864
650,3.576,1044.4,519.7499398749364,0.23778999999999997,0.5257851272145305
651,3.5999999999999996,1041.1,520.1442107723587,0.23554,0.5228479702552167
652,3.624,1037.8,520.5381830375175,0.2333,0.5198942200101863
653,3.6479999999999997,1034.5,520.9318573479644,0.23105,0.5169332645516247
654,3.672,1031.2,521.3348252323069,0.22880999999999999,0.5139455224048557
655,3.696,1027.9,521.7278984298233,0.22656,0.510950095410501
656,3.7199999999999998,1024.6,522.1206757062969,0.22431,0.5079271601322378
657,3.744,1021.4,522.5227267784627,0.22207,0.5048960289010005
658,3.768,1018.1,522.914907035552,0.21982,0.5018366268019903
659,3.7920000000000003,1014.8,523.3067933822376,0.21758,0.4987584585748897
660,3.816,1011.5,523.698386478324,0.21533000000000002,0.49567126202756595
661,3.84,1008.2,524.099227246139,0.21309,0.49255456550518334
662,3.864,1004.9,524.4902286983047,0.21084,0.48942823784493683
663,3.888,1001.6,524.8809388804284,0.2086,0.4862715290863737
664,3.9120000000000004,998.33,525.2808772456884,0.20634999999999998,0.4831045435513932
665,3.936,995.04,525.6709997707692,0.20410999999999999,0.479906240842938
666,3.9600000000000004,991.75,526.0608329841712,0.20186,0.47668647977470474
667,3.984,988.46,526.4503775285948,0.19961,0.47345538332560966
668,4.008,985.06,526.4883664431723,0.19754000000000002,0.470435968012651
669,4.032,981.41,525.7851272145305,0.1958,0.4679102478039993
670,4.056,977.77,525.0904683956851,0.19406,0.46536007564035825
671,4.08,974.13,524.3948893725034,0.19233,0.46279585132107653
672,4.104,970.48,523.698386478324,0.19058999999999998,0.46021733996015407
673,4.128,966.84,523.0009560220708,0.18885,0.4576243000540946
674,4.152,963.2,522.3025942880238,0.18711000000000003,0.455016483217916
675,4.176,959.56,521.6032975355888,0.18537,0.45240468609420925
676,4.2,955.91,520.9030619990633,0.18364,0.449766606141452
677,4.224,952.27,520.2018838874,0.1819,0.4471129611183286
678,4.247999999999999,948.63,519.4997593839673,0.18016,0.4444434722211588
679,4.272,944.98,518.7966846463073,0.17842,0.44175785222223274
680,4.295999999999999,941.34,518.0926558058896,0.17669,0.43905580510910003
681,4.32,937.7,517.387668967864,0.17495,0.43633702570375577
682,4.344,934.05,516.6817202108083,0.17321,0.43361273044042425
683,4.367999999999999,930.41,515.9651150998486,0.17147,0.4308596059042899
684,4.392,926.77,515.2572173196606,0.16973,0.42808877583977833
685,4.4159999999999995,923.12,514.5483456391635,0.16799999999999998,0.42529989419232167
686,4.44,919.48,513.8384960276916,0.16626000000000002,0.4224926034855521
687,4.4639999999999995,915.84,513.1276644267,0.16452,0.4196665342864499
688,4.488,912.19,512.4158467494931,0.16278,0.41683330001332664
689,4.5120000000000005,908.55,511.70303888095094,0.16105,0.41396859784287987
690,4.536,904.91,510.98923667725137,0.15930999999999998,0.41108393303557855
691,4.5600000000000005,901.26,510.274435965589,0.15757,0.4081788823542933
692,4.584,897.62,509.5586325438909,0.15583000000000002,0.4052530073916787
693,4.6080000000000005,893.98,508.8418221805279,0.15410000000000001,0.4023058537978288
694,4.632,890.33,508.1240006140234,0.15236,0.3993369504566288
695,4.656,886.69,507.4051635527569,0.15062,0.39635842365212826
696,4.68,883.05,506.67543852055826,0.14887999999999998,0.39334463260606467
697,4.704,879.4,505.95454341274575,0.14714,0.3903075710257233
698,4.728000000000001,875.76,505.2326196911676,0.14541,0.38724669139968126
699,4.752,872.12,504.5096629401661,0.14367,0.3841614244038566
700,4.776,868.47,503.78566871239997,0.14193,0.381051177665153
701,4.8,864.83,503.06063252852533,0.14019,0.37791533443352093
702,4.824,861.19,502.3345498768724,0.13846,0.37476659402887014
703,4.848,857.55,501.6074162131178,0.13672,0.3715777173082369
704,4.872,853.9,500.8792269599529,0.13498000000000002,0.36836123574556534
705,4.896,850.26,500.14997750674746,0.13324,0.36511641978963366
706,4.92,846.62,499.41966320920926,0.1315,0.3618425071768103
707,4.944,842.97,498.68827938903877,0.12977,0.35853870083995115
708,4.968,839.33,497.95582133357976,0.12802999999999998,0.3552182427747764
709,4.992,835.69,497.212228329111,0.12629,0.3518522417151836
710,5.016,832.04,496.47759264643554,0.12454999999999998,0.3484537272006141
711,5.04,828.4,495.7418683145494,0.12282000000000001,0.34502173844556516
712,5.064,824.76,495.0050504792855,0.12108,0.34155526639183886
713,5.088,821.11,494.2671342502959,0.11934,0.3380532502432124
714,5.112,817.47,493.52811470067235,0.1176,0.33451457367355464
715,5.136,813.83,492.78798686656313,0.11587,0.3309531688925187
716,5.16,810.18,492.0467457467837,0.11413000000000001,0.3273377460666582
717,5.183999999999999,806.54,491.30438630242253,0.11239,0.323681942653587
718,5.208,802.9,490.5609034564414,0.11065,0.31998437461851165
719,5.232,799.25,489.8162920932704,0.10891,0.3162435770098738
720,5.256,795.61,489.07054705839727,0.10718,0.31246439797199294
721,5.28,791.97,488.323663157951,0.10543999999999999,0.30863408755353
722,5.303999999999999,788.32,487.57563515827985,0.1037,0.30475728047086914
723,5.328,784.68,486.8161870768062,0.10196,0.30082885499898443
724,5.351999999999999,781.04,486.0658391617333,0.10023,0.29685013053727966
725,5.376,777.39,485.3143311298359,0.098488,0.29281564165870644
726,5.4,774.31,484.055781909482,0.097388,0.29056152532639284
727,5.4239999999999995,771.42,482.6282213049709,0.09650700000000001,0.2889169430822637
728,5.448,768.53,481.19642558938443,0.095626,0.28726468630863766
729,5.4719999999999995,765.64,479.74993486190283,0.09474400000000001,0.28560287113402766
730,5.496,762.75,478.3095232169228,0.093863,0.2839295687314021
731,5.52,759.86,476.85427543433013,0.09298200000000001,0.28224811779709
732,5.5440000000000005,756.97,475.405090422894,0.092101,0.2805565896570601
733,5.568,754.08,473.94092458870864,0.09121900000000001,0.27885300787332384
734,5.592,751.19,472.4828039198887,0.090338,0.27714075846038955
735,5.6160000000000005,748.3,471.00955404322747,0.08945700000000001,0.27541786434434495
736,5.64,745.41,469.54233036010714,0.088575,0.27368229756416473
737,5.664000000000001,742.52,468.0598252360482,0.08769400000000001,0.271937492817743
738,5.688,739.63,466.5833258915282,0.086813,0.27018142053072414
739,5.712,736.74,465.09138886889747,0.08593200000000001,0.2684119967512629
740,5.736,733.85,463.6054356885821,0.08505,0.2666327061708672
741,5.76,730.96,462.11470437543966,0.08416900000000001,0.26484146201076597
742,5.784000000000001,728.07,460.60829345551304,0.083288,0.26303611919278314
743,5.808,725.19,459.1078304712304,0.08240700000000001,0.26122021361295916
744,5.832,722.3,457.5915209004642,0.081525,0.25939159585460747
745,5.856,719.41,456.08113313313015,0.08064400000000001,0.2575480537686123
746,5.88,716.52,454.5547271781474,0.079763,0.255693175505331
747,5.904,713.63,453.0342150434115,0.078881,0.25382474268676014
748,5.928,710.74,451.49750829877235,0.078,0.25194046915888685
749,5.952,707.85,449.9666654320073,0.07711900000000001,0.25004399612868133
750,5.976,704.96,448.4194465007065,0.076238,0.24813302883735572
751,6.0,702.07,446.8780594300866,0.075356,0.24620519897028983
752,6.024,699.18,445.3201095841058,0.074475,0.24426420122482131
753,6.048,696.29,443.76795738313507,0.073594,0.2423076556776529
754,6.072,693.4,442.1990502025078,0.072712,0.24033310217279685
755,6.096,690.51,440.63590412039736,0.071831,0.23834428879249445
756,6.12,687.62,439.06719303541684,0.07095,0.2363387399475592
757,6.144,684.73,437.4814281772427,0.070069,0.23431389203374178
758,6.168,681.84,435.90136498983344,0.069187,0.2322735456310081
759,6.192,678.95,434.30404096669423,0.068306,0.23021511679296822
760,6.216,676.06,432.71237560300955,0.067425,0.22813592439596178
761,6.239999999999999,673.17,431.10323589599744,0.066543,0.2260398195009012
762,6.264,670.28,429.4997089638129,0.065662,0.2239240942819687
763,6.288,667.39,427.8784874237077,0.064781,0.22178593282712952
764,6.311999999999999,664.5,426.2628297189423,0.0639,0.21962923302693566
765,6.336,661.61,424.62925005232506,0.063018,0.21745114393812695
766,6.36,658.72,423.0011820314454,0.062137,0.21525101625776358
767,6.3839999999999995,655.83,421.35495725100947,0.061256000000000005,0.21302582003128165
768,6.4079999999999995,652.94,419.7141884663896,0.060375,0.21077950564511722
769,6.432,650.05,418.0550203023521,0.059493000000000004,0.2085089926118296
770,6.456,647.16,416.4012487973589,0.058612000000000004,0.20621105692954486
771,6.4799999999999995,644.27,414.7408829618802,0.057731000000000005,0.20388967605055436
772,6.5040000000000004,641.38,413.0617387267913,0.056849000000000004,0.20154155898970316
773,6.5280000000000005,638.49,411.3878948146141,0.055968000000000004,0.19916324962201234
774,6.552,635.6,409.69500851242987,0.055087000000000004,0.19675873551128548
775,6.576,632.71,408.0073528749206,0.054206000000000004,0.19432447092427654
776,6.6000000000000005,629.82,406.30038149132963,0.053324,0.19185671737002072
777,6.624,626.93,404.5985664828782,0.052443000000000004,0.18935944655601422
778,6.648,624.04,402.8771524919228,0.051562000000000004,0.18682879863661275
779,6.672000000000001,621.15,401.16081563383034,0.05068,0.18426068490049635
780,6.696000000000001,618.26,399.42458612358854,0.049799,0.18165902124584948
781,6.72,615.37,397.6933492026237,0.048918,0.17901955200480196
782,6.744,612.48,395.9419149319759,0.048037,0.17633774411622713
783,6.768000000000001,609.48,394.0812099047606,0.047175999999999996,0.17377859476932134
784,6.792,605.88,391.5992849840255,0.04643,0.1720523176246109
785,6.816,602.28,389.1015291668744,0.045683,0.170308543532026
786,6.84,598.68,386.58763560155415,0.044936,0.16854672942540297
787,6.864000000000001,595.08,384.0572873934304,0.04419,0.16676930173146376
788,6.888,591.48,381.51015713870584,0.043443,0.1649696941865384
