,x,TMean,T_rms,fvMean,fv_rms
386,-2.76,1171.9,444.98314574824064,0.25501,0.45463171908699906
387,-2.7359999999999998,1176.6,443.824289556126,0.25739,0.4565084884205331
388,-2.7119999999999997,1181.4,442.6511041441103,0.25976,0.458377573622445
389,-2.688,1186.2,441.4861266223436,0.26214,0.4602390683112419
390,-2.664,1191.0,440.3067112820335,0.26452,0.4620930642197522
391,-2.64,1195.8,439.1355143916283,0.26689999999999997,0.46392887385891385
392,-2.616,1200.6,437.96118549478786,0.26926999999999995,0.4657681826831884
393,-2.5919999999999996,1205.4,436.7722518658895,0.27164999999999995,0.46760025662952753
394,-2.568,1210.2,435.5915518005371,0.27403000000000005,0.4694251804068461
395,-2.544,1215.0,434.39613257946945,0.27640000000000003,0.4712430370838385
396,-2.52,1219.8,433.20895650944243,0.27878000000000003,0.47305390813310066
397,-2.496,1224.5,432.006944388629,0.28116,0.4748473438906445
398,-2.472,1229.3,430.8131845707603,0.28354,0.4766445216301137
399,-2.448,1234.1,429.6044692504956,0.28591,0.4784349485562275
400,-2.424,1238.9,428.40401492049534,0.28829,0.48021870017732543
401,-2.4,1243.7,427.1884829908222,0.29067,0.48199585060454625
402,-2.376,1244.8,425.67593307585526,0.29217,0.48273180960032047
403,-2.352,1245.9,424.1462012089699,0.29368,0.48345630619529617
404,-2.328,1247.0,422.6109321823088,0.29518,0.48419004533344134
405,-2.3040000000000003,1248.1,421.08193976944676,0.29669,0.4849226742481733
406,-2.2800000000000002,1249.2,419.53545738113723,0.2982,0.4856439024635232
407,-2.2560000000000002,1250.3,417.98325325304603,0.2997,0.4863743414284927
408,-2.2319999999999998,1251.4,416.4372701860389,0.30121,0.487103685060994
409,-2.2079999999999997,1252.5,414.8734746883681,0.30271,0.4878319382738281
410,-2.1839999999999997,1253.5,413.3158598457117,0.30422,0.4885488716597348
411,-2.16,1254.6,411.74020935536527,0.30572,0.48927497381329443
412,-2.136,1255.7,410.1585059461769,0.30723,0.49
413,-2.112,1256.8,408.5829169214004,0.30873,0.4907239549889531
414,-2.088,1257.9,406.9889433387595,0.31024,0.49143666936849556
415,-2.064,1259.0,405.3887023586129,0.31174,0.4921585110510637
416,-2.04,1260.1,403.7945021913993,0.31325,0.49287929556839777
417,-2.016,1261.2,402.1815510438041,0.31476,0.4935888977681731
418,-1.992,1262.3,400.5621050473946,0.31626,0.4943075965428814
419,-1.968,1263.4,398.9486182455079,0.31777,0.49502525188115404
420,-1.944,1264.5,397.3159951474393,0.31927,0.4957418683145494
421,-1.92,1265.6,395.6892720304659,0.32078,0.49644737888320045
422,-1.8960000000000001,1266.7,394.04314484584046,0.32228,0.49716194544635045
423,-1.872,1267.8,392.3901120058965,0.32379,0.49787548644214247
424,-1.848,1268.9,390.74288221284337,0.32529,0.49857797785301344
425,-1.8239999999999998,1269.9,389.0758280849634,0.3268,0.49928949518290483
426,-1.7999999999999998,1271.0,387.40160040970403,0.3283,0.5
427,-1.7760000000000002,1272.1,385.733068325753,0.32981,0.5007094966145539
428,-1.752,1273.2,384.04426828166567,0.33131,0.501408017486757
429,-1.728,1274.3,382.36108588610324,0.33282,0.5021155245558535
430,-1.704,1275.4,380.6573262134856,0.33433,0.5028220361121816
431,-1.68,1276.5,378.94590642992836,0.33583,0.5035275563462243
432,-1.656,1277.6,377.2399766726745,0.33734,0.5042221732530215
433,-1.6320000000000001,1278.7,375.51298246532036,0.33884,0.5049257371138849
434,-1.608,1279.8,373.77800898394224,0.34035,0.5056283219915594
435,-1.584,1280.9,372.0483839502599,0.34185,0.5063200568810207
436,-1.5599999999999998,1282.0,370.29717795305976,0.34336,0.5070207096362042
437,-1.536,1283.1,368.55121760753957,0.34486,0.5077203954934251
438,-1.512,1284.2,366.7833147786306,0.34637,0.5084191184446155
439,-1.488,1285.3,365.00684925080515,0.34787,0.5091070614320725
440,-1.464,1286.3,363.23546082396746,0.34938,0.5098038838612354
441,-1.44,1287.4,361.44155820823926,0.35089,0.5104997551419589
442,-1.4160000000000001,1288.5,359.6387075941632,0.35239,0.5111848980554883
443,-1.392,1289.6,357.8407467016578,0.3539,0.5118788919265962
444,-1.3679999999999999,1290.7,356.01966237835796,0.3554,0.512571946169511
445,-1.344,1291.8,354.2033314354906,0.35691,0.5132640645905381
446,-1.32,1292.9,352.3634487287238,0.35841,0.5139455224048557
447,-1.2959999999999998,1294.0,350.5139084258997,0.35992,0.5146357935472425
448,-1.272,1295.1,348.66889737973474,0.36142,0.5153251400814829
449,-1.248,1296.2,346.79965397906614,0.36293,0.5160135657131506
450,-1.224,1297.3,344.920280644673,0.36443,0.5166913972575894
451,-1.2,1298.4,343.0451865279558,0.36594,0.5173780049441606
452,-1.176,1299.5,341.1451304064005,0.36744,0.5180637026466919
453,-1.1520000000000001,1300.6,339.24917096435183,0.36895,0.5187388553019718
454,-1.1280000000000001,1301.7,337.3277338138683,0.37046,0.5194227565288222
455,-1.1039999999999999,1302.7,335.3952891738344,0.37196,0.5201057584761006
456,-1.08,1303.8,333.4666400106613,0.37347,0.5207878646819643
457,-1.056,1304.9,331.5116890850155,0.37496999999999997,0.5214594902770493
458,-1.032,1306.0,329.5451410656816,0.37648,0.5221398280154464
459,-1.008,1307.1,327.5820507903325,0.37798,0.5228192804401919
460,-0.984,1308.2,325.59176893772974,0.37949,0.523488299773739
461,-0.96,1309.3,323.58924580399764,0.38099000000000005,0.5241660042391151
462,-0.936,1310.4,321.58980083329755,0.3825,0.5248428336178365
463,-0.9119999999999999,1311.5,319.56220051814637,0.384,0.5255187912910442
464,-0.8880000000000001,1312.6,317.5373993721055,0.38551,0.5261843783313982
465,-0.864,1313.7,315.48375552474965,0.38702,0.5268586148104631
466,-0.84,1314.8,313.4230368048909,0.38852,0.5275319895513447
467,-0.8160000000000001,1315.9,311.3470732157282,0.39003,0.5282045058497703
468,-0.792,1316.5,310.0016128990299,0.39102000000000003,0.5286965102967864
469,-0.768,1316.2,310.1338420746759,0.39098000000000005,0.5288478041932291
470,-0.744,1315.8,310.26601489689455,0.39093999999999995,0.5289990548195715
471,-0.72,1315.5,310.39974226793424,0.39091,0.529150262212918
472,-0.696,1315.2,310.53180191407125,0.39087,0.5293014264103206
473,-0.672,1314.8,310.6638054231616,0.39084,0.5294525474487776
474,-0.6479999999999999,1314.5,310.7973616361632,0.3908,0.5296036253652348
475,-0.624,1314.2,310.9292524031793,0.39076,0.5297546601965857
476,-0.6,1313.8,311.0610872481481,0.39073,0.5299056519796708
477,-0.5760000000000001,1313.5,311.1944729586308,0.39069000000000004,0.5300566007512783
478,-0.5519999999999999,1313.2,311.3261954927661,0.39065,0.5302075065481439
479,-0.528,1312.9,311.45786231848444,0.39061999999999997,0.530358369406951
480,-0.504,1312.5,311.5910781777938,0.39058,0.5305091893643313
481,-0.48,1312.2,311.7226331211771,0.39055,0.530659966456864
482,-0.45599999999999996,1311.9,311.8541325684173,0.39051,0.5308107007210763
483,-0.432,1311.5,311.9871792237623,0.39047,0.5309613921934438
484,-0.40800000000000003,1311.2,312.11856721444815,0.39044,0.5311120409103902
485,-0.384,1310.9,312.2498999199199,0.3904,0.5312626469082877
486,-0.36,1310.6,312.3827780144097,0.39036,0.5314132102234569
487,-0.336,1310.2,312.513999686414,0.39032999999999995,0.5315637308921668
488,-0.312,1309.9,312.6451662828005,0.39028999999999997,0.5317142089506355
489,-0.28800000000000003,1309.6,312.7778764554808,0.39025,0.5318646444350291
490,-0.264,1309.2,312.90893243881675,0.39022,0.5320150373814635
491,-0.24,1308.9,313.0399335548102,0.39018,0.5321653878260028
492,-0.216,1308.6,313.17247644069874,0.39015,0.5323156958046606
493,-0.192,1308.2,313.3033673614122,0.39011,0.5324659613533996
494,-0.168,1307.9,313.43420362174896,0.39007,0.5326161845081315
495,-0.14400000000000002,1307.6,313.5665798518713,0.39004,0.5327663653047178
496,-0.12,1307.3,313.69730633207547,0.39,0.5329165037789692
497,-0.096,1306.9,313.82797835757094,0.38996,0.5330665999666458
498,-0.07200000000000001,1306.6,313.96018855899547,0.38993,0.533216653903458
499,-0.048,1306.3,314.09075121690546,0.38989,0.5333666656250652
500,-0.024,1305.9,314.2212596244882,0.38985000000000003,0.533516635167077
501,0.0,1305.6,314.35330442036076,0.38982,0.5336665625650534
502,0.024,1305.3,314.48370387032776,0.38977999999999996,0.5338164478545036
503,0.048,1305.0,314.61404927307365,0.38975,0.5339662910708878
504,0.07200000000000001,1304.6,314.74592928265173,0.38971,0.5341160922496158
505,0.096,1304.3,314.8761661351967,0.38967,0.534265851426048
506,0.12,1304.0,315.0063491423625,0.38964,0.5344155686354956
507,0.14400000000000002,1303.6,315.13806498104924,0.3896,0.5345652439132196
508,0.168,1303.3,315.2681398428963,0.38956,0.5347148772944325
509,0.192,1303.0,315.39816105995294,0.38953000000000004,0.534864468814297
510,0.216,1302.7,315.5297133393304,0.38949,0.5350140185079266
511,0.24,1302.3,315.6596268134397,0.38946,0.5351635264103861
512,0.264,1302.0,315.78948684210496,0.38942,0.5353129925566911
513,0.28800000000000003,1301.7,315.9208761699676,0.38938,0.5354624169818083
514,0.312,1301.3,316.050628855568,0.38935,0.5356117997206559
515,0.336,1301.0,316.1803282938393,0.38931,0.5357518082097343
516,0.36,1300.7,316.30681307869423,0.38927,0.5359011102806188
517,0.384,1300.3,316.4490480314327,0.38924000000000003,0.5360503707675239
518,0.40800000000000003,1300.0,316.57542545181866,0.3892,0.5361995897051769
519,0.432,1299.7,316.7017524422623,0.38916,0.5363487671282557
520,0.45599999999999996,1299.4,316.82802906308655,0.38913,0.5364979030713913
521,0.48,1299.0,316.95425537449404,0.38909,0.5366469975691656
522,0.504,1298.7,317.09619991415855,0.38906,0.5367960506561127
523,0.528,1298.4,317.22231951740093,0.38902000000000003,0.5369450623667192
524,0.5519999999999999,1298.0,317.34838899858937,0.38898,0.5370940327354233
525,0.5760000000000001,1297.7,317.4744084174345,0.38895,0.5372429617966159
526,0.6,1297.4,317.6161204976851,0.38891000000000003,0.5373918495846397
527,0.624,1297.1,317.742033731768,0.38887,0.5375406961337904
528,0.6479999999999999,1296.7,317.86789708934117,0.38883999999999996,0.537689501478316
529,0.672,1296.4,317.99371062962865,0.3888,0.5378382656524171
530,0.696,1296.1,318.1351913888182,0.38876,0.5379869886902471
531,0.72,1295.7,318.26089926348163,0.38873,0.5381356706259119
532,0.744,1295.4,318.3865575051811,0.38869000000000004,0.5382843114934709
533,0.768,1295.1,318.5121661726597,0.38866,0.5384329113269359
534,0.792,1294.7,318.6377253245447,0.38862,0.538581470160272
535,0.8160000000000001,1293.9,320.0312484742701,0.38774000000000003,0.5385071958664991
536,0.84,1292.8,322.0403701401425,0.38645,0.5383214652974558
537,0.864,1291.7,324.0216042179904,0.38516,0.5381356706259119
538,0.8880000000000001,1290.6,326.0061349115995,0.38386,0.537949811785449
539,0.9119999999999999,1289.5,327.9786578422444,0.38257,0.5377545908683625
540,0.936,1288.3,329.92423372647244,0.38127,0.5375686002734907
541,0.96,1287.2,331.87346986464587,0.37998,0.5373825453064138
542,0.984,1286.1,333.81132395411635,0.37868,0.5371964259002474
543,1.008,1285.0,335.7231001882355,0.37739,0.5370102419879903
544,1.032,1283.9,337.63886032268266,0.37609,0.5368146793820006
545,1.056,1282.8,339.5438116061019,0.3748,0.5366283630223061
546,1.08,1281.7,341.42349069740357,0.37351,0.5364419819514502
547,1.1039999999999999,1280.6,343.3074423894711,0.37221000000000004,0.5362555361019595
548,1.1280000000000001,1279.5,345.1811118818641,0.37091999999999997,0.5360690254062438
549,1.1520000000000001,1278.3,347.0302580467588,0.36962,0.5358824497965948
550,1.176,1277.2,348.883934855132,0.36833,0.5356864754686271
551,1.2,1276.1,350.7278146939589,0.36703,0.5354997665732452
552,1.224,1275.0,352.5478690901421,0.36574,0.5353129925566911
553,1.248,1273.9,354.3726851776248,0.36444,0.5351261533507777
554,1.272,1272.8,356.1881525261614,0.36315000000000003,0.5349392488871985
555,1.2959999999999998,1271.7,357.98044639337496,0.36185999999999996,0.5347429288920051
556,1.32,1270.6,359.7777091483017,0.36056,0.5345558904361638
557,1.344,1269.4,361.56603822815,0.35927000000000003,0.5343687865135837
558,1.3679999999999999,1268.3,363.3318042781281,0.35797,0.534181617055473
559,1.392,1267.2,365.10272527057367,0.35668,0.5339943819929195
560,1.4160000000000001,1266.1,366.8650978220741,0.35538,0.5338070812568901
561,1.44,1265.0,368.6054801545956,0.35409,0.5336103447273113
562,1.464,1263.9,370.3511846882632,0.3528,0.5334229091443299
563,1.488,1262.8,372.08869910278116,0.3515,0.5332354076765721
564,1.512,1261.7,373.80476187443094,0.35021,0.5330478402545122
565,1.536,1260.6,375.52629734813513,0.34891,0.5328602068085024
566,1.5599999999999998,1259.4,377.2399766726745,0.34762,0.5326631205555722
567,1.584,1258.3,378.9327117048619,0.34632,0.5324753515422098
568,1.608,1257.2,380.6310549600492,0.34503,0.5322875162917124
569,1.6320000000000001,1256.1,382.3218539398448,0.34373000000000004,0.532099614733933
570,1.656,1255.0,383.9921874205255,0.34243999999999997,0.5319116467986014
571,1.68,1253.9,385.66825122117586,0.34115,0.5317142089506355
572,1.704,1252.8,387.33706251790574,0.33985000000000004,0.5315261047211134
573,1.728,1251.7,388.98586092556116,0.33855999999999997,0.5313379338989453
574,1.752,1250.6,390.6404996924922,0.33726,0.5311496964133559
575,1.7760000000000002,1249.4,392.28815939306656,0.33597,0.5309613921934438
576,1.7999999999999998,1248.3,393.916234750486,0.33467,0.5307730211681826
577,1.8239999999999998,1247.2,395.550249652304,0.33338,0.5305751596145452
578,1.848,1246.1,397.17754216471,0.33208,0.5303866514157384
579,1.872,1245.0,398.78565671297656,0.33079000000000003,0.530198076194171
580,1.8960000000000001,1243.9,400.39980019975036,0.32949999999999996,0.5300094338783037
581,1.92,1242.8,402.0074626173002,0.3282,0.5298207243964699
582,1.944,1241.7,403.59633298631445,0.32691000000000003,0.5296225070746144
583,1.968,1240.6,405.1913128387626,0.32561,0.5294336596779619
584,1.992,1239.4,406.78003884163246,0.32432,0.5292447448959697
585,2.016,1238.3,408.3625839863393,0.32302,0.5290557626564519
586,2.04,1237.2,409.9268227379126,0.32173,0.5288667128870941
587,2.064,1236.1,411.49726609055375,0.32043,0.5286681378710087
588,2.088,1235.0,413.0617387267913,0.31914,0.528478949438859
589,2.112,1233.9,414.6082488325576,0.31785,0.5282896932555091
590,2.136,1232.8,416.1610265269923,0.31655,0.5281003692481193
591,2.16,1231.7,417.7080320032163,0.31526,0.5279109773437184
592,2.1839999999999997,1230.6,419.23740291152455,0.31395999999999996,0.5277215174692046
593,2.2079999999999997,1229.4,420.77309799938496,0.31267,0.5275225113679984
594,2.2319999999999998,1228.3,422.30320860727545,0.31137000000000004,0.5273329119256639
595,2.2560000000000002,1227.2,423.8159978103705,0.31007999999999997,0.5271432442894436
596,2.2800000000000002,1226.1,425.3351619605414,0.30878,0.5269535083857019
597,2.3040000000000003,1225.0,426.8489194082609,0.30749,0.5267637041406706
598,2.328,1223.9,428.34565481629437,0.30619999999999997,0.5265643360502115
599,2.352,1222.8,429.8488106299702,0.3049,0.5263743914743573
600,2.376,1221.7,431.3467282824804,0.30361,0.5261843783313982
601,2.4,1220.6,432.82791037547474,0.30231,0.5259942965470253
602,2.424,1216.5,434.1888989829196,0.30007,0.5242518478746642
603,2.448,1212.5,435.54563480765137,0.29783000000000004,0.5225035885044236
604,2.472,1208.5,436.89815746922073,0.29558,0.5207494599133061
605,2.496,1204.5,438.24650597580353,0.29334,0.5189990366079691
606,2.52,1200.5,439.5907187373273,0.2911,0.5172330229210041
607,2.544,1196.5,440.9308335782382,0.28885,0.5154609587543949
608,2.568,1192.5,442.2555822146285,0.28661,0.5136827814906784
609,2.5919999999999996,1188.5,443.58764635638806,0.28436,0.5118984274248164
610,2.616,1184.5,444.91572235649306,0.28212,0.5101176334925113
611,2.64,1180.5,446.23984582284896,0.27987999999999996,0.5083207648719458
612,2.664,1176.5,447.5600518366223,0.27763,0.5065175219081764
613,2.688,1172.5,448.8763749630849,0.27538999999999997,0.5047078362775834
614,2.7119999999999997,1168.5,450.1888492621735,0.27315,0.5028916384272063
615,2.7359999999999998,1164.5,451.49750829877235,0.27090000000000003,0.501078836112642
616,2.76,1160.5,452.7913426734217,0.26866,0.49924943665466465
617,2.784,1156.5,454.0925015897091,0.26642000000000005,0.4974133090298249
618,2.8080000000000003,1152.5,455.38994279628093,0.26417,0.4955703784529499
619,2.8320000000000003,1148.5,456.6836979792469,0.26193,0.4937205687430897
620,2.856,1144.5,457.9737983771561,0.25969000000000003,0.4918739675973917
621,2.88,1140.5,459.26027478979717,0.25744,0.49001020397538664
622,2.904,1136.5,460.5431575867782,0.2552,0.4881393243736874
623,2.928,1132.5,461.82247671589136,0.25296,0.4862612466565684
624,2.952,1128.5,463.0982617112701,0.25071,0.48438620954771205
625,2.976,1124.5,464.3597743129782,0.24847,0.4824935232725927
626,3.0,1120.5,465.6286073685765,0.24623,0.4805933832253624
627,3.024,1116.5,466.8939922509177,0.24398,0.4786857006429166
628,3.048,1112.4,468.1559569203408,0.24173999999999998,0.476770384986316
629,3.072,1108.4,469.4145289613435,0.23948999999999998,0.47485787347373737
630,3.096,1104.4,470.669735589617,0.23725000000000002,0.4729270556861809
631,3.1199999999999997,1100.4,471.92160365891283,0.23501000000000002,0.4709883225728638
632,3.144,1096.4,473.17015966774574,0.23276,0.4690415759823429
633,3.168,1092.4,474.41542976593837,0.23052,0.46708671571775623
634,3.1919999999999997,1088.4,475.64692787823196,0.22828,0.46513438918230937
635,3.216,1084.4,476.8857305476858,0.22602999999999998,0.46316303824895183
636,3.2399999999999998,1080.4,478.1213235152768,0.22379,0.46118326075433397
637,3.2640000000000002,1076.4,479.3537316012049,0.22155,0.459194947707398
638,3.288,1072.4,480.58297930742407,0.21930000000000002,0.45719798774710285
639,3.312,1068.4,481.809090823326,0.21706,0.45520325130649053
640,3.3360000000000003,1064.4,483.0320900312939,0.21481999999999998,0.45318870241876064
641,3.36,1060.4,484.25200051213005,0.21257,0.4511651582292232
642,3.3840000000000003,1056.4,485.4585461190276,0.21033000000000002,0.44913249715423625
643,3.408,1052.4,486.672374395753,0.20809,0.44709059484627944
644,3.4320000000000004,1048.4,487.88318273947505,0.20584,0.4450505589256124
645,3.456,1044.4,489.0909935789045,0.2036,0.4429898418699914
646,3.4799999999999995,1040.4,490.2958290664933,0.20136,0.44091949378543016
647,3.504,1036.4,491.4977110831748,0.19910999999999998,0.43883937836069364
648,3.528,1032.4,492.6966612430005,0.19687,0.43674935603844917
649,3.5520000000000005,1028.4,493.89270089767473,0.19462000000000002,0.43466078728130053
650,3.576,1024.4,495.0858511409915,0.19238,0.4325505750776434
651,3.5999999999999996,1020.4,496.2660576747114,0.19014,0.43043001754059856
652,3.624,1016.4,497.4535154162648,0.18789,0.4282989610073786
653,3.6479999999999997,1012.4,498.6381453519175,0.18565,0.4261572479730926
654,3.672,1008.3,499.81996758833077,0.18341,0.424016509112558
655,3.696,1004.3,500.99900199501394,0.18116,0.4218530549847897
656,3.7199999999999998,1000.3,502.1752682082223,0.17892,0.4196784483387252
657,3.744,996.33,503.34878563477236,0.17668,0.4174925149029621
658,3.768,992.33,504.51957345577785,0.17443,0.4152950758195912
659,3.7920000000000003,988.33,505.6876506303076,0.17219,0.41309805131469696
660,3.816,984.32,506.8431710105208,0.16995000000000002,0.4108771105817407
661,3.84,980.32,508.00590547748556,0.1677,0.4086440994312777
662,3.864,976.32,509.1659847240387,0.16546,0.4063988188959215
663,3.888,972.31,510.3234268579094,0.16322,0.4041410644812031
664,3.9120000000000004,968.31,511.4782497819433,0.16097,0.40188306757065545
665,3.936,964.3,512.6304711973333,0.15872999999999998,0.3995997997997497
666,3.9600000000000004,960.3,513.7801086067852,0.15649,0.39730341050637863
667,3.984,956.3,514.9271793176197,0.15424000000000002,0.3949936708353692
668,4.008,951.84,515.3348426023608,0.15215,0.3925812017914255
669,4.032,946.48,514.2859126983744,0.15036999999999998,0.3899871792764475
670,4.056,941.12,513.2250968142537,0.14859,0.38736287896493127
671,4.08,935.76,512.1718461610321,0.14681,0.3847336741175641
672,4.104,930.4,511.10664249254285,0.14503,0.38207329139839125
673,4.128,925.04,510.0490172522637,0.14325,0.37939425404188715
674,4.152,919.69,508.97937089827127,0.14147,0.3767094370997361
675,4.176,914.33,507.9173161056827,0.13969,0.37399197852360416
676,4.2,908.97,506.85303589896745,0.13791,0.3712546296007634
677,4.224,903.61,505.77663053960885,0.13613,0.36851051545376556
678,4.247999999999999,898.25,504.70783627758345,0.13435,0.3657321424211987
679,4.272,892.89,503.62684598817805,0.13257,0.36294627701631
680,4.295999999999999,887.53,502.5534797412112,0.13079,0.36012497830614304
681,4.32,882.17,501.46784542979424,0.12900999999999999,0.3572814016989969
682,4.344,876.81,500.38984801852246,0.12723,0.354429118442602
683,4.367999999999999,871.45,499.3095232418465,0.12545,0.35153947146799885
684,4.392,866.09,498.2168202700507,0.12366999999999999,0.3486258739680691
685,4.4159999999999995,860.74,497.1317732754566,0.12188999999999998,0.34570218396764574
686,4.44,855.38,496.03427300943633,0.12011000000000001,0.3427389677290868
687,4.4639999999999995,850.02,494.9444413264988,0.11833,0.33974990802059096
688,4.488,844.66,493.8420800215389,0.11655,0.3367491648096547
689,4.5120000000000005,839.3,492.74739979019677,0.11476,0.3337064578338274
690,4.536,833.94,491.65028221287537,0.11298,0.33065087327875003
691,4.5600000000000005,828.58,490.54051820415407,0.11120000000000001,0.32755152266475573
692,4.584,823.22,489.4384537406108,0.10942,0.3244225639501667
693,4.6080000000000005,817.86,488.323663157951,0.10764,0.321278695216474
694,4.632,812.5,487.21658428259605,0.10586,0.3180880381278114
695,4.656,807.14,486.09669819903115,0.10408,0.31487299026750454
696,4.68,801.79,484.9845358359378,0.1023,0.31162316987027777
697,4.704,796.43,483.86981720293323,0.10052,0.30833747744962825
698,4.728000000000001,791.07,482.7421672072992,0.098741,0.3050180322538325
699,4.752,785.71,481.6222586218374,0.096961,0.30166206257996714
700,4.776,780.35,480.48933390867273,0.095181,0.2982666592162121
701,4.8,774.99,479.3641621982186,0.0934,0.2948338515164091
702,4.824,769.63,478.22588804873374,0.09162,0.29136060131733665
703,4.848,764.27,477.0953783050094,0.08984,0.2878454446400012
704,4.872,758.91,475.96218337174645,0.088059,0.28428506819739935
705,4.896,753.55,474.8157537403324,0.086279,0.2806813139487558
706,4.92,748.19,473.67710520986765,0.084498,0.27703068422108046
707,4.944,742.84,472.52513160677495,0.082718,0.27333130080545115
708,4.968,737.48,471.38094997570704,0.08093800000000001,0.2695793018760899
709,4.992,732.12,470.23398430993905,0.079157,0.2657762216602531
710,5.016,726.76,469.07355499963967,0.077377,0.2619179260760897
711,5.04,721.4,467.92093349197364,0.075597,0.258
712,5.064,716.04,466.75475359121947,0.073816,0.25402362094891884
713,5.088,710.68,465.59639173859586,0.072036,0.24998399948796723
714,5.112,705.32,464.42437489864807,0.070256,0.24587801853764807
715,5.136,699.96,463.26018607257845,0.068475,0.2417002275547129
716,5.16,694.6,462.0930642197522,0.066695,0.23745104758665522
717,5.183999999999999,689.24,460.91213913282866,0.064914,0.23312443029421007
718,5.208,683.89,459.7390564222274,0.063134,0.22871598107696803
719,5.232,678.53,458.5520690172491,0.06135399999999999,0.22421864329265753
720,5.256,673.17,457.3729331737942,0.059573,0.21963150957911298
721,5.28,667.81,456.17978911828175,0.057793,0.21494650497274898
722,5.303999999999999,662.45,454.9945054613297,0.056013,0.2101547049199708
723,5.328,657.09,453.80612600536807,0.054231999999999995,0.2052535017971679
724,5.351999999999999,651.73,452.6035793053343,0.052452,0.20023236501624805
725,5.376,646.37,451.408905539091,0.050672,0.195082034026714
726,5.4,642.46,449.4997219131509,0.049733,0.19267070353325644
727,5.4239999999999995,639.04,447.3477394600313,0.049082,0.19121715404220407
728,5.448,635.62,445.17412323718906,0.048432,0.18975247033965062
729,5.4719999999999995,632.2,443.00112866673373,0.047781000000000004,0.18827904822364067
730,5.496,628.78,440.80607981288097,0.04713,0.18679132742180513
731,5.52,625.36,438.6114453591014,0.04648,0.18529166198186037
732,5.5440000000000005,621.94,436.4057744805859,0.045829,0.18377975949489106
733,5.568,618.52,434.17738310510833,0.045178,0.18225531542317222
734,5.592,615.1,431.949071072042,0.044528,0.18072077910411963
735,5.6160000000000005,611.68,429.70920399730795,0.043877000000000006,0.17917031004047518
736,5.64,608.26,427.44590300995986,0.043226,0.1776063061943466
737,5.664000000000001,604.84,425.18231383725265,0.042575999999999996,0.1760284067984483
738,5.688,601.42,422.8947859692763,0.041925,0.1744362347678945
739,5.712,598.0,420.6067046541222,0.041274000000000005,0.1728322886500089
740,5.736,594.58,418.3061080118243,0.040624,0.1712103968805633
741,5.76,591.16,415.9807687862505,0.039973,0.16957299313275095
742,5.784000000000001,587.74,413.65444515924156,0.039322,0.16791962362987836
743,5.808,584.32,411.3149644736987,0.038672,0.16625281952496324
744,5.832,580.9,408.9498746790369,0.038021,0.16456609614376833
745,5.856,577.48,406.5833247933319,0.03737,0.1628619046922883
746,5.88,574.06,404.1905491225642,0.03672,0.16113969095167088
747,5.904,570.64,401.7959681231259,0.036069,0.1593988707613702
748,5.928,567.22,399.3870303352376,0.035418,0.15764199947983407
749,5.952,563.8,396.9508785731554,0.034768,0.1558621185535472
750,5.976,560.38,394.5123572209114,0.034117,0.15406167596128506
751,6.0,556.96,392.05866907900406,0.033465999999999996,0.15223994219652082
752,6.024,553.54,389.5766933480493,0.032816,0.15039614356757955
753,6.048,550.12,387.09172039711723,0.032165,0.14853282465502365
754,6.072,546.7,384.5776904605882,0.031514,0.1466424222385869
755,6.096,543.27,382.06020467983836,0.030864,0.14472732983096176
756,6.12,539.85,379.52602018833966,0.030213,0.14278655398881226
757,6.144,536.43,376.9615364994153,0.029563000000000002,0.1408190328045183
758,6.168,533.01,374.39284181191283,0.028912,0.13882723075823417
759,6.192,529.59,371.806401235912,0.028261,0.13680277774957642
760,6.216,526.17,369.1882988394946,0.027611,0.13474791278531925
761,6.239999999999999,522.75,366.56513745854227,0.02696,0.13266122266887187
762,6.264,519.33,363.90932936653326,0.026309000000000003,0.13054501139453778
763,6.288,515.91,361.24783736376884,0.025658999999999998,0.12839003076563227
764,6.311999999999999,512.49,358.5665907471024,0.025008000000000002,0.12619825672330026
765,6.336,509.07,355.8510924530091,0.024357,0.12396773773849387
766,6.36,505.65,353.1288716601915,0.023707,0.12169634341261037
767,6.3839999999999995,502.23,350.3855019831728,0.023056,0.11938592881910329
768,6.4079999999999995,498.81,347.60609891082174,0.022405,0.11702563821658911
769,6.432,495.39,344.81879299133334,0.021755,0.1146167527022119
770,6.456,491.97,341.99415199678486,0.021104,0.11215614116043758
771,6.4799999999999995,488.55,339.1607288587522,0.020453000000000002,0.10964032105024137
772,6.5040000000000004,485.13,336.30343441600473,0.019802999999999998,0.10707007051459339
773,6.5280000000000005,481.71,333.40665860177415,0.019152,0.10443179592442141
774,6.552,478.29,330.4996217849576,0.018501,0.10172511980823615
775,6.576,474.87,327.566787083184,0.017851,0.09894594483858345
776,6.6000000000000005,471.45,324.59205165869355,0.0172,0.0960858990695305
777,6.624,468.03,321.605348214236,0.016549,0.09313806955268077
778,6.648,464.61,318.5906464414798,0.015899,0.0900938399670033
779,6.672000000000001,461.19,315.5328825970441,0.015248,0.0869430848313999
780,6.696000000000001,457.77,312.45479673066313,0.014597,0.0836743688353847
781,6.72,454.35,309.3444681903977,0.013947000000000001,0.08027203747258443
782,6.744,450.93,306.2025473440742,0.013296,0.07671896766771566
783,6.768000000000001,447.62,303.05610041706797,0.0127,0.07343568614781237
784,6.792,444.88,300.02499895842016,0.012394,0.07244653200809546
785,6.816,442.14,296.9629606533448,0.012089,0.07144438396403177
