,x,TMean,T_rms,fvMean,fv_rms
131,-8.88,495.94,316.0759402422146,0.012272,0.09632237538599221
132,-8.856,496.98,316.95425537449404,0.012332,0.09634936429473731
133,-8.831999999999999,498.02,317.83643592262985,0.012393000000000001,0.09637634564559916
134,-8.808,499.06,318.731862229053,0.012453,0.09640331944492368
135,-8.784,500.11,319.60913628993774,0.012513,0.09643028569904788
136,-8.76,501.15,320.4840089614457,0.012574,0.09645724441429997
137,-8.735999999999999,502.19,321.3564998564678,0.012634,0.09648419559699921
138,-8.712,503.23,322.2266283223657,0.012693999999999999,0.09651113925345613
139,-8.688,504.27,323.0944134459771,0.012755,0.09653807538997243
140,-8.664,505.31,323.95987405850127,0.012815,0.09656500401284102
141,-8.64,506.35,324.8230287402665,0.012875,0.09659192512834601
142,-8.616,507.4,325.68389582538464,0.012936000000000001,0.0966188387427628
143,-8.591999999999999,508.44,326.5424934062947,0.012995999999999999,0.09664574486235801
144,-8.568000000000001,509.48,327.39883933819925,0.013056,0.09667212628260537
145,-8.544,510.52,328.25295124339704,0.013116999999999998,0.09669901757515428
146,-8.52,511.56,329.10484651551394,0.013177,0.0967259013915094
147,-8.495999999999999,512.6,329.95454232363585,0.013237,0.0967527777379027
148,-8.472,513.64,330.8020556163459,0.013297999999999999,0.09677964662055757
149,-8.448,514.68,331.647403125669,0.013358,0.09680650804568874
150,-8.424,515.73,332.49060137092596,0.013418,0.09683336201950235
151,-8.4,516.77,333.33166666249997,0.013479,0.0968602085481959
152,-8.376,517.81,334.17061510551764,0.013538999999999999,0.09688704763795829
153,-8.352,518.85,335.0074626034471,0.013599,0.09691387929496992
154,-8.328000000000001,521.01,337.04599092705433,0.01372,0.09696442646661713
155,-8.304,523.28,339.1754708112012,0.013846,0.09701649344312543
156,-8.28,525.54,341.2916641232247,0.013972,0.09706853249122498
157,-8.256,527.8,343.39481650135605,0.014098,0.09712105847858125
158,-8.232000000000001,530.07,345.48516610702694,0.014224,0.09717304152901668
159,-8.208,532.33,347.5629439396553,0.01435,0.09722499678580607
160,-8.184,534.59,349.62837413459454,0.014476,0.09727743828863916
161,-8.16,536.86,351.68167424533226,0.014602,0.09732933781753578
162,-8.136000000000001,539.12,353.73719058080394,0.014728,0.09738172313119131
163,-8.112,541.39,355.76677753831933,0.014854000000000001,0.09743356711113475
164,-8.088,543.65,357.7848515518789,0.014979999999999999,0.09748538351978721
165,-8.064,545.91,359.7916063501204,0.015106,0.0975376850248149
166,-8.04,548.18,361.78723028874305,0.015232,0.09758944615069808
167,-8.016,550.44,363.7719065568423,0.015358,0.09764117983719779
168,-7.992000000000001,552.7,365.74581337316766,0.015484000000000001,0.09769339793455852
169,-7.968,554.84,367.5731219771108,0.015619,0.09783404315472197
170,-7.944,556.66,369.0392933008625,0.015773,0.09819012170274563
171,-7.920000000000001,558.49,370.4996626179301,0.015927,0.09854491361810613
172,-7.896,560.31,371.95429826794583,0.016081,0.098898432747946
173,-7.872,562.13,373.40326725940685,0.016235,0.09925069269279686
174,-7.847999999999999,563.96,374.84663530569406,0.016388999999999997,0.0996017068126847
175,-7.824000000000001,565.78,376.28446685984795,0.016543000000000002,0.09995148823304234
176,-7.8,567.61,377.7300623461151,0.016697,0.10029955134495867
177,-7.776,569.43,379.1569595827037,0.016851,0.10064790112068905
178,-7.752000000000001,571.25,380.5785070126793,0.017005,0.10099504938362078
179,-7.728,573.08,381.99476436202633,0.017159,0.10133607452432722
180,-7.704,574.9,383.40579025361626,0.017313000000000002,0.10168087332433765
181,-7.68,576.73,384.8116422355228,0.017467,0.10202450685987166
182,-7.656000000000001,578.55,386.21237680840835,0.017620999999999998,0.10236698686588368
183,-7.632,580.37,387.60804945202057,0.017775,0.10270832488167646
184,-7.608,582.2,388.99871465083277,0.017929,0.10304368005850723
185,-7.5840000000000005,584.16,390.3844259188627,0.018135,0.10367738422626219
186,-7.5600000000000005,586.2,391.7524728703062,0.018367,0.10445094542415594
187,-7.536,588.24,393.1157590328833,0.018599,0.10522357150372724
188,-7.5120000000000005,590.27,394.47433376583575,0.018830999999999997,0.10598584811190595
189,-7.488,592.31,395.8408771210977,0.019063,0.10674268124794319
190,-7.4639999999999995,594.35,397.1901307938051,0.019295,0.1074988372030135
191,-7.4399999999999995,596.38,398.53481654681065,0.019527,0.1082450922675019
192,-7.416,598.42,399.8749804626441,0.01976,0.10898623766329399
193,-7.392,600.46,401.21066785418355,0.019992000000000003,0.10972693379476163
194,-7.367999999999999,602.49,402.54192328253214,0.020224,0.1104581368664165
195,-7.344,604.53,403.86879057436465,0.020456000000000002,0.11118453129819812
196,-7.32,606.57,405.20365250081346,0.020687999999999998,0.11191067866830226
197,-7.295999999999999,608.6,406.52183213205166,0.02092,0.11262770529492287
198,-7.272,610.64,407.83575125287877,0.021152,0.11334019587066187
199,-7.248,612.68,409.1454509095757,0.021384999999999998,0.11405261943506602
200,-7.224,614.75,410.4631530356897,0.021626000000000003,0.11479111463872105
201,-7.199999999999999,617.65,412.0679555607303,0.022081999999999997,0.11632282665066217
202,-7.176,620.55,413.65444515924156,0.022538,0.11783462988442744
203,-7.152,623.45,415.234873294621,0.022994,0.11932728103832753
204,-7.127999999999999,626.35,416.8213046378508,0.023450000000000002,0.1208014900570353
205,-7.104000000000001,629.25,418.3897704294406,0.023906,0.12225792407856431
206,-7.08,632.15,419.9642841956921,0.024362,0.12369721096289923
207,-7.056,635.05,421.5210552273753,0.024817,0.12511994245522973
208,-7.031999999999999,637.95,423.07209787458214,0.025273,0.12652667702899653
209,-7.008,640.85,424.62925005232506,0.025729000000000002,0.12791794244749247
210,-6.984,643.76,426.1689805699143,0.026185,0.12929423807734047
211,-6.959999999999999,646.66,427.7148582876213,0.026641,0.1306560369826056
212,-6.936000000000001,649.56,429.2435206266951,0.027097,0.13200378782444086
213,-6.912,652.46,430.7667582346623,0.027552999999999998,0.13333791658789335
214,-6.888,655.36,432.2961947554015,0.028009,0.13465882815471106
215,-6.864000000000001,658.26,433.80871360543233,0.028465,0.13597058505426826
216,-6.84,660.62,434.98275827899204,0.028867,0.13720422734012244
217,-6.816,662.23,435.6604182158393,0.029193,0.1383473888441701
218,-6.792,663.84,436.3484845854286,0.029519999999999998,0.1394775967673662
219,-6.768000000000001,665.45,437.03546766824314,0.029847000000000002,0.14060227594174995
220,-6.744,667.06,437.7213725647858,0.030173000000000002,0.141718029904455
221,-6.72,668.67,438.4062043356595,0.030500000000000003,0.1428215669988255
222,-6.696000000000001,670.28,439.07858066637687,0.030826,0.14392011673147018
223,-6.672000000000001,671.89,439.76129888838557,0.031153,0.1450103444585937
224,-6.648,673.5,440.4429588493838,0.03148,0.14608901396066715
225,-6.624,675.11,441.1235654553041,0.031806,0.1471631747415093
226,-6.6000000000000005,676.72,441.80312357429074,0.032133,0.14822955170950225
227,-6.576,678.33,442.4816380371054,0.032459,0.1492849624041216
228,-6.552,679.94,443.1478308645999,0.032786,0.1503362896974646
229,-6.5280000000000005,681.54,443.824289556126,0.033111999999999996,0.15138031576133007
230,-6.5040000000000004,683.15,444.4997187850629,0.033438999999999997,0.15241391012633987
231,-6.4799999999999995,684.76,445.17412323718906,0.033766,0.15344380078712858
232,-6.456,686.37,445.84750756284376,0.034092,0.15446682491719702
233,-6.432,687.98,446.5086785270808,0.034419,0.15547990223819924
234,-6.4079999999999995,689.59,447.1800532224129,0.034745,0.1564896162689397
235,-6.3839999999999995,691.2,447.8504214578792,0.035072,0.15749285698088025
236,-6.36,692.81,448.5197877463156,0.035398,0.15848659249286673
237,-6.336,694.42,449.1881565669335,0.035725,0.15947727110782903
238,-6.311999999999999,696.03,449.8555323656696,0.036052,0.1604618334682737
239,-6.288,697.64,450.5108211796915,0.036378,0.16143729432816942
240,-6.264,699.25,451.17624050918283,0.036704999999999995,0.16240997506310997
241,-6.239999999999999,700.86,451.84067988617403,0.037031,0.1633768649472746
242,-6.216,702.47,452.50414362743686,0.037358,0.164335023655945
243,-6.192,704.08,453.16663601814287,0.037684,0.16529065309327082
244,-6.168,705.69,453.8171437925192,0.038011,0.16624078921853083
245,-6.144,707.3,454.4777222262935,0.038338000000000004,0.16718253497300486
246,-6.12,708.91,455.137341909011,0.038664000000000004,0.168121979526771
247,-6.096,710.52,455.7960070031329,0.038991000000000005,0.16905620367203328
248,-6.072,712.13,456.4537216410882,0.039317,0.16998235202514406
249,-6.048,713.74,457.099551520235,0.039644,0.17090640713560157
250,-6.024,715.35,457.75539319597317,0.039971,0.17182549286994642
251,-6.0,716.96,458.41029656847803,0.040297,0.17273679399595213
252,-5.976,718.57,459.0642656535139,0.040624,0.17364619201122725
253,-5.952,720.18,459.71730443828193,0.04095,0.17454798767101268
254,-5.928,721.79,460.36941688170384,0.041277,0.17544799799370753
255,-5.904,723.39,461.00976128494284,0.041603,0.17634341496069536
256,-5.88,725.3,461.6925383845834,0.042042,0.17751056306597643
257,-5.856,727.27,462.3743072446824,0.042504,0.17872884490199112
258,-5.832,729.23,463.0442743410181,0.042965,0.1799388785115657
259,-5.808,731.2,463.724055878062,0.043427,0.18113806888669207
260,-5.784000000000001,733.16,464.4028423685626,0.043888,0.18233211456021675
261,-5.76,735.13,465.0806381693394,0.044349999999999994,0.18351566690612547
262,-5.736,737.09,465.75744760551066,0.044811,0.18469434208984314
263,-5.712,739.06,466.4332749708151,0.045273,0.18586285266292457
264,-5.688,741.03,467.1081245279298,0.045734,0.1870267360566398
265,-5.664000000000001,742.99,467.782000508784,0.046196,0.18818076416042104
266,-5.64,744.96,468.44423360737403,0.046657,0.18933039903829496
267,-5.6160000000000005,746.92,469.1161902983098,0.047119,0.19047047015219973
268,-5.592,748.89,469.78718586185386,0.04758,0.19160636732634959
269,-5.568,750.85,470.45722441046644,0.048042,0.19273297590189387
270,-5.5440000000000005,752.82,471.1263100273641,0.048503,0.1938556163746617
271,-5.52,754.78,471.79444676680964,0.048965,0.19496922834129493
272,-5.496,756.75,472.4616386543991,0.049426000000000005,0.1960790656852485
273,-5.4719999999999995,758.72,473.12788968734446,0.049888,0.1971801207018598
274,-5.448,760.68,473.7932038347532,0.050349000000000005,0.19827758320092564
275,-5.4239999999999995,762.65,474.44704657105837,0.050810999999999995,0.19936649668387113
276,-5.4,764.61,475.11051345976335,0.051272,0.2004519892642625
277,-5.376,766.58,475.7730551428906,0.051733999999999995,0.20152915421844056
278,-5.351999999999999,768.54,476.4346754802803,0.052195,0.20260306019406518
279,-5.328,770.51,477.0953783050094,0.052657,0.20366884886992415
280,-5.303999999999999,772.48,477.75516742365016,0.053118,0.20473153152360288
281,-5.28,774.44,478.4140466165265,0.05358,0.20578629691988726
282,-5.256,776.41,479.0720196379663,0.054041,0.20683810093887442
283,-5.232,778.37,479.7186675542239,0.054503,0.20788217816830765
284,-5.208,780.34,480.37485362995426,0.054964,0.20892343095019283
285,-5.183999999999999,782.3,481.03014458555504,0.055426,0.2099571384830723
286,-5.16,784.27,481.6845440742312,0.055887000000000006,0.2109881513260875
287,-5.136,786.23,482.3380557244058,0.056348999999999996,0.21201179212487212
288,-5.112,788.2,482.99068313995457,0.05681,0.2130328613148685
289,-5.088,790.17,483.6424299004379,0.057270999999999996,0.21404672387121465
290,-5.064,792.13,484.2932995613299,0.057733,0.21505813167606566
291,-5.04,794.1,484.9329850608226,0.058193999999999996,0.21606249096037008
292,-5.016,796.06,485.5821248769357,0.058656,0.2170645065412584
293,-4.992,798.03,486.2303980624823,0.059116999999999996,0.21805962487356528
294,-4.968,799.99,486.8778080791935,0.059579,0.21905250512148908
295,-4.944,802.01,487.5141023601266,0.060063,0.22008180297334898
296,-4.92,804.19,488.0983507450112,0.060616,0.22123742902140225
297,-4.896,806.36,488.6819006265732,0.061168999999999994,0.22238704998268222
298,-4.872,808.54,489.2749738132945,0.061722,0.22352852167005444
299,-4.848,810.71,489.8571220264129,0.06227499999999999,0.2246664193866097
300,-4.824,812.88,490.4385792329148,0.062828,0.22579636843846715
301,-4.8,815.06,491.02953068018223,0.063381,0.22692289439366845
302,-4.776,817.23,491.6096012081131,0.06393399999999999,0.22804166286010108
303,-4.752,819.41,492.18898809298855,0.064487,0.22915715131760564
304,-4.728000000000001,821.58,492.77784041086915,0.06504,0.2302672360541117
305,-4.704,823.76,493.3558553417604,0.065593,0.2313698338159061
306,-4.68,825.93,493.94331658602283,0.066146,0.23246935281881784
307,-4.656,828.11,494.5199692631229,0.066699,0.23356155505562126
308,-4.632,830.28,495.09595029650563,0.06725199999999999,0.23465080438813754
309,-4.6080000000000005,832.46,495.6813492557492,0.067805,0.23573289969794203
310,-4.584,834.63,496.25598233169944,0.068358,0.23681216184985093
311,-4.5600000000000005,836.8,496.8299507879935,0.068911,0.23788442571971793
312,-4.536,838.98,497.4133090298248,0.06946400000000001,0.23895397046293246
313,-4.5120000000000005,841.15,497.98594357672386,0.070017,0.24001874926763533
314,-4.488,843.33,498.5579204064459,0.07057000000000001,0.24107675126399064
315,-4.4639999999999995,845.5,499.13925912514634,0.07112299999999999,0.24213219529835353
316,-4.44,847.68,499.7099158511866,0.071676,0.24318100254748518
317,-4.4159999999999995,849.85,500.28991594874265,0.072229,0.2442273530954303
318,-4.392,852.03,500.85926166938356,0.072782,0.24526720123163634
319,-4.367999999999999,854.2,501.42796092758925,0.073335,0.246304689358526
320,-4.344,856.38,502.0059760600465,0.07388800000000001,0.24733782565551915
321,-4.32,858.55,502.5733777270738,0.074441,0.24836465126905644
322,-4.295999999999999,860.73,503.14013952377127,0.074994,0.24938925397859465
323,-4.272,862.9,503.71618993238644,0.07554699999999999,0.2504076676142326
324,-4.247999999999999,865.07,504.2816673249187,0.0761,0.251423944762626
325,-4.224,867.25,504.84651132794806,0.076653,0.25243414982921786
326,-4.2,869.42,505.4206169122902,0.077206,0.25344230112591704
327,-4.176,871.6,505.9841894763116,0.077759,0.25444645802211513
328,-4.152,873.77,506.54713502299074,0.07831199999999999,0.2554447102603615
329,-4.128,875.95,507.11931534896206,0.078865,0.2564410263588882
330,-4.104,878.12,507.68100220512486,0.079418,0.2574315442986737
331,-4.08,880.3,508.2519060465981,0.079971,0.2584202004488039
332,-4.056,882.47,508.8123426175902,0.080524,0.25940316112183365
333,-4.032,884.65,509.3721625687843,0.08107700000000001,0.2603843313258308
334,-4.008,886.82,509.9411730778365,0.08163,0.2613599051117061
335,-3.984,889.21,510.35281913593855,0.08228099999999999,0.2625242845909688
336,-3.9600000000000004,891.7,510.6858133921482,0.082982,0.2637764204776462
337,-3.936,894.19,511.0185906598702,0.083683,0.2650245271668266
338,-3.9120000000000004,896.69,511.35115136274015,0.084384,0.26626490568604794
339,-3.888,899.18,511.68349592301684,0.08508399999999999,0.26750140186548554
340,-3.864,901.67,512.0253899954572,0.085785,0.2687303481187043
341,-3.84,904.17,512.3572972057683,0.086486,0.2699536997338618
342,-3.816,906.66,512.6889895443435,0.087187,0.2711733762742943
343,-3.7920000000000003,909.15,513.0204674279574,0.087888,0.2723857558684007
344,-3.768,911.65,513.361471090303,0.088588,0.2735945905897995
345,-3.744,914.14,513.6925150320958,0.089289,0.2747962881845386
346,-3.7199999999999998,916.63,514.0233457733218,0.08999,0.27599275352805913
347,-3.696,919.13,514.3539637253707,0.09069100000000001,0.27718585822512665
348,-3.672,921.62,514.6843692983108,0.091392,0.2783720531950002
349,-3.6479999999999997,924.11,515.0242712727236,0.09209200000000001,0.27955500353239965
350,-3.624,926.61,515.3542470961115,0.092793,0.2807311881498028
351,-3.5999999999999996,929.1,515.6840117746525,0.09349400000000001,0.2819024654024863
352,-3.576,931.59,516.0135657131506,0.094195,0.28307066255618935
353,-3.5520000000000005,934.09,516.3525927116083,0.09489600000000001,0.28423229936092764
354,-3.528,936.58,516.6817202108083,0.095596,0.2853909599128886
355,-3.504,939.07,517.0106381884226,0.09629700000000001,0.28654319046175225
356,-3.4799999999999995,941.57,517.3393470440848,0.096998,0.287690806248653
357,-3.456,944.06,517.6678471761599,0.097699,0.2888355933745008
358,-3.4320000000000004,946.55,518.0057914734159,0.09839999999999999,0.28997413677774786
359,-3.408,949.05,518.333869238737,0.0991,0.29110994486619657
360,-3.3840000000000003,951.54,518.6617394795957,0.099801,0.2922396277030205
361,-3.36,954.03,518.9894025893014,0.1005,0.2933649604162024
362,-3.3360000000000003,956.53,519.3264869039514,0.10120000000000001,0.29448769074445197
363,-3.312,959.02,519.6537308631586,0.1019,0.2956044654601821
364,-3.288,961.51,519.9807688751575,0.10260000000000001,0.296717036922385
365,-3.2640000000000002,964.01,520.3076013282912,0.10331,0.2978271310676715
366,-3.2399999999999998,966.5,520.6342286096833,0.10401,0.2989314302645341
367,-3.216,968.99,520.9702486706894,0.10471,0.30003333148168726
368,-3.1919999999999997,971.35,521.1813503954262,0.10541,0.30122748878546923
369,-3.168,973.42,521.1813503954262,0.10614,0.30261031046545656
370,-3.144,975.5,521.1813503954262,0.10686000000000001,0.30398684182049723
371,-3.1199999999999997,977.58,521.1813503954262,0.10758,0.3053571679197985
372,-3.096,979.65,521.1813503954262,0.1083,0.3067213719322473
373,-3.072,981.73,521.1813503954262,0.10903,0.3080795351853154
374,-3.048,983.8,521.1813503954262,0.10975,0.30943173722163664
375,-3.024,985.88,521.1813503954262,0.11047,0.31077805585336943
376,-3.0,987.96,521.1813503954262,0.11119000000000001,0.31211856721444814
377,-2.976,990.03,521.1717567174952,0.11191,0.31345334581082396
378,-2.952,992.11,521.1717567174952,0.11263999999999999,0.31478246456878756
379,-2.928,994.18,521.1717567174952,0.11336,0.31610599488146374
380,-2.904,996.26,521.1717567174952,0.11408,0.3174271569982632
381,-2.88,998.34,521.1717567174952,0.1148,0.318731862229053
382,-2.856,1000.4,521.1717567174952,0.11552000000000001,0.3200468715672753
383,-2.8320000000000003,1002.5,521.1717567174952,0.11624999999999999,0.32134094043554423
384,-2.8080000000000003,1004.6,521.1717567174952,0.11696999999999999,0.3226453160980336
385,-2.784,1006.6,521.1717567174952,0.11769,0.32392900456735885
386,-2.76,1008.7,521.1621628629615,0.11841,0.3252230004166372
387,-2.7359999999999998,1010.8,521.1621628629615,0.11914,0.32649655434629016
388,-2.7119999999999997,1012.9,521.1621628629615,0.11986,0.32778041430201404
389,-2.688,1014.9,521.1621628629615,0.12058,0.3290440699967103
390,-2.664,1017.0,521.1621628629615,0.1213,0.33031802857246534
391,-2.64,1019.1,521.1621628629615,0.12202,0.3315720132942465
392,-2.616,1021.2,521.1621628629615,0.12275000000000001,0.3328362960976462
393,-2.5919999999999996,1023.2,521.1621628629615,0.12347000000000001,0.3340808285430339
394,-2.568,1025.3,521.1621628629615,0.12419000000000001,0.33533565274214433
