,x,TMean,T_rms,fvMean,fv_rms
196,-7.32,582.41,353.0863916947239,0.025384,0.1409148679167674
197,-7.295999999999999,583.69,353.8926390870542,0.02553,0.14115594213493105
198,-7.272,584.97,354.682957019364,0.025677,0.14140014144264496
199,-7.248,586.24,355.4855833926321,0.025824,0.14164391974243018
200,-7.224,587.54,356.27236771885634,0.025973,0.14189080308462562
201,-7.199999999999999,589.24,357.0994259306503,0.026173,0.1422603247571156
202,-7.176,590.94,357.9385422108103,0.026373999999999998,0.14262888907931662
203,-7.152,592.64,358.7617593891523,0.026574,0.1429930068220121
204,-7.127999999999999,594.34,359.58309192730405,0.026775,0.1433596874996594
205,-7.104000000000001,596.04,360.4025527101605,0.026975,0.14372543268329374
206,-7.08,597.74,361.2201544764633,0.027176000000000002,0.14409024949662627
207,-7.056,599.43,362.03590982111155,0.027376,0.14445068362593513
208,-7.031999999999999,601.13,362.84983119742526,0.027577,0.1448136733875638
209,-7.008,602.83,363.6619309193636,0.027777,0.14517575555167606
210,-6.984,604.53,364.4722211636986,0.027978,0.14553693689232297
211,-6.959999999999999,606.23,365.280713972145,0.028177999999999998,0.14589379698945393
212,-6.936000000000001,607.93,366.0874212534487,0.028378999999999998,0.14625320509308506
213,-6.912,609.63,366.89235478543293,0.028579,0.14661173213627893
214,-6.888,611.33,367.6955262170047,0.028779,0.14696938456699069
215,-6.864000000000001,613.03,368.4969470701216,0.02898,0.14732277488562318
216,-6.84,614.42,369.14766693018663,0.029143000000000002,0.14767531953579785
217,-6.816,615.39,369.5808436594083,0.029254,0.1480236467595634
218,-6.792,616.36,370.02702603999074,0.029365,0.14837115622653888
219,-6.768000000000001,617.33,370.4726710568541,0.029476,0.14871785366928883
220,-6.744,618.3,370.9043003255692,0.029587,0.14906374475371267
221,-6.72,619.27,371.34889255254285,0.029698,0.14940548852033514
222,-6.696000000000001,620.24,371.7795045453689,0.029809,0.14974979131871938
223,-6.672000000000001,621.21,372.22305140869497,0.02992,0.15009330431434975
224,-6.648,622.18,372.6660703632677,0.030031,0.1504360329176491
225,-6.624,623.15,373.0951621235526,0.030140999999999998,0.15077798247754876
226,-6.6000000000000005,624.12,373.5371467471475,0.030251999999999998,0.15111915828246264
227,-6.576,625.09,373.9786090139381,0.030362999999999998,0.1514562643141577
228,-6.552,626.05,374.40619652991853,0.030473999999999998,0.15179591562357664
229,-6.5280000000000005,627.02,374.84663530569406,0.030584999999999998,0.15213480864023196
230,-6.5040000000000004,627.99,375.2732337910606,0.030695999999999998,0.15247294842036735
231,-6.4799999999999995,628.96,375.71265616159377,0.030806999999999998,0.1528103399642838
232,-6.456,629.93,376.1515651967967,0.030918,0.15314698821720263
233,-6.432,630.9,376.57668541745915,0.031029,0.15347964034359737
234,-6.4079999999999995,631.87,377.01458857715306,0.03114,0.15381482373295494
235,-6.3839999999999995,632.84,377.4519837012385,0.031251,0.15414927829866734
236,-6.36,633.81,377.87564091907274,0.031362,0.154483008774428
237,-6.336,634.78,378.31204051681993,0.031472,0.15481601984290902
238,-6.311999999999999,635.75,378.73473566600677,0.031583,0.15514831613652788
239,-6.288,636.72,379.17014650417826,0.031694,0.15547668635522174
240,-6.264,637.68,379.6050579220461,0.031805,0.15580757362849856
241,-6.239999999999999,638.65,380.02631487832525,0.031916,0.15613775968675866
242,-6.216,639.62,380.460247594936,0.032027,0.15646724896923317
243,-6.192,640.59,380.8805587057444,0.032138,0.15679604586851034
244,-6.168,641.56,381.3135192987524,0.032249,0.15712097250208198
245,-6.144,642.53,381.74598884598646,0.03236,0.1574484042472327
246,-6.12,643.5,382.1648858804273,0.032471,0.15777515647274765
247,-6.096,644.47,382.5963930828413,0.032582,0.1581012333917734
248,-6.072,645.44,383.02741416248523,0.032693,0.1584266391740985
249,-6.048,646.41,383.4449112975683,0.032804,0.15875137794677563
250,-6.024,647.38,383.8749796483225,0.032914,0.1590723106011854
251,-6.0,648.35,384.2915559832144,0.033025,0.15939573394542278
252,-5.976,649.32,384.72067789501517,0.033136,0.15971850237214222
253,-5.952,650.28,385.14932169224966,0.033247,0.1600406198438384
254,-5.928,651.25,385.56452118938535,0.033358,0.16036209028320877
255,-5.904,652.22,385.99222790102914,0.033469,0.16068291757371098
256,-5.88,653.29,386.4065216840937,0.033582,0.1609192344003662
257,-5.856,654.37,386.8203717489553,0.033693999999999995,0.16114279381964308
258,-5.832,655.45,387.22086720630125,0.033807,0.16136294494090023
259,-5.808,656.54,387.6338478512938,0.03392,0.16158589047314745
260,-5.784000000000001,657.62,388.0463889794621,0.034033,0.16180543872194159
261,-5.76,658.7,388.45849199110063,0.034145,0.16202468947663504
262,-5.736,659.79,388.8701582790842,0.034258000000000004,0.16224672569885656
263,-5.712,660.87,389.2813892289227,0.034371,0.16246538092775337
264,-5.688,661.95,389.6793553679743,0.034484,0.16268681569199148
265,-5.664000000000001,663.04,390.0897332665909,0.034597,0.16290488022155752
266,-5.64,664.12,390.499679897436,0.034709000000000004,0.16312571838922274
267,-5.6160000000000005,665.2,390.90919661732187,0.034822,0.16334319698108032
268,-5.592,666.29,391.3182847759609,0.034935,0.16356038640208698
269,-5.568,667.37,391.7141815150429,0.035047999999999996,0.16378034070058592
270,-5.5440000000000005,668.45,392.12242986087904,0.03516,0.16399695119117305
271,-5.52,669.54,392.530253611107,0.035273,0.16421632074796952
272,-5.496,670.62,392.93765408777,0.035385999999999994,0.1644323569131088
273,-5.4719999999999995,671.7,393.3446326060647,0.035498999999999996,0.16465114636709943
274,-5.448,672.79,393.73849189531876,0.035612000000000005,0.1648666127510358
275,-5.4239999999999995,673.87,394.14464350032716,0.035724000000000006,0.16508179790637126
276,-5.4,674.95,394.55037701160546,0.035837,0.16529972776747093
277,-5.376,676.04,394.9556937176625,0.03595,0.1655143498310645
278,-5.351999999999999,677.12,395.3605949004023,0.036063,0.165731710906513
279,-5.328,678.2,395.7650818351715,0.036176,0.16594577427581575
280,-5.303999999999999,679.29,396.15653471828534,0.036288,0.16616257099599777
281,-5.28,680.37,396.5602098042616,0.036401,0.1663760800115209
282,-5.256,681.45,396.9634743902769,0.036514,0.16659231674960284
283,-5.232,682.54,397.36632972611056,0.036627,0.16680527569594436
284,-5.208,683.62,397.7687770552133,0.036739,0.16701796310576897
285,-5.183999999999999,684.7,398.15825999217947,0.036851999999999996,0.16723336987575177
286,-5.16,685.79,398.55990766759265,0.036965,0.16744551352604226
287,-5.136,686.87,398.96115099092043,0.037078,0.16766037098849565
288,-5.112,687.95,399.3619911809335,0.037191,0.16787197502859136
289,-5.088,689.04,399.7624294502924,0.037303,0.1680862873645557
290,-5.064,690.12,400.14997188554196,0.037416000000000005,0.1682973558912914
291,-5.04,691.2,400.54962239403,0.037529,0.16850816003980343
292,-5.016,692.29,400.94887454636904,0.037642,0.16872166428766638
293,-4.992,693.37,401.34772953138776,0.037754,0.16893193895767608
294,-4.968,694.45,401.7461885320133,0.037867,0.16914490828872147
295,-4.944,695.52,402.082081172489,0.037974,0.1693133190271811
296,-4.92,696.54,402.256137305573,0.038063,0.16935465744997982
297,-4.896,697.56,402.4301181571777,0.038153,0.1693989374228776
298,-4.872,698.58,402.6040238248992,0.038242,0.1694432058242525
299,-4.848,699.6,402.77785440612297,0.038331000000000004,0.16948451256678293
300,-4.824,700.62,402.9516099980245,0.038421,0.16952875862224673
301,-4.8,701.64,403.11288741492746,0.038509999999999996,0.16957004452437935
302,-4.776,702.67,403.28649865821194,0.038599,0.16961426826773743
303,-4.752,703.69,403.4600351955569,0.038689,0.16965553336098413
304,-4.728000000000001,704.71,403.63349712331853,0.038778,0.16969973482595663
305,-4.704,705.73,403.8068845376463,0.038867,0.16974097914174996
306,-4.68,706.75,403.9801975344831,0.038957000000000006,0.16978515836197225
307,-4.656,707.77,404.15343620956634,0.039046,0.16982638193166574
308,-4.632,708.79,404.3266006584281,0.039134999999999996,0.16987053894068857
309,-4.6080000000000005,709.81,404.49969097639615,0.039225,0.16991468447429728
310,-4.584,710.83,404.67270725859436,0.039313999999999995,0.16995587662684689
311,-4.5600000000000005,711.85,404.8456495999432,0.039403,0.17
312,-4.536,712.87,405.00617279246495,0.039493,0.17004117148502593
313,-4.5120000000000005,713.89,405.1789728009093,0.039582,0.17008527273106278
314,-4.488,714.91,405.35169914532247,0.039671,0.17012642357964267
315,-4.4639999999999995,715.94,405.5243519198323,0.039761,0.17017050273181894
316,-4.44,716.96,405.6969312183665,0.039850000000000003,0.17021163297495268
317,-4.4159999999999995,717.98,405.86943713465297,0.039938999999999995,0.17025569006644095
318,-4.392,719.0,406.0418697622205,0.040028,0.17029679973505082
319,-4.367999999999999,720.02,406.21422919439937,0.040118,0.1703408347989407
320,-4.344,721.04,406.38651552432196,0.040207,0.1703819239238717
321,-4.32,722.06,406.55872884492345,0.040296,0.17042593699317013
322,-4.295999999999999,723.08,406.73086924894204,0.040386000000000005,0.17046993869888027
323,-4.272,724.1,406.89064870060605,0.040475,0.17051099671282202
324,-4.247999999999999,725.12,407.0626487409524,0.040563999999999996,0.17055497647386314
325,-4.224,726.14,407.23457613518036,0.040654,0.17059601402143018
326,-4.2,727.16,407.4064309752609,0.040743,0.17063997187060245
327,-4.176,728.18,407.5782133529711,0.040832,0.17068098898237025
328,-4.152,729.21,407.7499233598947,0.040922,0.17072492495239233
329,-4.128,730.23,407.9215610874228,0.041011000000000006,0.1707659216588603
330,-4.104,731.25,408.09312662675416,0.0411,0.1708098357823694
331,-4.08,732.27,408.264620068896,0.04119,0.17085081211396097
332,-4.056,733.29,408.43604150466444,0.041279,0.17089470442351334
333,-4.032,734.31,408.6073910246852,0.041367999999999995,0.1709356604105767
334,-4.008,735.33,408.7664369783801,0.041458,0.17097953093864773
335,-3.984,736.37,408.9254210733297,0.041546,0.171078929152599
336,-3.9600000000000004,737.43,409.072120780676,0.041635000000000005,0.1712074764722616
337,-3.936,738.49,409.23098611908654,0.041724,0.17133884556632217
338,-3.9120000000000004,739.54,409.377576327771,0.041811999999999995,0.17146719802924407
339,-3.888,740.6,409.5241140641171,0.041901,0.17159545448525143
340,-3.864,741.65,409.67059938443225,0.041989,0.17172361514946044
341,-3.84,742.71,409.82923272992616,0.042078000000000004,0.17185168023618505
342,-3.816,743.76,409.9756090305861,0.042166,0.17197964995894136
343,-3.7920000000000003,744.82,410.1219330881976,0.042254999999999994,0.17211042966653706
344,-3.768,745.88,410.2682049586587,0.042344,0.17223820714347907
345,-3.744,746.93,410.42660732462264,0.042432,0.1723658898970443
346,-3.7199999999999998,747.99,410.5727706509529,0.042521,0.17249347813758062
347,-3.696,749.04,410.71888196185967,0.042609,0.1726209720746584
348,-3.672,750.1,410.8649413128358,0.042698,0.17274837191707482
349,-3.6479999999999997,751.16,411.0109487592758,0.042786,0.1728756778728575
350,-3.624,752.21,411.16906498422276,0.042874999999999996,0.1730057802502564
351,-3.5999999999999996,753.27,411.3149644736987,0.042964,0.17313289693180786
352,-3.576,754.32,411.4608122288197,0.043052,0.1732599203508994
353,-3.5520000000000005,755.38,411.60660830458005,0.043141000000000006,0.17338685071250357
354,-3.528,756.44,411.7644957982657,0.043229000000000004,0.17351368822084326
355,-3.504,757.49,411.9101843848972,0.043317999999999995,0.17364043307939542
356,-3.4799999999999995,758.55,412.0558214611219,0.043407,0.17376996288196647
357,-3.456,759.6,412.20140708153826,0.043495,0.17389652095427327
358,-3.4320000000000004,760.66,412.35906683374867,0.043584000000000005,0.17402298698735177
359,-3.408,761.71,412.5045454295019,0.043672,0.17414936118171667
360,-3.3840000000000003,762.77,412.6499727371856,0.043760999999999994,0.17427564373715565
361,-3.36,763.83,412.79534881100585,0.043849,0.1744018348527331
362,-3.3360000000000003,764.88,412.94067370507355,0.043938,0.17453079957417258
363,-3.312,765.94,413.09805131469693,0.044027000000000004,0.17465680633745712
364,-3.288,766.99,413.2432697576574,0.044115,0.17478272225823696
365,-3.2640000000000002,768.05,413.38843718710854,0.044204,0.17490854753270352
366,-3.2399999999999998,769.11,413.533553656774,0.044292,0.17503428235634297
367,-3.216,770.16,413.6907057210737,0.044381,0.17515992692394
368,-3.1919999999999997,771.18,413.9082023830888,0.044478000000000004,0.17531970796233948
369,-3.168,772.13,414.29458118589963,0.044593,0.17554771431152272
370,-3.144,773.07,414.680599980274,0.044708,0.17577258034175866
371,-3.1199999999999997,774.02,415.06625977065397,0.044822999999999995,0.176
372,-3.096,774.96,415.45156155681974,0.044937,0.17622428890479314
373,-3.072,775.91,415.83650633391966,0.045052,0.17645112637781601
374,-3.048,776.86,416.2210950925001,0.045167,0.17667767261315165
375,-3.024,777.8,416.6053288185354,0.045282,0.17690110231425918
376,-3.0,778.75,416.9892084934573,0.045397,0.17712707302950614
377,-2.976,779.69,417.3727350941841,0.045511,0.17734993656610085
378,-2.952,780.64,417.75590959314985,0.045626,0.17757533612526263
379,-2.928,781.58,418.13873295833287,0.045741,0.17779763777958354
380,-2.904,782.53,418.5212061532844,0.045855999999999994,0.17802247049178932
381,-2.88,783.48,418.89139403907546,0.045971000000000005,0.17824421449236438
382,-2.856,784.42,419.2731806352512,0.046085,0.17846848461283019
383,-2.8320000000000003,785.37,419.65461989593297,0.0462,0.1786896751354146
384,-2.8080000000000003,786.31,420.03571276737887,0.046315,0.17891338686638292
385,-2.784,787.26,420.41646019155814,0.04643,0.17913681921927718
386,-2.76,788.2,420.7968631061786,0.046544999999999996,0.1793571855265353
387,-2.7359999999999998,789.15,421.1769224447132,0.04666,0.17958006570886423
388,-2.7119999999999997,790.1,421.5566391364273,0.046773999999999996,0.17979988876526035
389,-2.688,791.04,421.9360141064045,0.046889,0.18002222085064942
390,-2.664,791.99,422.31504827557353,0.047004000000000004,0.18024150465417227
391,-2.64,792.93,422.69374256073394,0.047119,0.18046329266640349
392,-2.616,793.88,423.07209787458214,0.047234,0.18068204116624317
393,-2.5919999999999996,794.83,423.4501151257371,0.047348,0.1809032890801049
394,-2.568,795.77,423.8277952187657,0.047463,0.18112150617748296
395,-2.544,796.72,424.2051390542081,0.047577999999999995,0.18134221791960084
396,-2.52,797.66,424.5703710811672,0.047693,0.18156266135965293
