,x,TMean,T_rms,fvMean,fv_rms
393,-2.5919999999999996,847.74,406.87836020117857,0.072033,0.21116344380597699
394,-2.568,849.19,407.25913126656843,0.072392,0.2119221555194265
395,-2.544,850.63,407.63954665856454,0.07275,0.21267816060893513
396,-2.52,852.08,408.0318615010352,0.073109,0.21343148783626092
397,-2.496,853.52,408.41155713324275,0.073468,0.2141821654573508
398,-2.472,854.97,408.8031311034689,0.073827,0.2149302212347068
399,-2.448,856.41,409.18211104592535,0.074185,0.21567568244936655
400,-2.424,857.86,409.5729483254479,0.074544,0.21641857591251265
401,-2.4,859.3,409.95121660997665,0.07490300000000001,0.21715892797672398
402,-2.376,860.17,410.0731642036577,0.075095,0.21757527433051763
403,-2.352,861.03,410.18288603987367,0.07528800000000001,0.2179931191574633
404,-2.328,861.9,410.30476477857286,0.07547999999999999,0.2184078753158869
405,-2.3040000000000003,862.77,410.41442469776814,0.075672,0.2188241302964552
406,-2.2800000000000002,863.64,410.5362346979862,0.075865,0.21923731434224422
407,-2.2560000000000002,864.5,410.64583280486363,0.076057,0.21964972114710277
408,-2.2319999999999998,865.37,410.7675741827731,0.076249,0.2200636271626913
409,-2.2079999999999997,866.24,410.87711058174074,0.07644200000000001,0.22047448832007752
410,-2.1839999999999997,867.1,410.99878345318734,0.076634,0.22088684886158344
411,-2.16,867.97,411.1082582483597,0.076827,0.2212961816209218
412,-2.136,868.84,411.2298627288636,0.07701899999999999,0.2217070138719116
413,-2.112,869.7,411.33927602406266,0.077211,0.2221148351641556
414,-2.088,870.57,411.4608122288197,0.077404,0.22252190903369493
415,-2.064,871.44,411.58231254513356,0.077596,0.22293048243791155
416,-2.04,872.31,411.6916321714591,0.077788,0.2233360696349786
417,-2.016,873.17,411.81306438722896,0.07798100000000001,0.22374315631991964
418,-1.992,874.04,411.9223227745736,0.07817299999999999,0.22414727301486403
419,-1.968,874.91,412.0436870041816,0.078366,0.224550662435006
420,-1.944,875.77,412.1528842553452,0.07855799999999999,0.2249555511651135
421,-1.92,876.64,412.2741806128538,0.07875,0.2253574937737816
422,-1.8960000000000001,877.51,412.383316830349,0.078943,0.22576093550479454
423,-1.872,878.37,412.5045454295019,0.079135,0.22616144675872588
424,-1.848,879.24,412.61362071555516,0.07932700000000001,0.22656345689453097
425,-1.8239999999999998,880.11,412.73478166977884,0.07952,0.22696255197719292
426,-1.7999999999999998,880.98,412.84379612633154,0.079712,0.22736094651456745
427,-1.7760000000000002,881.84,412.9648895487363,0.079905,0.22776083947860745
428,-1.752,882.71,413.08594747340413,0.080097,0.22815784010197854
429,-1.728,883.58,413.19486928082733,0.080289,0.22855633878761708
430,-1.704,884.44,413.3158598457117,0.08048200000000001,0.2289519600265523
431,-1.68,885.31,413.42472107990835,0.080674,0.2293468988235943
432,-1.656,886.18,413.5456443973265,0.08086600000000001,0.22974333505022512
433,-1.6320000000000001,887.04,413.65444515924156,0.08105899999999999,0.23013691576972173
434,-1.608,887.91,413.77530134119894,0.081251,0.23053199344125752
435,-1.584,888.78,413.8840417314975,0.081444,0.23092422999763362
436,-1.5599999999999998,889.65,414.004830889689,0.081636,0.23131796298601628
437,-1.536,890.51,414.1135110087571,0.081828,0.23170886905770355
438,-1.512,891.38,414.2342332545682,0.08202100000000001,0.23209911675833667
439,-1.488,892.25,414.34285320251394,0.082213,0.23249086003540012
440,-1.464,893.11,414.4635086470219,0.082405,0.23287979732042022
441,-1.44,893.98,414.584128977461,0.08259799999999999,0.2332702295621968
442,-1.4160000000000001,894.85,414.69265727765185,0.08279,0.23365786954434042
443,-1.392,895.71,414.81321097573544,0.082983,0.23404700382615456
444,-1.3679999999999999,896.58,414.9216793564781,0.083175,0.23443335940091803
445,-1.344,897.45,415.0421665325103,0.083367,0.234819079292974
446,-1.32,898.32,415.15057509294144,0.08356,0.23520629243283436
447,-1.2959999999999998,899.18,415.27099585692235,0.083752,0.23559074684715442
448,-1.272,900.05,415.3793446959057,0.083944,0.23597669376444783
449,-1.248,900.92,415.49969915753246,0.08413699999999999,0.23635989507528554
450,-1.224,901.78,415.6079883736596,0.084329,0.23674247612120644
451,-1.2,902.65,415.728276642328,0.084522,0.23712654849257178
452,-1.176,903.52,415.83650633391966,0.084714,0.23750789460563201
453,-1.1520000000000001,904.38,415.9567285187247,0.08490600000000001,0.2378907312191881
454,-1.1280000000000001,905.25,416.076915966267,0.085099,0.23827085428142486
455,-1.1039999999999999,906.12,416.18505499356894,0.085291,0.23865246698913462
456,-1.08,906.99,416.30517652318474,0.085483,0.23903137869325858
457,-1.056,907.85,416.4132562731403,0.085676,0.23940969069776602
458,-1.032,908.72,416.5333119931706,0.085868,0.23978949101242947
459,-1.008,909.59,416.6413325631532,0.086061,0.24016660883644922
460,-0.984,910.45,416.7613225816427,0.086253,0.24054521404509382
461,-0.96,911.32,416.8692840687594,0.08644500000000001,0.2409211489263655
462,-0.936,912.19,416.9892084934573,0.08663799999999999,0.2412985702402731
463,-0.9119999999999999,913.05,417.09711099455006,0.08683,0.24167333324138182
464,-0.8880000000000001,913.92,417.2169699329115,0.087022,0.24204751599634317
465,-0.864,914.79,417.32481354455786,0.087215,0.2424231837098094
466,-0.84,915.66,417.44460710374494,0.087407,0.2427962108435797
467,-0.8160000000000001,916.52,417.5643662957844,0.0876,0.24317072192186295
468,-0.792,917.08,417.6242330133633,0.08770700000000001,0.24333926933398975
469,-0.768,917.04,417.5883140127367,0.087643,0.24309874536903722
470,-0.744,916.99,417.5643662957844,0.087579,0.24285798319182345
471,-0.72,916.94,417.5284421449633,0.087515,0.24261904294593198
472,-0.696,916.89,417.49251490296206,0.08745199999999999,0.24237780426433442
473,-0.672,916.84,417.4685616905781,0.08738800000000001,0.24213632523849035
474,-0.6479999999999999,916.79,417.43262929483603,0.087324,0.2418966721556954
475,-0.624,916.74,417.4086726458855,0.08726,0.24165471234801114
476,-0.6,916.7,417.3727350941841,0.087197,0.24141251003210254
477,-0.5760000000000001,916.65,417.3367944478416,0.087133,0.24117213769422038
478,-0.5519999999999999,916.6,417.31283229730667,0.087069,0.24092945025463366
479,-0.528,916.55,417.2768864914519,0.087005,0.24068651811017583
480,-0.504,916.5,417.2409375888229,0.086942,0.24044334051913352
481,-0.48,916.45,417.2169699329115,0.08687800000000001,0.2402019983264086
482,-0.45599999999999996,916.4,417.1810158672132,0.086814,0.23995832971580713
483,-0.432,916.36,417.1450587026053,0.08675000000000001,0.23971441341729954
484,-0.40800000000000003,916.31,417.1210855375211,0.086687,0.23947233660696593
485,-0.384,916.26,417.0851232062827,0.08662299999999999,0.23922792479140056
486,-0.36,916.21,417.0611465960357,0.086559,0.23898326301228712
487,-0.336,916.16,417.025179095939,0.08649599999999999,0.23874044483497137
488,-0.312,916.11,416.9892084934573,0.08643200000000001,0.23849528297222153
489,-0.28800000000000003,916.06,416.96522636785915,0.086368,0.23824986883522098
490,-0.264,916.02,416.92925059295135,0.086304,0.23800630243756152
491,-0.24,915.97,416.89327171351664,0.086241,0.23776038357977133
492,-0.216,915.92,416.8692840687594,0.086177,0.23751421010120638
493,-0.192,915.87,416.83330001332666,0.086113,0.2372698885235967
494,-0.168,915.82,416.8093089171594,0.086049,0.2370232056149777
495,-0.14400000000000002,915.77,416.77331968349415,0.08598599999999999,0.2367762657024559
496,-0.12,915.72,416.7373273418161,0.085922,0.23653118187672423
497,-0.096,915.68,416.7133307202927,0.085858,0.23628372775119322
498,-0.07200000000000001,915.63,416.6773331968035,0.085794,0.2360360142012231
499,-0.048,915.58,416.6413325631532,0.085731,0.23578804040917767
500,-0.024,915.53,416.6173304124542,0.085667,0.2355419283269966
501,0.0,915.48,416.58132459341,0.085603,0.23529343382253573
502,0.024,915.43,416.5453156620537,0.08553999999999999,0.2350446766042575
503,0.048,915.38,416.5213079783554,0.08547600000000001,0.23479778533878892
504,0.07200000000000001,915.34,416.48529385801845,0.085412,0.2345485024467221
505,0.096,915.29,416.46128271425187,0.08534800000000001,0.23429895432971953
506,0.12,915.24,416.4252634026903,0.085285,0.23405127643317822
507,0.14400000000000002,915.19,416.3892409753163,0.085221,0.23380119760172316
508,0.168,915.14,416.3652242923273,0.085157,0.23355085099395378
509,0.192,915.09,416.32919667013505,0.085093,0.23330237889914454
510,0.216,915.04,416.293165929973,0.08503,0.23305149645518264
511,0.24,915.0,416.26914370392626,0.084966,0.23280034364235805
512,0.264,914.95,416.2331077653482,0.084902,0.23255106965997813
513,0.28800000000000003,914.9,416.19706870664044,0.084838,0.23229937580630733
514,0.312,914.85,416.17304093369626,0.084775,0.2320474089491197
515,0.336,914.8,416.13699667297067,0.084711,0.2317973252649823
516,0.36,914.75,416.1129654312636,0.084647,0.23154481207748964
517,0.384,914.7,416.076915966267,0.08458299999999999,0.2312920232087566
518,0.40800000000000003,914.66,416.04086337762544,0.08452000000000001,0.2310411218809327
519,0.432,914.61,416.0168265827718,0.084456,0.2307877813056835
520,0.45599999999999996,914.56,415.9807687862505,0.08439200000000001,0.23053416232740864
521,0.48,914.51,415.94470786391787,0.084329,0.23028026402625126
522,0.504,914.46,415.92066551206614,0.08426499999999999,0.23002825913352473
523,0.528,914.41,415.884599378241,0.084201,0.22977380181387086
524,0.5519999999999999,914.37,415.84853011643554,0.08413699999999999,0.22951906238916192
525,0.5760000000000001,914.32,415.8244822037298,0.084074,0.2292662208001868
526,0.6,914.27,415.7884077268148,0.08401,0.22901091677035837
527,0.624,914.22,415.76435633661526,0.083946,0.2287553278068076
528,0.6479999999999999,914.17,415.728276642328,0.083882,0.2285016411319621
529,0.672,914.12,415.69219381653056,0.083819,0.2282454818829937
530,0.696,914.07,415.66813685920164,0.083755,0.22798903482404587
531,0.72,914.03,415.63204881240813,0.083691,0.2277344945325587
532,0.744,913.98,415.59595763192885,0.08362699999999999,0.227477471412006
533,0.768,913.93,415.57189510360297,0.083564,0.2272201575564985
534,0.792,913.88,415.5357986984996,0.0835,0.2269647549731015
535,0.8160000000000001,913.31,415.4876652802102,0.083341,0.22659435120938032
536,0.84,912.49,415.4395262851141,0.083136,0.22616807909163486
537,0.864,911.67,415.3793446959057,0.08293,0.22574100203551856
538,0.8880000000000001,910.85,415.33119314590374,0.08272399999999999,0.22531311546379185
539,0.9119999999999999,910.02,415.2830360127897,0.082518,0.2248866381090704
540,0.936,909.2,415.2228317421864,0.082312,0.22445712285423244
541,0.96,908.38,415.174662039966,0.082106,0.22402678411297164
542,0.984,907.56,415.11444205182744,0.0819,0.223595617130569
543,1.008,906.73,415.06625977065397,0.081694,0.22316361710637334
544,1.032,905.91,415.0180718956706,0.08148799999999999,0.22273077919317752
545,1.056,905.09,414.9578291826773,0.081283,0.22229709849658408
546,1.08,904.27,414.9096287144949,0.08107700000000001,0.2218625700743593
547,1.1039999999999999,903.44,414.8493702538308,0.080871,0.22142718893577637
548,1.1280000000000001,902.62,414.80115718257105,0.080665,0.22099095004094624
549,1.1520000000000001,901.8,414.75293850676934,0.080459,0.22055611530855362
550,1.176,900.98,414.69265727765185,0.08025299999999999,0.2201181500921721
551,1.2,900.15,414.6444259844813,0.08004700000000001,0.2196793117250689
552,1.224,899.33,414.584128977461,0.079841,0.2192395949640484
553,1.248,898.51,414.5358850570117,0.079635,0.21879899451322896
554,1.272,897.69,414.475572259693,0.07943,0.2183575050232989
555,1.2959999999999998,896.86,414.427315702042,0.07922399999999999,0.21791512109075864
556,1.32,896.04,414.3790535246684,0.079018,0.21747183725714922
557,1.344,895.22,414.31871789722464,0.07881200000000001,0.21702764800826646
558,1.3679999999999999,894.4,414.2704430682933,0.078606,0.21658254777336053
559,1.392,893.57,414.21009162018254,0.0784,0.21613884426451438
560,1.4160000000000001,892.75,414.16180412973864,0.078194,0.21569190990855452
561,1.44,891.93,414.1135110087571,0.077988,0.21524404753674373
562,1.464,891.11,414.0531366865852,0.077782,0.21479525134415797
563,1.488,890.28,414.004830889689,0.077576,0.21434551546510133
564,1.512,889.46,413.94444071638407,0.077371,0.21389483397221168
565,1.536,888.64,413.89612223358654,0.077165,0.21344320087554908
566,1.5599999999999998,887.82,413.83571619665696,0.076959,0.2129906101216671
567,1.584,886.99,413.78738501795823,0.076753,0.212537055592666
568,1.608,886.17,413.73904819342346,0.076547,0.21208253110522798
569,1.6320000000000001,885.35,413.6786192202831,0.07634099999999999,0.21162939304359402
570,1.656,884.53,413.63026968537974,0.076135,0.21117291492992182
571,1.68,883.7,413.5698248180106,0.07592900000000001,0.2107154479386834
572,1.704,882.88,413.52146256270663,0.075723,0.2102569856152228
573,1.728,882.06,413.4730946506677,0.075518,0.20979752143435823
574,1.752,881.24,413.4126268028107,0.075312,0.2093370487992988
575,1.7760000000000002,880.41,413.3642461558571,0.07510599999999999,0.20887556104053917
576,1.7999999999999998,879.59,413.30376238306854,0.07490000000000001,0.20841305141473265
577,1.8239999999999998,878.77,413.25536899113604,0.074694,0.20794951310354157
578,1.848,877.95,413.20696993153445,0.074488,0.20748734901193375
579,1.872,877.12,413.14646313383827,0.074282,0.2070217379890334
580,1.8960000000000001,876.3,413.09805131469693,0.07407599999999999,0.20655507740067783
581,1.92,875.48,413.03752856126766,0.07387,0.20608736011701445
582,1.944,874.66,412.98910397248983,0.07366500000000001,0.20561857892709987
583,1.968,873.83,412.92856525069806,0.073459,0.2051487265376025
584,1.992,873.01,412.88012788217355,0.073253,0.20467779557147864
585,2.016,872.19,412.831684830513,0.073047,0.20420577856662137
586,2.04,871.37,412.7711230209788,0.072841,0.20373266797448072
587,2.064,870.54,412.7226671749445,0.072635,0.2032584561586553
588,2.088,869.72,412.66208936610593,0.07242900000000001,0.2027856010667424
589,2.112,868.9,412.61362071555516,0.072223,0.20230916934237064
590,2.136,868.08,412.56514637084894,0.072017,0.20183161298468583
591,2.16,867.25,412.5045454295019,0.071812,0.20135292399168184
592,2.1839999999999997,866.43,412.45605826560484,0.071606,0.20087309426600666
593,2.2079999999999997,865.61,412.3954412939115,0.0714,0.20039211561336437
594,2.2319999999999998,864.78,412.3469413006479,0.071194,0.19990997974088237
595,2.2560000000000002,863.96,412.2863082858804,0.070988,0.19942667825544302
596,2.2800000000000002,863.14,412.23779545306127,0.07078200000000001,0.1989422026619792
597,2.3040000000000003,862.32,412.18927691049896,0.070576,0.19845654436173174
598,2.328,861.49,412.1286206998975,0.07037,0.1979722202734515
599,2.352,860.67,412.0800893030383,0.070164,0.19748417658131498
600,2.376,859.85,412.0194170181789,0.069959,0.1969949237924673
601,2.4,859.03,411.9708727568006,0.06975300000000001,0.19650445287575546
602,2.424,857.82,411.89804563750965,0.069506,0.19607651567691628
603,2.448,856.61,411.82520563948003,0.069259,0.19565019805765596
604,2.472,855.4,411.7523527558768,0.06901199999999999,0.19522294947059887
605,2.496,854.2,411.6794869798591,0.06876499999999999,0.19479219696897512
606,2.52,852.99,411.60660830458005,0.06851800000000001,0.19436306233438494
607,2.544,851.78,411.5337167231866,0.068271,0.19393039988614472
608,2.568,850.57,411.4608122288197,0.068024,0.19349935400408966
609,2.5919999999999996,849.36,411.3878948146141,0.067777,0.19306475597581244
610,2.616,848.16,411.3149644736987,0.06752999999999999,0.19263177308014376
611,2.64,846.95,411.254179310071,0.067283,0.19219521325985203
612,2.664,845.74,411.1812252523211,0.06703600000000001,0.1917602670002313
613,2.688,844.53,411.1082582483597,0.066789,0.19132433196015608
614,2.7119999999999997,843.33,411.0352782912922,0.066542,0.1908847820021282
615,2.7359999999999998,842.12,410.96228537421774,0.06629499999999999,0.19044684297724654
616,2.76,840.91,410.88927949022957,0.066048,0.19000526308499982
617,2.784,839.7,410.8162606324146,0.065801,0.18956529218187596
618,2.8080000000000003,838.49,410.74322879385363,0.065554,0.18912165396907885
619,2.8320000000000003,837.29,410.67018396762137,0.065307,0.18867962264113208
620,2.856,836.08,410.59712614678637,0.06506,0.18823389705363908
621,2.88,834.87,410.52405532441094,0.064813,0.18778977607952996
622,2.904,833.66,410.4509714935512,0.064567,0.18734460227078867
623,2.928,832.45,410.3778746472573,0.06432,0.18689569283426516
624,2.952,831.25,410.30476477857286,0.06407299999999999,0.1864483842783305
625,2.976,830.04,410.23164188053556,0.06382600000000001,0.18599731180853127
626,3.0,828.83,410.1585059461769,0.063579,0.1855478374975036
627,3.024,827.62,410.08535696852186,0.063332,0.18509457042279764
628,3.048,826.42,410.01219494058955,0.063085,0.18464289859076627
629,3.072,825.21,409.93901985539264,0.06283799999999999,0.18418740456393862
630,3.096,824.0,409.87803063838396,0.062591,0.18373350266078312
631,3.1199999999999997,822.79,409.8048315967004,0.062344000000000004,0.18327847664142127
632,3.144,821.58,409.7316194779212,0.062097000000000006,0.18281958319611166
633,3.168,820.38,409.65839427503494,0.06185,0.18236227680087788
634,3.1919999999999997,819.17,409.5851559810243,0.061603,0.18190107201443315
635,3.216,817.96,409.5119045888654,0.061355999999999994,0.18144145061148514
636,3.2399999999999998,816.75,409.43864009152827,0.061109,0.18097789920319
637,3.2640000000000002,815.54,409.3653624819765,0.060862000000000006,0.18051592727512994
638,3.288,814.34,409.2920717531675,0.060615,0.1800499930574839
639,3.312,813.13,409.2187678980523,0.060368000000000005,0.1795856341693288
640,3.3360000000000003,811.92,409.1454509095757,0.060121,0.1791200714604592
641,3.36,810.71,409.072120780676,0.059874,0.17865049678072545
642,3.3840000000000003,809.51,408.99877750428544,0.05962699999999999,0.17818249072229292
643,3.408,808.3,408.9254210733297,0.05938,0.17771043863543864
644,3.4320000000000004,807.09,408.85205148072816,0.059133,0.17723995034980122
645,3.456,805.88,408.7786687193939,0.058887,0.17676538122607605
646,3.4799999999999995,804.67,408.70527278223364,0.05864,0.17629237079352017
647,3.504,803.47,408.6318636621476,0.058393,0.1758152439352174
648,3.528,802.26,408.55844135202983,0.058145999999999996,0.17533967035442952
649,3.5520000000000005,801.05,408.48500584476784,0.057899,0.17486280336309376
650,3.576,799.84,408.4237995024286,0.057652,0.17438176510174452
651,3.5999999999999996,798.64,408.35033978190836,0.057405,0.17390227140552247
652,3.624,797.43,408.27686684405717,0.057158,0.17341856878662099
653,3.6479999999999997,796.22,408.2033806817381,0.056910999999999996,0.17293640449598804
654,3.672,795.01,408.1298812878077,0.056664,0.17244999275152204
655,3.696,793.8,408.0563686551161,0.056417,0.17196511274092777
656,3.7199999999999998,792.6,407.98284277650697,0.05617,0.1714759458349771
657,3.744,791.39,407.9093036448176,0.055923,0.17098830369355678
658,3.768,790.18,407.83575125287877,0.055676,0.17049926686059388
659,3.7920000000000003,788.97,407.7621855935148,0.055429,0.1700058822511739
660,3.816,787.76,407.68860665954355,0.055181999999999995,0.16951401122031182
661,3.84,786.56,407.6150144437764,0.054935000000000005,0.16901775054709492
662,3.864,785.35,407.54140893901814,0.054688,0.16852299546352717
663,3.888,784.14,407.46779013806724,0.054440999999999996,0.1680238078368658
664,3.9120000000000004,782.93,407.39415803371554,0.054194,0.16752611736681539
665,3.936,781.73,407.3205126187484,0.053947,0.1670239503783814
666,3.9600000000000004,780.52,407.2468538859447,0.0537,0.16652327164693828
667,3.984,779.31,407.1731818280767,0.053453,0.1660210829985156
668,4.008,778.01,407.0012284993744,0.053198999999999996,0.16548715962273328
669,4.032,776.55,406.6325122269492,0.05293,0.1648999696785903
670,4.056,775.08,406.2634613154375,0.052661,0.16431068133265103
671,4.08,773.61,405.89407485204805,0.052391999999999994,0.1637192719260625
672,4.104,772.14,405.5243519198323,0.052123,0.16312571838922274
673,4.128,770.67,405.1542915976579,0.051854000000000004,0.16252999723128037
674,4.152,769.2,404.7715405015526,0.051585,0.16193208452928654
675,4.176,767.73,404.40079129497263,0.051315,0.16133195591698504
676,4.2,766.26,404.0297018784634,0.051046,0.16072958657322553
677,4.224,764.79,403.6582713137438,0.050776999999999996,0.16012182861808694
678,4.247999999999999,763.32,403.28649865821194,0.050508,0.15951488958714793
679,4.272,761.85,402.91438296491725,0.050239,0.158905632373431
680,4.295999999999999,760.38,402.54192328253214,0.049969999999999994,0.15829403020960708
681,4.32,758.91,402.15668588250526,0.049701,0.15768005580922403
682,4.344,757.44,401.7835238035527,0.049432000000000004,0.1570636813525011
683,4.367999999999999,755.97,401.41001482274953,0.049163,0.15644487847162017
684,4.392,754.5,401.0361579708244,0.048893,0.15582361823549085
685,4.4159999999999995,753.03,400.66195227398373,0.048624,0.15519987113396713
686,4.44,751.57,400.2873967538823,0.048354999999999995,0.15457360706149026
687,4.4639999999999995,750.1,399.9124904275934,0.048086,0.1539447953001335
688,4.488,748.63,399.52471763333995,0.047817,0.15331340450202
689,4.5120000000000005,747.16,399.1490949507464,0.047548,0.15267612779999368
690,4.536,745.69,398.77311845208425,0.047279,0.15203946855997624
691,4.5600000000000005,744.22,398.39678713563944,0.04701,0.15140013210033867
692,4.584,742.75,398.02009999496255,0.046741000000000005,0.15075808436034202
693,4.6080000000000005,741.28,397.64305601883706,0.046472,0.15011329055083697
694,4.632,739.81,397.25306795542815,0.046202,0.14946571513226706
695,4.656,738.34,396.8752952754807,0.045933,0.14881532179181012
696,4.68,736.87,396.49716266324026,0.045663999999999996,0.14816207341961707
697,4.704,735.4,396.1186690879388,0.045395,0.14750593208410298
698,4.728000000000001,733.93,395.73981351387937,0.045126000000000006,0.146846859006245
699,4.752,732.46,395.3605949004023,0.044857,0.14618481453283716
700,4.776,730.99,394.98101220185254,0.044588,0.14551632210855248
701,4.8,729.52,394.58839313897715,0.044319000000000004,0.1448481963988506
702,4.824,728.06,394.2080668885405,0.04405,0.1441769745833224
703,4.848,726.59,393.82737335030436,0.043781,0.14350261321662403
704,4.872,725.12,393.44631145812,0.043511,0.14282506782774515
705,4.896,723.65,393.06488014067094,0.043241999999999996,0.14214429288578562
706,4.92,722.18,392.6830783214372,0.042973,0.1414602417642498
707,4.944,720.71,392.28815939306656,0.042704000000000006,0.14077286670377925
708,4.968,719.24,391.9056008785789,0.042435,0.14008211877323956
709,4.992,717.77,391.52266856466946,0.042166,0.13938794782907163
710,5.016,716.3,391.1393613534695,0.041897000000000004,0.1386903024728117
711,5.04,714.83,390.7556781417258,0.041628,0.13798913000667842
712,5.064,713.36,390.3716178207632,0.041359,0.1372807342637706
713,5.088,711.89,389.9871792764475,0.04109,0.13657232516143233
714,5.112,710.42,389.58952757999026,0.040819999999999995,0.13586022228746722
715,5.136,708.95,389.2043165228258,0.040551,0.1351443672522092
716,5.16,707.48,388.81872382898433,0.040282000000000005,0.13442470011125185
717,5.183999999999999,706.01,388.4327483619269,0.040013,0.13370115930686616
718,5.208,704.55,388.0463889794621,0.039744,0.1329736816065495
719,5.232,703.08,387.6596445337069,0.039475,0.13224220203853232
720,5.256,701.61,387.25960285059426,0.039206,0.1315066538240556
721,5.28,700.14,386.87207187906444,0.038937,0.1307669683062202
722,5.303999999999999,698.67,386.48415232710386,0.038668,0.13002307487519282
723,5.328,697.2,386.09584302346485,0.038398999999999996,0.12927103310486845
724,5.351999999999999,695.73,385.70714279100406,0.038128999999999996,0.12851848116127113
725,5.376,694.26,385.31805044664077,0.037860000000000005,0.1277614965472775
726,5.4,692.91,384.7726601514198,0.037632000000000006,0.12719669807035086
727,5.4239999999999995,691.6,384.1874542459709,0.037418,0.12669254121691617
728,5.448,690.28,383.5883209900948,0.037204,0.12618637010390624
729,5.4719999999999995,688.97,383.0013054808038,0.03699,0.1256821387469198
730,5.496,687.66,382.4003138074026,0.036775999999999996,0.1251718818265508
731,5.52,686.35,381.81147180251145,0.036562,0.12465953633797937
732,5.5440000000000005,685.03,381.20860431002865,0.036348000000000005,0.12414910390333068
733,5.568,683.72,380.60478189323896,0.036134,0.1236325199937298
734,5.592,682.41,380.0131576669418,0.035921,0.1231137685232647
735,5.6160000000000005,681.1,379.4074327158075,0.035706999999999996,0.12259282197584001
736,5.64,679.78,378.81393849751623,0.035493,0.12207374820165064
737,5.664000000000001,678.47,378.20629291433005,0.035279,0.12154834429147934
738,5.688,677.16,377.610910859313,0.035065000000000006,0.12102065939334491
739,5.712,675.85,377.0013262576141,0.034851,0.1204948131663766
740,5.736,674.54,376.40403823551094,0.034637,0.11996249413879322
741,5.76,673.22,375.79249593359367,0.034423,0.11942780245822159
742,5.784000000000001,671.91,375.1932835219735,0.034208999999999996,0.11889491158161479
743,5.808,670.6,374.57976453620665,0.033995000000000004,0.11835539700410792
744,5.832,669.29,373.9786090139381,0.033781000000000005,0.11781341180018512
745,5.856,667.97,373.3630940518894,0.033567,0.11727318534089537
746,5.88,666.66,372.75997639231605,0.033353,0.11672617529928753
747,5.904,665.35,372.1424458456735,0.033139,0.11617658972443631
748,5.928,664.04,371.5373467095872,0.032924999999999996,0.11562439189029276
749,5.952,662.73,370.9177806468706,0.032711000000000004,0.11507388930595853
750,5.976,661.41,370.31068037527626,0.032497000000000005,0.11451637437502114
751,6.0,660.1,369.68905853433097,0.032283,0.11395613191048563
752,6.024,658.79,369.0663896916109,0.032069,0.11339753083731585
753,6.048,657.48,368.4562389212591,0.031855,0.1128317331250389
754,6.072,656.16,367.8314831549904,0.031640999999999996,0.11226308386998818
755,6.096,654.85,367.2192805395708,0.031427000000000004,0.11169601604354562
756,6.12,653.54,366.5924167246235,0.031213000000000005,0.11112155506471282
757,6.144,652.23,365.9781414237741,0.030999,0.11054410884348384
758,6.168,650.92,365.349148076193,0.030785,0.10996817721504708
759,6.192,649.6,364.7327788943571,0.030571000000000004,0.10938464243210744
760,6.216,648.29,364.10163416277055,0.030357,0.10879797792238605
761,6.239999999999999,646.98,363.483149540663,0.030143,0.1082081327812286
762,6.264,645.67,362.84983119742526,0.029929000000000004,0.10761970079869206
763,6.288,644.35,362.2292092032336,0.029715,0.10702336193560733
764,6.311999999999999,643.04,361.5936946352909,0.029501,0.10642368157510809
765,6.336,641.73,360.9709129556009,0.029287,0.10582532778120747
766,6.36,640.42,360.3331791550703,0.029072999999999998,0.10521881960942159
767,6.3839999999999995,639.11,359.7082150855051,0.028859,0.10460879504133484
768,6.4079999999999995,637.79,359.06823863995544,0.028645,0.10400000000000001
769,6.432,636.48,358.44106907551765,0.028432,0.10338278386656069
770,6.456,635.17,357.7988261579403,0.028218,0.10276186062932104
771,6.4799999999999995,633.86,357.169427583045,0.028004,0.1021420579389313
772,6.5040000000000004,632.54,356.5248939415031,0.02779,0.1015135458941318
773,6.5280000000000005,631.23,355.8791929854849,0.027576000000000003,0.1008811181539935
774,6.552,629.92,355.2463933666322,0.027362,0.10024470060806208
775,6.576,628.61,354.59836435042956,0.027148,0.09960823259148813
776,6.6000000000000005,627.3,353.9632749311713,0.026934000000000003,0.0989651453795729
777,6.624,625.98,353.3128924904949,0.02672,0.09831785188865753
778,6.648,624.67,352.67548823245426,0.026506,0.09766626848610528
779,6.672000000000001,623.36,352.0227265390688,0.026292000000000003,0.09701030873056739
780,6.696000000000001,622.05,351.38298194420287,0.026078,0.09634988323812334
781,6.72,620.73,350.7278146939589,0.025863999999999998,0.09568542208717062
782,6.744,619.42,350.08570379265706,0.025650000000000003,0.09501578816175762
783,6.768000000000001,618.01,349.3422390722313,0.025427,0.09434511116109832
784,6.792,616.09,348.1379037105842,0.025156,0.09368991407830407
785,6.816,614.17,346.9149751740331,0.024886,0.09303010265500088
786,6.84,612.25,345.7021839676458,0.024614999999999998,0.09236611932954637
787,6.864000000000001,610.33,344.4706083252967,0.024345000000000002,0.0916967829315729
788,6.888,608.41,343.2491806253877,0.024074,0.09102252468482733
789,6.912,606.49,342.0087718173322,0.023804,0.09034378783292185
790,6.936000000000001,604.57,340.7785204498664,0.023533,0.08965935534008707
791,6.959999999999999,602.65,339.5290856465761,0.023262,0.08896965774914502
792,6.984,600.73,338.28981657744293,0.022992,0.08827513806276374
793,7.008,598.8,337.0311558298431,0.022720999999999998,0.08757453967906426
794,7.031999999999999,596.88,335.7826678076163,0.022451,0.08686829110786053
