,x,TMean,T_rms,fvMean,fv_rms
100,-9.624,343.95,147.29562111617574,0.0039806,0.04369324890643862
101,-9.6,344.51,148.41495881480412,0.0040473,0.04418144406874905
102,-9.576,345.08,149.5259174858994,0.004114,0.04466318394382559
103,-9.552,345.65,150.63200191194434,0.0041806000000000005,0.0451408905539091
104,-9.528,346.21,151.72672803431834,0.0042473,0.045612498287201944
105,-9.504,346.78,152.81361195914454,0.004314,0.04608036458189106
106,-9.48,347.35,153.8960688256851,0.0043806,0.04654245373849557
107,-9.456000000000001,347.91,154.96773857806662,0.0044472999999999995,0.047
108,-9.432,348.48,156.03525242713584,0.004514,0.04745418843474199
109,-9.408,349.04,157.09232953903256,0.0045806,0.04790302704422759
110,-9.384,349.61,158.14234094637652,0.0046473,0.04834873317885382
111,-9.36,350.18,159.18856742869445,0.0047139,0.04878934309867269
112,-9.336,350.74,160.22484201895784,0.004780599999999999,0.04922702509800892
113,-9.312,351.31,161.25755796240995,0.0048473,0.04965984293168878
114,-9.288,351.88,162.28062114744324,0.0049139,0.05008892093068087
115,-9.264,352.44,163.29727493133498,0.0049806,0.050515344203519
116,-9.24,353.01,164.31068133265103,0.0050473,0.05093721625687843
117,-9.216000000000001,353.58,165.3148511174964,0.0051139,0.05135659646043534
118,-9.192,354.14,166.31295800387895,0.0051806000000000005,0.05177161384388167
119,-9.168,354.71,167.30809902691502,0.0052473,0.05218333067177679
120,-9.144,355.28,168.29438493306898,0.0053139,0.05259277516921882
121,-9.120000000000001,355.84,169.27787805853427,0.0053806,0.0529981131739612
122,-9.096,356.41,170.25275328170173,0.0054473,0.05340131084533412
123,-9.072,356.98,171.2220780156578,0.0055139,0.05380055761792808
124,-9.048,357.54,172.18884981322105,0.005580600000000001,0.05419778593263751
125,-9.024000000000001,358.11,173.14733610425543,0.0056473,0.0545912080833535
126,-9.0,358.68,174.10054566255673,0.0057139,0.054981815175565094
127,-8.976,359.24,175.05142101679724,0.0057805999999999995,0.05537056980021065
128,-8.952,359.81,175.99431809010198,0.0058472,0.055755717195638335
129,-8.927999999999999,360.37,176.93501631955164,0.0059139,0.056139112924947436
130,-8.904,360.94,177.867928531256,0.0059806,0.056519023346126566
131,-8.88,361.51,178.79597310901607,0.0060472,0.05689727585746087
132,-8.856,362.07,179.72200755611428,0.006113899999999999,0.057272157284320974
133,-8.831999999999999,362.64,180.6405270142888,0.0061806,0.057644600787931564
134,-8.808,363.21,181.5543995611233,0.0062472,0.0580155151662036
135,-8.784,363.77,182.46643526961336,0.0063139,0.05838321676646466
136,-8.76,364.34,183.3712082089225,0.0063806,0.05874946808269842
137,-8.735999999999999,364.91,184.27425213523458,0.0064472,0.059112604408873747
138,-8.712,365.47,185.1701919856433,0.0065139,0.059473523520975284
139,-8.688,366.04,186.06181768433845,0.0065806,0.05983310120660636
140,-8.664,366.61,186.95186546274417,0.0066472,0.06018970011555133
141,-8.64,367.17,187.83503400590635,0.0067139,0.06054502456849778
142,-8.616,367.74,188.71671892018472,0.0067806,0.06089745479082028
143,-8.591999999999999,368.31,189.59166648352453,0.0068472,0.06124867345502268
144,-8.568000000000001,368.87,190.46259475288053,0.006913900000000001,0.06159707785276831
145,-8.544,369.44,191.33217188962237,0.0069805,0.06194352266379431
146,-8.52,370.0,192.19521325985204,0.0070472,0.0622888433027938
147,-8.495999999999999,370.57,193.0543964793343,0.007113899999999999,0.0626314617424821
148,-8.472,371.14,193.91235133430774,0.0071805,0.06297301009162576
149,-8.448,371.7,194.7639597050748,0.0072472000000000005,0.06331192620667926
150,-8.424,372.27,195.61441664662652,0.0073139,0.06364982325191484
151,-8.4,372.84,196.45864704817652,0.0073805,0.0639851545282185
152,-8.376,373.4,197.29926507719182,0.007447199999999999,0.0643187375497996
153,-8.352,373.97,198.13884021059576,0.0075139,0.06465137276191434
154,-8.328000000000001,374.54,198.97235988950828,0.0075804999999999996,0.06498153583903661
155,-8.304,375.1,199.8024023879593,0.0076472,0.065310795432302
156,-8.28,375.67,200.6315030098713,0.0077139,0.06563764163953485
157,-8.256,376.24,201.45470955031058,0.0077805,0.06596286834272748
158,-8.232000000000001,377.61,203.60009823180343,0.0079723,0.06713419396998821
159,-8.208,379.44,206.48002324680226,0.0082365,0.06876336233780311
160,-8.184,381.28,209.32032868309759,0.008500800000000001,0.07035410435788376
161,-8.16,383.12,212.122606056026,0.008765,0.0719096655533872
162,-8.136000000000001,384.96,214.88834309938733,0.0090293,0.07343296262578543
163,-8.112,386.79,217.61663539352867,0.0092935,0.07492462879454259
164,-8.088,388.63,220.3134131186751,0.0095577,0.0763878262552352
165,-8.064,390.47,222.97757734803739,0.009822000000000001,0.07782287581424886
166,-8.04,392.31,225.61028345356956,0.010086,0.0792325690609613
167,-8.016,394.14,228.2126201593593,0.01035,0.08061699572670765
168,-7.992000000000001,395.98,230.7834482799839,0.010615,0.08197804584155444
169,-7.968,397.82,233.32809517929897,0.010879,0.08331746515587234
170,-7.944,399.66,235.8452882717821,0.011143,0.08463509910196833
171,-7.920000000000001,401.49,238.33589742210467,0.011406999999999999,0.08593311352441502
172,-7.896,403.33,240.80074750714542,0.011672,0.08721123780797978
173,-7.872,405.17,243.2385660210979,0.011936,0.08847089917029215
174,-7.847999999999999,407.0,245.65422854084966,0.0122,0.0897134326620044
175,-7.824000000000001,408.84,248.04636663333733,0.012464,0.0909384407167838
176,-7.8,410.68,250.4156544627352,0.012728999999999999,0.09214770751353503
177,-7.776,412.52,252.76273459511393,0.012993,0.09334077351297235
178,-7.752000000000001,414.35,255.08625992005136,0.013257,0.09451931019638261
179,-7.728,416.19,257.390753524675,0.013521,0.0956828093233053
180,-7.704,418.03,259.6747966206963,0.013786,0.09683232931206395
181,-7.68,419.87,261.9389241789009,0.01405,0.09796887260757878
182,-7.656000000000001,421.7,264.1836482449283,0.014314,0.09909187655908026
183,-7.632,423.54,266.4075824746736,0.014578,0.1002047903046556
184,-7.608,425.38,268.6149660759802,0.014842999999999999,0.10130153009703259
185,-7.5840000000000005,427.21,270.8043574243221,0.015107,0.10238652255057791
186,-7.5600000000000005,429.05,272.97618943783357,0.015371,0.10346496991735898
187,-7.536,430.89,275.13087794720536,0.015635,0.10452750834110607
188,-7.5120000000000005,432.73,277.2670193153163,0.0159,0.10557935404235053
189,-7.488,435.33,280.0392829586592,0.016347,0.10739646176667088
190,-7.4639999999999995,438.17,282.9770308699984,0.016851,0.10941663493271944
191,-7.4399999999999995,441.01,285.88459209967925,0.017354,0.11139569111954016
192,-7.416,443.85,288.76287850068263,0.017856999999999998,0.11334019587066187
193,-7.392,446.68,291.61447152019053,0.01836,0.11525623627379128
194,-7.367999999999999,449.52,294.43675042358416,0.018864,0.11713667231059623
195,-7.344,452.36,297.23223243787004,0.019367000000000002,0.11898739429031967
196,-7.32,455.2,300.00166666203705,0.01987,0.12080976781701057
197,-7.295999999999999,458.04,302.7457679307838,0.020374,0.12260913505934212
198,-7.272,460.87,305.4668558125415,0.020877,0.12437845472588893
199,-7.248,463.71,308.162294903189,0.02138,0.126122955880363
200,-7.224,466.55,310.8343610349409,0.021883000000000003,0.12784756548327386
201,-7.199999999999999,469.39,313.48365188634637,0.022387,0.1295453588516393
202,-7.176,472.23,316.1107400896085,0.022889999999999997,0.1312211873136347
203,-7.152,475.06,318.7161746758391,0.023393,0.13287588193498473
204,-7.127999999999999,477.9,321.29425765176694,0.023896,0.13451393979807447
205,-7.104000000000001,480.74,323.86725675807367,0.0244,0.13612861565446113
206,-7.08,483.58,326.40465682952504,0.024903,0.13772436240549457
207,-7.056,486.42,328.93768406797057,0.025405999999999998,0.1393018305694509
208,-7.031999999999999,489.25,331.436268383531,0.02591,0.1408651837751259
209,-7.008,492.09,333.9311306242651,0.026413,0.1424078649513432
210,-6.984,494.93,336.392627743237,0.026916000000000002,0.14393401265857905
211,-6.959999999999999,497.77,338.8362436340009,0.027419,0.14544758506073588
212,-6.936000000000001,500.61,341.27701358280785,0.027923,0.14694216549377515
213,-6.912,503.44,343.685903115039,0.028426,0.14842169652715873
214,-6.888,506.28,346.09247319177575,0.028929,0.1498866238194723
215,-6.864000000000001,509.12,348.46807601271024,0.029433,0.15134067529914091
216,-6.84,511.96,350.8418447106901,0.029935999999999997,0.15277761616153068
217,-6.816,514.8,353.1855036662745,0.030438999999999997,0.15420116731075675
218,-6.792,517.63,355.51371281569436,0.030942,0.15561490931141528
219,-6.768000000000001,520.47,357.8407467016578,0.031446,0.15701273833673496
220,-6.744,523.45,359.90276464623054,0.032075,0.1588049117628293
221,-6.72,526.45,361.89777562179074,0.032729,0.16065179737556626
222,-6.696000000000001,529.45,363.8955894209217,0.033382,0.16248076809271922
223,-6.672000000000001,532.45,365.8688289537659,0.034036000000000004,0.16428633540255258
224,-6.648,535.45,367.8450760850279,0.034689,0.16607227342335024
225,-6.624,538.45,369.8107624177533,0.035342,0.1678392087683924
226,-6.6000000000000005,541.45,371.7526059088221,0.035996,0.1695877354056006
227,-6.576,544.45,373.69773882109587,0.036649,0.17132133550728584
228,-6.552,547.45,375.63279941985894,0.037303,0.17303467860518595
229,-6.5280000000000005,550.45,377.54469934035626,0.037956,0.17473122216707582
230,-6.5040000000000004,553.45,379.46014283452746,0.038609,0.176411450875503
231,-6.4799999999999995,556.45,381.35285497816847,0.039263,0.17807582654588466
232,-6.456,559.45,383.2492661441115,0.039916,0.17972757161882538
233,-6.432,562.45,385.13633949550905,0.04057,0.1813615174175602
234,-6.4079999999999995,565.45,387.00129198750744,0.041222999999999996,0.1829808733174044
235,-6.3839999999999995,568.45,388.8701582790842,0.041876,0.18458602330620807
236,-6.36,571.45,390.7172890978847,0.04253,0.18618002041035445
237,-6.336,574.45,392.5684653662339,0.043183,0.18775782273982622
238,-6.311999999999999,577.45,394.4109531947611,0.043836999999999994,0.1893224762145266
239,-6.288,580.45,396.23225512317896,0.044489999999999995,0.19087430418995638
240,-6.264,583.45,398.05778474990285,0.045143,0.19241361698175105
241,-6.239999999999999,586.45,399.8624763590602,0.045797000000000004,0.1939432906805492
242,-6.216,589.45,401.6715075780208,0.046450000000000005,0.1954584354792599
243,-6.192,592.45,403.4724278064116,0.047104,0.19696192525460346
244,-6.168,595.45,405.2530073916787,0.047757,0.19845402490249472
245,-6.144,598.45,407.0380817564863,0.04841,0.19993749023132204
246,-6.12,601.45,408.8031311034689,0.049064,0.20140754702840707
247,-6.096,604.45,410.5727706509529,0.049717000000000004,0.20286695147312683
248,-6.072,607.45,412.3348154109716,0.050371,0.20431593183107383
249,-6.048,610.45,414.07728747179556,0.051024,0.20575470833008902
250,-6.024,613.45,415.8244822037298,0.051677,0.20718590685661994
251,-6.0,616.45,417.55239192225923,0.052331,0.2086048896838231
252,-5.976,619.45,419.2851058647326,0.052983999999999996,0.21001428522841012
253,-5.952,622.45,421.0106887004177,0.053637,0.21141428523162764
254,-5.928,625.45,422.71739968920133,0.054291,0.21280507512745087
255,-5.904,628.45,424.429028224979,0.054944,0.21418916872708574
256,-5.88,631.45,426.1337818103606,0.055598,0.21556205603027634
257,-5.856,634.45,427.8200556308692,0.056250999999999995,0.21692625475031832
258,-5.832,637.45,429.5113502574757,0.056903999999999996,0.21828192779064418
259,-5.808,640.45,431.1844153027797,0.057558,0.21963150957911298
260,-5.784000000000001,643.45,432.862564793954,0.058211,0.2209705862779026
261,-5.76,646.45,434.53423340399775,0.058865,0.22230159693533466
262,-5.736,649.45,436.1880328482202,0.059517999999999995,0.22362468557831447
263,-5.712,652.45,437.8470052426989,0.060171,0.22493999199786596
264,-5.688,655.45,439.48833886691466,0.060825000000000004,0.22624986187841087
265,-5.664000000000001,658.45,441.13490000225556,0.061478000000000005,0.22754999450670174
266,-5.64,661.44,442.77533806660915,0.06213200000000001,0.22884274076317124
267,-5.6160000000000005,664.44,444.39846984435036,0.06278500000000001,0.2301282251267758
268,-5.592,667.44,446.0269050180718,0.06343800000000001,0.2314087293081227
269,-5.568,670.44,447.63824680203544,0.064092,0.23268003782017913
270,-5.5440000000000005,673.44,449.25493875972023,0.064745,0.23394443784796423
271,-5.52,676.44,450.86583370222235,0.065399,0.2352020408074726
272,-5.496,679.44,452.45994297838126,0.066052,0.23645295515175951
273,-5.4719999999999995,682.44,454.059467470947,0.066705,0.23769938998659632
274,-5.448,685.44,455.642403645666,0.067359,0.2389372302509594
275,-5.4239999999999995,688.44,457.23079511336505,0.068012,0.24016869071550523
276,-5.4,691.44,458.81368767725314,0.068666,0.24139386901907844
277,-5.376,694.99,460.26079563656083,0.069607,0.24335365211970827
278,-5.351999999999999,700.11,461.32418102674825,0.07139000000000001,0.24743079840634227
279,-5.328,705.24,462.39593423818076,0.073172,0.25144184218224297
280,-5.303999999999999,710.36,463.4544206283936,0.074955,0.2553898979991182
281,-5.28,715.49,464.52125893224735,0.076738,0.2592759148089155
282,-5.256,720.61,465.5749134135129,0.07852100000000001,0.2631064423384574
283,-5.232,725.74,466.6369038128039,0.080303,0.2668819963954107
284,-5.208,730.86,467.68579195866107,0.08208599999999999,0.2706048780048135
285,-5.183999999999999,735.99,468.7429999477325,0.083869,0.2742772320117002
286,-5.16,741.12,469.78718586185386,0.085651,0.27789926232359813
287,-5.136,746.24,470.83967547350977,0.087434,0.28147646438023904
288,-5.112,751.37,471.8792218354184,0.08921699999999999,0.2850087717948344
289,-5.088,756.49,472.92705568618084,0.091,0.28849783361404985
290,-5.064,761.62,473.97257304616267,0.092782,0.2919452003373236
291,-5.04,766.74,475.0052631287363,0.094565,0.2953506390715957
292,-5.016,771.87,476.04621624375926,0.096348,0.29871893143890293
293,-4.992,776.99,477.07441767506253,0.09813000000000001,0.30204966479041157
294,-4.968,782.12,478.11086580415633,0.099913,0.3053440682246832
295,-4.944,787.25,479.1346366106295,0.1017,0.30860330523181373
296,-4.92,792.37,480.1666377415241,0.10348,0.31182847849418754
297,-4.896,797.5,481.1860347100693,0.10526,0.31501904704319067
298,-4.872,802.62,482.21364559705273,0.10704,0.3181823376619136
299,-4.848,807.75,483.2287243117901,0.10883,0.32130981933330327
300,-4.824,812.87,484.25200051213005,0.11061,0.32440715158578115
301,-4.8,818.0,485.26281538976383,0.11239,0.32747518989993735
302,-4.776,823.12,486.2818112987571,0.11417,0.3305147500490712
303,-4.752,828.25,487.28841562261664,0.11596000000000001,0.3335266106324951
304,-4.728000000000001,833.38,488.30318450733046,0.11774,0.3365115154047481
305,-4.704,838.5,489.31584891560584,0.11952,0.3394701754204631
306,-4.68,843.63,490.3162244919089,0.12130999999999999,0.3424032710124131
307,-4.656,848.75,491.32473986152985,0.12309,0.34532593299664016
308,-4.632,853.88,492.32103347307844,0.12487000000000001,0.34820970692960296
309,-4.6080000000000005,859.0,493.32545038746986,0.12665,0.3510697936308392
310,-4.584,864.13,494.3177115985224,0.12844,0.3539067673837278
311,-4.5600000000000005,869.25,495.31807962157006,0.13022,0.35672117963473937
312,-4.536,874.38,496.3063570013989,0.13199999999999998,0.359513560244951
313,-4.5120000000000005,879.5,497.30272470598834,0.13378,0.36228441865473593
314,-4.488,884.63,498.2870658566205,0.13557,0.36503424496887954
315,-4.4639999999999995,889.76,499.2794808521576,0.13735,0.36776351096866583
316,-4.44,894.88,500.25993243512914,0.13913,0.37047267105685405
317,-4.4159999999999995,900.01,501.24844139408555,0.14092,0.37316216314090583
318,-4.392,905.13,502.23500475375073,0.1427,0.3758324094593227
319,-4.367999999999999,910.26,503.20969783977733,0.14448,0.37849702772941296
320,-4.344,915.38,504.1924235844882,0.14626,0.38112989911577394
321,-4.32,920.51,505.16333992086163,0.14805000000000001,0.38374470680388545
322,-4.295999999999999,925.63,506.14227248867485,0.14983000000000002,0.38634181756574065
323,-4.272,930.76,507.1094556404958,0.15161,0.38892158592703496
324,-4.247999999999999,935.89,508.0846386184097,0.15339,0.39148435473208887
325,-4.224,941.01,509.0481313196229,0.15517999999999998,0.39403045567570033
326,-4.2,946.14,510.0196074662228,0.15696,0.3965602098042616
327,-4.176,951.26,510.9794516416487,0.15874,0.3990739279882864
328,-4.152,956.39,511.94726290898365,0.16053,0.4015719113683127
329,-4.128,961.51,512.9034996956055,0.16231,0.4040544517759952
330,-4.104,966.64,513.8676872503271,0.16409,0.4065218321320517
331,-4.08,971.76,514.8203570178631,0.16587,0.40897432682260143
332,-4.056,976.89,515.780961261658,0.16766,0.41142435513712605
333,-4.032,982.01,516.7397797731466,0.16943999999999998,0.4138477981094016
334,-4.008,987.14,517.6871642217914,0.17121999999999998,0.4162571320710313
335,-3.984,991.86,517.4649746601214,0.17389000000000002,0.41985711855344315
336,-3.9600000000000004,996.37,516.6623655734952,0.17699,0.424016509112558
337,-3.936,1000.9,515.8488150611572,0.1801,0.42813549257215294
338,-3.9120000000000004,1005.4,515.0436874673837,0.1832,0.4322152241649986
339,-3.888,1009.9,514.2275760789186,0.18631,0.43625680510451637
340,-3.864,1014.4,513.4199061197374,0.18941,0.4402726428021619
341,-3.84,1018.9,512.6012095186667,0.19252,0.4442409256248236
342,-3.816,1023.5,511.7812032499826,0.19562,0.44817407332419396
343,-3.7920000000000003,1028.0,510.9696664186632,0.19872,0.4520730029541689
344,-3.768,1032.5,510.1470376273884,0.20183,0.4559495586136695
345,-3.744,1037.0,509.33289703297197,0.20493,0.45978255730290596
346,-3.7199999999999998,1041.5,508.507620395211,0.20804,0.46358386512043315
347,-3.696,1046.0,507.6908508137605,0.21114,0.46735425535668335
348,-3.672,1050.5,506.86290059541744,0.21425,0.47109447035599983
349,-3.6479999999999997,1055.0,506.0434763930862,0.21735,0.4748157537403324
350,-3.624,1059.6,505.2128264405012,0.22046000000000002,0.47849764889704527
351,-3.5999999999999996,1064.1,504.39072156414613,0.22356,0.4821514284952394
352,-3.576,1068.6,503.557345294456,0.22667,0.4857777269492705
353,-3.5520000000000005,1073.1,502.7325332619722,0.22977,0.4893873721296862
354,-3.528,1077.6,501.89640365318417,0.23288,0.49296044466062383
355,-3.504,1082.1,501.05887877573826,0.23598,0.4965078045710863
356,-3.4799999999999995,1086.6,500.22994712432,0.23909,0.5000299991000541
357,-3.456,1091.2,499.3896274453445,0.24218999999999996,0.5035374861914453
358,-3.4320000000000004,1095.7,498.5579204064459,0.24530000000000002,0.5070108480101782
359,-3.408,1100.2,497.71477775931066,0.24839999999999998,0.510460576342581
360,-3.3840000000000003,1104.7,496.8802672676789,0.25151,0.5138871471441955
361,-3.36,1109.2,496.03427300943633,0.25460999999999995,0.5172910206063894
362,-3.3360000000000003,1113.7,495.1969305236049,0.25772,0.5206822447520176
363,-3.312,1118.2,494.3480555236361,0.26082,0.5240419830509766
364,-3.288,1122.8,493.5078520145348,0.26393,0.5273803181765508
365,-3.2640000000000002,1127.3,492.6560666428457,0.26703,0.5306976540366464
366,-3.2399999999999998,1131.8,491.81297258205785,0.27014,0.5340037453052179
367,-3.216,1136.3,490.9582466972115,0.27324,0.5372801876116409
368,-3.1919999999999997,1140.8,490.10203019371386,0.27634,0.5405367702571214
369,-3.168,1145.3,489.254534981537,0.27945,0.5437738500516551
370,-3.144,1149.8,488.3953316730208,0.28255,0.5469917732470937
371,-3.1199999999999997,1154.3,487.54486972995625,0.28565999999999997,0.5501999636495808
372,-3.096,1158.9,486.68264813942153,0.28876,0.5533805200763756
373,-3.072,1163.4,485.8291880898059,0.29186999999999996,0.5565429004128972
374,-3.048,1167.9,484.96391618346206,0.29497,0.5596874127582289
375,-3.024,1172.4,484.1074260946634,0.29807999999999996,0.5628232404583166
376,-3.0,1176.9,483.2390712680422,0.30118,0.5659328582084627
377,-2.976,1181.4,482.3795186365192,0.30429,0.5690254827334185
378,-2.952,1185.9,481.5080477001397,0.30739,0.5721013896155122
379,-2.928,1190.5,480.6453994370486,0.3105,0.575160847068018
380,-2.904,1195.0,479.7707786016151,0.3136,0.5782127636086911
381,-2.88,1199.5,478.8945604201409,0.31671,0.5812400536783404
382,-2.856,1204.0,478.02719587906296,0.31981,0.5842516581063335
383,-2.8320000000000003,1208.5,477.1477758514651,0.32292,0.5872478182164664
384,-2.8080000000000003,1213.0,476.27723019266836,0.32602,0.590237240438114
385,-2.784,1217.5,475.3945729601885,0.32913,0.5932031692430512
386,-2.76,1222.1,474.520810924031,0.33223,0.5961543424315552
387,-2.7359999999999998,1226.6,473.6348804722895,0.33533999999999997,0.5990909780659361
388,-2.7119999999999997,1231.1,472.7578661429125,0.33844,0.6020132888898716
389,-2.688,1235.6,471.86862578476223,0.34154999999999996,0.6049297479873179
390,-2.664,1240.1,470.9883225728638,0.34465,0.6078239876806443
391,-2.64,1244.6,470.09573493066284,0.34775999999999996,0.6107045111999747
392,-2.616,1249.1,469.21210555568575,0.35086,0.6135715117245911
