nodenumber,x-coordinate,y-coordinate,z-coordinate,heat-release-rate,velocity-magnitude,x-velocity,y-velocity,z-velocity,cell-reynolds-number,cell-convective-courant-number,temperature,absorption-coefficient,volumetric-absorbed-radiation,volumetric-emitted-radiation,rmse-flamelet-surrounding-temperature-ratio,rmse-flamelet-temperature-excess,rmse-flamelet-volume-fraction,rmse-heat-release-rate,rmse-reactivity,rmse-soot-volume-fraction-2,rmse-subgrid-combustion-factor,mean-flamelet-surrounding-temperature-ratio,mean-flamelet-temperature-excess,mean-flamelet-volume-fraction,mean-heat-release-rate,mean-reactivity,mean-soot-volume-fraction-2,mean-subgrid-combustion-factor,mean-pressure,mean-velocity-magnitude,mean-x-velocity,mean-y-velocity,mean-z-velocity,mean-temperature,mean-o2-mass-fraction,mean-co2-mass-fraction,mean-h2o-mass-fraction,rmse-pressure,rmse-velocity-magnitude,rmse-x-velocity,rmse-y-velocity,rmse-z-velocity,rmse-temperature,rmse-o2-mass-fraction,rmse-co2-mass-fraction,rmse-h2o-mass-fraction,sgs-viscosity-ratio,c2h4,o2,co2,h2o,soot-volume-fraction,soot-rate,soot-oxidation-rate,udm-0,udm-1,udm-2,udm-3,udm-4,udm-5,udm-6,udm-7,udm-8,udm-9,udm-10,udm-11,udm-12,udm-13,udm-14,udm-15,viscosity-lam,heat-flux,surf-incident-radiation,strain-rate-mag
26,9.184346943000001,1.7261564589999998e-17,0.1500000024,0.0,0.2712095123,0.1557903804,0.107157318,-0.1922591961,55.86109702,0.2859612987,298.2025647,0.0001917534562,7.533315534,0.3444243575,0.00174717966,0.6372816143,0.09012114857,321524.732,0.08809180166,0.055339757,0.4858140294,1.000056064,0.02134218703,0.01697631387,15589.23845,0.1291362418,0.004045857921,0.4192824935,-0.8697795624,0.1328849053,-0.1066976401,-0.007029337262,0.07885453616,308.2157178,0.2314789661,0.00122694339,0.0004897337769,0.9450224779,0.1846802457,0.1305253034,0.04810637375,0.1214597941,89.72347255,0.01420104384,0.01229135331,0.004478272168,0.2888543991,2.949268938e-08,0.2329120091,2.999176025e-06,4.575630737e-06,1.013398337e-10,-1.74933034e-23,1.74933034e-23,0.0,1.0,298.2025647,298.2025647,1.0,0.0,0.0,0.5,0.05881524444,0.0,4.12732683e-08,0.0,0.0,0.2584527653,0.0,0.0,1.959868827e-05,0.0,0.0,21.98706273
27,9.549965537,1.767732755e-17,0.1500000024,0.0,0.2331862807,0.1380370242,0.09098942095,-0.162758698,50.25521639,0.2506475915,298.1518499,6.467109249e-06,0.2319508209,0.01159176259,0.0001496082017,0.05838755313,0.06786236887,222700.8208,0.07723312693,0.058993760830000005,0.4936750157,1.000002451,0.0009571253638,0.009500405115,8219.04022,0.1165975469,0.003529182313,0.4859859582,-0.8662567775,0.1307161284,-0.1050368282,-0.006499022987,0.07748658976,303.9705125,0.2320203392,0.0007713161619,0.0002958552711,0.9441943446,0.1663733018,0.1169954352,0.0426354059,0.1103351696,68.80639901,0.01181184468,0.01029589821,0.003626543841,0.232185227,1.938029237e-10,0.2329173578,1.108343552e-07,1.019469501e-07,8.957338769e-13,-2.906666065e-26,2.906666065e-26,0.0,1.0,298.1518499,298.1518499,1.0,0.0,0.0,0.5,0.1080780012,0.0,2.713895601e-10,0.0,0.0,0.2155183038,0.0,0.0,1.959683145e-05,0.0,0.0,18.32942836
28,9.915584130000001,1.809309051e-17,0.1500000024,0.0,0.2003552178,0.1226154707,0.07660139271,-0.1372498776,44.10816445,0.2193841197,298.150132,2.311832172e-07,0.007668909902,0.0004143519024,5.059148289e-06,0.001938127479,0.04849152449,185106.0245,0.06422577271,0.050787387930000004,0.496839067,1.000000076,2.969805866e-05,0.004815852336,6889.829883,0.1048561835,0.002761713863,0.5312742009,-0.8632095555,0.1275647438,-0.1016739326,-0.005800816323,0.07674742481,301.990439,0.232309734,0.0005265109343,0.0001960666522,0.9435597934,0.1494111385,0.1052744211,0.03730463864,0.09923942638,56.65859271,0.009689275023,0.008482934554,0.002970284429,0.2075357408,2.21856249e-12,0.2329175134,4.466025566e-09,4.759660684e-09,3.7500915590000005e-14,-1.93743743e-28,1.93743743e-28,0.0,1.0,298.150132,298.150132,1.0,0.0,0.0,0.5,0.1661403513,0.0,3.106207812e-12,0.0,0.0,0.1854527319,0.0,0.0,1.959676775e-05,0.0,0.0,15.7726594
29,10.28120272,1.850885348e-17,0.1500000024,0.0,0.1708398201,0.1074803144,0.06383614699,-0.1152129304,38.77956349,0.1848531955,298.1500125,2.363729943e-09,7.195079827e-05,4.236516672e-06,2.505901205e-06,0.0009374522047,0.03545954735,109519.1779,0.05541553333,0.031667309670000005,0.4928260548,1.000000023,9.455193468e-06,0.002703027927,3675.449561,0.09887293856,0.001644383808,0.5672127339,-0.8608046338,0.1260092049,-0.1001808801,-0.005052417723,0.07620809083,300.543927,0.2325556141,0.0003122690791,0.0001208014424,0.9431021522,0.1352755271,0.09568895994,0.03235299908,0.08997436698,41.59394592,0.006655416281,0.005804585084,0.002125156008,0.2038382699,1.585737875e-13,0.2329175185,0.0,6.095881876e-11,1.903609596e-15,-9.135334497e-31,9.135334497e-31,0.0,1.0,298.1500125,298.1500125,1.0,0.0,0.0,0.5,0.2852387238,0.0,2.217353372e-13,0.0,0.0,0.1705459464,0.0,0.0,1.959676303e-05,0.0,0.0,13.69564447
30,10.719945039999999,1.9007769029999998e-17,0.1500000024,0.0,0.1400153387,0.09034396715,0.05069163821,-0.09300892148,33.26336854,0.1490073996,298.1500046,8.295544262e-12,2.283520703e-07,1.486811338e-08,8.719624424e-06,0.004218220729,0.02667844395,31664.13151,0.04722609503,0.01169060725,0.4911974185,1.00000012,6.00591117e-05,0.001675431082,836.4212343,0.09432949293,0.0005750426328,0.5867500136,-0.8586437037,0.1241544708,-0.09814264194,-0.004346227789,0.075836987,299.0879215,0.2327884397,0.0001087496212,4.788065796e-05,0.942706024,0.1215298955,0.0853183388,0.02810389184,0.08184442824,20.02777942,0.00287920853,0.002455354076,0.001024121849,0.1947533099,6.3062883100000005e-15,0.2329175127,0.0,0.0,1.8380037279999998e-17,-2.7711539919999995e-35,2.7711539919999995e-35,0.0,1.0,298.1500046,298.1500046,1.0,0.0,0.0,0.5,0.4907763458,0.0,8.5579828e-15,0.0,0.0,0.1541095286,0.0,0.0,1.959676262e-05,0.0,0.0,11.49199625
31,11.158687350000001,1.9506684589999998e-17,0.1500000024,0.0,0.1137176792,0.07465070487,0.04030300454,-0.07466769557,27.57388896,0.1252649378,298.1500032,0.0,0.0,0.0,5.711889351e-06,0.002922721261,0.01836521764,67.92735004,0.03792007863,0.002512838611,0.4936898238,1.000000086,4.496887107e-05,0.0008451012227,1.225332496,0.08786668153,0.0001070411748,0.5761776333,-0.8568506044,0.1223083331,-0.09550020145,-0.003798922057,0.07628641041,298.3428574,0.2328937686,1.889665635e-05,1.056350341e-05,0.9424181557,0.1100688381,0.07627279399,0.02532874178,0.07520591584,5.177606067,0.0006579009466,0.0005305089963,0.0002826756744,0.1794009287,1.0319109209999999e-16,0.2329175115,0.0,0.0,0.0,0.0,0.0,0.0,1.0,298.1500032,298.1500032,1.0,0.0,0.0,0.5,0.6842207633,0.0,1.3949225999999999e-16,0.0,0.0,0.130989987,0.0,0.0,1.959676262e-05,0.0,0.0,9.617269153
32,11.59742966,2.0005600149999998e-17,0.1500000024,0.0,0.09168917948,0.06159080125,0.03247526006,-0.05853577811,22.49858146,0.1047301053,298.1500024,0.0,0.0,0.0,1.635737598e-07,0.0,0.006392475551,3.94374335e-08,0.03008909104,0.0001979054395,0.4916614504,1.0,0.0,0.0002130013211,8.148755761e-10,0.08239477882,7.16977787e-06,0.5894008919,-0.8553066234,0.120147385,-0.09197992526,-0.003298522723,0.07713886443,298.1660525,0.2329158184,1.20268518e-06,9.938102584e-07,0.9422290276,0.09999104781,0.06867486453,0.02330345203,0.06883660719,0.4743516173,5.084998817e-05,3.639463196e-05,2.952736533e-05,0.1754917551,1.176038909e-18,0.2329175115,0.0,0.0,0.0,0.0,0.0,0.0,1.0,298.1500024,298.1500024,1.0,0.0,0.0,0.5,0.7503247251,0.0,1.583748438e-18,0.0,0.0,0.1155486234,0.0,0.0,1.959676262e-05,0.0,0.0,8.355333973
33,12.03617197,2.05045157e-17,0.1500000024,0.0,0.07193345623,0.04912849958,0.02679789928,-0.04406197426,18.26663865,0.08282722654,298.1500019,0.0,0.0,0.0,1.635737598e-07,0.0,0.0,0.0,0.02505426479,5.893374386e-06,0.4929973421,1.0,0.0,0.0,0.0,0.07965246771,2.168210173e-07,0.5788762256,-0.854141531,0.1193236896,-0.09018812541,-0.002793374921,0.07804542792,298.1505804,0.232917462,2.952487489e-08,3.599916222e-08,0.9421306857,0.09169424481,0.06298362266,0.02172296367,0.06299608938,0.0143989795,1.443037515e-06,8.398512273e-07,1.037998122e-06,0.1726117546,1.7498085420000002e-20,0.2329175115,0.0,0.0,0.0,0.0,0.0,0.0,1.0,298.1500019,298.1500019,1.0,0.0,0.0,0.5,0.8731989636,0.0,2.3478869970000003e-20,0.0,0.0,0.1101867055,0.0,0.0,1.959676262e-05,0.0,0.0,7.405226408
34,12.56266289,1.633423568e-17,0.1500000024,0.0,0.0517616552,0.03551653177,0.02227499548,-0.02895667012,14.08711456,0.06079886868,298.1500014,0.0,0.0,0.0,1.635737598e-07,0.0,0.0,0.0,0.02101439342,2.0089733350000002e-07,0.4956886614,1.0,0.0,0.0,0.0,0.07843802932,1.23863927e-08,0.5626427958,-0.8532018951,0.118539347,-0.08818157932,-0.002123978814,0.07910496586,298.150064,0.2329175093,1.422009991e-09,1.23463874e-09,0.9420784649,0.0830441738,0.05695651914,0.02029690467,0.05691800414,0.0002819404971,1.124921334e-07,2.276121744e-08,2.37288258e-08,0.1431559011,0.0,0.2329175115,0.0,0.0,0.0,0.0,0.0,0.0,1.0,298.1500014,298.1500014,1.0,0.0,0.0,0.5,1.0,0.0,0.0,0.0,0.0,0.09965974342,0.0,0.0,1.959676262e-05,0.0,0.0,6.162570152
35,13.0891538,1.216395566e-17,0.1500000024,0.0,0.03647344946,0.02532642419,0.01924420081,-0.01564935594,10.30329416,0.04598342443,298.150001,0.0,0.0,0.0,1.635737598e-07,0.0,0.0,0.0,0.01542082624,1.874395508e-07,0.4958019457,1.0,0.0,0.0,0.0,0.07593076694,1.4073776520000002e-08,0.56209814,-0.8523414788,0.1170652267,-0.08501070982,-0.001467939543,0.08043559634,298.1500411,0.2329175092,1.663455266e-09,8.653725329e-10,0.9420529905,0.07545371601,0.05136271488,0.01940395062,0.05175155177,8.947766462e-05,1.151858847e-07,2.219441396e-08,1.093251874e-08,0.1144545899,0.0,0.2329175115,0.0,0.0,0.0,0.0,0.0,0.0,1.0,298.150001,298.150001,1.0,0.0,0.0,0.5,1.0,0.0,0.0,0.0,0.0,0.08690046134,0.0,0.0,1.959676262e-05,0.0,0.0,5.253710432
36,13.61564471,7.993675634e-18,0.1500000024,0.0,0.02508519569,0.01610409148,0.01702240593,-0.004093997215,7.452777131,0.03722081107,298.1500008,0.0,0.0,0.0,1.635737598e-07,0.0,0.0,0.0,0.01258212677,2.691036039e-07,0.497724693,1.0,0.0,0.0,0.0,0.07506673456,2.0562260840000002e-08,0.5402442006,-0.8516723536,0.1164469372,-0.08302895144,-0.001013566347,0.08159340275,298.1500339,0.2329175083,2.434482089e-09,1.211652824e-09,0.9420360022,0.06883966247,0.0463314926,0.01918448854,0.04714803032,0.0001361927816,1.24503189e-07,3.192056639e-08,1.504187449e-08,0.06939811044,0.0,0.2329175115,0.0,0.0,0.0,0.0,0.0,0.0,1.0,298.1500008,298.1500008,1.0,0.0,0.0,0.5,1.0,0.0,0.0,0.0,0.0,0.07681850536,0.0,0.0,1.959676262e-05,0.0,0.0,4.348312599
37,14.14213562,3.823395611e-18,0.1500000024,0.0,0.02066513629,0.01118801365,0.01519185424,0.005507471688,6.333501901,0.03747289601,298.1500006,0.0,0.0,0.0,1.635737598e-07,0.0,0.0,0.0,0.009567992901,3.395493115e-07,0.4980602999,1.0,0.0,0.0,0.0,0.07416162986,2.694434939e-08,0.4812846013,-0.8510054156,0.1129045961,-0.0780961904,-0.0008343869579,0.08150375393,298.1500308,0.2329175073,3.187421152e-09,1.575752076e-09,0.941986592,0.06261777331,0.0412206555,0.01900147549,0.04312990075,0.0001738773124,1.309127641e-07,4.029600683e-08,1.859191451e-08,0.01837983529,2.2641381169999998e-27,0.2329175115,0.0,0.0,0.0,0.0,0.0,0.0,1.0,298.1500006,298.1500006,1.0,0.0,0.0,0.5,0.8510583552,0.0,2.9545507689999997e-27,0.0,0.0,0.07111111111,0.0,0.0,1.959676262e-05,0.0,0.0,3.403155488
38,14.602451799999999,-1.721130311e-10,0.1500000093,0.0,0.02201739113,0.01030855187,0.01391755219,0.01274166748,6.618664678,0.04014840805,298.1500025,0.0,0.0,0.0,1.635737609e-07,0.0,0.0,0.0,0.005719671802,3.789070097e-07,0.4981610839,1.000000007,0.0,0.0,0.0,0.07256560858,3.17339994e-08,0.4944629104,-0.8504015349,0.1092347471,-0.07308586732,-0.001039122973,0.08114358499,298.1500318,0.2329175081,3.746229341e-09,1.882225437e-09,0.9419100148,0.05828091164,0.03772016178,0.01867375971,0.04030893323,0.0001908891739,1.353605e-07,4.495761604e-08,2.064428523e-08,0.002036213329,2.917194988e-27,0.2329175131,0.0,2.4311537150000003e-24,0.0,0.0,0.0,0.0,1.000000007,298.1500025,298.1500025,1.000000007,0.0,0.0,0.5000000035,0.7697802496,0.0,3.829494114e-27,0.0,0.0,0.07111111161,0.0,0.0,1.959676276e-05,0.0,0.0,2.861898653
39,15.06296667,1.024203812e-10,0.1500000104,0.0,0.02504261775,0.0106372579,0.01268511789,0.01843367157,7.330949489,0.04156014887,298.1500059,1.7161427380000002e-26,2.181143185e-22,3.0758443789999997e-23,1.635737628e-07,0.0,0.0,0.0,0.003428275753,3.983019787e-07,0.4984258203,1.000000019,0.0,0.0,0.0,0.07180808118,3.698109939e-08,0.495028977,-0.8499476801,0.1055519011,-0.06755892475,-0.001123209342,0.08104866181,298.1500358,0.23291751,4.35129672e-09,2.249323118e-09,0.9417937349,0.05460128446,0.03485226966,0.0181583348,0.03790450669,0.0001947609703,1.376007946e-07,4.721570226e-08,2.183151742e-08,5.452842756e-07,1.310191995e-27,0.2329175158,1.304692575e-26,2.2677678450000003e-24,3.80237473e-32,0.0,0.0,0.0,1.000000019,298.1500059,298.1500059,1.000000019,0.0,0.0,0.5000000093,0.6503739275,0.0,1.739212388e-27,0.0,0.0,0.07111111244,0.0,0.0,1.959676298e-05,0.0,0.0,2.391422987
40,15.52374174,-5.45689931e-14,0.1500000055,0.0,0.02827645119,0.01114008784,0.01145038539,0.02314610568,8.020207547,0.0427755322,298.1500016,1.808656161e-26,2.281176988e-22,3.241656282e-23,1.635737606e-07,0.0,0.0,0.0,0.001548134276,4.085497347e-07,0.4984568471,1.000000005,0.0,0.0,0.0,0.07136433668,4.542333186000001e-08,0.4948448153,-0.849565963,0.1020514422,-0.0621421607,-0.001030360194,0.08090003646,298.1500351,0.2329175053,5.323389192e-09,2.817211272e-09,0.9416337717,0.05124629908,0.03220113052,0.0176463184,0.03574364675,0.0001966225463,1.371482471e-07,4.832560226e-08,2.279405828e-08,2.066362065e-05,2.534372346e-28,0.2329175125,1.3546162080000001e-26,2.389420497e-25,4.007352262e-32,-5.544172615000001e-51,5.544172615000001e-51,0.0,1.000000005,298.1500016,298.1500016,1.000000005,0.0,0.0,0.5000000023,0.4575856255,0.0,3.404895479e-28,0.0,0.0,0.07111111144,0.0,0.0,1.959676271e-05,0.0,0.0,2.010545879
41,15.9848688,2.201894411e-11,0.1500000158,0.0,0.03161479136,0.01101638687,0.01021937533,0.02766885856,8.623212326,0.04431822198,298.1500107,2.6401905409999997e-27,3.183495922e-23,4.7320161970000005e-24,1.635737656e-07,0.0,0.0,0.0,0.0002043280253,4.3555034419999997e-07,0.4987425568,1.000000035,0.0,0.0,0.0,0.07112101558,6.129418651e-08,0.5230584283,-0.8492462715,0.09922714328,-0.05749177341,-0.001035080652,0.08082152346,298.1500527,0.2329175099,7.158620651e-09,3.786598692e-09,0.941431921,0.048311065,0.02973850797,0.01745398038,0.03383153613,0.0002189233203,1.390619859e-07,5.128921457e-08,2.486062154e-08,0.004780715114,2.5744027120000002e-30,0.2329175197,1.851935458e-27,3.430882967e-27,5.849742903e-33,-5.566541954e-51,5.566541954e-51,0.0,1.000000035,298.1500107,298.1500107,1.000000035,0.0,0.0,0.5000000177,0.3685460786,0.0,3.517762536e-30,0.0,0.0,0.07111111363,0.0,0.0,1.959676331e-05,0.0,0.0,1.708830044
42,16.43527636,-4.292096851e-11,0.149999998,0.0,0.0343421467,0.01039525431,0.008502246762,0.03150184952,8.924061397,0.04484166452,298.1499935,7.980759715e-29,8.635279934000001e-25,1.4303923750000001e-25,1.635737561e-07,0.0,0.0,0.0,0.0002756669806,5.294578547999999e-07,0.4968157278,0.9999999776,0.0,0.0,0.0,0.07112588263,9.087466588000001e-08,0.4803972542,-0.848936789,0.09690438231,-0.0534763051,-0.0009891180712,0.08076278608,298.1500519,0.2329174921,1.059705889e-08,5.428361932e-09,0.9412102628,0.0458982957,0.02774264322,0.01735717716,0.03217960254,0.0002841031723,1.464626002e-07,6.201445025e-08,3.026163996e-08,0.03496919523,9.831390057e-32,0.2329175063,6.715657584e-29,1.2034746740000001e-28,1.768258456e-34,-3.913603085e-52,3.913603085e-52,0.0,0.9999999776,298.1499935,298.1499935,0.9999999776,0.0,0.0,0.4999999888,0.3534860149,0.0,1.3677002939999999e-31,0.0,0.0,0.07111110952,0.0,0.0,1.959676218e-05,0.0,0.0,1.797147245
43,16.88568722,5.37454072e-11,0.1500000064,0.0,0.0359570537,0.006742436535,0.006457967759,0.03443641997,9.258279673,0.04397429706,298.1499984,1.497396064e-28,1.5322011170000001e-24,2.6837844880000003e-25,1.635737589e-07,0.0,0.0,0.0,0.001072137225,7.297305944e-07,0.4823483425,0.9999999944,0.0,0.0,0.0,0.07120589791,1.391193793e-07,0.3855627459,-0.848709471,0.09548824105,-0.05100410609,-0.0009604262596,0.08069840076,298.1500837,0.232917489,1.621859873e-08,7.936805621e-09,0.9409598371,0.04344344031,0.02535250945,0.01723250169,0.0307667421,0.0004086868668,1.622830068e-07,8.520201864e-08,4.058661765e-08,0.04282397053,2.384052979e-32,0.2329175102,2.117157161e-29,1.395910074e-29,3.317708274e-34,-1.4833509690000001e-52,1.4833509690000001e-52,0.0,0.9999999944,298.1499984,298.1499984,0.9999999944,0.0,0.0,0.4999999972,0.4281222976,0.0,3.319770577e-32,0.0,0.0,0.07111111071,0.0,0.0,1.959676251e-05,0.0,0.0,1.582831875
44,17.336099599999997,1.766076654e-11,0.1500000028,0.0,0.03752870997,0.006690144737,0.004482234395,0.03635509718,8.5916867,0.04225543862,298.1499923,1.850323817e-28,1.797213632e-24,3.3163372560000002e-25,1.635737555e-07,0.0,0.0,0.0,0.007321108607,1.021169705e-06,0.4669091238,0.9999999739,0.0,0.0,0.0,0.07407947298,2.035047026e-07,0.3249240791,-0.8485198865,0.09341592257,-0.04716657705,-0.001086840035,0.08055444959,298.1501135,0.2329174752,2.371845398e-08,1.116059654e-08,0.9407116467,0.04228150921,0.02480754171,0.01703772362,0.0296674975,0.0005826054898,1.907205508e-07,1.190804472e-07,5.495236333e-08,0.1881240276,2.34996554e-34,0.2329175054,3.127947895e-29,2.056006148e-29,4.099673281e-34,-8.702717574999999e-54,8.702717574999999e-54,0.0,0.9999999739,298.1499923,298.1499923,0.9999999739,0.0,0.0,0.499999987,0.6905758965,0.0,3.277574238e-34,0.0,0.0,0.07111110926,0.0,0.0,1.959676211e-05,0.0,0.0,1.973511277
45,17.78651546,-1.13374251e-10,0.1500000082,0.0,0.03962282586,0.001975098485,0.003015022874,0.03738336432,10.36668339,0.03380634668,298.1500081,2.1820550300000002e-28,1.940006193e-24,3.9108994450000003e-25,1.635737642e-07,0.0,0.0,0.0,0.03237038123,1.3719764869999999e-06,0.4735283546,1.000000027,0.0,0.0,0.0,0.1144380417,2.8049168410000003e-07,0.348433049,-0.8484725556,0.09857459699,-0.05593942696,-0.0012858269,0.079882262,298.1501739,0.2329174768,3.267594231e-08,1.495282301e-08,0.9404875278,0.04294258433,0.02694121143,0.01706617963,0.02869509455,0.0007909828447,2.309929193e-07,1.598813704e-07,7.197505257e-08,0.3740560082,9.416598779999999e-35,0.2329175177,2.843132059e-29,1.630803727e-29,4.834674138e-34,-7.031849481e-53,7.031849481e-53,0.0,1.000000027,298.1500081,298.1500081,1.000000027,0.0,0.0,0.5000000135,0.7218740115,0.0,9.387509659e-35,0.0,0.0,0.086911478,0.0,0.0,1.959676315e-05,0.0,0.0,2.703200145
46,18.72391283,-2.455573213e-10,0.1500000088,0.0,0.04268784261,-0.0120700698,0.00196292946,0.04031248963,17.58481772,0.01820170266,298.1500049,9.233601708e-28,6.877250373e-24,1.654939371e-24,1.635737625e-07,0.0,0.0,0.0,0.0528328491,1.9824799640000002e-06,0.4930457657,1.000000017,0.0,0.0,0.0,0.1405003307,4.21708399e-07,0.4226764606,-0.8488664888,0.1073361695,-0.07647198145,-0.002705944402,0.07518096747,298.1502584,0.2329174547,4.899436142e-08,2.191961589e-08,0.9400329625,0.04211265691,0.02865140554,0.01674041342,0.02591394317,0.001173607725,3.055854031e-07,2.304023927e-07,1.014688842e-07,0.3330648297,6.233014919e-34,0.2329175153,1.847455864e-29,4.6315043020000006e-30,2.045844617e-33,-7.028533575e-52,7.028533575e-52,0.0,1.000000017,298.1500049,298.1500049,1.000000017,0.0,0.0,0.5000000083,0.2513093895,0.0,6.084057256e-34,0.0,0.0,0.09408656583,0.0,0.0,1.959676294e-05,0.0,0.0,1.801476013
47,19.66137512,-6.746730252e-11,0.150000005,0.0,0.04943421266,-0.01580541948,0.003724596664,0.04603292358,22.34687863,0.01806783491,298.1499926,4.220457487e-27,2.779794827e-23,7.564330236e-24,1.635737558e-07,0.0,0.0,0.0,0.03549872288,2.395657312e-06,0.4941239348,0.9999999753,0.0,0.0,0.0,0.09141812794,5.325550371e-07,0.4281662692,-0.8489064518,0.1072825985,-0.07848325608,-0.003397520086,0.07285958445,298.1503187,0.2329174294,6.177810721e-08,2.754972072e-08,0.9395100397,0.0396032655,0.02776984909,0.0161288611,0.0231575394,0.001448219733,3.572820666e-07,2.780062334e-07,1.220993917e-07,0.2364796536,1.215939523e-33,0.2329175057,8.273031107e-30,1.1908425590000001e-29,9.351064197e-33,-4.314644409e-51,4.314644409e-51,0.0,0.9999999753,298.1499926,298.1499926,0.9999999753,0.0,0.0,0.4999999877,0.1232489905,0.0,1.172475139e-33,0.0,0.0,0.07111110936,0.0,0.0,1.959676214e-05,0.0,0.0,1.136310914
48,20.647306790000002,2.683196294e-10,0.1499999982,0.0,0.05539081657,-0.01817380605,0.006543463325,0.05147320325,27.7494857,0.01880721451,298.1499926,1.229788741e-26,7.266911817e-23,2.204151608e-23,1.635737557e-07,0.0,0.0,0.0,0.04352164399,2.799847298e-06,0.4965151076,0.9999999751,0.0,0.0,0.0,0.093749066,6.602835906000001e-07,0.4479081868,-0.8486887494,0.1065132609,-0.07645934543,-0.002963079932,0.07375596018,298.1504002,0.2329174106,7.68094605e-08,3.432295806e-08,0.9388664391,0.03701445313,0.02570951103,0.01626676342,0.02104785633,0.001710086818,4.133091264e-07,3.258943837e-07,1.437834787e-07,0.1426174063,6.151280091e-33,0.2329175057,5.999998004e-29,2.00793508e-28,2.724783629e-32,-1.5900743020000002e-50,1.5900743020000002e-50,0.0,0.9999999751,298.1499926,298.1499926,0.9999999751,0.0,0.0,0.4999999875,0.09360736662,0.0,5.8734746809999995e-33,0.0,0.0,0.07111110934,0.0,0.0,1.959676213e-05,0.0,0.0,0.8286762638
49,21.633289650000002,5.582316284e-11,0.1500000122,0.0,0.05887044593,-0.01869454931,0.008227565978,0.05491681158,31.18820649,0.01954342145,298.1500036,1.97712526e-26,1.056301752e-22,3.543603608e-23,1.635737618e-07,0.0,0.0,0.0,0.04770081911,3.3097503410000002e-06,0.498729217,1.000000012,0.0,0.0,0.0,0.09191870215,8.313568672999999e-07,0.4816131825,-0.8484788147,0.1024692642,-0.07117409367,-0.003215397547,0.07346120477,298.1505129,0.2329173935,9.730696628e-08,4.355213829e-08,0.9381633083,0.03518452963,0.02322563444,0.01764476116,0.01958577306,0.002007737814,4.885586409e-07,3.87903354e-07,1.719244308e-07,0.09547776579,1.415737554e-31,0.2329175143,1.037641523e-27,1.209818687e-27,4.380621125e-32,-3.3334523990000003e-50,3.3334523990000003e-50,0.0,1.000000012,298.1500036,298.1500036,1.000000012,0.0,0.0,0.5000000061,0.1771005348,0.0,1.335703407e-31,0.0,0.0,0.07111111197,0.0,0.0,1.959676286e-05,0.0,0.0,0.5225955495
50,22.63784616,-2.783132359e-10,0.1500000064,0.0,0.06092380067,-0.02002365463,0.00850247428,0.05669729316,32.9870968,0.0201691083,298.1500063,1.474246431e-26,7.284240705999999e-23,2.6422933739999998e-23,1.635737632e-07,0.0,0.0,0.0,0.04154501912,3.890336413e-06,0.4987503781,1.000000021,0.0,0.0,0.0,0.08595964582,1.039514441e-06,0.4931552674,-0.8482563536,0.09882531441,-0.06733377117,-0.004327857466,0.07199741239,298.1506345,0.2329173643,1.222751691e-07,5.481569783e-08,0.9374096806,0.03454553022,0.02128887845,0.01948946012,0.01892421581,0.002329115456,5.76038763e-07,4.584528228e-07,2.041086215e-07,0.0928787837,1.368640222e-30,0.2329175164,4.807282002e-27,3.446687962e-27,3.266416747e-32,-2.69955038e-50,2.69955038e-50,0.0,1.000000021,298.1500063,298.1500063,1.000000021,0.0,0.0,0.5000000105,0.2149091622,0.0,1.281781026e-30,0.0,0.0,0.07111111261,0.0,0.0,1.959676303e-05,0.0,0.0,0.3239694157
51,23.64239555,-1.133169242e-10,0.1500000031,0.0,0.06224832225,-0.02047628823,0.008257338968,0.0580217767,34.8716282,0.02065659843,298.1500058,4.042877138e-27,1.8626011129999998e-23,7.246052795000001e-24,1.63573763e-07,0.0,0.0,0.0,0.03823765918,4.345357172e-06,0.4973346922,1.00000002,0.0,0.0,0.0,0.08509313273,1.227634402e-06,0.4682118487,-0.8480996221,0.09522139567,-0.06383890414,-0.00520601489,0.07032170566,298.1507414,0.2329173358,1.445098078e-07,6.503072507e-08,0.9366350934,0.03376975563,0.01964400609,0.0199763514,0.01883499291,0.002585344502,6.438838711e-07,5.120850288e-07,2.293148381e-07,0.08398875751,6.394591995000001e-30,0.232917516,1.242545024e-26,5.6386179479999995e-27,8.957607977e-33,-6.74237371e-51,6.74237371e-51,0.0,1.00000002,298.1500058,298.1500058,1.00000002,0.0,0.0,0.5000000098,0.1940847451,0.0,5.8932839340000005e-30,0.0,0.0,0.0711111125,0.0,0.0,1.9596763e-05,0.0,0.0,0.2578850762
