nodenumber,x-coordinate,y-coordinate,z-coordinate,heat-release-rate,velocity-magnitude,x-velocity,y-velocity,z-velocity,cell-reynolds-number,cell-convective-courant-number,temperature,absorption-coefficient,volumetric-absorbed-radiation,volumetric-emitted-radiation,rmse-flamelet-surrounding-temperature-ratio,rmse-flamelet-temperature-excess,rmse-flamelet-volume-fraction,rmse-heat-release-rate,rmse-reactivity,rmse-soot-volume-fraction-2,rmse-subgrid-combustion-factor,mean-flamelet-surrounding-temperature-ratio,mean-flamelet-temperature-excess,mean-flamelet-volume-fraction,mean-heat-release-rate,mean-reactivity,mean-soot-volume-fraction-2,mean-subgrid-combustion-factor,mean-pressure,mean-velocity-magnitude,mean-x-velocity,mean-y-velocity,mean-z-velocity,mean-temperature,mean-o2-mass-fraction,mean-co2-mass-fraction,mean-h2o-mass-fraction,rmse-pressure,rmse-velocity-magnitude,rmse-x-velocity,rmse-y-velocity,rmse-z-velocity,rmse-temperature,rmse-o2-mass-fraction,rmse-co2-mass-fraction,rmse-h2o-mass-fraction,sgs-viscosity-ratio,c2h4,o2,co2,h2o,soot-volume-fraction,soot-rate,soot-oxidation-rate,udm-0,udm-1,udm-2,udm-3,udm-4,udm-5,udm-6,udm-7,udm-8,udm-9,udm-10,udm-11,udm-12,udm-13,udm-14,udm-15,viscosity-lam,heat-flux,surf-incident-radiation,strain-rate-mag
26,9.184346687,9.221958937e-18,0.5249999572,2.0322731e-11,0.8393974611,-0.2205917928,0.1720845116,0.7903465519,156.3145455,0.6952184009,310.8928638,0.05080436936,306.4946908,110.5337516,0.008690210546,6.312922545,0.1581845125,1236425.33,0.3552938054,0.1462644594,0.3367316529,1.000380548,0.2653824227,0.1932885576,84097.00116,0.566207583,0.06478481503,0.394012057,-0.977724203,0.871003763,-0.04256095489,0.0480041432,0.8686252415,443.1454464,0.2131938985,0.01698999272,0.006824504348,1.043181022,0.9421476744,0.4727649505,0.4838315787,0.6557525345,236.6698956,0.0359815593,0.03135102182,0.01204678164,0.3793805334,5.460331898e-07,0.2313429096,0.001312384129,0.000589773912,8.414886179e-09,-2.913046097e-20,2.913046097e-20,0.0006230760418,0.9999999721,310.8928638,310.8928638,0.9999999721,0.0,0.004540089259,0.499999986,0.001384141499,0.0006230760418,7.278606059e-07,4.391829826e-21,1.538725967e-20,0.292100777,0.0,0.0001318708798,2.006441772e-05,0.0,0.0,26.8736169
27,9.549965270000001,9.317909082e-18,0.5249999572,2.740758051e-09,0.7939544826,-0.2421015933,0.195741852,0.7270990528,132.7025157,0.6850669837,315.2484039,0.0675366548,411.4895095,152.9586698,0.00764408332,5.5957335,0.1597773327,1131677.689,0.3470738374,0.13288795169999998,0.3233350515,1.000286783,0.2012727795,0.1851919098,71618.9446,0.5518430717,0.06122885786,0.3771464544,-0.9752283049,0.8026601766,-0.04972993465,0.04930328713,0.7995644217,433.1214327,0.2145048413,0.01586432825,0.006372112042,1.041885442,0.9094835029,0.4615450087,0.463732524,0.6317150262,228.0737207,0.03463778434,0.03018082469,0.01161072239,0.5284437382,8.039942726e-07,0.2308167798,0.001754200893,0.0007868465695,1.104618842e-08,-4.725154993e-20,4.725154993e-20,0.0745819296,0.9999999721,315.2484039,315.2484039,0.9999999721,0.0,0.5572338304,0.499999986,0.1723068596,0.0745819296,1.061452222e-06,5.685362389e-19,2.075168657e-18,0.4246602728,0.0,0.01468810729,2.022399386e-05,0.0,0.0,39.66240788
28,9.915583853,9.413859227e-18,0.5249999572,2.344742121e-09,0.7284833369,-0.2662403092,0.2287631625,0.6333657595,117.7030312,0.6620921357,315.8569261,0.06957722818,427.5094892,157.6837105,0.006924428256,5.150816651,0.1621347309,1027984.758,0.3384856114,0.1239760929,0.3254394344,1.000242015,0.1727221144,0.1769153791,59950.04716,0.5333869535,0.05812927859,0.3595960605,-0.9723157797,0.7387215212,-0.05723863258,0.05249190883,0.7345941116,423.7291206,0.2157282544,0.01482561991,0.005950999063,1.040190361,0.8761793315,0.4490921954,0.4417307064,0.6089875084,219.577411,0.03337442906,0.02909873013,0.01120597261,0.5438448587,8.968116853e-07,0.2307547185,0.001801259849,0.000813153014,1.138026592e-08,-4.8309636410000004e-20,4.8309636410000004e-20,0.06375238063,0.9999999721,315.8569261,315.8569261,0.9999999721,0.0,0.4764054578,0.499999986,0.1473276245,0.06375238063,1.184416175e-06,4.8624342590000005e-19,1.775266443e-18,0.4681908145,0.0,0.01254867252,2.02464184e-05,0.0,0.0,43.62869627
29,10.28120244,9.509809372e-18,0.5249999572,0.0,0.6709426977,-0.2928873654,0.2429328725,0.5496802049,124.1232525,0.6176270475,311.4765617,0.0524343778,324.3413055,114.0332546,0.005689280991,4.312132638,0.1597725961,878104.0176,0.3463358744,0.1198090325,0.3250896771,1.000189888,0.1385614581,0.1645808439,48466.46708,0.5410444546,0.05548567872,0.3396880723,-0.9687807334,0.6778027297,-0.06569176164,0.0562744365,0.6721775904,414.7168975,0.2168838259,0.01384342554,0.00554922428,1.037583819,0.8426763662,0.4347653403,0.4205062004,0.5867285615,210.8349631,0.03222005379,0.0281098852,0.01082633444,0.4063793454,7.085860108e-07,0.2312975916,0.001338937474,0.0006135379176,8.819827572e-09,-2.94825954e-20,2.94825954e-20,0.0,0.9999999721,311.4765617,311.4765617,0.9999999721,0.0,0.0,0.499999986,0.0,0.0,9.354454617e-07,0.0,0.0,0.405864869,0.0,0.0,2.008607403e-05,0.0,0.0,35.30444343
30,10.719944739999999,9.624949546e-18,0.5249999572,0.0,0.6207218293,-0.3115744464,0.216701633,0.4897867682,134.3672559,0.5619335616,304.1833782,0.02400547104,149.3596327,48.24327415,0.00409636124,3.133790544,0.1551843737,684861.5646,0.3542501807,0.11945492320000001,0.3240437497,1.000112274,0.08452145343,0.1491135874,35526.16559,0.5472957362,0.052565244659999996,0.3157812861,-0.964357168,0.6077648657,-0.07591500042,0.0599515083,0.5999317352,403.6347953,0.2182869982,0.01263829292,0.005057583199,1.033403959,0.8019815949,0.4155535625,0.398099465,0.5585697317,199.1489991,0.03087084036,0.02694179603,0.01036244835,0.2796671275,3.285393291e-07,0.2321842483,0.0005961991427,0.0002806387688,4.37107064e-09,-8.336642363999999e-21,8.336642363999999e-21,0.0,0.9999999721,304.1833782,304.1833782,0.9999999721,0.0,0.0,0.499999986,0.0,0.0,4.330760946e-07,0.0,0.0,0.3002220314,0.0,0.0,1.981855287e-05,0.0,0.0,23.17851228
31,11.15868704,9.74008972e-18,0.5249999572,0.0,0.5876013541,-0.321452024,0.1679597148,0.4607257701,131.2561888,0.5290251124,299.8397998,0.006878305047,42.93917543,12.82075043,0.003652777492,2.810035699,0.1524698688,621305.7835,0.3525116014,0.1221631375,0.3222768602,1.000083998,0.06346740926,0.1362164366,29992.86188,0.5292600283,0.04989141825,0.2903140042,-0.9596905144,0.5408764392,-0.08574650033,0.06296630794,0.5301567233,392.5958094,0.2196955947,0.01142448358,0.004563485151,1.028637771,0.7603992717,0.395858364,0.3790037558,0.5271009905,186.8705721,0.02948794786,0.02574569857,0.009876638872,0.2770175145,9.172603684e-08,0.2327088365,0.0001648476287,8.037202175e-05,1.399627772e-09,-1.1508334009999999e-21,1.1508334009999999e-21,0.0,0.9999999721,299.8397998,299.8397998,0.9999999721,0.0,0.0,0.499999986,0.0,0.0,1.227291037e-07,0.0,0.0,0.2519740175,0.0,0.0,1.965892831e-05,0.0,0.0,18.66385088
32,11.59742934,9.855229894e-18,0.5249999572,0.0,0.5731474239,-0.3399346231,0.1358177954,0.4398832065,126.8776057,0.5115202533,298.5332884,0.00162849578,10.15949453,2.945721132,0.003650302286,2.83593825,0.1485984645,648446.3199,0.3563378955,0.12365418859999999,0.3151869494,1.000091963,0.06979344898,0.1229867164,31008.7723,0.5141918331,0.04692372424,0.261838755,-0.9547066685,0.4781596995,-0.09470224985,0.0651432413,0.4639951472,382.3118674,0.2210550478,0.01025487738,0.004088123395,1.023564618,0.7193535793,0.376752781,0.3595123364,0.4962426435,175.3851082,0.0280080277,0.02447386544,0.009365022067,0.3096129124,2.209758569e-08,0.2328676121,3.80054278e-05,1.913844111e-05,3.527762887e-10,-1.191376403e-22,1.191376403e-22,0.0,0.9999999721,298.5332884,298.5332884,0.9999999721,0.0,0.0,0.499999986,0.0,0.0,2.967461638e-08,0.0,0.0,0.2508309954,0.0,0.0,1.96108508e-05,0.0,0.0,18.16472465
33,12.03617164,9.970370068e-18,0.5249999572,0.0,0.566886496,-0.3568989559,0.1282890812,0.4204157662,128.3297131,0.4872816499,298.2522774,0.0004799404248,2.97635956,0.8620517149,0.003302106496,2.592131883,0.1418249095,605571.2586,0.3703430273,0.11968433960000001,0.3055956977,1.000085766,0.06583179307,0.1092127461,27142.2097,0.5190819312,0.04290478639,0.2357801755,-0.9495779083,0.4207166669,-0.1035734448,0.06711194008,0.4018856246,372.4470251,0.2224141446,0.009084447451,0.003617984429,1.018469655,0.6757708783,0.3575967909,0.3382600145,0.462970096,163.9126567,0.02627296178,0.02298173297,0.00878602679,0.3274739598,7.667749518e-09,0.2329026681,1.094671423e-05,5.676946387e-06,1.097874451e-10,-1.575730229e-23,1.575730229e-23,0.0,0.9999999721,298.2522774,298.2522774,0.9999999721,0.0,0.0,0.499999986,0.0,0.0,1.017749577e-08,0.0,0.0,0.2595789268,0.0,0.0,1.960050944e-05,0.0,0.0,17.43391245
34,12.56266254,6.579818629e-18,0.5249999572,0.0,0.5532913866,-0.3617623203,0.1376829984,0.3942792431,129.1776852,0.460306714,298.1834728,0.0001802123099,1.103156479,0.3232055716,0.002758621354,2.184201084,0.1333496475,508371.8107,0.3776773323,0.10905899009999999,0.2951685419,1.000066248,0.05131558271,0.09303575446,19677.23721,0.5130052414,0.037089012,0.2063987647,-0.9429641269,0.3574333616,-0.1126236279,0.06928608443,0.33168541,361.3485089,0.2239641397,0.007746591887,0.003083946109,1.011856244,0.6213271838,0.3333344604,0.3141750083,0.4197667373,150.7503577,0.02417791939,0.02116894513,0.008094956316,0.3372313509,3.510491629e-09,0.2329118781,4.075936932e-06,2.142139515e-06,4.153384692e-11,-2.7824706150000002e-24,2.7824706150000002e-24,0.0,0.9999999721,298.1834728,298.1834728,0.9999999721,0.0,0.0,0.499999986,0.0,0.0,4.541273256e-09,0.0,0.0,0.2728467444,0.0,0.0,1.959798194e-05,0.0,0.0,16.85152514
35,13.08915343,3.18926719e-18,0.5249999572,0.0,0.5352730004,-0.3606742214,0.1500638651,0.3651569938,132.8123637,0.4459783827,298.165309,8.597950529e-05,0.5164847709,0.1541401493,0.002082385485,1.577170249,0.1274183211,426307.4354,0.3662564784,0.0971773448,0.2864873792,1.000051008,0.03817152826,0.07992675893,15806.11716,0.4767172924,0.03136692354,0.1812600213,-0.935071306,0.3032951946,-0.1189363812,0.07133402343,0.269177518,351.8235817,0.2252878547,0.006607995152,0.002622160814,1.00417034,0.5693384176,0.3087345283,0.2907682904,0.3798158054,139.9043099,0.02247729744,0.01970877908,0.007509700027,0.2744162823,1.760494887e-09,0.2329147827,1.926965986e-06,1.047814066e-06,1.850641256e-11,-6.412966797000001e-25,6.412966797000001e-25,0.0,0.9999999721,298.165309,298.165309,0.9999999721,0.0,0.0,0.499999986,0.0,0.0,2.265023984e-09,0.0,0.0,0.250776684,0.0,0.0,1.959731888e-05,0.0,0.0,15.17380995
36,13.615644330000002,-2.012842491e-19,0.5249999572,0.0,0.5224360533,-0.3603987858,0.1588438285,0.3427881547,142.0208125,0.4341050421,298.159837,5.14231081e-05,0.3017534785,0.09217958764,0.001208256627,0.8286020273,0.1213924519,262024.306,0.358376571,0.0888281135,0.2774943277,1.000027445,0.01911105699,0.06933983229,9501.346367,0.439488095,0.026602793160000002,0.1609288137,-0.9266378489,0.261222242,-0.124332268,0.07416623313,0.2168131709,343.2975352,0.2264730349,0.005591041047,0.002207090258,0.9964576438,0.5175043174,0.2852227465,0.265069008,0.3408076267,128.5480961,0.02073297839,0.01821350651,0.006892517409,0.1754561098,9.13051967e-10,0.2329158598,1.121284011e-06,6.568799291e-07,9.934700217e-12,-2.534680993e-25,2.534680993e-25,0.0,0.9999999721,298.159837,298.159837,0.9999999721,0.0,0.0,0.499999986,0.0,0.0,1.168484142e-09,0.0,0.0,0.215463656,0.0,0.0,1.959712055e-05,0.0,0.0,12.75535117
37,14.14213562,-3.591835789e-18,0.524999972,0.0,0.5137000704,-0.3631086193,0.1682094506,0.3216327181,141.9019958,0.4399825342,298.1584061,3.962808778e-05,0.2266093266,0.07103531233,0.0003940858608,0.2519371466,0.1180751852,101537.0959,0.3282778606,0.08390269722,0.273513904,1.000006947,0.004505851268,0.06124014149,3303.710067,0.3791671823,0.02260550131,0.1460974968,-0.9187399456,0.2281638473,-0.1276510877,0.07699573251,0.1720763668,334.757867,0.2276940626,0.004534567345,0.001788753378,0.9898068899,0.4682541346,0.264584816,0.2402459402,0.302450724,112.8742617,0.01825048559,0.01604897313,0.006048973547,0.1279672623,5.764072746e-10,0.2329162349,8.308157925e-07,5.337943187e-07,6.799568688e-12,-1.528778252e-25,1.528778252e-25,0.0,1.0,298.1584061,298.1584061,1.0,0.0,0.0,0.5,0.0,0.0,7.454007717e-10,0.0,0.0,0.2192673785,0.0,0.0,1.959706997e-05,0.0,0.0,13.68543771
38,14.596634869999999,9.262162902e-11,0.5249999764,0.0,0.4990580959,-0.364892882,0.1715208076,0.2933902379,135.7937467,0.4377422185,298.16001,4.459730215e-05,0.2493152056,0.07994788555,5.35544292e-05,0.03786693148,0.1157895286,58593.7792,0.2923085537,0.07659726136999999,0.2724149412,1.000000699,0.0004864084352,0.05499818971,1446.913745,0.3239440965,0.01879501581,0.1361866998,-0.9122107236,0.2062790001,-0.1294244458,0.07849522896,0.139517325,327.237316,0.2288001835,0.003570925763,0.001416252805,0.9847463479,0.430857412,0.2484740859,0.2218505952,0.2732042526,96.55264981,0.01558174434,0.01370957645,0.005163636982,0.1046203931,6.013555632e-10,0.2329160754,9.155856742e-07,6.163794925e-07,7.329213873e-12,-1.8079206950000001e-25,1.8079206950000001e-25,0.0,1.000000009,298.16001,298.16001,1.000000009,0.0,0.0,0.5000000043,0.0,0.0,7.930095019e-10,0.0,0.0,0.2056419865,0.0,0.0,1.959712983e-05,0.0,0.0,13.69337699
39,15.051226530000001,-1.230598981e-10,0.5249999849,0.0,0.4837785917,-0.3610830238,0.172324525,0.2715335692,131.6448989,0.4289412898,298.1635509,5.946592595e-05,0.3241225754,0.1066122175,1.07199965e-06,0.0006790396268,0.1111572485,56644.35938,0.2637947427,0.06673461710999999,0.2664041207,1.000000032,4.965679603e-06,0.04833061284,1210.239242,0.282231279,0.014885385899999999,0.1238236492,-0.905768936,0.1905069343,-0.1305788067,0.07882796828,0.113577133,320.6108907,0.229765432,0.00272926135,0.001089362064,0.9800148345,0.3963917749,0.231803098,0.2062073036,0.2466693138,81.24704707,0.01305726052,0.01148383774,0.004329291508,0.07253170364,8.024389417e-10,0.2329156053,1.217526004e-06,8.242871047e-07,9.749719946e-12,-2.817338796e-25,2.817338796e-25,0.0,1.000000025,298.1635509,298.1635509,1.000000025,0.0,0.0,0.5000000124,0.0,0.0,1.073785683e-09,0.0,0.0,0.1637187431,0.0,0.0,1.959725999e-05,0.0,0.0,11.52813663
40,15.50593915,2.224131917e-12,0.524999974,0.0,0.4720389479,-0.3545131223,0.1730050535,0.2589814706,128.5590518,0.4254820614,298.1688898,8.349373395e-05,0.4424238792,0.1497074802,1.669507161e-07,2.584470014e-06,0.1049234205,28910.24733,0.2346206096,0.058889491489999994,0.2552934312,1.000000004,1.8745277e-08,0.04150010757,595.0048254,0.2444428033,0.01203019082,0.1087359177,-0.8992696319,0.1780435743,-0.1303526175,0.07798134339,0.09237099427,315.5987144,0.23047578,0.002111308165,0.0008458882504,0.9755191147,0.3623430858,0.2140971999,0.1903671376,0.2218177625,67.94761709,0.01087355341,0.009557973482,0.003603446492,0.03850048168,1.145866812e-09,0.232914835,1.726157879e-06,1.148701459e-06,1.379964952e-11,-4.67816191e-25,4.67816191e-25,0.0,1.000000004,298.1688898,298.1688898,1.000000004,0.0,0.0,0.500000002,0.0,0.0,1.557863643e-09,0.0,0.0,0.1376900471,0.0,0.0,1.959745568e-05,0.0,0.0,10.34986425
41,15.960816750000001,-3.291250105e-12,0.5249999176,0.0,0.4593940432,-0.3506316324,0.171866801,0.2415762822,124.3081241,0.4205996443,298.1771479,0.000122004821,0.6252234711,0.2187950818,1.635887651e-07,1.190200166e-08,0.1006704887,1545.673578,0.2055548315,0.051732964,0.2464383619,1.000000008,8.63257522e-11,0.0364466308,26.90783581,0.2105541987,0.01018465833,0.09715565762,-0.893087407,0.1690040436,-0.1299739978,0.07725160025,0.07504414338,311.9474886,0.2309878679,0.001666004778,0.0006701497593,0.9714318748,0.3301447176,0.1963816345,0.1736140222,0.2006993636,56.40889027,0.00893657504,0.007845071455,0.002963482573,0.01484729052,1.719234738e-09,0.2329136062,2.56382447e-06,1.65843115e-06,2.044388034e-11,-8.196989385e-25,8.196989385e-25,0.0,1.000000008,298.1771479,298.1771479,1.000000008,0.0,0.0,0.5000000042,0.0,0.0,2.371410305e-09,0.0,0.0,0.1376840397,0.0,0.0,1.959775803e-05,0.0,0.0,10.99944923
42,16.42008184,7.150507554e-11,0.5249999806,0.0,0.4419840241,-0.3422358259,0.1691119797,0.2224200046,118.7500259,0.4096338699,298.1894683,0.0001827896318,0.9026486314,0.3278731439,1.635737625e-07,0.0,0.09789098316,93.46539505,0.1810350501,0.04522903005,0.2458900494,1.000000017,0.0,0.03292892516,2.704720365,0.1859392264,0.008767321219999999,0.09265311976,-0.8873539395,0.1625652792,-0.1285280173,0.07820125111,0.061187162,309.403702,0.2313407343,0.001359906722,0.000547646578,0.9679106165,0.3025408187,0.1810395691,0.1590038937,0.1829273762,48.59025079,0.007645186806,0.006699641579,0.002532911712,0.006852785116,2.649916525e-09,0.2329117109,3.897420207e-06,2.426044709e-06,3.098576102e-11,-1.4632886180000001e-24,1.4632886180000001e-24,0.0,1.000000017,298.1894683,298.1894683,1.000000017,0.0,0.0,0.5000000083,0.0,0.0,3.677145743e-09,0.0,0.0,0.1286737037,0.0,0.0,1.959820746e-05,0.0,0.0,10.57594309
43,16.87934748,6.596975956e-12,0.5249999601,0.0,0.4271878703,-0.3334678609,0.1683150582,0.2069303718,114.6935316,0.3964431779,298.20678,0.000271812255,1.292113477,0.4876907927,1.635737561e-07,0.0,0.09217027217,66.84179569,0.1636430026,0.04192749882,0.2453275258,0.9999999777,0.0,0.02856514683,2.010120559,0.168129213,0.007740615411999999,0.08828382083,-0.8822980867,0.1583518252,-0.127481135,0.07967482435,0.04929166839,307.7656027,0.2315612817,0.001170119291,0.0004691644806,0.9650361723,0.2777535679,0.1670623337,0.147390421,0.1658405814,44.53904058,0.007049684677,0.006178534129,0.00232452159,0.005063904783,4.09356726e-09,0.2329089335,5.918340776e-06,3.516293465e-06,4.690694124e-11,-2.591929529e-24,2.591929529e-24,0.0,0.9999999777,298.20678,298.20678,0.9999999777,0.0,0.0,0.4999999889,0.0,0.0,5.687054953e-09,0.0,0.0,0.1155165789,0.0,0.0,1.959883802e-05,0.0,0.0,9.541150618
44,17.33861593,-1.381127279e-10,0.5249999849,0.0,0.4122195749,-0.3269044371,0.1687182442,0.1854243466,110.5311522,0.3812386144,298.2298938,0.000393649689,1.800637402,0.7065420137,1.635737639e-07,0.0,0.08671168394,35.8029632,0.1512646295,0.03955641846,0.2441350195,1.000000025,0.0,0.02495085788,1.072727748,0.1554673746,0.00692989381,0.08441370106,-0.877819865,0.1533797641,-0.1257378585,0.07880134094,0.0383878292,306.499804,0.2317342835,0.001020324972,0.0004082090507,0.9625039592,0.2529101545,0.1542258741,0.1345953449,0.1484989109,40.96719098,0.006481803864,0.00567119746,0.002136056725,0.00390087524,6.185491921e-09,0.2329051594,8.780014838e-06,4.971838072e-06,6.938477795e-11,-4.4402714020000004e-24,4.4402714020000004e-24,0.0,1.000000025,298.2298938,298.2298938,1.000000025,0.0,0.0,0.5000000124,0.0,0.0,8.603147299e-09,0.0,0.0,0.1247922242,0.0,0.0,1.959968089e-05,0.0,0.0,10.35759324
45,17.79788408,4.579738786e-11,0.5249999589,0.0,0.3938284082,-0.3175155005,0.1669707166,0.1616786811,140.3289312,0.3039867917,298.2605298,0.0005586463018,2.430933118,1.003456071,1.635737558e-07,0.0,0.07578814212,17.22387778,0.2467718374,0.03641603948,0.2540792221,0.9999999753,0.0,0.02082118595,0.436625229,0.2656978521,0.006106106258999999,0.08863989879,-0.8737973218,0.1543640826,-0.1306897894,0.0764321721,0.0276847381,305.1746236,0.2319214648,0.0008568859811,0.000343934917,0.9599366696,0.2280562923,0.1397572303,0.1231770777,0.1314402808,35.97174798,0.005661928121,0.004929694371,0.001871850762,0.002901838543,9.21691406e-09,0.2329000672,1.280135377e-05,6.87060061e-06,1.00862905e-10,-7.944857354e-24,7.944857354e-24,0.0,0.9999999753,298.2605298,298.2605298,0.9999999753,0.0,0.0,0.4999999876,0.0,0.0,1.104966539e-08,0.0,0.0,0.2417709783,0.0,0.0,1.96007961e-05,0.0,0.0,10.4598758
46,18.75116642,-2.074361875e-12,0.5249999911,0.0,0.3574139092,-0.294740079,0.1567661951,0.1264472015,194.8875613,0.1580842806,298.311564,0.0008365503709,3.347136546,1.504149727,1.63573766e-07,0.0,0.05146065571,2.473985669,0.3912085928,0.02881368149,0.2680054391,1.000000038,0.0,0.01194742397,0.0627894638,0.4262472379,0.004375498744999999,0.09195162584,-0.8678682526,0.1552982075,-0.1369778533,0.07208737416,0.01012149972,302.6491922,0.2322843312,0.0005410667421,0.0002214231186,0.9551431525,0.1877086298,0.1097709336,0.109435503,0.1057824234,25.14193305,0.003853908965,0.003314939867,0.001301146079,0.005056544605,1.453779709e-08,0.2328915232,1.974891597e-05,1.001076123e-05,1.549949687e-10,-1.48135143e-23,1.48135143e-23,0.0,1.000000038,298.311564,298.311564,1.000000038,0.0,0.0,0.5000000188,0.0,0.0,1.415772419e-08,0.0,0.0,0.4136182673,0.0,0.0,1.960265402e-05,0.0,0.0,8.293844622
47,19.70448343,-2.189550281e-10,0.5249999716,0.0,0.3306772248,-0.2779098986,0.1467166565,0.1016750627,183.752055,0.1390989303,298.3332928,0.0009603789586,3.58676664,1.72705378,1.635737599e-07,0.0,0.04252034402,0.03129989168,0.3188699878,0.02066271947,0.2685517221,1.000000001,0.0,0.007742916232,0.001131851755,0.3364797641,0.002994631954,0.08708792696,-0.863149446,0.151526564,-0.1346333475,0.06930873017,0.002325036095,301.1480016,0.2325070807,0.000348911549,0.0001464022628,0.9509572913,0.1629871118,0.09087572267,0.09819948886,0.09302859841,17.92706612,0.00255427634,0.002178705322,0.000895651886,0.005250093684,1.692557708e-08,0.2328876903,2.285897887e-05,1.14042671e-05,1.790727989e-10,-1.755633231e-23,1.755633231e-23,0.0,1.000000001,298.3332928,298.3332928,1.000000001,0.0,0.0,0.5000000003,0.0,0.0,1.632394887e-08,0.0,0.0,0.3613447756,0.0,0.0,1.960344314e-05,0.0,0.0,6.968840836
48,20.69841531,3.297407581e-12,0.5249999541,0.0,0.3022142402,-0.2551560643,0.138883946,0.08239984745,171.4965578,0.1226359564,298.3454269,0.001039810558,3.646928151,1.869859676,1.635737546e-07,0.0,0.03636061247,0.0123124309,0.2616227396,0.01314001535,0.2678535008,0.999999968,0.0,0.005463141609,0.0003605860931,0.288875874,0.002045277961,0.08400451538,-0.8591771108,0.147253421,-0.1311303665,0.06688221621,-0.0001771846493,300.3886695,0.2326201868,0.0002518885639,0.0001068614335,0.94706636,0.1438231575,0.07544026941,0.08730055917,0.08577047509,14.55231388,0.00190541033,0.001619870038,0.000679158125,0.00497996332,1.839908996e-08,0.2328852243,2.479413272e-05,1.232679194e-05,1.941119869e-10,-1.9158969329999998e-23,1.9158969329999998e-23,0.0,0.999999968,298.3454269,298.3454269,0.999999968,0.0,0.0,0.499999984,0.0,0.0,1.756580937e-08,0.0,0.0,0.3339023318,0.0,0.0,1.960388075e-05,0.0,0.0,6.175892312
49,21.69237334,2.282527539e-10,0.52499997,0.0,0.2789099999,-0.2391130835,0.128732263,0.06166089766,161.1249563,0.1063117743,298.3464558,0.001067663468,3.56141328,1.91962364,1.635737594e-07,0.0,0.03014010407,0.008278670764,0.2083921128,0.007833701484,0.2508114686,0.9999999974,0.0,0.003818173594,0.0002411885932,0.257007731,0.0014133958450000001,0.07217414084,-0.8564535783,0.1417552675,-0.1259749771,0.06490038767,-0.00116844756,299.9434656,0.2326803666,0.0002009925489,8.429773654e-05,0.9437198763,0.1308973497,0.0645816924,0.08062751687,0.08034930969,12.96133242,0.001640753602,0.001399856935,0.000576531906,0.007872135187,1.879741161e-08,0.2328843538,2.53611923e-05,1.270504429e-05,1.98505586e-10,-1.939660495e-23,1.939660495e-23,0.0,0.9999999974,298.3464558,298.3464558,0.9999999974,0.0,0.0,0.4999999987,0.0,0.0,1.776722724e-08,0.0,0.0,0.3198656273,0.0,0.0,1.960391184e-05,0.0,0.0,5.67383277
50,22.71459372,1.371709434e-12,0.5249999715,0.0,0.2543349814,-0.2207807318,0.1183131775,0.04281459325,150.1963213,0.09119018872,298.3277841,0.0009896453813,3.177540103,1.778621117,1.635737598e-07,0.0,0.02368281215,0.0017003295,0.1846143078,0.00485152159,0.2418252483,1.0,0.0,0.002530068978,5.384818236e-05,0.2374979546,0.001059124716,0.06562218241,-0.8544305894,0.1358031724,-0.1203579062,0.06275800571,-0.001879256256,299.5685177,0.232726718,0.0001621841042,6.696588035e-05,0.9406377181,0.1212146147,0.05624542877,0.0764092328,0.07537568243,10.17182506,0.001276007981,0.001094677293,0.0004415532295,0.00533421032,1.714729502e-08,0.2328867371,2.326942366e-05,1.189338168e-05,1.821419962e-10,-1.691622165e-23,1.691622165e-23,0.0,1.0,298.3277841,298.3277841,1.0,0.0,0.0,0.5000000002,0.0,0.0,1.605193505e-08,0.0,0.0,0.3056370862,0.0,0.0,1.960322472e-05,0.0,0.0,5.212176323
51,23.73681406,-7.126827512e-11,0.5249999806,0.0,0.234979615,-0.2060347313,0.1087511292,0.02828707305,141.8213725,0.07830283528,298.2898798,0.0007980516719,2.497084195,1.433399497,1.635737628e-07,0.0,0.01912941532,1.56410231e-05,0.1676748796,0.003286751061,0.2466680175,1.000000018,0.0,0.001726473063,6.802938503e-07,0.2229165025,0.000879262519,0.06867294137,-0.8530265398,0.1307168214,-0.1154614247,0.06111992093,-0.002791759619,299.2694275,0.23276301,0.0001315897646,5.385417718e-05,0.9378615777,0.1155632446,0.05030050458,0.07355326172,0.07353639695,7.533621162,0.0009435725585,0.0008150172921,0.0003207549341,0.008215941199,1.345163569e-08,0.2328926423,1.845492268e-05,9.741790661e-06,1.44522273e-10,-1.205578586e-23,1.205578586e-23,0.0,1.000000018,298.2898798,298.2898798,1.000000018,0.0,0.0,0.5000000092,0.0,0.0,1.246014997e-08,0.0,0.0,0.2797361375,0.0,0.0,1.960184075e-05,0.0,0.0,4.554322597
