nodenumber,x-coordinate,y-coordinate,z-coordinate,heat-release-rate,velocity-magnitude,x-velocity,y-velocity,z-velocity,cell-reynolds-number,cell-convective-courant-number,temperature,absorption-coefficient,volumetric-absorbed-radiation,volumetric-emitted-radiation,rmse-flamelet-surrounding-temperature-ratio,rmse-flamelet-temperature-excess,rmse-flamelet-volume-fraction,rmse-heat-release-rate,rmse-reactivity,rmse-soot-volume-fraction-2,rmse-subgrid-combustion-factor,mean-flamelet-surrounding-temperature-ratio,mean-flamelet-temperature-excess,mean-flamelet-volume-fraction,mean-heat-release-rate,mean-reactivity,mean-soot-volume-fraction-2,mean-subgrid-combustion-factor,mean-pressure,mean-velocity-magnitude,mean-x-velocity,mean-y-velocity,mean-z-velocity,mean-temperature,mean-o2-mass-fraction,mean-co2-mass-fraction,mean-h2o-mass-fraction,rmse-pressure,rmse-velocity-magnitude,rmse-x-velocity,rmse-y-velocity,rmse-z-velocity,rmse-temperature,rmse-o2-mass-fraction,rmse-co2-mass-fraction,rmse-h2o-mass-fraction,sgs-viscosity-ratio,c2h4,o2,co2,h2o,soot-volume-fraction,soot-rate,soot-oxidation-rate,udm-0,udm-1,udm-2,udm-3,udm-4,udm-5,udm-6,udm-7,udm-8,udm-9,udm-10,udm-11,udm-12,udm-13,udm-14,udm-15,viscosity-lam,heat-flux,surf-incident-radiation,strain-rate-mag
26,9.184346943000001,1.2913111779999999e-17,0.3000000048,0.0,0.4128918598,-0.2312316896,0.04333860099,0.338392546,109.8235993,0.3829895683,298.1523766,8.692741557e-06,0.1041756221,0.01558100377,0.01451687616,7.748444539,0.2051929357,1729403.481,0.221156644,0.24547814469999998,0.4037163792,1.000739422,0.4109388673,0.1232799893,179698.866,0.2885195642,0.06309609286000001,0.2730009975,-0.9122602946,0.3104337259,-0.09415869956,-0.006445064788,0.295568759,439.0284204,0.212160426,0.01787231827,0.006905716241,1.074512491,0.5683493229,0.3241531901,0.2545842871,0.3912824766,309.6074029,0.04978827141,0.04307440903,0.01590317477,0.0,7.724779535e-11,0.2329172365,1.849404259e-07,1.205518154e-07,1.162450114e-12,-4.3015665e-26,4.3015665e-26,0.0,1.0,298.1523766,298.1523766,1.0,0.0,0.0,0.5,0.03352350697,0.0,1.081512209e-10,0.0,0.0,0.2153931431,0.0,0.0,1.959685037e-05,0.0,0.0,18.31897711
27,9.549965537,1.314619252e-17,0.3000000048,0.0,0.3849977565,-0.2220414575,0.04583114209,0.3106105676,102.2570709,0.3621580166,298.1519054,6.961673507e-06,0.08284625212,0.01247805633,0.01272776587,6.617405478,0.1912487891,1503383.818,0.2058665313,0.21831887,0.401163703,1.000569635,0.305355921,0.1030936564,140783.888,0.2663354851,0.05204762696,0.2568124406,-0.9085377075,0.2704595084,-0.1014941251,-0.002803770388,0.2503463391,415.6115924,0.2156733215,0.01484125567,0.005759978155,1.067790054,0.5257101586,0.303822625,0.2287102443,0.3629486563,283.0971626,0.04533467473,0.03921596357,0.01453457252,0.001422280629,6.030196698e-11,0.2329172909,1.482874427e-07,9.658158986e-08,9.209480857e-13,-3.058040934e-26,3.058040934e-26,0.0,1.0,298.1519054,298.1519054,1.0,0.0,0.0,0.5,0.05155500486,0.0,8.442791123e-11,0.0,0.0,0.1812221823,0.0,0.0,1.959683332e-05,0.0,0.0,15.41311572
28,9.915584130000001,1.3379273269999999e-17,0.3000000048,0.0,0.3663549229,-0.2163546445,0.05132216358,0.2906999197,97.3178412,0.3483449105,298.1511702,4.280470236e-06,0.05053755567,0.007672142523,0.009525000893,5.255099744,0.1757539708,1240200.1,0.1924703492,0.2050019755,0.3835165461,1.000383854,0.2124487885,0.08511896162,104008.9442,0.2464979099,0.043739076249999995,0.2471788115,-0.9044647928,0.235695391,-0.1071595706,0.0002813722145,0.2096570976,393.4160426,0.2189219025,0.01203265882,0.004694245132,1.061102487,0.483669912,0.2837725195,0.2058111871,0.33321188,254.0479446,0.04085102821,0.03530811095,0.0131295682,0.001224233839,3.643448073e-11,0.2329173761,9.018785864e-08,5.968385493e-08,5.759393905e-13,-1.516126067e-26,1.516126067e-26,0.0,1.0,298.1511702,298.1511702,1.0,0.0,0.0,0.5,0.0669285655,0.0,5.101262353e-11,0.0,0.0,0.1480779391,0.0,0.0,1.959680593e-05,0.0,0.0,12.5937117
29,10.28120272,1.3612354019999999e-17,0.3000000048,0.0,0.3485459385,-0.208540801,0.05941582415,0.2724625695,95.47337656,0.3254816844,298.1505606,2.059210861e-06,0.02408281333,0.00369078649,0.008220160675,4.697164529,0.157647233,1072282.974,0.1901140945,0.2033703058,0.3882973039,1.000255835,0.1479525185,0.06832708152,75266.01221,0.2396678637,0.03792114097,0.2417825833,-0.9002278904,0.2072031788,-0.1134489657,0.002721903528,0.1726502403,373.8401651,0.2216989608,0.009632666716,0.003768852546,1.054369402,0.4408814866,0.263877576,0.185722181,0.3003810695,225.622638,0.03676506115,0.03172261443,0.01183083422,0.0,1.673123131e-11,0.2329174468,4.220889455e-08,2.900250632e-08,2.947525554e-13,-5.441175406e-27,5.441175406e-27,0.0,1.0,298.1505606,298.1505606,1.0,0.0,0.0,0.5,0.1881131568,0.0,2.326115886e-11,0.0,0.0,0.1627038531,0.0,0.0,1.959678341e-05,0.0,0.0,12.94723385
30,10.719945039999999,1.389205092e-17,0.3000000048,0.0,0.3201952655,-0.197090614,0.06446536864,0.2435220961,90.97245805,0.2917663124,298.150167,6.19426334e-07,0.007149729468,0.001110204942,0.00780724182,4.379175748,0.1368522048,938499.9978,0.1824616351,0.19976998189999998,0.4010344397,1.000181903,0.106284595,0.0510681164,51731.12392,0.2282823639,0.03199592517,0.2453233992,-0.8952909135,0.1812167917,-0.1195702049,0.004905096062,0.1355755527,355.1841599,0.2243481083,0.007345101781,0.002882684585,1.046176989,0.3914910567,0.2414296689,0.1625032663,0.2617920737,195.6155302,0.03244364994,0.02792386167,0.01046324733,0.0,3.771846232e-12,0.2329174923,1.2038393e-08,8.87846544e-09,9.928674690000001e-14,-1.072156927e-27,1.072156927e-27,0.0,1.0,298.150167,298.150167,1.0,0.0,0.0,0.5,0.5634190859,0.0,5.120075742e-12,0.0,0.0,0.1753996089,0.0,0.0,1.959676903e-05,0.0,0.0,13.07710478
31,11.158687350000001,1.417174781e-17,0.3000000048,0.0,0.2925904612,-0.182074085,0.06362924354,0.2196664434,83.77469268,0.2700048645,298.1500304,1.146670618e-07,0.001301864785,0.0002055180921,0.006946087204,3.633008299,0.1208269365,788496.284,0.1642798952,0.185047708,0.4134644385,1.000135813,0.07649630371,0.03845424226,35870.38448,0.204525593,0.02597974996,0.2523497475,-0.8904956069,0.1647429406,-0.1237480722,0.006689742374,0.1079324357,341.1388317,0.2263616553,0.005615784356,0.002201271028,1.038080616,0.3475774237,0.2209706283,0.1398745022,0.228889507,171.3636273,0.02893465736,0.0248910991,0.009313986767,6.557773098e-07,4.532098454e-15,0.232917508,2.055146982e-09,1.694364345e-09,2.0239932270000002e-14,-9.016397535e-29,9.016397535e-29,0.0,1.0,298.1500304,298.1500304,1.0,0.0,0.0,0.5,0.863009893,0.0,6.1300076590000005e-15,0.0,0.0,0.1450407312,0.0,0.0,1.959676376e-05,0.0,0.0,10.65498021
32,11.59742966,1.445144471e-17,0.3000000048,0.0,0.2755391313,-0.1713249609,0.06309490335,0.2059571334,79.49755069,0.2545911962,298.1500061,2.163286252e-08,0.0002409920939,3.877260996e-05,0.005896131477,2.72463739,0.105911798,680569.4329,0.1483507827,0.1629107874,0.4153231422,1.000095311,0.0482507412,0.02888144471,28079.98651,0.1832577765,0.02006329677,0.2481853237,-0.8857970223,0.1533546806,-0.1256322162,0.008063427268,0.08725348882,331.1799364,0.2278183658,0.0043788108,0.001698848218,1.030385783,0.3077056662,0.2021582061,0.1202208213,0.1982950966,153.8908874,0.02616477763,0.02256421929,0.008387077253,5.698928069e-07,1.389587649e-18,0.2329175108,3.783208334e-10,3.531411039e-10,3.221564519e-15,-7.622630479e-30,7.622630479e-30,0.0,1.0,298.1500061,298.1500061,1.0,0.0,0.0,0.5,0.6645505811,0.0,1.865334804e-18,0.0,0.0,0.1299117163,0.0,0.0,1.959676278e-05,0.0,0.0,9.388305758
33,12.03617197,1.4731141609999998e-17,0.3000000048,0.0,0.2578370667,-0.1598868361,0.06543871629,0.1909390631,77.14414231,0.232141867,298.1500012,3.22503236e-09,3.514859893e-05,5.780229025e-06,0.005019770573,2.094886069,0.09236742688,588824.2056,0.1403038142,0.1409899945,0.4147656278,1.000068208,0.03021879175,0.02192791584,20862.43142,0.174505049,0.01504972648,0.2414698082,-0.881419834,0.1466422873,-0.127911936,0.009267600013,0.0704762468,323.7685334,0.2289728399,0.003394395744,0.00131115351,1.023203328,0.2709721722,0.1845136333,0.1039553051,0.1689361846,137.0204339,0.02309659007,0.01994440185,0.007416177329,0.0,3.961394879e-18,0.2329175113,6.983228053e-11,7.440712146e-11,2.8553586809999997e-16,-4.4901806939999995e-31,4.4901806939999995e-31,0.0,1.0,298.1500012,298.1500012,1.0,0.0,0.0,0.5,0.3263646541,0.0,5.1927584609999996e-18,0.0,0.0,0.137274135,0.0,0.0,1.959676262e-05,0.0,0.0,9.206205544
34,12.56266289,1.017095216e-17,0.3000000048,0.0,0.2363423438,-0.1451935433,0.06801912451,0.173377082,73.75795549,0.2079159824,298.1500002,4.078030621e-10,4.328060594e-06,7.30905849e-07,0.004130552046,1.519079337,0.08200119024,480808.827,0.1297732754,0.11721145749999999,0.4221920922,1.000053995,0.02095451102,0.01685206866,12821.46687,0.1633767136,0.010311806120000001,0.248191363,-0.8767992104,0.1412190418,-0.1296572718,0.01105977798,0.05448844182,315.9644321,0.2302234435,0.002313359393,0.0009033905866,1.015194147,0.2347075299,0.1638740421,0.08937151061,0.1422558236,112.8133408,0.01875164039,0.01614928391,0.006061816887,0.0,4.405144369e-18,0.2329175114,1.010176621e-11,1.238681719e-11,2.751247265e-20,-2.683966079e-37,2.683966079e-37,0.0,1.0,298.1500002,298.1500002,1.0,0.0,0.0,0.5,0.2163681908,0.0,5.697809131e-18,0.0,0.0,0.107772146,0.0,0.0,1.959676262e-05,0.0,0.0,6.589600838
35,13.0891538,5.610762718e-18,0.3000000048,0.0,0.2224083056,-0.1357292689,0.06978490866,0.1615305134,70.17299576,0.1958562507,298.15,2.413742425e-11,2.488462294e-07,4.326153001e-08,0.002331127693,0.7523880954,0.07119923776,414259.4215,0.1162517659,0.09257751435,0.4271588501,1.000029471,0.01000063318,0.01259932721,12256.41997,0.1470113244,0.0066149539060000005,0.2531360605,-0.8722536544,0.1367762147,-0.1287960868,0.01267742525,0.04403268391,309.629322,0.2312213494,0.001450913898,0.0005749057336,1.007678894,0.2066035181,0.1441893076,0.08093003788,0.1238445025,90.46907979,0.0147354397,0.01264848124,0.004797879766,0.0,1.709021583e-18,0.2329175115,4.662884652e-13,7.862215706e-13,4.6113448240000006e-20,-3.459058915e-37,3.459058915e-37,0.0,1.0,298.15,298.15,1.0,0.0,0.0,0.5,0.4720591951,0.0,2.202539167e-18,0.0,0.0,0.09529314294,0.0,0.0,1.959676262e-05,0.0,0.0,5.675309472
36,13.61564471,1.050573273e-18,0.3000000048,0.0,0.2084695326,-0.1246327752,0.07223660746,0.1504200982,66.47369315,0.1843459859,298.15,1.744231259e-14,1.733570109e-10,3.126187455e-11,0.000742596817,0.2573199718,0.05782390272,318345.2295,0.1040949738,0.07304829484,0.4285604442,1.000009066,0.003273136871,0.008250833098,9945.644957,0.1341216376,0.004168749959,0.251364586,-0.8681051416,0.1346770356,-0.1283902303,0.01378823122,0.03814700351,305.0746679,0.2319193658,0.0008481632334,0.0003451935165,1.000896766,0.1835692201,0.1253847965,0.07449102251,0.1114448866,69.92080409,0.01115920166,0.009515316288,0.003699840546,0.0,1.166834066e-19,0.2329175115,5.4702959379999995e-17,1.7244167319999998e-16,2.739853348e-20,-1.312406687e-37,1.312406687e-37,0.0,1.0,298.15,298.15,1.0,0.0,0.0,0.5,0.8590378099,0.0,1.496457785e-19,0.0,0.0,0.09694065568,0.0,0.0,1.959676262e-05,0.0,0.0,5.668291876
37,14.14213562,-3.509616173e-18,0.3000000048,0.0,0.1951265125,-0.115102824,0.07447975261,0.1386749827,60.84045704,0.1772882922,298.15,6.87110251e-15,6.629446917e-11,1.2315084e-11,0.0006412922992,0.4380577457,0.04668665471,293546.9769,0.08477288733,0.06755651548,0.4206255274,1.000009548,0.006410478539,0.00521126887,7504.286717,0.1160119533,0.003130506517,0.2351626474,-0.8644366753,0.1301621145,-0.12452932,0.01451255276,0.0349189536,302.1241424,0.232330714,0.0004941229183,0.0002062574508,0.9950830111,0.1643482525,0.1097780787,0.06611684134,0.1028776042,52.86593309,0.008893638335,0.007526576662,0.002968090143,0.0,1.334636856e-23,0.2329175115,4.1321822969999997e-17,1.208523243e-16,7.213144955e-21,-4.839060849e-39,4.839060849e-39,0.0,1.0,298.15,298.15,1.0,0.0,0.0,0.5,0.9799084617,0.0,1.743385217e-23,0.0,0.0,0.08036806677,0.0,0.0,1.959676262e-05,0.0,0.0,4.588598749
38,14.60014913,-5.877438064e-11,0.299999998,0.0,0.1856146075,-0.1085730507,0.07385833433,0.1310851396,55.89031578,0.1728945385,298.1499933,5.107315573e-15,4.724187447e-11,9.153846882e-12,0.0007229749539,0.4495507814,0.03832897764,290912.3029,0.0666994114,0.06962055767,0.4227732359,1.000009217,0.005906861148,0.003400651812,6655.795464,0.1027907184,0.002913630697,0.2363973915,-0.8615542918,0.1251395529,-0.1196726727,0.01507316863,0.03326556104,300.7877726,0.2324858819,0.0003646344323,0.0001480133572,0.9907077036,0.1499304459,0.09945546783,0.05921073775,0.0952962403,45.47509209,0.008404729473,0.007148738081,0.002743763566,0.0,3.195256374e-22,0.2329175062,1.1863316289999999e-17,4.788885421e-18,1.0905160300000002e-20,-3.916585957e-39,3.916585957e-39,0.0,0.9999999774,298.1499933,298.1499933,0.9999999774,0.0,0.0,0.4999999887,0.8258562751,0.0,4.230450362e-22,0.0,0.0,0.07311522733,0.0,0.0,1.959676218e-05,0.0,0.0,4.049386262
39,15.058321099999999,-8.535772653e-11,0.2999999982,0.0,0.1768097588,-0.1028164939,0.07107372405,0.1249904296,51.74164232,0.1672928494,298.1499972,1.0734755730000001e-14,9.677411762e-11,1.923991359e-11,0.0004564549523,0.2121887614,0.03340387731,272629.568,0.0522657057,0.06396261157000001,0.4141674375,1.000004624,0.002192103098,0.002236772494,6120.339895,0.09443748752,0.002514621077,0.2227870871,-0.8592006953,0.1195664189,-0.1141024421,0.01569344135,0.03201514056,300.1067738,0.2325706246,0.0002956294247,0.0001153938948,0.9868567445,0.1379360757,0.0911824624,0.05487755891,0.08774864146,41.83010226,0.007995807113,0.006850583862,0.002566438603,0.0,5.768316814e-21,0.2329175093,7.164407853e-17,7.937958352e-17,1.713969441e-20,-8.264489029e-39,8.264489029e-39,0.0,0.9999999906,298.1499972,298.1499972,0.9999999906,0.0,0.0,0.4999999953,0.562220294,0.0,7.75492799e-21,0.0,0.0,0.07111111044,0.0,0.0,1.959676243e-05,0.0,0.0,3.437384255
40,15.51670066,3.027333252e-12,0.3000000057,0.0,0.1694367775,-0.09867672714,0.06854143661,0.1194279898,48.05059161,0.1631096137,298.1500009,1.7078172020000002e-14,1.493732078e-10,3.060922504e-11,0.0001706894035,0.06538906347,0.03053604269,247627.602,0.03903585272,0.044559486509999996,0.393243344,1.000001858,0.0007075880678,0.001645842913,5945.788651,0.08698015218,0.001667584054,0.1924321458,-0.8572173139,0.1138514127,-0.1082734515,0.01631218618,0.03107933295,299.6282438,0.2326614714,0.0002193544956,8.52938258e-05,0.9834022195,0.12874151,0.08481565177,0.05253273747,0.08136356494,37.13110866,0.006706562,0.005777605084,0.002168489934,0.0,2.933080271e-20,0.2329175122,2.4162904929999995e-16,2.8023179e-16,1.730537457e-20,-9.42033599e-39,9.42033599e-39,0.0,1.000000003,298.1500009,298.1500009,1.000000003,0.0,0.0,0.5000000015,0.2089478554,0.0,4.000038808e-20,0.0,0.0,0.07111111133,0.0,0.0,1.959676268e-05,0.0,0.0,2.884024491
41,15.97536045,1.020738026e-10,0.3000000052,0.0,0.163269182,-0.0947333439,0.06499316223,0.115950589,44.82232183,0.1606704854,298.1500004,2.4171931360000002e-14,2.036851002e-10,4.33233771e-11,1.6357376e-07,0.0,0.0258675805,122778.2911,0.02853194809,0.02328025052,0.3728507931,1.000000001,0.0,0.001151172758,3079.435202,0.0814931837,0.0008269891702,0.1680882176,-0.8555965663,0.1092890356,-0.1034812679,0.01686904571,0.03070527723,299.0896738,0.2327702407,0.0001256437692,5.165614293e-05,0.9802807801,0.1211827499,0.07918238407,0.0508311619,0.07635811347,26.25249323,0.004239673579,0.003640786979,0.001447241632,0.0,7.819242399e-20,0.2329175118,4.658424106e-16,5.127151106e-16,1.3690842810000002e-20,-4.772460462e-39,4.772460462e-39,0.0,1.000000001,298.1500004,298.1500004,1.000000001,0.0,0.0,0.5000000007,0.0,0.0,1.081296875e-19,0.0,0.0,0.07111111121,0.0,0.0,1.959676265e-05,0.0,0.0,2.636273676
42,16.429309789999998,-7.890476435e-11,0.3000000038,0.0,0.157359082,-0.09050225642,0.06060941365,0.1135224023,42.42983496,0.1570016291,298.1500027,3.099812013e-14,2.506461596e-10,5.555796215e-11,1.635737613e-07,0.0,0.0204198941,10672.85129,0.02332789589,0.009094748183999999,0.3498713764,1.000000009,0.0,0.0007480885262,213.3044816,0.07914403211,0.00030666146389999997,0.143553611,-0.8542686663,0.1055079083,-0.09951665835,0.01721119863,0.03040621841,298.5348751,0.2328647688,4.381774382e-05,2.072198008e-05,0.9774664658,0.1147676356,0.0742770311,0.04916530328,0.07236633252,11.47783573,0.001610253623,0.001348035949,0.0006188895921,0.0,1.373536814e-19,0.2329175136,6.243991122999999e-16,6.611893705999999e-16,8.466608819e-21,-2.83580052e-41,2.83580052e-41,0.0,1.000000009,298.1500027,298.1500027,1.000000009,0.0,0.0,0.5000000045,0.0,0.0,1.909669781e-19,0.0,0.0,0.07111111176,0.0,0.0,1.95967628e-05,0.0,0.0,2.607542268
43,16.88326117,1.763490649e-10,0.3000000158,0.0,0.1513982171,-0.08616544678,0.0572283281,0.1105047323,40.72665855,0.1512781574,298.1500069,2.859384597e-14,2.221900748e-10,5.124877913e-11,1.635737636e-07,0.0,0.01324456513,0.01814371594,0.02012396259,0.0018793576500000001,0.3352388716,1.000000023,0.0,0.0004097897932,0.0003229350804,0.07773198901,6.835059597e-05,0.1298942764,-0.8531684944,0.1029719307,-0.09693333005,0.01714721413,0.03011745269,298.2397692,0.2329068814,8.419394506e-06,4.778039898e-06,0.9748974506,0.1084895941,0.06896951422,0.04748517298,0.06896262539,2.582188558,0.0003000535025,0.0002383063007,0.0001368609533,0.0,1.8572671880000001e-19,0.2329175168,6.446366548999999e-16,6.831736577999999e-16,4.241917433e-21,-1.0717057279999999e-41,1.0717057279999999e-41,0.0,1.000000023,298.1500069,298.1500069,1.000000023,0.0,0.0,0.5000000115,0.0,0.0,2.584726155e-19,0.0,0.0,0.07111111275,0.0,0.0,1.959676307e-05,0.0,0.0,2.65075871
44,17.337213260000002,4.889513297e-12,0.299999994,0.0,0.145846954,-0.08133693025,0.05524751395,0.1076458131,39.13985079,0.146503756,298.1499892,2.017233803e-14,1.48931647e-10,3.615490191e-11,1.635737539e-07,0.0,0.004254296069,1.597490741e-09,0.01935301412,0.00021527784040000002,0.3315787713,0.9999999639,0.0,0.0001019112399,3.326686525e-11,0.07968485022,1.6947145649999998e-05,0.1273945607,-0.8523302906,0.09978914832,-0.0936258862,0.01665808064,0.03013191861,298.169679,0.2329149813,1.977121315e-06,1.059068187e-06,0.9725903104,0.1042401202,0.06652311389,0.04566252712,0.06596733021,0.3400399399,3.54564629e-05,2.718548353e-05,1.732322414e-05,0.0,2.072389165e-19,0.2329175031,5.384027562e-16,5.851943300999999e-16,1.28928845e-21,-7.682710243e-42,7.682710243e-42,0.0,0.9999999639,298.1499892,298.1499892,0.9999999639,0.0,0.0,0.499999982,0.0003718334476,0.0,2.887166992e-19,0.0,0.0,0.07111110854,0.0,0.0,1.959676191e-05,0.0,0.0,2.559806856
45,17.79116913,-5.654995566e-13,0.3000000071,0.0,0.1409378255,-0.07602730098,0.0545804746,0.1052732397,50.13028417,0.1198381193,298.1500023,1.45590872e-14,1.021404548e-10,2.609426676e-11,1.635737611e-07,0.0,0.0,0.0,0.04946267115,4.446876455e-05,0.364924103,1.000000008,0.0,0.0,0.0,0.1349497603,1.1623952509999999e-05,0.1678505725,-0.851761753,0.1069446072,-0.1012290418,0.01600416362,0.03002607584,298.161033,0.2329158741,1.30483245e-06,6.191114209e-07,0.9704446219,0.1007797356,0.06453567493,0.04422480212,0.06348524153,0.06718450445,7.539341427e-06,5.817803661e-06,3.445797223e-06,0.0,2.1269615850000002e-19,0.2329175132,3.799571875e-16,4.3591314609999997e-16,5.889870967e-24,-1.877231076e-42,1.877231076e-42,0.0,1.000000008,298.1500023,298.1500023,1.000000008,0.0,0.0,0.5000000038,0.0004882693076,0.0,2.663320799e-19,0.0,0.0,0.088350348,0.0,0.0,1.959676277e-05,0.0,0.0,2.467611539
46,18.734894490000002,2.986455562e-10,0.3000000113,0.0,0.1311744502,-0.06620486443,0.05211505422,0.1004509398,71.72236337,0.06703115089,298.1500064,4.888235159e-15,3.015857915e-11,8.761188834e-12,1.635737633e-07,0.0,0.0001984430335,1.000968586e-12,0.0939387732,3.8424613200000004e-05,0.4205132066,1.000000021,0.0,3.535189158e-06,1.7801467210000003e-14,0.1983308994,1.1384447129999999e-05,0.2314724877,-0.8515580618,0.1194126833,-0.1146060077,0.01340116811,0.03009210084,298.1599576,0.2329159679,1.243669237e-06,5.649828291e-07,0.9664229629,0.09042691609,0.05431540913,0.0413798331,0.05925511286,0.04328814087,5.639923626e-06,4.49561175e-06,2.239835744e-06,0.0,1.565377186e-19,0.2329175164,1.2088186699999998e-16,1.4829994879999997e-16,5.9818043010000005e-25,-2.953802223e-46,2.953802223e-46,0.0,1.000000021,298.1500064,298.1500064,1.000000021,0.0,0.0,0.5000000107,0.1817298647,0.0,1.527748598e-19,0.0,0.0,0.1016391258,0.0,0.0,1.959676304e-05,0.0,0.0,2.049266619
47,19.67867509,3.758208688e-11,0.2999999972,0.0,0.1248832229,-0.06230026603,0.04962544311,0.09611242536,69.65034491,0.06224910119,298.1499924,7.010073461e-16,3.85572718e-12,1.256416177e-12,1.635737556e-07,0.0,0.0,0.0,0.07831994425,3.468627389e-05,0.4281204588,0.9999999744,0.0,0.0,0.0,0.1525463325,1.1107236309999999e-05,0.2443487953,-0.8511794769,0.1190516693,-0.114202361,0.01180234551,0.0308179786,298.1592393,0.232916018,1.199588629e-06,5.331134159e-07,0.9628458369,0.08402983095,0.04892332959,0.03958989371,0.05565950411,0.02993639663,4.560035944e-06,3.691141817e-06,1.622778168e-06,1.834079517e-05,6.548044557000001e-20,0.2329175055,1.9074720079999998e-17,1.937856154e-17,3.0231388530000002e-24,-2.661501634e-46,2.661501634e-46,0.0,0.9999999744,298.1499924,298.1499924,0.9999999744,0.0,0.0,0.4999999872,0.5124452242,0.0,6.366425089e-20,0.0,0.0,0.08510762079,0.0,0.0,1.959676212e-05,0.0,0.0,1.644576879
48,20.66779376,1.813844034e-10,0.3000000083,0.0,0.1178979971,-0.05747978457,0.04581267217,0.09207592946,67.08612024,0.0575145373,298.1500034,2.260511205e-18,1.0582829110000001e-14,4.051516526e-15,1.635737617e-07,0.0,0.0,0.0,0.07396620003,3.632806539e-05,0.4373959558,1.000000011,0.0,0.0,0.0,0.1446678092,1.129784563e-05,0.2596998691,-0.8504821933,0.1189699121,-0.113952503,0.01071753116,0.03168628759,298.1593706,0.2329160015,1.223993316e-06,5.409903874e-07,0.9593533286,0.07881434832,0.0447125712,0.03847463337,0.05224448718,0.03137745006,4.784871866e-06,3.889231557e-06,1.697230526e-06,0.001603453454,4.454610154e-21,0.2329175141,1.5530757670000002e-20,1.523582228e-21,5.008505704e-24,0.0,0.0,0.0,1.000000011,298.1500034,298.1500034,1.000000011,0.0,0.0,0.5000000057,0.5898756134,0.0,4.267693162e-21,0.0,0.0,0.08141960625,0.0,0.0,1.959676284e-05,0.0,0.0,1.509602262
49,21.65695204,-3.003709087e-10,0.2999999974,0.0,0.1132520488,-0.05471732863,0.04310770299,0.08922770762,65.32120275,0.05387675881,298.1499926,4.016132002e-18,1.741624346e-14,7.198117461e-15,1.635737558e-07,0.0,0.0,0.0,0.07021981661,3.9342045770000004e-05,0.4387174729,0.9999999753,0.0,0.0,0.0,0.1386932103,1.179280518e-05,0.2622813217,-0.8499643144,0.1161388403,-0.1108380241,0.01004370885,0.03250812535,298.1597512,0.2329159315,1.280103739e-06,5.62233759e-07,0.9561630386,0.07441030213,0.04122172087,0.03797464975,0.04891018606,0.03398813731,5.165272852e-06,4.221510701e-06,1.83024261e-06,0.008173284808,5.931982155e-21,0.2329175057,1.3196340750000002e-20,1.336871957e-21,8.89835007e-24,0.0,0.0,0.0,0.9999999753,298.1499926,298.1499926,0.9999999753,0.0,0.0,0.4999999877,0.1655323726,0.0,5.595665305e-21,0.0,0.0,0.07564036908,0.0,0.0,1.959676214e-05,0.0,0.0,1.345781648
50,22.66853122,2.30188439e-10,0.3000000076,0.0,0.1082504305,-0.05187428855,0.03975831388,0.08618899737,62.87253497,0.05027036787,298.1500029,2.57444258e-17,1.037536624e-13,4.6141760470000006e-14,1.635737614e-07,0.0,0.0,0.0,0.06925179198,4.264225523e-05,0.4556151345,1.00000001,0.0,0.0,0.0,0.1353807691,1.243576377e-05,0.2973141206,-0.8494490537,0.112405726,-0.10670053,0.009407630543,0.033357478,298.1602939,0.2329158599,1.352755001e-06,5.901396753e-07,0.953147225,0.07097655525,0.03890331178,0.03779041964,0.04575498703,0.03684560656,5.577571352e-06,4.587072028e-06,1.974946002e-06,0.02108548443,1.4291239170000003e-20,0.2329175137,0.0,0.0,5.704068316e-23,0.0,0.0,0.0,1.00000001,298.1500029,298.1500029,1.00000001,0.0,0.0,0.5000000049,0.0,0.0,1.3389198770000001e-20,0.0,0.0,0.07561979207,0.0,0.0,1.959676281e-05,0.0,0.0,1.293732408
51,23.68010622,-1.445002908e-10,0.3000000084,0.0,0.1037540617,-0.04968698567,0.03679122147,0.08324007757,60.23591834,0.04672497905,298.1500036,1.0697566589999999e-16,4.030624568e-13,1.917325944e-13,1.635737618e-07,0.0,0.0,0.0,0.07350249381,4.493321348e-05,0.460131551,1.000000012,0.0,0.0,0.0,0.1385742593,1.2943509649999999e-05,0.3065650033,-0.849044136,0.1085557724,-0.1024231633,0.008806010133,0.03431218398,298.1607347,0.2329157975,1.410867406e-06,6.127910844e-07,0.9503633123,0.0678807521,0.03690564633,0.03758431949,0.04276993366,0.03888556698,5.859800301e-06,4.844601431e-06,2.075196763e-06,0.04811728136,2.251086188e-20,0.2329175143,0.0,0.0,2.370208258e-22,0.0,0.0,0.0,1.000000012,298.1500036,298.1500036,1.000000012,0.0,0.0,0.5000000061,0.0002401057253,0.0,2.0818172890000002e-20,0.0,0.0,0.0752419651,0.0,0.0,1.959676286e-05,0.0,0.0,1.22221456
