nodenumber,x-coordinate,y-coordinate,z-coordinate,heat-release-rate,velocity-magnitude,x-velocity,y-velocity,z-velocity,cell-reynolds-number,cell-convective-courant-number,temperature,absorption-coefficient,volumetric-absorbed-radiation,volumetric-emitted-radiation,rmse-flamelet-surrounding-temperature-ratio,rmse-flamelet-temperature-excess,rmse-flamelet-volume-fraction,rmse-heat-release-rate,rmse-reactivity,rmse-soot-volume-fraction-2,rmse-subgrid-combustion-factor,mean-flamelet-surrounding-temperature-ratio,mean-flamelet-temperature-excess,mean-flamelet-volume-fraction,mean-heat-release-rate,mean-reactivity,mean-soot-volume-fraction-2,mean-subgrid-combustion-factor,mean-pressure,mean-velocity-magnitude,mean-x-velocity,mean-y-velocity,mean-z-velocity,mean-temperature,mean-o2-mass-fraction,mean-co2-mass-fraction,mean-h2o-mass-fraction,rmse-pressure,rmse-velocity-magnitude,rmse-x-velocity,rmse-y-velocity,rmse-z-velocity,rmse-temperature,rmse-o2-mass-fraction,rmse-co2-mass-fraction,rmse-h2o-mass-fraction,sgs-viscosity-ratio,c2h4,o2,co2,h2o,soot-volume-fraction,soot-rate,soot-oxidation-rate,udm-0,udm-1,udm-2,udm-3,udm-4,udm-5,udm-6,udm-7,udm-8,udm-9,udm-10,udm-11,udm-12,udm-13,udm-14,udm-15,viscosity-lam,heat-flux,surf-incident-radiation,strain-rate-mag
26,9.184346943000001,1.1596552269999999e-17,0.4499999926,0.0,0.4755056696,-0.3494530131,-0.08811562087,0.3059347248,92.66661312,0.4577461448,298.1938562,0.0002714108123,2.422135739,0.4867460661,0.01558410911,8.414991356,0.184294497,1517096.725,0.3040023992,0.11213428199999999,0.3589292303,1.001065264,0.6161826919,0.2040500318,154291.1341,0.4774990114,0.051783820509999995,0.3777968878,-1.136296558,0.6791567424,-0.06475692642,-0.01920157299,0.6757504134,470.0859124,0.1497875961,0.01763511592,0.007036264741,0.9218975428,0.8397347523,0.4185747419,0.4274810188,0.5892281146,284.5750428,0.0360630764,0.03176578259,0.01214885835,0.3662564269,9.319954019e-09,0.1699467204,6.420325103e-06,3.298911027e-06,4.934405124e-11,-2.579065007e-24,2.579065007e-24,0.0,1.0,298.1938562,298.1938562,1.0,0.0,0.0,0.5,0.0,0.0,1.294369017e-08,0.0,0.0,0.3662564269,0.002122821969,0.0,1.942346484e-05,0.0,0.0,31.13008311
27,9.549965537,1.179025077e-17,0.4499999926,0.0,0.4525564321,-0.346158549,-0.1110744909,0.2671770072,95.15844732,0.4409702512,298.196114,0.0002841688715,2.511220537,0.5096411044,0.01489753084,7.58949935,0.1837878249,1408025.966,0.2965390086,0.1068259174,0.3452658154,1.000921147,0.5223965863,0.1902959099,133865.4149,0.4598872008,0.04828035988,0.3510914235,-1.13326912,0.608454052,-0.07332524449,-0.02300145582,0.6034836109,455.5324324,0.1514719492,0.01617022006,0.006442490943,0.9176092058,0.8022178038,0.4052246206,0.4049031104,0.5615872363,272.3035848,0.03451856039,0.03043602886,0.01161597868,0.2665828059,9.683193285e-09,0.1699466653,6.698698534e-06,3.465995896e-06,5.143938241e-11,-2.690853793e-24,2.690853793e-24,0.0,1.0,298.196114,298.196114,1.0,0.0,0.0,0.5,0.0,0.0,1.344809534e-08,0.0,0.0,0.2665828059,0.008101548706,0.0,1.942354684e-05,0.0,0.0,22.66070156
28,9.915584130000001,1.1983949269999999e-17,0.4499999926,0.0,0.4340147672,-0.3318508464,-0.1282164628,0.246070792,93.9125017,0.4293443682,298.1978155,0.0002930610471,2.56318425,0.5255972408,0.01409590562,6.89797637,0.1822919402,1298715.747,0.2935656157,0.1005692644,0.3438187276,1.000812139,0.4508725582,0.1784605204,116275.1504,0.4426821511,0.04442121356,0.329879767,-1.129924401,0.5424900822,-0.08130849911,-0.0286111869,0.5355178586,440.5528477,0.1532301267,0.01463364577,0.005832422811,0.9129596867,0.7628291505,0.3913452956,0.3828066814,0.5312194091,258.2023856,0.03271131051,0.0288622837,0.01101276326,0.2303142804,9.938425467e-09,0.1699465578,6.886653388e-06,3.580364256e-06,5.332528763e-11,-2.894790492e-24,2.894790492e-24,0.0,1.0,298.1978155,298.1978155,1.0,0.0,0.0,0.5,0.0,0.0,1.380253273e-08,0.0,0.0,0.2303142804,0.02545118639,0.0,1.942360833e-05,0.0,0.0,19.5774307
29,10.28120272,1.217764777e-17,0.4499999926,0.0,0.4202447085,-0.3222295208,-0.1473839753,0.2239085945,94.61047132,0.399678071,298.2005107,0.0003051493275,2.635894893,0.5472948879,0.01280390919,6.243359658,0.1762572812,1172208.604,0.3021189899,0.0944039728,0.3435244913,1.000672626,0.3692195098,0.1630453038,93379.1492,0.4481017495,0.040404629129999994,0.3088111692,-1.12641267,0.4800912051,-0.08911320562,-0.03272398883,0.4704324381,424.7598075,0.1550888681,0.0130009704,0.005198385687,0.9077321607,0.72086071,0.3768445344,0.3579999749,0.4994202396,241.9461294,0.03065586313,0.02704499891,0.01035170168,0.219176181,1.018880834e-08,0.169946324,7.156236649e-06,3.726986914e-06,5.617747831e-11,-3.281743562e-24,3.281743562e-24,0.0,1.0,298.2005107,298.2005107,1.0,0.0,0.0,0.5,0.0,0.0,1.393831116e-08,0.0,0.0,0.219176181,0.06124636705,0.0,1.942370628e-05,0.0,0.0,17.58209562
30,10.719945039999999,1.241008597e-17,0.4499999926,0.0,0.4064659923,-0.3040173592,-0.165307311,0.2107015821,93.72937923,0.3699130775,298.2063417,0.0003283661172,2.7869126,0.5889911263,0.01116395964,5.517977979,0.1698656511,1043088.095,0.309481678,0.0883323966,0.3383332829,1.000522054,0.2848638598,0.1438642826,72822.61369,0.4506987576,0.03546293208,0.2820396652,-1.121963884,0.4108446844,-0.09719858853,-0.03347223978,0.3976212924,406.0827242,0.1572570621,0.01110048984,0.004453198233,0.9005925833,0.6717861874,0.3596234076,0.3253075307,0.4648380141,223.7549291,0.02845179617,0.02510509767,0.009628325516,0.234222335,1.053290818e-08,0.1699457438,7.689927388e-06,3.996958328e-06,6.213321679e-11,-4.190439383e-24,4.190439383e-24,0.0,1.0,298.2063417,298.2063417,1.0,0.0,0.0,0.5,0.0,0.0,1.415148024e-08,0.0,0.0,0.234222335,0.1117630169,0.0,1.942391842e-05,0.0,0.0,17.43776404
31,11.15868768,1.264252449e-17,0.4500000058,0.0,0.3890669699,-0.2788567442,-0.1789695209,0.2015131319,89.24379075,0.3546852318,298.212746,0.0003537484609,2.944837546,0.6345982391,0.009619493923,4.877758989,0.1661853836,943811.8638,0.3046271212,0.08348627918,0.3281142552,1.000409787,0.2261306699,0.1261659103,61449.35235,0.4256253481,0.030702715109999997,0.2515854062,-1.116554215,0.3518586336,-0.1039084789,-0.0323709077,0.334336934,389.335643,0.1591696293,0.009433985295,0.003782745597,0.8926059477,0.6279437525,0.3413820078,0.2976044259,0.4349394123,209.3459797,0.02674350584,0.02362401342,0.009047141929,0.2513210736,1.093128975e-08,0.1699450961,8.289636534e-06,4.279937195e-06,6.916075721e-11,-5.2884198500000004e-24,5.2884198500000004e-24,0.0,1.00000003,298.212746,298.212746,1.00000003,0.0,0.0,0.5000000149,0.0,0.0,1.462987415e-08,0.0,0.0,0.2513210736,0.1386900995,0.0,1.942415239e-05,0.0,0.0,18.43313414
32,11.59742966,1.2874962369999999e-17,0.4499999926,0.0,0.36931259,-0.2520633782,-0.1877834834,0.1908492323,84.74360175,0.3349460666,298.2122282,0.0003539300782,2.88591777,0.6349144981,0.008854559152,4.45430769,0.1598554533,879763.9569,0.2981689666,0.07813975207,0.3210330791,1.000345911,0.1904341816,0.1079141376,55473.47416,0.3971244189,0.026402436760000002,0.2231045158,-1.110191424,0.3034031633,-0.108608587,-0.03310293903,0.2811389393,375.5292554,0.1607366922,0.008076040661,0.003222110832,0.8842421678,0.5875480099,0.3218224897,0.2776043179,0.4056647602,198.5322279,0.02542937735,0.02250407964,0.00858450878,0.2618513317,1.110901337e-08,0.1699452229,8.297044782e-06,4.283922398e-06,6.890906199e-11,-5.145637134e-24,5.145637134e-24,0.0,1.0,298.2122282,298.2122282,1.0,0.0,0.0,0.5,0.0,0.0,1.481231221e-08,0.0,0.0,0.2618513317,0.1419314235,0.0,1.942413285e-05,0.0,0.0,18.91542096
33,12.03617233,1.310740089e-17,0.4500000058,0.0,0.3454794937,-0.2257309684,-0.1911483879,0.1758143663,81.70360575,0.3011639045,298.2069908,0.0003366865593,2.679044963,0.6039154072,0.00812499889,4.046071969,0.1490579934,839413.7455,0.2981770463,0.07234092204,0.315845765,1.000310381,0.1673306267,0.08935451311,53398.43743,0.386003503,0.02254484961,0.1985571946,-1.10374923,0.2643685499,-0.1136748594,-0.03461315459,0.2356534865,363.6164357,0.1621085561,0.00688141509,0.002734268409,0.8760818771,0.5462720256,0.3011480002,0.2579135627,0.3757628906,187.1396384,0.02405273561,0.02130642563,0.008105345973,0.2723133262,1.110014978e-08,0.1699459819,7.890864281e-06,4.103301998e-06,6.30048125e-11,-4.061222717e-24,4.061222717e-24,0.0,1.00000003,298.2069908,298.2069908,1.00000003,0.0,0.0,0.5000000149,0.0,0.0,1.452795707e-08,0.0,0.0,0.2723133262,0.1254158883,0.0,1.942394147e-05,0.0,0.0,18.27734539
34,12.56266326,7.113428392e-18,0.4500000058,0.0,0.317463768,-0.2041992579,-0.1890807827,0.1503987812,79.50067489,0.26038688,298.2055433,0.0003347036682,2.576706283,0.600339917,0.006957538849,3.496216904,0.1353757902,758145.5339,0.2878452679,0.06733711172,0.3075222468,1.000254066,0.1368022367,0.06952488746,45999.04957,0.3645763049,0.01869533763,0.1689797331,-1.097067916,0.227270965,-0.1201260699,-0.03486939533,0.189259031,350.6476473,0.1636292792,0.005549506366,0.002204354249,0.8670968437,0.4931225355,0.2764442801,0.2303721466,0.3371314404,169.7865775,0.02193364872,0.01943133137,0.007400185744,0.2514545917,1.138997707e-08,0.1699465341,7.839175847e-06,4.102739632e-06,6.063350145e-11,-3.440112885e-24,3.440112885e-24,0.0,1.00000003,298.2055433,298.2055433,1.00000003,0.0,0.0,0.5000000149,0.0,0.0,1.460091749e-08,0.0,0.0,0.2514545917,0.05378051328,0.0,1.942388918e-05,0.0,0.0,15.53858564
35,13.0891538,1.119455887e-18,0.4499999926,0.0,0.2949233969,-0.1947870318,-0.182272641,0.1241202144,77.72137334,0.2347030435,298.2096921,0.0003536334474,2.630337549,0.6343298871,0.005785636786,2.945824048,0.1238879214,635776.929,0.2582401997,0.06380313224999999,0.2906006338,1.000197554,0.1078546271,0.05448874228,34591.8095,0.3222430772,0.01566603114,0.1391344862,-1.090802794,0.199755896,-0.1254314782,-0.03329706577,0.1512164727,339.6478741,0.1649305238,0.00441061185,0.001753145159,0.858404314,0.4389983596,0.2522996065,0.2038413918,0.2957892167,151.4898678,0.01963686524,0.01741248055,0.006643071927,0.2011120872,1.202683669e-08,0.1699466236,8.252365468e-06,4.351634727e-06,6.364686351e-11,-3.589158071e-24,3.589158071e-24,0.0,1.0,298.2096921,298.2096921,1.0,0.0,0.0,0.5,0.0,0.0,1.533289014e-08,0.0,0.0,0.2011120872,0.003562783648,0.0,1.942404117e-05,0.0,0.0,12.16367714
36,13.61564471,-4.874516454e-18,0.4499999926,0.0,0.2809581531,-0.1960469516,-0.1724087714,0.1027520565,77.40638422,0.2160035965,298.2142576,0.0003705987464,2.659060929,0.6648019553,0.004122136358,2.25861474,0.1115269111,504669.5211,0.2344053933,0.06075770430000001,0.2744919841,1.000125958,0.07210005577,0.04215470607,23404.95528,0.2854510311,0.01326699033,0.1164700627,-1.084460761,0.1821642693,-0.1311404944,-0.03138530326,0.1219676585,331.2296246,0.1659273591,0.003538149385,0.001405072248,0.8498652628,0.3881614989,0.2278991239,0.180203335,0.2573827505,135.4372051,0.01761103201,0.01563231082,0.005962763299,0.1595609221,1.244444273e-08,0.1699465878,8.582701808e-06,4.586913804e-06,6.673460116e-11,-3.859134043e-24,3.859134043e-24,0.0,1.0,298.2142576,298.2142576,1.0,0.0,0.0,0.5,0.0,0.0,1.578227023e-08,0.0,0.0,0.1595609221,0.001375786661,0.0,1.942420873e-05,0.0,0.0,9.444696757
37,14.142136050000001,-1.086848912e-17,0.4500000058,0.0,0.2720887824,-0.1997584632,-0.1630789106,0.08582082208,75.96635181,0.2117121376,298.215619,0.0003707304927,2.570208206,0.665053583,0.003105001723,1.764187196,0.1027119523,438059.5453,0.2079087046,0.05762871162,0.2687084387,1.000084929,0.04860101692,0.03329828295,18610.35901,0.2399012181,0.01137814354,0.1042767346,-1.078346542,0.170402783,-0.1336142093,-0.03065840775,0.1009549158,325.3898874,0.1666159147,0.002936158056,0.001160632424,0.842394324,0.3440180328,0.2050974259,0.1577731523,0.2266698688,123.8912161,0.01613388668,0.01433076535,0.005450466484,0.1163087575,1.218737537e-08,0.1699465096,8.474194126e-06,4.632278115e-06,6.69395455e-11,-3.9108271310000005e-24,3.9108271310000005e-24,0.0,1.00000003,298.215619,298.215619,1.00000003,0.0,0.0,0.5000000149,0.0,0.0,1.564407047e-08,0.0,0.0,0.1163087575,0.001480915901,0.0,1.942425923e-05,0.0,0.0,7.160967543
38,14.59780675,-1.490753604e-10,0.449999998,0.0,0.2675411299,-0.2023017943,-0.1577965618,0.07500413238,73.74329203,0.2128417515,298.2128215,0.0003535379559,2.383011103,0.634194113,0.003087728701,1.741018437,0.09787914493,444670.9331,0.1841103793,0.0556978032,0.2745851678,1.000085168,0.04827722392,0.02812403526,19537.38432,0.2020646485,0.01010758011,0.1031810278,-1.07349268,0.162554171,-0.1333953687,-0.0315874233,0.08714761654,321.5325733,0.1670630112,0.002545143499,0.0009992139469,0.8369969875,0.3108194474,0.1879547317,0.1402942781,0.203921048,116.4185491,0.01527104703,0.01357131957,0.005129072481,0.09137750956,1.129493475e-08,0.1699463629,7.94356698e-06,4.470775767e-06,6.411478851e-11,-3.711514667e-24,3.711514667e-24,0.0,1.000000012,298.2128215,298.2128215,1.000000012,0.0,0.0,0.5000000062,0.0,0.0,1.47523147e-08,0.0,0.0,0.09137753857,0.00179438335,0.0,1.942415769e-05,0.0,0.0,6.078336327
39,15.05359188,1.972095393e-10,0.4499999791,0.0,0.2611355259,-0.2030305596,-0.1492401286,0.06761220906,70.57457723,0.2106978297,298.2055872,0.0003169136292,2.079988975,0.5684482684,0.003033258626,1.663467893,0.09201888057,418946.6754,0.1615986541,0.05636339059,0.2698519932,1.000074836,0.04100638499,0.02377063129,17232.70502,0.1736934032,0.008976518093000001,0.09638626521,-1.069256874,0.1557911408,-0.132062653,-0.03371950457,0.07521486856,317.8042776,0.167492604,0.002166463989,0.0008461064557,0.8322396206,0.2807916072,0.1726373306,0.127709453,0.1808486238,107.9539602,0.0143934136,0.0127814158,0.004808095423,0.08158835375,9.747325439e-09,0.1699461556,6.972796422e-06,4.086196852e-06,5.805870187e-11,-3.2587038720000003e-24,3.2587038720000003e-24,0.0,0.9999999702,298.2055872,298.2055872,0.9999999702,0.0,0.0,0.4999999851,0.0,0.0,1.29106741e-08,0.0,0.0,0.08159677691,0.002175769287,0.0,1.942389295e-05,0.0,0.0,5.744204949
40,15.509529429999999,-2.252313691e-11,0.4500000001,0.0,0.2562099685,-0.2047335725,-0.1397068752,0.06412696713,67.58080915,0.2108280098,298.1947891,0.0002644438521,1.693889392,0.4742693322,0.002907077419,1.51792847,0.08635984774,373862.9552,0.1389347821,0.056546950060000004,0.2649481854,1.000061824,0.03131086153,0.01986639691,12866.15771,0.1497517346,0.007654324187999999,0.08968578185,-1.065300483,0.1490161243,-0.1295573767,-0.03577179345,0.06408301111,313.9916108,0.1679547538,0.001756358938,0.0006874296997,0.8277300082,0.2542555832,0.1588451585,0.1203997165,0.1577467533,96.46410999,0.01299853732,0.01152089283,0.004344791609,0.07397506688,7.736270324e-09,0.1699459852,5.664917448e-06,3.503327613e-06,4.923131013e-11,-2.609430199e-24,2.609430199e-24,0.0,1.000000017,298.1947891,298.1947891,1.000000017,0.0,0.0,0.5000000085,0.0,0.0,1.040529519e-08,0.0,0.0,0.07532754239,0.002346837813,0.0,1.942349839e-05,0.0,0.0,5.547878849
41,15.965670470000001,3.284616456e-11,0.4499999931,0.0,0.2523102847,-0.205684201,-0.1309139924,0.06398744895,64.65080177,0.2130352213,298.1824966,0.0002047630881,1.281662648,0.3671747811,0.002656531029,1.351292104,0.08192470695,331168.931,0.1195123064,0.04980437865,0.2639904912,1.000053436,0.02651395162,0.01659242863,10102.11209,0.1307884882,0.0058847386899999994,0.08619109691,-1.061613504,0.1436560573,-0.127668228,-0.0369945557,0.05420901448,310.1043,0.1684529774,0.001314645705,0.0005187936673,0.8234076299,0.2308810121,0.1456266361,0.113624936,0.138492773,82.33648079,0.01103208825,0.009764374492,0.003700780515,0.07254950369,5.61588256e-09,0.1699459386,4.232997023e-06,2.792803756e-06,3.878280784e-11,-1.8834190550000002e-24,1.8834190550000002e-24,0.0,1.000000001,298.1824966,298.1824966,1.000000001,0.0,0.0,0.5000000007,0.0,0.0,7.669396693e-09,0.0,0.0,0.0746157095,0.002161058709,0.0,1.94230494e-05,0.0,0.0,5.790815811
42,16.42316052,9.386179649e-11,0.4499999803,0.0,0.2476351239,-0.2055578751,-0.1207651164,0.06590601342,62.31168238,0.2125510195,298.1711269,0.0001462274875,0.8952395444,0.2621689991,0.001841592196,0.903260576,0.07388567786,262420.66,0.1011899978,0.03573459294,0.2512835877,1.000036168,0.01761587429,0.01314164032,8077.548856,0.118879245,0.003889750358,0.07612644489,-1.058190752,0.139006563,-0.1254438219,-0.03748020974,0.04652172102,306.4203378,0.1689320864,0.000891676975,0.0003553824649,0.8192495681,0.2100699119,0.1336466309,0.1040670122,0.124219594,66.9136533,0.008754105469,0.007752012828,0.002945060772,0.07495931787,3.728769069e-09,0.1699461074,2.897360281e-06,2.048466177e-06,2.811098243e-11,-1.207294262e-24,1.207294262e-24,0.0,0.999999973,298.1711269,298.1711269,0.999999973,0.0,0.0,0.4999999865,0.0,0.0,5.139568524e-09,0.0,0.0,0.07604736039,0.001680662158,0.0,1.942263572e-05,0.0,0.0,6.168908348
43,16.88065288,1.277773388e-10,0.4499999791,0.0,0.2432008871,-0.2047989843,-0.1110599496,0.06865393208,61.12691198,0.2097733549,298.1627145,9.785577022e-05,0.58768093,0.1754220752,0.0007840026064,0.371166792,0.06113653144,129528.3841,0.08452548747,0.02222322605,0.2338393439,1.000015067,0.007271772555,0.009232272062,3942.833596,0.1101900147,0.0023283157,0.06426031265,-1.055165133,0.1362218245,-0.1243780062,-0.03720766746,0.04109484169,303.3589082,0.1693251169,0.0005447792718,0.0002221301173,0.8153929312,0.1910206493,0.1214488742,0.0941505035,0.1134262787,47.79511187,0.006007104334,0.00530528207,0.002064447532,0.07368562369,2.3513397e-09,0.1699464759,1.866021099e-06,1.398632991e-06,1.900677443e-11,-6.9842054560000005e-25,6.9842054560000005e-25,0.0,0.9999999898,298.1627145,298.1627145,0.9999999898,0.0,0.0,0.4999999949,0.0,0.0,3.244832662e-09,0.0,0.0,0.07534806578,0.001071192788,0.0,1.942233223e-05,0.0,0.0,6.091649243
44,17.338146430000002,1.47237363e-10,0.4499999843,0.0,0.2435131232,-0.2083624073,-0.1023930329,0.07231545981,60.66388009,0.2081402428,298.1577265,6.476867075e-05,0.3824597975,0.1160985662,0.0001562642906,0.07520507799,0.05073247025,17431.20121,0.07139758261,0.01325094599,0.2197207384,1.000002872,0.001466298254,0.00634219263,334.1250916,0.1072733075,0.001361707378,0.05523684772,-1.052577144,0.1331596831,-0.1225045005,-0.03652109917,0.03721806858,301.0944975,0.1696021182,0.0003013124645,0.0001267401118,0.8118458338,0.1771192348,0.1125055904,0.08650622477,0.1059377821,28.61159009,0.00351128788,0.003081738166,0.001246320553,0.08085612197,1.547142901e-09,0.1699469311,1.222541016e-06,9.30476584e-07,1.261399923e-11,-3.8743418300000004e-25,3.8743418300000004e-25,0.0,0.9999999818,298.1577265,298.1577265,0.9999999818,0.0,0.0,0.4999999909,0.0,0.0,2.137411028e-09,0.0,0.0,0.08218449197,0.0005353226865,0.0,1.942215352e-05,0.0,0.0,6.720561122
45,17.795641970000002,-1.947594687e-12,0.4499999901,0.0,0.2471465654,-0.2152662872,-0.08999048903,0.07896587995,74.18450725,0.169838048,298.1556697,4.807171205e-05,0.2803641927,0.08616597164,2.262328025e-07,0.0,0.03904544059,0.5503989415,0.1194691137,0.00875366459,0.2352521345,0.9999999949,0.0,0.004300616482,0.01201965018,0.1939056104,0.0008966961592,0.06346962069,-1.050276828,0.137499911,-0.1281521273,-0.03578245254,0.03411203762,299.9892777,0.1697300573,0.0001908363978,7.99593081e-05,0.8084112545,0.1664287676,0.1043741268,0.08176860482,0.1004674934,18.95636959,0.00235504998,0.002070289424,0.0008336171831,0.1736641364,1.217863381e-09,0.1699473762,9.351393802e-07,6.78370397e-07,9.280378798e-12,-2.4604950710000004e-25,2.4604950710000004e-25,0.0,0.9999999949,298.1556697,298.1556697,0.9999999949,0.0,0.0,0.4999999974,0.0,0.0,1.536362141e-09,0.0,0.0,0.1736641364,0.000360673889,0.0,1.942208105e-05,0.0,0.0,7.327732971
46,18.74573501,2.277917345e-12,0.4499999667,0.0,0.2378879441,-0.2099803561,-0.05823249279,0.09231233351,97.59367378,0.08898577034,298.1541895,3.262580184e-05,0.1872631983,0.05847883047,2.262328034e-07,0.0,0.02161140233,0.009095268,0.2149539537,0.005768888632,0.2696709886,0.9999999992,0.0,0.001968352313,0.0003588861253,0.3213797311,0.0005978448809,0.08163635181,-1.04720434,0.1418461293,-0.1347960034,-0.03324453666,0.02892777977,299.2856608,0.1698129649,0.0001197349276,4.904962074e-05,0.8022797836,0.144218294,0.08541350808,0.07437409053,0.08925809907,11.91990274,0.001447743378,0.001272521486,0.0005119466827,0.3367429522,9.689771463e-10,0.1699481509,6.981411761e-07,4.326221373e-07,6.118725721e-12,-1.328996094e-25,1.328996094e-25,0.0,0.9999999992,298.1541895,298.1541895,0.9999999992,0.0,0.0,0.4999999996,0.0,0.0,9.381274693e-10,0.0,0.0,0.3367429522,0.0002618030538,0.0,1.942203063e-05,0.0,0.0,6.742713617
47,19.69587138,-2.600256662e-10,0.4499999795,0.0,0.2260373338,-0.1992061184,-0.03603925291,0.09789004782,91.88896626,0.08098879443,298.153295,2.394952053e-05,0.1351838982,0.04292668649,2.262327971e-07,0.0,0.01806670753,0.0005990521465,0.2025578885,0.0033256175879999997,0.2574740228,0.9999999713,0.0,0.001349250227,1.790650192e-05,0.2710638836,0.00039345629580000004,0.07333699841,-1.044782473,0.1375030125,-0.131607751,-0.0302609197,0.02540142881,298.8439104,0.169866383,7.291546357e-05,2.997020635e-05,0.7970599247,0.1275652278,0.07509582518,0.0675185729,0.07791051396,6.64209512,0.0007722265273,0.0006770839001,0.0002734049496,0.3844219366,8.036446451e-10,0.1699486291,5.524693713e-07,2.995411259e-07,4.372737259e-12,-7.746488873e-26,7.746488873e-26,0.0,0.9999999713,298.153295,298.153295,0.9999999713,0.0,0.0,0.4999999857,0.0,0.0,7.706493288e-10,0.0,0.0,0.3844219366,0.0001042765669,0.0,1.942200019e-05,0.0,0.0,7.373023175
48,20.68819971,9.736004055e-11,0.4499999799,0.0,0.2090477507,-0.1797296377,-0.02223045201,0.1003879562,81.99756955,0.0742264666,298.1528754,1.999075329e-05,0.1114357394,0.03583087896,2.262327973e-07,0.0,0.01251517818,2.005912689e-07,0.1799636499,0.001525689143,0.2449665624,0.9999999721,0.0,0.0007166984916,8.082959533e-09,0.2505587576,0.00023715456809999998,0.06519482442,-1.042487931,0.1344162143,-0.1295396561,-0.02698125245,0.02324834084,298.5416408,0.1699016086,4.194692197e-05,1.74075839e-05,0.7921712838,0.1134330863,0.06630393328,0.06135313006,0.06857401984,3.400264402,0.0003792464221,0.0003314448331,0.0001340713295,0.4732411366,7.040689257e-10,0.1699488685,4.751840791e-07,2.424764907e-07,3.595023449e-12,-5.743148545e-26,5.743148545e-26,0.0,0.9999999721,298.1528754,298.1528754,0.9999999721,0.0,0.0,0.499999986,0.0,0.0,6.678961243e-10,0.0,0.0,0.4732411366,0.0001107093675,0.0,1.942198589e-05,0.0,0.0,8.718149572
49,21.68055914,1.523076029e-10,0.4499999906,0.0,0.1910089219,-0.1579323448,-0.01541398649,0.1014807775,73.11013469,0.06790645078,298.1526639,1.818639092e-05,0.1003202681,0.03259672073,2.262328027e-07,0.0,0.005733551749,1.119451313e-08,0.1479067569,0.0006959733262,0.238892616,0.9999999961,0.0,0.0002367320111,4.643403875e-10,0.2394888234,0.0001594529359,0.06115311931,-1.040838543,0.1296316696,-0.1252206974,-0.02414857342,0.02277715793,298.3829782,0.1699193023,2.63847447e-05,1.108062041e-05,0.7879446384,0.1031228086,0.05951216438,0.05650039673,0.06240663563,1.566055377,0.0001759977777,0.0001529207826,6.260331402e-05,0.5365670764,6.491535592e-10,0.1699489766,4.362736248e-07,2.1903357e-07,3.262837061e-12,-4.9934296770000004e-26,4.9934296770000004e-26,0.0,0.9999999961,298.1526639,298.1526639,0.9999999961,0.0,0.0,0.4999999981,0.0,0.0,6.096336145e-10,0.0,0.0,0.5365670764,8.891375398e-05,0.0,1.942197865e-05,0.0,0.0,9.498236961
50,22.69922932,1.621923747e-11,0.4499999723,0.0,0.1747640365,-0.1367974806,-0.01426388338,0.1020503453,67.27675357,0.06176424135,298.1525898,1.762749729e-05,0.09630293134,0.03159495596,2.262327936e-07,0.0,0.001168768068,3.549301186e-10,0.131090981,0.0003766598922,0.2374430049,0.9999999555,0.0,3.269786776e-05,9.650252942e-12,0.2344018778,0.0001311762514,0.06024379212,-1.039475318,0.12407435,-0.1199693269,-0.02109931933,0.02307104855,298.3167995,0.1699264432,2.010510123e-05,8.486392957e-06,0.7840225335,0.09498075454,0.05391175309,0.05262191689,0.05779943489,0.6345144716,7.712377731e-05,6.671075181e-05,2.756272319e-05,0.5546955379,6.338040594e-10,0.1699490358,4.249870927e-07,2.114912334e-07,3.156141302e-12,-4.7429519930000003e-26,4.7429519930000003e-26,0.0,0.9999999555,298.1525898,298.1525898,0.9999999555,0.0,0.0,0.4999999778,0.0,0.0,5.892207705e-10,0.0,0.0,0.5546955379,7.346882467e-05,0.0,1.942197585e-05,0.0,0.0,9.450931531
51,23.71790012,4.460359999e-10,0.4499999899,0.0,0.1647918653,-0.1221445402,-0.02077650789,0.1032866172,65.55547108,0.05754362192,298.1526607,1.791321034e-05,0.09700936472,0.03210706987,2.262328024e-07,0.0,0.0,0.0,0.1243608774,0.0003050909891,0.2329796537,0.9999999946,0.0,0.0,0.0,0.2338182303,0.0001225742702,0.0578952751,-1.038434301,0.1187817407,-0.1148671837,-0.01861423557,0.02341300592,298.2969697,0.1699284386,1.83178533e-05,7.733898198e-06,0.7804581286,0.08816031328,0.04913509838,0.04974043972,0.05365715379,0.40089747,5.372212062e-05,4.648296023e-05,1.926590564e-05,0.5476214734,6.499666323e-10,0.1699490898,4.343967138e-07,2.139718082e-07,3.198508511e-12,-4.791610628e-26,4.791610628e-26,0.0,0.9999999946,298.1526607,298.1526607,0.9999999946,0.0,0.0,0.4999999973,0.0,0.0,5.968983883e-10,0.0,0.0,0.5476214734,7.079351265e-05,0.0,1.942197919e-05,0.0,0.0,8.897296768
