nodenumber,x-coordinate,y-coordinate,z-coordinate,heat-release-rate,velocity-magnitude,x-velocity,y-velocity,z-velocity,cell-reynolds-number,cell-convective-courant-number,temperature,absorption-coefficient,volumetric-absorbed-radiation,volumetric-emitted-radiation,rmse-flamelet-surrounding-temperature-ratio,rmse-flamelet-temperature-excess,rmse-flamelet-volume-fraction,rmse-heat-release-rate,rmse-reactivity,rmse-soot-volume-fraction-2,rmse-subgrid-combustion-factor,mean-flamelet-surrounding-temperature-ratio,mean-flamelet-temperature-excess,mean-flamelet-volume-fraction,mean-heat-release-rate,mean-reactivity,mean-soot-volume-fraction-2,mean-subgrid-combustion-factor,mean-pressure,mean-velocity-magnitude,mean-x-velocity,mean-y-velocity,mean-z-velocity,mean-temperature,mean-o2-mass-fraction,mean-co2-mass-fraction,mean-h2o-mass-fraction,rmse-pressure,rmse-velocity-magnitude,rmse-x-velocity,rmse-y-velocity,rmse-z-velocity,rmse-temperature,rmse-o2-mass-fraction,rmse-co2-mass-fraction,rmse-h2o-mass-fraction,sgs-viscosity-ratio,c2h4,o2,co2,h2o,soot-volume-fraction,soot-rate,soot-oxidation-rate,udm-0,udm-1,udm-2,udm-3,udm-4,udm-5,udm-6,udm-7,udm-8,udm-9,udm-10,udm-11,udm-12,udm-13,udm-14,udm-15,viscosity-lam,heat-flux,surf-incident-radiation,strain-rate-mag
25,8.81872835,1.435742788e-17,0.3750000137,6.114204451e-10,0.6945460445,-0.3636853518,-0.06868252054,0.5776731835,106.5391599,0.6595908931,310.5864986,0.03551124928,357.8765464,75.61298509,0.01705124055,8.951414587,0.2150483515,1670706.971,0.2737720027,0.1278758116,0.367217065,1.001425637,0.775095826,0.2024219191,212293.3327,0.3844668208,0.05468253665,0.3536639055,-1.128213359,0.5727288004,-0.07370049724,-0.01400822554,0.5677086833,484.2320788,0.1476057544,0.01950188804,0.007722535668,0.927698777,0.7394018944,0.3863628655,0.3601731103,0.5173847405,314.1352244,0.04076674666,0.03574513377,0.01354497192,0.6075747199,6.213772805e-07,0.1687866588,0.0009652939966,0.0004343796732,2.614594915e-09,-1.1906538700000002e-20,1.1906538700000002e-20,0.01738522909,1.0,310.5864986,310.5864986,1.000004698,0.0,0.1440849687,0.5,0.04646603169,0.01738522909,8.311177945e-07,1.03817548e-19,4.376260162e-19,0.6075747199,0.5365595184,0.002622258459,1.987622979e-05,0.0,0.0,57.02649005
26,9.184346943000001,1.463185264e-17,0.3750000137,4.964349496e-09,0.7130358046,-0.3446728581,-0.0180166534,0.6156818741,113.0850847,0.6375188538,313.5519105,0.04528037577,448.1583726,101.2670622,0.01399818614,7.559527308,0.210648999,1480269.454,0.2790274382,0.12575888659999998,0.3592552723,1.001071538,0.5962628736,0.1816067002,182048.6966,0.3816855017,0.05086103027,0.3207115354,-1.126105626,0.5031496652,-0.08078369798,-0.01330890017,0.4963773987,465.911056,0.1496833566,0.01770861721,0.006985394448,0.9221177095,0.7035645038,0.372821099,0.3385859766,0.4912589517,301.2118155,0.03932614589,0.03452288176,0.01303320732,0.5613421753,1.053695915e-06,0.1684927838,0.001215721175,0.0005500774727,4.627891906e-09,-2.5317915690000003e-20,2.5317915690000003e-20,0.1410983774,1.0,313.5519105,313.5519105,1.000031439,0.0,1.041377601,0.5,0.3190025416,0.1410983774,1.381471027e-06,1.032897111e-18,3.746693315e-18,0.5613421753,0.8046460623,0.03008175548,1.998392477e-05,0.0,0.0,51.55720251
27,9.549965537,1.490627739e-17,0.3750000137,1.48090613e-08,0.725783496,-0.3577337043,0.01780157012,0.6276080908,116.736892,0.6429256406,317.7175428,0.05823754326,566.3819005,138.9703367,0.01231804328,6.639779632,0.2064965601,1359265.869,0.2704227253,0.12276250369999998,0.3539823686,1.000884499,0.4877235801,0.1634532628,159217.571,0.3635857292,0.046986818560000004,0.2923786733,-1.123404612,0.4393837469,-0.087611616,-0.01425134849,0.4301824588,448.7577567,0.1516478429,0.01601457071,0.006285926573,0.9162461258,0.6649889985,0.3582252163,0.3188826642,0.4606138802,288.4558509,0.03782491847,0.03324881563,0.01249812047,0.5040790061,1.606440717e-06,0.1680856217,0.001568840833,0.0007041941321,6.744257859e-09,-4.892475019e-20,4.892475019e-20,0.2303687041,1.0,317.7175428,317.7175428,1.000066814,0.0,1.655740176,0.5,0.510854453,0.2303687041,2.072136312e-06,3.1207835e-18,1.118235888e-17,0.5040790061,1.118691943,0.0498175623,2.013507178e-05,0.0,0.0,47.36893368
28,9.915584130000001,1.518070215e-17,0.3750000137,3.162703252e-08,0.7154030186,-0.3906353748,0.03619690971,0.5958643078,112.3503163,0.6431508026,321.544245,0.06987380051,667.3811458,176.2037073,0.01111142559,6.093259257,0.2001077294,1247174.933,0.2592082913,0.1177116795,0.349795332,1.000769346,0.4238604613,0.1459264236,135792.732,0.3444119201,0.04284182003,0.2673241428,-1.119992336,0.3798809966,-0.09331457627,-0.01654259824,0.3677424063,431.8990811,0.1536405555,0.01427918176,0.005594448501,0.9100854935,0.6240990769,0.3422189227,0.2999978439,0.4270273961,272.940091,0.03586003147,0.03153031289,0.01184516613,0.5097341498,2.137090188e-06,0.167712081,0.001896796312,0.0008422980702,8.510402129e-09,-7.827713135000001e-20,7.827713135000001e-20,0.2419067242,1.0,321.544245,321.544245,1.000090244,0.0,1.726863876,0.5,0.544597861,0.2419067242,2.717901418e-06,6.805120186e-18,2.3900163869999998e-17,0.5097341498,1.324296179,0.04994561845,2.027373001e-05,0.0,0.0,48.8151091
29,10.28120272,1.545512691e-17,0.3750000137,4.508606342e-08,0.6769421055,-0.4156081257,0.03464278972,0.5300638499,106.5912735,0.5973419685,322.685385,0.0733588837,686.656224,189.0474578,0.009830684192,5.698298661,0.1895220745,1138389.626,0.2583713257,0.111201142,0.3421971886,1.000626738,0.355692932,0.1277478188,111351.5961,0.3409404046,0.03821344751,0.2428664031,-1.115979039,0.3259347809,-0.09957976677,-0.01984846827,0.3093464506,414.5057986,0.1557404177,0.01243521744,0.004879307613,0.9037439616,0.579941599,0.3240238409,0.2789599899,0.39178921,254.7287106,0.03353517632,0.02946625819,0.01109227319,0.5424294286,2.411101435e-06,0.1676001743,0.00199714162,0.0008825908706,9.165577501e-09,-9.239094979000001e-20,9.239094979000001e-20,0.2464292838,1.0,322.685385,322.685385,1.000108193,0.0,1.907648029,0.5,0.5711378822,0.2464292838,3.001714547e-06,9.555247616e-18,3.384426536e-17,0.5424294286,1.465398544,0.05067581215,2.031496315e-05,0.0,0.0,49.11722679
30,10.719945039999999,1.578443661e-17,0.3750000137,3.531508561e-08,0.6030919853,-0.423706378,0.01673533846,0.4242186257,101.2758811,0.5123063939,319.7593088,0.06468865991,590.2214153,162.2318189,0.009118993281,5.468566506,0.1771335806,1063571.688,0.2479925046,0.1020414489,0.3382026911,1.000499522,0.2902473022,0.1078809736,92380.26596,0.3303490049,0.03208230094,0.2196019421,-1.11081154,0.2709024416,-0.1065367094,-0.02369017572,0.2475652619,394.8204802,0.1581229256,0.01034767505,0.004061264542,0.8959616059,0.5258598016,0.3011753099,0.251293807,0.3502066505,235.3488669,0.03103051931,0.02726270742,0.01026211335,0.5166775255,2.23962963e-06,0.1678838348,0.001752100388,0.0007770199036,8.173065172e-09,-7.312621563e-20,7.312621563e-20,0.2507714443,1.0,319.7593088,319.7593088,1.000122779,0.0,2.102590368,0.5,0.5733028337,0.2507714443,2.757466376e-06,7.535829174e-18,2.682583711e-17,0.5166775255,1.52604762,0.05740611478,2.020882637e-05,0.0,0.0,43.04563186
31,11.158687350000001,1.611374632e-17,0.3750000137,1.354649212e-08,0.5331998641,-0.4218600999,-0.01752766517,0.3193541656,96.56764929,0.4488412583,313.7078996,0.04666891665,415.4041075,108.3034514,0.008650440106,5.010345943,0.1668430949,980437.3858,0.2269363696,0.09299803627,0.3337999049,1.000446097,0.2577506762,0.09007367684,80063.80222,0.3010596182,0.02638748379,0.1971655187,-1.105281881,0.2295133071,-0.1136970145,-0.02601245055,0.1970012347,378.012264,0.1601661364,0.008563007036,0.003356725574,0.8877015314,0.4747697331,0.2791298996,0.2239091423,0.31198221,217.7963176,0.02867268931,0.02519786576,0.009484259681,0.4598038744,1.606128644e-06,0.1684680891,0.001247384768,0.0005598327722,5.892596999e-09,-3.6128496810000004e-20,3.6128496810000004e-20,0.2119950917,1.0,313.7078996,313.7078996,1.000097906,0.0,1.765876031,0.5,0.4595895114,0.2119950917,2.010283025e-06,3.007063165e-18,1.033356928e-17,0.4598038744,1.301156732,0.05529899846,1.99891779e-05,0.0,0.0,36.5108317
32,11.59742966,1.644305603e-17,0.3750000137,2.407034166e-09,0.4791904467,-0.4162501368,-0.06079717942,0.2187889288,90.69823584,0.3931505665,307.5246977,0.02817676064,244.5797477,59.28384712,0.007214347089,3.891549754,0.1542032652,809946.3297,0.2164390338,0.08396710841999999,0.3201438826,1.000345478,0.1957316859,0.07260450086,61898.33529,0.27465712,0.0216886194,0.1707708741,-1.099431923,0.1989723986,-0.1198103532,-0.02678781657,0.1560740747,362.6511788,0.162044831,0.006918140239,0.00271564144,0.879045873,0.4285835548,0.2576209602,0.1994640026,0.2784064526,196.6093026,0.02589620302,0.02275427094,0.008574264701,0.453496322,9.012518558e-07,0.1690610441,0.0007398201684,0.0003375961129,3.587115638e-09,-1.204681929e-20,1.204681929e-20,0.1003290598,1.0,307.5246977,307.5246977,1.000040049,0.0,0.850600457,0.5,0.2147155964,0.1003290598,1.15319709e-06,5.650762078e-19,1.8389701549999998e-18,0.453496322,0.8820503377,0.02759476567,1.976425523e-05,0.0,0.0,34.34103253
33,12.03617197,1.6772365729999998e-17,0.3750000137,2.244549994e-10,0.4251211485,-0.3914639091,-0.08356864349,0.1336748966,86.30657904,0.3192432138,303.3628686,0.01571086263,132.7650338,30.88208621,0.006323212383,3.192983163,0.137804223,662898.3055,0.2158733546,0.07489644053,0.3057650389,1.000260432,0.1431177654,0.05696280365,43829.25981,0.2635148863,0.01749265251,0.1477806369,-1.093565359,0.1780863117,-0.1251910256,-0.02709061655,0.1228137849,348.0251934,0.1638203893,0.005362817206,0.002106958952,0.8704639116,0.3863237027,0.236426711,0.1782861639,0.2480758711,173.4454382,0.0229073254,0.02012773396,0.007580970595,0.433569599,4.671525012e-07,0.1694569713,0.0004062404932,0.0001875029377,2.111066728e-09,-4.056183775e-21,4.056183775e-21,0.02069099595,1.0,303.3628686,303.3628686,1.000005939,0.0,0.1907930587,0.5,0.04736739324,0.02069099595,6.00495706e-07,5.2396941740000004e-20,1.8918250740000002e-19,0.433569599,0.5461142974,0.005108644822,1.961247194e-05,0.0,0.0,30.08683431
34,12.56266289,1.07678595e-17,0.3750000137,0.0,0.3588848515,-0.3381777789,-0.08053438021,0.08363673371,80.62353389,0.2446363923,300.4969356,0.00716515398,58.50873242,13.47948999,0.005701560541,2.720647654,0.1186193974,565783.3319,0.2099621419,0.06552932621999999,0.2921947665,1.000197734,0.1045900496,0.04156331727,30469.73412,0.2480033211,0.01305190623,0.1257040157,-1.086947311,0.1622616473,-0.129989503,-0.02719624864,0.09262611229,333.4236892,0.1655841959,0.003822032261,0.001497034622,0.8606781567,0.3394252567,0.2124585433,0.15396848,0.2152629997,147.7804283,0.0195751951,0.01721810079,0.006466870146,0.3703724109,2.176693998e-07,0.1697275921,0.0001823395781,8.443239096e-05,1.117598871e-09,-1.218861325e-21,1.218861325e-21,0.0,1.0,300.4969356,300.4969356,1.0,0.0,0.0,0.5,0.0,0.0,2.759252261e-07,0.0,0.0,0.3703724109,0.3051442223,0.0,1.950774567e-05,0.0,0.0,23.1821193
35,13.0891538,4.763353268e-18,0.3750000137,0.0,0.3061775583,-0.2864086064,-0.06898038415,0.07878593288,75.53466287,0.2110827741,298.9924455,0.002660903681,21.01010892,4.871615882,0.004434188191,2.166424451,0.1013231871,511101.4086,0.1902018895,0.05599179437,0.2765643929,1.000143087,0.07487499588,0.02936997597,25522.27611,0.2208466357,0.009461657113,0.1050677699,-1.080647916,0.152138323,-0.1316052489,-0.02635168838,0.07110779617,322.701832,0.1669030952,0.002670685527,0.001045855276,0.8517021453,0.2990127055,0.1916526214,0.133476029,0.186651579,124.5904111,0.01644578991,0.01449608124,0.00545096753,0.2733625242,9.345645675e-08,0.169869487,6.627903174e-05,3.088676471e-05,5.007218444e-10,-2.957679586e-22,2.957679586e-22,0.0,1.0,298.9924455,298.9924455,1.0,0.0,0.0,0.5,0.0,0.0,1.186713375e-07,0.0,0.0,0.2733625242,0.1368936198,0.0,1.945270619e-05,0.0,0.0,16.63020164
36,13.61564471,-1.241152964e-18,0.3750000137,0.0,0.2771251948,-0.2536335793,-0.07358458601,0.08141342038,74.68167493,0.1958623953,298.3692613,0.0007502087984,5.721786434,1.353426699,0.002797806951,1.522812877,0.08445971663,371285.072,0.167316056,0.04604515746,0.2614896075,1.000092845,0.05124728257,0.01992998183,16787.09558,0.1954905618,0.006635936972999999,0.08800882799,-1.075017341,0.1461699523,-0.1324228388,-0.02545590047,0.05612308532,315.0392512,0.1678549125,0.001837426011,0.0007238577915,0.8436572583,0.2647361391,0.1726271988,0.1191156841,0.1614814407,102.9060029,0.01355291391,0.01196835978,0.004529560151,0.1834330479,3.039024723e-08,0.169928659,1.819347924e-05,8.749936303e-06,1.543229025e-10,-4.574572202e-23,4.574572202e-23,0.0,1.0,298.3692613,298.3692613,1.0,0.0,0.0,0.5,0.0,0.0,3.855160893e-08,0.0,0.0,0.1834330479,0.04132005935,0.0,1.942989657e-05,0.0,0.0,10.87901789
37,14.1421352,-7.24565898e-18,0.3750000024,0.0,0.2571122785,-0.2338522194,-0.08137694438,0.06789037988,70.48269017,0.1894821526,298.1906983,0.0001844212497,1.352288596,0.3308352518,0.001381001078,0.847608077,0.07237494539,206678.0752,0.1414795428,0.038770995659999995,0.248473812,1.000035507,0.0211096666,0.01404623339,6426.793722,0.1639896831,0.004768079368,0.07562756884,-1.070044111,0.1406483134,-0.1304922664,-0.02558567854,0.04564953417,309.9445317,0.1684725557,0.001297225931,0.0005107079409,0.8364810885,0.234586112,0.1557127189,0.1078219658,0.138341915,85.02678411,0.01134952206,0.01004528878,0.003787144464,0.1373923095,6.775455771e-09,0.1699457305,4.374110591e-06,2.223773601e-06,3.475184052e-11,-3.751626199e-24,3.751626199e-24,0.0,0.9999999702,298.1906983,298.1906983,0.9999999702,0.0,0.0,0.4999999851,0.0,0.0,8.646114212e-09,0.0,0.0,0.1373923095,0.006306887815,0.0,1.942336155e-05,0.0,0.0,8.491776553
38,14.598978039999999,-1.560270905e-12,0.3750000111,0.0,0.242662184,-0.2214244939,-0.0837376961,0.05186940597,65.74632508,0.1816295392,298.1651421,9.969406279e-05,0.7063203325,0.1787197064,0.001007584687,0.6427540215,0.06472567952,174110.3635,0.1164737488,0.03343884428,0.2537666634,1.000018735,0.01185661716,0.0109409078,4500.652706,0.1388611004,0.0037099786950000003,0.07663279532,-1.066124706,0.1353401342,-0.1270131744,-0.0262569251,0.03851171235,306.9273059,0.1688448748,0.0009703888405,0.0003826147284,0.8308261324,0.2121326618,0.1425823543,0.09893280964,0.1219619912,71.97221037,0.009659744168,0.008557980259,0.003222736861,0.1111627728,3.622118291e-09,0.1699481982,2.391208545e-06,1.198574698e-06,1.808950274e-11,-7.733099522000001e-25,7.733099522000001e-25,0.0,0.9999999932,298.1651421,298.1651421,0.9999999932,0.0,0.0,0.4999999966,0.0,0.0,4.728408404e-09,0.0,0.0,0.1111627728,0.0006501321533,0.0,1.942242736e-05,0.0,0.0,7.367579503
39,15.05595816,-3.533397025e-12,0.3750000335,0.0,0.2322573449,-0.2101876105,-0.08707009449,0.04530217113,62.17552923,0.1756517524,298.1624671,8.781422179e-05,0.6021006833,0.1574160245,0.0009524090883,0.5152010194,0.05783229107,147403.546,0.09699203724,0.02585089594,0.2529987248,1.000017331,0.00959577211,0.008622074752,3993.099817,0.1215503126,0.00269951826,0.07472841558,-1.062784322,0.13056866,-0.12302584,-0.02772497147,0.03367994603,304.496659,0.1691593917,0.0006931368982,0.0002765812486,0.8256471651,0.1943863837,0.1300955361,0.09072987502,0.1123429928,59.67934061,0.007855561067,0.006965268039,0.002643476348,0.09294520126,3.191444261e-09,0.1699485076,2.122690918e-06,1.050890057e-06,1.575952869e-11,-4.815937812e-25,4.815937812e-25,0.0,1.000000053,298.1624671,298.1624671,1.000000053,0.0,0.0,0.5000000265,0.0,0.0,4.227709487e-09,0.0,0.0,0.09294520126,0.0003021182374,0.0,1.942233082e-05,0.0,0.0,6.531952081
40,15.51311656,1.209605076e-10,0.375000019,0.0,0.2236609077,-0.2002316017,-0.08958682528,0.04249089081,58.75664335,0.173458343,298.1621059,8.292196108e-05,0.5504565115,0.1486454027,0.0005052797155,0.232859524,0.05085195846,68307.0995,0.08271975734,0.01766839299,0.2542122169,1.00000897,0.004290593527,0.006596450358,1782.447692,0.1083513146,0.001812129169,0.07428959857,-1.05986893,0.1257656823,-0.1182932899,-0.02900049041,0.03119288046,302.6751634,0.1693965123,0.0004853439866,0.0001952216922,0.8208780904,0.1803252013,0.1193492763,0.08365142464,0.1061545604,49.15312728,0.006230914887,0.005531368599,0.002121126664,0.07939575853,2.963663102e-09,0.1699485728,1.988144922e-06,9.991117736e-07,1.487200424e-11,-4.251112209e-25,4.251112209e-25,0.0,1.000000014,298.1621059,298.1621059,1.000000014,0.0,0.0,0.5000000072,0.0,0.0,3.988000196e-09,0.0,0.0,0.08013980765,0.0001903756976,0.0,1.942231838e-05,0.0,0.0,5.933829268
41,15.970518310000001,-9.884744216e-11,0.3750000118,0.0,0.2165910904,-0.1926280173,-0.09096880244,0.03818082943,55.70836879,0.171948019,298.1617799,7.920352229e-05,0.5083304435,0.1419791716,8.729241413e-05,0.0410497122,0.04559895678,14362.09904,0.06783312285,0.0123805203,0.2658001769,1.00000128,0.0005721904823,0.00511006271,247.9125389,0.09767829206,0.0012469378410000002,0.08025694152,-1.057340827,0.1217931373,-0.1142786194,-0.02940397387,0.029990438,301.5492775,0.1695392861,0.0003609619139,0.0001446461106,0.8165160647,0.1679133942,0.1098877409,0.07842937089,0.09981075165,41.61915289,0.005111850673,0.004533219939,0.001760375085,0.06841374478,2.812350475e-09,0.1699486175,1.888398809e-06,9.582818276e-07,1.423883404e-11,-4.024419375e-25,4.024419375e-25,0.0,0.9999999953,298.1617799,298.1617799,0.9999999953,0.0,0.0,0.4999999977,0.0,0.0,3.845110515e-09,0.0,0.0,0.07239008806,0.0001959766269,0.0,1.942230713e-05,0.0,0.0,5.454101692
42,16.42623739,4.169864561e-11,0.3750000352,0.0,0.2097753452,-0.1851025174,-0.0912317982,0.03682873899,53.25009011,0.1700038521,298.1614672,7.656404338e-05,0.4749862947,0.1372471046,3.032856637e-05,0.01715638473,0.04173593659,5444.915327,0.05490807827,0.01033456789,0.2500628241,1.00000031,0.0001614343242,0.004071998942,95.04375337,0.09123962548,0.0009815555144,0.07062104807,-1.055099088,0.1184666565,-0.1108981853,-0.02928687368,0.02948874002,300.9089803,0.1696190109,0.0002910308009,0.0001163301871,0.8125874285,0.1570132584,0.1017346113,0.07500815091,0.09313242219,36.25505234,0.004361918146,0.003852162649,0.001519397993,0.06434167324,2.713611206e-09,0.1699486551,1.823309811e-06,9.271987478e-07,1.376716359e-11,-3.846770772e-25,3.846770772e-25,0.0,1.000000024,298.1614672,298.1614672,1.000000024,0.0,0.0,0.5000000121,0.0,0.0,3.741518763e-09,0.0,0.0,0.07143420535,0.0001981769828,0.0,1.942229632e-05,0.0,0.0,5.308751115
43,16.88195791,-3.388040242e-13,0.3750000431,0.0,0.2020692112,-0.1765451304,-0.09071165156,0.0371559709,51.41238928,0.1659800815,298.1611067,7.382160162e-05,0.4435552318,0.1323304162,1.104352588e-05,0.006763179142,0.03789357603,1857.287114,0.04629898061,0.009423637084,0.2184556565,1.000000143,6.782285167e-05,0.003347754692,36.28053409,0.08711398902,0.0008570290021,0.05308933263,-1.053192232,0.1166419884,-0.109131678,-0.02868809952,0.02944091722,300.460586,0.1696757225,0.0002405474461,9.690895479e-05,0.8091469262,0.1461697299,0.09297057243,0.07244264922,0.08641339076,31.17843481,0.003664836167,0.003217290228,0.001293589689,0.05922110363,2.607780454e-09,0.1699486835,1.755363331e-06,8.950685227e-07,1.32738323e-11,-3.6582084960000003e-25,3.6582084960000003e-25,0.0,1.000000033,298.1611067,298.1611067,1.000000033,0.0,0.0,0.5000000163,0.0,0.0,3.599844976e-09,0.0,0.0,0.0712731516,0.0001951984567,0.0,1.942228356e-05,0.0,0.0,4.908984104
44,17.33767968,8.37705062e-11,0.3750000168,0.0,0.1964751786,-0.1706016648,-0.08965783629,0.03774233455,50.30999136,0.1623596843,298.1607384,7.115965329e-05,0.4151447601,0.1275580502,3.359449481e-06,0.001987445011,0.03416644355,630.2687334,0.04410302996,0.008241560964,0.2044507935,1.000000042,2.06449477e-05,0.00292219297,13.10580294,0.08836010195,0.0007379462403,0.04614101871,-1.051653317,0.1144401593,-0.1069621202,-0.02790710329,0.02954643469,300.0068616,0.1697318429,0.0001908501862,7.751383224e-05,0.8061248979,0.1379204412,0.08719646606,0.06995364486,0.08075566212,25.38061306,0.002918124192,0.002551746508,0.001038526124,0.05011526542,2.507835589e-09,0.1699487048,1.690369989e-06,8.63487568e-07,1.279510328e-11,-3.4783478210000004e-25,3.4783478210000004e-25,0.0,1.000000008,298.1607384,298.1607384,1.000000008,0.0,0.0,0.5000000042,0.0,0.0,3.465983232e-09,0.0,0.0,0.07111111171,0.0001837540028,0.0,1.942226967e-05,0.0,0.0,4.174199943
45,17.79340339,-1.131652469e-10,0.3750000102,0.0,0.1968080507,-0.1720103878,-0.08805540367,0.03684449704,63.63620632,0.1313847821,298.1603828,6.858279516e-05,0.388643869,0.1229383461,5.352988721e-07,0.0002155859109,0.02731627255,211.0816685,0.08784535533,0.006656731680999999,0.2212817202,0.9999999935,1.671365278e-06,0.002264564727,3.833977688,0.1554502134,0.0005991910971,0.05488381382,-1.050420335,0.1206434005,-0.113705445,-0.0271612342,0.02934819312,299.5188399,0.1697892364,0.0001405505573,5.719189376e-05,0.8032831839,0.1313022821,0.08249146728,0.06788324195,0.0762596662,18.38135488,0.00209919866,0.001835635367,0.0007457095659,0.09654583581,2.41793693e-09,0.1699487267,1.629961675e-06,8.319794581e-07,1.232332907e-11,-3.305653258e-25,3.305653258e-25,0.0,0.9999999907,298.1603828,298.1603828,0.9999999907,0.0,0.0,0.4999999953,0.0,0.0,3.026366184e-09,0.0,0.0,0.1135644335,0.0002327305739,0.0,1.942225651e-05,0.0,0.0,3.888650937
46,18.74031095,1.090901996e-10,0.3750000008,0.0,0.1825371794,-0.1617566922,-0.07904116499,0.02686991735,80.06640517,0.06578732522,298.1592036,6.067787784e-05,0.3266123541,0.1087668501,2.262328012e-07,0.0,0.01517106683,0.002009257299,0.163863515,0.003752127654,0.2540015584,0.9999999893,0.0,0.001048122528,5.834355256e-05,0.2474020809,0.0003411530122,0.07113815654,-1.049088286,0.1291845989,-0.1231110183,-0.0259561894,0.0290490062,298.7881028,0.1698727961,6.763793192e-05,2.728998113e-05,0.7981888577,0.1154444869,0.06795471516,0.06380593627,0.06806423739,8.214613022,0.0009560160416,0.0008421254878,0.0003304079161,0.2665555884,2.150511579e-09,0.1699487993,1.447554511e-06,7.341085255e-07,1.087850992e-11,-2.784234479e-25,2.784234479e-25,0.0,0.9999999893,298.1592036,298.1592036,0.9999999893,0.0,0.0,0.4999999946,0.0,0.0,2.082737244e-09,0.0,0.0,0.2665555884,0.0003674732713,0.0,1.942221441e-05,0.0,0.0,5.325385726
47,19.68726993,-1.09766681e-10,0.3750000074,0.0,0.16625455,-0.1489312843,-0.06864535684,0.01297247556,70.04771313,0.05594881909,298.1580773,5.304464853e-05,0.2750051786,0.09508282637,2.262328103e-07,0.0,0.008746771543,2.81510749e-05,0.1438148432,0.0019623846419999998,0.2647423107,1.00000003,0.0,0.0004548512514,8.401519505e-07,0.2059733294,0.00018638995519999998,0.07759103328,-1.047865847,0.1267686995,-0.120659979,-0.02479321086,0.02968322987,298.4587164,0.1699107303,3.440289211e-05,1.385902293e-05,0.7938193576,0.1046309212,0.05988541078,0.05952717313,0.0617757524,4.120041363,0.000476391032,0.0004208529056,0.0001622075892,0.3472361806,1.90568643e-09,0.1699488848,1.275572962e-06,6.379447134e-07,9.479228184e-12,-2.299035322e-25,2.299035322e-25,0.0,1.00000003,298.1580773,298.1580773,1.00000003,0.0,0.0,0.5000000148,0.0,0.0,1.828417958e-09,0.0,0.0,0.3472361806,0.000396509176,0.0,1.942217419e-05,0.0,0.0,6.679630964
48,20.67799254,4.152827096e-10,0.3750000001,0.0,0.146090022,-0.129740035,-0.06104452927,0.002932148602,61.34891023,0.04727280391,298.1568897,4.528202282e-05,0.2265612248,0.08116734553,2.262328006e-07,0.0,0.002786156035,2.035854382e-07,0.1257411795,0.0007319402882,0.2767006443,0.9999999868,0.0,0.0001167058843,6.567888523e-09,0.198139843,0.0001067467961,0.0845702602,-1.046530148,0.1243894978,-0.1182441403,-0.02305720151,0.03064098859,298.2907445,0.1699298634,1.750939425e-05,7.202904611e-06,0.7896434355,0.09606390332,0.05397603157,0.05475583579,0.057567864,1.390399171,0.000161632941,0.0001418916962,5.555209711e-05,0.3832647109,1.645405858e-09,0.1699489632,1.096384716e-06,5.417367579e-07,8.072177677e-12,-1.85210025e-25,1.85210025e-25,0.0,0.9999999868,298.1568897,298.1568897,0.9999999868,0.0,0.0,0.4999999934,0.0,0.0,1.561598338e-09,0.0,0.0,0.3832647109,0.0004063326062,0.0,1.942213139e-05,0.0,0.0,7.070547776
49,21.66875223,-2.359506362e-13,0.3750000041,0.0,0.1271347307,-0.1105138444,-0.057256864,-0.00210991812,54.41935463,0.03944883891,298.1559119,3.90029053e-05,0.1887767764,0.06991144221,2.26232803e-07,0.0,0.0003129015379,2.808356762e-10,0.1211031697,0.0002228115261,0.2818801068,0.9999999974,0.0,1.144948714e-05,9.173072344e-12,0.1967436221,7.754954241e-05,0.08759062682,-1.045551438,0.1195071008,-0.1132338082,-0.02186509076,0.03109776785,298.2322841,0.1699363116,1.182823673e-05,4.956132166e-06,0.7858960611,0.08877618629,0.04890607839,0.05064643568,0.05407181727,0.3308008299,4.279374e-05,3.721073086e-05,1.517104955e-05,0.380179414,1.434415869e-09,0.1699490313,9.516729469e-07,4.638326454e-07,6.932880033e-12,-1.5121249270000001e-25,1.5121249270000001e-25,0.0,0.9999999974,298.1559119,298.1559119,0.9999999974,0.0,0.0,0.4999999987,0.0,0.0,1.348100056e-09,0.0,0.0,0.380179414,0.0003903486604,0.0,1.942209612e-05,0.0,0.0,6.75879183
50,22.68387652,3.600916271e-10,0.375000012,0.0,0.1118753278,-0.09559920783,-0.05258536678,-0.005994643254,50.11497922,0.03305236808,298.1549885,3.321061606e-05,0.1557853872,0.05952838104,2.26232808e-07,0.0,0.0,0.0,0.1206825894,0.00015755135909999998,0.3021821995,1.000000019,0.0,0.0,0.0,0.1934671473,7.268185958e-05,0.1023582601,-1.044753686,0.1143771657,-0.1080206007,-0.02058456122,0.03120833189,298.2216732,0.1699373085,1.095349792e-05,4.588047854e-06,0.7823468603,0.08251599128,0.04465575209,0.04691123694,0.05111479226,0.1844725245,2.79030556e-05,2.441144747e-05,9.953933626e-06,0.3303520507,1.235821188e-09,0.1699490955,8.1682456e-07,3.92493851e-07,5.88471587e-12,-1.218997492e-25,1.218997492e-25,0.0,1.000000019,298.1549885,298.1549885,1.000000019,0.0,0.0,0.5000000097,0.0,0.0,1.149972579e-09,0.0,0.0,0.3303520507,0.0003630712501,0.0,1.942206313e-05,0.0,0.0,5.648436386
