nodenumber,x-coordinate,y-coordinate,z-coordinate,heat-release-rate,velocity-magnitude,x-velocity,y-velocity,z-velocity,cell-reynolds-number,cell-convective-courant-number,temperature,absorption-coefficient,volumetric-absorbed-radiation,volumetric-emitted-radiation,rmse-flamelet-surrounding-temperature-ratio,rmse-flamelet-temperature-excess,rmse-flamelet-volume-fraction,rmse-heat-release-rate,rmse-reactivity,rmse-soot-volume-fraction-2,rmse-subgrid-combustion-factor,mean-flamelet-surrounding-temperature-ratio,mean-flamelet-temperature-excess,mean-flamelet-volume-fraction,mean-heat-release-rate,mean-reactivity,mean-soot-volume-fraction-2,mean-subgrid-combustion-factor,mean-pressure,mean-velocity-magnitude,mean-x-velocity,mean-y-velocity,mean-z-velocity,mean-temperature,mean-o2-mass-fraction,mean-co2-mass-fraction,mean-h2o-mass-fraction,rmse-pressure,rmse-velocity-magnitude,rmse-x-velocity,rmse-y-velocity,rmse-z-velocity,rmse-temperature,rmse-o2-mass-fraction,rmse-co2-mass-fraction,rmse-h2o-mass-fraction,sgs-viscosity-ratio,c2h4,o2,co2,h2o,soot-volume-fraction,soot-rate,soot-oxidation-rate,udm-0,udm-1,udm-2,udm-3,udm-4,udm-5,udm-6,udm-7,udm-8,udm-9,udm-10,udm-11,udm-12,udm-13,udm-14,udm-15,viscosity-lam,heat-flux,surf-incident-radiation,strain-rate-mag
26,9.184346943000001,1.463185264e-17,0.3750000137,0.0,0.4491300249,0.1435028373,-0.2036472313,0.3724093127,97.22794906,0.4273443797,298.1616057,4.808341967e-05,2.77645961,0.08621477816,0.00609221167,3.848176424,0.167490304,896152.9335,0.2738480425,0.1087081702,0.3266529706,1.000274045,0.1715192365,0.108811379,59905.88791,0.3714277075,0.030865379219999996,0.2235074226,-0.8771986762,0.3262432983,-0.1067049861,0.01604815801,0.3077080153,386.5107232,0.22103067,0.01020385072,0.004107641649,0.8218695812,0.5969374539,0.327670717,0.2781131067,0.4142390928,212.7883451,0.03107957718,0.02697574551,0.0102385479,0.2285895181,1.018828428e-08,0.2329162402,8.047134602e-07,6.460726046e-07,1.658584124e-11,-1.255336622e-24,1.255336622e-24,0.0,1.0,298.1616057,298.1616057,1.0,0.0,0.0,0.5,0.0,0.0,1.426739648e-08,0.0,0.0,0.2285895181,0.0107563373,0.0,1.959719104e-05,0.0,0.0,19.44409635
27,9.549965537,1.490627739e-17,0.3750000137,0.0,0.4250420676,0.1249466028,-0.1891677043,0.3581112967,93.09391589,0.4012229617,298.1531081,1.458314396e-05,0.7637505069,0.02613955032,0.004783405362,3.042711124,0.1581868691,725472.088,0.2615514347,0.09534686757000001,0.3184910913,1.000185553,0.1175526413,0.09226393927,41255.86753,0.3411939859,0.02578105636,0.1976033695,-0.8723445299,0.2846467363,-0.1114959634,0.01219129476,0.2612943274,371.015092,0.2231233135,0.008414992753,0.003384589646,0.8157599203,0.5539143316,0.3084568059,0.2566224736,0.3818214235,192.2676668,0.02796203471,0.0243049385,0.009214479484,0.2141424565,1.754565519e-09,0.2329171239,2.283638968e-07,2.106039203e-07,4.27053286e-12,-1.4925034900000001e-25,1.4925034900000001e-25,0.0,1.0,298.1531081,298.1531081,1.0,0.0,0.0,0.5,0.0,0.0,2.457310753e-09,0.0,0.0,0.2141424565,0.003285119395,0.0,1.959687727e-05,0.0,0.0,18.21452709
28,9.915584130000001,1.518070215e-17,0.3750000137,0.0,0.4026161062,0.1089825616,-0.1788564757,0.3425209684,87.65945989,0.3773857954,298.1512174,6.979250391e-06,0.3353164156,0.01250925251,0.003556262065,2.207497476,0.1469378223,547055.1381,0.2491839841,0.08175967402999999,0.3090349487,1.000111875,0.07017300945,0.0770637036,26307.53061,0.3123147403,0.02117799213,0.1743738968,-0.8674001929,0.2484667452,-0.1151900835,0.008908049101,0.2196928768,357.8616556,0.224909134,0.006889562746,0.002763143188,0.8096557812,0.5119867204,0.2902797022,0.23699688,0.3487991499,172.7863256,0.02498586396,0.02176041449,0.008221460698,0.2221942309,3.925406823e-10,0.2329173193,1.16923827e-07,9.690811418e-08,2.113737424e-12,-4.105462601e-26,4.105462601e-26,0.0,1.0,298.1512174,298.1512174,1.0,0.0,0.0,0.5,0.0,0.0,5.497544586e-10,0.0,0.0,0.2221942309,0.0009750865055,0.0,1.959680711e-05,0.0,0.0,18.89960385
29,10.28120272,1.545512691e-17,0.3750000137,0.0,0.3718383252,0.09206865139,-0.1658770322,0.3183937896,82.03472608,0.3421070366,298.1506035,4.518395186e-06,0.1986577576,0.008098400754,0.002362926218,1.462252026,0.133034824,397491.917,0.2461400437,0.07082796766999999,0.3023538284,1.000057013,0.03553943446,0.06319527011,15389.2215,0.3001334235,0.01719070883,0.1576140424,-0.8623614278,0.2187357995,-0.1200807282,0.005615432245,0.1820531113,346.9189361,0.2263940528,0.005617859277,0.002247133402,0.8031968231,0.4702149171,0.2723425697,0.217478238,0.3156022589,153.9312964,0.02213771222,0.01929894807,0.007285351137,0.2408448547,1.190782533e-10,0.2329173817,8.420789468e-08,5.90715328e-08,1.351868994e-12,-1.593586134e-26,1.593586134e-26,0.0,1.0,298.1506035,298.1506035,1.0,0.0,0.0,0.5,0.0,0.0,1.652267979e-10,0.0,0.0,0.2408448547,0.0002683856266,0.0,1.95967843e-05,0.0,0.0,19.31274335
30,10.719945039999999,1.578443661e-17,0.3750000137,0.0,0.3369922481,0.07515372943,-0.1498186995,0.2911175668,77.66352631,0.302507536,298.1504475,4.404471941e-06,0.1748215687,0.007894194083,0.001213010551,0.8871513524,0.1175992873,294261.6781,0.238595834,0.059849932509999995,0.295422956,1.000021561,0.01502225254,0.04940849828,8620.48461,0.2846354609,0.0132644305,0.1411572906,-0.8562667581,0.1910011041,-0.1255604505,0.00235690276,0.1433103931,335.8757798,0.2278886532,0.004331661544,0.001731729489,0.7953328859,0.4214321941,0.2508739399,0.1925962404,0.2784728493,132.406192,0.01883168063,0.01640706175,0.006221628316,0.2322579784,8.025296107e-11,0.2329173797,9.211719148e-08,5.467184281e-08,1.135097022e-12,-9.790422154e-27,9.790422154e-27,0.0,1.0,298.1504475,298.1504475,1.0,0.0,0.0,0.5,0.0,0.0,1.086939416e-10,0.0,0.0,0.2322579784,7.181236347e-05,0.0,1.959677877e-05,0.0,0.0,17.31568099
31,11.158687350000001,1.611374632e-17,0.3750000137,0.0,0.3065024175,0.05772529369,-0.1342978162,0.2680081329,72.26979453,0.2729990825,298.1505536,6.057017418e-06,0.2203006456,0.01085610451,0.0004808033222,0.4704061724,0.1051388408,194007.1764,0.2200690788,0.04964320193,0.2884305302,1.000007156,0.00646647174,0.03857480948,5227.987406,0.2561249564,0.01014963123,0.1260433829,-0.8500816253,0.1730160199,-0.1303886935,6.63005644e-05,0.1129235981,326.5301857,0.2291509583,0.003241028222,0.001300242253,0.7879091041,0.3759104883,0.2285563259,0.1686866012,0.2461851864,111.9443386,0.01570099375,0.01366377973,0.005213927626,0.2138911436,1.09582072e-10,0.2329173272,1.346763659e-07,7.287487393e-08,1.422369161e-12,-1.278410394e-26,1.278410394e-26,0.0,1.0,298.1505536,298.1505536,1.0,0.0,0.0,0.5,0.0,0.0,1.478069982e-10,0.0,0.0,0.2138911436,5.483196281e-05,0.0,1.959678213e-05,0.0,0.0,15.69959598
32,11.59742966,1.644305603e-17,0.3750000137,0.0,0.2797020314,0.04265139333,-0.1194994641,0.2480586586,67.01525316,0.2456907777,298.1508026,8.910132164e-06,0.2996826737,0.01596986493,0.000128390622,0.1444059043,0.09306104981,69569.31611,0.202332709,0.04275399939,0.2897276065,1.00000173,0.001848154411,0.02966027081,1848.963611,0.2299717859,0.007913166118,0.1190624919,-0.8439493254,0.1612828086,-0.1332198495,-0.001246482228,0.09047034558,319.1045314,0.2301381902,0.002388606904,0.0009626476284,0.7810057437,0.3344939582,0.2058870464,0.1501005274,0.2166856933,93.24475598,0.01296115709,0.01125930832,0.004334527956,0.2039749407,1.652624855e-10,0.2329172402,2.033481334e-07,1.05267168e-07,2.04702158e-12,-2.17282804e-26,2.17282804e-26,0.0,1.0,298.1508026,298.1508026,1.0,0.0,0.0,0.5,0.0,0.0,2.220765097e-10,0.0,0.0,0.2039749407,7.547911809e-05,0.0,1.959679057e-05,0.0,0.0,14.74531103
33,12.03617197,1.6772365729999998e-17,0.3750000137,0.0,0.2536175713,0.02570759301,-0.1076496853,0.2267424375,62.4976437,0.2163818393,298.1511402,1.274197837e-05,0.3944205824,0.02283790271,1.525031005e-05,0.01741891359,0.07975211012,8835.86153,0.195364481,0.03751933293,0.2862760885,1.000000184,0.0001973485673,0.02208666215,223.9945863,0.2180311451,0.006321980157,0.1104259837,-0.8382550745,0.1544892889,-0.135599259,-0.001291249008,0.07336138186,313.7313525,0.2308366084,0.001789186883,0.0007199717574,0.7746693657,0.2959537519,0.1849929619,0.1341996684,0.1879830095,78.38765159,0.01087068026,0.009437999788,0.003645910813,0.2142991288,2.446402636e-10,0.2329171244,2.966942507e-07,1.48263018e-07,2.90781802e-12,-3.642462148e-26,3.642462148e-26,0.0,1.0,298.1511402,298.1511402,1.0,0.0,0.0,0.5,0.0,0.0,3.216692713e-10,0.0,0.0,0.2142991288,9.935749067e-05,0.0,1.959680234e-05,0.0,0.0,14.3427766
34,12.56266251,1.0767859179999999e-17,0.3750000024,0.0,0.2232754031,0.004323437774,-0.09423972933,0.2012049273,57.59102865,0.1828035869,298.1516162,1.841641235e-05,0.5178308993,0.03300861791,8.612871391e-07,0.000449107747,0.06612327623,2558.758465,0.1883404645,0.03251988389,0.2819285755,0.9999999797,6.153338263e-06,0.01537263589,69.44121086,0.2043974108,0.00484435416,0.1015863048,-0.8324571333,0.1489012583,-0.1370813174,-0.0004059555557,0.05779309478,309.1301563,0.2314291615,0.001282234648,0.0005117899527,0.7680115458,0.2551370628,0.1630005699,0.1160863477,0.1582404717,64.7185151,0.009037167219,0.007856954532,0.003020236136,0.209061638,3.665738499e-10,0.2329169459,4.38505983e-07,2.107905282e-07,4.159151686e-12,-6.115282624e-26,6.115282624e-26,0.0,0.9999999702,298.1516162,298.1516162,0.9999999702,0.0,0.0,0.4999999851,0.0,0.0,4.73573478e-10,0.0,0.0,0.209061638,0.0001227786251,0.0,1.959681861e-05,0.0,0.0,12.92561287
35,13.0891538,4.763353268e-18,0.3750000137,0.0,0.2000045054,-0.01380205946,-0.08266684134,0.1803475919,53.34360762,0.1574016972,298.1521535,2.473995671e-05,0.6375747138,0.0443429144,2.379977284e-07,1.432716273e-05,0.05452731865,2023.485825,0.1711844451,0.02947071726,0.2918610931,1.0,1.01310872e-07,0.01042406767,50.4650924,0.1818653163,0.0037312194309999996,0.1041491682,-0.8272918715,0.1440813855,-0.1361144058,0.0007915331412,0.04697867447,305.6959875,0.2318757894,0.0008977281762,0.0003574706777,0.7621072015,0.2226882695,0.1441494423,0.1003295473,0.136893368,52.61947478,0.00744241439,0.006463187369,0.002496211478,0.1826263905,5.051283955e-10,0.2329167621,5.991579104e-07,2.795716994e-07,5.537436431e-12,-9.213206047000001e-26,9.213206047000001e-26,0.0,1.0,298.1521535,298.1521535,1.0,0.0,0.0,0.5,0.0,0.0,6.491034995e-10,0.0,0.0,0.1826263905,0.0001354315743,0.0,1.959683771e-05,0.0,0.0,11.04296628
36,13.61564431,-1.241152927e-18,0.3750000024,0.0,0.1813319504,-0.03027275772,-0.07447322813,0.1616119406,49.84925664,0.1381782615,298.1526757,3.120375008e-05,0.7410592038,0.05592872717,2.262327969e-07,0.0,0.04419371046,1022.046804,0.1510093554,0.026649016959999997,0.3011762565,0.9999999702,0.0,0.006819076529,24.05648884,0.1627883226,0.0029036657539999997,0.1077647087,-0.822812156,0.1410480025,-0.1352782877,0.001694637598,0.03975030019,303.3082939,0.2321890004,0.0006269072417,0.0002506843498,0.7567348854,0.1959730607,0.1261104345,0.08887564142,0.1208152271,42.50137837,0.006157058522,0.005331210928,0.002080289383,0.1595879214,6.487072281e-10,0.2329165607,7.647412064e-07,3.493670102e-07,6.941736416e-12,-1.272869244e-25,1.272869244e-25,0.0,0.9999999702,298.1526757,298.1526757,0.9999999702,0.0,0.0,0.4999999851,0.0,0.0,8.292943537e-10,0.0,0.0,0.1595879214,0.0001379979943,0.0,1.95968552e-05,0.0,0.0,9.450422571
37,14.14213562,-7.245659196e-18,0.3750000137,0.0,0.1670303432,-0.04222990788,-0.06792867227,0.1458519977,46.06004337,0.1259602857,298.1531885,3.74322552e-05,0.8291617574,0.06709291891,2.262328036e-07,0.0,0.03761223727,298.8050501,0.1215511913,0.022966970189999998,0.3021996807,1.0,0.0,0.004798815443,7.036469717,0.1384348976,0.0022266069850000003,0.1066023702,-0.8189409989,0.1363456619,-0.1317865859,0.002211428373,0.03479943405,301.7621443,0.2323905245,0.0004530222291,0.000181372713,0.751785675,0.1751654331,0.1108075177,0.08185264913,0.1081701362,35.40094457,0.005354115867,0.004630882156,0.001808642464,0.1297538513,7.879715119e-10,0.2329163806,9.248480543e-07,4.164164135e-07,8.293039548e-12,-1.6402799850000001e-25,1.6402799850000001e-25,0.0,1.0,298.1531885,298.1531885,1.0,0.0,0.0,0.5,0.0,0.0,1.020775272e-09,0.0,0.0,0.1297538513,0.0001276373287,0.0,1.959687261e-05,0.0,0.0,8.020417145
38,14.59897789,1.208510942e-10,0.3750000072,0.0,0.1557371805,-0.04870234056,-0.06200632621,0.1337149386,42.25336622,0.1195424213,298.1535933,4.253048822e-05,0.8913253092,0.07623125796,2.262327997e-07,0.0,0.03455489084,153.4457902,0.09773042315,0.01919393858,0.3184023349,0.9999999827,0.0,0.003883815777,3.298532727,0.1194365753,0.00173347415,0.11896347,-0.8159835825,0.130729627,-0.126741028,0.002746062987,0.03182537206,300.9372099,0.2325001016,0.0003587322556,0.0001436732114,0.7478242559,0.1618455201,0.100934715,0.07770315936,0.09982748748,31.39169973,0.00494803613,0.004281206824,0.001666524352,0.1090083402,9.01778749e-10,0.2329162238,1.055675427e-06,4.713762292e-07,9.400501948e-12,-1.961788911e-25,1.961788911e-25,0.0,0.9999999827,298.1535933,298.1535933,0.9999999827,0.0,0.0,0.4999999913,0.0,0.0,1.187965573e-09,0.0,0.0,0.1090083402,0.0001118606997,0.0,1.959688667e-05,0.0,0.0,7.241287135
39,15.0559578,2.058108096e-10,0.3750000247,0.0,0.1464919465,-0.05382002578,-0.05632131211,0.1235175684,39.21611323,0.1157866471,298.1539673,4.695897055e-05,0.930430054,0.08416917728,2.262328103e-07,0.0,0.03352999016,160.9379971,0.08115572952,0.016240878769999998,0.3182823396,1.000000029,0.0,0.003479222952,2.906779247,0.1071126535,0.0013904870550000001,0.1181910483,-0.8135571318,0.1249628749,-0.1213800266,0.00346417046,0.0293534513,300.4404657,0.2325688543,0.0002998165935,0.0001203877112,0.7442276913,0.1505522083,0.09301392663,0.07373222586,0.09260336721,28.35003077,0.004643064402,0.00401957635,0.001561453145,0.09216965269,9.992837013e-10,0.2329161022,1.168262712e-06,5.19490425e-07,1.036782469e-11,-2.2581616150000002e-25,2.2581616150000002e-25,0.0,1.000000029,298.1539673,298.1539673,1.000000029,0.0,0.0,0.5000000147,0.0,0.0,1.335245712e-09,0.0,0.0,0.09216965269,9.592729816e-05,0.0,1.959689986e-05,0.0,0.0,6.476601714
40,15.51311598,8.434858604e-11,0.3750000051,0.0,0.1386562295,-0.05834054572,-0.05251579964,0.1138958251,36.48065405,0.1134324347,298.1542542,5.049089853e-05,0.944890813,0.090500128,2.262327985e-07,0.0,0.03402555071,180.7954237,0.06780720059,0.01478475609,0.3183932026,0.9999999772,0.0,0.003160128574,2.940975039,0.09737968052,0.001176996975,0.1176051652,-0.8115151089,0.1189438648,-0.1157441676,0.004055025279,0.02689986165,300.0265983,0.2326265569,0.0002503355571,0.0001010201807,0.7409304866,0.1407748967,0.08676923014,0.06958074425,0.08626820286,25.20878474,0.004301696844,0.003725809685,0.001446566028,0.07726827588,1.074752902e-09,0.2329159844,1.256332777e-06,5.584909018e-07,1.114669563e-11,-2.508679383e-25,2.508679383e-25,0.0,0.9999999772,298.1542542,298.1542542,0.9999999772,0.0,0.0,0.4999999886,0.0,0.0,1.45864766e-09,0.0,0.0,0.07830875941,8.401745357e-05,0.0,1.959690946e-05,0.0,0.0,5.783842735
41,15.970518019999998,-4.026688232e-11,0.3750000053,0.0,0.1320922475,-0.06304973328,-0.05020031558,0.104283119,34.04534236,0.1114610309,298.1545254,5.330181757e-05,0.9373134005,0.09553875959,2.262327986e-07,0.0,0.03050177288,193.9938274,0.0563950938,0.01413169429,0.3248417916,0.9999999776,0.0,0.002500111179,3.05482611,0.08984069448,0.001016384474,0.1221174624,-0.8098014659,0.1137564998,-0.1108795656,0.004522660858,0.02477859256,299.6343512,0.2326800622,0.0002043913763,8.274537936e-05,0.7379049807,0.1327586443,0.08145342373,0.06618776253,0.08124770812,22.37173817,0.003983739035,0.003453011861,0.001338119589,0.06538639085,1.132341579e-09,0.2329159004,1.32456089e-06,5.90226863e-07,1.17727457e-11,-2.7170919440000002e-25,2.7170919440000002e-25,0.0,0.9999999776,298.1545254,298.1545254,0.9999999776,0.0,0.0,0.4999999888,0.0,0.0,1.5610226e-09,0.0,0.0,0.07244403801,8.010795358e-05,0.0,1.959691942e-05,0.0,0.0,5.210828246
42,16.42623644,5.302929141e-11,0.3750000011,0.0,0.1273731397,-0.06857423629,-0.0492255927,0.09506325153,32.43123795,0.1092234395,298.1547965,5.566409068e-05,0.915055753,0.09977328543,2.26232796e-07,0.0,0.02449155545,169.1602665,0.04745752037,0.01359862513,0.3078670533,0.9999999665,0.0,0.0018179738,2.666498906,0.0858637607,0.0008925560886,0.1080073022,-0.8082851903,0.1093288131,-0.106694203,0.004946233591,0.02311588003,299.3570538,0.2327174284,0.0001724283785,6.950228524e-05,0.73511934,0.1266994537,0.07656355177,0.06391917117,0.07805847013,20.5885898,0.003767761691,0.003269703303,0.001260842284,0.06047391657,1.178934122e-09,0.2329158269,1.380574171e-06,6.174245099e-07,1.230032942e-11,-2.8955765750000002e-25,2.8955765750000002e-25,0.0,0.9999999665,298.1547965,298.1547965,0.9999999665,0.0,0.0,0.4999999832,0.0,0.0,1.638522559e-09,0.0,0.0,0.07158217347,8.561045887e-05,0.0,1.95969287e-05,0.0,0.0,4.994847499
43,16.88195744,2.837562957e-10,0.3750000154,0.0,0.1239339755,-0.07482331229,-0.04949098211,0.08509916845,31.62792774,0.1059163587,298.155112,5.787493728e-05,0.8887265773,0.1037364705,2.262328047e-07,0.0,0.02236923667,117.1984404,0.04141799337,0.012946654049999999,0.2824539151,1.000000005,0.0,0.001561364097,1.889935776,0.08363946671,0.0007970794547,0.08919411984,-0.8069548215,0.1062882303,-0.1038405456,0.005374793371,0.02186353156,299.1908935,0.2327407778,0.0001526244424,6.092713915e-05,0.7325793523,0.120913264,0.07041694,0.06183961947,0.07628404153,19.51741996,0.00360247647,0.003130951747,0.001198902635,0.05551822471,1.221798528e-09,0.2329157691,1.432707e-06,6.43029683e-07,1.279107096e-11,-3.0607868790000003e-25,3.0607868790000003e-25,0.0,1.000000005,298.155112,298.155112,1.000000005,0.0,0.0,0.5000000023,0.0,0.0,1.700123346e-09,0.0,0.0,0.07143176647,9.503057828e-05,0.0,1.959694047e-05,0.0,0.0,4.606487413
44,17.33767968,8.37705062e-11,0.3750000168,0.0,0.1204378914,-0.07796967694,-0.04861909662,0.07763556487,30.58986227,0.102914758,298.1554184,5.98770547e-05,0.8594818008,0.1073255525,2.262328055e-07,0.0,0.02064453798,64.25789815,0.03967355777,0.011963754949999999,0.2767292542,1.000000008,0.0,0.001346228338,1.086844801,0.08511040259,0.0006961283967000001,0.08501191483,-0.8058509169,0.1032296831,-0.1008639902,0.005875002202,0.02106763995,299.0499424,0.2327624934,0.0001341649205,5.293838485e-05,0.7302081423,0.1159838893,0.06643272255,0.059762016,0.07386466157,18.3240052,0.003376574394,0.002940062236,0.001116288494,0.05840958708,1.259510189e-09,0.2329157091,1.479493154e-06,6.663856838e-07,1.323601317e-11,-3.208294855e-25,3.208294855e-25,0.0,1.000000008,298.1554184,298.1554184,1.000000008,0.0,0.0,0.5000000042,0.0,0.0,1.754700281e-09,0.0,0.0,0.07257717945,9.904622257e-05,0.0,1.959695175e-05,0.0,0.0,4.873520522
45,17.79340339,-1.131652469e-10,0.3750000102,0.0,0.1251470334,-0.08926515513,-0.04593820785,0.07273645596,39.08720908,0.08399539422,298.1556544,6.116066535e-05,0.8155596611,0.1096266904,2.262328015e-07,0.0,0.01652498347,25.97267436,0.07855595103,0.010421056520000001,0.31486812,0.9999999907,0.0,0.0009835353605,0.4579386542,0.144999895,0.0005791666774,0.1173254128,-0.8050426353,0.1097267205,-0.1075734835,0.006211999199,0.02042486178,298.8639293,0.2327940581,0.0001069532906,4.183615042e-05,0.7278490795,0.1103896304,0.0626607984,0.05807441719,0.06978280844,15.33535646,0.002802994618,0.002443953042,0.0009228010437,0.1485160964,1.281155258e-09,0.2329156658,1.507331444e-06,6.821926642e-07,1.352601372e-11,-3.302407741e-25,3.302407741e-25,0.0,0.9999999907,298.1556544,298.1556544,0.9999999907,0.0,0.0,0.4999999953,0.0,0.0,1.608326083e-09,0.0,0.0,0.1527842462,0.0001207227547,0.0,1.959695997e-05,0.0,0.0,5.881337771
46,18.74031095,1.090901996e-10,0.3750000008,0.0,0.1324357524,-0.1094271715,-0.03559859848,0.06264654529,57.50668133,0.04573028385,298.1558102,6.093084347e-05,0.704633014,0.1092149826,2.262328012e-07,0.0,0.007536187609,0.6330945993,0.1327115234,0.0053445649949999995,0.3652440063,0.9999999893,0.0,0.0003368013024,0.01326105446,0.2256961754,0.0003018273264,0.1595126521,-0.8045142909,0.1179412921,-0.116091295,0.005550530636,0.01971669919,298.4410393,0.2328683402,4.238318144e-05,1.673855822e-05,0.7234753647,0.09652944579,0.05066747433,0.05428042324,0.06159372202,6.020627078,0.001074332827,0.0009350949666,0.0003562225225,0.2612696488,1.263125708e-09,0.2329156725,1.49074017e-06,6.838249538e-07,1.350124838e-11,-3.281686842e-25,3.281686842e-25,0.0,0.9999999893,298.1558102,298.1558102,0.9999999893,0.0,0.0,0.4999999946,0.0,0.0,1.23286991e-09,0.0,0.0,0.2612696488,0.000155252515,0.0,1.959696568e-05,0.0,0.0,5.260002733
47,19.687269800000003,-1.735190991e-10,0.3750000135,0.0,0.1329478551,-0.1171594635,-0.02664795657,0.05040498,59.84136311,0.04047239289,298.1558376,6.022973037e-05,0.6212651615,0.1079582613,2.262328088e-07,0.0,0.002095121872,2.848659095e-05,0.1063776543,0.001375790023,0.3553611143,1.000000023,0.0,7.067114338e-05,6.014585183e-07,0.1853049727,0.000117281992,0.1486083459,-0.803879895,0.1149450552,-0.1129835548,0.004797687602,0.02021577959,298.2367321,0.2329039541,1.145116162e-05,4.789807294e-06,0.7195779117,0.08881951443,0.04423461337,0.0518758019,0.05687873858,1.039676008,0.0001766073451,0.0001519180426,6.057100342e-05,0.2420916082,1.239668219e-09,0.2329157015,1.466845984e-06,6.785225357e-07,1.33640286e-11,-3.2258972670000004e-25,3.2258972670000004e-25,0.0,1.000000023,298.1558376,298.1558376,1.000000023,0.0,0.0,0.5000000114,0.0,0.0,1.198271684e-09,0.0,0.0,0.2420916082,0.0001391830545,0.0,1.959696734e-05,0.0,0.0,4.663236326
48,20.677992919999998,-5.057855332e-12,0.3750000154,0.0,0.1340832007,-0.1249103266,-0.01800434693,0.03620765563,59.7131983,0.03436241441,298.155722,5.865510864e-05,0.5420231579,0.1051356728,2.262328048e-07,0.0,0.0,0.0,0.09463330447,0.0002088160044,0.3430017337,1.000000005,0.0,0.0,0.0,0.1746544117,6.161460639e-05,0.1364261613,-0.8029987457,0.1125370435,-0.1105282621,0.003740736353,0.02028328473,298.1960593,0.2329106884,5.667956197e-06,2.462019254e-06,0.7157560911,0.0833831255,0.03989871031,0.04948346303,0.05390856527,0.1523098883,2.089094614e-05,1.768943429e-05,7.424467909e-06,0.2837595733,1.199885136e-09,0.2329157446,1.423370686e-06,6.627367942e-07,1.302827126e-11,-3.1036446600000003e-25,3.1036446600000003e-25,0.0,1.000000005,298.155722,298.155722,1.000000005,0.0,0.0,0.5000000025,0.0,0.0,1.147390279e-09,0.0,0.0,0.2837595733,0.0001199806271,0.0,1.959696328e-05,0.0,0.0,5.245186745
49,21.66875173,6.980749171e-11,0.3749999952,0.0,0.1318884081,-0.1264156284,-0.01258244442,0.02041776119,58.59832672,0.02811711435,298.1555641,5.678194406e-05,0.4752770766,0.1017779367,2.262327978e-07,0.0,0.0,0.0,0.08935758428,0.00014546046490000001,0.3493817556,0.9999999742,0.0,0.0,0.0,0.1703681502,5.033027229e-05,0.142875254,-0.8023678875,0.1076854676,-0.1057457699,0.00280704925,0.01956562549,298.1877905,0.2329117854,4.731776525e-06,2.070705895e-06,0.7123110491,0.07903894784,0.03677162636,0.04732885646,0.05146768002,0.1145593856,1.539967364e-05,1.305690644e-05,5.452242107e-06,0.3135485308,1.156661215e-09,0.2329157937,1.374685727e-06,6.42774576e-07,1.262340378e-11,-2.9593056560000004e-25,2.9593056560000004e-25,0.0,0.9999999742,298.1555641,298.1555641,0.9999999742,0.0,0.0,0.4999999871,0.0,0.0,1.095157221e-09,0.0,0.0,0.3135485308,9.95989967e-05,0.0,1.959695746e-05,0.0,0.0,5.567390694
50,22.68387579,1.681722246e-12,0.375000021,0.0,0.1269546425,-0.1231620542,-0.01081562489,0.006095770674,56.67461644,0.0230657915,298.1553788,5.476185211e-05,0.4184591761,0.09815680845,2.262328006e-07,0.0,0.0,0.0,0.08891762152,0.0001064674089,0.36473486,0.9999999866,0.0,0.0,0.0,0.1677930557,4.0386759259999994e-05,0.1586464756,-0.8017723652,0.1031679407,-0.1013716245,0.00161971419,0.01846798993,298.1798223,0.2329128136,3.855577154e-06,1.710590194e-06,0.7090598128,0.07507539112,0.03458301972,0.04460657978,0.04943392542,0.08352203405,1.16221751e-05,9.790717941e-06,4.141295232e-06,0.3327882433,1.112662836e-09,0.2329158575,1.324065956e-06,6.205069992e-07,1.218380755e-11,-2.8058666710000003e-25,2.8058666710000003e-25,0.0,0.9999999866,298.1553788,298.1553788,0.9999999866,0.0,0.0,0.4999999933,0.0,0.0,1.043162228e-09,0.0,0.0,0.3327882433,8.090445477e-05,0.0,1.959695141e-05,0.0,0.0,5.68577032
51,23.69899734,6.304265604e-11,0.3749999995,0.0,0.1240673019,-0.1200496224,-0.01186048105,-0.004747992928,56.19568038,0.0189837915,298.1551774,5.294306604e-05,0.3728493372,0.09489651156,2.262328003e-07,0.0,0.0,0.0,0.09331474808,7.151878371e-05,0.3696126015,0.9999999853,0.0,0.0,0.0,0.1708179581,3.134356097e-05,0.1641017562,-0.8012875747,0.09908961876,-0.09739278899,0.0003188441349,0.01759608383,298.1724293,0.2329137697,3.036963185e-06,1.374527781e-06,0.7060737621,0.07177340106,0.0329954985,0.04236281772,0.04756429644,0.05496452982,8.278033153e-06,6.877727044e-06,2.985772037e-06,0.3471499446,1.074647986e-09,0.2329159124,1.279474578e-06,6.000938299e-07,1.1784429e-11,-2.67047048e-25,2.67047048e-25,0.0,0.9999999853,298.1551774,298.1551774,0.9999999853,0.0,0.0,0.4999999927,0.0,0.0,9.9536005e-10,0.0,0.0,0.3471499446,6.75403344e-05,0.0,1.959694448e-05,0.0,0.0,5.647062366
