nodenumber,x-coordinate,y-coordinate,z-coordinate,heat-release-rate,velocity-magnitude,x-velocity,y-velocity,z-velocity,cell-reynolds-number,cell-convective-courant-number,temperature,absorption-coefficient,volumetric-absorbed-radiation,volumetric-emitted-radiation,rmse-flamelet-surrounding-temperature-ratio,rmse-flamelet-temperature-excess,rmse-flamelet-volume-fraction,rmse-heat-release-rate,rmse-reactivity,rmse-soot-volume-fraction-2,rmse-subgrid-combustion-factor,mean-flamelet-surrounding-temperature-ratio,mean-flamelet-temperature-excess,mean-flamelet-volume-fraction,mean-heat-release-rate,mean-reactivity,mean-soot-volume-fraction-2,mean-subgrid-combustion-factor,mean-pressure,mean-velocity-magnitude,mean-x-velocity,mean-y-velocity,mean-z-velocity,mean-temperature,mean-o2-mass-fraction,mean-co2-mass-fraction,mean-h2o-mass-fraction,rmse-pressure,rmse-velocity-magnitude,rmse-x-velocity,rmse-y-velocity,rmse-z-velocity,rmse-temperature,rmse-o2-mass-fraction,rmse-co2-mass-fraction,rmse-h2o-mass-fraction,sgs-viscosity-ratio,c2h4,o2,co2,h2o,soot-volume-fraction,soot-rate,soot-oxidation-rate,udm-0,udm-1,udm-2,udm-3,udm-4,udm-5,udm-6,udm-7,udm-8,udm-9,udm-10,udm-11,udm-12,udm-13,udm-14,udm-15,viscosity-lam,heat-flux,surf-incident-radiation,strain-rate-mag
25,8.818728612,1.140285406e-17,0.4500000058,3.299031728e-10,0.4293320999,-0.3510644494,-0.01859726635,0.2421549547,89.24723106,0.4211931162,301.1413283,0.009457208917,197.2061772,18.62066303,0.008255683909,5.846728642,0.1690347398,1141662.044,0.322138501,0.1382051306,0.3396172475,1.000332203,0.2370946154,0.1666547041,77156.242,0.4954069207,0.047093840680000006,0.3352346595,-0.9105282946,0.5933896591,-0.06459396776,0.03130320456,0.5889180328,426.3760145,0.2156873418,0.01483959439,0.005946499764,0.8634781921,0.8050575633,0.4307754957,0.4201878088,0.5347603298,237.7167122,0.0354581315,0.03089974756,0.01176873002,0.2477750746,2.755554228e-07,0.2326046288,0.0002600681517,0.000114183954,4.125762337e-10,-1.149785585e-21,1.149785585e-21,0.02211703605,1.00000003,301.1413283,301.1413283,1.000003911,0.0,0.1598916807,0.5000000149,0.04840110993,0.02211703605,3.799756728e-07,7.205082088000001e-20,2.48558785e-19,0.2477750746,0.4706586296,0.00486742147,1.97072829e-05,0.0,0.0,22.3836983
26,9.184346943000001,1.1596552269999999e-17,0.4499999926,3.440058997e-10,0.4150240842,-0.3276970837,-0.02112560352,0.2506074395,90.17121471,0.3869192529,301.1058955,0.00934380729,189.2256139,18.37220919,0.006511598163,4.459949198,0.1658329964,963937.1201,0.3249470965,0.12017281030000002,0.3338030058,1.000246733,0.1707044748,0.1513674894,61842.87252,0.4899009042,0.04131752278,0.3078516455,-0.9050283679,0.5232450181,-0.07178391515,0.03302903435,0.5171344462,410.9122306,0.2177786151,0.01303950946,0.005224628747,0.8571711489,0.7603505511,0.4140090605,0.392844972,0.5023712995,222.6954741,0.03310500767,0.02886396137,0.01097916677,0.2150439836,2.669737508e-07,0.2326079338,0.000256749739,0.0001128799168,4.063256658e-10,-1.131852165e-21,1.131852165e-21,0.02400898293,1.0,301.1058955,301.1058955,1.000004987,0.0,0.1698124193,0.5,0.04933965532,0.02400898293,3.649174732e-07,8.007426768000001e-20,2.594836127e-19,0.2150439836,0.4739559922,0.006174144144,1.970597548e-05,0.0,0.0,18.66349319
27,9.549965537,1.179025077e-17,0.4499999926,3.077309997e-10,0.4199682932,-0.3168879061,-0.02634681264,0.2717876219,91.64551068,0.3903460904,300.8371043,0.008516814859,167.9964984,16.63629861,0.004311375897,2.901858888,0.1646471005,712061.4543,0.318116949,0.1045174601,0.3290786646,1.000141914,0.09294230841,0.139418628,42614.02887,0.4648015119,0.03617466557,0.2832559247,-0.8993986027,0.4625103664,-0.07981944622,0.03296106049,0.4542015564,396.559544,0.2197098058,0.01137294693,0.004558913637,0.850550688,0.7184451064,0.3969081623,0.3647213445,0.4749436338,207.3366495,0.03078395299,0.02683938525,0.0101995219,0.2116583991,2.365781362e-07,0.2326351899,0.0002331331984,0.0001030643811,3.76821248e-10,-9.814417279e-22,9.814417279e-22,0.02420728449,1.0,300.8371043,300.8371043,1.000005857,0.0,0.1708925105,0.5,0.0494394114,0.02420728449,3.238978671e-07,7.225008429000001e-20,2.321212753e-19,0.2116583991,0.4394041797,0.006309871318,1.969604812e-05,0.0,0.0,18.34684979
28,9.915584130000001,1.1983949269999999e-17,0.4499999926,1.265590116e-10,0.4350242695,-0.3177536805,-0.03571109031,0.2930972724,96.01691662,0.404082485,300.3603695,0.007045258345,135.3526674,13.58147173,0.002841984105,1.981735118,0.1616653014,534779.2827,0.3108820902,0.09476472554000001,0.3248778256,1.000076895,0.0502801767,0.1270539073,29043.63525,0.439630022,0.03189242213,0.2602499974,-0.8935447959,0.4114601555,-0.08666616149,0.03214511813,0.4008166346,383.3926283,0.2214788275,0.00984332577,0.003952380077,0.8432084164,0.6813351881,0.3801026986,0.3388465205,0.4526550799,192.0540391,0.02851429443,0.02484605617,0.009450559212,0.2006228501,1.882366862e-07,0.2326840634,0.0001914225403,8.551436523e-05,3.239152309e-10,-7.238738639e-22,7.238738639e-22,0.01094195516,1.0,300.3603695,300.3603695,1.000002909,0.0,0.07902462448,0.5,0.02281819248,0.01094195516,2.585747736e-07,2.902492014e-20,9.546271008000001e-20,0.2006228501,0.3758877062,0.00274165662,1.967843941e-05,0.0,0.0,17.35166243
29,10.28120272,1.217764777e-17,0.4499999926,0.0,0.4443507414,-0.3255190526,-0.03637122025,0.2984271385,100.6698672,0.3951212238,299.9244195,0.005690650568,106.5287743,10.81947529,0.002075974319,1.587964784,0.1540216051,445394.706,0.3159975336,0.09005911102,0.3177517892,1.000050482,0.03632207541,0.112214199,22679.25871,0.4355452954,0.02842213801,0.2357672841,-0.8877441787,0.3683816523,-0.09304754616,0.03061204181,0.3549067125,371.9609216,0.223009628,0.008522272046,0.003426579628,0.835369224,0.6465432627,0.3630124692,0.3184106448,0.4299363725,177.4690806,0.02639300597,0.02298010134,0.008757716612,0.2054548923,1.469498759e-07,0.2327291061,0.0001534668573,6.927020645e-05,2.717605496e-10,-5.081357496e-22,5.081357496e-22,0.0,1.0,299.9244195,299.9244195,1.0,0.0,0.0,0.5,0.0,0.0,2.000131982e-07,0.0,0.0,0.2054548923,0.3148994656,0.0,1.96623348e-05,0.0,0.0,16.6186982
30,10.719945039999999,1.241008597e-17,0.4499999926,0.0,0.4498149983,-0.3399667556,-0.02730092802,0.2916300058,103.8525415,0.3765619723,299.4903343,0.004327807299,78.55080136,8.109470917,0.001374661966,1.160945188,0.144838429,337772.992,0.3226747546,0.08874677299,0.3079918353,1.000027806,0.02217984342,0.09587976238,16000.05415,0.427171221,0.02522986297,0.2081546909,-0.881283029,0.3230238003,-0.09957958801,0.02704136382,0.3059302318,360.7056566,0.2245021885,0.007239043619,0.002910179087,0.8257740544,0.6051406794,0.3429723726,0.2981667232,0.3995591316,161.1494848,0.02412520915,0.02099656558,0.008006804251,0.2259619319,1.09020642e-07,0.232774456,0.0001159089247,5.277713143e-05,2.161864274e-10,-3.24137799e-22,3.24137799e-22,0.0,1.0,299.4903343,299.4903343,1.0,0.0,0.0,0.5,0.0,0.0,1.460087311e-07,0.0,0.0,0.2259619319,0.2432494126,0.0,1.964629756e-05,0.0,0.0,17.00106135
31,11.158687350000001,1.2642524169999999e-17,0.4499999926,0.0,0.4370088533,-0.3457338766,-0.01573694483,0.2653858444,99.52858443,0.3601778995,299.1189518,0.003150648593,55.58856737,5.827641459,0.000973822335,0.849567997,0.1384576242,258603.4358,0.3188750627,0.08913913167000001,0.299015823,1.000014522,0.01205731363,0.08381370853,10848.46977,0.4000170302,0.02277915499,0.1859635938,-0.8752766778,0.2837048763,-0.1055702886,0.02344748662,0.2619879378,351.3486706,0.225726391,0.006188771447,0.002484161144,0.8164126742,0.5627350377,0.3233349309,0.2767900186,0.3681036342,146.1699805,0.02215526638,0.01928713584,0.007338984631,0.2542177812,7.851969528e-08,0.2328136437,8.392263384e-05,3.842191803e-05,1.670083375e-10,-1.949089911e-22,1.949089911e-22,0.0,1.0,299.1189518,299.1189518,1.0,0.0,0.0,0.5,0.0,0.0,1.051216715e-07,0.0,0.0,0.2542177812,0.1687227868,0.0,1.963257494e-05,0.0,0.0,18.75620299
32,11.59742966,1.2874962369999999e-17,0.4499999926,0.0,0.4050265271,-0.3351280112,-0.006245153959,0.2259017502,90.42428303,0.3288758252,298.7571699,0.001999062472,34.35040985,3.653554577,0.001164628997,1.023206622,0.1318925599,262062.3132,0.3091241293,0.08714403312999999,0.2934038209,1.000016336,0.01376628855,0.07396156643,9401.624122,0.3743348287,0.02056545497,0.1710759231,-0.8694028387,0.2497730868,-0.1103957385,0.0207420954,0.2228774637,343.2635915,0.2267844189,0.005281937922,0.002114765007,0.8077433108,0.5201682644,0.3049509097,0.2511454079,0.3383326107,132.5162711,0.02032977324,0.0177060399,0.006715256794,0.2893070351,4.902052792e-08,0.2328519137,5.275748017e-05,2.439662934e-05,1.184211636e-10,-9.868564335999999e-23,9.868564335999999e-23,0.0,1.0,298.7571699,298.7571699,1.0,0.0,0.0,0.5,0.0,0.0,6.560183845e-08,0.0,0.0,0.2893070351,0.1044484169,0.0,1.961920158e-05,0.0,0.0,20.98053842
33,12.03617197,1.310740057e-17,0.4499999926,0.0,0.3653236669,-0.3089240343,0.002754892693,0.1932894848,84.96241076,0.282642295,298.450905,0.001019566953,17.04353315,1.845966799,0.0012700588,1.104159991,0.1226357976,260548.1433,0.3101985516,0.08136782108,0.2917904725,1.000018426,0.01539496688,0.06395392381,7969.189938,0.3652889198,0.018149310880000002,0.1608429836,-0.8634125661,0.2207456453,-0.1149587834,0.018212113,0.1870538077,336.2782792,0.2277247691,0.00447443474,0.001788470752,0.7995474483,0.4757747368,0.2858380248,0.2232532135,0.307863462,120.1755204,0.01844525311,0.01605501523,0.006094542318,0.2871107053,2.383878396e-08,0.2328843447,2.638613543e-05,1.248480103e-05,7.462227465e-11,-3.888429313e-23,3.888429313e-23,0.0,1.0,298.450905,298.450905,1.0,0.0,0.0,0.5,0.0,0.0,3.163546581e-08,0.0,0.0,0.2871107053,0.05568626972,0.0,1.960787779e-05,0.0,0.0,19.39233035
34,12.56266289,7.113428227e-18,0.4499999926,0.0,0.3281805485,-0.2731208746,0.009033031763,0.1804045074,86.21974033,0.2450257036,298.2421956,0.0003436959918,5.534078107,0.6179940147,0.001276237984,1.091513246,0.1121990762,266025.0806,0.3108360245,0.07079251986,0.2953167972,1.000018474,0.01542342193,0.05249003825,7088.614137,0.3493358238,0.014946521249999999,0.1521444012,-0.8564157395,0.1910554754,-0.1198691235,0.01449923316,0.1474932297,328.9641555,0.2287392266,0.003601587019,0.001439168603,0.7897333097,0.4204004728,0.2599473723,0.1942369617,0.2672017248,106.6304257,0.01619226322,0.0140820494,0.005361790265,0.1933087451,7.050582713e-09,0.232906584,8.476457114e-06,4.229797174e-06,3.878528905e-11,-8.984324267e-24,8.984324267e-24,0.0,1.0,298.2421956,298.2421956,1.0,0.0,0.0,0.5,0.0,0.0,9.121991179e-09,0.0,0.0,0.1936403667,0.01898725362,0.0,1.960016134e-05,0.0,0.0,12.00030892
35,13.0891538,1.119455887e-18,0.4499999926,0.0,0.3092830873,-0.2540364421,0.01590637253,0.1752882914,88.57708901,0.233212023,298.1754061,0.0001212838956,1.866735074,0.2174926664,0.001280490409,1.052117169,0.104118784,274149.8379,0.2953979162,0.05918313798,0.2957021881,1.000019694,0.01609461175,0.0428923319,6691.83289,0.3149769355,0.01173254397,0.1413694704,-0.8492175532,0.1678769079,-0.1230671715,0.01132351866,0.1128055199,322.0791566,0.2296949137,0.002777280324,0.00111243217,0.7796899978,0.3680889849,0.2323535852,0.1724887934,0.2273950719,92.41652595,0.01389308793,0.01208102402,0.004610611707,0.1027075164,2.013412234e-09,0.2329138245,2.780388753e-06,1.479100618e-06,2.29957706e-11,-1.8743579630000002e-24,1.8743579630000002e-24,0.0,1.0,298.1754061,298.1754061,1.0,0.0,0.0,0.5,0.0,0.0,2.590213398e-09,0.0,0.0,0.1030177915,0.00383149686,0.0,1.959769276e-05,0.0,0.0,6.220262759
36,13.61564471,-4.874516454e-18,0.4499999926,0.0,0.2941002144,-0.2448952006,0.01912494637,0.1614668262,86.04384049,0.2200476889,298.1634937,7.769410902e-05,1.143155006,0.1392813292,0.0008732895911,0.6392214431,0.09632396952,236166.1516,0.2715256469,0.049203775229999996,0.2936616952,1.000012688,0.009378277136,0.03469336261,5307.362611,0.281102531,0.008919137948,0.130528641,-0.8419638087,0.1528667658,-0.1262673654,0.009698939163,0.08490369537,315.7805044,0.2305479705,0.002039737793,0.0008208724177,0.7700826941,0.32253284,0.2045112775,0.1550289543,0.195269237,77.8703083,0.01169844238,0.01016489543,0.003893419867,0.09018830019,1.249378493e-09,0.2329151925,1.762056932e-06,9.292626318e-07,1.717202867e-11,-8.597491564e-25,8.597491564e-25,0.0,1.0,298.1634937,298.1634937,1.0,0.0,0.0,0.5,0.0,0.0,1.598063915e-09,0.0,0.0,0.09021511299,0.00109989842,0.0,1.959725311e-05,0.0,0.0,5.333704578
37,14.14213562,-1.0868488789999999e-17,0.4499999926,0.0,0.2803211641,-0.2337234714,0.02024974365,0.1531626066,81.27758363,0.2180227937,298.1587016,5.866661917e-05,0.8303412469,0.1051618743,0.0003257247863,0.2102790665,0.091606754,174884.0871,0.2308633209,0.04212348021,0.2945677132,1.000003633,0.002283845809,0.02813229361,3840.555966,0.2340923219,0.0067236599679999995,0.1228754796,-0.8349981061,0.1430637608,-0.1265538992,0.008974596065,0.06580282526,310.9707625,0.2311768877,0.001497689021,0.0006022850772,0.7613008429,0.2842533486,0.1796712016,0.1384123711,0.1712627613,67.06033643,0.01023179773,0.008895335545,0.003389624972,0.07385577668,1.021004167e-09,0.2329157542,1.347315502e-06,6.94022602e-07,1.30397658e-11,-4.7846144e-25,4.7846144e-25,0.0,1.0,298.1587016,298.1587016,1.0,0.0,0.0,0.5,0.0,0.0,1.320567785e-09,0.0,0.0,0.08089488587,0.0005917093261,0.0,1.959707645e-05,0.0,0.0,4.545498757
38,14.597806190000002,-2.053406896e-10,0.4499999807,0.0,0.2721153955,-0.2274093698,0.02236562817,0.1474803784,77.35812781,0.2172956883,298.1564182,4.998728932e-05,0.685488134,0.08960016941,6.084652998e-05,0.03906216997,0.08747775813,112815.6512,0.1912057702,0.03796818575,0.2925318047,1.000000474,0.0003193952855,0.02277213519,2480.537491,0.1939877406,0.0053464390659999994,0.1142117786,-0.8295639213,0.1367909384,-0.1246991986,0.008749182074,0.05538386104,308.2794097,0.2315251887,0.001199639168,0.000478807111,0.7546141906,0.2549275044,0.161223533,0.1233059726,0.1541844852,61.12123319,0.009425819984,0.00821213735,0.003093419942,0.05747278069,9.298541606e-10,0.2329160026,1.160739864e-06,5.85823288e-07,1.113885199e-11,-3.127282751e-25,3.127282751e-25,0.0,0.9999999736,298.1564182,298.1564182,0.9999999736,0.0,0.0,0.4999999868,0.0,0.0,1.224700924e-09,0.0,0.0,0.07148170466,0.0002486025541,0.0,1.959699217e-05,0.0,0.0,3.826315396
39,15.05359286,5.552322369e-11,0.4500000085,0.0,0.2639226717,-0.2225868221,0.02219272132,0.13976857,73.09369015,0.210680308,298.1555277,4.687642559e-05,0.6204059173,0.08402290219,2.262328117e-07,0.0,0.08229901878,68502.19109,0.1561189184,0.031743040550000004,0.285872668,1.000000036,0.0,0.0186333433,1338.614113,0.1631348608,0.004216781199,0.1045410078,-0.825063467,0.131176638,-0.1218215905,0.008952362393,0.04768279988,306.4002424,0.2317870361,0.0009746269589,0.0003882089494,0.7489909368,0.2279423689,0.1450184772,0.1088387687,0.1381037093,55.34728915,0.008369286111,0.007290716209,0.002747986259,0.05486144674,9.014527995e-10,0.2329161087,1.095426881e-06,5.460556504e-07,1.049024303e-11,-2.479106941e-25,2.479106941e-25,0.0,1.000000036,298.1555277,298.1555277,1.000000036,0.0,0.0,0.5000000178,0.0,0.0,1.204551266e-09,0.0,0.0,0.07111191233,8.649430783e-05,0.0,1.959695982e-05,0.0,0.0,3.871482459
40,15.50952931,-6.245004605e-11,0.4499999966,0.0,0.2557514056,-0.2189335342,0.02035781474,0.1301869483,68.58473841,0.203184785,298.15517,4.593583316e-05,0.5855164399,0.08233655513,2.262328057e-07,0.0,0.0751607109,33799.52115,0.1264487288,0.02244164602,0.2904478458,1.000000009,0.0,0.01511407614,580.5426837,0.1387391502,0.0030968066040000003,0.1047576351,-0.8211993927,0.1258327272,-0.1185149885,0.009063622593,0.0411579272,304.7076544,0.2320341599,0.0007607768357,0.0003047231508,0.7443050651,0.2047602036,0.1308310634,0.0978745927,0.1233828792,48.65189225,0.007081564627,0.006158740192,0.0023435748,0.05586758339,8.87842325e-10,0.232916131,1.071158298e-06,5.356372269e-07,1.031713156e-11,-2.227434982e-25,2.227434982e-25,0.0,1.000000009,298.15517,298.15517,1.000000009,0.0,0.0,0.5000000047,0.0,0.0,1.205053962e-09,0.0,0.0,0.07111111177,4.876063077e-05,0.0,1.959694589e-05,0.0,0.0,4.201915373
41,15.965670470000001,3.284616456e-11,0.4499999931,0.0,0.2475591939,-0.2169642929,0.01636722366,0.1175384562,64.18295397,0.1951305404,298.1550194,4.545091504e-05,0.5552685531,0.08146722084,2.262328039e-07,0.0,0.06740843502,7127.726215,0.1026440297,0.014571611129999999,0.2858624522,1.000000001,0.0,0.01157061661,123.4424461,0.1210962792,0.002047176967,0.09851638487,-0.8178765966,0.1215429331,-0.115855268,0.008804754831,0.03550926453,302.9890516,0.2322768765,0.0005508505393,0.0002221411172,0.7404400179,0.1859435705,0.1181100908,0.09173227197,0.110420412,40.78223665,0.005729478022,0.004976688842,0.001912542686,0.05934627769,8.64891292e-10,0.232916145,1.049280422e-06,5.337425169e-07,1.026146666e-11,-2.128223781e-25,2.128223781e-25,0.0,1.000000001,298.1550194,298.1550194,1.000000001,0.0,0.0,0.5000000007,0.0,0.0,1.191843127e-09,0.0,0.0,0.07111111121,5.449151518e-05,0.0,1.959694023e-05,0.0,0.0,4.74494338
42,16.42316069,1.846450937e-12,0.4499999849,0.0,0.2410580602,-0.217084403,0.0105703702,0.1035095729,61.31866492,0.1856696517,298.1548967,4.462836339e-05,0.5202507088,0.07999275482,2.262327998e-07,0.0,0.06174743666,398.3253063,0.0847265526,0.00979191727,0.2628836338,0.9999999832,0.0,0.008804259401,7.728595789,0.1101474665,0.0012493380859999999,0.08047507382,-0.8149743995,0.1176561718,-0.1131136135,0.008810043075,0.031028939,301.3572446,0.2325020081,0.000355709593,0.0001459653313,0.7371327447,0.1713136697,0.1077892058,0.08885746748,0.09906573744,30.36056584,0.004068368519,0.003512587323,0.001393570715,0.06243701366,8.273525831e-10,0.2329161663,1.015522066e-06,5.295085198e-07,1.013397867e-11,-2.0622887600000002e-25,2.0622887600000002e-25,0.0,0.9999999832,298.1548967,298.1548967,0.9999999832,0.0,0.0,0.4999999916,0.0,0.0,1.149254122e-09,0.0,0.0,0.07111110992,7.483550982e-05,0.0,1.959693577e-05,0.0,0.0,5.144308247
43,16.88065288,1.277773388e-10,0.4499999791,0.0,0.2366481296,-0.2187088284,0.004675654026,0.08952700623,60.29274943,0.1747970936,298.1547803,4.351907935e-05,0.4843736924,0.07800435995,2.262328013e-07,0.0,0.05059903774,4.759382989,0.07196225627,0.005698282597999999,0.2360395447,0.9999999898,0.0,0.005768753687,0.08024875943,0.1024687011,0.0007560462119000001,0.0631611332,-0.8125787185,0.1156591916,-0.1117078049,0.009373332595,0.02837657787,300.0613243,0.2326767373,0.0002045794166,8.642020914e-05,0.7343188031,0.1593236774,0.09804841656,0.08667497063,0.09076177896,19.78896855,0.002477578453,0.002118536258,0.0008825735495,0.05826116232,7.853868731e-10,0.232916201,9.765078358e-07,5.214150632e-07,9.93556518e-12,-1.9993450060000002e-25,1.9993450060000002e-25,0.0,0.9999999898,298.1547803,298.1547803,0.9999999898,0.0,0.0,0.4999999949,0.0,0.0,1.092301331e-09,0.0,0.0,0.07111111038,9.755572864e-05,0.0,1.959693167e-05,0.0,0.0,4.82039736
44,17.338146430000002,1.47237363e-10,0.4499999843,0.0,0.2356984466,-0.2218558274,4.494721911e-05,0.07906473638,60.1111946,0.1667324918,298.1546816,4.253060301e-05,0.4525367431,0.07623252257,2.262327995e-07,0.0,0.03028029716,0.9749908652,0.06111239317,0.002685127201,0.2245539799,0.9999999818,0.0,0.002542363124,0.01641514229,0.09899578781,0.0004811355707,0.05513028696,-0.8106489649,0.1134705618,-0.1096932291,0.009965714602,0.02719985697,299.3284142,0.2327704883,0.0001248455046,5.287671888e-05,0.7316946735,0.1505491365,0.09149464205,0.0834365054,0.08557405439,14.53163742,0.001748300053,0.00149892431,0.0006251666367,0.05484044145,7.53049413e-10,0.2329162286,9.451162233e-07,5.129946146e-07,9.742554405e-12,-1.944786453e-25,1.944786453e-25,0.0,0.9999999818,298.1546816,298.1546816,0.9999999818,0.0,0.0,0.4999999909,0.0,0.0,1.048620334e-09,0.0,0.0,0.07212613839,0.0001107280853,0.0,1.959692838e-05,0.0,0.0,4.556679556
45,17.795641970000002,-1.947594687e-12,0.4499999901,0.0,0.2395132405,-0.2275216154,-0.005582986713,0.0737751146,78.74991224,0.1361367915,298.1547474,4.266839615e-05,0.431935921,0.07647960202,2.262328025e-07,0.0,0.01626861968,0.2603437666,0.1043576101,0.001793724614,0.2530729915,0.9999999949,0.0,0.0009624534293,0.004995119497,0.1706291828,0.00036648136460000003,0.07151206831,-0.8091554725,0.1197434954,-0.116237721,0.01035298714,0.0265659107,299.0310345,0.2328059349,9.52387593e-05,3.962038877e-05,0.7290773832,0.1415761661,0.08518037097,0.078538444,0.08127704672,12.92011496,0.001565970354,0.001351959849,0.0005509049266,0.08782686757,7.488342419e-10,0.2329162272,9.436667108e-07,5.164034531e-07,9.783517357e-12,-1.960140607e-25,1.960140607e-25,0.0,0.9999999949,298.1547474,298.1547474,0.9999999949,0.0,0.0,0.4999999974,0.0,0.0,9.380418392e-10,0.0,0.0,0.09885932381,0.0001468333772,0.0,1.95969309e-05,0.0,0.0,4.161451867
46,18.74573564,-9.963159906e-11,0.4500000071,0.0,0.242890601,-0.2319353336,-0.01735831376,0.06861682233,114.6593167,0.08053001125,298.1554102,4.642639124e-05,0.4257608879,0.08321663184,2.262328111e-07,0.0,0.009925418426,0.01462264419,0.1833214693,0.00138276941,0.2998031807,1.000000033,0.0,0.0004229741214,0.0003704858706,0.2822364437,0.0002829115764,0.1007781635,-0.8077488702,0.1273333826,-0.124190512,0.01037036647,0.02592906266,298.6829119,0.2328476286,5.958368175e-05,2.476672266e-05,0.7244161644,0.1205924129,0.06790223504,0.07010388743,0.07076817008,8.567480929,0.001043472982,0.000903166267,0.0003648150403,0.1632709906,8.102717385e-10,0.23291612,1.024168463e-06,5.631152181e-07,1.063020053e-11,-2.238567158e-25,2.238567158e-25,0.0,1.000000033,298.1554102,298.1554102,1.000000033,0.0,0.0,0.5000000164,0.0,0.0,7.906376023e-10,0.0,0.0,0.1632709906,0.0002702552717,0.0,1.95969552e-05,0.0,0.0,3.270555898
47,19.69587138,-2.639581136e-10,0.4499999794,0.0,0.2440420171,-0.2331094551,-0.02551017415,0.06539241253,114.0264166,0.07974742125,298.1560549,5.033794379e-05,0.4254458388,0.09022880706,2.26232797e-07,0.0,0.005986005221,0.0009429392713,0.154597127,0.0007669467726,0.3084540239,0.9999999709,0.0,0.0002045038169,2.187823726e-05,0.2427670757,0.0002171175735,0.1074068467,-0.8065038599,0.124679299,-0.1215719694,0.009549015483,0.0257451702,298.4340848,0.2328783868,3.300725169e-05,1.399747629e-05,0.7202404974,0.1085946264,0.05935579244,0.0673083139,0.06106876397,3.611883718,0.0004372917888,0.0003768229653,0.0001544763659,0.2029758014,8.753611909e-10,0.2329159844,1.109538892e-06,6.110736391e-07,1.151292941e-11,-2.517637838e-25,2.517637838e-25,0.0,0.9999999709,298.1560549,298.1560549,0.9999999709,0.0,0.0,0.4999999854,0.0,0.0,8.45536798e-10,0.0,0.0,0.2029758014,0.0003241154495,0.0,1.959697835e-05,0.0,0.0,3.899883554
48,20.68820016,-2.908846612e-10,0.4499999895,0.0,0.2405345319,-0.2295427844,-0.032930955,0.0603216595,110.1429864,0.07767937569,298.1571845,5.720783417e-05,0.4450977908,0.1025448364,2.262328021e-07,0.0,0.001530829843,1.035495173e-06,0.1363987812,0.0003911298266,0.3249279304,0.9999999935,0.0,3.965357859e-05,2.130956081e-08,0.2270520521,0.0001782716001,0.1204340327,-0.8051300103,0.1225789629,-0.1195837927,0.008306656601,0.02534215622,298.3066773,0.23289411,1.95082283e-05,8.432306031e-06,0.7162055054,0.100343107,0.05400086614,0.06486578397,0.05425654517,0.7203385079,9.174284984e-05,7.795060012e-05,3.298129238e-05,0.256897864,1.000351195e-09,0.2329157782,1.267518619e-06,6.923447451e-07,1.303198639e-11,-3.0311398550000003e-25,3.0311398550000003e-25,0.0,0.9999999935,298.1571845,298.1571845,0.9999999935,0.0,0.0,0.4999999967,0.0,0.0,9.561838848e-10,0.0,0.0,0.2569978151,0.0004451895072,0.0,1.959701956e-05,0.0,0.0,4.743716403
49,21.68055952,1.799266406e-10,0.4499999986,0.0,0.2330370201,-0.2236706632,-0.03348262528,0.05172187063,105.60012,0.07285460817,298.1585157,6.521962867e-05,0.4677592893,0.1169088358,2.262328067e-07,0.0,0.0,0.0,0.1275973743,0.0003264584011,0.3348889021,1.000000014,0.0,0.0,0.0,0.2173151671,0.00016236570489999998,0.1291466435,-0.8041139771,0.1183522489,-0.115519263,0.007660281267,0.02423927798,298.2767553,0.2328979319,1.628417758e-05,7.054196538e-06,0.7126080583,0.09382724224,0.04999735623,0.06222503132,0.04928793988,0.2585707104,3.905962532e-05,3.292340876e-05,1.393164901e-05,0.2957036803,1.153664772e-09,0.2329155372,1.457454462e-06,7.850576651e-07,1.477873126e-11,-3.6688887060000003e-25,3.6688887060000003e-25,0.0,1.000000014,298.1585157,298.1585157,1.000000014,0.0,0.0,0.5000000068,0.0,0.0,1.091350169e-09,0.0,0.0,0.2957899468,0.0006241081425,0.0,1.959706791e-05,0.0,0.0,5.243860764
50,22.699229770000002,2.396842872e-10,0.4499999814,0.0,0.2222363755,-0.2155804647,-0.02626335268,0.04213342452,99.9597107,0.06577938018,298.1601435,7.490116377e-05,0.4941204283,0.1342676778,2.262327981e-07,0.0,0.0,0.0,0.1247703664,0.0003190296259,0.3376116769,0.9999999758,0.0,0.0,0.0,0.208322528,0.0001535698554,0.1320219426,-0.8032135256,0.1142642315,-0.1117412855,0.007225360874,0.02240379042,298.2681187,0.2328991593,1.524705852e-05,6.609911473e-06,0.709202639,0.08850546521,0.04729359371,0.0594223226,0.04543986,0.241370418,3.69641594e-05,3.114736113e-05,1.316698456e-05,0.3317187045,1.344836342e-09,0.2329152321,1.690871363e-06,8.95673923e-07,1.687310823e-11,-4.495775665e-25,4.495775665e-25,0.0,0.9999999758,298.1601435,298.1601435,0.9999999758,0.0,0.0,0.4999999879,0.0,0.0,1.259804636e-09,0.0,0.0,0.3317187045,0.0008644148801,0.0,1.959712668e-05,0.0,0.0,5.656190396
