nodenumber,x-coordinate,y-coordinate,z-coordinate,heat-release-rate,velocity-magnitude,x-velocity,y-velocity,z-velocity,cell-reynolds-number,cell-convective-courant-number,temperature,absorption-coefficient,volumetric-absorbed-radiation,volumetric-emitted-radiation,rmse-flamelet-surrounding-temperature-ratio,rmse-flamelet-temperature-excess,rmse-flamelet-volume-fraction,rmse-heat-release-rate,rmse-reactivity,rmse-soot-volume-fraction-2,rmse-subgrid-combustion-factor,mean-flamelet-surrounding-temperature-ratio,mean-flamelet-temperature-excess,mean-flamelet-volume-fraction,mean-heat-release-rate,mean-reactivity,mean-soot-volume-fraction-2,mean-subgrid-combustion-factor,mean-pressure,mean-velocity-magnitude,mean-x-velocity,mean-y-velocity,mean-z-velocity,mean-temperature,mean-o2-mass-fraction,mean-co2-mass-fraction,mean-h2o-mass-fraction,rmse-pressure,rmse-velocity-magnitude,rmse-x-velocity,rmse-y-velocity,rmse-z-velocity,rmse-temperature,rmse-o2-mass-fraction,rmse-co2-mass-fraction,rmse-h2o-mass-fraction,sgs-viscosity-ratio,c2h4,o2,co2,h2o,soot-volume-fraction,soot-rate,soot-oxidation-rate,udm-0,udm-1,udm-2,udm-3,udm-4,udm-5,udm-6,udm-7,udm-8,udm-9,udm-10,udm-11,udm-12,udm-13,udm-14,udm-15,viscosity-lam,heat-flux,surf-incident-radiation,strain-rate-mag
26,9.184346943000001,1.341795241e-17,0.07500000335,0.0,0.09899476762,-0.007034656477,-0.01615191535,0.09734958077,25.30144628,0.06537089035,298.1723264,2.014487539e-15,2.980078798e-11,3.61193707e-12,2.262328036e-07,0.0,0.0,0.0,0.003527072282,1.184956913e-09,0.4649964742,1.0,0.0,0.0,0.0,0.07147348475,4.0108244109999995e-11,0.6700609954,-0.8038642225,0.1226255294,-0.07558058652,0.002290896085,0.0965192313,298.1580741,0.2329175115,5.694593009e-12,6.422523191e-12,0.6818239975,0.04972519675,0.03620122858,0.01717495757,0.0294338955,0.01398082776,1.442176001e-07,1.62088059e-10,1.803243641e-10,0.04058446546,3.241646771e-27,0.2329175115,3.6130871459999996e-18,1.5346371219999998e-17,4.463072328e-21,0.0,0.0,0.0,1.0,298.1723264,298.1723264,1.0,0.0,0.0,0.5,0.9181971855,0.0,4.5399882419999996e-27,0.0,0.0,0.07111111111,0.001041366398,0.0,1.95976115e-05,0.0,0.0,3.452211073
27,9.549965537,1.358283483e-17,0.07500000335,0.0,0.100470182,-0.0122440729,-0.01694713642,0.09819524512,25.90763118,0.0621808238,298.1670248,8.515995941999999e-16,1.198738178e-11,1.526781381e-12,2.262328036e-07,0.0,0.0,0.0,0.002190876261,4.2966450419999994e-11,0.4733417601,1.0,0.0,0.0,0.0,0.0713108631,1.418541015e-12,0.6400788581,-0.8035492369,0.1205275583,-0.07371338259,0.002404173796,0.09532236445,298.1562244,0.2329175115,1.948696312e-13,2.853799947e-13,0.6813670088,0.04663692205,0.03411540856,0.01656690501,0.02712786633,0.01059652934,1.456984315e-07,5.390754511e-12,7.791466151e-12,0.03140880825,0.0,0.2329175115,3.194470128e-18,1.141351931e-17,1.886737425e-21,-4.3727265599999994e-41,4.3727265599999994e-41,0.0,1.0,298.1670248,298.1670248,1.0,0.0,0.0,0.5,1.0,0.0,0.0,0.0,0.0,0.07111111111,0.0008282933665,0.0,1.959740979e-05,0.0,0.0,2.671736607
28,9.915584130000001,1.374771725e-17,0.07500000335,0.0,0.1016169815,-0.01576787714,-0.01711158495,0.09889546498,26.33106351,0.06097895977,298.1626624,2.7635314949999996e-16,3.720202818e-12,4.954237497e-13,2.262328036e-07,0.0,0.0,0.0,0.001066065728,3.877333380000001e-14,0.4837013599,1.0,0.0,0.0,0.0,0.071183485,7.406091577000001e-16,0.6138987514,-0.8031935254,0.1184834475,-0.07157273856,0.002688172483,0.09436116881,298.1547367,0.2329175115,5.095413614e-15,1.0273970020000002e-14,0.680958754,0.04407357735,0.03242099534,0.01594899859,0.02522841147,0.007899888241,1.470756609e-07,1.424103294e-13,2.812089853e-13,0.02639109744,2.587670534e-32,0.2329175115,2.012921418e-18,7.880227307e-18,6.122744039e-22,-5.379667564999999e-41,5.379667564999999e-41,0.0,1.0,298.1626624,298.1626624,1.0,0.0,0.0,0.5,0.9039361218,0.0,3.624320074e-32,0.0,0.0,0.07111111111,0.0006499251794,0.0,1.959724451e-05,0.0,0.0,2.244817334
29,10.28120272,1.391259967e-17,0.07500000335,0.0,0.1029296202,-0.01921423074,-0.01662184314,0.09968075751,27.53160007,0.06163726388,298.1591606,5.832689398999999e-17,7.570480237e-13,1.0455848e-13,2.262328036e-07,0.0,0.0,0.0,0.0006397966276,3.740192497e-15,0.4864767008,1.0,0.0,0.0,0.0,0.07114317808,1.090073544e-16,0.5744833148,-0.8029292443,0.1174235496,-0.07062119464,0.003041161308,0.09374090913,298.1535752,0.2329175115,1.925302113e-18,1.220441527e-17,0.6805985296,0.04215302381,0.03136103889,0.01544782479,0.02353369921,0.005867725046,1.476120884e-07,1.078099218e-16,5.685289767999999e-16,0.02541493736,2.944382176e-32,0.2329175115,1.2957106639999999e-18,5.05082095e-18,1.292274673e-22,-1.622862358e-41,1.622862358e-41,0.0,1.0,298.1591606,298.1591606,1.0,0.0,0.0,0.5,0.8205631009,0.0,4.104692036e-32,0.0,0.0,0.07111111111,0.0005142099546,0.0,1.959711164e-05,0.0,0.0,2.039907095
30,10.719945039999999,1.411045858e-17,0.07500000335,0.0,0.1036988292,-0.02294268032,-0.01577955232,0.09986351973,28.81864068,0.06287848665,298.1559567,7.75111296e-19,9.541685126e-15,1.389418713e-15,2.262328036e-07,0.0,0.0,0.0,0.0005200712866,1.096380634e-18,0.4783359783,1.0,0.0,0.0,0.0,0.07113746461,1.9002038289999998e-20,0.3993018761,-0.80274243,0.1155747419,-0.06939398922,0.003293064542,0.09233696452,298.1525221,0.2329175115,1.3237823210000002e-20,1.213638485e-19,0.6802292297,0.03998929363,0.02998609077,0.01507378718,0.02173216452,0.004118739393,1.481039372e-07,3.2745291360000003e-19,4.00083297e-18,0.02250113531,4.73758375e-33,0.2329175115,6.857616779e-19,2.627969131e-18,1.7173318210000003e-24,-6.409512346e-43,6.409512346e-43,0.0,1.0,298.1559567,298.1559567,1.0,0.0,0.0,0.5,0.7260910658,0.0,6.430776211e-33,0.0,0.0,0.07111111111,0.000375399236,0.0,1.959698944e-05,0.0,0.0,1.678375558
31,11.158687350000001,1.430831748e-17,0.07500000335,0.0,0.1038290406,-0.02529111827,-0.01466336911,0.0995908771,29.18120958,0.06370401847,298.1537003,0.0,0.0,0.0,2.262328036e-07,0.0,0.0,0.0,0.0002573053371,3.959607603e-20,0.4649026185,1.0,0.0,0.0,0.0,0.07112527932,1.798871671e-21,0.3214444967,-0.8025209089,0.1128342171,-0.06711441209,0.003470561225,0.0906228468,298.151755,0.2329175115,3.251084847e-21,2.718592474e-20,0.6799118006,0.03788978851,0.02840229889,0.01476462831,0.0202629106,0.002900802569,1.484749417e-07,2.784534764e-20,5.501627491e-19,0.01891571201,3.79925308e-33,0.2329175115,3.170332514e-19,1.157055015e-18,0.0,0.0,0.0,0.0,1.0,298.1537003,298.1537003,1.0,0.0,0.0,0.5,0.5083733701,0.0,5.1200939599999996e-33,0.0,0.0,0.07111111111,0.0002489384564,0.0,1.959690334e-05,0.0,0.0,1.388548103
32,11.59742966,1.450617639e-17,0.07500000335,0.0,0.1038398756,-0.02666024963,-0.01355754555,0.09942538726,29.42703012,0.06422868237,298.1522237,0.0,0.0,0.0,2.262328036e-07,0.0,0.0,0.0,3.121640644e-05,5.0556993630000004e-20,0.4493227854,1.0,0.0,0.0,0.0,0.07111217402,4.746572895999999e-21,0.2868229887,-0.8022461094,0.1101638729,-0.0646529757,0.003176376316,0.08912094438,298.1512062,0.2329175115,1.546885473e-21,3.29558264e-21,0.6796388195,0.03603634056,0.02698224428,0.01437510082,0.01906846655,0.002042671278,1.485101238e-07,9.377068545999999e-21,2.633310702e-20,0.01812503276,6.053594357e-33,0.2329175115,1.243766192e-19,4.1846826210000003e-19,0.0,0.0,0.0,0.0,1.0,298.1522237,298.1522237,1.0,0.0,0.0,0.5,0.2192114442,0.0,8.14030566e-33,0.0,0.0,0.07111111111,0.0001544342618,0.0,1.959684723e-05,0.0,0.0,1.309988518
33,12.03617197,1.470403529e-17,0.07500000335,0.0,0.1043867696,-0.02835953049,-0.01282199376,0.09961396629,30.68506567,0.06388854302,298.1513281,2.0169910150000002e-22,2.096918921e-18,3.615109129e-19,2.262328036e-07,0.0,0.0,0.0,5.012730748e-08,5.046215478e-19,0.4237993578,1.0,0.0,0.0,0.0,0.07111111283,5.563377806e-20,0.2359997272,-0.8020548148,0.1083305219,-0.06315018958,0.002425213089,0.0879761679,298.1508193,0.2329175115,1.990105613e-21,4.199617981e-21,0.6794115226,0.03466102425,0.02613030843,0.013887439,0.01803393545,0.001422749177,1.484985011e-07,1.2936771300000001e-20,2.821474781e-20,0.01983227481,4.484799744e-33,0.2329175115,4.133451917e-20,1.228307964e-19,4.468936694e-28,0.0,0.0,0.0,1.0,298.1513281,298.1513281,1.0,0.0,0.0,0.5,0.1242190914,0.0,5.9448002399999996e-33,0.0,0.0,0.07111111111,9.379064669e-05,0.0,1.959681332e-05,0.0,0.0,1.325492539
34,12.56266289,1.0798273639999999e-17,0.07500000335,0.0,0.1049751105,-0.03008653203,-0.01098773824,0.09995218952,32.11908786,0.06307326914,298.1507215,6.441660587e-22,6.614765544e-18,1.154550497e-18,2.262328036e-07,0.0,0.0,0.0,0.0003018915391,3.940519358e-18,0.4284978365,1.0,0.0,0.0,0.0,0.07112377235,5.162360555e-19,0.2449068014,-0.8019192308,0.1063065398,-0.06159113127,0.002058154748,0.08660620221,298.1505016,0.2329175115,6.098896337e-21,1.379227519e-20,0.6791797922,0.03302009534,0.02501729114,0.01334738658,0.01691129317,0.0008840344143,1.48478138e-07,4.009752866e-20,9.289647095000001e-20,0.02014170434,2.8049461349999998e-33,0.2329175115,9.641019563e-21,2.239358711e-20,1.427245022e-27,-6.253436039e-46,6.253436039e-46,0.0,1.0,298.1507215,298.1507215,1.0,0.0,0.0,0.5,0.179272646,0.0,3.627238104e-33,0.0,0.0,0.07111111111,5.059827448e-05,0.0,1.959679044e-05,0.0,0.0,1.244974516
35,13.0891538,6.892511978e-18,0.07500000335,0.0,0.1047661451,-0.03106249676,-0.008869351069,0.09964642782,32.4802915,0.06261688194,298.150401,1.845346927e-21,1.8179411959999998e-17,3.307434425e-18,2.262328036e-07,0.0,0.0,0.0,0.0002524570529,1.979270026e-17,0.4501930222,1.0,0.0,0.0,0.0,0.07112169901,2.743129979e-18,0.284245311,-0.801714525,0.1037259268,-0.05953388785,0.001867324315,0.08490684346,298.150295,0.2329175115,1.7894948790000002e-20,4.501466149e-20,0.6789831999,0.03105964115,0.0232740239,0.01296987475,0.01595681932,0.0005073025833,1.48401712e-07,1.074706944e-19,3.070881035e-19,0.01785942567,4.8227896049999996e-33,0.2329175115,1.923223257e-21,3.781172406e-21,4.088642057e-27,-2.9668984969999995e-45,2.9668984969999995e-45,0.0,1.0,298.150401,298.150401,1.0,0.0,0.0,0.5,0.3161412765,0.0,6.192275053999999e-33,0.0,0.0,0.07111111111,2.558230869e-05,0.0,1.959677784e-05,0.0,0.0,1.079966853
36,13.61564471,2.986750321e-18,0.07500000335,0.0,0.1044805792,-0.03268823016,-0.00763672737,0.09893335419,32.82999772,0.06236538865,298.1502372,3.631314883e-21,3.446996959e-17,6.508431571e-18,2.262328036e-07,0.0,0.0,0.0,0.0001696502643,6.956394185999999e-17,0.4464980936,1.0,0.0,0.0,0.0,0.07111957971,9.34685565e-18,0.276425047,-0.8015322852,0.1017841509,-0.05848530862,0.001855353662,0.08327304462,298.1501693,0.2329175115,5.3510475950000004e-20,1.3113412400000002e-19,0.6788165764,0.02955364022,0.02179901399,0.01294561057,0.0151755705,0.0002584365107,1.482749598e-07,3.4152795830000003e-19,9.239190558e-19,0.01494425524,9.69400523e-33,0.2329175115,2.210053946e-22,7.528026179e-22,8.045723962e-27,-4.141597543e-45,4.141597543e-45,0.0,1.0,298.1502372,298.1502372,1.0,0.0,0.0,0.5,0.4291191727,0.0,1.238786517e-32,0.0,0.0,0.07111111111,1.355644007e-05,0.0,1.959677156e-05,0.0,0.0,0.8852911752
37,14.14213562,-9.19011337e-19,0.07500000335,0.0,0.1039669498,-0.03310678346,-0.006200422262,0.09835322754,32.0469281,0.0630971068,298.150148,1.811120567e-21,1.6951148719999998e-17,3.246082275e-18,2.262328036e-07,0.0,0.0,0.0,0.0001668847877,1.769528978e-16,0.4473055485,1.0,0.0,0.0,0.0,0.0711190313,2.453475139e-17,0.2781365788,-0.8013215984,0.0993403963,-0.05588616726,0.002271143883,0.08208712493,298.1500967,0.2329175115,1.7367534670000002e-19,3.135020952e-19,0.6786711882,0.02769619207,0.0197168135,0.01290974334,0.01453227446,9.722629308e-05,1.481799748e-07,1.561787676e-18,2.556286241e-18,0.01235932514,6.183082577e-33,0.2329175115,1.626424347e-23,1.146729731e-22,4.012810347e-27,-1.572370148e-45,1.572370148e-45,0.0,1.0,298.150148,298.150148,1.0,0.0,0.0,0.5,0.5134855476,0.0,7.927321725999999e-33,0.0,0.0,0.07111111111,7.779862873e-06,0.0,1.959676817e-05,0.0,0.0,0.7627085814
38,14.60362181,1.848465386e-10,0.07500000106,0.0,0.1034069391,-0.03284169112,-0.005217181326,0.0979089243,30.85762794,0.06351749656,298.1500917,1.434042471e-22,1.304860828e-18,2.570241152e-19,2.262327974e-07,0.0,0.0,0.0,3.275528236e-05,4.9736456620000005e-16,0.429894608,0.9999999726,0.0,0.0,0.0,0.07111244365,6.363325834e-17,0.2506964834,-0.8010700962,0.09725487451,-0.05306302532,0.002428691733,0.0814589032,298.1500519,0.2329175051,4.0512177920000003e-19,5.400363899e-19,0.6785580587,0.02619170215,0.01811083411,0.01268345644,0.01403469126,7.995902784e-05,1.460388677e-07,4.301181592e-18,4.949035536e-18,0.01110907881,2.808150565e-33,0.2329175051,1.398811318e-24,7.895530053000001e-24,3.177337472e-28,-9.591210024e-48,9.591210024e-48,0.0,0.9999999726,298.1500917,298.1500917,0.9999999726,0.0,0.0,0.4999999863,0.6706476974,0.0,3.655102197e-33,0.0,0.0,0.07111110917,5.066521556e-06,0.0,1.959676607e-05,0.0,0.0,0.7338351754
39,15.06532686,-5.198940304e-12,0.07500000314,0.0,0.1029561154,-0.03249998459,-0.004368408392,0.09758272487,29.86749711,0.0633936136,298.1500684,1.1286731630000002e-22,9.656444935e-19,2.022923556e-19,2.262328046e-07,0.0,0.0,0.0,5.01273077e-08,1.907083192e-15,0.4212541767,1.000000004,0.0,0.0,0.0,0.07111111315,2.0520381540000002e-16,0.2334407978,-0.8008559064,0.09543567189,-0.05027584134,0.002661551765,0.08106349362,298.1500389,0.2329175125,6.500251604e-19,7.508226468e-19,0.6784553011,0.02490694723,0.0168011127,0.01238501047,0.01358272443,0.0001135587961,1.412531686e-07,7.097003429e-18,7.430161923e-18,0.01074259711,1.422149922e-33,0.2329175125,1.2188043830000001e-24,1.143923533e-24,2.500746355e-28,-4.885583273e-47,4.885583273e-47,0.0,1.000000004,298.1500684,298.1500684,1.000000004,0.0,0.0,0.5000000022,0.3876949528,0.0,1.9075734389999998e-33,0.0,0.0,0.07111111143,3.411441233e-06,0.0,1.959676635e-05,0.0,0.0,0.7526591107
40,15.52731764,7.892159356e-11,0.07500000678,0.0,0.1026808725,-0.03209259554,-0.003097873115,0.09747357551,28.88546893,0.0632732058,298.1500533,1.018013488e-22,8.686589207e-19,1.824587929e-19,2.262328104e-07,0.0,0.0,0.0,5.012730897e-08,5.8512468049999996e-15,0.4355642113,1.00000003,0.0,0.0,0.0,0.07111111495,5.56072006e-16,0.2557366818,-0.8006944297,0.09377478467,-0.04755832002,0.003171560953,0.08074599452,298.1500323,0.2329175184,1.929971071e-17,1.215652241e-15,0.6783618313,0.02372128319,0.01551851733,0.01213601316,0.01320629754,0.0001231860916,1.356324299e-07,3.915127833e-16,1.1246633810000001e-14,0.01017937713,1.952284277e-33,0.2329175184,7.521638071e-26,9.411145075e-25,2.255563091e-28,-4.1499078569999996e-47,4.1499078569999996e-47,0.0,1.00000003,298.1500533,298.1500533,1.00000003,0.0,0.0,0.5000000149,0.03705311722,0.0,2.63988406e-33,0.0,0.0,0.07111111323,2.282087021e-06,0.0,1.959676585e-05,0.0,0.0,0.7576961306
41,15.989692629999999,-1.622247813e-11,0.0749999989,0.0,0.1026625986,-0.03154117514,-0.002143427015,0.09766125808,27.88597156,0.06339503042,298.1500295,4.277297781e-24,3.38268636e-20,7.666208072e-21,2.262328045e-07,0.0,0.0,0.0,5.012730766e-08,1.305152076e-13,0.4434282473,1.000000004,0.0,0.0,0.0,0.0711111131,6.7547286049999995e-15,0.2701962123,-0.8005632463,0.09240692687,-0.04497030568,0.003438190297,0.0806376296,298.1500155,0.2329175123,1.4185483200000001e-14,3.8451185640000004e-14,0.6782718171,0.02274933558,0.01436675671,0.01201369067,0.01290762159,0.0001262070214,1.316599097e-07,1.072118716e-13,2.738291205e-13,0.00966988323,1.680597613e-33,0.2329175123,3.823412327e-26,7.849297717e-26,9.47700179e-30,-2.857008911e-48,2.857008911e-48,0.0,1.000000004,298.1500295,298.1500295,1.000000004,0.0,0.0,0.5000000019,0.3345844386,0.0,2.321124681e-33,0.0,0.0,0.07111111138,1.503642844e-06,0.0,1.959676397e-05,0.0,0.0,0.774781689
42,16.43834164,-8.439953859e-11,0.07500000283,0.0,0.1028186615,-0.03086006937,-0.001779297037,0.09804931916,27.36783033,0.06376369731,298.1500103,4.7782624050000004e-24,3.629243702e-20,8.564086754e-21,2.262327981e-07,0.0,0.0,0.0,5.012730626e-08,1.986951949e-11,0.4353283353,0.9999999758,0.0,0.0,0.0,0.07111111111,2.4320204500000002e-12,0.2566539281,-0.8004212068,0.09145657471,-0.04277764784,0.003395288961,0.08075194778,298.1500016,0.2329175058,2.285691942e-13,3.758976344e-13,0.6781839451,0.02194268742,0.01338702752,0.0119388297,0.01263365692,0.0001273018316,1.278250727e-07,1.605924318e-12,2.551162069e-12,0.009577912984,2.113750437e-33,0.2329175058,4.5217898430000003e-26,1.050760756e-25,1.058696513e-29,-4.8738369799999995e-48,4.8738369799999995e-48,0.0,0.9999999758,298.1500103,298.1500103,0.9999999758,0.0,0.0,0.4999999879,0.6618453481,0.0,2.947231243e-33,0.0,0.0,0.07111110939,9.714463582e-07,0.0,1.959676299e-05,0.0,0.0,0.7980602725
43,16.88699403,1.587052993e-10,0.07500000175,0.0,0.1033968092,-0.03054723161,-0.001574146554,0.09875697862,27.42611984,0.06428039547,298.150017,3.9585117850000005e-24,2.7712258670000004e-20,7.094845531e-21,2.262328087e-07,0.0,0.0,0.0,5.01273086e-08,3.155068303e-10,0.4292515399,1.000000022,0.0,0.0,0.0,0.07111111442,4.2283826519999997e-11,0.2481523799,-0.8003141936,0.09116276004,-0.04150480888,0.00334761084,0.08108830758,298.150012,0.2329175167,2.386115011e-12,2.792150518e-12,0.6780959622,0.02116020405,0.01244450998,0.01180295253,0.01238523134,0.0001282613814,1.241408136e-07,1.716816256e-11,1.9275666e-11,0.01068174415,1.655097367e-32,0.2329175167,1.071038673e-25,2.369114597e-25,8.77068353e-30,-5.714943046999999e-48,5.714943046999999e-48,0.0,1.000000022,298.150017,298.150017,1.000000022,0.0,0.0,0.5000000112,0.7403798409,0.0,2.311081293e-32,0.0,0.0,0.0711111127,6.141120054e-07,0.0,1.959676351e-05,0.0,0.0,0.8945938052
44,17.33564714,-3.148808545e-11,0.07500000157,0.0,0.1041079752,-0.02953803731,-0.001414014262,0.09979729056,27.16415819,0.0649466626,298.1500005,5.612808083e-24,3.6675600890000005e-20,1.0059842220000001e-20,2.262327996e-07,0.0,0.0,0.0,0.002004668632,2.300283911e-09,0.446120898,0.9999999823,0.0,0.0,0.0,0.07140369488,3.1646678389999996e-10,0.2835420578,-0.8002075344,0.09081774676,-0.03989038155,0.003366198906,0.08149550755,298.1499981,0.2329175073,1.874890975e-11,1.701651335e-11,0.6780092197,0.02091434927,0.01237799159,0.01157357731,0.01224401528,0.0001283446479,1.227775253e-07,1.381554591e-10,1.205373793e-10,0.02514147708,6.82059093e-30,0.2329175073,2.4571044420000003e-25,1.1540354420000001e-24,1.243602814e-29,-5.812101086999999e-48,5.812101086999999e-48,0.0,0.9999999823,298.1500005,298.1500005,0.9999999823,0.0,0.0,0.4999999912,0.820066103,0.0,9.536166891000001e-30,0.0,0.0,0.07111110985,3.679261556e-07,0.0,1.95967623e-05,0.0,0.0,2.117811434
45,17.784303530000003,-5.391397032e-13,0.07500001135,0.0,0.1070891372,-0.03558247354,-0.00127235805,0.1005465593,36.15733879,0.05244087549,298.1500041,4.6419509430000006e-24,2.9466038150000004e-20,8.319773741e-21,2.262328043e-07,0.0,0.0,0.0,0.01285417293,1.181337368e-08,0.4642937187,1.000000003,0.0,0.0,0.0,0.07980919528,1.639130816e-09,0.3231278773,-0.8001504575,0.09366035573,-0.04486750561,0.003601914203,0.08176457382,298.1500034,0.2329175119,1.064670946e-10,8.412867466e-11,0.6779418129,0.02226727268,0.01449371953,0.0114484335,0.01231586898,0.0001286178377,1.195368222e-07,7.885336634e-10,6.015099658e-10,0.06118328779,2.1968855840000003e-28,0.2329175121,2.418683154e-25,1.187439255e-23,1.028494684e-29,-3.5069958299999997e-48,3.5069958299999997e-48,0.0,1.000000003,298.1500041,298.1500041,1.000000003,0.0,0.0,0.5000000014,0.5508753474,0.0,2.1908177020000003e-28,0.0,0.0,0.08323446036,2.561271854e-07,0.0,1.959676267e-05,0.0,0.0,2.893425921
46,18.71851289,3.918298951e-10,0.07500000098,0.0,0.1073502169,-0.0472340469,-0.001049976138,0.09636926843,54.20296013,0.02457623344,298.1499983,7.723630660000001e-25,4.435172576e-21,1.38430713e-21,2.262328015e-07,0.0,0.0,0.0,0.01938004484,3.6993633040000005e-08,0.4767705367,0.9999999907,0.0,0.0,0.0,0.08478298437,5.20077199e-09,0.3522270293,-0.800306583,0.09513439056,-0.05294691919,0.004335539794,0.07887042114,298.1499998,0.2329175087,3.48256692e-10,2.650055543e-10,0.6778513765,0.02376448225,0.01710540131,0.01119033288,0.01211351572,0.0001292668855,1.101168845e-07,2.54333795e-09,1.876611957e-09,0.07922801153,2.377868909e-27,0.2329175093,1.613186822e-25,4.289709224e-23,1.7112876060000002e-30,-6.4519874870000004e-49,6.4519874870000004e-49,0.0,0.9999999907,298.1499983,298.1499983,0.9999999907,0.0,0.0,0.4999999953,0.07673276932,0.0,2.320169151e-27,0.0,0.0,0.08904679674,1.396078781e-07,0.0,1.959676244e-05,0.0,0.0,1.608962355
47,19.6527909,3.137871329e-10,0.07499999747,0.0,0.1036187325,-0.04783538768,-0.001080720594,0.09181544319,55.34469247,0.02310140702,298.1499913,1.036207048e-24,5.470717525e-21,1.857194957e-21,2.262327967e-07,0.0,0.0,0.0,0.007792806857,3.4122503430000006e-08,0.4794979771,0.9999999693,0.0,0.0,0.0,0.07300759305,4.881007166e-09,0.3617469737,-0.8002806691,0.09190584963,-0.0512383424,0.00492254138,0.07608159286,298.1499928,0.2329175038,3.243470392e-10,2.495665025e-10,0.6777639192,0.02257564573,0.01607293477,0.0110189409,0.01138649418,0.0001284471674,1.062447454e-07,2.320829251e-09,1.734757112e-09,0.04261678382,5.458947752e-27,0.2329175043,3.179127694e-25,1.0898393509999999e-23,2.2958739990000002e-30,-2.522305322e-48,2.522305322e-48,0.0,0.9999999693,298.1499913,298.1499913,0.9999999693,0.0,0.0,0.4999999846,0.1495719599,0.0,5.271042478e-27,0.0,0.0,0.07111110893,3.394009647e-08,0.0,1.959676202e-05,0.0,0.0,0.8338850646
48,20.63713189,2.284456105e-12,0.07499999937,0.0,0.1014225395,-0.04813910828,-0.001030430691,0.0891823897,55.39444621,0.02250243226,298.1500133,1.1152806240000001e-24,5.212849258e-21,1.998918599e-21,2.262328136e-07,0.0,0.0,0.0,0.007179969757,2.386244306e-08,0.4808439447,1.000000044,0.0,0.0,0.0,0.07248707437,3.5974417930000003e-09,0.3676601979,-0.8000969086,0.08978537659,-0.04963900898,0.005360821871,0.0745432038,298.1500145,0.2329175214,2.384697008e-10,1.84637193e-10,0.6776576666,0.02143182587,0.01484865113,0.01088527219,0.01095035426,0.0001254740173,1.077927067e-07,1.613998819e-09,1.215121034e-09,0.04204957479,5.6598581559999995e-27,0.2329175218,2.368237253e-25,1.668590029e-24,2.471073513e-30,-2.823203914e-48,2.823203914e-48,0.0,1.000000044,298.1500133,298.1500133,1.000000044,0.0,0.0,0.5000000221,0.3308099145,0.0,5.421443038e-27,0.0,0.0,0.07111111426,1.580098811e-08,0.0,1.959676349e-05,0.0,0.0,0.7792643107
49,21.62152521,5.198054748e-11,0.07500000439,0.0,0.09810577693,-0.04819598942,3.512757998e-05,0.08530933116,54.41926147,0.02141422396,298.1500028,2.5501716480000003e-20,1.1377662359999999e-16,4.570675232e-17,2.262328057e-07,0.0,0.0,0.0,0.004858087627,2.3825835120000003e-08,0.4900753129,1.000000009,0.0,0.0,0.0,0.07208638014,3.680777532e-09,0.4315087372,-0.799921562,0.08653816046,-0.04742610983,0.006267760933,0.07204586829,298.150004,0.2329175132,2.470180159e-10,1.889457408e-10,0.6775294729,0.02030604108,0.01359165418,0.01070456776,0.01061796981,0.000124383663,1.097008522e-07,1.628190744e-09,1.211898707e-09,0.04565863032,7.873728817e-27,0.2329175136,8.69668217e-26,3.5305995340000004e-24,5.650292382e-26,-9.022086197999999e-45,9.022086197999999e-45,0.0,1.000000009,298.1500028,298.1500028,1.000000009,0.0,0.0,0.5000000045,0.6914488092,0.0,7.446360952e-27,0.0,0.0,0.07111111176,5.555936145e-09,0.0,1.95967628e-05,0.0,0.0,0.8186632132
50,22.62253839,-1.520408272e-10,0.07499999925,0.0,0.09471434569,-0.04759508731,0.001885107726,0.08177822567,53.44188378,0.02063216539,298.1499936,2.0884030340000002e-19,9.065605219999998e-16,3.743046878e-16,2.262327987e-07,0.0,0.0,0.0,0.003531908808,3.440940048e-08,0.49574256,0.9999999783,0.0,0.0,0.0,0.07169341233,5.17412697e-09,0.4508955175,-0.7997340874,0.08362941949,-0.04506995854,0.007602671424,0.06995239544,298.1499953,0.2329175058,3.597643888e-10,2.643889934e-10,0.6773833796,0.01943884308,0.01252053897,0.01063322279,0.01038070873,0.0001358733255,1.033562801e-07,2.438866895e-09,1.741432873e-09,0.04724463064,4.8910823060000005e-24,0.2329175064,1.049225793e-24,6.128684773e-22,4.627173927e-25,-2.158281957e-43,2.158281957e-43,0.0,0.9999999783,298.1499936,298.1499936,0.9999999783,0.0,0.0,0.4999999892,0.7366581417,0.0,4.579078433e-24,0.0,0.0,0.07111110957,1.510103785e-09,0.0,1.959676219e-05,0.0,0.0,0.81296392
