nodenumber,x-coordinate,y-coordinate,z-coordinate,heat-release-rate,velocity-magnitude,x-velocity,y-velocity,z-velocity,cell-reynolds-number,cell-convective-courant-number,temperature,absorption-coefficient,volumetric-absorbed-radiation,volumetric-emitted-radiation,rmse-flamelet-surrounding-temperature-ratio,rmse-flamelet-temperature-excess,rmse-flamelet-volume-fraction,rmse-heat-release-rate,rmse-reactivity,rmse-soot-volume-fraction-2,rmse-subgrid-combustion-factor,mean-flamelet-surrounding-temperature-ratio,mean-flamelet-temperature-excess,mean-flamelet-volume-fraction,mean-heat-release-rate,mean-reactivity,mean-soot-volume-fraction-2,mean-subgrid-combustion-factor,mean-pressure,mean-velocity-magnitude,mean-x-velocity,mean-y-velocity,mean-z-velocity,mean-temperature,mean-o2-mass-fraction,mean-co2-mass-fraction,mean-h2o-mass-fraction,rmse-pressure,rmse-velocity-magnitude,rmse-x-velocity,rmse-y-velocity,rmse-z-velocity,rmse-temperature,rmse-o2-mass-fraction,rmse-co2-mass-fraction,rmse-h2o-mass-fraction,sgs-viscosity-ratio,c2h4,o2,co2,h2o,soot-volume-fraction,soot-rate,soot-oxidation-rate,udm-0,udm-1,udm-2,udm-3,udm-4,udm-5,udm-6,udm-7,udm-8,udm-9,udm-10,udm-11,udm-12,udm-13,udm-14,udm-15,viscosity-lam,heat-flux,surf-incident-radiation,strain-rate-mag
25,8.81872835,1.530482898e-17,0.2249999962,1.154272619e-05,0.8453044564,-0.6669502154,0.2797173709,0.4326720894,118.4748787,0.8763798667,330.3941006,0.112099438,3153.626599,421.0218422,0.01146479631,5.478959309,0.2032448965,1548069.637,0.1369402651,0.2890553931,0.3812998007,1.000657525,0.311220286,0.09311281901,175896.7299,0.2002464494,0.05483349565,0.2324999211,-0.850661941,0.1698832207,-0.106708424,0.01053995892,0.1311572707,397.9498101,0.2175967043,0.01313272985,0.005037532817,0.7692640119,0.3709047575,0.2498068125,0.1190673969,0.2469282635,289.3515291,0.04761342824,0.0410811049,0.01493345361,0.5895848306,3.773326032e-06,0.2294847211,0.00257256015,0.001719218286,9.145528406e-09,-4.103881454e-18,4.103881454e-18,0.260954831,1.0,330.3941006,330.3941006,1.000884765,0.0,1.8605413,0.4972913517,0.6285625679,0.260954831,4.721419011e-06,2.608545685e-15,9.12362365e-15,0.5895848306,4.019234182,0.04311493074,2.077313348e-05,0.0,0.0,60.93893714
26,9.184347079999998,1.555690138e-17,0.2249999996,2.136959502e-06,0.7747866,-0.6564093473,0.2179321652,0.3442493514,114.0660788,0.7483221265,320.4783846,0.07792440602,2136.251462,252.3012789,0.009097239175,4.292713399,0.1791001358,1346524.379,0.1273517797,0.257770283,0.3993018222,1.000453764,0.2117894211,0.06911161199,135105.617,0.1891059969,0.04316204092,0.2445662678,-0.8453971136,0.1509759826,-0.1088084644,0.0105750126,0.103780243,372.9059309,0.221325479,0.009948485932,0.003810191876,0.7612122357,0.334699218,0.229209619,0.1046575392,0.2202622894,253.7905348,0.04203560622,0.03630683004,0.01321028582,0.6125610875,1.838897819e-06,0.2305541512,0.001768213712,0.001187730089,5.282763569e-09,-5.841623242e-19,5.841623242e-19,0.1962739827,1.000000015,320.4783846,320.4783846,1.000629009,0.0,1.493813834,0.5000000075,0.4824460127,0.1962739827,2.325722439e-06,4.622492432e-16,1.628680397e-15,0.6125610875,3.120724656,0.03319621721,2.041337386e-05,0.0,0.0,58.31348712
27,9.549965537,1.580897331e-17,0.2249999962,1.631202664e-07,0.6949877929,-0.6181562397,0.1648488475,0.2662657399,107.759984,0.6438891929,311.3394873,0.04640725858,1236.320013,125.2270667,0.007168240351,3.353590641,0.1582333833,1182573.278,0.1155251974,0.2170772047,0.4234522338,1.000321096,0.147518079,0.05127687974,109466.8896,0.1706980157,0.031903062579999995,0.2716922028,-0.8402098676,0.1394505512,-0.1106810916,0.01062386085,0.08371036332,353.9608459,0.2242834433,0.007419586349,0.002849517345,0.753888173,0.3008637293,0.2092756526,0.09228259689,0.1954429722,220.9409504,0.03638442089,0.03147232273,0.01149984844,0.5990705509,8.439359685e-07,0.2315328254,0.001026437945,0.0007063984414,2.686177896e-09,-9.175728256000001e-20,9.175728256000001e-20,0.07784679764,1.0,311.3394873,311.3394873,1.000286269,0.0,0.5883128122,0.5,0.191382915,0.07784679764,1.098588988e-06,3.4806993909999996e-17,1.243659861e-16,0.5990705509,2.020266914,0.01306831212,2.008046102e-05,0.0,0.0,54.62008803
28,9.915584278,1.606104572e-17,0.2249999996,5.968969007e-09,0.6138318794,-0.5653170192,0.1276450265,0.1964004744,101.6767875,0.5421573236,304.653987,0.02317840535,598.8273528,52.4557761,0.005128205539,2.380033157,0.1402955368,964056.2046,0.1042580502,0.1812881213,0.4387464357,1.00020059,0.09102424493,0.03885464252,76600.75221,0.1534285488,0.02279144568,0.2906781498,-0.8351523268,0.1311485232,-0.1105548431,0.01062137081,0.06962162805,338.63999,0.2266959166,0.005345071649,0.002072830083,0.747329113,0.2722838646,0.1906215179,0.08260393,0.1759923951,187.48505,0.03065791249,0.02652474512,0.009777298926,0.5480485652,3.662017582e-07,0.2322416862,0.0004921115457,0.0003545001835,1.237984199e-09,-1.5301607300000002e-20,1.5301607300000002e-20,0.008988507969,1.000000015,304.653987,304.653987,1.000056404,0.0,0.06405972722,0.5000000075,0.02187245142,0.008988507969,4.908701288e-07,1.188232433e-18,4.5470534969999996e-18,0.5480485652,1.077414972,0.001462679388,1.983587221e-05,0.0,0.0,48.37226974
29,10.28120288,1.631311789e-17,0.2249999996,0.0,0.5415912397,-0.5108847433,0.09171409274,0.1486105497,97.54537043,0.4276271155,300.7641131,0.009458291503,236.8836459,18.9266439,0.003850121559,1.690000651,0.1212079635,721587.0779,0.09956651395,0.15096669610000002,0.4503113541,1.000126408,0.05492807463,0.02896005847,44825.56698,0.1463032032,0.01611444493,0.3086452925,-0.8304994219,0.1272610753,-0.1114155613,0.01084294799,0.06029049027,326.6108777,0.2285518303,0.003748995033,0.001464329172,0.7414298286,0.2478146196,0.1730157966,0.07490727469,0.1608104275,155.5287069,0.0254797081,0.02204834902,0.008166366664,0.4967119793,1.406290781e-07,0.2326486883,0.0001911277383,0.0001459667796,5.044254555e-10,-2.332536091e-21,2.332536091e-21,0.0,1.000000015,300.7641131,300.7641131,1.000000015,0.0,0.0,0.5000000075,0.0,0.0,1.914712753e-07,0.0,0.0,0.4967119793,0.4803872136,0.0,1.969302843e-05,0.0,0.0,40.59168339
30,10.7199452,1.661560449e-17,0.2249999996,0.0,0.4661091038,-0.4474999553,0.05508414283,0.1122077375,91.26759372,0.315299006,298.7805572,0.00229815114,55.35180356,4.258073584,0.002449634717,1.047958522,0.09572713742,550509.2894,0.09565540487,0.1091386349,0.4589701774,1.000071318,0.0303246488,0.01855578104,27319.89713,0.1391030662,0.01005645082,0.3210585895,-0.8256549349,0.1242479947,-0.1116001448,0.01134222192,0.05337956242,316.9413257,0.2300258783,0.002493372574,0.0009616898581,0.7351044001,0.2199591815,0.1533491913,0.06538426186,0.1434767908,127.2697676,0.0208345036,0.01811877604,0.006634666205,0.443782041,3.2100344e-08,0.2328533795,4.400268481e-05,3.63957953e-05,1.268546541e-10,-2.166621893e-22,2.166621893e-22,0.0,1.000000015,298.7805572,298.7805572,1.000000015,0.0,0.0,0.5000000075,0.0,0.0,4.325866505e-08,0.0,0.0,0.443782041,0.1369555637,0.0,1.962000674e-05,0.0,0.0,33.22713799
31,11.158687350000001,1.691809083e-17,0.2249999962,0.0,0.3993204026,-0.3863064119,0.03955855188,0.08838048543,83.86058311,0.2547537311,298.2478655,0.0003375370037,7.815762021,0.6090008148,0.0008527612839,0.4105302942,0.07280505966,353351.6734,0.0874888187,0.06757717284999999,0.4611452517,1.000019763,0.009464426584,0.01109269268,15447.07095,0.1261088376,0.005960485238,0.3197570832,-0.8214580697,0.1223276964,-0.1113219347,0.01168360801,0.04923571237,310.8693342,0.2309799299,0.001681194476,0.0006381279983,0.7296340829,0.1924338099,0.1351883045,0.05540092411,0.1252283358,103.6725657,0.0165355404,0.01446328503,0.005264905244,0.3603849506,3.710352032e-09,0.2329076278,6.429784198e-06,5.924229672e-06,1.92274712e-11,-1.2845672769999999e-23,1.2845672769999999e-23,0.0,1.0,298.2478655,298.2478655,1.0,0.0,0.0,0.5,0.0,0.0,5.009899171e-09,0.0,0.0,0.3603849506,0.02115812543,0.0,1.96003705e-05,0.0,0.0,26.49151621
32,11.59742983,1.722057769e-17,0.2249999996,0.0,0.3470630074,-0.33769043,0.02697574814,0.0717565801,78.88407249,0.2069673889,298.1575778,1.794337015e-05,0.3971115935,0.03217663235,0.0001812920974,0.09991874907,0.05710950202,104432.1251,0.07797853164,0.039029811639999995,0.4672394907,1.00000339,0.001852159269,0.006951826825,3746.443321,0.1146257086,0.003491906169,0.3311384988,-0.8178042798,0.1198335047,-0.1099396403,0.01170116072,0.04615680516,305.8174615,0.231789928,0.0009760651155,0.0003794494879,0.7250727264,0.1680710573,0.118652412,0.04537089906,0.110017215,73.22317596,0.01119101305,0.009780181081,0.003636715955,0.2682547658,2.448397275e-10,0.2329167527,4.31659202e-07,5.20212315e-07,1.647514412e-12,-3.2518564890000004e-25,3.2518564890000004e-25,0.0,1.000000015,298.1575778,298.1575778,1.000000015,0.0,0.0,0.5000000075,0.0,0.0,3.297629535e-10,0.0,0.0,0.2682547658,0.001932638331,0.0,1.959704188e-05,0.0,0.0,19.41544005
33,12.03617215,1.7523064299999998e-17,0.2249999996,0.0,0.3113481174,-0.3046142264,0.01603438095,0.05961623627,75.7615298,0.1582785476,298.150408,1.183345741e-06,0.02485477427,0.002120954003,6.1747683e-07,0.0001794430589,0.04530231929,3973.683351,0.07249639537,0.020885605260000002,0.4687429087,1.000000018,1.26888576e-06,0.004658171124,84.12962292,0.1101509311,0.001806844047,0.3325529977,-0.8147167145,0.1191312328,-0.1097259091,0.01138480172,0.04490966563,301.7639298,0.2324090185,0.0004356011289,0.000178233883,0.7212922297,0.1500542664,0.104561318,0.03779705347,0.1007304022,43.4552248,0.006322621371,0.005486946352,0.002120399271,0.2296045939,9.97745674e-12,0.2329174666,2.304995839e-08,3.499675169e-08,1.920898363e-13,-5.5797825509999996e-27,5.5797825509999996e-27,0.0,1.000000015,298.150408,298.150408,1.000000015,0.0,0.0,0.5000000075,0.473818002,0.0,1.338891034e-11,0.0,0.0,0.2296045939,0.0007561375443,0.0,1.959677801e-05,0.0,0.0,15.4272929
34,12.56266289,1.175242534e-17,0.2249999962,0.0,0.2746575726,-0.2685921935,0.009860464661,0.0544452568,71.5257456,0.1186845084,298.1500759,7.037082671e-07,0.01330097978,0.001261259017,2.262328036e-07,0.0,0.03180628664,477.6808494,0.06712072669,0.009100280128,0.4610180177,1.0,0.0,0.002480198819,8.90119477,0.1061062054,0.0006541764006,0.310288916,-0.8118597572,0.1187243708,-0.1090916651,0.01082429748,0.045507508,299.2648856,0.232768016,0.0001258263354,5.508952017e-05,0.7175705095,0.1335442142,0.09007629053,0.03320284874,0.09280634205,19.87509522,0.002700424283,0.002303750536,0.0009580254488,0.1971182179,1.533728814e-12,0.2329174877,1.26387202e-08,1.185772526e-08,2.064234526e-13,-8.55727721e-28,8.55727721e-28,0.0,1.0,298.1500759,298.1500759,1.0,0.0,0.0,0.5,0.4422115177,0.0,1.978009447e-12,0.0,0.0,0.1971182179,7.240222176e-05,0.0,1.959676545e-05,0.0,0.0,12.19737529
35,13.0891538,5.98178666e-18,0.2249999962,0.0,0.2479987708,-0.2421733833,0.005038556433,0.05192345757,68.31164646,0.1014063106,298.1501312,1.500501541e-06,0.02707286606,0.002689357462,2.262328036e-07,0.0,0.02171446676,35.59733528,0.05585908385,0.005268478674,0.4657114958,1.0,0.0,0.001150028097,0.7852936254,0.09794937839,0.0002639120542,0.3211807358,-0.8094609514,0.1168458302,-0.1065968822,0.0104647259,0.04664855217,298.4455062,0.232879211,3.137145967e-05,1.506348136e-05,0.7145476326,0.1200041028,0.07856162742,0.03079065006,0.08531456147,7.087364409,0.0009097159684,0.0007524882662,0.0003518719401,0.1451881291,3.423356948e-12,0.2329174652,2.769729346e-08,2.091182801e-08,3.782198623e-13,-1.79545665e-27,1.79545665e-27,0.0,1.0,298.1501312,298.1501312,1.0,0.0,0.0,0.5,0.0,0.0,4.398866894e-12,0.0,0.0,0.1451881291,1.850446295e-05,0.0,1.959676734e-05,0.0,0.0,8.787675098
36,13.61564471,2.1114797780000002e-19,0.2249999962,0.0,0.2287106571,-0.2227039921,0.0008631064569,0.05116993063,64.79194085,0.0902307064,298.1502328,2.702718879e-06,0.046650711,0.004844108712,2.262328036e-07,0.0,0.01514761285,0.006488882462,0.04486607789,0.002772093387,0.4731215712,1.0,0.0,0.0006310373432,0.0001254338542,0.09232041301,0.000116070886,0.3397903371,-0.8076002546,0.1161958348,-0.1053478439,0.01023264374,0.04788771204,298.2120484,0.2329091982,6.573305661e-06,3.474948737e-06,0.7120936559,0.1087317412,0.06899843734,0.02928064299,0.07874888093,1.621576644,0.0002041151602,0.0001622751331,8.589614665e-05,0.125494105,5.20960394e-12,0.2329174289,5.392374567e-08,3.547298908e-08,6.45583518e-13,-4.144942094e-27,4.144942094e-27,0.0,1.0,298.1502328,298.1502328,1.0,0.0,0.0,0.5,0.0,0.0,6.658355496e-12,0.0,0.0,0.125494105,2.783073787e-05,0.0,1.959677116e-05,0.0,0.0,7.425528996
37,14.14213562,-5.5594907049999996e-18,0.2249999962,0.0,0.2084106175,-0.2020143092,-0.001357951201,0.05065535688,58.4933422,0.08877701687,298.1503876,4.56753846e-06,0.07637552292,0.00818646833,2.262328036e-07,0.0,0.009217805446,1.014326254e-08,0.03325076519,0.0007326852904,0.4603952526,1.0,0.0,0.0003142545916,2.084630325e-10,0.08611621534,3.525318672e-05,0.3078129827,-0.8060861026,0.1128973189,-0.1012759388,0.01036905442,0.04874134884,298.1627341,0.2329153614,1.686869378e-06,8.622544794e-07,0.7100509901,0.0995550108,0.06137532859,0.02814891079,0.07314865579,0.2156236874,2.80150115e-05,2.15869928e-05,1.218468876e-05,0.111218879,8.257163157e-12,0.2329173723,9.650880644e-08,5.749997569e-08,1.056445726e-12,-8.656975146e-27,8.656975146e-27,0.0,1.0,298.1503876,298.1503876,1.0,0.0,0.0,0.5,0.0,0.0,1.070728337e-11,0.0,0.0,0.111218879,4.505247613e-05,0.0,1.959677644e-05,0.0,0.0,6.865949424
38,14.60132015,3.097322202e-11,0.2249999869,0.0,0.1919896601,-0.1854783727,-0.002191854668,0.04910553588,53.00454242,0.08582085289,298.1505761,6.927915233e-06,0.1128795564,0.01241705519,2.262327981e-07,0.0,0.003215355787,1.829908046e-11,0.02449576394,0.00013060935640000002,0.465204028,0.9999999754,0.0,9.015848203e-05,5.311177359e-13,0.08112947668,1.411094889e-05,0.321305481,-0.8048834944,0.1084135774,-0.09606068055,0.01093801728,0.04899326406,298.1567735,0.2329160812,1.133700017e-06,5.372254754e-07,0.7084885497,0.09351243954,0.05691791738,0.02739218959,0.06894896803,0.0375220405,6.390546729e-06,5.031657426e-06,2.551987809e-06,0.09138572338,1.370772826e-11,0.2329172947,1.520301664e-07,8.501982192e-08,1.571833305e-12,-1.562294899e-26,1.562294899e-26,0.0,0.9999999754,298.1505761,298.1505761,0.9999999754,0.0,0.0,0.4999999877,0.0,0.0,1.807180379e-11,0.0,0.0,0.09138572338,6.636876112e-05,0.0,1.959678254e-05,0.0,0.0,6.045938854
39,15.060684250000001,-7.968617452e-11,0.2249999927,0.0,0.1775914509,-0.1709262747,-0.002939184263,0.04777463907,48.33372815,0.07859566933,298.1508854,1.051070769e-05,0.1662840009,0.01883867708,2.262328077e-07,0.0,0.0001483949638,5.357773896e-13,0.01934103782,4.2061191250000004e-05,0.4573158655,1.000000018,0.0,3.789537074e-06,1.363497182e-14,0.07832961633,1.112472057e-05,0.304154962,-0.8039048778,0.1035954153,-0.0903643666,0.01129534922,0.04931725556,298.1562777,0.232916131,1.107318491e-06,5.14884856e-07,0.7070722812,0.0886780783,0.05351803255,0.02653364877,0.06553742611,0.02180398508,4.708673937e-06,3.823619097e-06,1.734436672e-06,0.07598421328,2.698103676e-11,0.2329171959,2.380167519e-07,1.26072162e-07,2.34398881e-12,-2.810571711e-26,2.810571711e-26,0.0,1.000000018,298.1508854,298.1508854,1.000000018,0.0,0.0,0.500000009,0.0,0.0,3.611585468e-11,0.0,0.0,0.07692936187,9.855907486e-05,0.0,1.959679343e-05,0.0,0.0,5.324945076
40,15.52028239,-9.622662772e-11,0.2250000056,0.0,0.164623171,-0.1577529144,-0.003368484423,0.04670724424,43.95311621,0.07299104511,298.1513894,1.654055716e-05,0.2530721643,0.02964642415,2.262328095e-07,0.0,0.0,0.0,0.01558224068,3.6891228770000003e-05,0.452166719,1.000000026,0.0,0.0,0.0,0.07624448109,1.122150786e-05,0.2889523771,-0.803082231,0.0988161627,-0.08469029803,0.01185882644,0.0494409508,298.1564609,0.2329160784,1.151717431e-06,5.34291775e-07,0.7057585199,0.08474640083,0.05064693252,0.02573484958,0.06288124486,0.0215909424,4.744334402e-06,3.857881209e-06,1.740882041e-06,0.06299754135,6.066987535e-11,0.2329170152,3.86480441e-07,1.936779295e-07,3.6229834e-12,-5.291168904e-26,5.291168904e-26,0.0,1.000000026,298.1513894,298.1513894,1.000000026,0.0,0.0,0.500000013,0.0,0.0,8.255838851e-11,0.0,0.0,0.0713943,0.000149000397,0.0,1.959681078e-05,0.0,0.0,4.695785609
41,15.98019666,-6.840764534e-12,0.2249999966,0.0,0.1534248536,-0.1461876632,-0.005161741794,0.04604741121,40.14756209,0.0708792751,298.1522468,2.682980518e-05,0.3936576854,0.04808898292,2.262328043e-07,0.0,0.0,0.0,0.0128153421,3.758513209e-05,0.4534965237,1.000000003,0.0,0.0,0.0,0.07488448,1.182886304e-05,0.2918741502,-0.8024206908,0.09468658903,-0.079732151,0.01288079077,0.04935622606,298.1567738,0.2329159902,1.218354554e-06,5.647676965e-07,0.7045369463,0.08150709177,0.04804695004,0.02528124717,0.06078685707,0.02189043556,4.84559659e-06,3.939577176e-06,1.778292806e-06,0.04877230194,1.392203834e-10,0.2329166985,6.464567393e-07,3.069654033e-07,5.778065392e-12,-1.036747664e-25,1.036747664e-25,0.0,1.000000003,298.1522468,298.1522468,1.000000003,0.0,0.0,0.5000000015,0.0,0.0,1.926985876e-10,0.0,0.0,0.07111372886,0.0002192622787,0.0,1.959684012e-05,0.0,0.0,3.879612868
42,16.4323791,4.798366178e-11,0.2249999981,0.0,0.145287753,-0.1372568374,-0.01067960328,0.04606570704,37.51377488,0.07290667903,298.1535468,4.211678323e-05,0.5893942831,0.07549031215,2.262328058e-07,0.0,0.0,0.0,0.01207781965,3.8926468670000005e-05,0.4324825192,1.00000001,0.0,0.0,0.0,0.07479002671,1.2726958620000001e-05,0.2517347757,-0.8018760871,0.09139535023,-0.07585112185,0.01389287796,0.04900415716,298.1572405,0.2329158739,1.314746127e-06,6.077851253e-07,0.7034334751,0.07882378951,0.04586530792,0.02507089728,0.05899553265,0.02250432121,5.023333082e-06,4.086411673e-06,1.842774895e-06,0.04314279651,2.87956374e-10,0.2329162375,1.038561683e-06,4.733705798e-07,8.954630309e-12,-1.9402418020000001e-25,1.9402418020000001e-25,0.0,1.00000001,298.1535468,298.1535468,1.00000001,0.0,0.0,0.5000000049,0.0,0.0,4.009682976e-10,0.0,0.0,0.07111111181,0.0002932816157,0.0,1.959688516e-05,0.0,0.0,3.578772814
43,16.8845634,-9.808489596e-11,0.2249999971,0.0,0.1393372418,-0.1290700304,-0.02214006792,0.04666977454,35.45749735,0.07841392126,298.1551183,6.040289674e-05,0.8039405287,0.108268583,2.262328048e-07,0.0,0.0,0.0,0.0124841065,4.111476867e-05,0.404962946,1.000000005,0.0,0.0,0.0,0.07512483062,1.391664621e-05,0.2102764716,-0.8015038023,0.08943524037,-0.073777978,0.01438832851,0.04843296383,298.1578675,0.232915716,1.444705337e-06,6.644301842e-07,0.7024189423,0.07619451436,0.0433118822,0.0249385307,0.05749859725,0.02359957958,5.314291073e-06,4.331348318e-06,1.946771689e-06,0.05624479801,5.058184893e-10,0.2329156831,1.508563954e-06,6.720654806e-07,1.275077524e-11,-3.2065521770000003e-25,3.2065521770000003e-25,0.0,1.000000005,298.1551183,298.1551183,1.000000005,0.0,0.0,0.5000000026,0.0,0.0,7.050642551e-10,0.0,0.0,0.07153696576,0.0003351413318,0.0,1.959693951e-05,0.0,0.0,4.690306677
44,17.33674932,5.169068922e-12,0.225000005,0.0,0.1365036965,-0.121085561,-0.03977124122,0.04728869063,34.22235075,0.08600083676,298.1564968,7.624300264e-05,0.9628284242,0.1366632537,2.262327978e-07,0.0,0.0,0.0,0.01796283505,4.397861252e-05,0.3848462686,0.9999999742,0.0,0.0,0.0,0.0801268028,1.5270400200000002e-05,0.1841048359,-0.8012896686,0.08717563767,-0.07150257363,0.01406731692,0.04781569844,298.1585801,0.23291553,1.593708079e-06,7.287839062e-07,0.7015128277,0.07511385131,0.04320851504,0.02464774869,0.05624580038,0.02504773772,5.694802267e-06,4.651383593e-06,2.082790105e-06,0.0692457369,7.365006917e-10,0.2329151959,1.911441537e-06,8.45682502e-07,1.606196848e-11,-4.44789103e-25,4.44789103e-25,0.0,0.9999999742,298.1564968,298.1564968,0.9999999742,0.0,0.0,0.4999999871,0.0,0.0,1.027702817e-09,0.0,0.0,0.07287590611,0.0003222587015,0.0,1.95969871e-05,0.0,0.0,5.799172496
45,17.78893884,-1.025970894e-11,0.2250000022,0.0,0.1432548162,-0.1213580024,-0.05736628444,0.04837464117,44.92485519,0.07406605353,298.1571499,8.321398289e-05,0.9860337219,0.1491599597,2.262328099e-07,0.0,0.0,0.0,0.04605795824,4.72864742e-05,0.399521864,1.000000028,0.0,0.0,0.0,0.1271529058,1.647106698e-05,0.2063823663,-0.8011963083,0.09464102785,-0.08063056724,0.01314086662,0.04693412695,298.1592242,0.2329153845,1.724523237e-06,7.858767246e-07,0.7006525412,0.07380990419,0.04283578058,0.02453627999,0.05482674066,0.02670510095,6.130962743e-06,5.014793872e-06,2.239663212e-06,0.1388358725,8.860122663e-10,0.2329149965,2.08299676e-06,9.241187311e-07,1.754943935e-11,-5.0893279470000005e-25,5.0893279470000005e-25,0.0,1.000000028,298.1571499,298.1571499,1.000000028,0.0,0.0,0.500000014,0.0,0.0,1.103725232e-09,0.0,0.0,0.1406243254,0.0003539567622,0.0,1.959701024e-05,0.0,0.0,5.857800558
46,18.729484160000002,-1.989245703e-10,0.2249999999,0.0,0.1327045788,-0.1032039776,-0.06476142602,0.0487183388,55.82583299,0.03607490317,298.156544,7.565469975e-05,0.7843032067,0.1356107669,2.262328077e-07,0.0,0.0,0.0,0.08689199013,5.0633516159999997e-05,0.4468405698,1.000000018,0.0,0.0,0.0,0.1739818721,1.748334326e-05,0.2778160595,-0.80145165,0.1063283469,-0.09560962317,0.01053235033,0.04499566601,298.1596722,0.2329152501,1.831540753e-06,8.343868133e-07,0.6989649023,0.0673871304,0.03647925156,0.02370066911,0.05144162612,0.02817860679,6.571060294e-06,5.376935875e-06,2.399430869e-06,0.3058092291,9.17956615e-10,0.2329152221,1.882110317e-06,8.442951936e-07,1.601630504e-11,-4.7032126980000005e-25,4.7032126980000005e-25,0.0,1.000000018,298.156544,298.156544,1.000000018,0.0,0.0,0.5000000091,0.0,0.0,8.974399004e-10,0.0,0.0,0.3058092291,0.0005243812551,0.0,1.959698941e-05,0.0,0.0,6.162020806
47,19.670091149999998,8.666477293e-11,0.2250000015,0.0,0.1173561611,-0.08564002898,-0.06190153967,0.04897917386,50.4263332,0.02946275714,298.1554087,6.240527547e-05,0.5724963625,0.1118603868,2.262328092e-07,0.0,0.0,0.0,0.07760375109,5.066178388e-05,0.4601328352,1.000000025,0.0,0.0,0.0,0.1303435972,1.7476368600000003e-05,0.3081236707,-0.8013945888,0.1048755711,-0.09435363687,0.009227504776,0.04443312138,298.1595183,0.2329152513,1.830296869e-06,8.349311642e-07,0.6974056487,0.0634275431,0.03306471257,0.0228821251,0.049025145,0.02771754282,6.58020989e-06,5.379940853e-06,2.404123303e-06,0.3058485821,8.098548065e-10,0.2329156252,1.54967612e-06,6.974331799e-07,1.32257594e-11,-3.7167648010000003e-25,3.7167648010000003e-25,0.0,1.000000025,298.1554087,298.1554087,1.000000025,0.0,0.0,0.5000000123,0.0,0.0,7.844490794e-10,0.0,0.0,0.3058485821,0.0006012646169,0.0,1.959695055e-05,0.0,0.0,5.948175462
48,20.65760268,-4.9354971e-11,0.2249999991,0.0,0.1082524026,-0.07920164795,-0.04840592801,0.05316072256,49.12571854,0.02270370451,298.1527861,3.242318111e-05,0.270979821,0.05811679512,2.262328064e-07,0.0,0.0,0.0,0.07465261018,4.9135740319999995e-05,0.4728730965,1.000000012,0.0,0.0,0.0,0.1240613181,1.705739732e-05,0.3396202287,-0.8010954798,0.1042819707,-0.09324260434,0.008505113318,0.04537366279,298.1591272,0.232915302,1.784858131e-06,8.158465896e-07,0.6958441042,0.06063473213,0.03073050423,0.02236822602,0.04720416705,0.0264860562,6.385423666e-06,5.21211948e-06,2.335692285e-06,0.2564371191,3.971967359e-10,0.2329165316,7.995261919e-07,3.644566721e-07,6.899262331e-12,-1.697025928e-25,1.697025928e-25,0.0,1.000000012,298.1527861,298.1527861,1.000000012,0.0,0.0,0.5000000062,0.0,0.0,3.81347898e-10,0.0,0.0,0.2564371191,0.0004719251559,0.0,1.959685928e-05,0.0,0.0,4.763178226
49,21.64515975,-3.30594293e-10,0.2249999924,0.0,0.1004401591,-0.07634758235,-0.03010171849,0.05731609905,50.02187587,0.01699783615,298.1505136,6.242841442e-06,0.04657259647,0.01118931879,2.262328003e-07,0.0,0.0,0.0,0.07246276388,4.707821058e-05,0.4784839566,0.9999999851,0.0,0.0,0.0,0.1206406226,1.65254669e-05,0.3575091888,-0.8008903754,0.1013569522,-0.08946664654,0.007753579554,0.04657740014,298.1586801,0.2329153638,1.727575641e-06,7.913621469e-07,0.6943827911,0.05817002748,0.02904631149,0.02204028614,0.04527409685,0.02506069184,6.122176244e-06,4.988679026e-06,2.242136669e-06,0.1777171357,5.161313531e-11,0.2329173189,1.472593427e-07,7.263214304e-08,1.361164239e-12,-1.86076399e-26,1.86076399e-26,0.0,0.9999999851,298.1505136,298.1505136,0.9999999851,0.0,0.0,0.4999999925,0.0,0.0,4.919581406e-11,0.0,0.0,0.1777171357,0.0001870064159,0.0,1.959678017e-05,0.0,0.0,3.196793532
50,22.65319475,1.183954869e-10,0.2249999932,0.0,0.100797827,-0.07676881083,-0.01980496673,0.06145094425,54.00250548,0.01523796202,298.1500552,7.132696864e-07,0.004795072584,0.001278398837,2.262328007e-07,0.0,0.0,0.0,0.07535203049,4.559854484e-05,0.4737974722,0.999999987,0.0,0.0,0.0,0.1185016433,1.618509732e-05,0.3440079165,-0.8006568998,0.09876675865,-0.08597911177,0.006739643811,0.04767182053,298.1583527,0.2329154073,1.691276379e-06,7.760002466e-07,0.6929821957,0.0557341853,0.02784613473,0.02175890434,0.04304634807,0.02402471475,5.93477597e-06,4.82959671e-06,2.175399827e-06,0.1058622589,5.100985138e-12,0.2329174868,1.544445248e-08,8.812882404e-09,1.61996074e-13,-8.693665893e-28,8.693665893e-28,0.0,0.999999987,298.1500552,298.1500552,0.999999987,0.0,0.0,0.4999999935,0.2657661935,0.0,4.807293407e-12,0.0,0.0,0.1058622589,2.341425556e-05,0.0,1.959676443e-05,0.0,0.0,1.821850303
