nodenumber,x-coordinate,y-coordinate,z-coordinate,heat-release-rate,velocity-magnitude,x-velocity,y-velocity,z-velocity,cell-reynolds-number,cell-convective-courant-number,temperature,absorption-coefficient,volumetric-absorbed-radiation,volumetric-emitted-radiation,rmse-flamelet-surrounding-temperature-ratio,rmse-flamelet-temperature-excess,rmse-flamelet-volume-fraction,rmse-heat-release-rate,rmse-reactivity,rmse-soot-volume-fraction-2,rmse-subgrid-combustion-factor,mean-flamelet-surrounding-temperature-ratio,mean-flamelet-temperature-excess,mean-flamelet-volume-fraction,mean-heat-release-rate,mean-reactivity,mean-soot-volume-fraction-2,mean-subgrid-combustion-factor,mean-pressure,mean-velocity-magnitude,mean-x-velocity,mean-y-velocity,mean-z-velocity,mean-temperature,mean-o2-mass-fraction,mean-co2-mass-fraction,mean-h2o-mass-fraction,rmse-pressure,rmse-velocity-magnitude,rmse-x-velocity,rmse-y-velocity,rmse-z-velocity,rmse-temperature,rmse-o2-mass-fraction,rmse-co2-mass-fraction,rmse-h2o-mass-fraction,sgs-viscosity-ratio,c2h4,o2,co2,h2o,soot-volume-fraction,soot-rate,soot-oxidation-rate,udm-0,udm-1,udm-2,udm-3,udm-4,udm-5,udm-6,udm-7,udm-8,udm-9,udm-10,udm-11,udm-12,udm-13,udm-14,udm-15,viscosity-lam,heat-flux,surf-incident-radiation,strain-rate-mag
11,7.600000226000001,8.413046087e-18,0.07500000461,0.0,0.2114344463,-0.1998880354,0.001421418902,0.06222127059,73.26868728,0.1041291764,298.1613747,2.7809704e-05,0.6938421324,0.04986346752,2.262328104e-07,0.0,0.0,0.0,0.1657098889,1.053440932e-07,0.2236026972,1.00000003,0.0,0.0,0.0,0.4482553993,3.572526365e-08,0.1141794177,-0.4928755654,0.1189836401,-0.09412820294,-0.001583986687,0.07263372387,298.167652,0.2329163079,8.677897251e-07,8.290149961e-07,0.7631784639,0.1111548023,0.07810127775,0.01050036612,0.07838299287,0.09593641521,8.686313928e-06,6.852809497e-06,5.189780144e-06,0.4946623122,5.02554709e-11,0.2329166866,5.558548372e-07,5.646907512e-07,2.783015857e-14,-2.400833542e-26,2.400833542e-26,0.0,1.00000003,298.1613747,298.1613747,1.00000003,0.0,0.0,0.5000000149,0.0,0.0,5.280080426e-11,0.0,0.0,0.4946623122,0.03084899044,0.0,1.959718524e-05,0.0,0.0,11.50526861
12,8.209364175000001,1.0833057719999999e-17,0.07500000209,0.0,0.1772654778,-0.1662250454,0.001077968937,0.05728248214,66.28598415,0.06702684402,298.1529321,1.296038408e-06,0.03037484357,0.002323018256,2.262328036e-07,0.0,0.0,0.0,0.1274421745,5.745657085e-09,0.4015352114,1.0,0.0,0.0,0.0,0.3601235668,1.616663528e-09,0.4821345122,-0.4900866138,0.116879795,-0.08620280279,-0.001198980826,0.0785944258,298.1543295,0.2329174526,4.128047635e-08,4.4139709e-08,0.7617881452,0.08761117775,0.05993961529,0.007169184687,0.0634473247,0.006151312902,5.341174591e-07,3.835613044e-07,3.136644851e-07,0.4296904705,3.967595512e-12,0.2329174625,3.025650711e-08,4.008030412e-08,2.443032941e-15,-5.406598452e-28,5.406598452e-28,0.0,1.0,298.1529321,298.1529321,1.0,0.0,0.0,0.5,0.6031105244,0.0,3.873706161e-12,0.0,0.0,0.4296904705,0.001278809892,0.0,1.959687339e-05,0.0,0.0,9.097804453
13,8.81872835,1.325306959e-17,0.07500000209,0.0,0.1582233011,-0.1469112861,0.0005551157236,0.05652412166,63.20993413,0.04759089169,298.1519748,6.060605785e-08,0.001331033983,0.0001086274335,2.262328036e-07,0.0,0.0,0.0,0.08956594554,2.561463665e-10,0.2836574135,1.0,0.0,0.0,0.0,0.273498583,2.8560844899999996e-11,0.8172654924,-0.4883439502,0.1171068724,-0.08477947101,-0.0009764112696,0.08072284804,298.152878,0.2329175096,1.790180085e-09,2.467892193e-09,0.7609148117,0.07145957541,0.04890627985,0.005633786092,0.05176772624,0.001338302561,9.375721385e-08,1.699710298e-08,1.601051057e-08,0.331273478,2.064910321e-14,0.2329175103,9.942893658e-10,2.048502137e-09,0.0,0.0,0.0,0.0,1.0,298.1519748,298.1519748,1.0,0.0,0.0,0.5,0.9667279554,0.0,2.058200316e-14,0.0,0.0,0.331273478,0.0001956774962,0.0,1.959683768e-05,0.0,0.0,7.146425071
14,9.549965537,1.3582834399999999e-17,0.07500000209,0.0,0.1382810381,-0.1259404011,0.0004729123966,0.05569126214,58.98333147,0.03172037232,298.1514444,1.959012676e-09,3.8818475e-05,3.511231986e-06,2.262328036e-07,0.0,0.0,0.0,0.05734881408,1.4464688900000002e-13,0.3161922102,1.0,0.0,0.0,0.0,0.2058513205,5.874478227e-15,0.6228955003,-0.4871389468,0.1162340665,-0.08169859303,-0.0004006475224,0.08248492095,298.1520386,0.2329175115,4.38277391e-11,9.429011869e-11,0.7601991695,0.05860618022,0.04043928464,0.004777673634,0.0421356904,0.0009953129844,1.004863423e-07,2.330846276e-10,2.897119444e-10,0.2479511607,1.1238116229999999e-17,0.2329175115,1.86175474e-11,7.175014536e-11,1.249203664e-22,-6.149217389e-36,6.149217389e-36,0.0,1.0,298.1514444,298.1514444,1.0,0.0,0.0,0.5,0.6919307192,0.0,1.11188607e-17,0.0,0.0,0.2479511607,8.816955196e-05,0.0,1.95968177e-05,0.0,0.0,5.256969604
15,10.28120272,1.391259921e-17,0.07500000209,0.0,0.1220718264,-0.1075281463,0.0005800836249,0.05735701955,55.83319528,0.02447143195,298.1509748,1.919296172e-10,3.50871344e-06,3.440016343e-07,2.262328036e-07,0.0,0.0,0.0,0.04516971559,2.860179874e-15,0.285318043,1.0,0.0,0.0,0.0,0.1675014916,8.794324768e-16,0.6484659685,-0.4865371965,0.1173286881,-0.08107790741,8.346989884e-05,0.08472796897,298.1514033,0.2329175115,1.529796731e-12,6.518100877e-12,0.7596499832,0.05055749299,0.03548941989,0.004086906041,0.0357227235,0.0007463949856,1.023113394e-07,4.102673729e-12,7.285760244e-12,0.2037309133,1.072314265e-17,0.2329175115,1.677672825e-12,7.089433002e-12,1.191956309e-22,-5.8674414680000005e-36,5.8674414680000005e-36,0.0,1.0,298.1509748,298.1509748,1.0,0.0,0.0,0.5,0.7060474213,0.0,1.060935163e-17,0.0,0.0,0.2037309133,6.944326691e-05,0.0,1.959680002e-05,0.0,0.0,4.111148061
16,11.158687350000001,1.430831698e-17,0.07500000209,0.0,0.1100678884,-0.09176279294,0.0006339326127,0.06009743676,54.45143443,0.02055660417,298.1505863,3.066016897e-21,4.5959294009999997e-17,5.495259282e-18,2.262328036e-07,0.0,0.0,0.0,0.04350798313,2.3195009390000002e-18,0.2928332606,1.0,0.0,0.0,0.0,0.1418177133,5.747016325e-19,0.8269710451,-0.4860847148,0.116995127,-0.07971032756,0.000533588503,0.08548801742,298.1508682,0.2329175115,4.77503389e-15,3.3042127160000006e-14,0.7590569818,0.04431099163,0.03252034642,0.003424536428,0.02989638451,0.0004962933762,1.326240627e-07,4.315653827e-14,1.487949173e-13,0.1550147403,2.518955669e-22,0.2329175115,0.0,0.0,6.7932176e-27,-1.63111094e-41,1.63111094e-41,0.0,1.0,298.1505863,298.1505863,1.0,0.0,0.0,0.5,0.5067407877,0.0,2.396135857e-22,0.0,0.0,0.1550147403,4.610805012e-05,0.0,1.959678531e-05,0.0,0.0,2.854030515
17,12.03617197,1.470403475e-17,0.07500000209,0.0,0.100442934,-0.07917713028,0.0007855163066,0.06168893035,54.27818462,0.01930366404,298.1503217,7.198943134999999e-21,1.0124387379999999e-16,1.290272746e-17,2.262328036e-07,0.0,0.0,0.0,0.03817016421,6.019157029000001e-19,0.4270187606,1.0,0.0,0.0,0.0,0.1217492366,2.0556840970000002e-19,0.444189948,-0.4857380885,0.114483103,-0.07721877201,0.000837843341,0.08442621353,298.1505043,0.2329175115,2.9431541329999997e-16,1.9812417779999997e-16,0.758425681,0.03973325599,0.03027535804,0.002891128803,0.02551591903,0.0002898610813,1.405001455e-07,8.107289531999999e-16,7.057574378999999e-16,0.1111016485,2.418820736e-22,0.2329175115,5.265238996e-18,1.1350431489999999e-17,1.595033813e-26,-2.440665753e-41,2.440665753e-41,0.0,1.0,298.1503217,298.1503217,1.0,0.0,0.0,0.5,0.3692791842,0.0,2.300792275e-22,0.0,0.0,0.1111016485,2.929453922e-05,0.0,1.959677528e-05,0.0,0.0,1.911248722
18,13.0891538,6.892511054e-18,0.07500000209,0.0,0.09573895829,-0.07149311863,0.001123492585,0.06342702031,55.31723584,0.01919438442,298.1501433,3.939802231e-21,5.288643615e-17,7.061331592e-18,2.262328036e-07,0.0,0.0,0.0,0.03583243911,1.5458320670000002e-20,0.3854493893,1.0,0.0,0.0,0.0,0.112401847,1.801486774e-20,0.5313954177,-0.485513128,0.1122686703,-0.07621021334,0.00121895604,0.08237037214,298.1502439,0.2329175115,7.620398989999999e-17,9.523968291e-17,0.7575862464,0.03602350007,0.02884332721,0.00284333159,0.02137706359,0.00011996816,1.416864759e-07,1.322170122e-16,1.7028669729999998e-16,0.09059175681,2.3259017620000004e-25,0.2329175115,4.875500124e-18,1.051536355e-17,8.729225030999999e-27,-8.103996216e-42,8.103996216e-42,0.0,1.0,298.1501433,298.1501433,1.0,0.0,0.0,0.5,0.8541259141,0.0,2.128417353e-25,0.0,0.0,0.09059175681,1.483629789e-05,0.0,1.959676858e-05,0.0,0.0,1.369979258
19,14.14213562,-9.190126386e-19,0.07500000209,0.0,0.08960695711,-0.06277874601,0.001228521239,0.06388955344,50.97558223,0.02079182468,298.1500566,1.336742831e-23,1.5401276070000002e-19,2.3958465600000003e-20,2.262328036e-07,0.0,0.0,0.0,0.03936683159,9.426812649e-23,0.1546157597,1.0,0.0,0.0,0.0,0.1077912745,8.617881521000001e-23,0.3310965731,-0.485179252,0.106367403,-0.07108787291,0.001396291696,0.07908527163,298.1501079,0.2329175115,4.490379879e-17,1.6153568629999998e-17,0.7566704167,0.03191652385,0.02610300436,0.002929045431,0.01812483089,9.532740016e-05,1.524558661e-07,9.141346075e-17,3.2721585259999997e-17,0.08925105587,8.531042911999999e-27,0.2329175115,2.906938815e-19,1.06130928e-19,2.961756401e-29,-2.196101135e-44,2.196101135e-44,0.0,1.0,298.1500566,298.1500566,1.0,0.0,0.0,0.5,0.4076508432,0.0,7.900904017e-27,0.0,0.0,0.08925105587,6.087254576e-06,0.0,1.959676524e-05,0.0,0.0,1.395359221
20,15.06532683,3.21438079e-12,0.07500000427,0.0,0.08484113329,-0.05504939021,0.001499996188,0.06433954192,46.75187786,0.02158108784,298.1500257,1.0269121019999999e-23,1.183117149e-19,1.840536391e-20,2.262328042e-07,0.0,0.0,0.0,0.02890132812,3.687489102e-23,0.09736366117,1.000000003,0.0,0.0,0.0,0.09437196307,5.1060859310000004e-23,0.5227334234,-0.484737356,0.1003331485,-0.06419644265,0.001602712704,0.07695074263,298.1500535,0.2329175121,1.53432235e-17,1.2075584549999999e-17,0.7558130332,0.02809871413,0.02302275304,0.002757323208,0.01586795653,0.0001224109336,1.489111494e-07,3.578014785e-17,2.466640103e-17,0.06904312635,6.546348808e-27,0.2329175121,2.2685899940000003e-19,1.2258699490000001e-19,2.27527945e-29,-1.687184871e-44,1.687184871e-44,0.0,1.000000003,298.1500257,298.1500257,1.000000003,0.0,0.0,0.5000000013,0.542879093,0.0,6.062812172e-27,0.0,0.0,0.0761698063,2.478284217e-06,0.0,1.959676392e-05,0.0,0.0,1.189038839
21,15.9896925,-6.15444165e-10,0.07500000988,0.0,0.08151829983,-0.05008914911,0.00200223295,0.06424220222,43.19423483,0.02133081826,298.1500095,3.787555913e-26,3.837451809e-22,6.788440894999999e-23,2.262328028e-07,0.0,0.0,0.0,0.01054726984,2.531007058e-25,0.2500077581,0.9999999963,0.0,0.0,0.0,0.07800126329,1.1416169889999999e-25,0.9010537745,-0.4843626067,0.0954008607,-0.05913835792,0.002084073161,0.07478039597,298.1500233,0.2329175106,6.950873741e-18,5.6280199459999996e-18,0.7549087945,0.02511507184,0.02071928726,0.002491612503,0.01396628063,0.000125952589,1.482967516e-07,1.464254893e-17,1.140539645e-17,0.04565575666,3.6581835e-31,0.2329175106,2.6845606790000002e-20,4.995127098000001e-20,8.391904905e-32,-2.5411419519999997e-48,2.5411419519999997e-48,0.0,0.9999999963,298.1500095,298.1500095,0.9999999963,0.0,0.0,0.4999999981,0.9967070829,0.0,3.44595319e-31,0.0,0.0,0.07111111085,1.057839352e-06,0.0,1.959676297e-05,0.0,0.0,0.8821088106
22,16.886993450000002,1.005161957e-10,0.07499999999,0.0,0.07973425328,-0.04777373862,0.00232940189,0.06373073124,41.45155981,0.02128645191,298.1500004,3.587046857e-26,3.615616019e-22,6.429068267e-23,2.262328009e-07,0.0,0.0,0.0,0.001260297039,6.805490075e-26,0.303028922,0.9999999881,0.0,0.0,0.0,0.07143617713,6.68602874e-26,0.557156107,-0.4840553057,0.09213472313,-0.05686093439,0.002610124429,0.0724021895,298.1500062,0.2329175087,2.8259685979999998e-18,2.356743328e-18,0.7540138807,0.02344957538,0.0198204265,0.002404912533,0.01228350494,0.0001264837979,1.479888022e-07,5.9299883689999996e-18,4.893119246e-18,0.02975303261,2.1259364869999998e-33,0.2329175087,3.2367150080000003e-20,1.423403457e-20,7.947646665e-32,-2.154851264e-49,2.154851264e-49,0.0,0.9999999881,298.1500004,298.1500004,0.9999999881,0.0,0.0,0.4999999941,0.5080708365,0.0,2.0993674449999998e-33,0.0,0.0,0.07111111027,4.290434944e-07,0.0,1.95967624e-05,0.0,0.0,0.6242665499
23,17.7843033,-3.710124356e-10,0.07500000298,0.0,0.07803406861,-0.0457305545,0.002235906323,0.06310742598,41.1304063,0.02135816713,298.1499982,1.887249589e-27,1.6972929229999998e-23,3.382519423e-24,2.262328013e-07,0.0,0.0,0.0,0.0007880972773,1.4225913610000001e-26,0.24989361,0.9999999895,0.0,0.0,0.0,0.07123280241,9.985634042e-27,0.5979822413,-0.4838508061,0.0889992928,-0.05455706316,0.002816823469,0.07019732076,298.1500006,0.232917509,9.350035185e-19,6.2694342900000005e-19,0.7531327279,0.02191772479,0.01890776555,0.002359117424,0.01082065595,0.0001285552278,1.478917634e-07,2.159883555e-18,1.375987242e-18,0.02120761399,2.1719391919999998e-33,0.232917509,9.931570647e-21,4.342825208e-21,4.181487918e-33,-2.2230221470000003e-49,2.2230221470000003e-49,0.0,0.9999999895,298.1499982,298.1499982,0.9999999895,0.0,0.0,0.4999999948,0.4974767987,0.0,2.144795216e-33,0.0,0.0,0.07111111037,1.447061702e-07,0.0,1.959676241e-05,0.0,0.0,0.4418979301
24,18.71851262,4.003093021e-10,0.07500000003,0.0,0.07657592644,-0.04449257108,0.001688877502,0.0621821035,41.07552348,0.02120971441,298.1499934,1.44186695e-25,1.166897511e-21,2.584259604e-22,2.262327983e-07,0.0,0.0,0.0,0.0004417712935,1.33847251e-26,0.2908205758,0.9999999765,0.0,0.0,0.0,0.07117372449,2.0680847549999997e-27,0.6187361774,-0.4836773556,0.08587633104,-0.05246631922,0.002507248334,0.0678535595,298.1499943,0.232917506,1.55662854e-19,8.918560726e-20,0.7522313693,0.02018220367,0.01762821864,0.002326205981,0.009534578224,0.0001291821079,1.475429177e-07,4.1124009110000003e-19,2.109652263e-19,0.01656101628,1.001008362e-36,0.232917506,4.186608426e-22,4.280569299e-22,3.194675091e-31,-4.673007259e-49,4.673007259e-49,0.0,0.9999999765,298.1499934,298.1499934,0.9999999765,0.0,0.0,0.4999999882,0.7664339907,0.0,9.757461999e-37,0.0,0.0,0.07111110944,4.654392025e-08,0.0,1.959676216e-05,0.0,0.0,0.3349689751
