nodenumber,x-coordinate,y-coordinate,z-coordinate,heat-release-rate,velocity-magnitude,x-velocity,y-velocity,z-velocity,cell-reynolds-number,cell-convective-courant-number,temperature,absorption-coefficient,volumetric-absorbed-radiation,volumetric-emitted-radiation,rmse-flamelet-surrounding-temperature-ratio,rmse-flamelet-temperature-excess,rmse-flamelet-volume-fraction,rmse-heat-release-rate,rmse-reactivity,rmse-soot-volume-fraction-2,rmse-subgrid-combustion-factor,mean-flamelet-surrounding-temperature-ratio,mean-flamelet-temperature-excess,mean-flamelet-volume-fraction,mean-heat-release-rate,mean-reactivity,mean-soot-volume-fraction-2,mean-subgrid-combustion-factor,mean-pressure,mean-velocity-magnitude,mean-x-velocity,mean-y-velocity,mean-z-velocity,mean-temperature,mean-o2-mass-fraction,mean-co2-mass-fraction,mean-h2o-mass-fraction,rmse-pressure,rmse-velocity-magnitude,rmse-x-velocity,rmse-y-velocity,rmse-z-velocity,rmse-temperature,rmse-o2-mass-fraction,rmse-co2-mass-fraction,rmse-h2o-mass-fraction,sgs-viscosity-ratio,c2h4,o2,co2,h2o,soot-volume-fraction,soot-rate,soot-oxidation-rate,udm-0,udm-1,udm-2,udm-3,udm-4,udm-5,udm-6,udm-7,udm-8,udm-9,udm-10,udm-11,udm-12,udm-13,udm-14,udm-15,viscosity-lam,heat-flux,surf-incident-radiation,strain-rate-mag
25,19.67867509,3.758208688e-11,0.2999999972,0.0,0.08339452472,-0.05676702464,0.001985750923,0.06079840909,45.03035055,0.02923739777,298.1499924,2.7269761270000004e-14,1.553352557e-10,4.887562078e-11,2.262327978e-07,0.0,0.0,0.0,0.02524057287,2.221224692e-14,0.475278331,0.9999999744,0.0,0.0,0.0,0.08851714487,1.21017384e-15,0.6218796514,-0.4840599709,0.08355981776,-0.07626028834,0.004207017002,0.03369328096,298.1499924,0.2329175055,1.08393852e-17,1.663437932e-17,0.7539723733,0.05060938283,0.03439393325,0.006203106939,0.03659492695,0.0002298645455,9.597287723e-08,1.149418154e-16,2.375634221e-16,0.03318808812,2.559289208e-23,0.2329175055,5.841679814e-16,4.0986922549999994e-16,1.071654402e-22,-1.301591627e-39,1.301591627e-39,0.0,0.9999999744,298.1499924,298.1499924,0.9999999744,0.0,0.0,0.4999999872,0.6300504367,0.0,2.480838784e-23,0.0,0.0,0.07111110929,1.29701043e-11,0.0,1.959676212e-05,0.0,0.0,0.6398470912
26,20.66779346,3.354170858e-11,0.3000000039,0.0,0.08377643627,-0.0549098333,0.0002850086843,0.06307491919,46.27276363,0.02899166103,298.149999,2.29718964e-12,1.182419303e-08,4.117255322e-09,2.262328029e-07,0.0,0.0,0.0,0.01906596666,1.907792616e-16,0.4954787789,0.9999999967,0.0,0.0,0.0,0.08350713763,1.962494396e-17,0.4832834311,-0.4836187847,0.08136745306,-0.07273455121,0.003687685881,0.03599249989,298.149999,0.2329175107,4.75865654e-17,2.3517030999999998e-17,0.7518515637,0.04468418675,0.03053546841,0.005934982034,0.03206821182,0.0002331495827,1.203148964e-07,1.246928312e-15,6.631643357999999e-16,0.03214496304,6.044296603e-24,0.2329175107,5.565862459e-14,3.2474655180000004e-14,5.835928471e-22,-1.509088224e-38,1.509088224e-38,0.0,0.9999999967,298.149999,298.149999,0.9999999967,0.0,0.0,0.4999999984,0.8195060533,0.0,5.7965498480000005e-24,0.0,0.0,0.07111111088,1.528620243e-10,0.0,1.959676256e-05,0.0,0.0,0.5964901531
27,21.65695204,-3.003709087e-10,0.2999999974,0.0,0.08458796269,-0.05376513122,-0.001409899587,0.06512911832,47.38884753,0.02900861054,298.1499926,3.728974666e-11,1.768009499e-07,6.683445077e-08,2.26232798e-07,0.0,0.0,0.0,0.01593833086,3.8321904840000003e-16,0.4914204062,0.9999999753,0.0,0.0,0.0,0.0808034089,1.3499648949999998e-17,0.4206194153,-0.4832621454,0.07964609171,-0.06969435691,0.003021056434,0.03817159781,298.1499926,0.2329175057,1.1235461060000001e-15,8.91175816e-16,0.7499415618,0.03965040281,0.02716343362,0.005739174381,0.02829840175,0.0002328169233,1.101922413e-07,2.1043937900000002e-14,1.7737169150000002e-14,0.0378086753,0.0,0.2329175057,6.971372991e-13,6.105560152e-13,1.9435981770000002e-20,-5.8386836920000006e-36,5.8386836920000006e-36,0.0,0.9999999753,298.1499926,298.1499926,0.9999999753,0.0,0.0,0.4999999877,0.9999999753,0.0,0.0,0.0,0.0,0.07111110936,9.940403739e-10,0.0,1.959676214e-05,0.0,0.0,0.6692930667
28,22.668530840000003,4.288705456e-11,0.3000000026,0.0,0.08442762855,-0.05069628527,-0.003205778502,0.06730640694,48.0738018,0.02942589983,298.1499979,1.231074021e-10,5.505969185e-07,2.206455218e-07,2.26232802e-07,0.0,0.0,0.0,0.013279038,3.4576541660000004e-14,0.4948672658,0.9999999928,0.0,0.0,0.0,0.0784594427,1.635978557e-15,0.4539916615,-0.482951296,0.07696773728,-0.06525093449,0.00199746386,0.04042971512,298.1499978,0.2329175098,6.921580243e-15,6.597469393e-15,0.7481685823,0.03506106514,0.02393569888,0.005397556688,0.0250391194,0.0002323049781,1.048808915e-07,1.011043875e-13,1.006087838e-13,0.04098498498,0.0,0.2329175098,2.788446727e-12,2.842577084e-12,1.227188236e-18,-4.363488162e-34,4.363488162e-34,0.0,0.9999999928,298.1499979,298.1499979,0.9999999928,0.0,0.0,0.4999999964,0.9999999928,0.0,0.0,0.0,0.0,0.0711111106,2.810284129e-09,0.0,1.959676248e-05,0.0,0.0,0.70335498
29,23.68010622,-1.445002908e-10,0.3000000084,0.0,0.08497170515,-0.04891761891,-0.005105063825,0.06923837257,49.43310698,0.02959827423,298.1500036,3.255989363e-10,1.356515362e-06,5.835713054e-07,2.262328064e-07,0.0,0.0,0.0,0.01181950956,5.074267216e-13,0.4938188128,1.000000012,0.0,0.0,0.0,0.07702909304,2.4226902520000004e-14,0.4475479771,-0.4826901917,0.07497105073,-0.06188304456,0.001030286816,0.04209810692,298.1500036,0.2329175143,2.4677015420000003e-14,2.6325018e-14,0.7465532076,0.03109660544,0.02103304032,0.005145284885,0.02231504701,0.0002315195512,9.971008876e-08,3.139503084e-13,3.427434784e-13,0.04486611021,1.468362727e-16,0.2329175143,8.045938784e-12,8.727822195e-12,2.081046938e-17,-7.895261404999999e-33,7.895261404999999e-33,0.0,1.000000012,298.1500036,298.1500036,1.000000012,0.0,0.0,0.5000000061,0.9988807723,0.0,1.3493257709999998e-16,0.0,0.0,0.07111111197,1.846454373e-08,0.0,1.959676286e-05,0.0,0.0,0.7269568658
30,24.759146870000002,-8.828439993e-13,0.3000000039,0.0,0.08398578633,-0.04483571625,-0.006386663607,0.07060245852,49.63388362,0.02935954563,298.1499991,1.033125591e-09,3.989445657e-06,1.851672057e-06,2.262328029e-07,0.0,0.0,0.0,0.01056165387,7.767959096e-12,0.4885858154,0.9999999967,0.0,0.0,0.0,0.07601537506,4.1018191210000003e-13,0.3976753765,-0.4824556507,0.07146631498,-0.05705398886,0.0002690873847,0.04274825782,298.149999,0.2329175107,7.942437735e-14,9.222253911e-14,0.7449812212,0.0274557732,0.01820624825,0.00488592524,0.01995735122,0.0002308610268,9.738132472e-08,9.569848395e-13,1.100315865e-12,0.05369380752,1.4214934900000001e-15,0.2329175107,2.383944749e-11,2.631862214e-11,2.5579416539999996e-16,-8.714928579e-32,8.714928579e-32,0.0,0.9999999967,298.1499991,298.1499991,0.9999999967,0.0,0.0,0.4999999984,0.9983480068,0.0,1.297521956e-15,0.0,0.0,0.07111111088,5.889549645e-08,0.0,1.959676255e-05,0.0,0.0,0.8330196864
31,25.83818855,4.649158472e-10,0.3000000021,0.0,0.08294010144,-0.04157447021,-0.007252212187,0.07136467604,50.02654873,0.0288670277,298.1499976,3.21776646e-09,1.160197425e-05,5.767206172e-06,2.262328016e-07,0.0,0.0,0.0,0.006521915817,4.429788669e-11,0.4919284394,0.9999999911,0.0,0.0,0.0,0.07334124388,3.088621361e-12,0.4231329875,-0.4822535523,0.06864554925,-0.053235477,-0.0003309795423,0.04314966529,298.1499973,0.2329175094,2.560477798e-13,3.379878984e-13,0.7435458027,0.02445751828,0.01580102884,0.004665226614,0.01807201842,0.0002304134005,9.795828466e-08,2.943975256e-12,3.604435278e-12,0.05654389172,4.538529921e-15,0.2329175092,6.936206446e-11,7.898243959e-11,1.151025042e-15,-5.103886786e-31,5.103886786e-31,0.0,0.9999999911,298.1499976,298.1499976,0.9999999911,0.0,0.0,0.4999999955,0.9419366077,0.0,4.0874877810000004e-15,0.0,0.0,0.07231154364,9.020266984e-08,0.0,1.959676244e-05,0.0,0.0,0.8379190444
32,26.96939137,1.887219865e-10,0.299999996,0.0,0.0819866148,-0.03783713425,-0.007885468046,0.07217721188,50.22689997,0.0282789215,298.1499922,1.367471237e-08,4.607997912e-05,2.450920154e-05,2.26232797e-07,0.0,0.0,0.0,0.005088052567,2.295109253e-10,0.4968043361,0.9999999708,0.0,0.0,0.0,0.07257972136,2.214868807e-11,0.4604959673,-0.4821205667,0.06599762878,-0.04957336445,-0.0005519584196,0.04334795024,298.1499913,0.2329175047,9.650369526e-13,1.491228715e-12,0.7421695038,0.02195483534,0.01373654655,0.004558378883,0.01650359567,0.0002294049803,9.57504569e-08,1.019965402e-11,1.364288382e-11,0.06310902414,7.973930399e-14,0.2329175041,2.211922772e-10,2.627973768e-10,4.5105145840000004e-15,-2.8624969640000003e-30,2.8624969640000003e-30,0.0,0.9999999708,298.1499922,298.1499922,0.9999999708,0.0,0.0,0.4999999854,0.6805529064,0.0,7.114357606e-14,0.0,0.0,0.07231935045,2.417783893e-07,0.0,1.959676204e-05,0.0,0.0,0.894590862
33,28.10058931,1.475235952e-10,0.3000000033,0.0,0.08104246497,-0.03421294354,-0.008263363285,0.07295682982,50.70384447,0.02762395911,298.1500014,4.77803397e-08,0.000152512263,8.563675669e-05,2.262328024e-07,0.0,0.0,0.0,0.003712418088,9.341310741999998e-10,0.4958042888,0.9999999946,0.0,0.0,0.0,0.0720687917,1.1714125029999998e-10,0.4520764918,-0.4819994684,0.06325250638,-0.04584186069,-0.0006854748395,0.04345955822,298.1499984,0.2329175102,4.855712479e-12,7.167457338e-12,0.7409104096,0.01996261853,0.01201488575,0.004439521089,0.01530790396,0.0002279724896,9.195789627e-08,4.472976179e-11,5.689056296e-11,0.06556835558,8.595619689e-13,0.2329175081,8.404425819e-10,9.094976452e-10,1.4331918020000002e-14,-1.600659216e-29,1.600659216e-29,0.0,0.9999999946,298.1500014,298.1500014,0.9999999946,0.0,0.0,0.4999999973,0.2386106283,0.0,7.555189031e-13,0.0,0.0,0.07260129181,6.913795998e-07,0.0,1.95967625e-05,0.0,0.0,0.8893417827
34,29.29029868,-9.049371852e-11,0.3000000065,0.0,0.08019484075,-0.03046048853,-0.00887165092,0.07353579125,51.17924751,0.02691492286,298.1500112,1.809718333e-07,0.0005484699736,0.0003243560553,2.262328048e-07,0.0,0.0,0.0,0.003525803108,2.9498309560000003e-09,0.4933776736,1.000000005,0.0,0.0,0.0,0.07206389171,4.2402171459999995e-10,0.4301882936,-0.4819280195,0.0610747584,-0.04251054364,-0.000752666624,0.04371597206,298.1500017,0.2329175126,2.805039565e-11,2.89196891e-11,0.7396992027,0.0183570694,0.01058405805,0.004341585439,0.01435286608,0.000226180615,8.84275002e-08,2.220213393e-10,2.042738451e-10,0.06815624139,4.145944243e-12,0.2329175055,3.383568673e-09,2.740854978e-09,3.881554495e-14,-7.541079991e-29,7.541079991e-29,0.0,1.000000005,298.1500112,298.1500112,1.000000005,0.0,0.0,0.5000000027,0.0,0.0,3.618881194e-12,0.0,0.0,0.07359772515,1.446401793e-06,0.0,1.959676311e-05,0.0,0.0,0.8819897119
35,30.000000500000002,-3.651010569e-11,0.3000000089,0.0,0.07942088849,-0.02821470546,-0.009506725056,0.07353355287,50.17141792,0.02678132201,298.1500222,3.494055397e-07,0.00102561111,0.0006262401046,2.262328066e-07,0.0,0.0,0.0,0.003665009468,5.535225602000001e-09,0.4926059222,1.000000013,0.0,0.0,0.0,0.07210629036,8.449530814999999e-10,0.4285558481,-0.4819010757,0.05951980126,-0.04004709836,-0.0006744946701,0.04391606697,298.1500042,0.2329175144,7.222610055e-11,6.077231217e-11,0.7390377463,0.01753116021,0.009779670265,0.0043272876,0.01388240177,0.0002250249076,8.800316031e-08,5.230231305e-10,4.009969082e-10,0.06972866253,8.596254939e-12,0.2329175013,7.020735529e-09,4.870535806e-09,6.739823065e-14,-1.801305245e-28,1.801305245e-28,0.0,1.000000013,298.1500222,298.1500222,1.000000013,0.0,0.0,0.5000000067,0.0,0.0,7.583272649e-12,0.0,0.0,0.07384915601,1.96097796e-06,0.0,1.959676346e-05,0.0,0.0,0.9194452128
