nodenumber,x-coordinate,y-coordinate,z-coordinate,heat-release-rate,velocity-magnitude,x-velocity,y-velocity,z-velocity,cell-reynolds-number,cell-convective-courant-number,temperature,absorption-coefficient,volumetric-absorbed-radiation,volumetric-emitted-radiation,rmse-flamelet-surrounding-temperature-ratio,rmse-flamelet-temperature-excess,rmse-flamelet-volume-fraction,rmse-heat-release-rate,rmse-reactivity,rmse-soot-volume-fraction-2,rmse-subgrid-combustion-factor,mean-flamelet-surrounding-temperature-ratio,mean-flamelet-temperature-excess,mean-flamelet-volume-fraction,mean-heat-release-rate,mean-reactivity,mean-soot-volume-fraction-2,mean-subgrid-combustion-factor,mean-pressure,mean-velocity-magnitude,mean-x-velocity,mean-y-velocity,mean-z-velocity,mean-temperature,mean-o2-mass-fraction,mean-co2-mass-fraction,mean-h2o-mass-fraction,rmse-pressure,rmse-velocity-magnitude,rmse-x-velocity,rmse-y-velocity,rmse-z-velocity,rmse-temperature,rmse-o2-mass-fraction,rmse-co2-mass-fraction,rmse-h2o-mass-fraction,sgs-viscosity-ratio,c2h4,o2,co2,h2o,soot-volume-fraction,soot-rate,soot-oxidation-rate,udm-0,udm-1,udm-2,udm-3,udm-4,udm-5,udm-6,udm-7,udm-8,udm-9,udm-10,udm-11,udm-12,udm-13,udm-14,udm-15,viscosity-lam,heat-flux,surf-incident-radiation,strain-rate-mag
25,19.67009033,-2.264681473e-11,0.2249999924,0.0,0.08645944725,-0.06077776162,0.00179027028,0.06117798774,46.64056235,0.03046214198,298.149995,4.246773245e-23,2.961102939e-19,7.611495995e-20,2.262327998e-07,0.0,0.0,0.0,0.02463933575,2.1326659379999999e-16,0.4419673664,0.9999999832,0.0,0.0,0.0,0.08798809033,3.565182735e-17,0.6914448154,-0.4838316738,0.08951976104,-0.07598262368,0.003998928345,0.0469834599,298.149995,0.2329175076,4.699322428e-19,9.67354767e-19,0.7571775918,0.04533691786,0.03435510251,0.004516061884,0.02921297028,0.0001179376381,1.068659563e-07,2.370074129e-18,6.02786207e-18,0.03330535497,4.2604966870000005e-25,0.2329175076,1.6679752230000003e-24,3.569844659e-25,9.409370753e-29,0.0,0.0,0.0,0.9999999832,298.149995,298.149995,0.9999999832,0.0,0.0,0.4999999916,0.6869784935,0.0,4.0950431100000004e-25,0.0,0.0,0.07111110992,1.374199976e-11,0.0,1.959676229e-05,0.0,0.0,0.6429911015
26,20.65760264,-6.811855928e-11,0.2249999987,0.0,0.08387297649,-0.05682960739,0.0006184101508,0.06137373767,46.13152072,0.02894553484,298.1500031,3.88863262e-23,2.711309274e-19,6.969600190000001e-20,2.26232806e-07,0.0,0.0,0.0,0.02126475206,3.304824375e-18,0.4808604726,1.00000001,0.0,0.0,0.0,0.08515664826,1.8070784550000003e-19,0.5135295805,-0.4834517019,0.08548974974,-0.07056354189,0.003822037012,0.04787119547,298.1500031,0.2329175139,1.209552962e-20,3.0543559080000005e-20,0.7547812372,0.03953222658,0.02989175737,0.004333191043,0.02548097346,0.0001480424989,1.270100106e-07,9.269813019000001e-20,2.242435198e-19,0.03563309793,3.9032092020000002e-25,0.2329175139,1.510025643e-24,3.2723785070000002e-25,8.615855835e-29,0.0,0.0,0.0,1.00000001,298.1500031,298.1500031,1.00000001,0.0,0.0,0.5000000052,0.7132667934,0.0,3.7516304230000004e-25,0.0,0.0,0.07111111186,5.851655027e-12,0.0,1.959676282e-05,0.0,0.0,0.6610154807
27,21.64515975,-3.30594293e-10,0.2249999924,0.0,0.08157241344,-0.05367991955,-0.0005573241688,0.06115853804,45.85944721,0.02772421972,298.1499956,0.0,0.0,0.0,2.262328003e-07,0.0,0.0,0.0,0.01682295378,1.4785500519999999e-21,0.4883211995,0.9999999851,0.0,0.0,0.0,0.08127696334,2.414934306e-22,0.5169548502,-0.483129492,0.08194999467,-0.06591619273,0.003804545578,0.04835646148,298.1499956,0.232917508,1.241617701e-23,2.6940248279999996e-23,0.7527098287,0.03456920787,0.0259375066,0.004199483032,0.0224388635,0.0001704414711,1.193425726e-07,1.218020575e-22,1.987180006e-22,0.03335522443,0.0,0.232917508,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999851,298.1499956,298.1499956,0.9999999851,0.0,0.0,0.4999999925,0.9999999851,0.0,0.0,0.0,0.0,0.07111111005,2.322407081e-12,0.0,1.959676233e-05,0.0,0.0,0.5953328221
28,22.65319475,1.183954869e-10,0.2249999932,0.0,0.07909311389,-0.05025899873,-0.002189766748,0.06077695054,45.27827931,0.02693063287,298.1499961,0.0,0.0,0.0,2.262328007e-07,0.0,0.0,0.0,0.01134279988,2.3897473200000003e-22,0.4917847262,0.999999987,0.0,0.0,0.0,0.07712608634,5.27385201e-23,0.5565158351,-0.4828710512,0.07806174769,-0.06082012364,0.003556906329,0.04855184281,298.1499961,0.2329175084,4.255758694e-25,7.49088385e-25,0.750854803,0.03029641649,0.02245183061,0.004110289225,0.01989192128,0.0002082463105,1.133388413e-07,1.41721327e-24,2.173481141e-24,0.03424036889,0.0,0.2329175084,0.0,0.0,0.0,0.0,0.0,0.0,0.999999987,298.1499961,298.1499961,0.999999987,0.0,0.0,0.4999999935,0.999999987,0.0,0.0,0.0,0.0,0.07111111018,9.376182535e-13,0.0,1.959676236e-05,0.0,0.0,0.5873096508
29,23.661225390000002,2.871821842e-11,0.2250000002,0.0,0.07722375911,-0.04776204831,-0.003617405205,0.06042897758,45.35822115,0.02616690482,298.1500055,0.0,0.0,0.0,2.262328078e-07,0.0,0.0,0.0,0.007626049669,2.34382932e-22,0.4905715884,1.000000018,0.0,0.0,0.0,0.07431246113,4.362192327e-23,0.5665447778,-0.4826615367,0.07494739698,-0.05705060905,0.003249588875,0.0483255723,298.1500055,0.2329175157,1.117468212e-25,1.010120856e-25,0.7492077042,0.0268391697,0.01962829504,0.004069496248,0.01781905684,0.0002306049843,1.058195574e-07,3.445794397e-25,2.764148864e-25,0.03432162084,0.0,0.2329175157,0.0,0.0,0.0,0.0,0.0,0.0,1.000000018,298.1500055,298.1500055,1.000000018,0.0,0.0,0.5000000092,1.000000018,0.0,0.0,0.0,0.0,0.07111111242,3.387013866e-12,0.0,1.959676298e-05,0.0,0.0,0.5609698532
30,24.74114928,-3.852427614e-12,0.2250000049,0.0,0.07546418839,-0.04479792009,-0.00493470926,0.06037667116,45.37990492,0.02558063006,298.1500114,0.0,0.0,0.0,2.262328123e-07,0.0,0.0,0.0,0.005590335768,2.3235231740000004e-22,0.4933571727,1.000000038,0.0,0.0,0.0,0.07321333855,4.249228278e-23,0.5166298077,-0.4824928513,0.07154990971,-0.05278674571,0.002749430867,0.04798892829,298.1500114,0.2329175204,5.321054344e-24,1.922440033e-23,0.7476289065,0.02377655013,0.01708028649,0.003937012301,0.01604125436,0.0002329830885,9.648820352e-08,1.844477658e-22,6.540354240000001e-22,0.03564958743,0.0,0.2329175204,0.0,0.0,0.0,0.0,0.0,0.0,1.000000038,298.1500114,298.1500114,1.000000038,0.0,0.0,0.5000000192,1.000000038,0.0,0.0,0.0,0.0,0.07111111383,7.762218658e-11,0.0,1.959676337e-05,0.0,0.0,0.5525407564
31,25.821075259999997,2.426595286e-10,0.2249999996,0.0,0.07425954271,-0.04233912255,-0.005934197919,0.06066314885,45.68310963,0.02520634848,298.1500047,1.001690685e-11,4.802262558e-08,1.79533123e-08,2.262328072e-07,0.0,0.0,0.0,0.002470734104,1.17985255e-20,0.4956418717,1.000000016,0.0,0.0,0.0,0.07168735391,2.5559969530000005e-22,0.451374698,-0.482348311,0.06894744197,-0.04931600519,0.002171046372,0.04798087755,298.1500047,0.2329175151,1.90979683e-18,1.13681024e-15,0.7462079945,0.02117799928,0.0148597656,0.003809630695,0.01458561234,0.0002325896384,8.870997813e-08,8.094292203e-17,1.6225834440000003e-14,0.0361769901,0.0,0.2329175151,5.334440763e-15,4.036528434e-13,0.0,0.0,0.0,0.0,1.000000016,298.1500047,298.1500047,1.000000016,0.0,0.0,0.5000000078,1.000000016,0.0,0.0,0.0,0.0,0.07111111222,1.493457076e-09,0.0,1.959676292e-05,0.0,0.0,0.5371063306
32,26.95518317,3.369078258e-11,0.2249999979,0.0,0.07339511713,-0.03964524123,-0.00672337248,0.06130594765,45.95660247,0.02491124511,298.1500135,2.426140356e-10,1.094713813e-06,4.348373822e-07,2.262328139e-07,0.0,0.0,0.0,0.002001654214,1.0973143260000002e-14,0.4962293096,1.000000045,0.0,0.0,0.0,0.07151089388,2.3797129580000003e-16,0.4894754137,-0.482247465,0.06678055696,-0.04597641557,0.001699314097,0.04820711613,298.1500135,0.232917522,2.565378863e-14,6.665716952000001e-14,0.7448586018,0.01893780154,0.01292341457,0.003729013913,0.01331819984,0.0002309939548,8.402125175e-08,2.382115243e-13,5.541683145e-13,0.04076910481,0.0,0.232917522,3.844977012e-12,8.241072676e-12,8.025717825e-19,-3.159286903e-34,3.159286903e-34,0.0,1.000000045,298.1500135,298.1500135,1.000000045,0.0,0.0,0.5000000227,1.000000045,0.0,0.0,0.0,0.0,0.07111111434,1.851094564e-08,0.0,1.959676351e-05,0.0,0.0,0.5766733299
33,28.089284380000002,1.596425685e-10,0.2249999933,0.0,0.07266835519,-0.0367809589,-0.007383078067,0.06221976094,46.40405726,0.02463783139,298.1499968,3.271284475e-09,1.381800402e-05,5.863126509e-06,2.26232801e-07,0.0,0.0,0.0,0.001422296424,1.0060657879999999e-10,0.4968455346,0.9999999886,0.0,0.0,0.0,0.07139278289,1.070633183e-11,0.5366879248,-0.4821566961,0.06445308817,-0.04239658366,0.001268666555,0.04842627707,298.1499966,0.2329175088,3.461594535e-13,7.368921335e-13,0.7436331355,0.01704029547,0.01121550393,0.00366286478,0.01228724713,0.000229009264,8.591985434e-08,2.737984894e-12,5.583136308e-12,0.04495502658,4.761826432e-15,0.2329175086,4.389493149e-11,8.412850805e-11,1.664744566e-15,-5.8989762829999995e-31,5.8989762829999995e-31,0.0,0.9999999886,298.1499968,298.1499968,0.9999999886,0.0,0.0,0.4999999943,0.8506514357,0.0,4.177868411e-15,0.0,0.0,0.07111133305,3.937818469e-08,0.0,1.959676239e-05,0.0,0.0,0.6087909832
34,29.284646130000002,-1.277196125e-10,0.2249999903,0.0,0.07214555788,-0.03378679085,-0.007844783156,0.06319444772,46.77918951,0.02424851271,298.1500049,5.102942786e-08,0.0002017879144,9.146010097e-05,2.262328054e-07,0.0,0.0,0.0,0.001294853432,1.017618987e-09,0.4953752795,1.000000008,0.0,0.0,0.0,0.07136402393,1.4152580349999999e-10,0.5638400931,-0.4821113368,0.06247505311,-0.03930306209,0.000827946912,0.04844896112,298.1500023,0.2329175132,6.66853744e-12,8.600126615e-12,0.7424574868,0.01551668086,0.009777910482,0.00365888441,0.01147178349,0.0002266403949,8.366148847e-08,5.340382537e-11,6.19074825e-11,0.05269098496,1.365262666e-12,0.2329175113,8.28143067e-10,8.424038785e-10,1.3377348590000001e-14,-1.578264664e-29,1.578264664e-29,0.0,1.000000008,298.1500049,298.1500049,1.000000008,0.0,0.0,0.5000000039,0.3350052555,0.0,1.189597834e-12,0.0,0.0,0.07111172214,5.359656761e-07,0.0,1.959676275e-05,0.0,0.0,0.6792708236
35,30.00000062,-5.128191105e-11,0.2249999939,0.0,0.0714764601,-0.03152185695,-0.008032238171,0.06357912359,45.80471843,0.02426622737,298.1500112,2.053271667e-07,0.0007734938202,0.0003680081853,2.262328044e-07,0.0,0.0,0.0,0.001419129152,3.5758973910000003e-09,0.4953281621,1.000000004,0.0,0.0,0.0,0.07137279436,5.519261225e-10,0.5628133846,-0.482089452,0.06095708376,-0.03696307917,0.0007723926664,0.04837317886,298.1500012,0.2329175122,4.477034263e-11,3.773688725e-11,0.7418150928,0.01477725252,0.008984377079,0.003654447974,0.01113520549,0.0002250826029,7.941009613e-08,3.164712759e-10,2.458099133e-10,0.05531205638,5.829695449e-12,0.2329175048,4.069943299e-09,2.884299133e-09,4.1984244690000005e-14,-9.966996455e-29,9.966996455e-29,0.0,1.000000004,298.1500112,298.1500112,1.000000004,0.0,0.0,0.5000000018,0.1345227773,0.0,5.158759809e-12,0.0,0.0,0.07111135651,1.494523476e-06,0.0,1.959676291e-05,0.0,0.0,0.727564297
