cm,kW,kW,cm,K,K,K,K,K,K,K,K,K,K,K,K,K,K,cm,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,cm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm
 7.7500000E+000, 4.8592735E+000, 5.1288198E+000, 6.7000000E+000, 3.6273459E+002, 4.9085446E+002, 5.5914703E+002, 5.5804193E+002, 5.4035113E+002, 5.2512883E+002, 5.0678240E+002, 1.6482118E+002, 3.3497502E+002, 3.7963070E+002, 3.6126469E+002, 3.0652534E+002, 2.7068173E+002, 2.3518962E+002,-4.1595745E+000, 8.1242863E-002,-5.7005216E-002,-6.2389663E-002,-4.9229939E-002,-7.4669285E-002,-6.0328898E-002,-1.5400457E-002, 8.2522381E-001, 1.1977599E+000, 1.5844151E+000, 1.9144447E+000, 2.2082857E+000, 2.3382487E+000, 2.3181071E+000,-1.3090361E+001, 3.5481627E-005, 5.3559725E-004, 1.1130071E-003, 6.8465538E-003, 1.4630209E-002, 4.5575455E-004, 3.3186628E-003, 6.7347285E-003, 2.1512248E-002, 1.9249931E-002
 8.2500000E+000, 4.7546894E+000, 5.2233645E+000, 7.1800000E+000, 3.3317557E+002, 4.4426241E+002, 5.1825437E+002, 5.1969946E+002, 5.0245662E+002, 4.9977341E+002, 4.8299862E+002, 1.3613796E+002, 2.9216717E+002, 3.6110926E+002, 3.3818782E+002, 2.7874710E+002, 2.5351790E+002, 2.1622579E+002,-3.6702128E+000, 1.0999642E-001,-6.5158555E-002,-7.0613432E-002,-4.9569830E-002,-7.0384288E-002,-5.2492900E-002,-2.6095697E-002, 1.0073442E+000, 1.4401033E+000, 1.7963482E+000, 2.1121180E+000, 2.3867120E+000, 2.4679524E+000, 2.4683712E+000,-1.2596386E+001, 3.9167215E-005, 5.6738844E-004, 1.7881771E-003, 9.1892808E-003, 1.6298912E-002, 5.2581680E-004, 3.4332017E-003, 1.1199385E-002, 2.5601524E-002, 2.0843152E-002
 8.7500000E+000, 4.6946018E+000, 5.3910671E+000, 7.6600000E+000, 3.1606058E+002, 4.0675661E+002, 4.7562472E+002, 4.8203374E+002, 4.7059067E+002, 4.7560803E+002, 4.6091871E+002, 1.1074745E+002, 2.5202034E+002, 3.3254299E+002, 3.0930805E+002, 2.5461934E+002, 2.3331844E+002, 1.9726516E+002,-3.1808511E+000, 1.5280365E-001,-6.7122606E-002,-7.0884793E-002,-5.3079242E-002,-6.4691052E-002,-4.2669846E-002,-2.6806958E-002, 1.2752198E+000, 1.6849295E+000, 2.0220758E+000, 2.3077668E+000, 2.5588534E+000, 2.6152429E+000, 2.6006599E+000,-1.2102410E+001, 4.9553327E-005, 6.2785047E-004, 3.1561675E-003, 1.1752889E-002, 1.8065087E-002, 5.9215845E-004, 3.5742749E-003, 2.0841092E-002, 2.9337017E-002, 2.2148625E-002
 9.2500000E+000, 4.6536806E+000, 5.5758066E+000, 8.1400000E+000, 3.0808064E+002, 3.7676808E+002, 4.3207523E+002, 4.4658153E+002, 4.4606750E+002, 4.5320236E+002, 4.4024031E+002, 9.4375278E+001, 2.1645495E+002, 2.9069736E+002, 2.8369218E+002, 2.3466678E+002, 2.1606241E+002, 1.7769910E+002,-2.6914894E+000, 1.9309285E-001,-5.1592886E-002,-7.1941265E-002,-5.1302203E-002,-5.6550436E-002,-3.5431496E-002,-2.1984168E-002, 1.5996656E+000, 1.9527438E+000, 2.2623606E+000, 2.5243104E+000, 2.7349978E+000, 2.7763204E+000, 2.7137622E+000,-1.1608434E+001, 7.8289546E-005, 7.8669551E-004, 4.8319545E-003, 1.4239544E-002, 2.0118053E-002, 1.0410597E-003, 4.3891972E-003, 2.9358350E-002, 3.1398741E-002, 2.3305854E-002
 9.7500000E+000, 4.6565082E+000, 5.8718839E+000, 8.6200000E+000, 3.0482416E+002, 3.5515377E+002, 3.9412531E+002, 4.1807318E+002, 4.2358839E+002, 4.3260853E+002, 4.2382108E+002, 8.5912156E+001, 1.9172016E+002, 2.4285789E+002, 2.5976241E+002, 2.1845290E+002, 1.9992057E+002, 1.6174468E+002,-2.2021277E+000, 2.1894024E-001,-2.1642087E-002,-6.2906931E-002,-5.2126964E-002,-4.6155211E-002,-3.2176388E-002,-8.9601396E-003, 1.8171032E+000, 2.2209555E+000, 2.4855808E+000, 2.7416706E+000, 2.8962747E+000, 2.9173176E+000, 2.8271539E+000,-1.1114458E+001, 1.1767304E-004, 1.0316091E-003, 6.9120968E-003, 1.7272519E-002, 2.2626695E-002, 1.6661311E-003, 5.6247339E-003, 3.7146570E-002, 3.2546705E-002, 2.4592905E-002
 1.0250000E+001, 4.6742891E+000, 6.1160342E+000, 9.1000000E+000, 3.0124332E+002, 3.3989336E+002, 3.6732496E+002, 3.9429338E+002, 4.0319160E+002, 4.1261002E+002, 4.1136263E+002, 6.4272784E+001, 1.7318293E+002, 2.0641922E+002, 2.3632284E+002, 2.0102631E+002, 1.7845907E+002, 1.5217778E+002,-1.7127660E+000, 2.1021324E-001, 6.1190779E-003,-4.5273859E-002,-3.7071782E-002,-3.4464405E-002,-2.4953450E-002, 6.7881624E-003, 1.8235488E+000, 2.4368906E+000, 2.7021151E+000, 2.9373010E+000, 3.0570922E+000, 3.0326233E+000, 2.9244487E+000,-1.0620482E+001, 1.4796524E-004, 1.3524502E-003, 9.6688229E-003, 2.0555827E-002, 2.5821211E-002, 2.0960314E-003, 6.7681068E-003, 4.5239093E-002, 3.4163220E-002, 2.6196212E-002
 1.0750000E+001, 4.7204876E+000, 6.2412055E+000, 9.5800000E+000, 2.9847961E+002, 3.2666526E+002, 3.4926133E+002, 3.7249990E+002, 3.8533366E+002, 3.9508006E+002, 4.0153124E+002, 4.5342493E+001, 1.4319944E+002, 1.7553643E+002, 2.1061869E+002, 1.8242146E+002, 1.6070218E+002, 1.4729214E+002,-1.2234043E+000, 1.6740070E-001, 2.2238916E-002,-3.2243790E-002,-2.2149243E-002,-2.1548583E-002,-1.3895805E-002, 1.6369241E-002, 1.7035451E+000, 2.5346672E+000, 2.8846473E+000, 3.0958378E+000, 3.1942351E+000, 3.1249813E+000, 3.0050213E+000,-1.0126506E+001, 1.7293973E-004, 1.9296417E-003, 1.3392552E-002, 2.4779203E-002, 2.9181448E-002, 2.5728746E-003, 8.3169978E-003, 5.3481829E-002, 3.7244910E-002, 2.7952715E-002
 1.1250000E+001, 4.7835441E+000, 6.2661176E+000, 1.0060000E+001, 2.9709231E+002, 3.1577315E+002, 3.3581982E+002, 3.5487394E+002, 3.6867872E+002, 3.7877253E+002, 3.9074927E+002, 3.7778763E+001, 1.1096530E+002, 1.5442313E+002, 1.8871423E+002, 1.6301604E+002, 1.4477172E+002, 1.4156959E+002,-7.3404255E-001, 1.0792853E-001, 2.6943179E-002,-1.2225735E-002,-9.5891138E-003, 5.1533860E-004, 4.4291968E-003, 2.4196566E-002, 1.5654183E+000, 2.5456756E+000, 2.9706128E+000, 3.1941605E+000, 3.2900244E+000, 3.1812871E+000, 3.0375426E+000,-9.6325301E+000, 1.9545666E-004, 3.0505162E-003, 1.7875141E-002, 2.9501906E-002, 3.2398938E-002, 3.0440401E-003, 1.1758886E-002, 6.0749140E-002, 4.2805390E-002, 3.0426134E-002
 1.1750000E+001, 4.8801687E+000, 6.3461247E+000, 1.0540000E+001, 2.9647829E+002, 3.0855296E+002, 3.2612980E+002, 3.4038418E+002, 3.5391448E+002, 3.6484345E+002, 3.7833071E+002, 3.5653344E+001, 8.6635554E+001, 1.3947814E+002, 1.6529318E+002, 1.4476181E+002, 1.2965896E+002, 1.3093174E+002,-2.4468085E-001, 6.1048906E-002, 2.1290321E-002, 4.0986222E-003, 1.9941632E-003, 1.8742692E-002, 2.1133441E-002, 2.0269054E-002, 1.4946172E+000, 2.5525758E+000, 3.0074943E+000, 3.2443450E+000, 3.3359955E+000, 3.2214954E+000, 3.0667274E+000,-9.1385542E+000, 2.3460485E-004, 4.9979121E-003, 2.3650634E-002, 3.4142173E-002, 3.4958843E-002, 3.5156587E-003, 1.6708549E-002, 6.9885244E-002, 4.9107088E-002, 3.2418513E-002
 1.2250000E+001, 5.0003762E+000, 6.4620370E+000, 1.1020000E+001, 2.9591114E+002, 3.0306900E+002, 3.1860495E+002, 3.2853969E+002, 3.4189874E+002, 3.5388968E+002, 3.6788259E+002, 3.3059832E+001, 5.8168542E+001, 1.2248222E+002, 1.4065751E+002, 1.2922600E+002, 1.1911634E+002, 1.1918115E+002, 2.4468085E-001, 6.1048906E-002, 2.1290321E-002, 4.0986222E-003, 1.9941632E-003, 1.8742692E-002, 2.1133441E-002, 2.0269054E-002, 1.4922382E+000, 2.5397778E+000, 2.9961499E+000, 3.2345358E+000, 3.3283957E+000, 3.2419110E+000, 3.0623106E+000,-8.6445783E+000, 3.1408567E-004, 8.2427305E-003, 3.0000562E-002, 3.8452182E-002, 3.7265020E-002, 4.0084130E-003, 2.3759718E-002, 7.8135552E-002, 5.4784544E-002, 3.3929070E-002
 1.2750000E+001, 5.1448358E+000, 6.5864838E+000, 1.1500000E+001, 2.9539957E+002, 2.9908196E+002, 3.1313783E+002, 3.1986944E+002, 3.3163670E+002, 3.4514032E+002, 3.5876956E+002, 2.7397262E+001, 4.0200119E+001, 1.0811252E+002, 1.1939953E+002, 1.1271354E+002, 1.1018393E+002, 1.0797916E+002, 7.3404255E-001,-6.5545848E-004, 2.9037622E-003, 9.4924569E-003, 2.0707065E-002, 3.5840880E-002, 3.4798842E-002, 2.4812377E-002, 1.5417486E+000, 2.4869839E+000, 2.9276113E+000, 3.1756173E+000, 3.2581560E+000, 3.2123120E+000, 3.0364585E+000,-8.1506024E+000, 4.6754163E-004, 1.2282495E-002, 3.6776081E-002, 4.2410394E-002, 3.9597212E-002, 4.6707892E-003, 3.0552899E-002, 8.4585735E-002, 5.9737801E-002, 3.4997359E-002
 1.3250000E+001, 5.3076835E+000, 6.6863192E+000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN, 1.2234043E+000,-8.9710300E-002,-1.3463344E-002, 1.7579950E-002, 3.5693290E-002, 5.4401549E-002, 5.3649906E-002, 3.2759861E-002, 1.6713577E+000, 2.3792089E+000, 2.8000439E+000, 3.0658563E+000, 3.1538756E+000, 3.1249328E+000, 2.9885942E+000,-7.6566265E+000, 1.0059799E-003, 1.7374985E-002, 4.4063280E-002, 4.6027078E-002, 4.2439917E-002, 6.2086004E-003, 3.7441967E-002, 9.0117815E-002, 6.3092867E-002, 3.6551867E-002
 1.3750000E+001, 5.4829026E+000, 6.7737942E+000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN, 1.7127660E+000,-1.5900217E-001,-7.7400158E-003, 2.8855749E-002, 4.8308441E-002, 6.4835265E-002, 7.4821140E-002, 4.1368706E-002, 1.7662451E+000, 2.1794923E+000, 2.6063072E+000, 2.8884450E+000, 3.0209369E+000, 3.0144782E+000, 2.9068590E+000,-7.1626506E+000, 3.0988965E-003, 2.3734546E-002, 5.2057065E-002, 5.1136050E-002, 4.5687293E-002, 1.0927530E-002, 4.5244554E-002, 9.5489707E-002, 6.6495215E-002, 3.8171688E-002
 1.4250000E+001, 5.6680226E+000, 6.8476441E+000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN, 2.2021277E+000,-1.7658743E-001, 1.4381628E-002, 3.9489794E-002, 5.5429253E-002, 7.4585354E-002, 8.5315580E-002, 4.8473336E-002, 1.6916698E+000, 1.9650688E+000, 2.3950379E+000, 2.6917151E+000, 2.8595991E+000, 2.8866722E+000, 2.7808608E+000,-6.6686747E+000, 7.4402844E-003, 3.1542595E-002, 6.0416066E-002, 5.6599691E-002, 4.9307712E-002, 1.7305430E-002, 5.3592664E-002, 9.9464065E-002, 6.8258440E-002, 3.9710413E-002
 1.4750000E+001, 5.8571422E+000, 6.9258353E+000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN, 2.6914894E+000,-1.5164628E-001, 3.5672461E-002, 4.9266190E-002, 5.3955659E-002, 8.1450670E-002, 8.5940576E-002, 6.2008045E-002, 1.4236661E+000, 1.7831322E+000, 2.1835850E+000, 2.4847395E+000, 2.6718344E+000, 2.7278374E+000, 2.6586347E+000,-6.1746988E+000, 1.3371903E-002, 4.0916192E-002, 6.9055589E-002, 6.2448157E-002, 5.2958212E-002, 2.2977554E-002, 6.3529580E-002, 1.0332062E-001, 6.9564504E-002, 4.2248443E-002
 1.5250000E+001, 6.0526643E+000, 6.9752913E+000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN, 3.1808511E+000,-1.1076214E-001, 5.1530794E-002, 5.1891485E-002, 4.7670805E-002, 7.0109060E-002, 8.5911262E-002, 7.3732898E-002, 1.1727439E+000, 1.5941233E+000, 1.9562238E+000, 2.2882684E+000, 2.4637401E+000, 2.5751430E+000, 2.5297527E+000,-5.6807229E+000, 2.1176443E-002, 5.1391031E-002, 7.7234279E-002, 6.9692609E-002, 5.6765416E-002, 2.7897715E-002, 7.5282835E-002, 1.0666722E-001, 7.3681778E-002, 4.5201143E-002
