cm,kW,kW,cm,K,K,K,K,K,K,K,K,K,K,K,K,K,K,cm,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,cm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm
 1.5750000E+001, 5.1111541E+000, 3.9228739E+000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN, 3.6702128E+000,-8.9037183E-002, 7.3308099E-002, 8.8839575E-002, 5.9908118E-002, 4.7210118E-002, 5.3579097E-002, 5.8372775E-002, 1.1129038E+000, 1.4773195E+000, 1.8254319E+000, 2.1274365E+000, 2.3395751E+000, 2.4859684E+000, 2.5112697E+000,-5.1867470E+000, 3.4848186E-002, 6.6713308E-002, 9.8725364E-002, 7.5909601E-002, 6.0961290E-002, 3.0634647E-002, 8.1167281E-002, 1.2126640E-001, 7.4946758E-002, 4.9873299E-002
 1.6250000E+001, 5.3089403E+000, 4.1249552E+000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN, 4.1595745E+000,-6.0182529E-002, 7.2437568E-002, 7.6521713E-002, 5.6348098E-002, 4.7896197E-002, 5.8768534E-002, 5.9274795E-002, 9.0947442E-001, 1.2059347E+000, 1.5679585E+000, 1.8908551E+000, 2.1439105E+000, 2.3048909E+000, 2.3756460E+000,-4.6927711E+000, 4.7263014E-002, 8.3254503E-002, 1.1176573E-001, 8.5916516E-002, 6.4818753E-002, 3.5763763E-002, 9.9064080E-002, 1.2938838E-001, 8.3277144E-002, 5.0920150E-002
 1.6750000E+001, 5.4973123E+000, 4.3165228E+000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN, 4.6489362E+000,-4.8379315E-002, 5.7085837E-002, 6.0259990E-002, 4.9868027E-002, 3.8081590E-002, 5.9751156E-002, 5.4358661E-002, 6.8462880E-001, 9.6292220E-001, 1.3256584E+000, 1.6579309E+000, 1.9482857E+000, 2.1246369E+000, 2.2190909E+000,-4.1987952E+000, 6.1790887E-002, 1.0247950E-001, 1.2623975E-001, 9.7292565E-002, 6.8999147E-002, 4.6184770E-002, 1.1948446E-001, 1.3793227E-001, 9.4154362E-002, 5.0814883E-002
 1.7250000E+001, 5.6971459E+000, 4.5060585E+000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN, 5.1382979E+000,-4.2600177E-002, 3.3423641E-002, 3.9800682E-002, 4.0625458E-002, 2.7141025E-002, 4.9186806E-002, 5.0650991E-002, 4.7731400E-001, 7.4832179E-001, 1.0948375E+000, 1.4325059E+000, 1.7505869E+000, 1.9334504E+000, 2.0510862E+000,-3.7048193E+000, 8.5069228E-002, 1.2720877E-001, 1.4253116E-001, 1.0946113E-001, 7.3382895E-002, 7.2670744E-002, 1.3995341E-001, 1.4644727E-001, 1.0473944E-001, 5.2724245E-002
 1.7750000E+001, 5.8833072E+000, 4.6806063E+000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN, 5.6276596E+000,-4.7654087E-002, 5.2347912E-003, 2.2174889E-002, 3.0695499E-002, 2.6399739E-002, 3.4067090E-002, 3.6207095E-002, 3.3121444E-001, 5.8616665E-001, 8.8248581E-001, 1.2268002E+000, 1.5523641E+000, 1.7384042E+000, 1.8942313E+000,-3.2108434E+000, 1.3449134E-001, 1.6262111E-001, 1.6388158E-001, 1.2193772E-001, 7.7215582E-002, 1.1822527E-001, 1.6156831E-001, 1.5657679E-001, 1.1381486E-001, 5.4765407E-002
 1.8250000E+001, 6.0750154E+000, 4.8524719E+000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN, 6.1170213E+000,-6.3120699E-002,-1.6140160E-002, 4.2378939E-003, 1.6001147E-002, 1.9034220E-002, 1.5644741E-002, 2.4121315E-002, 2.1243770E-001, 4.4965607E-001, 7.1606694E-001, 1.0394509E+000, 1.3713155E+000, 1.5619292E+000, 1.7442148E+000,-2.7168675E+000, 2.2541534E-001, 2.0930959E-001, 1.9307550E-001, 1.3354723E-001, 8.0996654E-002, 1.6096366E-001, 1.8043274E-001, 1.6907700E-001, 1.2071418E-001, 5.7804491E-002
 1.8750000E+001, 6.2566026E+000, 5.0164965E+000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN, 6.6063830E+000,-7.1971897E-002,-3.5817160E-002,-1.0351829E-002,-5.9722135E-005, 1.8068377E-002,-5.7498473E-003, 1.4392083E-002, 1.2978662E-001, 3.3063018E-001, 5.7089065E-001, 8.5959388E-001, 1.1918292E+000, 1.3890756E+000, 1.5908960E+000,-2.2228916E+000, 3.4338006E-001, 2.6790992E-001, 2.3058806E-001, 1.4547485E-001, 8.5016995E-002, 1.6886064E-001, 1.9164219E-001, 1.7917083E-001, 1.2636405E-001, 6.3409914E-002
 1.9250000E+001, 6.4421348E+000, 5.1831836E+000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN, 7.0957447E+000,-7.8513120E-002,-5.1533013E-002,-2.6907886E-002,-1.8185367E-002, 1.1453100E-002,-1.1490323E-002, 1.0948909E-003, 9.9337785E-002, 2.4339336E-001, 4.4090747E-001, 7.0485917E-001, 1.0158704E+000, 1.2267738E+000, 1.4388509E+000,-1.7289157E+000, 4.5461777E-001, 3.3602176E-001, 2.7376189E-001, 1.5749540E-001, 8.8781450E-002, 1.2823165E-001, 1.8957285E-001, 1.8556008E-001, 1.3160247E-001, 6.8462013E-002
 1.9750000E+001, 6.6154699E+000, 5.3401346E+000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN, 7.5851064E+000,-8.1045677E-002,-6.3104052E-002,-4.5730590E-002,-3.7550079E-002,-3.5784095E-003,-2.4739879E-002,-1.4347515E-002, 7.5846200E-002, 1.7898056E-001, 3.3613533E-001, 5.7063737E-001, 8.6071764E-001, 1.0930647E+000, 1.3068841E+000,-1.2349398E+000, 5.2537696E-001, 3.9951177E-001, 3.1558345E-001, 1.6883172E-001, 9.2487774E-002, 6.8554878E-002, 1.7328589E-001, 1.8422099E-001, 1.3680545E-001, 7.1676567E-002
 2.0250000E+001, 6.7833004E+000, 5.4903647E+000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN, 8.0744681E+000,-7.9691404E-002,-6.8688852E-002,-5.3819094E-002,-4.8382642E-002,-1.9854120E-002,-3.4329489E-002,-3.1197964E-002, 7.7581883E-002, 1.4740438E-001, 2.7326943E-001, 4.6338006E-001, 7.3051377E-001, 9.6316380E-001, 1.1700939E+000,-7.4096386E-001, 5.5437017E-001, 4.4723575E-001, 3.4710674E-001, 1.7587433E-001, 9.5666431E-002, 2.8087143E-002, 1.4886008E-001, 1.7707389E-001, 1.4009321E-001, 7.3459643E-002
 2.0750000E+001, 6.9329727E+000, 5.6205833E+000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN, 8.5638298E+000,-7.7063439E-002,-7.1546805E-002,-6.4323365E-002,-6.1482677E-002,-3.7172286E-002,-4.3314583E-002,-4.9575431E-002, 7.2430890E-002, 1.2789405E-001, 2.2381945E-001, 3.8031690E-001, 6.1907611E-001, 8.3495262E-001, 1.0429713E+000,-2.4698795E-001, 5.6077426E-001, 4.7215438E-001, 3.6225147E-001, 1.7873413E-001, 9.7055712E-002, 1.5738226E-002, 1.2992225E-001, 1.7220171E-001, 1.4063725E-001, 7.3418454E-002
 2.1250000E+001, 7.0736056E+000, 5.7406669E+000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN, 9.0531915E+000,-7.5551775E-002,-7.1601413E-002,-7.1173941E-002,-6.5931861E-002,-5.4582655E-002,-5.6100730E-002,-5.4937971E-002, 7.5308532E-002, 1.1406134E-001, 1.8634541E-001, 3.1466439E-001, 5.1381779E-001, 7.1758528E-001, 9.2139243E-001, 2.4698795E-001, 5.5853438E-001, 4.6985507E-001, 3.6017997E-001, 1.7862558E-001, 9.7040385E-002, 1.8571568E-002, 1.2894631E-001, 1.7200681E-001, 1.4036564E-001, 7.4360912E-002
 2.1750000E+001, 7.2026068E+000, 5.8490354E+000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN, 9.5425532E+000,-7.2855051E-002,-7.1091511E-002,-7.3544008E-002,-7.3888586E-002,-6.7932009E-002,-6.7586554E-002,-6.6042417E-002, 7.1839363E-002, 1.0763272E-001, 1.5837270E-001, 2.6029894E-001, 4.1281272E-001, 6.0023391E-001, 8.0740989E-001, 7.4096386E-001, 5.4563440E-001, 4.3977225E-001, 3.4009871E-001, 1.7431503E-001, 9.5904324E-002, 4.3240310E-002, 1.4922802E-001, 1.7716781E-001, 1.3952569E-001, 7.3251239E-002
 2.2250000E+001, 7.3237053E+000, 5.9548525E+000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN, 1.0031915E+001,-7.1498226E-002,-7.0406868E-002,-7.5008348E-002,-7.8218140E-002,-7.8194382E-002,-7.2655915E-002,-7.0684266E-002, 7.2949792E-002, 1.0251113E-001, 1.4126332E-001, 2.1240305E-001, 3.4332378E-001, 5.2038745E-001, 6.9704594E-001, 1.2349398E+000, 5.0584224E-001, 3.8600195E-001, 3.0554734E-001, 1.6555706E-001, 9.4511179E-002, 8.9682666E-002, 1.7507448E-001, 1.8328400E-001, 1.3700203E-001, 7.3091340E-002
 2.2750000E+001, 7.4323988E+000, 6.0490760E+000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN, 1.0521277E+001,-6.9356099E-002,-6.8904540E-002,-7.4543589E-002,-8.1003891E-002,-8.6795098E-002,-8.4070637E-002,-7.8658080E-002, 7.1084134E-002, 1.0116000E-001, 1.2982707E-001, 1.7859011E-001, 2.8108059E-001, 4.3768313E-001, 6.0046743E-001, 1.7289157E+000, 4.2685940E-001, 3.2071884E-001, 2.6140006E-001, 1.5169251E-001, 9.2559610E-002, 1.4706963E-001, 1.8827879E-001, 1.8153823E-001, 1.2917304E-001, 7.3161382E-002
 2.3250000E+001, 7.5307525E+000, 6.1372597E+000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN, 1.1010638E+001,-6.7866847E-002,-6.7504284E-002,-7.3654812E-002,-7.9588634E-002,-9.0707210E-002,-8.9034815E-002,-8.4867590E-002, 7.1091562E-002, 9.8611276E-002, 1.2147861E-001, 1.5146605E-001, 2.3219408E-001, 3.7112044E-001, 5.1551971E-001, 2.2228916E+000, 3.1830681E-001, 2.5221781E-001, 2.1472575E-001, 1.3565630E-001, 8.9234756E-002, 1.7936087E-001, 1.8564987E-001, 1.7106358E-001, 1.1823154E-001, 7.1041089E-002
 2.3750000E+001, 7.6040346E+000, 6.2144774E+000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN, 1.1500000E+001,-6.6312808E-002,-6.6092223E-002,-7.1853506E-002,-7.9145180E-002,-8.8947806E-002,-9.6771214E-002,-8.7087207E-002, 6.9900390E-002, 9.6930599E-002, 1.1625796E-001, 1.3488754E-001, 1.8836896E-001, 3.0899078E-001, 4.3928771E-001, 2.7168675E+000, 2.1485488E-001, 1.9416440E-001, 1.7475149E-001, 1.2019735E-001, 8.4340303E-002, 1.6732968E-001, 1.7042647E-001, 1.5656259E-001, 1.0803575E-001, 6.6547970E-002
 2.4250000E+001, 7.6624477E+000, 6.2331665E+000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN, 3.2108434E+000, 1.3672684E-001, 1.4778646E-001, 1.4554538E-001, 1.0815926E-001, 7.9442554E-002, 1.2681183E-001, 1.4637547E-001, 1.4249684E-001, 1.0032839E-001, 6.1107543E-002
 2.4750000E+001, 7.7248343E+000, 6.2896005E+000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN, 3.7048193E+000, 8.9933255E-002, 1.1355940E-001, 1.2286086E-001, 9.8470780E-002, 7.5049024E-002, 8.2915699E-002, 1.2019005E-001, 1.2849392E-001, 9.3073249E-002, 5.6710112E-002
 2.5250000E+001, 7.7693891E+000, 6.3363881E+000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN, 4.1987952E+000, 6.4848991E-002, 8.8251137E-002, 1.0558865E-001, 8.9822360E-002, 7.1176687E-002, 5.5213361E-002, 9.5892736E-002, 1.1658383E-001, 8.5763756E-002, 5.4492912E-002
 2.5750000E+001, 7.8041832E+000, 6.3755270E+000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN, 4.6927711E+000, 4.8035969E-002, 6.8959891E-002, 9.1408473E-002, 8.1799342E-002, 6.7036331E-002, 3.9686974E-002, 7.6950474E-002, 1.0687398E-001, 7.9399337E-002, 5.2609442E-002
 2.6250000E+001, 7.8219187E+000, 6.3998073E+000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN, 5.1867470E+000, 3.5377502E-002, 5.3998534E-002, 7.9296901E-002, 7.4197359E-002, 6.2667040E-002, 3.3247361E-002, 6.4660925E-002, 9.9721593E-002, 7.4040941E-002, 4.9892143E-002
 2.6750000E+001, 7.8349474E+000, 6.4199020E+000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN, 5.6807229E+000, 2.5101841E-002, 4.2779230E-002, 6.7703517E-002, 6.6453505E-002, 5.8304051E-002, 2.9109083E-002, 5.6768929E-002, 9.3523467E-002, 6.8144449E-002, 4.6583971E-002
 2.7250000E+001, 7.8345830E+000, 6.4263031E+000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN, 6.1746988E+000, 1.6660975E-002, 3.3401838E-002, 5.6844565E-002, 5.8336090E-002, 5.4348069E-002, 2.4945589E-002, 4.9441056E-002, 8.5859828E-002, 6.0456453E-002, 4.5559061E-002
 2.7750000E+001, 7.8263534E+000, 6.4249501E+000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN, 6.6686747E+000, 9.2657870E-003, 2.4896002E-002, 4.6842103E-002, 5.1387819E-002, 4.9675637E-002, 1.9195247E-002, 4.1904588E-002, 7.9081799E-002, 5.5055186E-002, 4.2893879E-002
 2.8250000E+001, 7.8035609E+000, 6.4121641E+000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN, 7.1626506E+000, 4.2816961E-003, 1.7106537E-002, 3.7318102E-002, 4.5392925E-002, 4.5128942E-002, 1.2938222E-002, 3.3664131E-002, 7.2713007E-002, 5.2574098E-002, 4.0150599E-002
 2.8750000E+001, 7.7731539E+000, 6.3961841E+000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN, 7.6566265E+000, 1.3263262E-003, 1.1077639E-002, 2.8793258E-002, 3.9517053E-002, 4.0898046E-002, 5.6483932E-003, 2.8343410E-002, 6.7260004E-002, 5.1978473E-002, 3.8021431E-002
 2.9250000E+001, 7.7273686E+000, 6.3639207E+000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN, 8.1506024E+000, 1.7713006E-004, 6.3261423E-003, 2.1678114E-002, 3.3999737E-002, 3.6870799E-002, 9.7276662E-004, 2.1889114E-002, 6.0103981E-002, 5.1754050E-002, 3.5536970E-002
 2.9750000E+001, 7.6721331E+000, 6.3259058E+000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN, 8.6445783E+000, 1.1391137E-005, 3.3235947E-003, 1.6034263E-002, 2.9112972E-002, 3.2804870E-002, 7.2513453E-005, 1.4735054E-002, 5.2081513E-002, 5.0104582E-002, 3.2379020E-002
 3.0250000E+001, 7.6008129E+000, 6.2695546E+000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN, 9.1385542E+000, 4.0097240E-007, 1.6728981E-003, 1.0964101E-002, 2.4307478E-002, 2.9089671E-002, 2.7318788E-006, 9.5469621E-003, 4.2101958E-002, 4.6503524E-002, 3.0231362E-002
 3.0750000E+001, 7.5216120E+000, 6.2115643E+000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN, 9.6325301E+000, 9.3137712E-009, 6.8461214E-004, 6.5840479E-003, 1.9471508E-002, 2.5738690E-002, 6.2029502E-008, 5.3172858E-003, 2.9806278E-002, 4.1887409E-002, 2.8675929E-002
 3.1250000E+001, 7.4287419E+000, 6.1359395E+000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN, 1.0126506E+001, 1.7890593E-010, 1.7938467E-004, 3.4892130E-003, 1.5322193E-002, 2.3099865E-002, 1.1422215E-009, 1.9147390E-003, 1.9573913E-002, 3.7591766E-002, 2.7460079E-002
 3.1750000E+001, 7.3297372E+000, 6.0604432E+000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN, 1.0620482E+001, 3.0935205E-012, 2.4584411E-005, 1.6584926E-003, 1.1999432E-002, 2.0334534E-002, 1.8211831E-011, 3.2412009E-004, 1.1640108E-002, 3.2704053E-002, 2.6249380E-002
 3.2250000E+001, 7.2225831E+000, 5.9724447E+000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN, 1.1114458E+001, 5.3121163E-014, 1.6106377E-006, 8.1377416E-004, 9.6186414E-003, 1.7802880E-002, 2.7675440E-013, 2.2081766E-005, 7.9833230E-003, 2.9194379E-002, 2.4926050E-002
 3.2750000E+001, 7.1086537E+000, 5.8868306E+000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN, 1.1608434E+001, 1.1520037E-015, 5.9041207E-008, 3.3937758E-004, 7.2932954E-003, 1.5354526E-002, 4.2765009E-015, 7.5580934E-007, 4.1314595E-003, 2.5136836E-002, 2.3705857E-002
 3.3250000E+001, 6.9870307E+000, 5.7856493E+000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN, 1.2102410E+001, 6.3751854E-017, 1.4722958E-009, 7.9927239E-005, 5.1057881E-003, 1.3186926E-002, 1.4446741E-016, 1.6449452E-008, 1.0590798E-003, 1.9485327E-002, 2.2689632E-002
 3.3750000E+001, 6.8622285E+000, 5.6925838E+000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN, 1.2596386E+001, 9.4245640E-018, 2.9762003E-011, 1.1517849E-005, 3.5498053E-003, 1.1539953E-002, 1.1019253E-017, 2.8522523E-010, 1.5684200E-004, 1.5441911E-002, 2.1425802E-002
 3.4250000E+001, 6.7357508E+000, 5.5911415E+000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN, 1.3090361E+001, 7.1463673E-018, 5.6599758E-013, 1.1913358E-006, 2.3410596E-003, 9.7244664E-003, 1.1515285E-017, 4.8012218E-012, 1.6903735E-005, 1.2322856E-002, 1.9179316E-002
 3.4750000E+001, 6.6057618E+000, 5.4959738E+000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN, 1.3584337E+001, 8.8584879E-018, 1.1522221E-014, 9.8846564E-008, 1.5277419E-003, 7.8831087E-003, 1.5546047E-017, 8.7944701E-014, 1.5180685E-006, 1.0191725E-002, 1.6815508E-002
 3.5250000E+001, 6.4764070E+000, 5.3922975E+000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN, 1.4078313E+001, 1.1516360E-017, 1.3700698E-015, 7.0391193E-009, 9.5400823E-004, 6.2945134E-003, 2.1085780E-017, 6.0194362E-015, 1.1748861E-007, 7.9221217E-003, 1.4996159E-002
 3.5750000E+001, 6.3440247E+000, 5.2991408E+000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN, 1.4572289E+001, 1.4948398E-017, 2.3449820E-015, 4.5606581E-010, 5.3055197E-004, 4.8632019E-003, 2.8595348E-017, 1.4547161E-014, 7.6918427E-009, 5.7640883E-003, 1.3110995E-002
 3.6250000E+001, 6.2072147E+000, 5.1901908E+000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN, 1.5066265E+001, 1.9101635E-017, 5.0012897E-015, 6.1731584E-011, 2.5313002E-004, 3.7131884E-003, 3.8097296E-017, 3.4154874E-014, 5.4614066E-010, 3.5499961E-003, 1.1306681E-002
 3.6750000E+001, 6.0618608E+000, 5.0860244E+000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN, 1.5560241E+001, 2.4818482E-017, 1.1858537E-014, 5.9813713E-011, 6.8628295E-005, 2.7837522E-003, 5.1952224E-017, 8.5039298E-014, 2.6740185E-010, 1.0330777E-003, 9.6429696E-003
 3.7250000E+001, 5.9155635E+000, 4.9737904E+000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN, 1.6054217E+001, 3.1845862E-017, 2.7191760E-014, 1.0153903E-010, 1.9177031E-005, 2.2308846E-003, 6.9923766E-017, 1.9942548E-013, 4.6109679E-010, 1.5634923E-004, 8.1717826E-003
 3.7750000E+001, 5.7648621E+000, 4.8744468E+000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN, 1.6548193E+001, 4.0752881E-017, 6.1784941E-014, 1.7153227E-010, 1.3256969E-005, 1.7263670E-003, 9.3931427E-017, 4.5897539E-013, 7.8645480E-010, 2.6561836E-005, 6.6040978E-003
 3.8250000E+001, 5.6198974E+000, 4.7717722E+000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN, 1.7042169E+001, 5.1995019E-017, 1.3825499E-013, 2.8172755E-010, 1.4289789E-005, 1.3277306E-003, 1.2577627E-016, 1.0333539E-012, 1.3137488E-009, 2.4610752E-005, 5.3322523E-003
 3.8750000E+001, 5.4562475E+000, 4.6772394E+000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN, 1.7536145E+001, 6.6206844E-017, 3.0372277E-013, 4.4510661E-010, 1.6158020E-005, 1.0746950E-003, 1.6784955E-016, 2.2780079E-012, 2.1147514E-009, 2.6658951E-005, 4.4709956E-003
