cm,kW,kW,cm,K,K,K,K,K,K,K,K,K,K,K,K,K,K,cm,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,cm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm
 9.5000000E+000, 6.5007339E+000, 2.5908450E+000, 8.5000000E+000, 2.9523617E+002, 2.9961783E+002, 3.1714593E+002, 3.4115357E+002, 3.9805306E+002, 4.4024895E+002, 4.2634066E+002, 1.2955907E+000, 1.5942055E+001, 8.2364519E+001, 1.2764402E+002, 2.1756935E+002, 2.4713600E+002, 1.8958041E+002,-2.5000000E+000, 2.2023057E-001, 7.0325623E-002, 1.0084380E-002,-3.7194495E-002,-6.6007791E-002,-6.4294310E-002,-6.3234733E-002, 1.9949956E+000, 2.5065048E+000, 2.6780028E+000, 2.9386067E+000, 3.2181201E+000, 3.3267651E+000, 3.3701934E+000,-1.1500000E+001, 2.1101998E-008, 4.8229521E-007, 8.0548633E-005, 8.7443532E-003, 2.7758429E-002, 1.3970312E-008, 3.0876040E-006, 4.2871788E-004, 4.4060680E-002, 6.6728557E-002
 1.0500000E+001, 6.1063981E+000, 2.6117949E+000, 9.5000000E+000, 2.9473344E+002, 2.9576352E+002, 3.0175532E+002, 3.1209134E+002, 3.4865178E+002, 3.9271055E+002, 3.8566751E+002, 7.5656578E-002, 2.4594880E+000, 3.9679492E+001, 7.9796394E+001, 1.5531620E+002, 2.1727593E+002, 1.5942649E+002,-1.5000000E+000, 8.6263858E-002, 5.1322758E-002, 2.5411557E-002,-5.2893454E-003,-3.8190946E-002,-4.4899950E-002,-4.8433486E-002, 1.7592491E+000, 2.7002774E+000, 3.2571991E+000, 3.6049687E+000, 3.8320118E+000, 3.8871251E+000, 3.8080539E+000,-1.0500000E+001, 5.3700884E-007, 1.4207047E-005, 9.1539006E-004, 1.8397511E-002, 4.3827838E-002, 8.5313391E-007, 8.4891714E-005, 4.5385350E-003, 9.8178657E-002, 1.0451814E-001
 1.1500000E+001, 5.8270299E+000, 2.6642592E+000, 1.0500000E+001, 2.9461157E+002, 2.9516600E+002, 2.9736230E+002, 3.0327096E+002, 3.2254499E+002, 3.5607670E+002, 3.5453521E+002, 4.6094780E-002, 2.7919145E-001, 1.9252133E+001, 5.5637899E+001, 1.1093598E+002, 1.7223324E+002, 1.3443590E+002,-5.0000000E-001,-1.1567567E-002,-1.0012188E-002, 4.6292512E-003, 9.2564789E-003,-6.1751227E-005,-2.0909783E-002,-1.9323627E-002, 1.4780442E+000, 2.4566508E+000, 3.2446125E+000, 3.7729794E+000, 4.0945052E+000, 4.1688809E+000, 3.9992134E+000,-9.5000000E+000, 1.2800381E-005, 2.3921913E-004, 5.9481551E-003, 3.4101113E-002, 6.0209905E-002, 3.2985229E-005, 1.2445992E-003, 2.4348082E-002, 1.4113647E-001, 1.2952380E-001
 1.2500000E+001, 5.6317648E+000, 2.7544814E+000, 1.1500000E+001, 2.9455955E+002, 2.9502331E+002, 2.9583546E+002, 2.9925136E+002, 3.1033226E+002, 3.3186374E+002, 3.3476564E+002, 4.2271149E-002, 4.8891735E-002, 6.2839057E+000, 3.0160064E+001, 8.1449861E+001, 1.3383238E+002, 1.1354264E+002, 5.0000000E-001,-9.1037763E-002,-5.5950025E-002,-8.1840782E-003, 2.7276637E-002, 2.5959459E-002,-5.3538058E-003, 1.0599521E-003, 1.4860439E+000, 2.4644650E+000, 3.2278243E+000, 3.7392953E+000, 4.0440005E+000, 4.1192272E+000, 3.9878324E+000,-8.5000000E+000, 3.5212058E-004, 2.1967814E-003, 1.7937443E-002, 5.9734650E-002, 7.9746100E-002, 1.0907451E-003, 7.7107421E-003, 5.1692472E-002, 1.9698563E-001, 1.5459746E-001
 1.3500000E+001, 5.5017358E+000, 2.8882713E+000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN, 1.5000000E+000,-2.1924865E-001,-6.9089941E-002,-2.8397342E-004, 4.0533160E-002, 3.7310636E-002, 6.7812338E-003, 1.1553236E-002, 1.7766197E+000, 2.6910518E+000, 3.2089357E+000, 3.5198474E+000, 3.7484573E+000, 3.7996193E+000, 3.7223429E+000,-7.5000000E+000, 3.8116148E-003, 1.0274453E-002, 4.1268680E-002, 8.9867835E-002, 9.9896124E-002, 8.1232499E-003, 2.3176005E-002, 8.5393903E-002, 2.3637571E-001, 1.7532924E-001
 1.4500000E+001, 5.4219455E+000, 3.0703017E+000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN, 2.5000000E+000,-2.4738330E-001,-3.7904995E-002, 1.4811795E-002, 4.1986959E-002, 4.5313211E-002, 2.4642836E-002, 2.1730720E-002, 1.9867462E+000, 2.4080192E+000, 2.6429453E+000, 2.9083943E+000, 3.1648413E+000, 3.2869349E+000, 3.2970802E+000,-6.5000000E+000, 2.1630627E-002, 3.2148412E-002, 7.8650166E-002, 1.3053452E-001, 1.1923357E-001, 2.5759014E-002, 4.7192227E-002, 1.3344828E-001, 2.7224865E-001, 1.6794329E-001
 1.5500000E+001, 5.3855583E+000, 3.2940286E+000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN, 3.5000000E+000,-2.4738330E-001,-3.7904995E-002, 1.4811795E-002, 4.1986959E-002, 4.5313211E-002, 2.4642836E-002, 2.1730720E-002, 1.5737175E+000, 1.6111724E+000, 1.9526439E+000, 2.2644874E+000, 2.5937625E+000, 2.7462258E+000, 2.8258578E+000,-5.5000000E+000, 5.8233168E-002, 7.0479791E-002, 1.2670366E-001, 1.7688923E-001, 1.4338777E-001, 4.6095702E-002, 7.5902519E-002, 1.9674953E-001, 3.1380473E-001, 1.9641669E-001
 1.6500000E+001, 5.3785740E+000, 3.5429383E+000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN, 4.5000000E+000,-1.0198226E-001,-3.6734955E-002,-1.9626053E-002,-6.7894120E-003, 8.4631165E-003, 9.7817252E-003, 1.7626016E-002, 6.2123544E-001, 9.0778089E-001, 1.3265087E+000, 1.6525022E+000, 2.0138060E+000, 2.2458811E+000, 2.3174269E+000,-4.5000000E+000, 1.4701689E-001, 1.3473168E-001, 1.9824754E-001, 2.2635486E-001, 1.7335615E-001, 8.9333706E-002, 1.3998559E-001, 3.0421552E-001, 3.4965747E-001, 2.2504827E-001
 1.7500000E+001, 5.4018546E+000, 3.8088014E+000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN, 5.5000000E+000,-9.8280741E-002,-5.7177418E-002,-5.5697173E-002,-3.6254356E-002,-2.0170274E-002, 5.5763111E-003, 8.7724585E-003, 2.9302029E-001, 5.1553114E-001, 8.1287286E-001, 1.1183616E+000, 1.4699300E+000, 1.7356763E+000, 1.9328931E+000,-3.5000000E+000, 5.9163138E-001, 3.2402157E-001, 3.6101623E-001, 3.0540713E-001, 2.1538627E-001, 4.7677118E-001, 3.9980271E-001, 5.0195750E-001, 4.1359282E-001, 2.7021843E-001
 1.8500000E+001, 5.4524752E+000, 4.0896956E+000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN, 6.5000000E+000,-9.0444731E-002,-6.9465289E-002,-6.9249741E-002,-5.7581995E-002,-2.7233842E-002,-5.7031251E-003,-1.8560821E-003, 2.0163906E-001, 2.1614986E-001, 4.3834291E-001, 6.8796954E-001, 1.0519328E+000, 1.3731382E+000, 1.6118192E+000,-2.5000000E+000, 1.6004726E+000, 8.2267905E-001, 6.6648296E-001, 4.5626412E-001, 2.6851492E-001, 4.7631920E-001, 7.1424886E-001, 6.6878294E-001, 5.1261218E-001, 3.2617314E-001
 1.9500000E+001, 5.5344218E+000, 4.3826103E+000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN, 7.5000000E+000,-8.8875724E-002,-7.3333637E-002,-7.4876863E-002,-7.6193735E-002,-4.8788995E-002,-2.3219654E-002,-2.4232651E-002, 5.4527435E-002, 1.6853838E-001, 2.6964308E-001, 4.3159056E-001, 7.1574158E-001, 1.0484458E+000, 1.2805889E+000,-1.5000000E+000, 2.0828110E+000, 1.6837959E+000, 1.2689432E+000, 6.9892124E-001, 3.1811184E-001, 1.6070519E-001, 5.1388332E-001, 7.0605635E-001, 6.0963376E-001, 3.5427233E-001
 2.0500000E+001, 5.6353218E+000, 4.6710200E+000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN, 8.5000000E+000,-8.1784304E-002,-6.8716184E-002,-7.2294416E-002,-7.6348862E-002,-6.9838725E-002,-4.7799155E-002,-5.8711371E-002, 1.1726642E-001, 1.1000891E-001, 1.7983796E-001, 2.4065262E-001, 4.5737233E-001, 7.4487393E-001, 9.6959605E-001,-5.0000000E-001, 2.1412359E+000, 2.0778429E+000, 1.8462443E+000, 9.6923659E-001, 3.6027106E-001, 8.9330726E-002, 1.9611289E-001, 3.6182032E-001, 6.3722046E-001, 4.0518771E-001
 2.1500000E+001, 5.7614305E+000, 4.9643840E+000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN, 9.5000000E+000,-8.1784304E-002,-6.8716184E-002,-7.2294416E-002,-7.6348862E-002,-6.9838725E-002,-4.7799155E-002,-5.8711371E-002, 4.5563475E-002, 1.0961095E-001, 1.6607787E-001, 2.0502993E-001, 3.3447562E-001, 5.3943085E-001, 7.2525373E-001, 5.0000000E-001, 2.1413457E+000, 2.0526113E+000, 1.8244853E+000, 9.3821740E-001, 3.5443247E-001, 9.0717878E-002, 2.2326479E-001, 4.2411467E-001, 6.5493531E-001, 4.1016319E-001
 2.2500000E+001, 5.8684177E+000, 5.1854286E+000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN, 1.0500000E+001,-6.5502456E-002,-5.9836753E-002,-7.0416381E-002,-7.2597458E-002,-7.7362674E-002,-6.9821390E-002,-7.9754506E-002, 1.1782044E-001, 1.0842100E-001, 1.3898827E-001, 1.7987732E-001, 2.3701837E-001, 3.8267734E-001, 5.2067076E-001, 1.5000000E+000, 2.0775692E+000, 1.5985652E+000, 1.2408088E+000, 7.1358420E-001, 3.0272904E-001, 1.7026617E-001, 5.9525177E-001, 7.4011670E-001, 6.5286015E-001, 3.6212624E-001
 2.3500000E+001, 6.0033118E+000, 5.4259589E+000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN, 1.1500000E+001,-6.5502456E-002,-5.9836753E-002,-7.0416381E-002,-7.2597458E-002,-7.7362674E-002,-6.9821390E-002,-7.9754506E-002, 8.4408176E-002, 9.6001532E-002, 1.3572576E-001, 1.7029397E-001, 2.0136463E-001, 3.0477570E-001, 3.9345161E-001, 2.5000000E+000, 1.5394004E+000, 7.8771112E-001, 6.4473125E-001, 4.8452698E-001, 2.5121826E-001, 5.2205344E-001, 7.0593106E-001, 6.6091645E-001, 5.6284863E-001, 3.2456308E-001
 2.4500000E+001, 6.1547797E+000, 5.6808782E+000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN, 3.5000000E+000, 5.2616987E-001, 2.8876178E-001, 3.3456438E-001, 3.3878757E-001, 2.0830828E-001, 4.1376887E-001, 3.4545434E-001, 4.6979615E-001, 4.6135038E-001, 2.7517892E-001
 2.5500000E+001, 6.3119740E+000, 5.9345476E+000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN, 4.5000000E+000, 1.3658059E-001, 1.2560841E-001, 1.9619644E-001, 2.4915571E-001, 1.6592047E-001, 8.3051806E-002, 1.3079320E-001, 3.1457865E-001, 3.7214719E-001, 2.1062166E-001
 2.6500000E+001, 6.4550484E+000, 6.1599679E+000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN, 5.5000000E+000, 5.4826647E-002, 6.7267007E-002, 1.2151599E-001, 1.8698968E-001, 1.3693585E-001, 4.1730733E-002, 7.4017975E-002, 1.8991146E-001, 3.0299253E-001, 1.8890604E-001
 2.7500000E+001, 6.5777577E+000, 6.3504824E+000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN, 6.5000000E+000, 1.9578997E-002, 3.1645441E-002, 6.6533104E-002, 1.3979399E-001, 1.1339192E-001, 2.2713166E-002, 4.7124982E-002, 1.0530994E-001, 2.5320646E-001, 1.6704952E-001
 2.8500000E+001, 6.6747606E+000, 6.5065006E+000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN, 7.5000000E+000, 3.6777225E-003, 1.1365909E-002, 3.1360389E-002, 9.6830922E-002, 9.2940666E-002, 8.4305528E-003, 2.5348525E-002, 6.3237707E-002, 1.9581450E-001, 1.4892849E-001
 2.9500000E+001, 6.7611631E+000, 6.6520333E+000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN, 8.5000000E+000, 3.2438281E-004, 2.8675824E-003, 1.1872430E-002, 5.5986531E-002, 7.2704588E-002, 8.8190075E-004, 9.7214707E-003, 3.3567360E-002, 1.1557297E-001, 1.3334429E-001
 3.0500000E+001, 6.8422837E+000, 6.7828449E+000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN, 9.5000000E+000, 1.4487025E-005, 4.0462843E-004, 3.5077702E-003, 2.8253398E-002, 5.4686448E-002, 3.3384887E-005, 1.7864436E-003, 1.6384973E-002, 6.5868725E-002, 1.2840973E-001
 3.1500000E+001, 6.9096704E+000, 6.8836472E+000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN, 1.0500000E+001, 6.3646426E-007, 3.4189789E-005, 1.1258573E-003, 1.4083980E-002, 3.6082441E-002, 8.1575305E-007, 2.0163061E-004, 9.2042964E-003, 4.2939350E-002, 9.1281076E-002
 3.2500000E+001, 6.9581075E+000, 6.9592390E+000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN, 1.1500000E+001, 2.6727857E-008, 1.3079862E-006, 3.6931765E-004, 7.6279368E-003, 2.3383693E-002, 2.0121500E-008, 9.2147887E-006, 4.0672772E-003, 3.1265951E-002, 6.8184270E-002
 3.3500000E+001, 6.9840420E+000, 7.0036052E+000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN, 1.2500000E+001, 9.5302500E-010, 8.2015675E-009, 1.0026136E-004, 3.4989789E-003, 1.2817827E-002, 2.9756103E-010, 3.5924741E-008, 9.3302659E-004, 1.6208569E-002, 3.3369764E-002
 3.4500000E+001, 6.9802733E+000, 7.0094316E+000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN, 1.3500000E+001, 9.5302500E-010, 8.2015675E-009, 1.0026136E-004, 3.4989789E-003, 1.2817827E-002, 2.9756103E-010, 3.5924741E-008, 9.3302659E-004, 1.6208569E-002, 3.3369764E-002
 3.5500000E+001, 6.9458879E+000, 6.9782789E+000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN, 1.4500000E+001, 3.3937614E-011, 7.4315892E-011, 3.8036668E-006, 3.2897279E-004, 3.6141761E-003, 7.4562659E-012, 2.2935312E-010, 3.4049413E-005, 1.6995236E-003, 1.1585486E-002
 3.6500000E+001, 6.8721030E+000, 6.9048921E+000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN, 1.5500000E+001, 3.3937614E-011, 7.4315892E-011, 3.8036668E-006, 3.2897279E-004, 3.6141761E-003, 7.4562659E-012, 2.2935312E-010, 3.4049413E-005, 1.6995236E-003, 1.1585486E-002
 3.7500000E+001, 6.7708313E+000, 6.8039394E+000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN, 1.6500000E+001, 5.9548252E-013, 6.4147977E-013, 5.0598702E-008, 1.1159925E-005, 3.6819235E-004, 1.2748504E-013, 1.3138619E-012, 4.1985901E-007, 5.8087465E-005, 1.5099098E-003
