s,kW,kW,kW,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,mol/mol,mol/mol,mol/mol,mol/mol,mol/mol,C,m3/s,kg/s,kg/s,kg/m2/s,kg/m2/s,kg/m2/s,kg/m2/s,kg/m2/s,kg/m2/s,C,C,C,C,C,C,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,C,C,C,C,C,C,C,C,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,C,C,C,C,m/s,m/s,m/s,m/s
 1.0020049E+002, 5.0730512E+001, 4.7059338E+001, 4.3127263E+001, 3.1457083E+001, 3.2542407E+001, 2.8405824E+001, 2.3532861E+001, 2.5324805E+001, 2.6382464E+001, 2.0588471E+001, 3.4715003E+001, 1.9192930E+001, 1.1899732E+001, 9.7426140E+000, 1.4643497E+001, 2.1742179E+001, 1.6975181E+001, 2.7780398E+001, 1.0099732E+001, 5.9874426E+000, 7.1369346E+000, 1.3895647E+001, 1.7286575E+001, 1.1603196E+001, 6.4855196E+000, 3.5521923E+000, 2.8438273E+000, 3.4217629E+000, 8.9026168E+000, 7.5360661E+000, 5.2224320E+000, 3.2847909E+001, 3.3064250E+001, 3.1244576E+001, 2.4068364E+001, 2.4738552E+001, 2.5848527E+001, 1.8473352E+001, 3.3704719E+001, 2.6032872E+001, 1.7944382E+001, 1.2061561E+001, 1.5889521E+001, 1.6049967E+001, 1.1782634E+001, 1.8717881E+001, 9.5536686E+000, 9.1054576E+000, 6.4915917E+000, 1.6759394E+001, 1.2715980E+001, 7.5389948E+000, 6.3649406E+000, 3.8908835E+000, 3.1618634E+000, 3.6296792E+000, 1.1202283E+001, 8.7404116E+000, 3.8706762E+000, 1.4930511E+000, 1.6332767E+000, 1.6445627E+000, 1.6051634E+000, 1.4324519E+000, 1.1169672E+000, 1.3706763E+000, 1.3464040E+000, 2.0422002E-001, 1.4477369E-005, 4.2472028E-003, 7.9049882E-005, 1.3742830E-002, 6.8990769E+001, 5.6000000E-001, 5.7338682E-001, 7.9778876E-006, 7.5632079E-004, 9.5395707E-003, 5.9811764E-004, 7.1113540E-005, 1.4033555E-008, 2.4074782E-009, 3.2406482E+002, 3.9540662E+002, 2.6942592E+002, 1.8021097E+002, 1.0368253E+002, 9.2067509E+001, 1.5420855E+001, 2.3545218E+001, 1.6394026E+001, 5.7968337E+000, 2.8028406E+000, 3.4038130E+000,-1.5911577E-001, 6.8568577E-001, 4.0075477E+000, 1.7071754E-001,-2.6905564E-001,-3.1191429E-003, 1.5579971E+001, 2.2859533E+001, 1.2386478E+001, 5.6261162E+000, 3.0718962E+000, 3.4069321E+000, 1.2845623E+003, 1.8922932E+002, 7.8956017E+002, 5.7687982E+002, 2.7434758E+001, 2.2366343E+001, 4.1774177E+002, 2.5453743E+002, 3.7965807E+000, 1.0302964E+000, 5.9877340E+000, 2.4540265E+000, 3.0855245E-001, 1.2552680E-001, 1.4922001E+000, 1.9953679E-001, 3.9102602E+002, 4.1409788E+002, 0.0000000E+000, 0.0000000E+000, 1.0271219E+000, 9.0818314E-001, 0.0000000E+000, 0.0000000E+000
 1.0040053E+002, 5.0609344E+001, 4.6945819E+001, 5.0434950E+001, 3.1389628E+001, 4.1786073E+001, 3.4643217E+001, 2.7795024E+001, 2.3271954E+001, 2.3329548E+001, 2.3157671E+001, 3.5981486E+001, 2.7658635E+001, 2.6856825E+001, 1.5570106E+001, 8.6782378E+000, 9.8933625E+000, 1.1132200E+001, 1.5836050E+001, 1.5535607E+001, 1.9581152E+001, 1.0684743E+001, 5.3256361E+000, 4.7479280E+000, 5.6824616E+000, 5.6236858E+000, 5.1424250E+000, 6.4944567E+000, 4.3793233E+000, 1.9087572E+000, 2.4381027E+000, 2.3435308E+000, 3.8450745E+001, 4.2126198E+001, 3.8193545E+001, 2.8199969E+001, 2.1786507E+001, 2.2972616E+001, 2.0612583E+001, 3.3583870E+001, 2.1408494E+001, 1.7526874E+001, 1.1592049E+001, 1.0875034E+001, 7.9815234E+000, 7.2349546E+000, 1.7931055E+001, 1.0780862E+001, 9.2302201E+000, 7.1611323E+000, 6.1213817E+000, 5.0491137E+000, 5.3174616E+000, 5.9434675E+000, 4.3163134E+000, 3.4541462E+000, 4.0996840E+000, 2.0017024E+000, 2.0079228E+000, 3.5579377E+000, 1.4672501E+000, 1.5571733E+000, 1.4709568E+000, 1.2810702E+000, 1.0853854E+000, 8.7502376E-001, 1.3060090E+000, 1.0708817E+000, 2.0427480E-001, 1.4238094E-005, 4.2007280E-003, 7.7617393E-005, 1.3704931E-002, 6.9376524E+001, 5.6000000E-001, 5.7242584E-001, 7.8332067E-006, 7.5558079E-004, 9.5507818E-003, 5.9738863E-004, 6.9225839E-005, 1.4016146E-008, 2.3070143E-009, 3.2399880E+002, 3.9586108E+002, 2.7154562E+002, 1.7883921E+002, 1.0415143E+002, 9.1762967E+001, 1.5987148E+001, 2.9816534E+001, 2.0108508E+001, 4.3178865E+000, 3.9660633E+000, 1.9263367E+000,-1.4581603E-001, 8.4368943E-001, 4.9217616E+000,-7.0063104E-001, 1.9048125E-001, 1.8126346E-001, 1.6132964E+001, 2.8972844E+001, 1.5186746E+001, 5.0185175E+000, 3.7755821E+000, 1.7450733E+000, 1.3211489E+003, 3.0585479E+002, 8.1300611E+002, 1.6187997E+002, 3.7744678E+001, 2.2432870E+001, 3.6209658E+001, 2.1617265E+001, 4.3536912E+000, 1.2977307E+000, 5.7884368E+000, 2.0147136E+000, 9.2505402E-002,-1.0932765E-002, 5.2375841E-001, 3.3636060E-001, 3.8927070E+002, 3.8196403E+002, 0.0000000E+000, 0.0000000E+000, 1.0074177E+000, 8.1756598E-001, 0.0000000E+000, 0.0000000E+000
 1.0060046E+002, 6.0955278E+001, 5.6534112E+001, 4.8943696E+001, 3.0792076E+001, 3.3926712E+001, 3.1729218E+001, 2.7907768E+001, 2.5058823E+001, 2.5681792E+001, 1.9182228E+001, 3.5322157E+001, 1.5000019E+001, 9.5929954E+000, 1.5657919E+001, 1.9205723E+001, 1.7014740E+001, 1.4384068E+001, 2.1589551E+001, 7.3069484E+000, 6.1120216E+000, 1.1979091E+001, 1.6396145E+001, 1.6491104E+001, 1.3348476E+001, 5.9325746E+000, 3.3411588E+000, 3.1032977E+000, 7.4094571E+000, 8.6851968E+000, 6.8165441E+000, 7.2208228E+000, 3.4018168E+001, 3.4599018E+001, 3.3022243E+001, 3.3505119E+001, 2.6142214E+001, 2.5030755E+001, 2.1733192E+001, 3.4224125E+001, 1.8707848E+001, 9.6231188E+000, 1.1293352E+001, 1.0276600E+001, 9.8980087E+000, 8.5692074E+000, 3.0768286E+001, 1.1465886E+001, 5.9206186E+000, 8.4748483E+000, 7.2664643E+000, 6.4252427E+000, 5.3338717E+000, 6.7301486E+000, 3.5183789E+000, 2.7405446E+000, 2.8228418E+000, 3.7155719E+000, 3.4324693E+000, 2.7921921E+000, 1.4414984E+000, 1.5352427E+000, 1.5033543E+000, 1.3759107E+000, 1.1875267E+000, 9.5221432E-001, 1.2874139E+000, 1.1514518E+000, 2.0297731E-001, 1.7926233E-005, 5.1525434E-003, 9.7980067E-005, 1.4727299E-002, 8.0444018E+001, 5.6000000E-001, 5.5466735E-001, 9.5469128E-006, 7.5593104E-004, 9.5898863E-003, 5.9877674E-004, 6.8561639E-005, 1.3878135E-008, 2.5165404E-009, 3.2374470E+002, 3.9566306E+002, 2.7077501E+002, 1.7987712E+002, 1.0344970E+002, 9.4927486E+001, 1.4404956E+001, 2.5086994E+001, 2.0330433E+001, 6.6844174E+000, 2.5246028E+000, 8.0475395E+000,-2.6074140E-001, 7.3652981E-001, 3.8035612E+000, 3.1602579E-001,-3.4851523E-001, 2.3406693E+000, 1.4665697E+001, 2.4350464E+001, 1.6526872E+001, 6.3683917E+000, 2.8731180E+000, 5.7068702E+000, 1.2894723E+003, 3.1842228E+002, 1.0821551E+003, 9.1120262E+001, 2.6165844E+001, 2.2365826E+001, 2.9519860E+002, 2.1909115E+001, 3.9487003E+000, 1.6003897E+000, 6.6326441E+000, 9.1541066E-001, 2.5993350E-001, 1.1839154E-001, 2.0990848E+000, 1.3300625E-001, 3.9144540E+002, 3.5426442E+002, 0.0000000E+000, 0.0000000E+000, 1.0534314E+000, 1.1048770E+000, 0.0000000E+000, 0.0000000E+000
 1.0080017E+002, 5.8292787E+001, 5.4062171E+001, 5.3395576E+001, 3.1950806E+001, 3.3890882E+001, 3.8215163E+001, 3.4631858E+001, 1.9890681E+001, 1.3969337E+001, 1.4576907E+001, 3.3621634E+001, 2.2584725E+001, 1.3168092E+001, 1.3591120E+001, 8.0433501E+000, 5.0701889E+000, 6.8915094E+000, 3.1701819E+001, 9.7631920E+000, 7.2509589E+000, 7.1783479E+000, 4.7970938E+000, 3.5689033E+000, 5.2332128E+000, 5.9459174E+000, 3.5875192E+000, 3.1789064E+000, 3.1267557E+000, 2.2848638E+000, 2.3434248E+000, 4.3405039E+000, 3.3649907E+001, 3.5281654E+001, 3.5960366E+001, 3.2600576E+001, 2.4788030E+001, 2.6107817E+001, 2.0356929E+001, 3.6139113E+001, 2.2717984E+001, 2.2757106E+001, 1.8688225E+001, 8.3038511E+000, 7.0572587E+000, 7.1315673E+000, 2.5202377E+001, 1.1397835E+001, 1.5214156E+001, 1.4784382E+001, 5.6448490E+000, 3.8025582E+000, 3.8474933E+000, 5.7695154E+000, 3.9229936E+000, 5.6400811E+000, 4.9361985E+000, 1.9166961E+000, 1.9251526E+000, 2.2684572E+000, 1.4301648E+000, 1.5141078E+000, 1.4628304E+000, 1.2731652E+000, 1.0659079E+000, 8.3559168E-001, 1.2694964E+000, 1.0640777E+000, 2.0326933E-001, 1.6770810E-005, 4.9138375E-003, 9.1166995E-005, 1.4518024E-002, 7.8386419E+001, 5.6000000E-001, 5.5800357E-001, 8.9872751E-006, 7.5494615E-004, 9.6012410E-003, 5.9855177E-004, 6.8124990E-005, 1.3661101E-008, 2.4692142E-009, 3.2343287E+002, 3.9572605E+002, 2.7273373E+002, 1.7899531E+002, 1.0325501E+002, 9.2038132E+001, 1.5537077E+001, 2.3234242E+001, 2.5284988E+001, 5.7139267E+000, 2.6002172E+000, 1.9635579E+000,-3.5770860E-001, 7.5298050E-001, 4.8124330E+000,-3.9972378E-001,-3.5042203E-001,-1.2671514E-001, 1.5894786E+001, 2.2481261E+001, 2.0472555E+001, 6.1136505E+000, 2.9506393E+000, 2.0902730E+000, 9.1969049E+002, 2.1739322E+002, 9.7993641E+002, 1.0713671E+002, 3.0172291E+001, 2.2310512E+001, 4.0504757E+001, 2.3519346E+001, 3.6874435E+000, 8.0900798E-001, 5.6345468E+000, 1.5043727E+000, 3.8551489E-001, 9.8027689E-002, 8.9455121E-001, 4.8138274E-001, 3.9167185E+002, 3.4469163E+002, 0.0000000E+000, 0.0000000E+000, 1.0398384E+000, 1.0488274E+000, 0.0000000E+000, 0.0000000E+000
 1.0100010E+002, 6.3037156E+001, 5.8457424E+001, 4.1238064E+001, 3.0167171E+001, 3.7604937E+001, 2.3202735E+001, 1.7608794E+001, 2.6999670E+001, 2.3679962E+001, 1.6340774E+001, 4.1085437E+001, 3.1330622E+001, 1.6551290E+001, 6.8718019E+000, 1.9054247E+001, 2.0927308E+001, 1.3894084E+001, 3.1155432E+001, 1.4803769E+001, 1.1658276E+001, 5.7716399E+000, 1.2778865E+001, 1.4103277E+001, 9.7726218E+000, 6.9792511E+000, 4.7402053E+000, 3.4540057E+000, 2.7738218E+000, 4.2210371E+000, 3.8371164E+000, 3.7302074E+000, 4.3055323E+001, 3.8096535E+001, 2.7732460E+001, 2.0195191E+001, 2.3577224E+001, 2.2310495E+001, 1.9343657E+001, 3.5457148E+001, 2.7567931E+001, 1.7078927E+001, 7.7611751E+000, 1.6017521E+001, 1.6027686E+001, 1.1443816E+001, 2.4575644E+001, 1.5812114E+001, 1.4739949E+001, 5.3416111E+000, 1.2776249E+001, 9.4562959E+000, 6.3880926E+000, 7.0036886E+000, 4.5941392E+000, 4.2678083E+000, 3.3741899E+000, 4.2930236E+000, 4.1340059E+000, 3.0177467E+000, 1.5332165E+000, 1.6238863E+000, 1.5387612E+000, 1.4089907E+000, 1.2317673E+000, 9.9501395E-001, 1.3627791E+000, 1.1795055E+000, 2.0264145E-001, 1.8525757E-005, 5.3721930E-003, 1.0081653E-004, 1.5014102E-002, 8.4626264E+001, 5.6000000E-001, 5.4834286E-001, 9.7512098E-006, 7.5776523E-004, 9.5566880E-003, 6.0369429E-004, 6.7761963E-005, 1.3550020E-008, 2.4064409E-009, 3.2288857E+002, 3.9554340E+002, 2.7292339E+002, 1.7898337E+002, 1.0351052E+002, 9.1643958E+001, 1.5967382E+001, 2.8266338E+001, 1.2926980E+001, 5.8944070E+000, 3.9481137E+000, 1.3830491E+000,-6.9917569E-001, 7.3367001E-001, 4.0693847E+000,-3.4618035E-001,-1.9468147E-002,-1.8688791E-001, 1.6666557E+001, 2.7532668E+001, 8.8575950E+000, 6.2405874E+000, 3.9675819E+000, 1.5699370E+000, 1.0715714E+003, 3.7100705E+002, 6.2786731E+002, 4.1324886E+002, 3.8036986E+001, 2.2370782E+001, 1.6245029E+002, 8.3259403E+001, 3.2743852E+000, 1.4115829E+000, 5.7629268E+000, 3.3739116E+000, 3.7208128E-001, 1.2306258E-001, 7.0412104E-001, 8.1436915E-001, 3.9041110E+002, 3.6568133E+002, 0.0000000E+000, 0.0000000E+000, 1.0150869E+000, 9.6648847E-001, 0.0000000E+000, 0.0000000E+000
 1.0120017E+002, 4.4842385E+001, 4.1598819E+001, 4.9490982E+001, 2.6397723E+001, 3.6474456E+001, 3.7160269E+001, 3.7576609E+001, 2.8168530E+001, 1.9091065E+001, 1.0501502E+001, 2.7428261E+001, 1.9459057E+001, 2.0430896E+001, 1.9265232E+001, 1.7079807E+001, 1.1177733E+001, 6.1696104E+000, 1.5071153E+001, 1.0568583E+001, 9.2205209E+000, 1.0869185E+001, 1.0120128E+001, 6.5401141E+000, 4.3727331E+000, 4.9105580E+000, 3.8490429E+000, 4.0200850E+000, 6.3517137E+000, 3.8584180E+000, 2.8824166E+000, 1.8990503E+000, 3.1043097E+001, 3.3576418E+001, 3.4622699E+001, 3.5013377E+001, 2.4342177E+001, 1.3052894E+001, 6.7408263E+000, 3.2542792E+001, 2.0732758E+001, 1.9282137E+001, 2.6612752E+001, 2.0988832E+001, 1.3502489E+001, 5.5655215E+000, 1.7508224E+001, 1.0762770E+001, 1.0688637E+001, 1.9480372E+001, 1.4060633E+001, 1.1308656E+001, 4.2673124E+000, 5.0443751E+000, 4.0189502E+000, 4.9933437E+000, 6.9845573E+000, 4.1119802E+000, 2.9299477E+000, 2.1727855E+000, 1.4080857E+000, 1.5308269E+000, 1.5168016E+000, 1.3377102E+000, 1.0826839E+000, 7.8594901E-001, 1.2836067E+000, 1.1189840E+000, 2.0497352E-001, 1.2217986E-005, 3.6856021E-003, 6.6418809E-005, 1.3155651E-002, 6.2179129E+001, 5.6000000E-001, 5.8481471E-001, 6.8709470E-006, 7.5682549E-004, 9.6473987E-003, 6.0503127E-004, 6.6702495E-005, 1.3606843E-008, 2.4337974E-009, 3.2325260E+002, 3.9611159E+002, 2.7505326E+002, 1.7925094E+002, 1.0330114E+002, 9.3871887E+001, 1.2318851E+001, 2.4885484E+001, 2.8622193E+001, 4.0715053E+000, 2.7208513E+000, 5.4050611E+000,-4.2908016E-001, 8.5274792E-001, 5.2243299E+000, 6.7064054E-002,-2.5038981E-001, 1.8043368E+000, 1.2747931E+001, 2.4032736E+001, 2.3397863E+001, 4.0044412E+000, 2.9712412E+000, 3.6007243E+000, 1.3251453E+003, 4.5677242E+002, 7.7914462E+002, 5.9934890E+002, 3.0950147E+001, 2.2434772E+001, 6.4071007E+001, 4.8547052E+001, 4.4175492E+000, 1.7171040E+000, 4.7074602E+000, 2.6616487E+000, 2.1981219E-001, 1.2690216E-001, 7.5172194E-001, 2.8863896E-001, 3.9492761E+002, 3.8315370E+002, 0.0000000E+000, 0.0000000E+000, 9.9724603E-001, 9.1702103E-001, 0.0000000E+000, 0.0000000E+000
 1.0140025E+002, 5.2501243E+001, 4.8698307E+001, 4.8492777E+001, 2.8607971E+001, 3.5796066E+001, 3.1130584E+001, 2.7532050E+001, 2.1911813E+001, 2.2047618E+001, 2.7507079E+001, 3.5178077E+001, 2.0836756E+001, 9.9703762E+000, 9.9259162E+000, 1.3304331E+001, 1.2180804E+001, 1.6571656E+001, 2.7188141E+001, 1.0691454E+001, 5.6807223E+000, 5.6969648E+000, 7.3049390E+000, 8.0966891E+000, 1.1738979E+001, 6.1798585E+000, 3.7101474E+000, 2.8867048E+000, 2.7155113E+000, 2.6056864E+000, 2.7794638E+000, 3.9234536E+000, 3.3326312E+001, 3.6156104E+001, 3.3147362E+001, 3.1995259E+001, 2.2443893E+001, 2.1264355E+001, 2.4598389E+001, 3.7114334E+001, 2.8285511E+001, 1.8999550E+001, 1.5367677E+001, 9.4193197E+000, 1.4370086E+001, 1.8189305E+001, 2.5728664E+001, 1.0445412E+001, 9.1132257E+000, 9.5855801E+000, 6.1842699E+000, 1.1505806E+001, 1.4539253E+001, 6.0265751E+000, 3.5952626E+000, 2.7908666E+000, 2.8313456E+000, 2.4245606E+000, 4.3302247E+000, 5.6049103E+000, 1.4243251E+000, 1.5198867E+000, 1.4712014E+000, 1.3555021E+000, 1.2368151E+000, 1.0885852E+000, 1.2742394E+000, 1.1342149E+000, 2.0396866E-001, 1.5034702E-005, 4.4197685E-003, 8.1917413E-005, 1.3951024E-002, 7.2969485E+001, 5.6000000E-001, 5.6680175E-001, 8.1882966E-006, 7.5286966E-004, 9.5780317E-003, 6.1136465E-004, 6.5457928E-005, 1.3356217E-008, 2.4089056E-009, 3.2224724E+002, 3.9579202E+002, 2.7534177E+002, 1.7889746E+002, 1.0301223E+002, 9.1871861E+001, 1.3735689E+001, 2.6858231E+001, 2.1626986E+001, 5.8993121E+000, 2.8683646E+000, 1.5281501E+000,-7.7604121E-001, 8.1028324E-001, 4.5124422E+000,-2.5964166E-002,-3.1693716E-001, 6.6302031E-002, 1.4511730E+001, 2.6047947E+001, 1.7114544E+001, 5.9252763E+000, 3.1853018E+000, 1.4618481E+000, 1.1818365E+003, 1.3257519E+002, 5.5858541E+002, 1.6792319E+002, 4.0102399E+001, 2.2317697E+001, 6.9034011E+001, 6.0458084E+001, 3.8019379E+000, 1.1628441E+000, 4.2395968E+000, 2.7412132E+000, 5.5995899E-001, 1.3645657E-001, 1.0858097E+000, 2.7912704E-001, 3.9861176E+002, 4.0136565E+002, 0.0000000E+000, 0.0000000E+000, 9.8316585E-001, 8.9083653E-001, 0.0000000E+000, 0.0000000E+000
 1.0160026E+002, 5.9914199E+001, 5.5567239E+001, 5.5915164E+001, 2.6542526E+001, 3.6916014E+001, 3.3905845E+001, 3.0909748E+001, 3.3187390E+001, 2.7231714E+001, 1.6860612E+001, 3.3564001E+001, 2.5424341E+001, 1.9665764E+001, 1.5844491E+001, 1.8334604E+001, 2.4050541E+001, 1.2143566E+001, 2.9065940E+001, 1.1105002E+001, 1.0077649E+001, 7.7988790E+000, 8.5130305E+000, 1.3607287E+001, 1.0777003E+001, 6.1746744E+000, 3.4982855E+000, 3.3800271E+000, 3.1437927E+000, 2.7988532E+000, 4.7256194E+000, 4.9783208E+000, 3.6862200E+001, 3.5661335E+001, 3.3954726E+001, 3.2555652E+001, 3.5404491E+001, 2.7290307E+001, 1.4870755E+001, 2.7333737E+001, 2.1053549E+001, 1.3082089E+001, 1.2222233E+001, 1.5615346E+001, 1.4959166E+001, 6.8786514E+000, 1.9874795E+001, 8.9148836E+000, 6.5245859E+000, 6.5953152E+000, 9.1490286E+000, 9.7882362E+000, 5.4767081E+000, 7.4963779E+000, 3.5652333E+000, 2.7804056E+000, 3.1283637E+000, 3.2631210E+000, 3.6457450E+000, 2.4469650E+000, 1.4301903E+000, 1.5205106E+000, 1.4701698E+000, 1.3175244E+000, 1.1129932E+000, 8.4564471E-001, 1.2747899E+000, 1.1019748E+000, 2.0314445E-001, 1.7319950E-005, 5.0200593E-003, 9.4457778E-005, 1.4604038E-002, 7.9637935E+001, 5.6000000E-001, 5.5566975E-001, 9.2418632E-006, 7.5118083E-004, 9.6511649E-003, 6.1854862E-004, 6.5533169E-005, 1.3228927E-008, 2.3346688E-009, 3.2199178E+002, 3.9600796E+002, 2.7743449E+002, 1.7985993E+002, 1.0286734E+002, 9.1660985E+001, 1.3593874E+001, 2.5392809E+001, 2.3844700E+001, 7.8838756E+000, 2.6019854E+000, 1.9927059E+000,-7.9801602E-001, 8.1815291E-001, 5.1797228E+000, 7.7698878E-001,-3.4254993E-001, 2.1063702E-001, 1.4391890E+001, 2.4574656E+001, 1.8664977E+001, 7.1068868E+000, 2.9445353E+000, 1.7820688E+000, 1.3596725E+003, 8.0588056E+001, 1.2102468E+003, 3.0880253E+002, 3.4112355E+001, 2.2154835E+001, 5.5324215E+001, 2.1914742E+001, 4.3084664E+000, 3.5317610E-001, 6.6832951E+000, 2.8834538E+000, 2.6141991E-001, 1.6914148E-001, 6.1134485E-001, 1.7164586E-001, 4.0411892E+002, 4.0114453E+002, 0.0000000E+000, 0.0000000E+000, 9.6632886E-001, 8.5211379E-001, 0.0000000E+000, 0.0000000E+000
 1.0180035E+002, 4.6996398E+001, 4.3593973E+001, 4.5826565E+001, 3.7007621E+001, 4.5036134E+001, 3.3523508E+001, 2.4312051E+001, 2.0639307E+001, 1.7556756E+001, 1.9375380E+001, 3.1264624E+001, 2.9967873E+001, 2.7445053E+001, 1.9928443E+001, 1.2775818E+001, 8.3380839E+000, 1.1344680E+001, 2.8598272E+001, 1.6037647E+001, 1.2826843E+001, 9.3479489E+000, 6.8615961E+000, 5.4520695E+000, 5.7959122E+000, 8.5058701E+000, 4.9666938E+000, 3.4198977E+000, 2.4455086E+000, 2.0038185E+000, 1.8384745E+000, 2.8384079E+000, 3.2102515E+001, 3.9297409E+001, 2.5964699E+001, 2.2727911E+001, 2.2534859E+001, 2.3375046E+001, 2.3594084E+001, 4.0282995E+001, 2.9026667E+001, 1.1077191E+001, 6.8308223E+000, 5.8000303E+000, 6.3072449E+000, 1.3440804E+001, 3.0252228E+001, 1.8675424E+001, 7.0540389E+000, 4.4069126E+000, 3.2797011E+000, 3.9431703E+000, 9.1946378E+000, 7.0500732E+000, 9.1765159E+000, 3.5560011E+000, 2.0938597E+000, 1.7208956E+000, 2.2427440E+000, 3.8795236E+000, 1.5623101E+000, 1.6300008E+000, 1.5041673E+000, 1.3170328E+000, 1.1406805E+000, 9.6385138E-001, 1.3679565E+000, 1.1015302E+000, 2.0472566E-001, 1.2811768E-005, 3.8590911E-003, 6.9549458E-005, 1.3358378E-002, 6.4714239E+001, 5.6000000E-001, 5.8033240E-001, 7.1482995E-006, 7.5580893E-004, 9.7986705E-003, 6.2331563E-004, 6.7938663E-005, 1.3186285E-008, 2.2623982E-009, 3.2403958E+002, 3.9634395E+002, 2.7771884E+002, 1.8087031E+002, 1.0304267E+002, 9.1104030E+001, 1.8172586E+001, 3.3248847E+001, 1.6830643E+001, 9.6270697E+000, 3.9833826E+000, 1.1875111E+000, 1.7022164E-001, 7.9301892E-001, 4.8082689E+000, 1.1589996E+000,-1.4282464E-001, 1.3826965E-002, 1.8002364E+001, 3.2455828E+001, 1.2022374E+001, 8.4680701E+000, 4.1262072E+000, 1.1736841E+000, 1.2996541E+003, 4.6926252E+002, 5.6654910E+002, 1.1327646E+002, 3.4775406E+001, 2.2142779E+001, 6.9748133E+001, 2.1881050E+001, 3.9037931E+000, 1.6779547E+000, 3.9677570E+000, 1.4464790E+000, 1.0779600E-001, 4.7143318E-002, 6.3496946E-001, 3.1606611E-001, 4.0028511E+002, 3.9911831E+002, 0.0000000E+000, 0.0000000E+000, 9.5007098E-001, 8.1827412E-001, 0.0000000E+000, 0.0000000E+000
 1.0200055E+002, 5.4856563E+001, 5.0884816E+001, 5.2935457E+001, 2.9448990E+001, 3.2979876E+001, 4.1097423E+001, 3.6621596E+001, 2.3939908E+001, 1.7853290E+001, 1.3147856E+001, 3.3161683E+001, 2.2723120E+001, 2.2968284E+001, 2.5721280E+001, 1.9892723E+001, 1.4347787E+001, 6.4723173E+000, 3.0559348E+001, 1.1909171E+001, 1.6842110E+001, 2.1440209E+001, 1.5652900E+001, 1.0602196E+001, 4.9604773E+000, 7.0490096E+000, 3.9778710E+000, 5.3614726E+000, 1.1005443E+001, 9.6009358E+000, 3.8243618E+000, 3.0516175E+000, 3.4385186E+001, 3.4066672E+001, 3.5905549E+001, 3.1752868E+001, 2.1418084E+001, 1.1570517E+001, 1.0153635E+001, 2.9887248E+001, 1.2865646E+001, 2.0058338E+001, 1.8247457E+001, 1.4318075E+001, 5.6142228E+000, 3.8049524E+000, 1.5052678E+001, 7.5547184E+000, 1.4332522E+001, 1.0603355E+001, 8.2689226E+000, 3.7526374E+000, 2.2692594E+000, 6.4902801E+000, 4.1711939E+000, 1.1662108E+001, 5.9162196E+000, 2.8347193E+000, 1.7115069E+000, 1.2160493E+000, 1.5268061E+000, 1.6517010E+000, 1.6291938E+000, 1.3909616E+000, 1.0998775E+000, 7.9323787E-001, 1.3864509E+000, 1.1643138E+000, 2.0366429E-001, 1.6119109E-005, 4.6595459E-003, 8.8196908E-005, 1.4177005E-002, 7.4736192E+001, 5.6000000E-001, 5.6404099E-001, 8.7341234E-006, 7.5932529E-004, 9.9178776E-003, 6.2732650E-004, 6.8709927E-005, 1.3262180E-008, 2.3505812E-009, 3.2345352E+002, 3.9642363E+002, 2.7816343E+002, 1.8088587E+002, 1.0330321E+002, 9.4769986E+001, 1.4838502E+001, 2.0991122E+001, 2.5724069E+001, 8.7177087E+000, 3.1686856E+000, 1.0688393E+001,-2.0424706E-001, 7.1106996E-001, 4.8460424E+000, 1.0187114E+000, 4.4312173E-002, 3.0753059E+000, 1.5042749E+001, 2.0280052E+001, 2.0878027E+001, 7.6989973E+000, 3.1243735E+000, 7.6130871E+000, 1.2530571E+003, 7.0983822E+001, 6.9902529E+002, 2.1259812E+002, 3.8992854E+001, 2.2145842E+001, 1.9098284E+002, 2.1968815E+001, 4.5118811E+000, 1.0062285E+000, 4.5164847E+000, 1.3915133E+000, 5.7232808E-001, 1.7755426E-001, 1.2042556E+000, 2.4361623E-001, 4.0186096E+002, 4.0388582E+002, 0.0000000E+000, 0.0000000E+000, 9.4457661E-001, 8.2227776E-001, 0.0000000E+000, 0.0000000E+000
