XO2                    ,eta
0.138458185,1.014721093
0.138449165,1.014624844
0.138440148,1.014561884
0.138431136,1.014672063
0.138422119,1.014893798
0.138413106,1.015230116
0.138404097,1.015640539
0.138395083,1.016172322
0.138386062,1.016859219
0.138377049,1.017597873
0.138368042,1.018505479
0.138359027,1.019507677
0.138350018,1.020555601
0.138341,1.021696327
0.138331984,1.022809758
0.138322968,1.0239776
0.138313956,1.025246821
0.138304947,1.026574451
0.138295928,1.027927869
0.13828692,1.029332231
0.13827791,1.030743603
0.138268893,1.032329396
0.138259872,1.03379339
0.138250848,1.035268922
0.138241823,1.036833637
0.138232799,1.038318897
0.138223779,1.039638451
0.138214762,1.040952457
0.138205733,1.042104716
0.138196709,1.04310468
0.138187692,1.043994505
0.138178673,1.044770623
0.138169656,1.045498187
0.13816064,1.046027934
0.138151622,1.046521196
0.138142611,1.046887105
0.138133593,1.047164266
0.138124578,1.047369823
0.138115564,1.047436987
0.138106553,1.0475421
0.138097533,1.047601244
0.138088518,1.047645727
0.138079509,1.047694
0.138070494,1.047732831
0.138061472,1.047826486
0.138052451,1.047963452
0.138043443,1.04802675
0.138034435,1.047970681
0.138025426,1.047839951
0.13801641,1.047533418
0.138007398,1.047011493
0.137998378,1.046455994
0.137989374,1.045604959
0.13798036,1.044586499
0.137971345,1.043451905
0.137962327,1.042091314
0.137953307,1.040524595
0.137944283,1.03868705
0.137935269,1.036626833
0.13792625,1.034218941
0.137917238,1.031645571
0.13790822,1.028966826
0.137899197,1.026165501
0.13789018,1.023349745
0.137881164,1.020611935
0.13787215,1.017905842
0.137863139,1.015344222
0.13785412,1.012862601
0.137845094,1.010621634
0.137836083,1.008664804
0.137827062,1.007019626
0.137818052,1.005721095
0.13780903,1.004722785
0.137800018,1.003930843
0.137791006,1.003464734
0.137781993,1.003221392
0.137772971,1.003250087
0.137763955,1.003476937
0.137754931,1.003814633
0.137745924,1.004183558
0.137736907,1.004593264
0.137727895,1.005096325
0.137718885,1.005575334
0.137709863,1.006166339
0.13770085,1.006834718
0.137691835,1.007451302
0.137682818,1.008033238
0.137673801,1.008776797
0.137664782,1.009380954
0.137655773,1.010116057
0.137646754,1.010852012
0.137637739,1.01174532
0.13762872,1.012710498
0.137619707,1.013669946
0.137610689,1.014650031
0.13760167,1.015605599
0.137592651,1.016540031
0.137583632,1.017480134
0.137574616,1.018260393
0.137565601,1.019020621
0.137556587,1.0196499
0.137547574,1.020190462
0.13753856,1.020581796
0.137529543,1.020809918
0.137520522,1.020907194
0.1375115,1.020770462
0.137502479,1.020426066
0.137493471,1.019982866
0.13748445,1.019305933
0.137475427,1.018472316
0.137466411,1.017443249
0.137457387,1.016358272
0.137448364,1.015222089
0.137439344,1.014096482
0.137430337,1.012926783
0.137421318,1.011660451
0.1374123,1.010432036
0.137403288,1.009193646
0.137394267,1.008093657
0.137385248,1.006969907
0.137376241,1.005791804
0.137367221,1.004570638
0.137358206,1.003226355
0.137349193,1.001765768
0.137340183,1.000210523
0.137331165,0.99851484
0.137322144,0.996598105
0.137313132,0.994556186
0.137304124,0.992525868
0.137295107,0.99043473
0.137286093,0.988519657
0.137277071,0.986749505
0.137268057,0.985394543
0.137259041,0.9844226
0.137250027,0.983747716
0.137241014,0.983465522
0.137232004,0.983318613
0.137222997,0.983300499
0.137213977,0.983495499
0.137204961,0.98376098
0.137195937,0.984062027
0.137186915,0.984370544
0.137177891,0.984644038
0.137168865,0.984982638
0.137159852,0.9852834
0.137150838,0.985564166
0.137141824,0.98584133
0.137132812,0.986146197
0.137123792,0.986539887
0.137114765,0.986939919
0.137105747,0.987262254
0.137096736,0.987578281
0.137087718,0.987821983
0.137078696,0.988110024
0.137069685,0.98829521
0.137060671,0.988567479
0.137051654,0.988749623
0.137042635,0.988994319
0.137033611,0.989183885
0.137024586,0.989336609
0.137015561,0.98937732
0.137006553,0.989362928
0.136997546,0.989356694
0.136988525,0.98938894
0.136979507,0.989449671
0.13697049,0.989413301
0.136961474,0.989394241
0.136952467,0.98941843
0.136943455,0.98935745
0.13693444,0.98922737
0.136925435,0.989059708
0.136916413,0.988800001
0.136907387,0.988471333
0.136898371,0.988087951
0.136889351,0.987648776
0.136880336,0.987093194
0.136871327,0.986491987
0.136862311,0.986041885
0.136853302,0.985656459
0.136844288,0.985525705
0.136835275,0.985279894
0.136826249,0.985110048
0.136817236,0.984983892
0.136808222,0.984893351
0.136799203,0.984853925
0.136790192,0.984751101
0.136781175,0.984525521
0.136772153,0.984355353
0.136763139,0.984109245
0.136754121,0.983843652
0.136745109,0.983614098
0.13673609,0.983203002
0.136727077,0.982758152
0.136718066,0.982244981
0.136709056,0.981819783
0.136700044,0.981453478
0.136691028,0.981096205
0.13668201,0.980761601
0.136672988,0.980434774
0.136663976,0.980172505
0.136654954,0.979868864
0.13664593,0.979759604
0.136636919,0.979621311
0.136627897,0.979616395
0.136618876,0.979679019
0.136609866,0.97977891
0.136600856,0.979891356
0.136591835,0.980066663
0.136582826,0.980238694
0.136573808,0.980449477
0.136564796,0.980692774
0.136555778,0.980847954
0.136546755,0.980956914
0.136537734,0.98099885
0.136528714,0.98080439
0.136519702,0.980622976
0.136510681,0.98044806
0.136501663,0.979971479
0.136492641,0.979543806
0.136483629,0.978914597
0.136474612,0.978225576
0.136465592,0.977359095
0.136456585,0.976209908
0.136447568,0.975111736
0.136438551,0.973919278
0.136429532,0.972824874
0.136420508,0.971693556
0.136411496,0.970698687
0.136402479,0.969741223
0.136393473,0.968946078
0.136384463,0.968244203
0.136375446,0.967624453
0.136366435,0.96703194
0.136357415,0.966408622
0.136348401,0.96595838
0.136339396,0.965505003
0.136330376,0.965084408
0.136321366,0.964710032
0.136312355,0.964405073
0.136303342,0.964211587
0.136294314,0.964053966
0.136285296,0.963992856
0.136276274,0.964021855
0.136267248,0.964157323
0.136258229,0.964234452
0.136249219,0.964321777
0.136240213,0.964383244
0.136231186,0.964538033
0.136222161,0.964786407
0.136213141,0.965125045
0.13620413,0.965638228
0.136195103,0.966172628
0.136186085,0.966722694
0.136177063,0.967388565
0.136168052,0.968045272
0.136159032,0.968675274
0.136150015,0.969260888
0.136141001,0.969880674
0.136131988,0.9705303
0.136122975,0.971279924
0.136113962,0.972106504
0.136104938,0.972877302
0.136095928,0.97366813
0.13608692,0.974503279
0.136077904,0.975329499
0.136068893,0.976156637
0.136059872,0.977000432
0.136050854,0.977756668
0.136041839,0.978532295
0.136032834,0.979195933
0.136023814,0.979801427
0.136014806,0.980290939
0.136005785,0.98072431
0.135996769,0.981017314
0.135987749,0.981389859
0.135978725,0.981639704
0.135969709,0.981934691
0.135960697,0.982077652
0.135951674,0.982104176
0.135942665,0.982060855
0.13593365,0.982013982
0.135924642,0.981977877
0.13591562,0.981828279
0.135906599,0.981634321
0.135897591,0.981287642
0.135888572,0.980967626
0.135879553,0.980519275
0.135870533,0.98005872
0.135861513,0.979611988
0.13585249,0.979118177
0.135843472,0.978434851
0.135834458,0.977687111
0.135825431,0.97678658
0.135816412,0.975726461
0.135807403,0.97455247
0.135798391,0.973293739
0.135789378,0.972088869
0.135780363,0.970885058
0.135771355,0.969567734
0.13576234,0.968262887
0.135753328,0.966865528
0.135744318,0.965497086
0.135735297,0.964186549
0.13572628,0.962912451
0.135717267,0.961715132
0.135708253,0.96062837
0.135699237,0.959771021
0.135690219,0.959051781
0.135681205,0.958322588
0.135672192,0.957827928
0.13566318,0.957460107
0.135654158,0.957191474
0.135645156,0.956936109
0.135636146,0.956776342
0.135627126,0.95665337
0.135618112,0.956551956
0.135609104,0.956526084
0.135600086,0.956450752
0.135591075,0.956510383
0.135582066,0.956488029
0.135573046,0.956427029
0.135564017,0.956316629
0.13555501,0.956254686
0.135545994,0.956296484
0.135536982,0.956455626
0.135527964,0.956675454
0.135518953,0.957022846
0.135509937,0.957483917
0.135500921,0.958011105
0.135491896,0.958514067
0.135482887,0.959178493
0.135473871,0.959781694
0.135464862,0.960425454
0.135455843,0.960975074
0.135446824,0.961401148
0.135437802,0.961643542
0.135428786,0.961745342
0.135419767,0.96177506
0.135410747,0.961691083
0.135401733,0.961514527
0.135392722,0.961240978
0.135383713,0.960919582
0.135374699,0.960607965
0.13536569,0.960195861
0.135356675,0.959746556
0.135347648,0.959315151
0.135338622,0.958979443
0.135329609,0.95863631
0.135320595,0.958236566
0.135311579,0.957859878
0.135302574,0.957489593
0.135293552,0.957122699
0.13528453,0.956767562
0.135275513,0.956472236
0.135266498,0.956152932
0.135257484,0.955933707
0.13524847,0.955702986
0.135239457,0.955315082
0.135230446,0.954982325
0.13522143,0.954608514
0.135212423,0.954240328
0.135203413,0.953886666
0.13519439,0.953636802
0.13518537,0.953493025
0.135176354,0.953289672
0.135167339,0.953060958
0.135158323,0.952811623
0.135149302,0.952502058
0.135140287,0.952132531
0.135131268,0.9517996
0.135122243,0.951612114
0.135113216,0.951323364
0.135104212,0.951208688
0.135095195,0.950979161
0.135086179,0.950768707
0.13507716,0.950552207
0.135068142,0.950234452
0.135059124,0.949949658
0.13505011,0.94960283
0.135041095,0.949268742
0.13503208,0.948687604
0.135023064,0.948231593
0.135014048,0.947743889
0.135005035,0.947214625
0.134996009,0.946654046
0.134986997,0.946003312
0.134977974,0.945342308
0.134968965,0.944737312
0.134959955,0.944235447
0.134950934,0.943827671
0.134941923,0.943620834
0.134932912,0.943451621
0.134923902,0.943482819
0.134914883,0.943574004
0.134905865,0.943834599
0.13489685,0.944002409
0.134887838,0.944164641
0.134878817,0.944220666
0.134869799,0.944174935
0.134860784,0.944077296
0.134851761,0.943776938
0.134842741,0.943429314
0.134833736,0.942944861
0.134824724,0.942308003
0.134815711,0.941612692
0.134806699,0.940881309
0.134797678,0.940141822
0.134788656,0.939434123
0.134779648,0.938775823
0.134770627,0.938289414
0.134761614,0.937837683
0.134752595,0.937445946
0.134743574,0.937163566
0.134734557,0.937008205
0.13472554,0.936973295
0.134716521,0.937017182
0.134707496,0.937168832
0.134698483,0.937288194
0.134689466,0.937578368
0.134680455,0.93773548
0.134671434,0.938079191
0.134662417,0.93844024
0.134653404,0.938877749
0.134644379,0.939478681
0.134635367,0.940084228
0.134626359,0.940762989
0.134617348,0.941303895
0.134608334,0.941884023
0.134599313,0.942485601
0.134590298,0.943117582
0.134581274,0.943813531
0.134572255,0.944630671
0.13456324,0.945465724
0.134554217,0.946379116
0.134545208,0.947389935
0.134536196,0.948339633
0.134527181,0.949191394
0.134518162,0.95022818
0.134509142,0.951228295
0.134500122,0.952246411
0.134491105,0.95320859
0.134482092,0.954168342
0.134473084,0.955023412
0.13446408,0.955700313
0.13445507,0.956440367
0.134446057,0.957210343
0.134437039,0.957875027
0.134428021,0.958578188
0.134419014,0.959173579
0.134410002,0.959613458
0.134400981,0.960076645
0.134391964,0.960433426
0.134382955,0.960954748
0.134373946,0.96136788
0.134364927,0.961933923
0.134355907,0.96261256
0.134346894,0.963242935
0.134337879,0.963934842
0.13432886,0.964527655
0.134319849,0.965019224
0.13431083,0.965307538
0.134301813,0.965400912
0.134292795,0.965388153
0.134283775,0.965279011
0.134274752,0.965030031
0.134265737,0.964730239
0.134256715,0.964329349
0.134247704,0.963981094
0.13423869,0.963757832
0.134229674,0.963497089
0.134220648,0.963272685
0.134211639,0.963093265
0.134202621,0.962950674
0.134193603,0.962860417
0.134184594,0.962805222
0.134175573,0.962768643
0.134166554,0.962747172
0.134157537,0.962768902
0.134148522,0.96270909
0.13413951,0.962761018
0.134130488,0.962713515
0.134121465,0.962701851
0.134112443,0.962701826
0.134103431,0.962752453
0.134094418,0.962895176
0.134085405,0.963054764
0.134076391,0.963236648
0.134067381,0.963548209
0.134058375,0.963894375
0.134049356,0.964231846
0.134040339,0.964638291
0.134031315,0.965094123
0.134022298,0.965411797
0.13401329,0.965842682
0.134004278,0.966287038
0.133995261,0.96702205
0.133986247,0.967790104
0.133977235,0.968570943
0.133968223,0.969420275
0.133959201,0.970398507
0.133950182,0.971606568
0.133941157,0.972865138
0.133932128,0.974177499
0.133923111,0.975479959
0.133914092,0.976725745
0.133905073,0.977971995
0.133896059,0.979224464
0.133887052,0.980346518
0.133878041,0.98146813
0.133869023,0.982561682
0.133860004,0.983494656
0.133850984,0.984284645
0.133841977,0.984986298
0.133832953,0.985523371
0.13382394,0.985991632
0.133814928,0.986371854
0.1338059,0.986719089
0.133796883,0.986905615
0.133787875,0.987074588
0.133778858,0.987175484
0.133769838,0.987286853
0.133760826,0.987365811
0.133751812,0.98759522
0.133742791,0.987803533
0.133733767,0.988099971
0.133724754,0.988411061
0.133715729,0.988837203
0.133706704,0.989310487
0.133697693,0.989899714
0.13368868,0.990574213
0.133679663,0.991252899
0.13367064,0.991842544
0.133661621,0.99239102
0.133652603,0.992823474
0.133643589,0.993197114
0.13363458,0.99338448
0.13362557,0.99359262
0.133616551,0.993761638
0.13360753,0.993893182
0.133598516,0.994036186
0.133589505,0.994065504
0.133580488,0.994023786
0.133571466,0.993972132
0.133562447,0.993872899
0.133553431,0.993850344
0.133544418,0.993762938
0.133535412,0.993618196
0.133526399,0.993425364
0.133517373,0.99319745
0.133508363,0.992945981
0.133499355,0.99269438
0.133490339,0.992477967
0.133481323,0.992319103
0.133472309,0.992233492
0.133463298,0.992242196
0.133454278,0.992162158
0.13344526,0.992108946
0.133436243,0.992088758
0.133427226,0.99219482
0.133418207,0.99225995
0.133409195,0.992379277
0.133400175,0.992645044
0.133391159,0.992881898
0.133382141,0.993043987
0.133373121,0.993012097
0.133364111,0.992935523
0.133355097,0.992835211
0.133346083,0.99276765
0.13333707,0.992636331
0.133328049,0.992500812
0.133319035,0.992329319
0.133310016,0.992024392
0.133301002,0.991747286
0.133291979,0.991376711
0.133282969,0.991074295
0.133273963,0.990803423
0.133264946,0.990529422
0.133255932,0.990326685
0.133246906,0.990182327
0.133237891,0.990062855
0.133228865,0.99001403
0.133219852,0.990109018
0.133210839,0.990302782
0.133201823,0.990577635
0.133192805,0.990970038
0.133183798,0.991413061
0.133174775,0.991968982
0.13316576,0.992583396
0.133156741,0.993295955
0.133147717,0.994036675
0.133138704,0.994890557
0.133129687,0.995708138
0.133120667,0.996592281
0.133111643,0.997637214
0.133102627,0.998802176
0.133093606,0.999935031
0.133084582,1.001029169
0.133075566,1.001995725
0.133066558,1.003086682
0.133057548,1.004313901
0.13304854,1.005576748
0.133039533,1.006752751
0.133030527,1.007965265
0.133021512,1.009071986
0.133012486,1.010131889
0.133003478,1.010972752
0.132994464,1.011616322
0.132985451,1.0120985
0.132976431,1.012404931
0.132967415,1.012626605
0.132958401,1.012696496
0.132949379,1.012755754
0.132940362,1.012688697
0.132931346,1.012600169
0.132922333,1.012607661
0.132913314,1.012514771
0.132904304,1.012598785
0.132895292,1.012761592
0.132886269,1.013033352
0.132877258,1.013328999
0.13286823,1.013921509
0.132859216,1.014445166
0.132850201,1.015142955
0.132841175,1.015832265
0.132832164,1.016557338
0.132823156,1.017171958
0.132814134,1.017795325
0.132805122,1.018312468
0.132796118,1.018713464
0.132787097,1.019108222
0.132778071,1.019335688
0.132769059,1.019319557
0.132760046,1.019162914
0.132751019,1.018953022
0.132742004,1.018662621
0.132732989,1.018256799
0.132723963,1.017722414
0.132714944,1.017236223
0.132705931,1.016547202
0.132696923,1.015802379
0.132687907,1.014892233
0.132678891,1.013949221
0.132669875,1.012913599
0.132660859,1.011907706
0.132651841,1.010910163
0.132642832,1.009731427
0.132633817,1.008619234
0.132624796,1.00760546
0.13261578,1.006597531
0.132606756,1.005716406
0.13259774,1.004944401
0.132588732,1.004114357
0.132579719,1.003404247
0.132570695,1.002622497
0.132561672,1.002015329
0.132552658,1.001322971
0.132543645,1.000621697
0.132534622,0.999983355
0.132525612,0.999471064
0.132516593,0.999161784
0.13250757,0.999140664
0.132498558,0.999370324
0.132489546,0.999818322
0.132480538,1.000504991
0.132471521,1.001251047
0.132462507,1.002101502
0.132453484,1.002937548
0.132444478,1.003858333
0.132435465,1.004692383
0.132426444,1.005416043
0.13241743,1.006113997
0.13240842,1.006820214
0.132399401,1.007347783
0.132390387,1.007838826
0.132381369,1.008135916
0.132372349,1.00848727
0.132363344,1.008658379
0.132354331,1.008626902
0.132345319,1.008391609
0.132336308,1.008153647
0.132327298,1.007729109
0.132318278,1.007272433
0.13230926,1.00676884
0.132300241,1.006197018
0.132291231,1.005526685
0.132282216,1.004858851
0.132273193,1.004238674
0.132264187,1.003531356
0.132255168,1.002740296
0.132246152,1.002009005
0.132237143,1.00128227
0.132228129,1.0006657
0.132219121,1.000097504
0.132210104,0.999644679
0.132201092,0.999118408
0.132192072,0.998642368
0.132183057,0.997980334
0.132174037,0.997336824
0.132165023,0.996660256
0.132156005,0.995938255
0.132146984,0.995213648
0.132137975,0.994376369
0.132128965,0.993519792
0.132119955,0.992653744
0.132110943,0.991832106
0.132101928,0.991140924
0.13209292,0.990419868
0.132083903,0.989773093
0.132074886,0.989268258
0.132065867,0.988724065
0.132056846,0.988164897
0.132047833,0.987679059
0.132038816,0.987276461
0.132029797,0.986927034
0.13202078,0.986717831
0.132011752,0.986511531
0.132002738,0.986373184
0.131993725,0.986200824
0.131984704,0.986176793
0.131975685,0.986236042
0.131966659,0.986261459
0.13195765,0.98627556
0.131948636,0.986342025
0.131939629,0.98637742
0.131930614,0.986472007
0.131921601,0.986546902
0.131912575,0.986590711
0.131903569,0.986567024
0.131894557,0.986366869
0.131885537,0.985993792
0.131876522,0.98543179
0.131867509,0.984724145
0.131858499,0.984020207
0.131849478,0.983181863
0.131840459,0.982320504
0.131831443,0.981493393
0.131822418,0.980832765
0.131813396,0.980199119
0.131804389,0.979760053
0.131795372,0.979405524
0.131786349,0.979157361
0.131777333,0.979003087
0.131768321,0.978890552
0.131759312,0.978783183
0.131750308,0.978684213
0.131741284,0.978610744
0.131732264,0.978638006
0.131723238,0.978710508
0.131714218,0.97870583
0.131705201,0.97870348
0.131696174,0.978714272
0.13168715,0.978638723
0.131678129,0.978519104
0.13166911,0.978328704
0.131660097,0.978082418
0.131651078,0.977710542
0.131642067,0.977421241
0.131633052,0.977067654
0.131624036,0.976610395
0.131615017,0.976200724
0.131605997,0.975741344
0.131596976,0.97534198
0.131587954,0.974766408
0.131578935,0.974276979
0.131569918,0.973747723
0.131560906,0.973451173
0.131551881,0.973220273
0.131542858,0.973016053
0.131533834,0.97290274
0.131524825,0.972825751
0.131515814,0.972788284
0.131506796,0.972921354
0.131497785,0.973001353
0.131488768,0.973157751
0.131479746,0.973325919
0.131470733,0.973547799
0.13146171,0.973814124
0.131452689,0.974141191
0.131443674,0.97450768
0.131434662,0.974897506
0.131425638,0.975365523
0.131416632,0.975745298
0.131407617,0.976151831
0.131398594,0.976435307
0.131389576,0.976593908
0.131380567,0.976580405
0.131371551,0.976527461
0.131362541,0.976392
0.131353526,0.976205865
0.131344508,0.97595698
0.131335503,0.975525596
0.131326484,0.975096862
0.131317464,0.974601955
0.131308443,0.974040568
0.131299431,0.973314744
0.131290415,0.972519544
0.131281407,0.971686224
0.131272389,0.970931166
0.131263364,0.970358551
0.131254343,0.969796868
0.131245326,0.96926108
0.13123631,0.968832733
0.131227284,0.968605871
0.131218262,0.968401794
0.131209245,0.968276007
0.131200231,0.968285402
0.131191213,0.968378645
0.131182193,0.968534493
0.131173183,0.968742524
0.131164171,0.968890163
0.131155145,0.968915448
0.131146131,0.968854673
0.131137115,0.968653516
0.131128101,0.968434945
0.131119092,0.968067836
0.131110075,0.967419051
0.131101063,0.966806374
0.131092045,0.965997753
0.13108303,0.965015337
0.13107402,0.963918704
0.131065004,0.962805336
0.131055994,0.961423616
0.131046977,0.960057122
0.131037963,0.958481927
0.131028955,0.956948202
0.13101994,0.955350478
0.131010918,0.953901225
0.1310019,0.952562399
0.130992885,0.951363057
0.13098386,0.950324943
0.130974855,0.949320295
0.130965843,0.94845173
0.130956825,0.947711361
0.130947809,0.94707145
0.130938805,0.946497447
0.130929788,0.946062096
0.130920772,0.945761726
0.130911759,0.945593251
0.130902746,0.94548214
0.130893732,0.945457186
0.130884716,0.945607492
0.130875696,0.945914589
0.130866675,0.946261621
0.130857666,0.946765331
0.130848644,0.947213423
0.130839623,0.94768177
0.130830604,0.948124205
0.130821599,0.948560691
0.130812577,0.948985014
0.130803553,0.94946206
0.13079454,0.949889621
0.130785527,0.950388681
0.130776504,0.951003562
0.130767486,0.951585204
0.130758476,0.952164657
0.130749463,0.952815032
0.130740449,0.953513002
0.130731425,0.954143021
0.130722414,0.954729775
0.1307134,0.955232112
0.130704382,0.955705226
0.130695371,0.956085596
0.130686355,0.956404177
0.130677335,0.956790174
0.130668321,0.957211672
0.130659301,0.957680064
0.130650286,0.95813226
0.130641274,0.9585228
0.130632254,0.958853669
0.130623232,0.959125237
0.130614216,0.959311078
0.130605197,0.959440168
0.130596182,0.959362539
0.130587165,0.95923869
0.130578149,0.959010027
0.13056914,0.95865098
0.130560128,0.958154494
0.13055111,0.9576485
0.130542095,0.957197092
0.130533073,0.956759779
0.130524055,0.956399886
0.130515032,0.956024226
0.130506025,0.955737145
0.130497014,0.955491522
0.130488002,0.955293633
0.130478976,0.955271717
0.130469958,0.955193978
0.130460946,0.955083833
0.130451928,0.955084249
0.130442919,0.955138105
0.130433902,0.955209066
0.130424888,0.955245282
0.130415873,0.955199879
0.130406858,0.955108111
0.130397842,0.955017953
0.130388826,0.954905943
0.130379808,0.954704078
0.13037079,0.954394075
0.130361772,0.954113432
0.130352754,0.953835308
0.130343736,0.953551004
0.13033473,0.953263389
0.130325704,0.952918118
0.130316685,0.95254588
0.130307672,0.952161228
0.130298652,0.951741187
0.130289639,0.95127293
0.130280622,0.950786467
0.130271613,0.950314226
0.130262588,0.949740402
0.130253572,0.949220721
0.130244553,0.94886036
0.130235531,0.948607856
0.130226516,0.948526995
0.130217494,0.948437068
0.130208477,0.948475381
0.130199465,0.948601756
0.130190446,0.948766824
0.130181431,0.948999194
0.130172421,0.949181254
0.130163405,0.949353839
0.130154395,0.949563603
0.130145377,0.949808499
0.13013636,0.950030343
0.130127343,0.950240171
0.130118327,0.950383919
0.13010931,0.950478509
0.130100296,0.950563887
0.130091273,0.95061087
0.130082254,0.950756386
0.130073242,0.951030498
0.130064225,0.951471569
0.130055217,0.952114589
0.130046193,0.952808692
0.130037182,0.953753778
0.130028171,0.954859989
0.130019151,0.956105688
0.130010146,0.957537237
0.130001133,0.958923853
0.129992111,0.960181869
0.129983097,0.96127635
0.129974089,0.962288339
0.129965076,0.963188071
0.129956059,0.963935771
0.129947034,0.964626622
0.129938015,0.965212166
0.129929002,0.965665877
0.129919996,0.966082711
0.129910983,0.966464927
0.129901977,0.966943737
0.129892967,0.967405603
0.129883952,0.967870503
0.129874945,0.96843046
0.129865934,0.969038606
0.12985692,0.969700188
0.129847904,0.970275143
0.129838883,0.970879985
0.129829868,0.971468764
0.129820849,0.972017053
0.129811838,0.972677379
0.129802822,0.973344367
0.129793814,0.974014896
0.129784797,0.974655096
0.129775783,0.975362041
0.129766768,0.976058096
0.129757752,0.976764483
0.129748736,0.977384166
0.129739719,0.978027893
0.129730704,0.978795553
0.129721693,0.979466643
0.129712674,0.980334376
0.129703649,0.981220588
0.129694635,0.981965992
0.129685618,0.982890711
0.129676607,0.983767361
0.129667604,0.984498994
0.129658579,0.985095911
0.129649563,0.985618918
0.129640558,0.986084603
0.129631531,0.986613821
0.129622515,0.98711127
0.129613508,0.987392814
0.129604492,0.987766757
0.129595472,0.988004952
0.129586461,0.988219151
0.129577445,0.988390513
0.129568422,0.988612649
0.129559407,0.988730212
0.129550386,0.988689148
0.129541373,0.988644726
0.129532353,0.988642815
0.129523336,0.988646103
0.129514322,0.988580402
0.129505309,0.98849948
0.129496298,0.988357207
0.129487289,0.988282594
0.12947827,0.988216657
0.129469254,0.98811013
0.129460243,0.987997323
0.129451236,0.987815976
0.129442222,0.987641347
0.129433212,0.987431148
0.129424192,0.987276316
0.129415177,0.987129082
0.129406168,0.987026886
0.129397154,0.987046829
0.129388146,0.987106089
0.129379132,0.987244614
0.129370115,0.987404599
0.129361095,0.987514082
0.12935208,0.987643771
0.129343069,0.987889377
0.129334055,0.988049343
0.129325047,0.988230635
0.129316028,0.988363189
0.129307015,0.988516209
0.129298004,0.988722596
0.129288993,0.98882342
0.129279974,0.988885104
0.129270956,0.988866428
0.129261936,0.988859912
0.129252924,0.988812293
0.129243909,0.988778745
0.129234892,0.988685104
0.129225875,0.98859502
0.129216858,0.988449153
0.129207836,0.988316265
0.129198822,0.988086889
0.129189816,0.987827447
0.129180793,0.987593406
0.129171779,0.987418366
0.129162759,0.987346305
0.129153747,0.987248032
0.129144729,0.987275277
0.129135706,0.987317027
0.129126679,0.98735731
0.129117663,0.987424836
0.129108644,0.987497124
0.129099632,0.9875766
0.129090614,0.987749341
0.129081603,0.987935898
0.129072586,0.98807454
0.129063578,0.988237173
0.129054566,0.988479335
0.129045552,0.988666463
0.129036549,0.988864693
0.129027526,0.988989137
0.1290185,0.989203843
0.129009472,0.989282196
0.129000455,0.98920488
0.128991449,0.988957818
0.128982438,0.988631363
0.12897342,0.98812358
0.128964403,0.987426229
0.128955388,0.986772811
0.128946371,0.986010459
0.128937364,0.985083854
0.128928354,0.984032908
0.128919347,0.983053447
0.128910336,0.982275921
0.128901309,0.98155788
0.128892292,0.980907669
0.128883275,0.980376814
0.128874254,0.979942972
0.12886524,0.979627517
0.128856225,0.979333813
0.128847218,0.979095681
0.128838199,0.978953618
0.128829184,0.978970907
0.12882017,0.978970612
0.128811152,0.979077659
0.128802135,0.979246186
0.128793125,0.979438595
0.128784102,0.979680384
0.128775083,0.979939052
0.128766067,0.98020978
0.128757042,0.980475257
0.128748021,0.980648753
0.128739006,0.980812781
0.128729988,0.98091177
0.12872098,0.981029979
0.128711963,0.981044138
0.128702946,0.981063892
0.128693922,0.980955946
0.12868491,0.980784146
0.1286759,0.980555798
0.128666893,0.980209316
0.128657871,0.979870087
0.128648848,0.979517582
0.128639826,0.979076164
0.128630806,0.978558694
0.128621788,0.978028204
0.128612773,0.977450134
0.128603763,0.976856293
0.128594745,0.976282556
0.128585732,0.975784577
0.12857671,0.975356435
0.128567692,0.975020846
0.128558676,0.97472204
0.12854966,0.974437966
0.128540644,0.974201357
0.128531626,0.973989969
0.128522605,0.973804575
0.128513599,0.973710347
0.128504578,0.973773717
0.128495553,0.973943541
0.12848654,0.974253607
0.128477522,0.974714276
0.128468501,0.975404316
0.128459476,0.976158079
0.128450462,0.977085939
0.128441445,0.978133815
0.128432427,0.979314722
0.128423408,0.980587015
0.12841439,0.981877726
0.128405376,0.983303685
0.128396366,0.984777411
0.128387347,0.986335244
0.128378333,0.987824733
0.128369313,0.989309914
0.1283603,0.990707309
0.128351281,0.991905112
0.128342256,0.992931982
0.128333241,0.99378834
0.128324225,0.994416556
0.12831521,0.99479244
0.128306195,0.994948289
0.128297181,0.994852965
0.128288167,0.994631914
0.128279151,0.994295306
0.128270142,0.993885015
0.128261128,0.993429724
0.128252108,0.992886557
0.128243082,0.992363624
0.128234075,0.991781379
0.12822506,0.991169916
0.128216036,0.990586731
0.128207027,0.990036264
0.128198007,0.989478761
0.128188989,0.989061852
0.128179972,0.988658217
0.128170954,0.988429719
0.128161936,0.988250207
0.128152918,0.988217704
0.1281439,0.988388448
0.128134884,0.988636972
0.128125869,0.988958951
0.128116855,0.989326612
0.128107829,0.989639087
0.128098816,0.989943383
0.128089793,0.990031454
0.128080781,0.989978929
0.128071766,0.98974704
0.128062751,0.989339117
0.128053735,0.988709307
0.12804472,0.987917203
0.128035707,0.98710649
0.128026696,0.986211768
0.128017683,0.985192444
0.128008666,0.98411343
0.127999648,0.98288244
0.127990627,0.981530158
0.127981607,0.980161353
0.127972591,0.978707573
0.127963583,0.977199164
0.127954571,0.97563499
