XO2                    ,eta
0.128143881,0.974428938
0.128134864,0.974775539
0.128125844,0.9751018
0.12811683,0.975412156
0.128107819,0.975705545
0.1280988,0.975917341
0.128089782,0.976081825
0.128080768,0.976097198
0.128071748,0.9759639
0.12806273,0.975799321
0.128053712,0.97555361
0.128044699,0.975264936
0.128035684,0.974948184
0.128026665,0.974565339
0.128017649,0.974129889
0.128008633,0.973622116
0.127999616,0.973118291
0.127990597,0.972620832
0.127981576,0.972155612
0.127972561,0.971757138
0.127963545,0.971403012
0.12795453,0.971085793
0.127945516,0.97080383
0.127936503,0.970560263
0.127927485,0.97040202
0.127918466,0.970294021
0.12790945,0.97025651
0.127900436,0.970306237
0.127891418,0.970381542
0.127882402,0.970512017
0.127873386,0.970759924
0.127864374,0.971119642
0.127855357,0.971591291
0.127846342,0.972208658
0.127837328,0.972954982
0.127828314,0.973828273
0.127819299,0.974718089
0.127810284,0.97562637
0.127801267,0.976507316
0.127792254,0.97735082
0.127783241,0.978106163
0.127774226,0.978720842
0.127765207,0.979293426
0.127756192,0.979760367
0.12774718,0.980104739
0.127738169,0.980334257
0.12772915,0.980441407
0.127720131,0.980386219
0.127711116,0.980186623
0.127702102,0.979783252
0.127693085,0.979271353
0.127684067,0.978589094
0.127675051,0.977804497
0.127666033,0.976920838
0.127657015,0.975959064
0.127648002,0.974954863
0.127638982,0.973886803
0.12762997,0.972743682
0.127620955,0.971555259
0.127611936,0.97035785
0.127602916,0.969122382
0.127593896,0.9678601
0.127584878,0.96660148
0.127575866,0.965319329
0.127566849,0.964019541
0.12755783,0.962714097
0.127548813,0.961417176
0.127539797,0.960142765
0.127530779,0.958903758
0.127521763,0.957664146
0.127512742,0.956451802
0.127503728,0.955166046
0.127494711,0.953907028
0.127485696,0.952697382
0.127476679,0.951595976
0.127467663,0.950542214
0.127458648,0.949636677
0.127449629,0.948873455
0.127440612,0.948232721
0.127431597,0.947699293
0.127422582,0.947258424
0.127413564,0.946901935
0.127404545,0.946668317
0.127395526,0.946451767
0.127386506,0.946376925
0.127377485,0.946360269
0.127368462,0.946546057
0.127359444,0.946914367
0.127350428,0.947408919
0.127341412,0.948033827
0.127332399,0.948802059
0.127323386,0.949663943
0.127314372,0.950559188
0.127305356,0.951442961
0.127296338,0.95223599
0.127287321,0.952924768
0.1272783,0.953429727
0.127269283,0.953703124
0.127260267,0.953814652
0.127251249,0.95373498
0.127242232,0.953443281
0.127233219,0.95293807
0.127224207,0.95229372
0.127215194,0.951464051
0.12720618,0.950469056
0.12719716,0.949303665
0.127188148,0.947967633
0.127179136,0.946559486
0.127170122,0.94508047
0.127161104,0.943582796
0.127152094,0.942065696
0.12714308,0.940587463
0.127134061,0.939139079
0.127125043,0.937741589
0.127116031,0.936342611
0.127107016,0.934953164
0.127097997,0.933498575
0.127088981,0.932022889
0.127079965,0.930486318
0.12707095,0.92884507
0.127061936,0.927090567
0.127052924,0.925262541
0.127043902,0.923356091
0.127034887,0.921300838
0.127025872,0.919185259
0.127016858,0.917017234
0.127007843,0.914846404
0.126998829,0.912675608
0.126989812,0.910469321
0.126980798,0.908312899
0.126971782,0.906204593
0.126962766,0.904232051
0.126953748,0.902358494
0.126944735,0.900609863
0.126935721,0.899108882
0.126926702,0.897868376
0.126917684,0.896815188
0.126908667,0.896041272
0.126899653,0.895435783
0.126890638,0.895016078
0.126881624,0.894780973
0.126872604,0.894689326
0.126863589,0.894779941
0.126854572,0.895076935
0.126845559,0.895519142
0.126836541,0.896153537
0.126827522,0.896972458
0.126818507,0.897951391
0.126809493,0.899181579
0.126800478,0.900581084
0.126791462,0.902077389
0.126782444,0.903664767
0.126773428,0.905295048
0.126764409,0.906949095
0.126755394,0.908620669
0.126746377,0.910247654
0.126737362,0.91184712
0.126728344,0.913416061
0.126719329,0.914808592
0.12671031,0.916067659
0.126701292,0.917180637
0.126692281,0.91809288
0.126683266,0.918806199
0.126674252,0.919304383
0.126665232,0.91960453
0.126656217,0.919754278
0.126647205,0.919715274
0.126638192,0.919555218
0.126629176,0.919160349
0.12662016,0.918611486
0.126611143,0.917948197
0.126602128,0.917203832
0.126593109,0.916328602
0.126584093,0.915313084
0.12657508,0.914189317
0.126566062,0.912964797
0.126557042,0.911713754
0.126548029,0.910443189
0.126539012,0.909148493
0.126529996,0.907914146
0.126520981,0.906667787
0.12651197,0.905497739
0.126502953,0.904411369
0.126493935,0.903437372
0.126484917,0.902575876
0.1264759,0.901821668
0.126466883,0.901212076
0.126457864,0.900697372
0.126448848,0.900300349
0.126439834,0.900066365
0.126430822,0.899892457
0.126421813,0.899779886
0.126412791,0.899764743
0.126403772,0.899774658
0.126394756,0.899833145
0.126385742,0.899926183
0.126376727,0.90008476
0.126367717,0.900321502
0.126358702,0.900584188
0.126349689,0.900934381
0.126340669,0.901351754
0.126331651,0.901821325
0.126322633,0.902299266
0.126313616,0.902848791
0.126304604,0.903410457
0.126295583,0.903970536
0.12628657,0.90453567
0.126277555,0.905138639
0.126268541,0.90583706
0.126259529,0.906619428
0.126250514,0.907468358
0.126241503,0.908324636
0.126232482,0.909207798
0.126223465,0.910134201
0.126214451,0.911109022
0.126205437,0.912126246
0.12619642,0.913066096
0.126187403,0.913844285
0.126178389,0.91447516
0.126169374,0.91493179
0.126160359,0.915177375
0.126151343,0.915166637
0.126142325,0.914942084
0.126133306,0.914526333
0.126124288,0.913936626
0.126115275,0.91311134
0.126106262,0.912141899
0.126097243,0.911003896
0.12608823,0.909781472
0.126079215,0.908497724
0.1260702,0.907231866
0.126061185,0.905993914
0.126052169,0.904732015
0.126043155,0.903479766
0.126034138,0.902194232
0.126025125,0.900910088
0.126016107,0.899674679
0.126007094,0.898599732
0.125998079,0.897695343
0.125989062,0.897007404
0.125980046,0.896526607
0.12597103,0.896286179
0.125962015,0.89633624
0.125952997,0.89657719
0.125943978,0.897033906
0.125934959,0.897743635
0.125925944,0.898723495
0.125916926,0.899915814
0.125907911,0.901355273
0.125898892,0.902934191
0.125889878,0.904683665
0.125880862,0.906480371
0.12587185,0.908385839
0.125862839,0.910359903
0.125853827,0.912327269
0.125844816,0.914242743
0.125835798,0.916089371
0.125826781,0.91787995
0.125817766,0.919608395
0.125808751,0.921308935
0.125799736,0.922945043
0.125790726,0.924569666
0.125781712,0.926219297
0.125772697,0.927826285
0.125763679,0.92942074
0.125754661,0.931051235
0.125745645,0.932726312
0.12573663,0.934409435
0.125727616,0.936050447
0.125718601,0.93764144
0.125709583,0.939213864
0.125700568,0.940679671
0.125691548,0.942095248
0.125682536,0.943330768
0.125673521,0.944407625
0.125664509,0.945251732
0.125655489,0.945917013
0.125646473,0.946352765
0.125637455,0.946606137
0.12562844,0.94663084
0.125619422,0.94644353
0.125610404,0.946062792
0.125601387,0.945527363
0.125592372,0.944822608
0.125583358,0.944022783
0.125574347,0.943079526
0.125565334,0.942021583
0.125556324,0.940778259
0.125547305,0.939433447
0.125538293,0.938028648
0.125529278,0.936544387
0.12552026,0.935070865
0.125511239,0.933607755
0.125502225,0.932197824
0.125493206,0.930904282
0.125484188,0.929815756
0.125475171,0.928884956
0.125466155,0.928194944
0.12545714,0.927753494
0.125448121,0.927489085
0.125439106,0.927398445
0.125430096,0.927514281
0.125421081,0.927857338
0.125412063,0.92836772
0.125403047,0.929069196
0.125394029,0.929910133
0.125385015,0.930882571
0.125375997,0.931915308
0.125366977,0.93302677
0.125357961,0.934166498
0.125348943,0.935262278
0.125339925,0.93629182
0.125330908,0.937202116
0.125321897,0.93807945
0.125312884,0.938965988
0.125303868,0.939909534
0.125294853,0.940901539
0.125285839,0.941910542
0.125276823,0.942940439
0.125267809,0.944004703
0.125258793,0.945092002
0.125249774,0.946236279
0.125240754,0.947390002
0.125231743,0.948581513
0.125222725,0.949824404
0.12521371,0.951071461
0.125204688,0.952285132
0.125195668,0.953450844
0.125186652,0.954520263
0.125177637,0.955546702
0.125168617,0.95653047
0.125159601,0.957440168
0.125150589,0.958220296
0.125141575,0.95889618
0.125132554,0.959469243
0.125123533,0.959842851
0.125114521,0.9600487
0.125105505,0.960119895
0.125096494,0.960104277
0.125087476,0.960017779
0.12507846,0.959869857
0.125069444,0.959647232
0.125060428,0.959402195
0.125051413,0.95907785
0.125042399,0.958599599
0.125033381,0.957981191
0.125024364,0.957195015
0.125015347,0.956224073
0.125006331,0.955088173
0.124997315,0.953707086
0.124988295,0.952163933
0.124979278,0.950507777
0.124970266,0.948732865
0.124961247,0.946905613
0.124952236,0.945051582
0.124943219,0.943164838
0.124934203,0.941303036
0.124925187,0.939463822
0.124916172,0.937710054
0.124907156,0.936089392
0.124898141,0.934573992
0.124889128,0.933202877
0.12488011,0.932026136
0.124871092,0.931043355
0.124862075,0.930292657
0.124853063,0.929696182
0.124844047,0.929257576
0.124835027,0.928944596
0.12482601,0.928728098
0.124816997,0.928648007
0.124807984,0.928691099
0.124798972,0.928853603
0.124789957,0.929082294
0.12478094,0.929373818
0.124771927,0.929777604
0.12476291,0.93024146
0.124753896,0.93076872
0.124744884,0.931359919
0.124735866,0.932065634
0.12472685,0.932825717
0.124717833,0.933657116
0.124708816,0.934578042
0.124699797,0.935469968
0.124690776,0.936382261
0.124681761,0.93725099
0.124672741,0.938081824
0.124663725,0.938889575
0.124654707,0.939577213
0.124645693,0.940174768
0.12463668,0.940631822
0.124627663,0.941041055
0.124618647,0.941398632
0.124609627,0.941723155
0.124600615,0.942042292
0.124591603,0.942454724
0.124582589,0.942858763
0.124573575,0.943250915
0.12456456,0.943577332
0.124555541,0.943765945
0.124546523,0.943813775
0.124537506,0.943664476
0.124528491,0.943313829
0.124519475,0.942749571
0.124510459,0.942028743
0.124501442,0.941110914
0.124492423,0.940065185
0.124483409,0.93894679
0.124474396,0.937836958
0.12446538,0.936703207
0.124456365,0.935473788
0.124447349,0.934212026
0.124438335,0.93286863
0.124429316,0.931514842
0.124420306,0.930149874
0.124411289,0.928701348
0.124402275,0.927167165
0.124393258,0.925583017
0.124384243,0.924089313
0.124375227,0.922732272
0.124366211,0.921474927
0.124357196,0.920372404
0.124348176,0.919485439
0.124339157,0.9188276
0.12433014,0.918410175
0.124321124,0.918165039
0.12431211,0.918056603
0.124303092,0.918167065
0.124294075,0.918388695
0.124285062,0.918782022
0.124276043,0.919251649
0.124267027,0.919849768
0.124258013,0.920556744
0.124248997,0.921292607
0.124239982,0.922082116
0.124230964,0.922889842
0.124221946,0.923720766
0.124212926,0.924545648
0.12420391,0.925320711
0.12419489,0.926024626
0.124185872,0.926683827
0.124176856,0.92723232
0.124167841,0.927711509
0.124158822,0.928135448
0.124149809,0.928471963
0.124140796,0.928710692
0.124131782,0.928848738
0.124122767,0.928853162
0.124113746,0.928689153
0.124104732,0.928418676
0.124095718,0.928004607
0.124086704,0.927573473
0.124077688,0.927097286
0.124068672,0.926636132
0.124059653,0.926106899
0.124050637,0.925455936
0.124041616,0.924772553
0.124032594,0.924106307
0.124023578,0.923460344
0.124014564,0.922787173
0.124005546,0.922132226
0.12399653,0.921459478
0.123987516,0.920722553
0.123978499,0.919969832
0.123969483,0.919111314
0.123960469,0.91818386
0.123951452,0.917186001
0.12394244,0.916125833
0.123933424,0.914995528
0.123924406,0.913808936
0.123915388,0.912610948
0.123906373,0.911417987
0.123897357,0.910192458
0.123888343,0.909030061
0.12387933,0.907911673
0.123870311,0.906864896
0.123861297,0.905897036
0.123852279,0.905096915
0.123843263,0.904451319
0.123834245,0.904028091
0.12382523,0.903804577
0.123816213,0.903842929
0.123807199,0.904149392
0.123798186,0.90471763
0.123789169,0.905520503
0.123780153,0.906554437
0.123771138,0.907721495
0.123762123,0.909076373
0.12375311,0.91059949
0.12374409,0.912295796
0.123735075,0.914066484
0.123726057,0.915878342
0.123717041,0.917708175
0.123708028,0.91949087
0.123699012,0.921292344
0.123689997,0.923142452
0.123680981,0.925028694
0.123671968,0.926888796
0.123662953,0.928730214
0.123653941,0.93054817
0.123644924,0.932193037
0.123635907,0.933660598
0.123626888,0.934906257
0.123617868,0.935842558
0.123608852,0.936521018
0.123599836,0.936886151
0.123590818,0.93697059
0.123581801,0.936822424
0.123572788,0.93650703
0.123563768,0.936079929
0.123554754,0.935547731
0.123545738,0.934974314
0.123536725,0.934448663
0.123527706,0.933958148
0.123518688,0.93356258
0.123509673,0.933208785
0.123500657,0.932927935
0.123491639,0.932672074
0.123482619,0.93245041
0.123473606,0.932251026
0.123464593,0.932067221
0.123455574,0.931893072
0.123446559,0.931723956
0.123437543,0.931585364
0.12342853,0.931453293
0.123419514,0.931263279
0.123410502,0.931055117
0.123401485,0.930830018
0.123392472,0.930594624
0.123383459,0.930325665
0.123374445,0.930057043
0.123365428,0.929755696
0.123356415,0.929414314
0.123347399,0.929048045
0.123338381,0.928647359
0.123329371,0.928263957
0.123320354,0.927879796
0.123311341,0.927558971
0.123302323,0.927259072
0.123293305,0.926981818
0.123284287,0.926681332
0.123275274,0.926393493
0.123266256,0.926128793
0.123257241,0.925907461
0.123248224,0.925687202
0.123239208,0.925465068
0.123230193,0.925244754
0.123221177,0.925028946
0.123212162,0.924813199
0.123203148,0.924672775
0.123194131,0.924526241
0.123185112,0.924489606
0.123176096,0.924532123
0.123167081,0.924641828
0.123158065,0.924812843
0.123149054,0.92494492
0.123140035,0.925057825
0.123131018,0.925195201
0.123121999,0.925317801
0.123112986,0.925454893
0.12310397,0.925560688
0.123094959,0.925664916
0.123085943,0.925721004
0.123076929,0.92568664
0.123067915,0.925531046
0.123058895,0.925204431
0.123049875,0.92466353
0.123040858,0.924031002
0.123031844,0.923216056
0.123022827,0.9222959
0.123013811,0.921305475
0.123004797,0.920286361
0.122995775,0.919274192
0.122986756,0.918249647
0.122977737,0.917202501
0.122968723,0.916129789
0.122959703,0.914993558
0.12295069,0.913806277
0.122941672,0.912601254
0.122932657,0.91136283
0.122923644,0.910078195
0.122914627,0.90875189
0.122905609,0.907376509
0.122896595,0.905923257
0.122887583,0.904467685
0.122878573,0.90295099
0.122869551,0.90143536
0.122860542,0.899918442
0.122851525,0.898448423
0.122842511,0.897132261
0.122833495,0.895940139
0.122824481,0.894929871
0.122815465,0.893990136
0.122806449,0.893132052
0.122797434,0.892353773
0.122788417,0.891593475
0.1227794,0.890803917
0.122770383,0.890056279
0.12276137,0.889314099
0.122752354,0.888653738
0.122743338,0.888160896
0.122734322,0.88782688
0.122725305,0.887639123
0.122716292,0.887647346
0.122707278,0.887843095
0.122698265,0.888137754
0.122689252,0.88850259
0.122680236,0.888989564
0.122671218,0.889522391
0.1226622,0.890071312
0.122653182,0.890685468
0.122644163,0.891335382
0.122635147,0.89204793
0.122626129,0.892826438
0.122617114,0.893660997
0.122608096,0.894533115
0.12259908,0.895468015
0.122590061,0.896505291
0.122581047,0.89759212
0.122572029,0.89870333
0.122563018,0.899778852
0.122554002,0.900735095
0.122544987,0.901556275
0.122535973,0.902210649
0.122526962,0.902751134
0.122517948,0.903113958
0.12250893,0.903344775
0.122499915,0.903446575
0.122490901,0.903400511
0.122481882,0.903175076
0.122472865,0.902721355
0.122463852,0.902069814
0.122454836,0.901257873
0.12244582,0.900251716
0.122436804,0.899083544
0.122427784,0.897774761
0.122418765,0.89635651
0.122409751,0.894879188
0.122400739,0.893397342
0.122391727,0.89189832
0.122382711,0.890416676
0.122373695,0.88899846
0.122364685,0.887622601
0.122355669,0.886282207
0.122346657,0.884987943
0.12233764,0.883695413
0.122328626,0.882428765
0.122319608,0.881234509
0.12231059,0.880089803
0.122301574,0.879037765
0.12229256,0.878051619
0.122283542,0.877148535
0.122274523,0.876209401
0.122265503,0.875307911
0.122256483,0.874435581
0.122247467,0.873584992
0.122238449,0.872815565
0.122229437,0.872123769
0.122220421,0.871467978
0.122211405,0.870888327
0.122202387,0.870418621
0.122193371,0.87000664
0.122184355,0.869639953
0.122175337,0.86938114
0.122166319,0.869193651
0.122157299,0.869089871
0.122148281,0.869043589
0.122139266,0.869072404
0.122130252,0.869107396
0.122121235,0.869187052
0.122112219,0.869343917
0.122103202,0.86961058
0.122094186,0.869925167
0.122085174,0.870304863
0.122076159,0.870743006
0.122067144,0.871274563
0.122058131,0.87184831
0.122049114,0.872443672
0.122040098,0.872970808
0.122031083,0.87339032
0.122022066,0.873671701
0.122013053,0.873760927
0.122004038,0.873655241
0.121995024,0.873394797
0.121986004,0.872972894
0.121976986,0.872429182
0.121967975,0.871771892
0.12195896,0.871067751
0.121949942,0.870268718
0.121940925,0.869408713
0.121931911,0.868467396
0.121922896,0.867481139
0.12191388,0.86648659
0.121904859,0.865439002
0.121895845,0.864371848
0.121886831,0.863191517
0.121877812,0.861865182
0.1218688,0.860425621
0.121859786,0.858882084
0.121850765,0.857199765
0.121841748,0.855396422
0.121832735,0.853622903
0.121823718,0.851875598
0.121814705,0.850244255
0.121805692,0.848837278
0.121796674,0.847560721
0.121787659,0.846513177
0.121778641,0.84563807
0.121769626,0.84495893
0.121760608,0.844392746
0.121751594,0.843916568
0.121742577,0.843497798
0.121733562,0.843154176
0.121724548,0.842854009
0.121715531,0.842655012
0.121706514,0.842470715
0.121697498,0.842289877
0.121688484,0.842018873
0.12167947,0.84164095
0.121670456,0.841179904
0.121661437,0.840666601
0.121652419,0.840101393
0.121643403,0.839505786
0.121634387,0.838911481
0.121625368,0.838282102
0.121616352,0.837634398
0.121607333,0.8370464
0.121598313,0.836490548
0.121589297,0.835935169
0.121580283,0.83540531
0.121571264,0.834947642
0.121562248,0.834517311
0.12155323,0.834147118
0.121544213,0.833869956
0.121535196,0.833651774
0.121526177,0.833526998
0.121517161,0.833463089
0.121508145,0.833511033
0.121499127,0.833683019
0.121490111,0.833939986
0.121481096,0.834337672
0.12147208,0.834855477
0.121463062,0.835467998
0.121454048,0.836135923
0.121445031,0.836854362
0.121436017,0.837528332
0.121426997,0.838136234
0.121417983,0.838677203
0.121408966,0.839161557
0.121399951,0.839630974
0.121390939,0.83999913
0.121381921,0.840376746
0.121372906,0.840657502
0.121363893,0.840868933
0.121354876,0.841024602
0.121345855,0.841123242
0.121336836,0.841242923
0.121327817,0.841361262
0.121318802,0.84147696
0.121309789,0.841637294
0.121300767,0.841754737
0.121291748,0.841839617
0.121282731,0.841918552
0.121273715,0.841994841
0.121264693,0.842072792
0.121255676,0.842142753
0.121246663,0.842304064
0.121237648,0.842547092
0.121228636,0.84280019
0.12121962,0.843108758
0.121210606,0.84346009
0.121201588,0.843836394
0.121192573,0.844197434
0.121183561,0.844543229
0.121174546,0.844891809
0.121165529,0.845252547
0.121156516,0.845621613
0.121147503,0.845988113
0.12113848,0.846402361
0.121129468,0.8468066
0.121120446,0.847239566
0.121111425,0.847649122
0.121102409,0.848095747
0.121093394,0.848556608
0.121084379,0.849098134
0.121075363,0.849670143
0.121066341,0.850305322
0.121057332,0.85100767
0.121048315,0.851781499
0.121039306,0.852629414
0.121030289,0.853504261
0.121021273,0.854437955
0.121012254,0.855396032
0.121003243,0.856328076
0.120994225,0.857260297
0.120985206,0.858148078
0.120976189,0.858958887
0.120967173,0.859669539
0.120958153,0.86028874
0.120949135,0.860874068
0.120940118,0.861397151
0.120931099,0.861807571
0.120922083,0.862167954
0.120913069,0.862451567
0.120904051,0.862636498
0.120895036,0.862745203
0.12088602,0.862819588
0.120877007,0.862886279
0.120867996,0.862845888
0.120858979,0.862700915
0.120849963,0.862476031
0.120840949,0.86211643
0.120831935,0.861683986
0.120822916,0.861130668
0.120813903,0.860423459
0.120804883,0.859570882
0.120795868,0.858589254
0.120786852,0.857501772
0.120777833,0.856318879
0.120768818,0.85505624
0.120759806,0.853691842
0.120750789,0.852302074
0.120741775,0.851004926
0.12073276,0.849779572
0.120723745,0.848547917
0.120714729,0.847327609
0.120705709,0.846177809
0.120696693,0.845091995
0.120687677,0.844128849
0.120678661,0.843229337
0.120669646,0.842465285
0.120660629,0.841876234
0.12065161,0.841433756
0.12064259,0.841101047
0.120633575,0.840865549
0.120624563,0.840742802
0.120615547,0.840755632
0.120606535,0.840788541
0.120597515,0.84085516
0.120588496,0.840847679
0.120579478,0.840825155
0.120570463,0.840773604
0.12056145,0.840645317
0.120552432,0.840490409
0.120543417,0.840296044
0.120534399,0.840058141
0.120525383,0.839833622
0.120516366,0.839555164
0.120507355,0.839260459
0.120498341,0.838908714
0.12048933,0.838517167
0.120480315,0.838047299
0.120471303,0.837534949
0.120462289,0.837087856
0.120453278,0.836652493
0.120444266,0.836275292
0.120435247,0.835933437
0.120426229,0.835633678
0.120417211,0.835361368
0.120408194,0.835170046
0.120399182,0.834942485
0.120390169,0.834679087
0.120381148,0.834399305
0.120372131,0.834110135
0.120363118,0.833796559
0.1203541,0.833438766
0.120345087,0.832996294
0.12033607,0.832496594
0.120327058,0.831898606
0.120318043,0.831258853
0.120309031,0.830500527
0.12030002,0.829588047
0.120291007,0.828542525
0.12028199,0.827368378
0.120272975,0.82607902
0.120263957,0.824642016
0.120254935,0.823001735
0.120245916,0.821249537
0.120236901,0.819376475
0.120227889,0.817449509
0.12021887,0.815512931
0.120209854,0.813566537
0.120200834,0.81167026
0.120191817,0.809847797
0.120182799,0.808067871
0.120173785,0.806349753
0.120164772,0.804630333
0.120155754,0.802932741
0.120146735,0.801267296
0.120137715,0.799611579
0.120128695,0.797949825
0.120119679,0.796286575
0.120110665,0.794699633
0.120101652,0.793123419
0.120092639,0.791579196
0.120083619,0.790094152
0.120074604,0.788679949
0.120065593,0.78734357
0.120056573,0.78602587
0.120047556,0.784812958
0.120038539,0.783765422
0.120029522,0.782828511
0.120020504,0.781996089
0.120011488,0.781299315
0.120002468,0.780670822
0.11999345,0.780045929
0.119984432,0.779432083
0.119975421,0.778816427
0.119966406,0.778239438
0.119957394,0.777619981
0.119948373,0.776988118
0.119939355,0.776341988
0.119930344,0.775711202
0.119921328,0.775081707
0.11991231,0.774433013
0.119903295,0.773731104
0.119894285,0.773037492
0.119885264,0.772336894
0.119876246,0.771681464
0.119867232,0.771097225
0.119858212,0.770566497
0.119849195,0.77005744
0.119840181,0.769628789
0.119831161,0.769230093
0.119822143,0.768807451
0.119813133,0.768365164
0.119804116,0.767940475
0.119795104,0.767473333
0.119786089,0.767003475
0.119777071,0.766588283
0.119768054,0.766209045
0.119759037,0.765840509
0.119750022,0.765504759
0.119741006,0.765157397
0.11973199,0.764742861
0.119722972,0.764297711
0.11971396,0.763813573
0.119704945,0.763282874
0.119695932,0.762694222
0.119686915,0.7620078
0.1196779,0.761276271
0.119668884,0.760467791
0.119659869,0.75960724
0.119650851,0.758682321
0.119641833,0.75771679
0.119632817,0.75667018
0.119623798,0.755710417
0.119614782,0.754827633
0.119605761,0.754008194
0.11959675,0.75328333
0.119587734,0.752586134
0.119578718,0.751937878
0.119569704,0.75132881
0.119560691,0.750788506
0.119551674,0.750291043
0.119542665,0.7498433
0.119533652,0.749448574
0.119524631,0.749055396
0.119515619,0.7486997
0.119506604,0.748300832
0.119497585,0.747866684
0.119488573,0.747401956
0.119479557,0.746892669
0.119470538,0.746331378
0.119461526,0.745745128
0.119452515,0.745088461
0.119443496,0.74440316
0.119434478,0.743669729
0.11942546,0.742907736
0.119416443,0.74214763
0.119407428,0.741360547
0.119398416,0.740545054
0.119389401,0.739683666
0.119380383,0.73880053
0.119371368,0.737845727
0.119362353,0.736802426
0.119353337,0.735649517
0.119344319,0.734473825
0.119335303,0.733257206
0.119326289,0.731951921
0.119317274,0.730563814
0.119308257,0.729074792
0.119299243,0.727534368
0.119290223,0.725942888
0.119281207,0.724298278
0.119272193,0.722601754
0.119263174,0.720847298
0.119254158,0.719064947
0.119245139,0.717238997
0.119236124,0.715327022
0.119227103,0.713289171
0.119218086,0.711153325
0.119209068,0.708895694
0.119200056,0.706510591
0.119191037,0.704128665
0.119182018,0.701752935
0.119173006,0.699369354
0.119163988,0.697056347
0.119154971,0.694792396
0.119145958,0.692584609
0.119136943,0.690424037
0.119127931,0.688309043
0.11911892,0.686253218
0.119109907,0.684230881
0.119100888,0.682270693
0.11909187,0.680378361
0.119082855,0.678522924
0.119073834,0.67674485
0.119064816,0.675030752
0.119055796,0.673423292
0.11904678,0.671928539
0.119037761,0.670508947
0.119028744,0.669167794
0.119019729,0.667901804
0.119010715,0.666796935
0.119001699,0.665812864
0.118992687,0.664976101
0.118983669,0.664242162
0.118974653,0.663579645
0.118965638,0.662955647
0.118956622,0.662355723
0.118947606,0.66176775
0.118938587,0.661219227
0.118929567,0.66070309
0.118920551,0.66023996
0.118911532,0.659928686
0.118902516,0.659688105
0.118893504,0.659493392
0.118884495,0.65932696
0.118875476,0.65915812
0.118866462,0.659014115
0.118857444,0.658874722
0.118848431,0.658706459
0.118839415,0.658561708
0.118830404,0.658431304
0.118821388,0.65830901
0.118812367,0.658197566
0.118803353,0.658064319
0.118794332,0.657981896
0.118785319,0.657896964
0.118776307,0.657862128
0.11876729,0.657853086
0.118758274,0.657840743
0.118749261,0.657796266
0.118740245,0.657692745
0.118731225,0.657546822
0.118722209,0.657343218
0.118713192,0.657080729
0.118704171,0.656774766
0.118695156,0.65643502
0.118686139,0.656120154
0.118677119,0.655806063
0.118668097,0.655573628
0.118659081,0.655377906
0.118650065,0.655208011
0.118641044,0.655047894
0.118632029,0.654862562
0.11862302,0.654667125
0.118614006,0.654486094
0.118604996,0.654333302
0.118595982,0.654161722
0.118586967,0.654046403
0.11857795,0.653982361
0.118568935,0.653936658
0.118559917,0.653885208
0.118550897,0.653872211
0.118541884,0.653830739
0.118532869,0.653823707
0.118523857,0.653852193
0.118514841,0.65393083
0.118505822,0.654051816
0.118496801,0.654243852
0.118487782,0.654485386
0.118478767,0.654705715
0.118469749,0.654903944
0.118460729,0.65510107
0.118451713,0.655316588
0.118442702,0.655575633
0.118433684,0.655836573
0.118424668,0.656152487
0.118415649,0.656522402
0.118406635,0.656959704
0.118397624,0.657446417
0.118388609,0.657946987
0.118379597,0.658407414
0.11837058,0.658852565
0.118361568,0.659281671
0.118352553,0.659684511
0.118343536,0.660091175
0.118334519,0.660484173
0.118325508,0.660871582
0.118316497,0.661249418
0.118307479,0.661644557
0.118298459,0.662013031
0.11828944,0.662406803
0.11828042,0.662884833
0.118271408,0.663378521
0.118262394,0.663934672
0.118253377,0.664564432
0.11824436,0.665277656
0.118235341,0.666056878
0.118226326,0.666853127
0.118217312,0.667716066
0.118208297,0.668635405
0.118199285,0.66958789
0.118190267,0.670584831
0.118181249,0.671624721
0.118172233,0.672745441
0.118163213,0.673914768
0.118154196,0.6750631
0.11814518,0.676237454
0.118136169,0.677494631
0.118127153,0.678813019
0.118118133,0.680169654
0.118109116,0.681486931
0.118100101,0.682789316
0.118091086,0.684100929
0.118082069,0.685358948
0.118073059,0.68655021
0.118064039,0.687607656
0.118055019,0.688568865
0.118046004,0.689354099
0.118036988,0.68995134
0.118027972,0.690345476
0.11801896,0.69052869
0.118009946,0.690572379
0.118000926,0.690451318
0.11799191,0.690158197
0.117982892,0.689688205
0.117973876,0.689021997
0.117964863,0.688197592
0.117955847,0.687254892
0.117946834,0.686222323
0.117937819,0.685104314
0.117928805,0.683990826
0.117919788,0.682907384
0.117910776,0.681872171
0.117901758,0.6808985
0.11789274,0.679995923
0.117883727,0.679154319
0.117874715,0.678353294
0.117865696,0.677620397
0.117856683,0.67685586
0.117847664,0.676017038
0.117838651,0.675094232
0.117829638,0.674102907
0.117820623,0.673093076
0.117811609,0.671969791
0.117802593,0.670808912
0.117793579,0.669641259
0.117784563,0.668456029
0.11777555,0.667270522
0.117766532,0.666116307
0.117757517,0.664977627
0.117748498,0.663876456
0.117739483,0.662800746
0.117730463,0.661775225
0.117721448,0.660760296
0.117712436,0.65977311
0.117703415,0.658853275
0.117694396,0.657992563
0.117685385,0.657188947
0.117676365,0.656458701
0.117667351,0.65585731
0.117658334,0.655353393
0.117649312,0.654932249
