cm,kW,kW,cm,K,K,K,K,K,K,K,K,K,K,K,K,K,K,cm,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,cm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm
 4.7500000E+000, 7.1610485E+000, 9.1153205E-001, 3.8200000E+000, 7.0324875E+002, 7.1968818E+002, 7.3095915E+002, 8.2967987E+002, 7.7136350E+002, 6.8669333E+002, 6.3639360E+002, 3.1819973E+002, 3.5937794E+002, 4.0001084E+002, 4.1689842E+002, 3.7251015E+002, 3.4643403E+002, 3.2647935E+002,-7.0957447E+000, 7.0745182E-002, 7.8263509E-002, 1.0902284E-001, 4.6404051E-002, 1.2025672E-001, 2.4111561E-002, 3.9843998E-002, 5.3607672E-002, 1.1297015E-001, 2.7194369E-001, 4.8804377E-001, 6.2621994E-001, 8.7740112E-001, 1.1257559E+000,-1.6054217E+001, 6.3695568E-015, 1.7025897E-012, 7.1794577E-015, 1.0643277E-005, 1.0398964E-002, 7.9261967E-015, 2.5773415E-012, 4.8810553E-015, 1.0199819E-004, 2.6280497E-002
 5.2500000E+000, 6.4996850E+000, 8.4333682E-001, 4.3000000E+000, 5.8839172E+002, 6.0334384E+002, 6.2571593E+002, 7.8623122E+002, 7.1769981E+002, 6.5777257E+002, 6.1057166E+002, 2.7339425E+002, 3.0682426E+002, 3.3688806E+002, 4.1198193E+002, 3.5729309E+002, 3.5828099E+002, 3.1635300E+002,-6.6063830E+000, 7.2449743E-002, 7.1817980E-002, 1.0565620E-001, 2.3932877E-002, 8.3311378E-002, 1.6875396E-002, 4.9457289E-003, 6.9781997E-002, 1.5028644E-001, 3.6964033E-001, 6.1065217E-001, 7.6888188E-001, 9.8538887E-001, 1.2491766E+000,-1.5560241E+001, 3.1292234E-015, 1.0898536E-012, 6.3217107E-015, 9.5449595E-005, 1.0863085E-002, 3.3400796E-015, 1.6568207E-012, 2.3682673E-015, 9.6761155E-004, 2.6902653E-002
 5.7500000E+000, 5.9785254E+000, 7.8394700E-001, 4.7800000E+000, 4.9236710E+002, 4.9935629E+002, 5.5801960E+002, 7.3649497E+002, 6.5045584E+002, 6.3329588E+002, 5.8044353E+002, 2.1273871E+002, 2.4302347E+002, 3.1321850E+002, 4.0146794E+002, 3.3849932E+002, 3.4927225E+002, 3.0970526E+002,-6.1170213E+000, 7.4798143E-002, 4.1296437E-002, 7.1398514E-002,-1.2721477E-003, 4.1326191E-002, 3.7562394E-002,-3.2592434E-002, 6.0709768E-002, 2.2844532E-001, 4.7607066E-001, 7.5817642E-001, 8.8198608E-001, 1.0788010E+000, 1.4261155E+000,-1.5066265E+001, 1.6952544E-015, 6.1538562E-013, 6.4812011E-015, 4.1611908E-004, 1.2473673E-002, 1.5317098E-015, 9.4512853E-013, 2.0824577E-015, 3.9701657E-003, 2.7692656E-002
 6.2500000E+000, 5.5225465E+000, 7.3399562E-001, 5.2600000E+000, 4.1211354E+002, 4.2840735E+002, 5.1010228E+002, 6.6790043E+002, 5.9678295E+002, 5.9608157E+002, 5.5512521E+002, 1.6052307E+002, 2.0544276E+002, 2.8753768E+002, 3.6683553E+002, 3.0849474E+002, 3.1085612E+002, 2.9713230E+002,-5.6276596E+000, 6.7427810E-002, 2.5358035E-002, 3.8616856E-002,-8.6340390E-003, 5.9934469E-002, 3.4858783E-002,-3.8835584E-002, 1.4933279E-001, 3.6482922E-001, 6.3401027E-001, 9.3786609E-001, 9.9672234E-001, 1.1809404E+000, 1.5927099E+000,-1.4572289E+001, 1.0715829E-015, 3.5264365E-013, 7.2362606E-015, 9.1395344E-004, 1.4726372E-002, 8.8699495E-016, 5.4293166E-013, 3.2391189E-015, 7.2588583E-003, 2.9068858E-002
 6.7500000E+000, 5.1449968E+000, 7.0642404E-001, 5.7400000E+000, 3.6529541E+002, 3.8418058E+002, 4.6831235E+002, 5.9609123E+002, 5.4684031E+002, 5.5117571E+002, 5.3579364E+002, 1.2446933E+002, 1.7207264E+002, 2.6045903E+002, 3.1273752E+002, 2.7996243E+002, 2.9188889E+002, 2.9046049E+002,-5.1382979E+000, 6.8255717E-002,-6.0723176E-003,-1.4838124E-004,-2.0503862E-002, 8.4134249E-002, 1.3219400E-002,-4.6913268E-002, 3.2123170E-001, 4.8679768E-001, 8.3696768E-001, 1.1168357E+000, 1.1359562E+000, 1.3079505E+000, 1.7369660E+000,-1.4078313E+001, 7.0297231E-016, 1.8659648E-013, 8.5703114E-015, 1.0188701E-003, 1.5671539E-002, 5.9287571E-016, 2.8859390E-013, 5.0480364E-015, 7.6790970E-003, 2.9811166E-002
 7.2500000E+000, 4.8356315E+000, 6.9721856E-001, 6.2200000E+000, 3.2963515E+002, 3.5871420E+002, 4.3075260E+002, 5.3241549E+002, 5.0526091E+002, 5.2212363E+002, 5.2223954E+002, 7.3753120E+001, 1.4427639E+002, 2.3674063E+002, 2.6527666E+002, 2.5644415E+002, 2.8670503E+002, 2.9279688E+002,-4.6489362E+000, 6.2731354E-002,-3.6982177E-002,-2.2282845E-003,-2.3469262E-002, 9.5188560E-002, 1.1573036E-002,-4.8996941E-002, 4.9553631E-001, 7.0310970E-001, 1.0285637E+000, 1.2512858E+000, 1.3130622E+000, 1.4674520E+000, 1.8509817E+000,-1.3584337E+001, 4.5718541E-016, 9.5255626E-014, 1.2856977E-014, 9.4265188E-004, 1.7407390E-002, 3.9090630E-016, 1.4798096E-013, 9.2167442E-015, 7.0374746E-003, 3.0170548E-002
 7.7500000E+000, 4.6152626E+000, 7.0572116E-001, 6.7000000E+000, 3.0516262E+002, 3.3984293E+002, 3.9188795E+002, 4.7185431E+002, 4.7317497E+002, 4.8995080E+002, 5.0901757E+002, 2.5506141E+001, 1.1579582E+002, 2.1173942E+002, 2.1908455E+002, 2.3823564E+002, 2.6125218E+002, 2.9195800E+002,-4.1595745E+000, 8.2529257E-002,-5.7434615E-002,-1.1128529E-002,-1.2145524E-002, 9.6989126E-002, 3.4042003E-002,-5.4217530E-002, 8.0502106E-001, 9.4586834E-001, 1.2372248E+000, 1.4015287E+000, 1.5355801E+000, 1.6966685E+000, 1.9409980E+000,-1.3090361E+001, 2.9757112E-016, 4.6714995E-014, 1.2432878E-013, 7.7364712E-004, 2.0084099E-002, 2.5835252E-016, 7.1359800E-014, 3.2497392E-013, 5.4889851E-003, 3.0789573E-002
 8.2500000E+000, 4.4275247E+000, 7.3036018E-001, 7.1800000E+000, 2.9578783E+002, 3.2140851E+002, 3.5924037E+002, 4.2763826E+002, 4.4978904E+002, 4.4434861E+002, 4.9361923E+002, 4.2654604E+000, 8.0914812E+001, 1.8155945E+002, 1.8980904E+002, 2.2168342E+002, 2.0667014E+002, 2.8170849E+002,-3.6702128E+000, 1.2005243E-001,-7.3449995E-002,-3.9459232E-002, 1.1547465E-003, 9.3468183E-002, 5.3364515E-002,-4.0211553E-002, 1.0694423E+000, 1.2745611E+000, 1.5024178E+000, 1.6273884E+000, 1.7363315E+000, 1.8865255E+000, 2.0718522E+000,-1.2596386E+001, 1.9182135E-016, 2.3281093E-014, 4.5008836E-012, 5.8132249E-004, 2.2574097E-002, 1.6668565E-016, 3.4819752E-014, 1.3770933E-011, 3.8568759E-003, 3.1588548E-002
 8.7500000E+000, 4.2876137E+000, 7.7416141E-001, 7.6600000E+000, 2.9434753E+002, 3.0364785E+002, 3.3676471E+002, 3.9850015E+002, 4.1985864E+002, 4.1061203E+002, 4.6728564E+002, 3.8777959E-001, 2.9530331E+001, 1.3571823E+002, 1.9183601E+002, 2.0824366E+002, 1.7332289E+002, 2.4752648E+002,-3.1808511E+000, 1.5667520E-001,-8.4681480E-002,-5.7724897E-002, 3.5915996E-002, 1.0451656E-001, 4.2271229E-002,-1.4504557E-002, 1.3480670E+000, 1.6882646E+000, 1.7205291E+000, 1.8444009E+000, 1.9345143E+000, 2.0692293E+000, 2.1948181E+000,-1.2102410E+001, 1.3416248E-016, 1.0981310E-014, 1.5380343E-010, 4.8786992E-004, 2.5125256E-002, 1.0780623E-016, 1.5140054E-014, 4.8999033E-010, 3.3923523E-003, 3.1584059E-002
 9.2500000E+000, 4.1697248E+000, 8.2465670E-001, 8.1400000E+000, 2.9419542E+002, 2.9619164E+002, 3.1829532E+002, 3.7516156E+002, 4.0360119E+002, 3.8865730E+002, 4.4124269E+002, 5.9122584E-002, 5.2535778E+000, 8.6886956E+001, 1.9779373E+002, 2.0668942E+002, 1.5261855E+002, 2.0213764E+002,-2.6914894E+000, 1.7459561E-001,-5.7044477E-002,-2.8430037E-002, 4.5336263E-002, 1.4526084E-001, 2.3553424E-002, 1.7208813E-002, 1.6658026E+000, 2.0209032E+000, 2.0272935E+000, 2.0912643E+000, 2.1523685E+000, 2.2601135E+000, 2.3511496E+000,-1.1608434E+001, 1.4152017E-016, 1.3503561E-014, 4.3413908E-009, 3.8862293E-004, 2.6878851E-002, 6.3645688E-017, 2.0088984E-014, 1.4310437E-008, 2.8278011E-003, 3.1480619E-002
 9.7500000E+000, 4.1024392E+000, 8.7875562E-001, 8.6200000E+000, 2.9414842E+002, 2.9477837E+002, 3.0920750E+002, 3.6269029E+002, 3.9260185E+002, 3.6998608E+002, 4.1894833E+002, 6.3999593E-002, 6.1017499E-001, 6.3168447E+001, 1.9444790E+002, 2.0067099E+002, 1.2767732E+002, 1.6150266E+002,-2.2021277E+000, 1.4347951E-001,-2.0677321E-002,-8.0830544E-004, 5.2450357E-002, 1.7847905E-001, 3.9760737E-002, 5.5766203E-002, 1.7749397E+000, 2.2828096E+000, 2.2282173E+000, 2.3116422E+000, 2.4387924E+000, 2.4687571E+000, 2.5174115E+000,-1.1114458E+001, 3.7828272E-016, 4.4529712E-013, 9.9484923E-008, 3.9564255E-004, 2.8561443E-002, 4.7051251E-017, 1.2802448E-012, 3.4014783E-007, 2.7323506E-003, 3.2093265E-002
 1.0250000E+001, 4.0572683E+000, 9.3122150E-001, 9.1000000E+000, 2.9410208E+002, 2.9459416E+002, 3.0190975E+002, 3.4967639E+002, 3.7969802E+002, 3.5751293E+002, 3.9621136E+002, 6.8568654E-002, 6.8945856E-002, 3.4972716E+001, 1.6570920E+002, 1.8087750E+002, 1.0843621E+002, 1.4289730E+002,-1.7127660E+000, 9.1422181E-002, 5.2373615E-003, 2.4873398E-003, 6.0301138E-002, 1.6465000E-001, 8.0701964E-002, 7.7108079E-002, 1.6791335E+000, 2.4031886E+000, 2.4425659E+000, 2.6038856E+000, 2.6772323E+000, 2.7026877E+000, 2.6747450E+000,-1.0620482E+001, 2.1101365E-015, 2.5884325E-011, 1.7940663E-006, 6.0482244E-004, 3.0457848E-002, 1.2381597E-015, 7.9137511E-011, 6.3688346E-006, 2.9429371E-003, 3.2061045E-002
 1.0750000E+001, 4.0423921E+000, 9.8842907E-001, 9.5800000E+000, 2.9407127E+002, 2.9454544E+002, 2.9625236E+002, 3.2675412E+002, 3.6900875E+002, 3.4734308E+002, 3.8090315E+002, 6.9931066E-002, 3.6222145E-002, 7.0636008E+000, 9.2685471E+001, 1.5672462E+002, 9.1360379E+001, 1.4550884E+002,-1.2234043E+000, 3.7727848E-002, 1.1955225E-003, 1.5071750E-002, 5.8714624E-002, 1.1674355E-001, 8.7065879E-002, 7.0343688E-002, 1.5197233E+000, 2.4300348E+000, 2.6555288E+000, 2.9305005E+000, 2.9645248E+000, 2.9671115E+000, 2.7235084E+000,-1.0126506E+001, 2.3909224E-014, 1.3435417E-009, 2.5050563E-005, 1.9586085E-003, 3.1814525E-002, 3.2367757E-014, 4.2082908E-009, 9.2163942E-005, 4.9507592E-003, 3.2209425E-002
 1.1250000E+001, 4.0395036E+000, 1.0529866E+000, 1.0060000E+001, 2.9403645E+002, 2.9451088E+002, 2.9502268E+002, 3.1461040E+002, 3.6130221E+002, 3.3427095E+002, 3.6617232E+002, 6.9403992E-002, 3.3763572E-002, 8.2280701E-001, 6.8151556E+001, 1.3655057E+002, 6.6328113E+001, 1.3257605E+002,-7.3404255E-001,-2.5066060E-002,-1.7333867E-002, 3.0826146E-002, 4.2803287E-002, 9.7987820E-002, 9.3674055E-002, 4.9179501E-002, 1.3518207E+000, 2.3749839E+000, 2.8205433E+000, 3.0791601E+000, 3.1722773E+000, 3.1391203E+000, 2.7451567E+000,-9.6325301E+000, 8.7514182E-013, 5.6973402E-008, 2.5758162E-004, 6.2585671E-003, 3.3928393E-002, 1.5320135E-012, 1.8784855E-007, 9.7015444E-004, 1.3675851E-002, 3.3536775E-002
 1.1750000E+001, 4.0573675E+000, 1.1211473E+000, 1.0540000E+001, 2.9401259E+002, 2.9447590E+002, 2.9485594E+002, 3.0950748E+002, 3.5199403E+002, 3.2325529E+002, 3.5015293E+002, 6.8918905E-002, 3.3538162E-002, 9.2006149E-002, 5.6959850E+001, 1.1801746E+002, 4.8365045E+001, 1.0845303E+002,-2.4468085E-001,-6.4485902E-002,-3.8775290E-002, 2.1570429E-002, 3.7554655E-002, 8.1156734E-002, 9.0667164E-002, 3.3245163E-002, 1.2611774E+000, 2.3502979E+000, 2.9025680E+000, 3.1464012E+000, 3.3111304E+000, 3.2779608E+000, 2.8204884E+000,-9.1385542E+000, 3.4398771E-011, 1.8175113E-006, 1.7016325E-003, 1.2578867E-002, 3.6659348E-002, 6.8932972E-011, 6.5193443E-006, 6.3503919E-003, 2.4291060E-002, 3.6564473E-002
 1.2250000E+001, 4.0804557E+000, 1.1880965E+000, 1.1020000E+001, 2.9398512E+002, 2.9444209E+002, 2.9481635E+002, 3.0720112E+002, 3.3970363E+002, 3.1877939E+002, 3.3811821E+002, 6.3737610E-002, 3.4449818E-002, 3.5599087E-002, 5.0317931E+001, 1.0084699E+002, 4.3152483E+001, 8.2751927E+001, 2.4468085E-001,-6.4485902E-002,-3.8775290E-002, 2.1570429E-002, 3.7554655E-002, 8.1156734E-002, 9.0667164E-002, 3.3245163E-002, 1.3043421E+000, 2.4285594E+000, 2.9535445E+000, 3.1811293E+000, 3.3037253E+000, 3.2891159E+000, 2.8921559E+000,-8.6445783E+000, 1.4465738E-009, 4.0995863E-005, 5.7936975E-003, 2.1585935E-002, 4.1171356E-002, 3.4191528E-009, 1.5993546E-004, 1.9525243E-002, 3.6890932E-002, 4.0664258E-002
 1.2750000E+001, 4.1222002E+000, 1.2616316E+000, 1.1500000E+001, 2.9396606E+002, 2.9441183E+002, 2.9478935E+002, 3.0458287E+002, 3.2877895E+002, 3.1500736E+002, 3.2869169E+002, 5.9446786E-002, 3.4478722E-002, 3.3441529E-002, 4.2503782E+001, 9.1406886E+001, 3.8800897E+001, 5.8717865E+001, 7.3404255E-001,-8.4649079E-002,-6.5053266E-002, 1.6582702E-002, 4.9580175E-002, 4.8279850E-002, 6.0460583E-002, 4.8364584E-002, 1.4359539E+000, 2.5343466E+000, 2.8981610E+000, 3.0842487E+000, 3.2111922E+000, 3.1883420E+000, 2.8925043E+000,-8.1506024E+000, 5.3613800E-008, 5.3701117E-004, 1.0866596E-002, 2.9599367E-002, 4.5078804E-002, 1.4869404E-007, 2.1205976E-003, 2.9293725E-002, 4.4026766E-002, 4.2775352E-002
 1.3250000E+001, 4.1802681E+000, 1.3466614E+000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN, 1.2234043E+000,-1.1114322E-001,-6.4089996E-002, 2.5164137E-002, 5.9694983E-002, 2.5999640E-002, 3.0572303E-002, 3.4925970E-002, 1.5884360E+000, 2.5288273E+000, 2.7518243E+000, 2.8872798E+000, 3.1058008E+000, 3.0977477E+000, 2.8552455E+000,-7.6566265E+000, 2.1021928E-006, 3.3770592E-003, 1.8457513E-002, 3.4720740E-002, 4.9135087E-002, 6.6087869E-006, 1.2465891E-002, 3.7953639E-002, 4.6629001E-002, 4.4633321E-002
 1.3750000E+001, 4.2496890E+000, 1.4371215E+000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN, 1.7127660E+000,-1.4739105E-001,-3.1270780E-002, 4.6009713E-002, 5.6617114E-002,-6.6909495E-003, 2.4823068E-002, 1.9843975E-002, 1.7280516E+000, 2.4034452E+000, 2.4529608E+000, 2.6055680E+000, 2.8968474E+000, 2.9498719E+000, 2.7425316E+000,-7.1626506E+000, 5.5135927E-005, 8.8405615E-003, 2.7923124E-002, 3.9802970E-002, 5.4412693E-002, 1.7192863E-004, 2.7852422E-002, 4.6925979E-002, 4.9332087E-002, 4.9475870E-002
 1.4250000E+001, 4.3368625E+000, 1.5314622E+000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN, 2.2021277E+000,-1.8224941E-001, 2.7091533E-002, 7.7993511E-002, 4.4438108E-002,-4.0496518E-002, 3.7166576E-002, 1.0206783E-002, 1.7363034E+000, 2.2488141E+000, 2.1592963E+000, 2.4144920E+000, 2.6584121E+000, 2.6998237E+000, 2.6379950E+000,-6.6686747E+000, 9.1888576E-004, 1.5397895E-002, 3.7849020E-002, 4.6364945E-002, 6.1795236E-002, 2.3916554E-003, 3.7431498E-002, 5.4984088E-002, 5.2144058E-002, 5.3584218E-002
 1.4750000E+001, 4.4344504E+000, 1.6312550E+000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN, 2.6914894E+000,-1.7314683E-001, 8.6137164E-002, 5.6312558E-002, 2.8523729E-002,-6.0851225E-002, 2.2145747E-002, 2.8200706E-002, 1.4565687E+000, 2.0335715E+000, 1.9200349E+000, 2.2033315E+000, 2.4225061E+000, 2.4779606E+000, 2.4871993E+000,-6.1746988E+000, 6.8103392E-003, 2.5709659E-002, 5.0023482E-002, 5.6775423E-002, 7.1087510E-002, 1.1333872E-002, 4.3616423E-002, 6.5260323E-002, 5.7483505E-002, 5.6370886E-002
 1.5250000E+001, 4.5552872E+000, 1.7511215E+000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN, 3.1808511E+000,-1.1484731E-001, 9.5393847E-002, 2.8667464E-002, 4.0775205E-002,-5.8032063E-002, 2.2260045E-003, 1.2449997E-002, 1.1124531E+000, 1.6488213E+000, 1.6812133E+000, 1.9180014E+000, 2.1861910E+000, 2.2811925E+000, 2.3451506E+000,-5.6807229E+000, 2.0002198E-002, 3.8963973E-002, 6.9895041E-002, 7.1187084E-002, 7.7955130E-002, 2.2338622E-002, 5.0654920E-002, 9.1049601E-002, 7.7859210E-002, 5.7320505E-002
