cm,kW,kW,cm,K,K,K,K,K,K,K,K,K,K,K,K,K,K,cm,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,cm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm
 1.0750000E+001, 6.0220542E+000, 1.8192543E+000, 9.5800000E+000, 2.9474545E+002, 2.9545122E+002, 3.0406519E+002, 3.2746796E+002, 3.6173168E+002, 3.8042416E+002, 4.0175728E+002, 7.1240325E-002, 1.0110558E+000, 4.4649752E+001, 1.3038884E+002, 1.7101460E+002, 1.3672550E+002, 1.4243846E+002,-1.2234043E+000, 7.8859341E-002,-2.1155263E-002,-2.4957888E-002, 1.9491615E-002, 4.9760282E-002, 6.6318188E-003, 6.9358798E-003, 1.5951167E+000, 2.5013370E+000, 2.8904404E+000, 3.1103499E+000, 3.0826472E+000, 2.9985585E+000, 2.9022253E+000,-1.0126506E+001, 6.3766246E-010, 4.0834495E-005, 7.2376543E-003, 2.8901281E-002, 4.6794357E-002, 5.4616678E-009, 2.8870424E-004, 3.1733907E-002, 5.7133941E-002, 7.5425099E-002
 1.1250000E+001, 6.0355495E+000, 1.9291146E+000, 1.0060000E+001, 2.9470261E+002, 2.9532223E+002, 2.9871033E+002, 3.1789912E+002, 3.4342609E+002, 3.6451458E+002, 3.8790025E+002, 6.5346936E-002, 1.3193565E-001, 2.3980654E+001, 1.1472071E+002, 1.4465501E+002, 1.2267827E+002, 1.2871156E+002,-7.3404255E-001, 1.4034126E-002,-2.5295252E-002,-4.8281484E-003, 2.7025344E-002, 7.1123166E-002, 2.6680116E-002, 2.0302276E-002, 1.4592913E+000, 2.5050714E+000, 2.9964163E+000, 3.2363734E+000, 3.2024474E+000, 3.1430696E+000, 2.9768053E+000,-9.6325301E+000, 3.4313138E-008, 3.9793220E-004, 1.0894115E-002, 3.8877476E-002, 5.5444599E-002, 3.1142909E-007, 2.6680409E-003, 4.0104695E-002, 6.9501018E-002, 8.5947244E-002
 1.1750000E+001, 6.0814460E+000, 2.0536475E+000, 1.0540000E+001, 2.9466577E+002, 2.9527180E+002, 2.9638311E+002, 3.1122653E+002, 3.2731153E+002, 3.4828970E+002, 3.7579020E+002, 5.9781152E-002, 9.6656572E-002, 7.4658244E+000, 9.0180828E+001, 1.0507511E+002, 1.0439232E+002, 1.1498961E+002,-2.4468085E-001,-2.5391079E-002,-2.4665273E-002, 1.1480701E-003, 2.5039172E-002, 8.9029979E-002, 5.0634806E-002, 3.0821680E-002, 1.3910790E+000, 2.5039876E+000, 3.0556748E+000, 3.2854162E+000, 3.3044546E+000, 3.2581772E+000, 3.0338047E+000,-9.1385542E+000, 1.3981646E-006, 2.1555628E-003, 1.7502506E-002, 5.2621538E-002, 6.3048724E-002, 1.3543228E-005, 1.2373088E-002, 5.5624903E-002, 9.7732318E-002, 8.7092904E-002
 1.2250000E+001, 6.1512569E+000, 2.1913309E+000, 1.1020000E+001, 2.9462791E+002, 2.9522792E+002, 2.9568931E+002, 3.0521215E+002, 3.1525955E+002, 3.3310855E+002, 3.6333135E+002, 5.5581712E-002, 9.7192961E-002, 1.2672936E+000, 5.9038708E+001, 7.5851604E+001, 8.6161757E+001, 1.0252982E+002, 2.4468085E-001,-2.5391079E-002,-2.4665273E-002, 1.1480701E-003, 2.5039172E-002, 8.9029979E-002, 5.0634806E-002, 3.0821680E-002, 1.4172590E+000, 2.5449087E+000, 3.0912529E+000, 3.2894096E+000, 3.3701711E+000, 3.3085350E+000, 3.0684898E+000,-8.6445783E+000, 3.0982881E-005, 6.0914830E-003, 2.9258599E-002, 6.7968812E-002, 7.0764613E-002, 3.0993493E-004, 2.5737055E-002, 9.4302154E-002, 1.2489756E-001, 9.0572042E-002
 1.2750000E+001, 6.2447802E+000, 2.3470699E+000, 1.1500000E+001, 2.9459572E+002, 2.9518786E+002, 2.9553165E+002, 3.0060939E+002, 3.0792896E+002, 3.2064199E+002, 3.5083540E+002, 5.1754437E-002, 9.8689253E-002, 1.7401954E-001, 3.4060741E+001, 6.1344639E+001, 6.9932867E+001, 9.2319893E+001, 7.3404255E-001,-5.1407444E-002,-2.2924671E-002, 1.1855123E-002, 3.4797337E-002, 9.4178818E-002, 7.4155455E-002, 4.2380536E-002, 1.5144270E+000, 2.5574837E+000, 3.0745275E+000, 3.2669972E+000, 3.3762339E+000, 3.3160528E+000, 3.0744237E+000,-8.1506024E+000, 3.2428293E-004, 1.1637165E-002, 4.3420621E-002, 8.5280963E-002, 7.8058140E-002, 3.1425991E-003, 3.8530101E-002, 1.3049890E-001, 1.5517797E-001, 9.8471861E-002
 1.3250000E+001, 6.3585465E+000, 2.5142189E+000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN, 1.2234043E+000,-9.9925486E-002,-2.3379761E-002, 2.2718035E-002, 5.3279271E-002, 7.8761353E-002, 9.1665973E-002, 5.7687686E-002, 1.6571592E+000, 2.5115056E+000, 2.9775860E+000, 3.2133873E+000, 3.3073575E+000, 3.2731133E+000, 3.0380014E+000,-7.6566265E+000, 1.4774052E-003, 1.7662635E-002, 6.0206787E-002, 9.9879594E-002, 8.6074749E-002, 1.0874443E-002, 4.7313794E-002, 1.5890937E-001, 1.7473644E-001, 1.0560984E-001
 1.3750000E+001, 6.4927894E+000, 2.6956406E+000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN, 1.7127660E+000,-1.4936695E-001,-1.1416183E-002, 3.5911955E-002, 6.8013751E-002, 6.8047144E-002, 9.8515005E-002, 7.3923034E-002, 1.7930632E+000, 2.4209056E+000, 2.8416314E+000, 3.0605928E+000, 3.1642074E+000, 3.1387655E+000, 3.0023253E+000,-7.1626506E+000, 4.9620522E-003, 2.5808251E-002, 7.9055380E-002, 1.1143176E-001, 9.5173597E-002, 1.8450653E-002, 5.5071133E-002, 1.8442440E-001, 1.8244670E-001, 1.1759673E-001
 1.4250000E+001, 6.6525524E+000, 2.8873875E+000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN, 2.2021277E+000,-1.8206389E-001, 7.1654302E-003, 5.3296699E-002, 8.5156580E-002, 5.7921315E-002, 1.0206426E-001, 9.2196249E-002, 1.7903655E+000, 2.2822434E+000, 2.6073550E+000, 2.8174201E+000, 2.9760403E+000, 2.9563292E+000, 2.9450601E+000,-6.6686747E+000, 1.3592391E-002, 3.9496549E-002, 1.0480781E-001, 1.2694668E-001, 1.0689951E-001, 3.0190563E-002, 6.7224547E-002, 2.2379610E-001, 2.0677942E-001, 1.4351396E-001
 1.4750000E+001, 6.8227570E+000, 3.0911592E+000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN, 2.6914894E+000,-1.7261693E-001, 3.6254309E-002, 7.0463833E-002, 8.7813116E-002, 5.0446016E-002, 1.0402787E-001, 1.0410631E-001, 1.5773155E+000, 2.0633699E+000, 2.3703375E+000, 2.5361311E+000, 2.7318986E+000, 2.7984291E+000, 2.8217224E+000,-6.1746988E+000, 2.5032679E-002, 5.8670621E-002, 1.4102518E-001, 1.4608470E-001, 1.1915740E-001, 4.0972423E-002, 9.3203097E-002, 2.8130330E-001, 2.3979308E-001, 1.5546674E-001
 1.5250000E+001, 7.0102291E+000, 3.3021957E+000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN, 3.1808511E+000,-1.3633245E-001, 5.9346171E-002, 8.2499291E-002, 8.1128565E-002, 4.8323309E-002, 1.1749442E-001, 1.0849736E-001, 1.3485977E+000, 1.7868826E+000, 2.1212512E+000, 2.2631357E+000, 2.4980896E+000, 2.6288378E+000, 2.6712944E+000,-5.6807229E+000, 3.9307993E-002, 8.1331632E-002, 1.7960065E-001, 1.6628901E-001, 1.2909840E-001, 4.9652505E-002, 1.3219980E-001, 3.3986202E-001, 2.7481087E-001, 1.4896353E-001
