s,kW,kW,kW,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,mol/mol,mol/mol,mol/mol,mol/mol,mol/mol,C,m3/s,kg/s,kg/s,kg/m2/s,kg/m2/s,kg/m2/s,kg/m2/s,kg/m2/s,kg/m2/s,C,C,C,C,C,C,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,C,C,C,C,C,C,C,C,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s
 2.9200454E+001, 4.1059337E+001, 3.8047949E+001, 3.2384235E+001, 3.3857073E+001, 2.9084326E+001, 1.7142947E+001, 1.3587029E+001, 5.9969366E+000, 3.7539783E+000, 2.6750456E+000, 4.4595731E+001, 1.8345050E+001, 5.3508017E+000, 1.0866072E+001, 6.0233037E+000, 3.0965407E+000, 2.1500640E+000, 3.8104881E+001, 1.4844103E+001, 4.3471023E+000, 1.0238681E+001, 6.9506015E+000, 2.9561650E+000, 2.1334768E+000, 9.4039740E+000, 4.5477598E+000, 2.2935142E+000, 6.2659797E+000, 7.6139970E+000, 4.8757935E+000, 1.1992232E+000, 3.2156494E+001, 2.0157298E+001, 1.4023139E+001, 1.6881712E+001, 9.1259107E+000, 4.5563083E+000, 3.4325810E+000, 3.6080853E+001, 9.5709938E+000, 5.7481975E+000, 8.4376449E+000, 5.3387911E+000, 3.0439023E+000, 2.3492781E+000, 2.8694589E+001, 6.4344517E+000, 4.4089992E+000, 4.5261037E+000, 3.4730978E+000, 2.7084336E+000, 1.6502256E+000, 7.6598502E+000, 3.2032194E+000, 2.0544224E+000, 2.3273694E+000, 1.5321464E+000, 1.6073158E+000, 1.1802428E+000, 1.0784878E+000, 1.0526067E+000, 9.1929782E-001, 7.4572257E-001, 5.6568357E-001, 4.0121077E-001, 8.7760858E-001, 6.1592127E-001, 2.0550302E-001, 8.0517195E-006, 3.0968901E-003, 3.9867874E-005, 1.2906735E-002, 5.7141143E+001, 5.6000000E-001, 5.9358369E-001, 4.5976992E-006, 6.4383230E-004, 1.3139140E-003, 6.3999794E-005, 9.4406376E-006, 1.1167441E-006, 8.0859575E-007, 2.1745070E+002, 3.1630131E+002, 1.6185372E+002, 1.1399765E+002, 6.0700634E+001, 5.7337924E+001, 1.7972000E+001, 2.4925294E+001, 7.4390604E+000, 1.3067926E+001, 5.2407093E+000, 7.7922638E+000, 5.5474093E-001, 4.5914019E+000, 2.2530594E+000, 2.2003225E+000, 5.2711757E-001, 2.7761074E+000, 1.7417259E+001, 2.0333892E+001, 5.1860010E+000, 1.0867603E+001, 4.7135917E+000, 5.0161564E+000, 5.9081319E+002, 5.0137246E+001, 4.8756826E+002, 1.6868888E+002, 9.2213884E+001, 2.1580055E+001, 4.4050463E+002, 1.9953023E+002, 2.0348061E+000, 7.6903336E-001, 4.0453507E+000, 1.2640327E+000, 4.5060596E-001, 2.5670680E-001, 3.1895279E+000, 1.5885905E-001
 2.9400353E+001, 2.9357571E+001, 2.7209376E+001, 3.5240719E+001, 2.7877987E+001, 3.8253715E+001, 2.8381271E+001, 1.7075132E+001, 5.3375517E+000, 2.3180653E+000, 2.3896701E+000, 3.8664521E+001, 3.7172432E+001, 2.5393103E+001, 1.2189226E+001, 2.3683823E+000, 1.6798285E+000, 1.5951420E+000, 2.9278328E+001, 2.5492897E+001, 2.3857763E+001, 1.1885832E+001, 1.7426194E+000, 1.4600460E+000, 1.4949074E+000, 6.7065272E+000, 1.2648591E+001, 2.1947104E+001, 1.0992396E+001, 1.0679464E+000, 1.0773053E+000, 1.5243226E+000, 3.5124630E+001, 3.7544528E+001, 2.4255818E+001, 1.1332916E+001, 5.1090594E+000, 4.1506502E+000, 3.0829460E+000, 2.7178028E+001, 2.4946967E+001, 1.4468947E+001, 6.2476141E+000, 2.6429793E+000, 2.7551065E+000, 2.6767168E+000, 1.4452593E+001, 1.5986071E+001, 9.6488276E+000, 4.3577353E+000, 2.2421944E+000, 2.1847792E+000, 1.9134468E+000, 5.7221238E+000, 6.3211900E+000, 4.4702900E+000, 2.4399739E+000, 1.6026345E+000, 1.8455082E+000, 1.8161921E+000, 1.3306175E+000, 1.4074851E+000, 1.2394556E+000, 9.2555292E-001, 6.6361221E-001, 4.4595728E-001, 1.1792485E+000, 7.6859156E-001, 2.0674582E-001, 5.5584920E-006, 2.2634306E-003, 2.7488451E-005, 1.1857604E-002, 4.5286303E+001, 5.6000000E-001, 6.1582385E-001, 3.2960568E-006, 6.5654005E-004, 1.3396647E-003, 6.3334288E-005, 9.8624379E-006, 1.1597540E-006, 8.1246289E-007, 2.1625387E+002, 3.1627020E+002, 1.6544442E+002, 1.1189641E+002, 6.2108166E+001, 5.5646944E+001, 1.5999935E+001, 2.9053567E+001, 1.1043345E+001, 7.7074121E+000, 7.1773545E+000, 6.4906907E+000,-1.6341179E-001, 4.6679902E+000, 4.0842972E+000, 1.6745987E-001, 4.3813889E-001, 1.6097112E+000, 1.6163347E+001, 2.4385576E+001, 6.9590475E+000, 7.5399523E+000, 6.7392156E+000, 4.8809795E+000, 1.2967467E+003, 4.6906380E+002, 2.1931831E+002, 1.0272544E+002, 4.4633288E+002, 1.3851242E+002, 3.7266363E+001, 2.2136764E+001, 4.0099839E+000, 1.5660064E+000, 3.2201704E+000, 2.3267239E+000, 9.4065331E-001,-2.0739917E-001, 1.1660200E+000, 6.2135767E-001
 2.9600252E+001, 2.2240332E+001, 2.0615143E+001, 3.1907592E+001, 2.7791029E+001, 3.1642622E+001, 1.4543181E+001, 1.3526516E+001, 1.0108606E+001, 5.8652051E+000, 2.0028027E+000, 3.8358473E+001, 1.5635291E+001, 6.8158104E+000, 1.0804650E+001, 1.3884824E+001, 5.6751788E+000, 1.6807699E+000, 3.2120606E+001, 8.7275770E+000, 5.2392596E+000, 9.7023945E+000, 1.2304301E+001, 5.4707637E+000, 1.0389471E+000, 8.2055085E+000, 3.5390143E+000, 8.2251059E+000, 9.4876964E+000, 8.6406765E+000, 4.2433788E+000, 5.7110099E-001, 3.1176435E+001, 3.2248944E+001, 1.6951023E+001, 1.6143828E+001, 1.0440624E+001, 6.6964582E+000, 3.0911426E+000, 3.8725500E+001, 1.6195737E+001, 5.9932665E+000, 8.1537125E+000, 6.2527289E+000, 3.7155180E+000, 2.3357759E+000, 2.4156532E+001, 8.9946772E+000, 4.7310795E+000, 5.6442507E+000, 3.9393263E+000, 2.8852860E+000, 1.8846653E+000, 5.4222259E+000, 3.2271774E+000, 2.4807922E+000, 3.0039654E+000, 2.0083865E+000, 1.4974958E+000, 1.5069804E+000, 1.0718178E+000, 1.1110202E+000, 1.0430414E+000, 9.0017901E-001, 6.9318357E-001, 4.8825509E-001, 9.2724864E-001, 7.4695132E-001, 2.0746945E-001, 4.1163286E-006, 1.7788578E-003, 2.0345830E-005, 1.1245098E-002, 3.8066117E+001, 5.6000000E-001, 6.3018631E-001, 2.4991933E-006, 6.6139598E-004, 1.3552738E-003, 6.5552471E-005, 1.0059098E-005, 1.1721728E-006, 8.6182656E-007, 2.1775554E+002, 3.1894866E+002, 1.6363624E+002, 1.1455828E+002, 6.1646348E+001, 6.0533376E+001, 1.5637822E+001, 2.9226640E+001, 9.4391255E+000, 1.0566371E+001, 3.3021015E+000, 8.6971453E+000, 2.8979444E-001, 5.6667181E+000, 2.8866688E+000, 1.6155521E+000, 2.4584597E-003, 3.5099226E+000, 1.5348027E+001, 2.3559922E+001, 6.5524567E+000, 8.9508186E+000, 3.2996430E+000, 5.1872228E+000, 8.8300084E+002, 3.9729950E+002, 5.7184678E+002, 1.4942564E+002, 5.1406861E+001, 2.2126795E+001, 5.4190415E+002, 2.0853323E+002, 2.8932436E+000, 1.4891091E+000, 4.6354251E+000, 1.5624340E+000, 8.9524177E-001, 2.3196035E-001, 2.3297685E+000, 8.3759100E-002
 2.9800151E+001, 2.8788161E+001, 2.6682108E+001, 3.3073980E+001, 3.0423217E+001, 3.9447192E+001, 3.5747980E+001, 1.7912161E+001, 4.6372536E+000, 2.8466333E+000, 2.6030111E+000, 4.0430728E+001, 3.0609262E+001, 2.6215030E+001, 1.4673708E+001, 3.0468740E+000, 1.9748669E+000, 2.7389114E+000, 2.9708296E+001, 1.7349570E+001, 1.4497530E+001, 1.0060617E+001, 2.0698745E+000, 2.2758955E+000, 3.0358634E+000, 6.6468972E+000, 5.3205454E+000, 4.5266798E+000, 3.0936517E+000, 1.9922942E+000, 2.6987699E+000, 2.9020129E+000, 3.3028085E+001, 3.7644688E+001, 3.3441469E+001, 1.8937791E+001, 9.2280527E+000, 5.6347814E+000, 5.0314541E+000, 2.8811755E+001, 2.0663055E+001, 2.2439836E+001, 9.8314747E+000, 4.3687102E+000, 3.3671173E+000, 3.4114464E+000, 1.6090781E+001, 1.3540766E+001, 1.5291448E+001, 8.8312268E+000, 3.3011502E+000, 2.2914996E+000, 2.3925064E+000, 5.5642236E+000, 5.7723183E+000, 4.5793881E+000, 2.0481818E+000, 1.5373691E+000, 1.0835151E+000, 1.3231320E+000, 1.1348593E+000, 1.1764447E+000, 1.0700625E+000, 8.3066681E-001, 6.2640924E-001, 4.3673068E-001, 9.8286916E-001, 6.8799590E-001, 2.0678682E-001, 5.4923401E-006, 2.2371448E-003, 2.7190422E-005, 1.1821925E-002, 4.5462861E+001, 5.6000000E-001, 6.1552351E-001, 3.2553438E-006, 6.7115542E-004, 1.3947286E-003, 6.4110533E-005, 1.0472030E-005, 1.1881894E-006, 8.6792227E-007, 2.1847530E+002, 3.1837832E+002, 1.6145146E+002, 1.1383890E+002, 6.2599455E+001, 5.6483732E+001, 1.6046542E+001, 2.8466020E+001, 9.4135727E+000, 7.3920630E+000, 4.1333222E+000, 1.6064314E+000, 3.5609464E-001, 5.3968421E+000, 2.2467871E+000, 5.1570884E-001, 5.5852822E-001, 2.8629206E-001, 1.5690447E+001, 2.3069178E+001, 7.1667855E+000, 6.8763542E+000, 3.5747940E+000, 1.3201393E+000, 1.1920311E+003, 5.1276383E+002, 2.3202812E+002, 2.0000851E+002, 1.1549350E+002, 2.2517207E+001, 1.8978724E+002, 1.5165075E+002, 4.2027867E+000, 1.8904440E+000, 3.8440875E+000, 2.1520517E+000, 5.5805290E-001,-1.5587454E-001, 2.5834157E+000, 1.6746453E+000
 3.0000050E+001, 3.2733400E+001, 3.0338430E+001, 2.9981006E+001, 2.8452085E+001, 3.3321711E+001, 1.8753592E+001, 1.8638071E+001, 1.8664839E+001, 1.4714879E+001, 9.9209173E+000, 3.5041710E+001, 1.6757828E+001, 7.0410163E+000, 1.0960443E+001, 1.3143554E+001, 8.1618784E+000, 5.0560637E+000, 2.8318802E+001, 8.7278679E+000, 4.6274485E+000, 9.2404202E+000, 1.3278525E+001, 6.4878279E+000, 3.1769123E+000, 6.3072870E+000, 2.7840562E+000, 2.4122481E+000, 3.9609997E+000, 4.9089866E+000, 2.2881249E+000, 1.6707406E+000, 3.8551624E+001, 3.1519162E+001, 1.8135367E+001, 1.8652694E+001, 1.8081454E+001, 1.5554810E+001, 1.1655997E+001, 3.5927462E+001, 1.6733018E+001, 7.3485464E+000, 1.0198431E+001, 1.0179798E+001, 9.7690695E+000, 6.6181141E+000, 2.3189887E+001, 7.1761173E+000, 4.3840003E+000, 7.4723422E+000, 6.9308808E+000, 6.6413509E+000, 5.0205249E+000, 5.5357869E+000, 2.7760112E+000, 2.5777023E+000, 2.7197846E+000, 3.0464447E+000, 3.5064763E+000, 2.8151089E+000, 9.9984866E-001, 1.0251075E+000, 9.6329434E-001, 8.5002852E-001, 6.9259534E-001, 5.2954571E-001, 8.5424249E-001, 7.0469114E-001, 2.0632256E-001, 6.5265805E-006, 2.5562367E-003, 3.2519989E-005, 1.2207577E-002, 5.0492496E+001, 5.6000000E-001, 6.0616052E-001, 3.8081548E-006, 6.7577697E-004, 1.4169529E-003, 6.8091878E-005, 1.0676270E-005, 1.1913592E-006, 8.7840005E-007, 2.1804920E+002, 3.1881075E+002, 1.6945114E+002, 1.1562515E+002, 6.1639533E+001, 5.8168880E+001, 1.4755691E+001, 2.6978209E+001, 1.5476386E+001, 1.0279161E+001, 2.4129715E+000, 4.3717124E+000, 7.1534172E-002, 5.5430277E+000, 5.1766092E+000, 1.4129344E+000,-2.6315532E-002, 1.6351363E+000, 1.4684157E+001, 2.1435181E+001, 1.0299776E+001, 8.8662263E+000, 2.4392871E+000, 2.7365761E+000, 1.0625515E+003, 2.3212240E+002, 7.2868120E+002, 3.6559663E+002, 3.0681917E+001, 2.2238290E+001, 1.4173947E+002, 4.8570087E+001, 3.1662834E+000, 1.3413183E+000, 5.0455286E+000, 3.4694838E+000, 4.4320105E-001, 1.6274897E-001, 8.5910804E-001, 3.2107682E-001
 3.0200526E+001, 4.3640175E+001, 4.0440851E+001, 4.1868366E+001, 2.7213671E+001, 3.8307795E+001, 3.1171264E+001, 1.9602465E+001, 9.5037455E+000, 7.0626674E+000, 5.4142598E+000, 4.0436059E+001, 3.4017089E+001, 1.4747906E+001, 1.0421078E+001, 3.8026892E+000, 3.2309097E+000, 3.1747239E+000, 3.7443073E+001, 1.5009183E+001, 9.2858186E+000, 7.1143623E+000, 2.5779258E+000, 2.4987456E+000, 1.6864554E+000, 7.6515274E+000, 5.0722968E+000, 3.7381036E+000, 3.1427071E+000, 1.5511816E+000, 7.3705655E-001, 6.4434200E-001, 4.2971857E+001, 3.8698684E+001, 3.6488584E+001, 2.7464865E+001, 1.6234126E+001, 1.0060125E+001, 7.3359901E+000, 2.6905451E+001, 1.9458858E+001, 2.0919148E+001, 1.7626953E+001, 5.5560946E+000, 3.2537645E+000, 3.3394068E+000, 1.4979870E+001, 1.0006383E+001, 1.0247918E+001, 9.3510062E+000, 2.7391479E+000, 1.9926634E+000, 2.1217164E+000, 5.9486868E+000, 4.4567230E+000, 3.2738640E+000, 2.4987146E+000, 1.0336314E+000, 1.2337287E+000, 1.1176980E+000, 1.1648169E+000, 1.1642430E+000, 1.0407912E+000, 8.1376389E-001, 6.1465430E-001, 4.2933330E-001, 9.7252513E-001, 6.7403150E-001, 2.0516121E-001, 8.9477020E-006, 3.3419485E-003, 4.4713843E-005, 1.3181526E-002, 6.1622240E+001, 5.6000000E-001, 5.8571516E-001, 5.0402857E-006, 6.8289025E-004, 1.4514005E-003, 6.8308223E-005, 1.1128915E-005, 1.2037947E-006, 8.7630067E-007, 2.1826041E+002, 3.1549585E+002, 1.6268453E+002, 1.1700982E+002, 6.3094691E+001, 5.6069907E+001, 1.6617522E+001, 2.9718873E+001, 1.2065220E+001, 9.9431192E+000, 4.9290855E+000, 1.6767941E+000,-1.1256835E-002, 3.9657742E+000, 2.1236182E+000, 1.5897727E+000, 1.0047857E+000, 3.8888803E-001, 1.6628779E+001, 2.5753099E+001, 9.9416019E+000, 8.3533465E+000, 3.9242998E+000, 1.2879061E+000, 1.2719792E+003, 1.4821598E+002, 5.3343888E+002, 9.2817957E+001, 9.1742997E+001, 2.2159166E+001, 9.0050798E+001, 2.1949508E+001, 4.3623512E+000, 7.1137742E-001, 4.2028695E+000, 2.1102568E+000, 6.5963414E-001,-2.9730598E-002, 1.0220738E+000, 3.6538231E-001
 3.0400133E+001, 4.0988976E+001, 3.7984332E+001, 3.0147080E+001, 3.6435366E+001, 3.3113675E+001, 2.3802613E+001, 2.2406165E+001, 2.0959039E+001, 1.6043459E+001, 9.5085913E+000, 3.2193216E+001, 1.6591369E+001, 1.7224634E+001, 1.3855542E+001, 1.0667991E+001, 8.6073758E+000, 4.7913442E+000, 2.5395712E+001, 8.4516037E+000, 7.2240201E+000, 7.1695541E+000, 5.4341649E+000, 5.1674022E+000, 3.2931999E+000, 1.1018506E+001, 3.3240728E+000, 2.7674915E+000, 2.4497703E+000, 2.2266258E+000, 1.9372763E+000, 1.1903402E+000, 3.6718525E+001, 3.3208432E+001, 2.0276634E+001, 2.0670390E+001, 2.0052129E+001, 1.4590855E+001, 8.9176822E+000, 3.7082321E+001, 1.7538163E+001, 8.1461523E+000, 1.0748253E+001, 1.7211966E+001, 1.4932505E+001, 9.2125399E+000, 2.1382964E+001, 7.9154429E+000, 4.6053888E+000, 6.4117847E+000, 1.2309429E+001, 1.0668253E+001, 7.6095000E+000, 5.3118714E+000, 2.7210367E+000, 2.2288520E+000, 2.7945556E+000, 5.0416896E+000, 4.1816446E+000, 3.4678835E+000, 1.0799949E+000, 1.1207578E+000, 1.0590846E+000, 9.3405857E-001, 7.6298438E-001, 5.7452040E-001, 9.3557503E-001, 7.7635673E-001, 2.0543692E-001, 8.2915736E-006, 3.1492936E-003, 4.1261406E-005, 1.2955653E-002, 5.8974261E+001, 5.6000000E-001, 5.9051433E-001, 4.7099427E-006, 6.9283408E-004, 1.4811971E-003, 7.3108175E-005, 1.1675590E-005, 1.2157523E-006, 8.7886051E-007, 2.1895849E+002, 3.1986891E+002, 1.7318960E+002, 1.1961513E+002, 6.3029629E+001, 5.5960425E+001, 1.6278020E+001, 2.8818471E+001, 1.9351096E+001, 1.3453137E+001, 3.4750558E+000, 2.1541467E+000, 4.4469676E-002, 5.8526266E+000, 6.0929002E+000, 2.3794443E+000, 8.1580255E-001, 5.3408711E-001, 1.6233550E+001, 2.2965844E+001, 1.3258196E+001, 1.1073693E+001, 2.6592533E+000, 1.6200596E+000, 1.0342719E+003, 1.1254524E+002, 8.8131728E+002, 4.5243261E+002, 4.6228926E+001, 2.2276399E+001, 3.7725183E+001, 2.1620825E+001, 3.4612828E+000, 6.3224424E-001, 5.8714121E+000, 4.1295053E+000, 6.9991630E-001, 1.0401221E-001, 2.6575383E-001, 1.0428627E-001
 3.0600238E+001, 3.7414428E+001, 3.4673185E+001, 4.1500937E+001, 2.7553901E+001, 4.0110663E+001, 2.8792406E+001, 1.5748983E+001, 6.7293676E+000, 5.8161566E+000, 5.4858953E+000, 4.1091042E+001, 3.0258388E+001, 1.5734719E+001, 9.8959056E+000, 2.8842518E+000, 2.0804477E+000, 3.2584522E+000, 3.2305863E+001, 1.7372982E+001, 8.2865693E+000, 6.6481358E+000, 1.8156607E+000, 1.1575302E+000, 2.5019549E+000, 8.2261657E+000, 7.6472903E+000, 4.2252922E+000, 2.8519308E+000, 1.0162893E+000, 6.0264681E-001, 1.0559499E+000, 4.5498279E+001, 4.1333830E+001, 3.3134964E+001, 1.8720811E+001, 8.1770035E+000, 4.3810083E+000, 4.4837620E+000, 2.8718956E+001, 2.6415987E+001, 2.5088491E+001, 1.2057917E+001, 2.6863645E+000, 2.1525081E+000, 3.0936842E+000, 1.5569276E+001, 1.3965389E+001, 1.7795106E+001, 7.1266614E+000, 1.5299916E+000, 1.5643204E+000, 2.7743723E+000, 6.4902510E+000, 4.4415685E+000, 5.4305750E+000, 2.3849465E+000, 8.6256467E-001, 1.3455371E+000, 2.2715691E+000, 1.1947679E+000, 1.1996800E+000, 1.0539307E+000, 8.0759775E-001, 6.0720487E-001, 4.3083199E-001, 1.0026764E+000, 6.6882166E-001, 2.0587458E-001, 7.3573038E-006, 2.8515477E-003, 3.6516274E-005, 1.2590063E-002, 5.3758417E+001, 5.6000000E-001, 5.9983508E-001, 4.2466208E-006, 7.0137721E-004, 1.5207858E-003, 7.4169468E-005, 1.2354574E-005, 1.2561404E-006, 8.7383445E-007, 2.1919465E+002, 3.1468672E+002, 1.6581540E+002, 1.2140972E+002, 6.6687621E+001, 5.5019636E+001, 1.7336847E+001, 2.8317591E+001, 8.1016736E+000, 1.0528784E+001, 8.1937297E+000, 1.5482447E+000,-5.2425661E-002, 3.1803604E+000, 2.6341590E+000, 2.5222287E+000, 2.6793606E+000, 3.2995105E-001, 1.7389273E+001, 2.5137230E+001, 5.4675145E+000, 8.0065550E+000, 5.5143692E+000, 1.2182936E+000, 1.2796730E+003, 3.7122336E+002, 3.0571032E+002, 7.2258475E+001, 4.6694038E+001, 2.2042165E+001, 5.7769711E+001, 2.4584029E+001, 3.8990492E+000, 1.2464597E+000, 3.3034342E+000, 1.3408942E+000, 5.4472607E-003,-8.2411438E-002, 1.0123871E+000, 3.6025838E-001
 3.0800301E+001, 4.3909615E+001, 4.0687884E+001, 2.7890082E+001, 3.1738822E+001, 3.0316938E+001, 2.3519507E+001, 2.2613643E+001, 1.9556009E+001, 1.3701559E+001, 8.4080687E+000, 3.4384536E+001, 9.4112601E+000, 1.2806849E+001, 1.6024662E+001, 1.2049882E+001, 8.1772148E+000, 5.8534432E+000, 2.0813233E+001, 6.3954383E+000, 6.6958367E+000, 1.2522001E+001, 7.0220758E+000, 4.6274720E+000, 4.2438284E+000, 1.0919777E+001, 3.2538345E+000, 3.2543824E+000, 4.9013536E+000, 2.6099668E+000, 2.0096022E+000, 1.2162183E+000, 3.2881658E+001, 2.8086395E+001, 1.9360563E+001, 2.2646722E+001, 2.2026229E+001, 1.4168379E+001, 6.4360386E+000, 2.9199656E+001, 1.0972542E+001, 8.7239272E+000, 1.4298276E+001, 1.2988517E+001, 7.4781597E+000, 3.1170300E+000, 1.4813643E+001, 6.6884704E+000, 4.8679753E+000, 1.0038553E+001, 9.7049681E+000, 5.5535921E+000, 1.9460597E+000, 4.4783658E+000, 2.4263216E+000, 3.3755067E+000, 5.0375918E+000, 4.0205106E+000, 2.2871979E+000, 1.3243914E+000, 1.0279562E+000, 1.0768921E+000, 1.0514327E+000, 9.2614976E-001, 7.3375693E-001, 5.3426950E-001, 8.9831407E-001, 7.6955055E-001, 2.0513694E-001, 8.8302158E-006, 3.3457153E-003, 4.3816559E-005, 1.3212544E-002, 6.0461031E+001, 5.6000000E-001, 5.8785205E-001, 4.9921578E-006, 7.1124667E-004, 1.5372607E-003, 7.9239849E-005, 1.3003791E-005, 1.2734834E-006, 8.8073540E-007, 2.2072174E+002, 3.1976531E+002, 1.7091111E+002, 1.2525726E+002, 6.4439781E+001, 5.5889410E+001, 1.5205882E+001, 2.3770306E+001, 2.0186655E+001, 1.5032189E+001, 3.0250360E+000, 3.8127115E+000, 3.1729944E-001, 5.6561377E+000, 4.1772679E+000, 3.9710127E+000, 6.3262485E-001, 9.9427234E-001, 1.4888582E+001, 1.8114168E+001, 1.6009387E+001, 1.1061176E+001, 2.3924112E+000, 2.8184392E+000, 9.7328812E+002, 1.3535847E+002, 8.2804351E+002, 5.4889587E+002, 1.0459869E+002, 2.1967036E+001, 9.7937221E+001, 4.7596271E+001, 3.7661171E+000, 1.0382651E+000, 5.3536466E+000, 2.9490671E+000, 7.5209084E-001, 1.2228324E-001, 1.1059555E+000, 4.8987679E-002
 3.1000491E+001, 3.1257298E+001, 2.8969493E+001, 3.8869275E+001, 2.5964550E+001, 3.7861829E+001, 3.2702642E+001, 2.2316799E+001, 1.1845158E+001, 5.7531685E+000, 5.6999577E+000, 4.4103091E+001, 3.0116043E+001, 1.4521399E+001, 8.4844640E+000, 3.7772912E+000, 3.3554904E+000, 4.7246078E+000, 3.8074353E+001, 2.0310461E+001, 8.0452952E+000, 4.5542125E+000, 2.4018631E+000, 2.3269060E+000, 3.8754154E+000, 1.0355171E+001, 7.7225462E+000, 3.9831191E+000, 1.7764719E+000, 9.8971907E-001, 9.7533970E-001, 1.6091617E+000, 3.9186159E+001, 3.6299455E+001, 3.0690643E+001, 2.0367942E+001, 9.3356657E+000, 5.2710841E+000, 6.0493499E+000, 3.2231382E+001, 2.0116821E+001, 1.7214696E+001, 1.1955358E+001, 4.6064760E+000, 2.7824707E+000, 3.7377022E+000, 1.9207357E+001, 1.0504991E+001, 8.5030559E+000, 6.9635301E+000, 2.5448746E+000, 2.5115223E+000, 3.3843967E+000, 6.3630455E+000, 4.0311842E+000, 2.6203935E+000, 2.2215000E+000, 1.4489010E+000, 1.7330834E+000, 2.1254249E+000, 1.1821089E+000, 1.1748987E+000, 1.0188633E+000, 7.9421311E-001, 6.0570318E-001, 4.3474972E-001, 9.8163347E-001, 6.5736383E-001, 2.0655351E-001, 5.9572170E-006, 2.3933705E-003, 2.9492640E-005, 1.2019264E-002, 4.7082958E+001, 5.6000000E-001, 6.1231267E-001, 3.5118360E-006, 7.1705962E-004, 1.5616931E-003, 8.0939663E-005, 1.4069478E-005, 1.3061308E-006, 8.8091204E-007, 2.1996167E+002, 3.1620148E+002, 1.7320933E+002, 1.2502889E+002, 6.7567425E+001, 5.4346960E+001, 1.6727996E+001, 2.7504396E+001, 1.4860741E+001, 1.2804238E+001, 7.6352125E+000, 8.0283447E-001,-1.1718132E-001, 3.6633960E+000, 5.0040981E+000, 2.5129422E+000, 2.4486978E+000,-5.9875037E-002, 1.6845177E+001, 2.3841000E+001, 9.8566428E+000, 1.0291296E+001, 5.1865147E+000, 8.6270950E-001, 1.1449556E+003, 9.7554712E+001, 3.1191648E+002, 1.3207913E+002, 7.7972347E+001, 2.1875397E+001, 7.9002325E+001, 2.2783574E+001, 3.5735430E+000, 8.0623931E-001, 3.8443726E+000, 2.2713605E+000, 4.8480693E-001, 4.9553948E-002, 1.5709720E+000, 2.6737155E-001
