s,kW,kW,kW,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,mol/mol,mol/mol,mol/mol,mol/mol,mol/mol,C,m3/s,kg/s,kg/s,kg/m2/s,kg/m2/s,kg/m2/s,kg/m2/s,kg/m2/s,kg/m2/s,C,C,C,C,C,C,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,C,C,C,C,C,C,C,C,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s
 9.0001905E+000, 1.9561170E+001, 1.8124753E+001, 1.9609422E+001, 3.2680059E+001, 2.7039571E+001, 2.0846897E+001, 1.2400869E+001, 6.3388476E+000, 5.4028538E+000, 3.3017375E+000, 3.2480791E+001, 1.0093294E+001, 8.0419320E+000, 5.0332984E+000, 3.9724489E+000, 3.1706435E+000, 1.8926535E+000, 2.0426834E+001, 5.4135601E+000, 5.3435257E+000, 3.3179336E+000, 2.9518918E+000, 2.6758818E+000, 1.5445982E+000, 4.2974431E+000, 2.3282040E+000, 1.5357857E+000, 1.4101966E+000, 1.3625198E+000, 1.8847446E+000, 1.6962151E+000, 2.0521403E+001, 2.6339923E+001, 2.0145353E+001, 1.5271103E+001, 8.9286426E+000, 5.0144063E+000, 2.8667426E+000, 3.2320319E+001, 1.0929759E+001, 8.0612022E+000, 1.1712399E+001, 7.0762815E+000, 4.1148788E+000, 2.2929545E+000, 2.0950793E+001, 5.4469452E+000, 4.6489473E+000, 6.7302019E+000, 4.7379827E+000, 3.6950073E+000, 1.6069038E+000, 4.3993313E+000, 2.1873091E+000, 2.9460163E+000, 2.1774325E+000, 1.8705188E+000, 1.7543119E+000, 6.0551865E-001, 6.5258077E-001, 6.2085695E-001, 5.5405629E-001, 4.3292801E-001, 3.2365078E-001, 2.3115032E-001, 5.1097308E-001, 3.5116895E-001, 2.0770077E-001, 3.1930490E-006, 1.5891620E-003, 1.4893955E-005, 1.1078662E-002, 3.6894794E+001, 5.5999998E-001, 6.3272746E-001, 1.9467903E-006, 2.2833031E-007, 7.6213076E-007, 4.2561102E-008, 4.1828303E-008, 3.0895349E-008, 2.8366104E-008, 7.4940659E+001, 9.9750690E+001, 4.2739808E+001, 3.8863338E+001, 2.7136923E+001, 2.2786591E+001, 1.9398999E+001, 2.7620246E+001, 9.2245042E+000, 7.2203733E+000, 2.5963453E+000, 1.1810635E+000, 2.1701950E+000, 6.4261509E+000, 3.1785847E+000, 9.1619524E-001, 6.0657377E-001, 4.1985003E-001, 1.7228804E+001, 2.1194095E+001, 6.0459195E+000, 6.3041780E+000, 1.9897716E+000, 7.6121343E-001, 8.2507040E+002, 1.2068399E+002, 4.3343997E+002, 3.0438726E+002, 2.5243157E+001, 2.1124087E+001, 6.9646440E+001, 2.0887550E+001, 3.6122419E+000, 1.0102815E+000, 3.2522434E+000, 2.3731661E+000, 2.5126404E-002, 2.4312685E-002, 6.7258165E-001, 1.7917691E-001
 9.2001517E+000, 2.2047283E+001, 2.0427539E+001, 2.5782514E+001, 2.6864415E+001, 2.7244943E+001, 1.1520236E+001, 9.3315254E+000, 6.4184498E+000, 3.6865129E+000, 2.8553667E+000, 3.5293610E+001, 2.4842439E+001, 1.0715375E+001, 4.7848657E+000, 2.6513539E+000, 1.9459292E+000, 1.2136103E+000, 2.2332147E+001, 1.7432592E+001, 9.0777818E+000, 2.6740558E+000, 2.1262638E+000, 1.2262651E+000, 9.9875604E-001, 5.0391221E+000, 3.6339803E+000, 2.5378699E+000, 7.4574230E-001, 1.1638675E+000, 1.3447929E+000, 1.3432748E+000, 2.7567964E+001, 2.3177471E+001, 1.0021783E+001, 7.5077984E+000, 5.4885608E+000, 3.5375865E+000, 3.6019617E+000, 3.6438624E+001, 1.6304549E+001, 6.0928611E+000, 2.8646773E+000, 3.3098296E+000, 3.5274293E+000, 3.1566003E+000, 2.8700053E+001, 7.2519127E+000, 3.3866874E+000, 2.5321136E+000, 3.2705572E+000, 3.1736895E+000, 3.1130447E+000, 5.3600398E+000, 2.3366377E+000, 1.2916683E+000, 1.2197392E+000, 1.5179835E+000, 2.3109810E+000, 3.2980178E+000, 7.1807075E-001, 6.5973420E-001, 5.2884510E-001, 3.9510319E-001, 2.9134886E-001, 2.0622398E-001, 5.4400628E-001, 3.1899190E-001, 2.0749746E-001, 3.5449560E-006, 1.7212999E-003, 1.6535495E-005, 1.1254293E-002, 3.8975119E+001, 5.5999999E-001, 6.2831716E-001, 2.1459483E-006, 2.4380296E-007, 8.3473413E-007, 4.3639580E-008, 4.2529885E-008, 3.1047038E-008, 2.8403564E-008, 7.4853766E+001, 1.0068226E+002, 4.4313539E+001, 3.8847404E+001, 2.7064591E+001, 2.2638451E+001, 1.9892515E+001, 2.9504709E+001, 7.8764539E+000, 6.6212098E+000, 3.5503642E+000, 6.1427066E-001, 6.5956956E-001, 5.6745295E+000, 4.4994454E+000, 3.9602540E-001, 2.3329937E-001, 1.7541112E-001, 1.9232946E+001, 2.3830180E+001, 3.3770085E+000, 6.2251844E+000, 3.3170648E+000, 4.3885954E-001, 6.4995440E+002, 2.8567375E+002, 3.2132724E+002, 1.5604618E+002, 6.4414901E+001, 2.1105611E+001, 9.1095649E+001, 2.0709367E+001, 1.8896363E+000, 1.3918403E+000, 4.0616630E+000, 1.8601664E+000, 2.1307474E-001, 7.1826026E-002, 1.1268832E+000, 1.5598864E-001
 9.4001130E+000, 2.0675156E+001, 1.9156614E+001, 2.0290004E+001, 3.0012142E+001, 2.8669983E+001, 1.7309858E+001, 1.1686001E+001, 8.9753930E+000, 6.1658282E+000, 3.8937752E+000, 3.1372032E+001, 8.0905993E+000, 7.1026342E+000, 7.8746697E+000, 6.5569711E+000, 3.5963747E+000, 2.8828461E+000, 1.9494903E+001, 4.8745041E+000, 5.5196689E+000, 6.5346833E+000, 3.6841545E+000, 2.1012136E+000, 2.1674200E+000, 6.2491856E+000, 2.0315699E+000, 2.9747493E+000, 3.7959839E+000, 1.3739000E+000, 8.9103243E-001, 1.3049434E+000, 2.6213772E+001, 2.5215735E+001, 2.1649595E+001, 1.5454536E+001, 8.1949355E+000, 3.1196091E+000, 1.4087745E+000, 2.9646407E+001, 1.5386242E+001, 8.9893437E+000, 6.7715594E+000, 3.6417376E+000, 1.7795853E+000, 9.2329669E-001, 1.8039356E+001, 5.6890323E+000, 4.2965049E+000, 3.3633218E+000, 2.7448477E+000, 1.3456305E+000, 9.0797676E-001, 4.3266050E+000, 2.3589807E+000, 1.7048703E+000, 1.0160248E+000, 1.4001360E+000, 1.4556311E+000, 8.9130791E-001, 6.7525558E-001, 6.4215722E-001, 5.6894269E-001, 4.4392306E-001, 3.2871128E-001, 2.3529413E-001, 5.2904966E-001, 3.6046090E-001, 2.0763439E-001, 3.3079857E-006, 1.6323089E-003, 1.5430179E-005, 1.1136012E-002, 3.7668316E+001, 5.5999999E-001, 6.3095024E-001, 2.0110999E-006, 2.6369244E-007, 9.4976937E-007, 4.4858993E-008, 4.3544355E-008, 3.1209991E-008, 2.8506211E-008, 7.6979935E+001, 1.0316313E+002, 4.4855251E+001, 4.1196517E+001, 2.7106569E+001, 2.4204087E+001, 2.0522424E+001, 2.9784153E+001, 1.0419798E+001, 9.6818133E+000, 2.0728592E+000, 3.6649862E+000, 1.9093803E+000, 6.0565213E+000, 4.2118329E+000, 2.7083608E+000, 2.4515511E-002, 1.9490529E+000, 1.8613044E+001, 2.3727632E+001, 6.2079653E+000, 6.9734524E+000, 2.0483437E+000, 1.7159333E+000, 9.3263244E+002, 1.9353367E+002, 4.8495222E+002, 1.3044570E+002, 5.7871970E+001, 2.1136238E+001, 1.2807310E+002, 2.1988042E+001, 3.8248189E+000, 9.4163262E-001, 3.4817619E+000, 1.5226502E+000, 5.1196962E-001, 3.8101048E-002, 1.2245917E+000, 1.7258516E-001
 9.6000742E+000, 2.3043332E+001, 2.1350094E+001, 2.6433284E+001, 3.7402661E+001, 3.0634817E+001, 1.7896302E+001, 8.4110298E+000, 3.9098453E+000, 3.5051325E+000, 4.2090247E+000, 3.6554420E+001, 1.5974973E+001, 4.0108683E+000, 2.1200163E+000, 1.6602994E+000, 2.5839046E+000, 3.2268537E+000, 2.4721695E+001, 8.0728420E+000, 2.5323394E+000, 1.2129560E+000, 1.3999640E+000, 2.0553777E+000, 2.2435839E+000, 5.0355129E+000, 2.7515043E+000, 1.3040040E+000, 7.7962740E-001, 9.7906752E-001, 1.4662319E+000, 1.0705659E+000, 2.8806695E+001, 2.9142952E+001, 1.5511688E+001, 1.2033388E+001, 8.9444612E+000, 5.3475291E+000, 3.6569942E+000, 3.9704392E+001, 1.0619585E+001, 6.2642752E+000, 3.7140067E+000, 3.9041761E+000, 3.5051744E+000, 2.7067497E+000, 2.3155703E+001, 6.2260861E+000, 3.3157428E+000, 2.2407119E+000, 1.7899261E+000, 1.8254126E+000, 1.6833856E+000, 6.0609494E+000, 2.5349255E+000, 1.4080340E+000, 7.3015188E-001, 4.1572093E-001, 6.9750397E-001, 9.6213307E-001, 7.0122682E-001, 6.4736196E-001, 5.2541781E-001, 3.9617869E-001, 2.9457739E-001, 2.1085440E-001, 5.3346313E-001, 3.1985605E-001, 2.0739306E-001, 3.7256760E-006, 1.7891507E-003, 1.7378557E-005, 1.1344449E-002, 3.9749967E+001, 5.5999999E-001, 6.2677189E-001, 2.2496216E-006, 2.8835463E-007, 1.0427137E-006, 4.5715647E-008, 4.4606213E-008, 3.1350611E-008, 2.8600302E-008, 7.8040092E+001, 1.0374669E+002, 4.4301079E+001, 4.0561582E+001, 2.7691784E+001, 2.3296071E+001, 2.1949433E+001, 3.1912210E+001, 6.2915644E+000, 7.7804342E+000, 3.4908339E+000, 6.7042942E-001, 1.2507959E+000, 4.7646754E+000, 2.9741819E+000, 8.0195480E-001, 6.5236174E-001, 2.6674785E-001, 2.0698637E+001, 2.7147534E+001, 3.3173825E+000, 6.9784794E+000, 2.8384722E+000, 4.0368157E-001, 1.0748463E+003, 1.2960155E+002, 4.1683325E+002, 1.1818407E+002, 1.7891052E+002, 2.8148724E+001, 9.8270101E+001, 3.3502856E+001, 3.2137980E+000, 7.2450659E-001, 4.7244116E+000, 1.4518236E+000, 1.0012925E+000, 6.7597756E-002, 1.6535740E+000, 1.9405225E-001
 9.8000355E+000, 2.4123452E+001, 2.2350472E+001, 1.9167313E+001, 2.3175709E+001, 3.0344589E+001, 2.4616610E+001, 1.2642394E+001, 5.2036220E+000, 2.5694144E+000, 1.6281099E+000, 3.0575255E+001, 1.1004895E+001, 1.3402988E+001, 6.7422447E+000, 2.1083363E+000, 9.3523033E-001, 9.0125049E-001, 1.8636794E+001, 5.8529851E+000, 7.9797444E+000, 4.0969722E+000, 1.4944771E+000, 5.8769252E-001, 6.2955075E-001, 5.0490321E+000, 2.5521692E+000, 2.5748635E+000, 1.5390129E+000, 6.0325767E-001, 3.8273518E-001, 6.1295722E-001, 2.7938071E+001, 2.4060047E+001, 1.9907910E+001, 1.3738648E+001, 5.6689065E+000, 3.8342035E+000, 3.2259327E+000, 2.3828470E+001, 1.3260952E+001, 9.4978956E+000, 8.4345250E+000, 5.5925315E+000, 2.5214864E+000, 2.8580004E+000, 1.7189176E+001, 7.0594331E+000, 5.1657174E+000, 4.9095847E+000, 4.2530368E+000, 2.6846075E+000, 1.7037718E+000, 5.9194623E+000, 3.0244376E+000, 2.1332724E+000, 2.0741518E+000, 1.4356461E+000, 8.4273957E-001, 5.0305694E-001, 7.1081053E-001, 6.8550841E-001, 6.1234883E-001, 4.6751620E-001, 3.3927337E-001, 2.3953790E-001, 5.6587291E-001, 3.8047098E-001, 2.0727878E-001, 3.9234670E-006, 1.8634244E-003, 1.8301156E-005, 1.1443127E-002, 4.1086011E+001, 5.6000000E-001, 6.2413812E-001, 2.3588900E-006, 3.0874442E-007, 1.2101825E-006, 4.6492258E-008, 4.5706661E-008, 3.1538163E-008, 2.8632518E-008, 7.9395284E+001, 1.0738489E+002, 4.4476771E+001, 4.2492258E+001, 2.7599176E+001, 2.3127177E+001, 1.9396301E+001, 2.7701537E+001, 9.0905895E+000, 1.0169346E+001, 2.3089165E+000, 1.1602632E+000, 1.7433117E+000, 6.1722123E+000, 2.8780776E+000, 2.6076750E+000, 1.3450436E-001, 1.0842056E-001, 1.7652989E+001, 2.1529324E+001, 6.2125119E+000, 7.5616712E+000, 2.1744122E+000, 1.0518426E+000, 7.4069130E+002, 2.3908451E+002, 3.7873443E+002, 3.6136863E+002, 1.2916272E+002, 3.5253425E+001, 2.4862238E+001, 2.0984201E+001, 3.3332046E+000, 1.0970499E+000, 3.4931642E+000, 3.0339967E+000, 9.5075066E-001, 9.9536747E-002, 2.8742970E-001, 2.3439142E-001
 1.0000392E+001, 2.3178432E+001, 2.1475225E+001, 3.0918907E+001, 3.7784731E+001, 2.2117500E+001, 7.0748274E+000, 5.2481234E+000, 5.1349055E+000, 4.4110637E+000, 3.1243726E+000, 4.1752840E+001, 2.6778131E+001, 7.9267866E+000, 2.9278333E+000, 2.4551581E+000, 1.7644103E+000, 1.1466452E+000, 2.7020277E+001, 1.3871240E+001, 6.4046938E+000, 2.8909048E+000, 1.2769730E+000, 1.3511353E+000, 8.3504970E-001, 7.3164204E+000, 3.6644804E+000, 1.3354025E+000, 6.0429200E-001, 3.4827051E-001, 2.8730864E-001, 5.6072743E-001, 3.0943290E+001, 1.8813134E+001, 3.2459988E+000, 2.5134993E+000, 3.8802499E+000, 4.0498410E+000, 3.4544957E+000, 4.4481199E+001, 1.6829534E+001, 2.3200464E+000, 1.6126903E+000, 2.4093166E+000, 3.8011984E+000, 3.1460142E+000, 2.9298306E+001, 1.6426388E+001, 2.1082232E+000, 1.0408944E+000, 1.7927005E+000, 3.4730225E+000, 3.0190382E+000, 8.6115203E+000, 6.1711026E+000, 1.1613397E+000, 6.6652207E-001, 1.0235636E+000, 1.9678521E+000, 2.2345486E+000, 7.9376020E-001, 7.0606032E-001, 5.3548325E-001, 3.8889326E-001, 2.8487927E-001, 2.0136427E-001, 5.8333120E-001, 3.1362676E-001, 2.0737476E-001, 3.7573887E-006, 1.8010468E-003, 1.7526573E-005, 1.1360248E-002, 3.9838088E+001, 5.6000000E-001, 6.2662571E-001, 2.2682094E-006, 3.3758498E-007, 1.2681805E-006, 4.7728383E-008, 4.7250923E-008, 3.1686190E-008, 2.8669085E-008, 8.0489123E+001, 1.0689409E+002, 4.5453408E+001, 4.2879863E+001, 2.7901718E+001, 2.3145122E+001, 2.3856021E+001, 2.9649763E+001, 4.6078522E+000, 9.2146167E+000, 4.2501593E+000, 5.1715399E-001, 1.1264898E+000, 4.6753646E+000, 3.3079833E+000, 1.6588887E+000, 3.8105928E-001, 1.6868790E-001, 2.2729532E+001, 2.4974399E+001, 1.2998689E+000, 7.5557279E+000, 3.8691000E+000, 3.4846610E-001, 3.8164819E+002, 5.0222816E+002, 3.8046351E+002, 2.2937057E+002, 8.7208342E+001, 2.1148799E+001, 2.6058656E+001, 3.9739978E+001, 8.6842653E-001, 1.5028047E+000, 4.8742307E+000, 1.8759695E+000, 3.4640299E-001, 1.6058556E-001, 2.1711074E-001, 2.2647575E-001
 1.0200088E+001, 2.1026680E+001, 1.9482228E+001, 2.0261693E+001, 3.0634091E+001, 2.7613126E+001, 2.0901375E+001, 1.0906710E+001, 2.7030655E+000, 1.5245458E+000, 1.9277900E+000, 3.5925059E+001, 1.6984558E+001, 1.5493522E+001, 7.9411989E+000, 2.9950676E+000, 1.4504409E+000, 1.3855232E+000, 2.1339310E+001, 1.0803808E+001, 1.1172328E+001, 5.9019636E+000, 2.7654346E+000, 1.4040561E+000, 1.0095327E+000, 4.7460472E+000, 4.0726998E+000, 4.6266572E+000, 2.9781992E+000, 1.2085008E+000, 5.8924812E-001, 2.6837777E-001, 3.3076724E+001, 2.6432422E+001, 1.8584253E+001, 8.9527924E+000, 1.4866504E+000, 1.0511834E+000, 1.4377182E+000, 3.6781366E+001, 1.6611360E+001, 1.4475081E+001, 4.8845163E+000, 7.9034041E-001, 7.2999892E-001, 1.0227965E+000, 1.8862666E+001, 1.0047715E+001, 1.2950093E+001, 3.4340317E+000, 6.1329193E-001, 5.7415936E-001, 1.0490621E+000, 4.8859990E+000, 5.2440771E+000, 7.8186622E+000, 3.5045898E+000, 4.9918357E-001, 4.2814871E-001, 7.1359105E-001, 8.0380435E-001, 7.9165175E-001, 6.9585592E-001, 5.0685252E-001, 3.5913174E-001, 2.4776626E-001, 6.5606123E-001, 4.1388160E-001, 2.0756671E-001, 3.4252386E-006, 1.6763040E-003, 1.5977363E-005, 1.1194471E-002, 3.7905837E+001, 5.6000000E-001, 6.3064837E-001, 2.0812802E-006, 3.7026553E-007, 1.4562858E-006, 4.7767683E-008, 4.8146170E-008, 3.1966718E-008, 2.8716074E-008, 8.1820015E+001, 1.1019965E+002, 4.4581139E+001, 4.2496959E+001, 2.8205163E+001, 2.3705450E+001, 2.0754826E+001, 2.6045443E+001, 7.5162539E+000, 7.3093532E+000, 3.2315668E+000, 2.0205325E+000, 8.3421641E-001, 5.8435032E+000, 2.6374416E+000, 6.8923861E-001, 1.5850578E-001, 8.8899275E-001, 1.9920609E+001, 2.0201940E+001, 4.8788124E+000, 6.6201146E+000, 3.0730610E+000, 1.1315397E+000, 6.8498801E+002, 2.8083883E+002, 1.4258259E+002, 2.9885785E+001, 1.4196945E+002, 2.1309523E+001, 7.7982189E+001, 2.0997362E+001, 3.1894515E+000, 2.1025449E+000, 2.0210994E+000, 3.7917517E-001, 5.2425997E-001,-1.0467356E-001, 8.6697648E-001, 3.3696289E-001
 1.0400297E+001, 2.0362378E+001, 1.8866902E+001, 2.5012527E+001, 2.7634375E+001, 3.0178106E+001, 1.5238267E+001, 8.1303878E+000, 5.7107544E+000, 2.3677009E+000, 8.7105183E-001, 3.7150081E+001, 1.8126672E+001, 1.1329213E+001, 5.6319637E+000, 5.0047075E+000, 3.6270120E+000, 1.1168091E+000, 2.2655318E+001, 9.3821345E+000, 6.8511646E+000, 4.0175978E+000, 3.5436005E+000, 3.0352591E+000, 1.3259171E+000, 7.1097240E+000, 2.5798574E+000, 1.8737665E+000, 1.4034538E+000, 2.1203002E+000, 1.9019927E+000, 1.4608677E+000, 3.3228760E+001, 3.1916930E+001, 8.9899718E+000, 4.1056134E+000, 3.1399998E+000, 2.0546370E+000, 6.0034511E-001, 3.7541038E+001, 1.0287933E+001, 4.2185356E+000, 2.6568923E+000, 2.5327420E+000, 1.2547842E+000, 3.1868635E-001, 2.3602417E+001, 5.7635419E+000, 2.5310137E+000, 2.5567143E+000, 2.6538253E+000, 9.0530873E-001, 2.9623101E-001, 5.7753732E+000, 2.3218730E+000, 1.5990635E+000, 2.8766467E+000, 1.5062124E+000, 3.9974487E-001, 2.2759123E-001, 7.3168901E-001, 6.6646501E-001, 5.3921400E-001, 4.0436560E-001, 2.9103216E-001, 2.0251376E-001, 5.4964664E-001, 3.2675573E-001, 2.0766497E-001, 3.2551855E-006, 1.6124413E-003, 1.5184185E-005, 1.1109580E-002, 3.7244379E+001, 5.6000000E-001, 6.3181775E-001, 1.9817671E-006, 3.9402453E-007, 1.5635664E-006, 4.9137143E-008, 4.9792406E-008, 3.2117076E-008, 2.8815835E-008, 8.2771203E+001, 1.1056711E+002, 4.6787350E+001, 4.5055374E+001, 2.8276332E+001, 2.4092958E+001, 1.9767591E+001, 3.0916813E+001, 6.8518315E+000, 1.1930375E+001, 2.8290681E+000, 1.6583413E+000, 9.4236525E-001, 4.8043968E+000, 4.6514686E+000, 2.9550266E+000, 1.2139517E-001, 1.0153273E+000, 1.8825226E+001, 2.6112416E+001, 2.2003629E+000, 8.9753483E+000, 2.7076729E+000, 6.4301396E-001, 9.8833638E+002, 4.6951306E+001, 3.3040044E+002, 2.8348600E+002, 4.1101497E+001, 2.1166095E+001, 1.9059940E+002, 7.9983300E+001, 2.9295767E+000, 6.0793112E-001, 3.8931846E+000, 2.7068444E+000, 8.2378900E-002, 1.5811042E-001, 1.0104908E+000, 1.3389917E-001
 1.0600506E+001, 2.1383722E+001, 1.9812927E+001, 2.2309324E+001, 2.5154278E+001, 3.0186517E+001, 2.1738209E+001, 1.4305066E+001, 9.1239901E+000, 5.4375959E+000, 2.8973919E+000, 3.3998020E+001, 1.6501504E+001, 1.0619750E+001, 8.3096916E+000, 5.0220376E+000, 3.9120759E+000, 3.1127040E+000, 2.5105828E+001, 9.0690017E+000, 6.3116841E+000, 4.7132685E+000, 2.6338105E+000, 2.7148917E+000, 3.0530993E+000, 5.4191504E+000, 3.6170755E+000, 3.4384926E+000, 2.1139753E+000, 1.4760047E+000, 1.3341033E+000, 1.9881986E+000, 3.4001936E+001, 3.3186980E+001, 2.6742619E+001, 1.1880454E+001, 6.1546788E+000, 3.7106322E+000, 2.1138323E+000, 2.5814365E+001, 1.5375580E+001, 1.3093249E+001, 5.9082535E+000, 2.0362698E+000, 2.2831497E+000, 1.7508134E+000, 1.7969760E+001, 8.6269377E+000, 9.0391073E+000, 3.3767879E+000, 1.2101201E+000, 1.3606680E+000, 9.6331844E-001, 4.5639095E+000, 2.8868581E+000, 2.8955810E+000, 1.1976313E+000, 8.9449896E-001, 1.0360074E+000, 4.8635278E-001, 7.6648975E-001, 7.3102204E-001, 6.4364410E-001, 4.9821167E-001, 3.6853912E-001, 2.6031065E-001, 6.0452228E-001, 4.0651003E-001, 2.0756215E-001, 3.4331430E-006, 1.6792662E-003, 1.6014278E-005, 1.1198405E-002, 3.8434504E+001, 5.6000000E-001, 6.2939503E-001, 2.0819301E-006, 4.1853881E-007, 1.7467396E-006, 5.0805667E-008, 5.1408106E-008, 3.2345417E-008, 2.8889440E-008, 8.3672909E+001, 1.1301755E+002, 4.7691220E+001, 4.5387993E+001, 2.9330607E+001, 2.4199667E+001, 1.9253538E+001, 2.8638030E+001, 1.1947575E+001, 9.7849051E+000, 3.7279878E+000, 1.8162455E+000, 9.7930803E-001, 5.5314451E+000, 4.5615946E+000, 2.2011917E+000, 1.1385362E+000, 9.5074752E-001, 1.8274230E+001, 2.3106585E+001, 7.3859804E+000, 7.5837134E+000, 2.5894516E+000, 8.6549795E-001, 1.0236614E+003, 2.3245072E+002, 5.5348253E+002, 6.9216167E+001, 9.4074126E+001, 2.1209406E+001, 9.6753058E+001, 4.6648271E+001, 3.7405254E+000, 1.0292737E+000, 5.2254896E+000, 2.5309153E+000, 4.8264613E-001, 1.1024775E-001, 1.3318560E+000,-2.1890424E-001
 1.0800150E+001, 1.5692082E+001, 1.4540608E+001, 2.8649329E+001, 2.9736206E+001, 3.1901302E+001, 2.0874902E+001, 1.5668522E+001, 3.9830330E+000, 2.2810680E+000, 2.7712912E+000, 3.6188668E+001, 1.5180436E+001, 8.8722816E+000, 7.4307158E+000, 4.4764186E+000, 1.9602309E+000, 1.5745648E+000, 2.7311968E+001, 8.7975220E+000, 4.7548407E+000, 3.9190075E+000, 3.5786887E+000, 1.9915084E+000, 1.3323898E+000, 5.4586173E+000, 2.3918610E+000, 2.2092172E+000, 2.2370483E+000, 1.7880684E+000, 1.6414274E+000, 7.8274190E-001, 3.5509734E+001, 3.0631420E+001, 1.7258462E+001, 1.4454088E+001, 6.3315685E+000, 2.3033242E+000, 2.6881726E+000, 3.1723683E+001, 1.1992629E+001, 5.3139337E+000, 8.3711213E+000, 3.0207850E+000, 9.4430005E-001, 1.6134867E+000, 2.3026239E+001, 7.3883827E+000, 3.5653745E+000, 7.1865205E+000, 2.5295807E+000, 5.1849878E-001, 9.0211138E-001, 5.9880811E+000, 2.5195223E+000, 2.1645694E+000, 7.4742131E+000, 1.8814819E+000, 3.9006394E-001, 6.8684528E-001, 7.2795192E-001, 6.8223555E-001, 5.8398009E-001, 4.4959174E-001, 3.3136358E-001, 2.3565814E-001, 5.6305955E-001, 3.6516925E-001, 2.0811367E-001, 2.4785803E-006, 1.3208301E-003, 1.1561578E-005, 1.0721786E-002, 3.3226158E+001, 5.6000000E-001, 6.4015491E-001, 1.5294030E-006, 4.4588080E-007, 1.9085006E-006, 5.2556922E-008, 5.2728426E-008, 3.2500311E-008, 2.8976312E-008, 8.4599493E+001, 1.1470487E+002, 4.8317120E+001, 4.4816295E+001, 2.8800909E+001, 2.4523649E+001, 1.9355497E+001, 3.3369231E+001, 1.1651422E+001, 7.5246097E+000, 2.6649652E+000, 1.9459570E+000, 9.2767475E-001, 5.7903910E+000, 4.2573679E+000, 6.3494082E-001, 2.1428737E-001, 1.1351703E+000, 1.8427823E+001, 2.7578840E+001, 7.3940543E+000, 6.8896689E+000, 2.4506778E+000, 8.1078667E-001, 1.0615351E+003, 1.8938860E+002, 3.0731390E+002, 1.9924744E+002, 3.8669676E+001, 2.1194161E+001, 1.1747807E+002, 2.0958089E+001, 3.3771189E+000, 1.0330805E+000, 3.5239093E+000, 1.3643345E+000, 1.6175614E-001, 1.1661357E-001, 1.4788018E+000, 4.5391681E-001
