s,kW,kW,kW,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,mol/mol,mol/mol,mol/mol,mol/mol,mol/mol,C,m3/s,kg/s,kg/s,kg/m2/s,kg/m2/s,kg/m2/s,kg/m2/s,kg/m2/s,kg/m2/s,C,C,C,C,C,C,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,C,C,C,C,C,C,C,C,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s
 4.5600136E+001, 3.2345395E+001, 2.9981918E+001, 3.4237969E+001, 2.5221011E+001, 3.8755164E+001, 3.9104223E+001, 2.7900830E+001, 1.2561474E+001, 9.0927419E+000, 4.6795128E+000, 3.4681845E+001, 2.2401779E+001, 1.9462945E+001, 2.0300798E+001, 1.3049784E+001, 6.0998865E+000, 3.7101165E+000, 2.5755083E+001, 1.5411608E+001, 1.4522530E+001, 1.0226357E+001, 6.2445334E+000, 4.6908707E+000, 2.3744694E+000, 6.3964933E+000, 6.5184356E+000, 7.3682328E+000, 3.5831075E+000, 2.1657080E+000, 1.9660914E+000, 7.8371147E-001, 3.6753528E+001, 3.4690240E+001, 3.6797269E+001, 2.3822180E+001, 6.4814564E+000, 5.6825710E+000, 4.4543276E+000, 1.7713874E+001, 1.5681590E+001, 2.2315296E+001, 1.1468077E+001, 3.3607358E+000, 4.0056960E+000, 4.1827837E+000, 1.8083584E+001, 9.1133716E+000, 1.4991164E+001, 1.1215078E+001, 3.0462535E+000, 3.8599676E+000, 4.3004583E+000, 5.0831825E+000, 4.2889928E+000, 5.5076219E+000, 6.5035929E+000, 2.3539370E+000, 2.9696342E+000, 3.4391508E+000, 1.1738614E+000, 1.2234642E+000, 1.1416731E+000, 9.0723903E-001, 6.8722262E-001, 4.8211134E-001, 1.0224966E+000, 7.5361076E-001, 2.0642048E-001, 6.5028355E-006, 2.5035656E-003, 3.2728372E-005, 1.2113872E-002, 4.9205090E+001, 5.6000000E-001, 6.0828433E-001, 3.8078801E-006, 4.0277957E-004, 1.4179997E-003, 7.6274805E-005, 5.7093823E-005, 4.9743971E-005, 4.8362989E-005, 2.2271823E+002, 3.2234725E+002, 1.6636013E+002, 1.1736875E+002, 6.6308172E+001, 5.6485789E+001, 1.4228357E+001, 2.6665240E+001, 1.7650060E+001, 8.5262208E+000, 4.4105951E+000, 2.1640923E+000, 2.3685002E-002, 4.9847930E+000, 4.8999399E+000, 1.2047592E+000, 8.2197660E-001, 4.8670095E-001, 1.4204672E+001, 2.1680447E+001, 1.2750120E+001, 7.3214617E+000, 3.5886185E+000, 1.6773913E+000, 1.0621550E+003, 2.8736524E+002, 2.5385693E+002, 1.1212139E+002, 1.9019900E+002, 2.1274431E+001, 5.1399276E+001, 2.1290942E+001, 4.1160533E+000, 9.7610284E-001, 3.1159513E+000, 2.3076873E+000, 7.0254441E-001, 5.7994065E-002, 1.2672800E+000, 1.5333552E-001
 4.5800151E+001, 4.0900166E+001, 3.7906475E+001, 3.5914281E+001, 3.1337228E+001, 3.8294489E+001, 1.5007440E+001, 9.9463766E+000, 7.2518187E+000, 5.4913789E+000, 6.1147811E+000, 4.3965370E+001, 1.8589072E+001, 6.6160288E+000, 6.8502867E+000, 1.0228537E+001, 6.1333043E+000, 4.3345002E+000, 4.1744789E+001, 1.4401996E+001, 4.1900686E+000, 5.7015175E+000, 8.8724981E+000, 3.6556958E+000, 3.6789770E+000, 1.0421049E+001, 1.1483405E+001, 2.9197760E+000, 4.4476348E+000, 6.7310752E+000, 2.4230627E+000, 2.1467258E+000, 5.1556372E+001, 3.1601134E+001, 7.2018024E+000, 6.0963161E+000, 7.9398867E+000, 3.4705386E+000, 4.0802520E+000, 3.2301211E+001, 2.0501898E+001, 4.6660051E+000, 4.6310816E+000, 4.4600432E+000, 1.9126515E+000, 1.9254072E+000, 2.1937934E+001, 1.4770596E+001, 3.4085551E+000, 4.4995672E+000, 4.5520735E+000, 1.8941597E+000, 1.5680074E+000, 6.5585579E+000, 5.0351988E+000, 2.7912417E+000, 7.5105893E+000, 3.0015910E+000, 1.1581245E+000, 1.1767572E+000, 1.2141059E+000, 1.1945769E+000, 9.9379161E-001, 7.8367582E-001, 5.9168924E-001, 4.2561846E-001, 9.9795927E-001, 6.4857468E-001, 2.0548066E-001, 8.4760033E-006, 3.1404449E-003, 4.2691373E-005, 1.2901451E-002, 5.7423854E+001, 5.6000000E-001, 5.9315420E-001, 4.8363950E-006, 4.0873248E-004, 1.4223578E-003, 7.7196351E-005, 5.7198078E-005, 4.9777217E-005, 4.8379960E-005, 2.2335937E+002, 3.2279397E+002, 1.6507773E+002, 1.1926255E+002, 6.8082421E+001, 5.7160616E+001, 1.9523016E+001, 3.3320895E+001, 7.4000396E+000, 1.1759649E+001, 1.1264463E+001, 2.8342009E+000, 1.3152916E-001, 4.8177902E+000, 2.7029640E+000, 2.3380840E+000, 2.0887643E+000, 1.0498807E+000, 1.9391487E+001, 2.8503105E+001, 4.6970756E+000, 9.4215649E+000, 9.1756988E+000, 1.7843202E+000, 9.3655724E+002, 3.0744379E+002, 2.5335748E+002, 2.9663325E+002, 3.3794102E+002, 7.8320071E+001, 2.7254044E+002, 2.1227212E+001, 2.3728077E+000, 8.2846967E-001, 2.9901986E+000, 2.3532109E+000, 6.6727963E-001, 2.4349404E-001, 1.4726244E+000, 1.5141441E-001
 4.6000166E+001, 4.5856035E+001, 4.2494583E+001, 3.2879258E+001, 2.9793411E+001, 3.6120926E+001, 3.4871312E+001, 1.8979625E+001, 5.2968046E+000, 2.8644964E+000, 2.6067029E+000, 3.8742451E+001, 2.7751710E+001, 2.1313614E+001, 1.2065271E+001, 3.9046760E+000, 3.2140032E+000, 2.6342384E+000, 3.4053049E+001, 1.8059956E+001, 1.3264138E+001, 8.2817990E+000, 2.5070669E+000, 1.9750965E+000, 2.5532824E+000, 6.9247740E+000, 7.9018706E+000, 7.2000259E+000, 3.5976895E+000, 2.0095856E+000, 1.2647209E+000, 1.1320947E+000, 3.9447134E+001, 3.3999593E+001, 3.2391906E+001, 1.7471919E+001, 4.2147113E+000, 2.3199673E+000, 1.5685595E+000, 2.9344792E+001, 1.9594445E+001, 2.9388056E+001, 1.7351518E+001, 3.1264324E+000, 2.0167298E+000, 1.6790717E+000, 1.6563926E+001, 1.2582051E+001, 2.4566251E+001, 1.6364949E+001, 3.2591024E+000, 2.3942507E+000, 1.7079121E+000, 5.1040079E+000, 5.0745287E+000, 1.1565063E+001, 1.2886807E+001, 2.3004267E+000, 1.7185676E+000, 1.1789209E+000, 1.3071656E+000, 1.3955890E+000, 1.3173247E+000, 1.0002429E+000, 7.1990985E-001, 4.7781251E-001, 1.1688224E+000, 8.3264061E-001, 2.0493296E-001, 9.5372109E-006, 3.5049254E-003, 4.7889532E-005, 1.3365491E-002, 6.2466849E+001, 5.6000000E-001, 5.8415586E-001, 5.3571278E-006, 4.1867258E-004, 1.4380066E-003, 7.6380460E-005, 5.7278793E-005, 4.9843968E-005, 4.8386643E-005, 2.2506165E+002, 3.2418025E+002, 1.6330825E+002, 1.1776398E+002, 6.8075935E+001, 5.6068475E+001, 1.7721738E+001, 2.5911077E+001, 1.0515321E+001, 6.8837554E+000, 5.0600016E+000, 2.3227769E+000, 9.1445967E-001, 5.1413705E+000, 2.3175507E+000, 4.4117528E-001, 4.7212307E-001, 1.8724359E-001, 1.6807278E+001, 2.0769707E+001, 8.1977700E+000, 6.4425801E+000, 4.5878785E+000, 2.1355333E+000, 7.4634900E+002, 4.4489285E+002, 7.1797062E+001, 8.2761547E+001, 2.2809632E+002, 2.1701114E+002, 6.9243708E+001, 2.1229259E+001, 3.4594697E+000, 1.0999221E+000, 2.3146828E+000, 1.8345291E+000, 1.1331364E+000, 1.9432882E-001, 1.6053607E+000, 1.1111382E-001
 4.6200180E+001, 3.0932890E+001, 2.8673653E+001, 3.2777805E+001, 3.5812994E+001, 2.9387401E+001, 2.0165802E+001, 1.4238688E+001, 8.9525379E+000, 4.9822387E+000, 2.0080431E+000, 4.3415305E+001, 2.2493472E+001, 1.0169707E+001, 7.2220240E+000, 6.2281167E+000, 3.3688368E+000, 1.5195784E+000, 3.4621506E+001, 1.4410343E+001, 9.6028346E+000, 6.5060054E+000, 4.9960865E+000, 2.8899068E+000, 1.3227150E+000, 6.6835900E+000, 4.0972420E+000, 2.9777164E+000, 2.5175649E+000, 2.2414996E+000, 1.7501917E+000, 1.1258489E+000, 4.4347327E+001, 3.2412066E+001, 2.2730057E+001, 1.8694386E+001, 1.4540145E+001, 7.4920151E+000, 3.9991510E+000, 2.8860517E+001, 1.4060542E+001, 8.6780706E+000, 8.9261675E+000, 1.1488766E+001, 7.9435709E+000, 3.2931132E+000, 1.8047263E+001, 7.4916158E+000, 4.1655346E+000, 6.7304684E+000, 9.0525968E+000, 6.5558605E+000, 3.5292281E+000, 6.4245185E+000, 3.0282318E+000, 2.3651893E+000, 7.5207598E+000, 7.8814336E+000, 4.5972703E+000, 2.9357097E+000, 1.1319540E+000, 1.1629679E+000, 1.0738377E+000, 9.1656684E-001, 7.0436486E-001, 4.9535233E-001, 9.7108515E-001, 7.6149488E-001, 2.0657010E-001, 6.2095220E-006, 2.4037406E-003, 3.1284941E-005, 1.1987046E-002, 4.6468185E+001, 5.6000000E-001, 6.1356817E-001, 3.6681273E-006, 4.2533127E-004, 1.4341601E-003, 7.6522731E-005, 5.7319718E-005, 4.9865536E-005, 4.8399260E-005, 2.2517068E+002, 3.2501046E+002, 1.6369533E+002, 1.1817611E+002, 6.8051590E+001, 5.6159972E+001, 1.8584312E+001, 2.6416868E+001, 9.0762409E+000, 7.7189914E+000, 4.2876325E+000, 1.9999489E+000, 4.7677149E-001, 5.6775369E+000, 2.7581077E+000, 9.6232019E-001, 5.3283785E-001, 3.4064573E-001, 1.8107540E+001, 2.0739331E+001, 6.3181332E+000, 6.7566712E+000, 3.7547946E+000, 1.6593031E+000, 7.0969136E+002, 7.4772315E+001, 5.1280050E+002, 4.3294049E+002, 4.9243250E+001, 2.1026847E+001, 1.5988677E+002, 2.1297992E+001, 2.5901817E+000, 5.8046031E-001, 4.0604933E+000, 3.6629749E+000, 4.9344495E-001, 3.3834131E-001, 4.4641365E-001, 2.2048517E-003
 4.6400195E+001, 3.1777326E+001, 2.9457801E+001, 3.5397771E+001, 2.8218930E+001, 4.2473804E+001, 2.0335588E+001, 7.7250811E+000, 4.6311853E+000, 4.9140004E+000, 4.9465618E+000, 4.0512339E+001, 3.2054499E+001, 2.1630270E+001, 7.6874015E+000, 3.3867705E+000, 3.3510327E+000, 3.0499361E+000, 2.5621331E+001, 2.4326222E+001, 2.0633486E+001, 8.2979760E+000, 3.1374542E+000, 2.6371679E+000, 1.9614871E+000, 6.1908599E+000, 9.0727873E+000, 1.2718532E+001, 2.8787620E+000, 1.6039364E+000, 1.1228158E+000, 7.6102244E-001, 4.4706512E+001, 4.2113538E+001, 2.2116073E+001, 6.9688494E+000, 6.7769603E+000, 7.6162232E+000, 7.6083813E+000, 2.4254996E+001, 2.5361437E+001, 1.6439605E+001, 4.6940997E+000, 2.5277382E+000, 3.0553914E+000, 4.2612591E+000, 1.2537241E+001, 1.6251729E+001, 1.0631582E+001, 3.2719737E+000, 1.5657814E+000, 2.4095912E+000, 3.5928832E+000, 5.2977541E+000, 5.5364293E+000, 3.6408351E+000, 1.7109862E+000, 1.1078283E+000, 1.9401174E+000, 2.9515577E+000, 1.2193424E+000, 1.2543994E+000, 1.0682812E+000, 8.1506142E-001, 6.1246583E-001, 4.3857031E-001, 1.0487945E+000, 6.7521371E-001, 2.0648263E-001, 6.5024978E-006, 2.4712393E-003, 3.2961658E-005, 1.2053440E-002, 4.8255685E+001, 5.6000000E-001, 6.1008643E-001, 3.8191453E-006, 4.3413277E-004, 1.4516876E-003, 7.6091259E-005, 5.7377097E-005, 4.9901447E-005, 4.8402025E-005, 2.2549188E+002, 3.2492115E+002, 1.6232285E+002, 1.1827144E+002, 6.9002353E+001, 5.5899778E+001, 1.6668968E+001, 3.2006394E+001, 3.7076851E+000, 7.9483386E+000, 5.9675663E+000, 1.4088013E+000, 1.0389921E-001, 4.5784315E+000, 2.2110670E+000, 9.3161865E-001, 1.0147496E+000, 4.2962950E-001, 1.6565068E+001, 2.7427963E+001, 1.4966182E+000, 7.0167200E+000, 4.9528167E+000, 9.7917182E-001, 1.0520855E+003, 3.7826442E+002, 2.4339344E+002, 1.3071072E+002, 6.7405660E+001, 4.0489024E+001, 7.9552250E+001, 7.0784620E+001, 3.6904372E+000, 1.3200248E+000, 3.3716023E+000, 1.9657841E+000, 1.3739196E-002, 9.1493512E-002, 1.5202506E+000, 7.6803481E-001
 4.6600210E+001, 3.6000399E+001, 3.3370417E+001, 3.2487712E+001, 2.6405887E+001, 3.2041929E+001, 1.3405778E+001, 1.2936546E+001, 5.2676619E+000, 2.4625824E+000, 1.6842863E+000, 4.0349057E+001, 2.6026796E+001, 1.2264868E+001, 1.4046032E+001, 5.3530757E+000, 1.9539874E+000, 1.4747242E+000, 3.6166597E+001, 1.8897015E+001, 1.0694484E+001, 1.7367409E+001, 7.3497784E+000, 2.3032339E+000, 1.2609121E+000, 8.4592830E+000, 5.3012921E+000, 9.6194446E+000, 1.7856857E+001, 5.2427885E+000, 2.6713682E+000, 1.8801393E+000, 4.4055013E+001, 2.3240010E+001, 1.1668030E+001, 1.2067262E+001, 6.6369313E+000, 3.9624388E+000, 1.8668618E+000, 2.7125049E+001, 1.4880040E+001, 8.7441388E+000, 1.0879603E+001, 5.7314366E+000, 3.6272688E+000, 9.5438107E-001, 1.5031723E+001, 8.9674425E+000, 8.0164166E+000, 7.6049383E+000, 4.1473367E+000, 2.2898865E+000, 6.8397335E-001, 5.4672688E+000, 3.6504202E+000, 3.5477255E+000, 3.4435555E+000, 2.4613412E+000, 1.2320370E+000, 8.1469481E-001, 1.1508114E+000, 1.1852700E+000, 1.1089759E+000, 8.8260678E-001, 6.4373114E-001, 4.3956872E-001, 9.9003620E-001, 7.3262890E-001, 2.0597003E-001, 7.6000988E-006, 2.8202206E-003, 3.8542304E-005, 1.2481855E-002, 5.3071394E+001, 5.6000000E-001, 6.0134278E-001, 4.3981130E-006, 4.3755665E-004, 1.4530550E-003, 7.5528320E-005, 5.7454862E-005, 4.9924449E-005, 4.8459613E-005, 2.2554439E+002, 3.2570768E+002, 1.6173946E+002, 1.1825314E+002, 6.8553367E+001, 6.1031641E+001, 1.5560046E+001, 2.6341309E+001, 6.3832018E+000, 8.2363572E+000, 5.0398110E+000, 1.4585116E+001,-4.8221788E-002, 4.9595374E+000, 2.6319260E+000, 5.4465920E-001, 5.8060373E-001, 3.9549086E+000, 1.5608267E+001, 2.1381772E+001, 3.7512757E+000, 7.6916980E+000, 4.4592073E+000, 1.0630208E+001, 6.4694423E+002, 3.1356962E+002, 2.9739263E+002, 1.5478153E+002, 9.7545725E+001, 2.1081875E+001, 1.3468709E+002, 4.5570198E+001, 2.4806748E+000, 1.1375621E+000, 2.8901903E+000, 1.6475848E+000, 9.1929135E-001, 3.6394030E-001, 1.6511441E+000, 3.7239361E-001
 4.6800225E+001, 3.5266219E+001, 3.2687944E+001, 3.2376810E+001, 2.5748548E+001, 4.0704645E+001, 2.8481379E+001, 8.8620726E+000, 3.2107378E+000, 3.0033933E+000, 2.6519484E+000, 3.7911962E+001, 3.0164191E+001, 3.5771881E+001, 1.7282490E+001, 5.3299220E+000, 3.7485066E+000, 2.6967722E+000, 2.3986412E+001, 1.8393438E+001, 2.8086619E+001, 1.9749499E+001, 7.9015338E+000, 5.1684115E+000, 3.0614865E+000, 5.8360304E+000, 6.7011649E+000, 1.9633555E+001, 1.5595398E+001, 4.7936288E+000, 2.5334783E+000, 2.4503908E+000, 4.0716588E+001, 3.6266852E+001, 2.6415340E+001, 1.0630953E+001, 3.4643347E+000, 2.9976163E+000, 3.0441102E+000, 2.4264609E+001, 2.4110829E+001, 2.5582656E+001, 7.7664649E+000, 3.0907193E+000, 2.5080144E+000, 2.8619785E+000, 1.5788759E+001, 1.5271120E+001, 2.1651555E+001, 5.9779990E+000, 2.6763589E+000, 2.2015991E+000, 2.3702482E+000, 5.3761894E+000, 5.2415829E+000, 7.5205641E+000, 3.3072854E+000, 1.6634457E+000, 1.6064121E+000, 1.4296410E+000, 1.3336953E+000, 1.4447850E+000, 1.3675352E+000, 1.0509032E+000, 7.6537998E-001, 5.1592178E-001, 1.2106411E+000, 8.7568340E-001, 2.0612565E-001, 7.1294879E-006, 2.7039326E-003, 3.5906332E-005, 1.2360583E-002, 5.1643106E+001, 5.6000000E-001, 6.0362942E-001, 4.1419522E-006, 4.3936046E-004, 1.4619056E-003, 7.4816513E-005, 5.7483494E-005, 4.9958357E-005, 4.8519873E-005, 2.2519169E+002, 3.2647989E+002, 1.5872804E+002, 1.1725605E+002, 6.8826474E+001, 6.1342204E+001, 1.4415581E+001, 2.9834467E+001, 3.0421144E+000, 5.8669643E+000, 4.5072607E+000, 9.0977312E+000,-4.4960182E-001, 5.0679524E+000, 9.1509548E-001,-1.9456751E-001, 4.4321254E-001, 2.7120307E+000, 1.4865183E+001, 2.4766514E+001, 2.1270189E+000, 6.0615318E+000, 4.0640481E+000, 6.3857005E+000, 1.0158196E+003, 6.0131426E+002, 1.0417430E+002, 8.0478636E+001, 9.9550194E+001, 2.1236003E+001, 2.3319963E+002, 2.9738488E+001, 3.9353313E+000, 7.7071605E-001, 2.5843717E+000, 1.6054026E+000, 6.6394754E-001, 1.0173992E-001, 3.0759360E+000, 3.6316406E-001
 4.7000239E+001, 2.8397823E+001, 2.6325760E+001, 3.4116627E+001, 2.4827165E+001, 3.5754417E+001, 1.7570052E+001, 1.2081030E+001, 7.4258861E+000, 2.1874333E+000, 1.0719339E+000, 4.1902354E+001, 2.9531053E+001, 9.5358023E+000, 9.2997687E+000, 8.5104243E+000, 2.9255395E+000, 1.4615798E+000, 2.8448223E+001, 2.4143754E+001, 1.0737218E+001, 7.0994004E+000, 7.5998055E+000, 2.9816915E+000, 1.5150452E+000, 6.1799226E+000, 7.1789767E+000, 4.6798467E+000, 6.6769244E+000, 7.2741011E+000, 3.9188386E+000, 2.2233248E+000, 4.2461688E+001, 3.3751402E+001, 1.8357869E+001, 1.6103320E+001, 9.4361453E+000, 1.9703321E+000, 1.1937046E+000, 3.5984645E+001, 2.0474092E+001, 1.1654451E+001, 1.2911838E+001, 6.1206662E+000, 2.2111504E+000, 1.0915101E+000, 2.4018884E+001, 1.4273801E+001, 6.3722891E+000, 8.0562853E+000, 4.8723142E+000, 1.8700322E+000, 1.0418625E+000, 5.8956155E+000, 3.8907468E+000, 3.1114583E+000, 4.8765802E+000, 2.2481806E+000, 1.0225430E+000, 7.7460812E-001, 1.1433867E+000, 1.1834202E+000, 1.0643279E+000, 8.7892617E-001, 6.5306354E-001, 4.4996434E-001, 9.8849160E-001, 7.2949569E-001, 2.0683929E-001, 5.7067313E-006, 2.2260144E-003, 2.8858851E-005, 1.1757191E-002, 4.4599200E+001, 5.6000000E-001, 6.1716025E-001, 3.3915477E-006, 4.3982620E-004, 1.4668976E-003, 7.4627792E-005, 5.7512669E-005, 4.9982899E-005, 4.8592961E-005, 2.2525543E+002, 3.2596300E+002, 1.5885053E+002, 1.1805474E+002, 6.9837357E+001, 6.2688668E+001, 1.4282771E+001, 2.6933431E+001, 8.0670172E+000, 6.9560743E+000, 5.8926803E+000, 6.9767957E+000,-3.4457968E-001, 4.1201123E+000, 1.4667041E+000, 8.1840005E-001, 1.3858972E+000, 2.1602218E+000, 1.4627351E+001, 2.2813318E+001, 6.6003131E+000, 6.1376742E+000, 4.5067831E+000, 4.8165738E+000, 8.6450644E+002, 2.6720958E+002, 3.7047042E+002, 2.6987754E+002, 1.6336696E+002, 2.1195849E+001, 5.6212426E+002, 2.3456752E+002, 2.2786550E+000, 7.1655465E-001, 3.1991894E+000, 2.1408552E+000, 7.5627695E-001, 1.7770891E-001, 2.7127661E+000, 1.1449822E+000
 4.7200254E+001, 3.8996481E+001, 3.6144433E+001, 3.1951706E+001, 2.5164209E+001, 3.6604279E+001, 3.6978284E+001, 2.0167101E+001, 4.8833977E+000, 3.2697271E+000, 2.5774964E+000, 3.7247541E+001, 2.3148252E+001, 2.5480353E+001, 1.3701506E+001, 4.5304848E+000, 3.2449094E+000, 2.1968297E+000, 2.4311458E+001, 1.0268701E+001, 2.0386580E+001, 1.7519549E+001, 4.0097983E+000, 2.6818872E+000, 1.7310631E+000, 6.4991987E+000, 4.3983847E+000, 1.3599320E+001, 1.2949898E+001, 2.8333838E+000, 2.7080729E+000, 1.4246425E+000, 4.1770376E+001, 3.4089798E+001, 2.9339072E+001, 2.1018004E+001, 6.3479695E+000, 2.8440311E+000, 1.9426147E+000, 2.4063175E+001, 1.4829720E+001, 2.1734751E+001, 1.5261395E+001, 4.6700748E+000, 2.7246004E+000, 2.1941006E+000, 1.7325354E+001, 9.6961372E+000, 1.8557884E+001, 1.2485548E+001, 4.6414967E+000, 3.2447790E+000, 2.2280986E+000, 6.2709180E+000, 4.1074853E+000, 8.5029752E+000, 8.3114248E+000, 3.0003671E+000, 1.9696951E+000, 2.0482343E+000, 1.2614016E+000, 1.3497394E+000, 1.2989665E+000, 1.0250036E+000, 7.5417162E-001, 5.1347636E-001, 1.1298655E+000, 8.5364701E-001, 2.0568584E-001, 8.1224589E-006, 3.0072153E-003, 4.1045673E-005, 1.2724698E-002, 5.6030419E+001, 5.6000000E-001, 5.9569053E-001, 4.6552090E-006, 4.4170096E-004, 1.4734982E-003, 7.4255006E-005, 5.7570778E-005, 5.0012344E-005, 4.8622740E-005, 2.2537835E+002, 3.2650518E+002, 1.5906132E+002, 1.1872687E+002, 6.8759938E+001, 6.3673642E+001, 1.4917754E+001, 2.5099089E+001, 1.0858483E+001, 7.7301502E+000, 3.1416500E+000, 8.9241096E+000,-3.2508650E-001, 4.1760894E+000, 2.4131003E+000, 1.2651028E+000, 2.6811960E-002, 3.0037217E+000, 1.5242840E+001, 2.0923000E+001, 8.4453827E+000, 6.4650474E+000, 3.1148380E+000, 5.9203879E+000, 1.1526018E+003, 2.2987078E+002, 1.2880462E+002, 2.5760754E+002, 7.2363660E+001, 2.1133292E+001, 1.5151401E+002, 1.2514757E+002, 4.2373921E+000, 1.2362900E+000, 2.5832100E+000, 2.2150024E+000, 3.7438410E-001, 8.3382432E-002, 1.7620975E+000, 1.1968717E+000
 4.7400484E+001, 3.3032612E+001, 3.0619173E+001, 3.4752045E+001, 2.7202816E+001, 4.1933821E+001, 2.6141259E+001, 1.5229333E+001, 1.2370311E+001, 6.1311146E+000, 3.0295996E+000, 3.7995588E+001, 3.0946649E+001, 1.7717184E+001, 8.3622272E+000, 8.2722565E+000, 4.5529257E+000, 2.5045021E+000, 3.5518620E+001, 1.5859634E+001, 8.2327296E+000, 4.6863597E+000, 6.4591630E+000, 1.9578704E+000, 1.3033940E+000, 9.7174657E+000, 5.0613325E+000, 2.7127566E+000, 2.7408302E+000, 3.4242455E+000, 1.1728622E+000, 1.0423761E+000, 3.8628307E+001, 4.0594451E+001, 1.9829739E+001, 8.6054789E+000, 1.1544498E+001, 6.9409174E+000, 4.0581431E+000, 3.1163630E+001, 2.3490840E+001, 1.5740371E+001, 5.3709568E+000, 6.9670339E+000, 5.2456132E+000, 3.8141977E+000, 1.4991969E+001, 1.3093057E+001, 1.1021149E+001, 4.4343351E+000, 5.8272613E+000, 4.5066203E+000, 3.3212867E+000, 5.5857102E+000, 5.1528787E+000, 3.1907048E+000, 3.5703642E+000, 4.1777134E+000, 2.7340422E+000, 1.6855484E+000, 1.2060861E+000, 1.2103045E+000, 1.0472128E+000, 8.4370848E-001, 6.3827031E-001, 4.5102326E-001, 1.0113494E+000, 6.9952496E-001, 2.0633802E-001, 6.7103811E-006, 2.5620350E-003, 3.3838465E-005, 1.2180829E-002, 4.9470603E+001, 5.6000000E-001, 6.0785346E-001, 3.9263834E-006, 4.4552114E-004, 1.4845937E-003, 7.4953503E-005, 5.7667971E-005, 5.0029554E-005, 4.8675935E-005, 2.2579669E+002, 3.2736399E+002, 1.6270706E+002, 1.1970412E+002, 6.9064786E+001, 6.2897359E+001, 1.7042071E+001, 3.1802494E+001, 1.1098249E+001, 1.1421162E+001, 4.3651394E+000, 3.2101778E+000,-1.9461164E-001, 4.2902519E+000, 4.9288968E+000, 1.5686999E+000, 5.1288191E-001, 1.1285614E+000, 1.7236683E+001, 2.7512242E+001, 6.1693518E+000, 9.8524621E+000, 3.8522575E+000, 2.0816164E+000, 1.0943167E+003, 4.5880134E+002, 5.3172254E+002, 3.4708447E+002, 9.2170810E+001, 2.1014291E+001, 2.9656089E+002, 2.2359035E+001, 3.2973475E+000, 1.4883053E+000, 4.7611136E+000, 2.2372467E+000, 5.0294004E-001, 1.0359904E-001, 1.4478327E+000, 2.0984094E-001
